split;reason;text;value
0;;"Tirsdag den 28. maj 2013 (D)

103. møde";
74;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 41 [afstemning]:
Forespørgsel til justitsministeren om sagsbehandlingstiderne på indfødsretsområdet.
Af Jan E. Jørgensen (V), Christian Langballe (DF), Johanne
Schmidt-Nielsen (EL), Mette Bock (LA) og Tom Behnke (KF).
(Anmeldelse 16.04.2013. Fremme 23.05.2013. Forhandling
24.05.2013. Forslag til vedtagelse nr. V 78 af Jan E. Jørgensen (V),
Mette Bock (LA) og Tom Behnke (KF). Forslag til vedtagelse nr. V
79 af Lennart Damsbo-Andersen (S), Zenia Stampe (RV), Karina
Lorentzen Dehnhardt (SF) og Johanne Schmidt-Nielsen (EL). Forslag til vedtagelse nr. V 80 af Christian Langballe (DF)).
2) 3. behandling af lovforslag nr. L 151:
Forslag til lov om finansielle rådgivere.
Af erhvervs- og vækstministeren (Annette Vilhelmsen).
(Fremsættelse 27.02.2013. 1. behandling 14.03.2013. Betænkning
16.05.2013. 2. behandling 23.05.2013. Lovforslaget optrykt efter 2.
behandling).
3) 3. behandling af lovforslag nr. L 154 A:
Forslag til lov om ændring af søloven og forskellige andre love.
(Skærpede sejladssikkerhedsmæssige krav i arktiske farvande, styrkelse af søfarendes retsstilling ved sørøveri, justering af skibsregistreringsreglerne, gennemførelse af konventionen om aftaler for international transport af gods helt eller delvis til søs, gennemførelse
af ændringsprotokol til konventionen om ansvar for forureningsskade opstået i forbindelse med søtransport af farlige og forurenende
stoffer og nedlæggelse af Dykkerrådet).
Af erhvervs- og vækstministeren (Annette Vilhelmsen).
(2. behandling 23.05.2013. Lovforslaget optrykt efter 2. behandling).

1

6) 3. behandling af lovforslag nr. L 195:
Forslag til lov om ændring af lov om udstationering af lønmodtagere
m.v. (Flere oplysninger i Registret for Udenlandske Tjenesteydere
(RUT) og ændring af fristen for at anmelde ændringer heri, hjemmel
til administrative bødeforelæg m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 20.03.2013. 1. behandling 04.04.2013. Betænkning
15.05.2013. 2. behandling 23.05.2013. Lovforslaget optrykt efter 2.
behandling).
7) 3. behandling af lovforslag nr. L 203:
Forslag til lov om tilskud til fremme af vedvarende energi i virksomheders produktionsprocesser.
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 03.04.2013. 1. behandling 09.04.2013. Betænkning
16.05.2013. 2. behandling 23.05.2013. Lovforslaget optrykt efter 2.
behandling).
8) 3. behandling af lovforslag nr. L 128 A:
Forslag til lov om ændring af færdselsloven. (Forhøjelse af gebyrer
for udstedelse af kørekort m.v.).
Af justitsministeren (Morten Bødskov).
(2. behandling 23.05.2013. Lovforslaget optrykt efter 2. behandling).
9) 3. behandling af lovforslag nr. L 128 B:
Forslag til lov om ændring af færdselsloven. (Ændring af sanktionssystemet for overtrædelser af reglerne om kontrolapparatet m.v.).
Af justitsministeren (Morten Bødskov).
(2. behandling 23.05.2013. Lovforslaget optrykt efter 2. behandling).
10) 3. behandling af lovforslag nr. L 133:
Forslag til lov om ændring af straffeloven, lov om fuldbyrdelse af
straf m.v. og lov om statens uddannelsesstøtte. (Udvidet mulighed
for prøveløsladelse og fodlænkeafsoning, SU i skoleperioder under
uddannelsen til fængselsbetjent m.v.).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 31.01.2013. 1. behandling 07.02.2013. Betænkning
07.05.2013. 2. behandling 23.05.2013. Lovforslaget optrykt efter 2.
behandling).

4) 3. behandling af lovforslag nr. L 154 B:
Forslag til lov om ændring af søloven. (Modernisering af skibsregistreringsreglerne).
Af erhvervs- og vækstministeren (Annette Vilhelmsen).
(2. behandling 23.05.2013. Lovforslaget optrykt efter 2. behandling).

11) 3. behandling af lovforslag nr. L 165:
Forslag til lov om Offerfonden.
Af justitsministeren (Morten Bødskov).
(Fremsættelse 28.02.2013. 1. behandling 19.03.2013. Betænkning
07.05.2013. 2. behandling 23.05.2013).

5) 3. behandling af lovforslag nr. L 172:
Forslag til lov om ændring af sundhedsloven og vævsloven. (Aktindsigt, levende donors samtykke til donation, sterilisation samt definitionspræciseringer i vævsloven).
Af ministeren for sundhed og forebyggelse (Astrid Krag).
(Fremsættelse 28.02.2013. 1. behandling 12.03.2013. Betænkning
14.05.2013. 2. behandling 21.05.2013. Lovforslaget optrykt efter 2.
behandling).

12) 3. behandling af lovforslag nr. L 166:
Forslag til lov om ændring af retsplejeloven og lov om erstatning fra
staten til ofre for forbrydelser. (Udvidelse af ordning om underretning af forurettede og styrkelse af rammerne for behandling af ansøgninger om offererstatning).
Af justitsministeren (Morten Bødskov).

2

Tirsdag den 28. maj 2013 (D)

(Fremsættelse 28.02.2013. 1. behandling 19.03.2013. Betænkning
07.05.2013. 2. behandling 23.05.2013).

(Fremsættelse 13.03.2013. 1. behandling 04.04.2013. Betænkning
16.05.2013).

13) 3. behandling af lovforslag nr. L 183 A:
Forslag til lov om ændring af færdselsloven. (Tempo 100-busser på
motorvej).
Af justitsministeren (Morten Bødskov).
(2. behandling 23.05.2013. Lovforslaget optrykt efter 2. behandling).

22) 2. behandling af lovforslag nr. L 187:
Forslag til lov om Danpilot.
Af erhvervs- og vækstministeren (Annette Vilhelmsen).
(Fremsættelse 20.03.2013. 1. behandling 04.04.2013. Betænkning
16.05.2013. Ændringsforslag nr. 1 af 27.05.2013 uden for betænkningen af erhvervs- og vækstministeren (Annette Vilhelmsen)).

14) 3. behandling af lovforslag nr. L 183 B:
Forslag til lov om ændring af færdselsloven. (Civile prøvesagkyndige i politiet).
Af justitsministeren (Morten Bødskov).
(2. behandling 23.05.2013. Lovforslaget optrykt efter 2. behandling).
15) 2. (sidste) behandling af beslutningsforslag nr. B 9:
Forslag til folketingsbeslutning om indgåelse af aftaler om foranstaltninger til sikring af effektiv udmøntning af afsoning i hjemlandet, efterforskning og kriminalitetsforebyggelse.
Af Karsten Lauritzen (V), Peter Skaarup (DF), Simon Emil Ammitzbøll (LA) og Tom Behnke (KF).
(Fremsættelse 09.10.2012. 1. behandling 22.11.2012. Betænkning
16.05.2013).
16) 2. (sidste) behandling af beslutningsforslag nr. B 40:
Forslag til folketingsbeslutning om en acontoerstatning til ofre for
kriminalitet.
Af Peter Skaarup (DF), Simon Emil Ammitzbøll (LA), Tom Behnke
(KF) m.fl.
(Fremsættelse 18.12.2012. 1. behandling 26.02.2013. Betænkning
07.05.2013).
17) 2. behandling af lovforslag nr. L 141:
Forslag til lov om ændring af straffeloven, retsplejeloven, lov om tilhold, opholdsforbud og bortvisning og lov om restaurationsvirksomhed og alkoholbevilling m.v. (Seksualforbrydelser).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 06.02.2013. 1. behandling 22.02.2013. Betænkning
23.05.2013).
18) 2. behandling af lovforslag nr. L 161:
Forslag til lov om Politiets Efterretningstjeneste (PET).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 27.02.2013. 1. behandling 14.03.2013. Betænkning
16.05.2013).
19) 2. behandling af lovforslag nr. L 162:
Forslag til lov om ændring af lov om etablering af et udvalg om forsvarets og politiets efterretningstjenester. (Styrkelse af den parlamentariske kontrol og indsigt).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 27.02.2013. 1. behandling 14.03.2013. Betænkning
16.05.2013).
20) 2. behandling af lovforslag nr. L 163:
Forslag til lov om Forsvarets Efterretningstjeneste (FE).
Af forsvarsministeren (Nick Hækkerup).
(Fremsættelse 27.02.2013. 1. behandling 19.03.2013. Betænkning
23.05.2013).
21) 2. behandling af lovforslag nr. L 184:
Forslag til lov om ændring af konkurrenceloven. (Gebyr for anmeldelse af fusioner).
Af erhvervs- og vækstministeren (Annette Vilhelmsen).

23) 2. behandling af lovforslag nr. L 188:
Forslag til lov om ændring af lov om frikommuner. (Yderligere forsøgsmuligheder for frikommunerne).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 20.03.2013. 1. behandling 05.04.2013. Betænkning
16.05.2013).
24) 2. behandling af lovforslag nr. L 135:
Forslag til lov om ændring af lov om fremme af vedvarende energi,
lov om elforsyning og ligningsloven. (Rammer for kystnære havvindmøller og revision af værditabs- og køberetsordningerne m.v.).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 06.02.2013. 1. behandling 19.02.2013. Betænkning
16.05.2013. Ændringsforslag nr. 20 af 24.05.2013 uden for betænkningen af klima-, energi- og bygningsministeren (Martin Lidegaard)).
25) 2. behandling af lovforslag nr. L 150:
Forslag til lov om ændring af byggeloven og lov om bygnings- og
boligregistrering. (Indførelse af mål for sagsbehandlingstiden for
byggesager (servicemål), indførelse af en certificeringsordning for
transportable konstruktioner, øget mulighed for indhentning af oplysninger i forhold til forebyggelse af ulykker i bygninger m.v. og
udvidet registrering af varmeinstallationer m.v. i medfør af lov om
bygnings- og boligregistrering m.v.).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 20.02.2013. 1. behandling 28.02.2013. Betænkning
16.05.2013).
26) 2. behandling af lovforslag nr. L 179:
Forslag til lov om ophævelse af lov om anvendelse af Christianiaområdet.
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 13.03.2013. 1. behandling 09.04.2013. Betænkning
23.05.2013).
27) 2. behandling af lovforslag nr. L 199:
Forslag til lov om ændring af lov om fremme af vedvarende energi.
(Ændring af støtte til visse solcelleanlæg).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 20.03.2013. 1. behandling 30.04.2013. Betænkning
23.05.2013).
28) 2. behandling af lovforslag nr. L 209:
Forslag til lov om vikarers retsstilling ved udsendelse af et vikarbureau m.v.
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 17.04.2013. 1. behandling 23.04.2013. Betænkning
22.05.2013).
29) Fortsættelse af 2. behandling af lovforslag nr. L 171:
Forslag til lov om ændring af gymnasieloven, hf-loven og lov om
uddannelserne til højere handelseksamen (hhx) og højere teknisk eksamen (htx). (Harmonisering af klageadgang og øget mulighed for at
hæve faget matematik til B-niveau i stx-uddannelsen).

Tirsdag den 28. maj 2013 (FM )

Af børne- og undervisningsministeren (Christine Antorini).
(Fremsættelse 28.02.2013. 1. behandling 12.03.2013. Betænkning
30.04.2013. 1. del af 2. behandling 07.05.2013. Tilføjelse til betænkning 21.05.2013).
30) 2. behandling af lovforslag nr. L 213:
Forslag til lov om ændring af lov om ungdomsuddannelse for unge
med særlige behov. (Muligheder for at afbryde uddannelsen, optag
af elever, ændret visitation, afklaringsforløb, praktik m.v.).
Af børne- og undervisningsministeren (Christine Antorini).
(Fremsættelse 25.04.2013. 1. behandling 02.05.2013. Betænkning
21.05.2013).
31) 1. behandling af beslutningsforslag nr. B 121:
Forslag til folketingsbeslutning om ændring af hastighedsgrænser og
anvendelse af automatisk fartkontrol på farlige steder i trafikken.
Af Karsten Nonbo (V), Kim Christiansen (DF), Leif Mikkelsen (LA)
m.fl.
(Fremsættelse 16.04.2013).
32) 1. behandling af beslutningsforslag nr. B 115:
Forslag til folketingsbeslutning om en revision af straffelovens bestemmelser om ansatte i service- og sikkerhedsfremmende funktioner i prostitutionsbranchen.
Af Merete Riisager (LA) m.fl.
(Fremsættelse 09.04.2013).
33) 1. behandling af beslutningsforslag nr. B 107:
Forslag til folketingsbeslutning om forbud mod investeringer i virksomheder, der producerer eller handler med militære droner.
Af Nikolaj Villumsen (EL) m.fl.
(Fremsættelse 05.04.2013).
34) 1. behandling af beslutningsforslag nr. B 117:
Forslag til folketingsbeslutning om ændring af loven om Rejsegarantifonden.
Af Henning Hyllested (EL) m.fl.
(Fremsættelse 10.04.2013).";kl. 13.00
11764;Time;Meddelelser fra formanden;Kl. 13:00
11804;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Miljøministeren (Pia Olsen Dyhr, fg.):

3

Lovforslag nr. L 224 (Forslag til lov om ændring af lov om aktiv socialpolitik, SU-loven, lov om børnetilskud og forskudsvis udbetaling
af børnebidrag samt forskellige andre love. (Reform af kontanthjælpssystemet, uddannelseshjælp for unge, aktivitetstillæg, gensidig
forsørgelsespligt mellem samlevende, ændrede rådighedskrav og
sanktioner m.v.)) og
Lovforslag nr. L 228 (Forslag til lov om ændring af lov om uddannelsesordning for ledige, som har opbrugt deres dagpengeret, lov om
en aktiv beskæftigelsesindsats og lov om ferie. (Forlængelse af uddannelsesordningen for ledige, målretning af 6 ugers selvvalgt uddannelse m.v.)).
Ministeren for forskning, innovation og videregående uddannelser
(Morten Østergaard):
Lovforslag nr. L 225 (Forslag til lov om ændring af SU-loven, lov
om befordringsrabat til studerende ved videregående uddannelser og
lov om befordringsrabat til uddannelsessøgende i ungdomsuddannelser m.v. (Ændring af reglerne om støttetid, begrænsninger i adgangen til Statens Uddannelsesstøtte til ungdomsuddannelser, nye støttesatser for hjemmeboende, ændret satsregulering i perioden
2014-2021, øget støtte til befordringsgodtgørelse m.v.)) og
Lovforslag nr. L 226 (Forslag til lov om ændring af universitetsloven, lov om erhvervsakademiuddannelser og professionsbacheloruddannelser, lov om videregående kunstneriske uddannelsesinstitutioner, lov om maritime uddannelser og lov om statens voksenuddannelsesstøtte (SVU). (Obligatorisk tilmelding til fag og prøver svarende til et fuldt studieår, afskaffelse af muligheden for at melde fra
prøver, etablering af bedre rammer for merit ved studieophold på en
anden institution eller studieskift og bedre overgange mellem bachelor- og kandidatuddannelser m.v.)).
Ministeren for sundhed og forebyggelse (Astrid Krag):
Lovforslag nr. L 227 (Forslag til lov om ændring af sundhedsloven
og lov om klage- og erstatningsadgang inden for sundhedsvæsenet.
(Ændring af rammerne for almen medicinske ydelser m.v. i praksissektoren, herunder styrkelse af regionernes planlægnings- og styringsmuligheder, ensartet kvalitet, systematisk patientinddragelse,
erstatningspligt m.v.)).
Erhvervs- og vækstministeren (Annette Vilhelmsen):
Lovforslag nr. L 229 (Forslag til lov om ændring af lov om elektroniske kommunikationsnet og -tjenester. (Etablering af nøddrift i tilfælde af konkurs og rekonstruktion, kommunal etablering af bredbånd m.v.)).
Titlerne på de anmeldte sager vil også komme til at fremgå af
www.folketingstidende.dk (jf. ovenfor).

Lovforslag nr. L 222 (Forslag til lov om ændring af lov om betalingsregler for spildevandsforsyningsselskaber m.v. (Betalingsstruktur for vandafledningsbidrag, bemyndigelse til opgørelse af særbidrag for behandling af særligt forurenet spildevand m.v.)).";Formanden
14697;title_name;":
Lovforslag nr. L 223 (Forslag til lov om ændring af lov om en aktiv
beskæftigelsesindsats, lov om ansvaret for og styringen af den aktive
beskæftigelsesindsats og forskellige andre love. (Reform af kontanthjælpssystemet, uddannelsespålæg, uddannelsesrettet indsats til unge, jobrettet indsats til kontanthjælpsmodtagere, helhedsorienteret
indsats til udsatte m.v.),

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 41 [afstemning]:
Forespørgsel til justitsministeren om sagsbehandlingstiderne på
indfødsretsområdet.
Af Jan E. Jørgensen (V), Christian Langballe (DF), Johanne
Schmidt-Nielsen (EL), Mette Bock (LA) og Tom Behnke (KF).
(Anmeldelse 16.04.2013. Fremme 23.05.2013. Forhandling
24.05.2013. Forslag til vedtagelse nr. V 78 af Jan E. Jørgensen (V),

4

Tirsdag den 28. maj 2013 (L 151)

Mette Bock (LA) og Tom Behnke (KF). Forslag til vedtagelse nr. V
79 af Lennart Damsbo-Andersen (S), Zenia Stampe (RV), Karina
Lorentzen Dehnhardt (SF) og Johanne Schmidt-Nielsen (EL). Forslag til vedtagelse nr. V 80 af Christian Langballe (DF)).";Mette Frederiksen
15776;Time;Afstemning;Kl. 13:01
15801;title_name;"Forhandlingen er sluttet, og vi går til afstemning om de fremsatte
forslag til vedtagelse. Der foreligger tre forslag.
Der stemmes først om forslag til vedtagelse nr. V 79 af Lennart
Damsbo-Andersen (S), Zenia Stampe (RV), Karina Lorentzen Dehnhardt (SF) og Johanne Schmidt-Nielsen (EL), og vi kan stemme nu.
Jeg slutter afstemningen.
For stemte 59 (1 V (ved en fejl), S, RV, SF og EL), imod stemte 51
(V, DF, LA og KF), hverken for eller imod stemte 0.
Forslag til vedtagelse nr. V 79 er vedtaget.

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 154 A:
Forslag til lov om ændring af søloven og forskellige andre love.
(Skærpede sejladssikkerhedsmæssige krav i arktiske farvande,
styrkelse af søfarendes retsstilling ved sørøveri, justering af
skibsregistreringsreglerne, gennemførelse af konventionen om
aftaler for international transport af gods helt eller delvis til søs,
gennemførelse af ændringsprotokol til konventionen om ansvar
for forureningsskade opstået i forbindelse med søtransport af
farlige og forurenende stoffer og nedlæggelse af Dykkerrådet).
Af erhvervs- og vækstministeren (Annette Vilhelmsen).
(2. behandling 23.05.2013. Lovforslaget optrykt efter 2. behandling).";Formanden
17021;Time;Forhandling;Kl. 13:03
17047;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er ikke tilfældet. Så går vi til afstemning.";Formanden
17170;Time;"Herefter er forslag til vedtagelse nr. V 78 af Jan E. Jørgensen (V),
Mette Bock (LA) og Tom Behnke (KF) og forslag til vedtagelse nr.
V 80 af Christian Langballe (DF) bortfaldet.

Afstemning";Kl. 13:03
