split;reason;text;value
0;;"Torsdag den 21. april 2016 (D)

80. møde";
77;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræder for medlem af Folketinget Mai Mercado (KF).
2) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Mai Mercado (KF).
3) Spørgsmål om fremme af forespørgsel nr. F 36:
Forespørgsel til energi-, forsynings- og klimaministeren om fremtidige energipolitiske initiativer.
Af Jens Joel (S), Mikkel Dencker (DF), Thomas Danielsen (V), Søren Egge Rasmussen (EL), Villum Christensen (LA), Christian Poll
(ALT), Andreas Steenberg (RV), Pia Olsen Dyhr (SF) og Mette Abildgaard (KF).
(Anmeldelse 19.04.2016).
4) 3. behandling af lovforslag nr. L 101:
Forslag til lov om ændring af byggeloven. (Indførelse af certificeringsordning for dokumentation af tekniske forhold, undtagelse af udlejningsejendomme for byggeskadeforsikring m.v.).
Af transport- og bygningsministeren (Hans Christian Schmidt).
(Fremsættelse 13.01.2016. 1. behandling 26.01.2016. Betænkning
12.04.2016. 2. behandling 14.04.2016. Lovforslaget optrykt efter 2.
behandling).
5) 3. behandling af lovforslag nr. L 107:
Forslag til lov om knive og blankvåben m.v.
Af justitsministeren (Søren Pind).
(Fremsættelse 27.01.2016. 1. behandling 11.02.2016. Betænkning
14.04.2016. 2. behandling 19.04.2016. Lovforslaget optrykt efter 2.
behandling).
6) 3. behandling af lovforslag nr. L 117:
Forslag til lov om ændring af lov om social service. (Revision af
hjemmetræningsordningen, herunder præcisering af kravet om udredning, fastsættelse af krav om inddragelse af sundhedsfaglige
kompetencer, præcisering af reglerne for tabt arbejdsfortjeneste
m.v.).
Af social- og indenrigsministeren (Karen Ellemann).
(Fremsættelse 10.02.2016. 1. behandling 01.03.2016. Betænkning
14.04.2016. 2. behandling 19.04.2016. Lovforslaget optrykt efter 2.
behandling).

1

7) 3. behandling af lovforslag nr. L 129:
Forslag til lov om ændring af lov om retssikkerhed og administration
på det sociale område og forskellige andre love. (Betalings- og handlekommune ved ophold i veterantilbud m.v.).
Af social- og indenrigsministeren (Karen Ellemann).
(Fremsættelse 24.02.2016. 1. behandling 01.03.2016. Betænkning
14.04.2016. Ændringsforslag nr. 1 og 2 af 15.04.2016 uden for betænkningen af social- og indenrigsministeren (Karen Ellemann). 2.
behandling 19.04.2016. Lovforslaget optrykt efter 2. behandling).
8) 3. behandling af lovforslag nr. L 130:
Forslag til lov om ændring af lov om valg af danske medlemmer til
Europa-Parlamentet og lov om kommunale og regionale valg. (Valgret til personer under værgemål med fratagelse af den retlige handleevne).
Af social- og indenrigsministeren (Karen Ellemann).
(Fremsættelse 24.02.2016. 1. behandling 01.03.2016. Betænkning
14.04.2016. 2. behandling 19.04.2016).
9) 2. (sidste) behandling af beslutningsforslag nr. B 48:
Forslag til folketingsbeslutning om gennemførelse af initiativerne i
planen »Dansk velfærd i Europa«.
Af Kenneth Kristensen Berth (DF), Christina Egelund (LA) og Rasmus Jarlov (KF) m.fl.
(Fremsættelse 04.12.2015. 1. behandling 02.02.2016. Betænkning
08.04.2016).
10) 2. behandling af lovforslag nr. L 140:
Forslag til lov om den selvejende institution Arbejdsmarkedets Erhvervssikring.
Af beskæftigelsesministeren (Jørn Neergaard Larsen).
(Fremsættelse 26.02.2016. 1. behandling 03.03.2016. Betænkning
13.04.2016).
11) 2. behandling af lovforslag nr. L 141:
Forslag til lov om ændring af lov om arbejdsskadesikring, lov om arbejdsløshedsforsikring m.v., lov om arbejdsmiljø og forskellige andre love. (Overførsel af Arbejdsskadestyrelsens opgaver til den selvejende institution Arbejdsmarkedets Erhvervssikring og til Styrelsen
for Arbejdsmarked og Rekruttering samt nedlæggelse af Arbejdsmarkedets Erhvervssygdomssikring).
Af beskæftigelsesministeren (Jørn Neergaard Larsen).
(Fremsættelse 26.02.2016. 1. behandling 03.03.2016. Betænkning
13.04.2016).
12) 1. behandling af lovforslag nr. L 172:
Forslag til lov om ændring af lov om fremme af vedvarende energi.
(Ændring af støtteordninger til biogas).
Af energi-, forsynings- og klimaministeren (Lars Christian Lilleholt).
(Fremsættelse 13.04.2016).

2

Torsdag den 21. april 2016 (FM )

13) 1. behandling af lovforslag nr. L 173:
Forslag til lov om ændring af lov om Energinet.dk, lov om naturgasforsyning og lov om etablering og benyttelse af en rørledning til
transport af råolie og kondensat. (Energinet.dk's varetagelse af gasopstrømssystem-, olierørlednings- og separationsvirksomhed samt
økonomisk regulering af naturgasdistributionsvirksomhed varetaget
af Energinet.dk m.v.).
Af energi-, forsynings- og klimaministeren (Lars Christian Lilleholt).
(Fremsættelse 13.04.2016).
14) 1. behandling af beslutningsforslag nr. B 74:
Forslag til folketingsbeslutning om anhænger til motorcykel m.v.
Af Kim Christiansen (DF) m.fl.
(Fremsættelse 24.02.2016).
15) 1. behandling af beslutningsforslag nr. B 66:
Forslag til folketingsbeslutning om kørsel i hashpåvirket tilstand.
Af Lisbeth Bech Poulsen (SF) m.fl.
(Fremsættelse 12.02.2016).
16) 1. behandling af beslutningsforslag nr. B 70:
Forslag til folketingsbeslutning om at trække suverænitet tilbage fra
EU.
Af Kenneth Kristensen Berth (DF) m.fl.
(Fremsættelse 23.02.2016).
17) 1. behandling af beslutningsforslag nr. B 137:
Forslag til folketingsbeslutning om arbejdsgivernes pligt til jobopslag.
Af Finn Sørensen (EL) m.fl.
(Fremsættelse 01.04.2016).

Vi prøver nu. Jeg tror, det er bedre.
Mai Mercado har søgt om orlov fra den 26. april 2016, jf. forretningsordenens § 41, stk. 4.
Hvis ingen gør indsigelse, vil jeg betragte det som vedtaget, at der
meddeles orlov som ansøgt, og at stedfortræderen indkaldes som
midlertidigt medlem.
Det er vedtaget.

Det næste punkt på dagsordenen er:
2) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Mai Mercado (KF).";kl. 10.00
5955;Time;Forhandling;Kl. 10:02
6011;title_name;":
Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at 1.
stedfortræder for Det Konservative Folkeparti i Fyns Storkreds, Anders Johansson, godkendes som midlertidigt medlem af Folketinget
fra og med den 26. april 2016, i anledning af Mai Mercados orlov.
Er der nogen, der ønsker ordet?
Da det ikke er tilfældet, går vi til afstemning.";Henrik Dam Kristensen
6371;Time;Afstemning;Kl. 10:02
6393;Time;Meddelelser fra formanden;Kl. 10:00
6464;title_name;":
Der stemmes om udvalgets indstilling.
Afstemningen slutter.
For stemte 111 (S, DF, V, EL, LA, ALT, RV, SF og KF), imod
stemte 0, hverken for eller imod stemte 0.";Henrik Dam Kristensen
6671;title_name;":
Mødet er åbnet.

[Udvalgets indstilling er enstemmigt vedtaget.]

I dag er der følgende anmeldelser:
Udlændinge-, integrations- og boligministeren (Inger Støjberg):
Lovforslag nr. L 175 (Forslag til lov om indfødsrets meddelelse).
Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det første punkt på dagsordenen er:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortræder for medlem af Folketinget Mai Mercado (KF).";Henrik Dam Kristensen
7147;Time;;Kl. 10:00
7191;title_name;":
Mai Mercado har søgt om orlov fra den 26. april 2016, jf. ... (Formanden kan ikke høres i salen). Jeg har masser af ting, der lyser heroppe. Så har vi nogle tekniske problemer. Snak I bare videre. (Munterhed).

Det næste punkt på dagsordenen er:
3) Spørgsmål om fremme af forespørgsel nr. F 36:
Forespørgsel til energi-, forsynings- og klimaministeren om
fremtidige energipolitiske initiativer.
Af Jens Joel (S), Mikkel Dencker (DF), Thomas Danielsen (V), Søren Egge Rasmussen (EL), Villum Christensen (LA), Christian Poll
(ALT), Andreas Steenberg (RV), Pia Olsen Dyhr (SF) og Mette Abildgaard (KF).
(Anmeldelse 19.04.2016).";Henrik Dam Kristensen
