split;reason;text;value
0;;"4156

Tirsdag den 2. april 2002 (D)

47. m ø d e";
84;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetimen).
2) Første behandling af lovforslag nr. L 157:
Forslag til lov om ændring af lov om udnyttelse
af vedvarende energikilder m.v. (Ophævelse af
regler om solvarmepligt).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 13/3 2002).
3) Første behandling af lovforslag nr. L 155:
Forslag til lov om ophævelse af lov om erhvervsudvikling og ændring af lov om erhvervsfremme. (Etablering af Danmarks Erhvervsråd og udlægning af akkreditering og
metrologi i en privat, selvejende institution).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 13/3 2002).
4) Første behandling af lovforslag nr. L 156:
Forslag til lov om ændring af lov om VækstFonden. (Justeringer efter ressortomlægning og administration af lånegarantier m.v.).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 13/3 2002).
5) Første behandling af beslutningsforslag nr.
B 49:
Forslag til folketingsbeslutning om vederlagsordning for privatkopiering på blanke medier
og optageudstyr.
Af Ole Sohn (SF) og Aage Frandsen (SF).
(Fremsat 15/1 2002).
6) Første behandling af lovforslag nr. L 158:
Forslag til lov om ændring af lov om lægemidler. (Bivirkningsovervågning m.v.).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 14/3 2002).

7) Første behandling af beslutningsforslag nr.
B 66:
Forslag til folketingsbeslutning om indførelse af
ensartede regler for hygiejnestandarder på danske sygehuse.
Af Lone Møller (S) m.fl.
(Fremsat 8/2 2002).
8) Første behandling af lovforslag nr. L 159:
Forslag til lov om ændring af lov om kommunernes styrelse og lov om ligestilling af kvinder
og mænd. (Servicestrategi, udfordringsret m.v.).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 15/3 2002).
9) Første behandling af beslutningsforslag nr.
B 50:
Forslag til folketingsbeslutning om ensartede
regler for kommunernes inkassovirksomhed
m.v.
Af Kristen Touborg (SF) m.fl.
(Fremsat 15/1 2002).

Meddelelser fra formanden";kl. 13.00
2094;title_name;"Medlemmer af Folketinget Morten Homann
(SF), Aage Frandsen (SF) og Villy Søvndal (SF)
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om almene boliger samt støttede private andelsboliger m.v.
(Øget beboerdemokrati for almene boligafdelinger).
(Lovforslag nr. L 184).
Forslag til folketingsbeslutning om kommunal
anvisningsret i privat udlejningsbyggeri.
(Beslutningsforslag nr. B 89).
Medlemmer af Folketinget Søren Søndergaard
(EL) og Holger K. Nielsen (SF) har meddelt mig,
at de ønsker at stille følgende forespørgsel til";Formanden
2683;title_name;"Tirsdag den 2. april 2002 (Spm)
»Hvad kan ministeren oplyse om,
- hvor meget Danmark lovede i genopbygningshjælp til Jugoslavien på donorkonferencen den 29. juni 2001,
- hvor stort et beløb der rent faktisk er udbetalt,
- hvor meget der er planlagt til udbetaling i perioden frem til 2004
- samt om de mulige konsekvenser af, at donorlande ikke lever op til deres løfte?«
(Forespørgsel nr. F 38).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";udenrigsministeren
3168;title_name;"Til at besvare spørgsmål i spørgetimen har statsministeren udpeget statsministeren og udenrigsministeren.
Der er til statsministeren for nærværende anmeldt følgende spørger:
1. Henrik Sass Larsen
Er der andre, der ønsker at tilmelde sig som
hovedspørgere til statsministeren? (Ophold). Det
er ikke tilfældet.
Til udenrigsministeren er der anmeldt følgende spørgere:
2. Mogens Lykketoft
3. Holger K. Nielsen
4. Margrete Auken
Er der andre, der ønsker at tilmelde sig som
hovedspørgere til udenrigsministéren? (Ophold). Det er ikke tilfældet.
Spm. nr. US 55";Formanden
3746;name_party;":
Jeg vil godt takke statsministeren for hans svar
på mit skriftlige spørgsmål nr. S 1391, om det er
et brud på skattestoppet, såfremt betalingsfristen for indbetaling af en skat eller en afgift,
f.eks. ejendomsskat, fremrykkes fra den 7. til
den 1. i måneden, således at det offentlige opnår
en rentegevinst på bekostning af skatteborgeren.
Og der har jeg fået et præcist svar fra statsmini-

4157

steren, og det takker jeg for, at det faktisk er et
brud med skattestoppet.
Det her kommer jo i en konkret anledning,
nemlig at en god mønsterkommune, en Venstremønsterkommune med et flertal endda, nede i
Greve, har lavet denne her øvelse. Og borgmesteren dernede sagde, at det skam ikke var omfattet af skattestoppet.
Nu har de jo byrådsmøde i aften, og så ville
jeg høre, om statsministeren kunne give dem et
godt råd om, hvad de nu skal gøre ved det her.";Henrik Sass Larsen
4643;title_name;":
Jamen jeg er glad for, at hr. Henrik Sass Larsen
er så tilfreds med det svar, jeg allerede har afgivet skriftligt, for det kan jeg i det hele henholde
mig til.
Der står jo meget klart og tydeligt, at for så
vidt angår kommunerne, gælder skattestoppet,
og det gælder på den måde, at man betragter
den samlede kommunale skatteudskrivning under ét, og det er den, der skal holdes i ro. Der
kan være variation fra den ene kommune til den
anden kommune, men det forudsættes, at under
ét holder kommunerne og i øvrigt også amterne
deres skatter i ro.
Så jeg kan bekræfte: Kommunerne er omfattet
af skattestoppet, men det fratager jo ikke den enkelte kommune den kommunale selvbestemmelsesret.";Anders Fogh Rasmussen
5354;name_party;":
Jamen det tænkte jeg nok at statsministeren ville
svare. Men skattestoppet betyder jo også, at intet
individ eller nogen må blive stillet ringere, hvis
man flytter om på nogle afgifter eller andet. Og
det her går jo ud over boligejerne. Det er dem,
der bliver, om jeg så må sige klemt likviditetsmæssigt.
Men hvad skal man så gøre rent praktisk,
hvis en kommune så siger: Jamen vi skal have
balanceret det her. Vi hiver nogle penge ind på
det her. Men de skal jo så hentes et andet sted.
Det er svært at gøre det, uden at det også kommer til at berøre f.eks. lejerne, og de er jo ikke
omfattet af det her.
Betyder skattestoppet ikke også, at det netop
er individbaseret på den måde, at nu laver man
en likviditetsstramning i forhold til boligejerne,
men hvis man laver andre former for opstramninger, ja, så kan det ramme bredere, og dermed
burde det jo også være i modstrid med skattestoppet?

4158

Tirsdag den 2. april 2002 (Spm)";Henrik Sass Larsen
6330;title_name;":
Jeg kan ikke bekræfte hr. Henrik Sass Larsens
udlægning af skattestoppet.
Som jeg sagde før, er kommunerne omfattet
af skattestoppet, og det gælder på den måde, at
kommunerne under ét skal holde skatten i ro.
Men derfor kan man godt komme ud for, at der
er en kommune, der sætter den op, og at der er
en anden kommune, der sætter den ned. Det
kommunale selvstyre er ikke sat ud af kraft,
men det, regeringen vil sikre, er gennem sine
økonomiaftaler med kommunerne at give mulighed for, at de kan holde skatten i ro.
I øvrigt kan jeg jo så, som jeg allerede har svaret hr. Henrik Sass Larsen skriftligt, understrege,
at regeringen bestemt ingen planer har om at afkorte betalingsfrister.
Jeg kan kun sige til hr. Henrik Sass Larsen, at
det er jo en rørende omsorg for skattestoppet,
som jeg glæder mig over. Men jeg kunne have
ønsket mig, at hr. Henrik Sass Larsen og hans
parti havde været lige så optaget af at holde
skatterne i ro, dengang hans parti var i regering.";Anders Fogh Rasmussen
7310;Time;;Kl. 13.05
