split;reason;text;value
0;;"Onsdag den 18. maj 2005 (D)

3123

betragter jeg samtykket som givet. (Ophold). Det
er givet.
36. m ø d e";
139;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Første behandling af lovforslag nr. L 168:
Forslag til lov om Grønlands landsstyres indgåelse af folkeretlige aftaler.
Af statsministeren (Anders Fogh Rasmussen).
(Fremsat 4/5 2005).
3) Eventuelt: Første behandling af lovforslag
nr. L 171:
Forslag til lov om Færøernes landsstyres indgåelse af folkeretlige aftaler.
Af statsministeren (Anders Fogh Rasmussen).
(Fremsat 17/5 2005).
4) Første behandling af lovforslag nr. L 169:
Forslag til lov om de færøske myndigheders
overtagelse af sager og sagsområder.
Af statsministeren (Anders Fogh Rasmussen).
(Fremsat 11/5 2005).
5) Første behandling af lovforslag nr. L 170:
Forslag til lov om visse personalemæssige
spørgsmål i forbindelse med de færøske myndigheders overtagelse af sager og sagsområder.
Af finansministeren (Thor Pedersen).
(Fremsat 11/5 2005).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene
Spørgetiden
Spm. nr. S 1330
1) Til statsministeren af:";kl. 13.00
1143;name_party;":
»Vil statsministeren drage omsorg for, at der bliver givet en undskyldning til danske kommunister i lighed med den undskyldning, som statsministeren har givet for Danmarks svigt under
anden verdenskrig ved at sende tyske jøder tilbage til Tyskland?«
Skriftlig begrundelse
For spørgeren er det oplyst, at tyskerne krævede
66 navngivne kommunister arresteret, men at i
alt 336 i de følgende dage blev arresteret af det
danske politi.
Aktionen mod kommunisterne og den efterfølgende deportation kostede 34 af dem livet.
Spørgeren mener derfor, at det må være rimeligt, at statsministeren også giver de danske
kommunister en undskyldning.

Samtykke til behandling";Kristen Touborg
1826;name_party;":
I forbindelse med 60-års-dagen for krigens afslutning har statsministeren givet en undskyldning til de jøder, der blev behandlet urimeligt
under krigen. Jeg finder, at det ville være meget
rimeligt, om den undskyldning, der blev givet
til jøderne, blev fulgt op af en lignende undskyldning for den behandling, som staten gav
kommunisterne i Danmark under anden verdenskrig.";Kristen Touborg
2214;title_name;Den sag, der er opført under punkt 3 på dagsordenen, kan kun med Tingets samtykke behandles i dette møde, men hvis ingen gør indsigelse,;Formanden
2391;title_name;":
Den konkrete anledning til undskyldningen var
nye og veldokumenterede oplysninger om udlevering af jødiske flygtninge, og det var baggrun-

6) Første behandling af lovforslag nr. L 163:
Forslag til lov om indfødsrets meddelelse.
Af integrationsministeren (Rikke Hvilshøj).
(Fremsat 27/4 2005).

3124

Onsdag den 18. maj 2005 (Spm)

den for, at jeg specifikt nævnte de jødiske flygtninge.
I talen understregede jeg imidlertid, at andre
grupper også blev uretfærdigt behandlet. Deraf
formuleringen: Også andre uskyldige mennesker blev med danske myndigheders aktive
medvirken overladt til en uvis skæbne i det nazistiske regimes hænder.
Jeg skal da ikke lægge skjul på, at jeg med
den formulering bl.a. tænkte på de danske kommunister, at undskyldningen også gælder kommunisterne, der blev interneret og senere udleveret til tyskerne. Jeg betragter sagen om den
grundlovsstridige vedtagelse af kommunistloven som en anden og meget alvorlig fejl, som
blev begået under besættelsen.";Anders Fogh Rasmussen
3393;name_party;":
Tak for svaret. Jeg ved ikke, om oplysningerne
om kommunisterne er nye, men de er i hvert
fald lige så velbegrundede som dem, statsministeren henviser til i forbindelse med jøderne.
Når man tænker over, at tyskerne bad om at
få udleveret og fængslet 63 navngivne kommunister, og at den danske stat fængslede 336 de
følgende dage, må man jo sige, at det nok var en
handling, som gjorde, at den danske stat gik væsentlig stærkere ind i den sag, end tyskerne havde bedt om. Også på den baggrund synes jeg
måske, at det kunne være rimeligt, at statsministeren på samme måde gav en regulær undskyldning til kommunisterne og ikke bare sige
»blandt andre kommunisterne«.";Kristen Touborg
4098;title_name;":
Jamen jeg mener faktisk, at jeg her i mit svar har
uddybet, hvad der ligger i det, og så synes jeg
ikke, at der er meget mere at føje til.";Anders Fogh Rasmussen
4250;title_name;Så er det hr. Frank Aaen som medspørger.;Formanden
4306;name_party;":
Jeg lagde mærke til, at statsministeren med forsinkelse fik nævnt kommunisterne. Kunne der
ikke samtidig udstedes en undskyldning til de
spaniensfrivillige, altså de danskere, der tog ned
og kæmpede mod fascisterne i Spanien? Kunne
der ikke komme en undskyldning til den gruppe, der jo også blev interneret og også blev sendt
i koncentrationslejr?
Jeg vil gerne spørge, om statsministeren har
tænkt yderligere over det, for det var trods alt
den første gruppe, der brød med samarbejdspo-

litikken og brød med underdanigheden over for
tyskerne, som med deres eget liv som indsats
gik ind i kampen mod fascismen. Var det ikke på
sin plads, at f.eks. også de spaniensfrivillige fik
en undskyldning?";Frank Aaen
5044;title_name;":
Jeg vil gerne sige, at jeg har da stor respekt for
de spaniensfrivilliges individuelle bevæggrunde
til at tage aktiv del i den spanske borgerkrig,
selv om jeg også er nødt til at føje til og også understrege, at borgerkrigen jo ikke entydigt var et
opgør mellem demokrati og diktatur, men i et
vist omfang også var et opgør mellem forskellige former for totalitære holdninger.
Lad mig minde om, at blandt de ledende
statslige aktører, som greb ind i Spanien, var jo
som bekendt ikke datidens demokratier, men
Hitlers Tyskland, Mussolinis Italien og Stalins
Sovjetunionen. Jeg ser ingen baggrund for, at regeringen skulle give undskyldninger i den anledning.";Anders Fogh Rasmussen
5719;name_party;":
Det var dog opsigtsvækkende. Der var tale om,
og det tror jeg ikke at statsministeren på nogen
måde kan benægte, en lovligt demokratisk valgt
regering i Spanien, som forsvarede sig mod et
fascistisk oprør under ledelse af Franco, den senere diktator, som fik støtte af bl.a. Hitler og
Mussolini. Hvordan kan man på nogen måde
mene, at de mennesker, som i solidaritet med
den demokratisk valgte regering gik ind, skulle
have nogle beklikkelige motiver? Det forstår jeg
ikke, må jeg fortælle statsministeren.";Frank Aaen
6237;Time;"Det var da lige præcis dem, der gjorde det,
som statsministeren efterlyste at Danmark skulle gøre som helhed, nemlig med mod og egen
indsats og ud fra idealer gå i kamp til forsvar for
demokratiet, hvor andre bøjede sig, herunder
det officielle Danmark, herunder det officielle
Frankrig, herunder en lang række andre vestlige
lande, der bare bøjede sig og ikke greb ind.";Kl. 13.05
6648;title_name;":
Jeg tror ikke, at jeg er i stand til at føje meget nyt
til, hvad jeg allerede har svaret. Derfor vil jeg
blot gentage, hvad jeg rent faktisk sagde i mit
svar, nemlig at jeg bestemt da har stor respekt
for de spaniensfrivilliges individuelle bevæggrunde til at tage aktivt del i den spanske borgerkrig, selv om borgerkrigen ikke entydigt var
et opgør mellem demokrati og diktatur, men i et

Onsdag den 18. maj 2005 (Spm)
vist omfang også et opgør mellem forskellige
former for totalitarisme, og det vil jeg gerne stå
ved.";Anders Fogh Rasmussen
7192;name_party;":
Jeg er glad for, at statsministeren også giver udtryk for, at den lov, der efterfølgende blev vedtaget enstemmigt i Folketinget, nemlig loven mod
kommunistisk virksomhed, var en lov med tilbagevirkende kraft, og at statsministeren også
udtaler beklagelse over, at en sådan lov blev
vedtaget.
Jeg synes, det ville have været godt, hvis
statsministeren, samtidig med at han gav en decideret undskyldning til jøderne, også havde
gjort det til kommunisterne, og ikke havde nøjedes med at sige, at der også var andre, bl.a. kommunisterne.
Men jeg noterer mig, at statsministeren her i
dag har, forstår jeg, givet den samme undskyldning, som statsministeren gav til jøderne. Selv
om det er kommet lidt nølende, så synes jeg alligevel, at det er godt, at statsministeren har gjort
det.";Kristen Touborg
8012;title_name;":
Jeg er da glad for, at hr. Kristen Touborg er tilfreds. Men jeg er bare nødt til at sige, at det er
ikke nølende, jeg giver det svar, for det har jeg
allerede givet i offentligheden for lang tid siden,
men det er da udmærket også at få det gentaget
her i Folketingssalen. Det er ikke nølende, det
har faktisk ligget i mine udtalelser hele tiden.
Jeg synes, det er en god anledning til at slå
fast, at når der er nogen, der taler om, at samarI bejdspolitikken under besættelsen tjente det formål at beskytte det danske demokrati, er det en
selvmodsigelse, for det kan det jo ikke være, når
man indfører censur og internerer anderledes
tænkende - og interneringen af kommunisterne
er et af eksemplerne på, hvor galt det kan gå, når
man bøjer sig for skrupelløse diktatorer.
Hermed sluttede spørgsmålet.
Spm. nr. S 1364
2) Til integrationsministeren af:";Anders Fogh Rasmussen
8893;name_party;":
»Vil ministeren redegøre for, hvorfor flere udenlandske ægtefæller får afslag på ansøgning om
arbejdstilladelse som au pair?«

3125

Skriftlig begrundelse
Den tidligere integrationsminister har gentagne
gange forklaret, at familier, som ikke kan få ægtefællesammenføring i Danmark, f.eks. som følge af 24-års-reglen eller tilknytningskravet, i stedet kan søge om at få opholdstilladelse som au
pair i Danmark. Spørgeren er bekendt med to familier, som har forsøgt denne model - men som
har fået afslag med den begrundelse, at familien
forsøger at omgås de danske familiesammenføringsregler. Familierne har dog blot gjort, hvad
ministeren har opfordret til.";Elsebeth Gerner Nielsen
9580;name_party;":
Jeg har stillet spørgsmålet til integrationsministeren i anledning af, at jeg har kendskab til flere
sager, hvor udenlandske kvinder har fået afslag
på au pair-ophold i Danmark, altså arbejdstilladelser som au pair i Danmark, med udgangspunkt i at Udlændingestyrelsen vurderer, at
kvinderne kommer hertil, fordi de i virkeligheden ønsker at omgå de danske familiesammenføringsregler, at der altså er to formål med, at de
kommer, nemlig at de gerne vil være au pair, og
at de også har en kæreste i Danmark.
Når jeg stiller spørgsmålet, skyldes det selvfølgelig, at den tidligere integrationsminister
gentagne gange har været ude at sige, at 24-årsreglen og tilknytningskravet i virkeligheden
ikke er noget stort problem, for man kan jo bare
søge en anden form for opholdstilladelse, f.eks.
en opholdstilladelse som au pair, eller man kan
søge om at blive optaget på en dansk højskole
eller en uddannelsesinstitution. Alligevel kan
man konstatere, at de mennesker, der gør, som
ministeren har foreslået, ender med at få afslag.
Integrationsministeren (Rikke Hvilshøj):
Til det spørgsmål, der er stillet, kan jeg fortælle,
at efter praksis kan der gives opholdstilladelser
til en udlænding, der ønsker ophold som au pair
i Danmark. Au pair-ordningen hviler på Europarådets overenskomst fra 24. november 1969.
Der er faktisk lavet en europæisk au pair-overenskomst.
Hovedformålet med au pair-ordningen er, at
unge udlændinge under opholdet indgår på lige
fod med resten af en dansk familie. Herigennem
kan de få forbedret deres sproglige og eventuelt
tillige deres faglige kundskaber, og de kan også
få udvidet deres kulturelle horisont. ,";Elsebeth Gerner Nielsen
