split;reason;text;value
0;;"Onsdag den 2. juni 2004 (D)

100. m ø d e";
75;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 57 [afstemning]:
Forespørgsel til økonomi- og erhvervsministeren [om anvendelse af organisk affald og restprodukter til energi- og transportsektoren].
Af Anne Grete Holmsgaard (SF) og Aage Frandsen (SF).
(Forespørgslen anmeldt 23/4 2004. Fremme af
forespørgslen vedtaget 29/4 2004. Første del af
forespørgslen (forhandlingen) 1/6 2004. Forslag
til vedtagelse nr. V 107 af Anne Grete Holmsgaard (SF), Torben Hansen (S), Martin Lidegaard
(RV) og Bodil Kornbek (KD). Forslag til vedtagelse nr. V 108 af Kim Andersen (V), Aase D.
Madsen (DF) og Helle Sjelle (KF)).
2) Tredje behandling af lovforslag nr. L 126:
Forslag til lov om ændring af forskellige skatteog afgiftslove og af lov om planlægning samt
ophævelse af ejerlejlighedsavancebeskatningsloven og frigørelsesafgiftsloven. (Forenklinger
m.v.).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 14/1 2004. Første behandling 28/1
2004. Betænkning 5/5 2004. Anden behandling
19/5 2004. Tillægsbetænkning 26/5 2004).
3) Tredje behandling af lovforslag nr. L 197:
Forslag til lov om ændring af tonnageskatteloven, kildeskatteloven og selskabsskatteloven.
(Lejeindtægt m.v. af lokaler om bord, fast driftssted om bord).
1
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 24/3 2004. Første behandling 28/4
2004. Betænkning 19/5 2004. Anden behandling
27/5 2004).

11389

4) Tredje behandling af lovforslag nr. L 176:
Forslag til lov om ændring af ligningsloven.
(Forhøjelse af beløbsgrænsen for skattefradraget
i forbindelse med gavebeløb til almenvelgørende organisationer m.v.).
Af Jann Sjursen (KD) m.fl.
(Fremsat 27/2 2004. Første behandling 28/4
2004. Betænkning 12/5 2004. Anden behandling
27/5 2004. Tillægsbetænkning 27/5 2004).
5) Tredje behandling af lovforslag nr. L 78 B:
Forslag til lov om ændring af lov om leje, lov om
leje af almene boliger og lov om midlertidig regulering af boligforholdene. (Behandling af husordenssager ved huslejenævn og beboerklagenævn, begrænsning af adgangen til at opkræve
større huslejestigninger og til opsigelse ved ombygning).
Af socialministeren (Henriette Kjær).
(Fremsat 13/11 2003. Første behandling 21/11
2003. Betænkning 9/12 2003. Anden behandling
16/12 2003., Tillægsbetænkning 27/5 2004).
6) Tredje behandling af lovforslag nr. L 171:
Forslag til lov om ændring af udlændingeloven
og integrationsloven. (Ændring af reglerne om
familiesammenføring med børn, skærpelse af
betingelserne for opholdstilladelse til ùdenlandske religiøse forkyndere m.v., begrænsning af
adgangen til ægtefællesammenføring for personer, der er dømt for vold. mod en tidligere ægtefælle eller samlever, m.v.).
Af integrationsministeren (Bertel Haarder).
(Fremsat 20/2 2004. Første behandling 12/3
2004. Betænkning 11/5 2004. Anden behandling
18/5 2004. Tillægsbetænkning 25/5 2004. Ændringsforslag nr. 8 af 1/6 2004 uden for tillægsbetænkningen af Elsebeth Gerner Nielsen (RV)).
7) Tredje behandling af lovforslag nr. L 223:
Forslag til lov om ændring af udlændingeloven.
(Ændrede visumbetingelser, udvisning ved dom
for ulovlig tvang i forbindelse med indgåelse af
ægteskab, børnebortførelse eller menneskehandel samt afskæring af kontante ydelser til asylansøgere i åbenbart grundløs-hasteproceduren
lll.V.).
Af integrationsministeren (Bertel Haarder).
(Fremsat 31/3 2004. Første behandling 16/4
2004. Betænkning 4/5 2004. Anden behandling
18/5 2004. Tillægsbetænkning 25/5 2004).

11390

Onsdag den 2. juni 2004 (D)

8) Anden (sidste) behandling af beslutningsforslag nr. B 210:
Forslag til folketingsbeslutning om dansk styrkebidrag til NATO's håndhævelse af suveræniteten i luftrummet over Estland, Letland og Litauen som led i NATO's integrerede luftforsvar.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 12/5 2004. Første behandling 18/5
2004. Betænkning 27/5 2004).
9) Anden (sidste) behandling af beslutningsforslag nr. B 213:
Forslag til folketingsbeslutning om fortsat dansk
bidrag til en multinational sikringsstyrke i Irak.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 19/5 2004. Første behandling 26/5
2004. Betænkning 28/5 2004).
10) Anden (sidste) behandling af beslutningsforslag nr. B 109:
Forslag til folketingsbeslutning om nedsættelse
af en udviklingskommission.
Af Jann Sjursen (KD) m.fl.
(Fremsat 20/1 2004. Første behandling 13/4
2004. Betænkning 19/5 2004).

14) Anden (sidste) behandling af beslutningsforslag nr. B 121:
Forslag til folketingsbeslutning om forbedring af
levevilkårene for asylansøgere.
Af Bodil Kornbek (KD) m.fl.
(Fremsat 6/2 2004. Første behandling 12/3 2004.
Betænkning 4/5 2004).
15) Anden (sidste) behandling af beslutningsforslag nr. B 98:
Forslag til folketingsbeslutning om stramning af
familiesammenføringsreglerne med henblik på
at undgå overgreb mod kvinder og børn.
Af Elsebeth Gerner Nielsen (RV) m.fl:
(Fremsat 19/12 2003. Første behandling 25/2
2004. Betænkning 11/5 2004).
16) Anden (sidste) behandling afbeslutningsforslag nr. B 99:
Forslag til folketingsbeslutning om indsats for
sikring og forbedring af udenlandske kvinders
rettigheder.
Af Elsebeth Gerner Nielsen (RV) m.fl.
(Fremsat 19/12 2003. Første behandling 25/2
2004. Betænkning 11/5 2004).

11) Anden (sidste) behandling af beslutningsforslag nr. B 153:
Forslag til folketingsbeslutning om EU-parlamentarikeres løn-, skatte- og rejsevilkår.
Af Peter Skaarup (DF) m.fl.
(Fremsat 23/3 2004. Første behandling 19/5
2004. Betænkning 28/5 2004).

17) Anden (sidste) behandling af beslutningsforslag nr. B 180:
Forslag til folketingsbeslutning om et særligt introduktionsprogram for udlændinge med religiøs embedsvirksomhed.
Af Karen J. Klint (S) m.fl.
(Fremsat 14/4 2004. Første behandling 27/4
2004. Betænkning 11/5 2004).

12) Anden (sidste) behandling af beslutningsforslag nr. B 174:
Forslag til folketingsbeslutning om suspension
af Euro-Middelhavs-associeringsaftalen med Israel.
Af Søren Søndergaard (EL) og Keld Albrechtsen
(EL).
(Fremsat 14/4 2004. Første behandling 19/5
2004. Betænkning 28/5 2004).

18) Anden (sidste) behandling af beslutningsforslag nr. B 47:
Forslag til folketingsbeslutning om et autorisationssystem for ind vandrer tolke.
Af Anne-Marie Meldgaard (S) m.fl.
(Fremsat 14/11 2003. Første behandling 3/2
2004. Betænkning 11/5 2004).

13) Anden (sidste) behandling af beslutningsforslag nr. B 175:
Forslag til folketingsbeslutning om at gå imod,
at der gives Tyrkiet en startdato for optagelsesforhandlinger med EU.
Af Peter Skaarup (DF) m.fl.
(Fremsat 14/4 2004. Første behandling 19/5
2004. Betænkning 28/5 2004).

19) Anden (sidste) behandling af beslutningsforslag nr. B 136:
Forslag til folketingsbeslutning om behandlingsgaranti for stofmisbrugere under 18 år og amtskommunens forsyningsforpligtelse.
Af Karen Jespersen (S) m.fl.
(Fremsat 27/2 2004. Første behandling 20/4
2004. Betænkning 6/5 2004).

Onsdag den 2. juni 2004 (D)
20) Anden (sidste) behandling af beslutningsforslag nr. B 141:
Forslag til folketingsbeslutning om gratis skoleog institutionsmad til alle børn.
Af Villy Søvndal (SF) m.fl.
(Fremsat 9/3 2004. Første behandling 16/4 2004.
Betænkning 6/5 2004).
21) Anden (sidste) behandling af beslutningsforslag nr. B 147:
Forslag til folketingsbeslutning om støttepersoner til gravide stofmisbrugere med henblik på at
sikre adækvat social og behandlingsmæssig indsats for den gravide samt bedst mulige betingelser for fosteret.
Af Villy Søvndal (SF) m.fl.
(Fremsat.12/3 2004. Første behandling 29/4
2004. Betænkning 6/5 2004).
22) Anden (sidste) behandling af beslutningsforslag nr. B 179:
Forslag til folketingsbeslutning om bedre og billigere daginstitutioner m.v.
Af Villy Søvndal (SF) m.fl.
(Fremsat 14/4 2004. Første behandling 29/4
2004. Betænkning 6/5 2004).
23) Anden behandling af lovforslag nr. L 217:
Forslag til lov om ændring af udlændingeloven.
(Skærpelse af strafniveauet m.v. for ulovlig beskæftigelse af udlændinge).
Af Lissa Mathiasen (S) m.fl.
(Fremsat 31/3 2004. Første behandling 4/5 2004.
Betænkning 27/5 2004).
24) Anden behandling af lovforslag nr. L 230:
Forslag til lov om indfødsrets meddelelse.
Af integrationsministeren (Bertel Haarder).
(Fremsat 15/4 2004. Første behandling 27/4
2004. Betænkning 11/5 2004).
25) Anden behandling af lovforslag nr. L 194:
Forslag til lov om ændring af lov om folkeskolen. (Obligatorisk sprogstimulering af tosprogede børn, der endnu ikke har påbegyndt skolegangen).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 24/3 2004. Første behandling 21 /4
2004. Betænkning 11/5 2004).

11391

26) Anden behandling af lovforslag nr. L 195:
Forslag til lov om ændring af lov om friskoler og
private grundskoler m.v. (Sprogstimulering af
tosprogede børn, der endnu ikke har påbegyndt
skolegangen).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 24/3 2004. Første behandling 21/4
2004. Betænkning 11/5 2004).
27) Anden behandling af lovforslag nr. L 224:
Forslag til lov om ændring af lov om statens
voksenuddannelsesstøtte (SVU) og lov om godtgørelse ved deltagelse i erhvervsrettet voksenog efteruddannelse. (Udvidelse af adgangen til
SVU).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 31/3 2004. Første behandling 27/4
2004. Betænkning 18/5 2004).
28) Anden behandling af lovforslag nr. L 225:
Forslag til lov om ændring af lov om statens uddannelsesstøtte og lov om børnetilskud og forskudsvis udbetaling af børnebidrag. (Tillægsstipendium og supplerende studielån til forsørgere, forhøjelse af det højeste fribeløb og regulering af stipendier til hjemmeboende på 18 og 19
år i ungdomsuddannelser m.v.).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 31/3 2004. Første behandling 27/4
2004. Betænkning 18/5 2004).
29) Anden behandling af lovforslag nr. L 212:
Forslag til lov om ændring af ligningsloven.
(Fradrag for forskeres rejseudgifter og periodisering af tilskudsbevillinger til forskning).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 31/3 2004. Første behandling 28/4
2004. Betænkning 12/5 2004).
30) Anden behandling af lovforslag nr. L 234:
Forslag til lov om ændring af selskabsskatteloven. (Justering af satser i acontoskatteordningen).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 21/4 2004. Første behandling 29/4
2004. Betænkning 12/5 2004).
31) Anden behandling af lovforslag nr. L 235:
Forslag til lov om ændring af skattestyrelsesloven. (Primo/ultimoregulering af balanceposter).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 21/4 2004. Første behandling 29/4
2004. Betænkning 12/5 2004).

11392

Onsdag den 2. juni 2004 (F 57)

32) Anden behandling af lovforslag nr. L 237:
Forslag til lov om ændring af lov om en arbejdsmarkedsfond, ligningsloven, lov om Arbejdsmarkedets Tillægspension og kildeskatteloven.
(Arbejdsmarkedsbidrag ved arbejde for udenlandske arbejdsgivere m.v.).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 28/4 2004. Først behandling 12/5 2004.
Betænkning 19/5 2004. Ændringsforslag nr. 6 og
7 af 1/6 2004 uden for betænkningen af skatteministeren (Svend Erik Hovmand)).
33) Første behandling af beslutningsforslag nr.
B 183:
Forslag til folketingsbeslutning om forbud mod
import af teak fra Burma (Myanmar).
Af Søren Søndergaard (EL) og Keld Albrechtsen
(EL).
(Fremsat 16/4 2004).";kl. 10.00
11209;title_name;"Forhandlingen er afsluttet, og vi går derfor
straks til afstemning.
Afstemning
Forslag til vedtagelse nr. V 108 af Kim Andersen
(V), Aase D. Madsen (DF) og Helle Sjelle (KF) (se
side 11374) vedtoges med 57 (V, DF og KF) stemmer: 49 (S, SF, RV, EL og KD) stemte hverken for
eller imod.
Hermed var følgende forslag bortfaldet:
Forslag til vedtagelse nr. V 107 af Anne Grete
Holmsgaard (SF), Torben Hansen (S), Martin Lidegaard (RV) og Bodil Kornbek (KD) (se side
11373).
Hermed sluttede forespørgslen.

34) Spørgsmål til ministrene.
(Spørgetiden).";Formanden
11767;title_name;"Skulle nogen opfatte lydniveauet og kvaliteten
som anderledes end sædvanlig, så skyldes det,
at vi er ved at afprøve et nyt lydanlæg. Derfor!

Den første sag på dagsordenen var:
1) Fortsættelse af forespørgsel nr. F 57 [afstemning]:
Forespørgsel til økonomi- og erhvervsministeren [om anvendelse af organisk affald og restprodukter til energi- og transportsektoren].
Af Anne Grete Holmsgaard (SF) og Aage Frandsen (SF).
(Forespørgslen anmeldt 23/4 2004. Fremme af
forespørgslen vedtaget 29/4 2004. Første del af
forespørgslen (forhandlingen) 1/6 2004. Forslag
til vedtagelse nr. V 107 af Anne Grete Holmsgaard (SF), Torben Hansen (S), Martin Lidegaard
(RV) og Bodil Kornbek (KD). Forslag til vedtagelse nr. V 108 af Kim Andersen (V), Aase D.
Madsen (DF) og Helle Sjelle (KF)).

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 126:
Forslag til lov om ændring af forskellige skatte- og afgiftslove og af lov om planlægning
samt ophævelse af ejerlejlighedsavancebeskatningsloven og frigørelsesafgiftsloven. (Forenklinger m.v.).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 14/1 2004. Første behandling 28/1
2004. Betænkning 5/5 2004. Anden behandling
19/5 2004. Tillægsbetænkning 26/5 2004).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Formanden
13090;name_party;":
Der var en diskussion under andenbehandlingen, hvor det kun var skatteministeren og mig,
der deltog. Vi har nu haft sagen i udvalget igen,
og der har været stillet supplerende spørgsmål.
Vores problem har været, at ingen - ingen! har villet give nogen plausibel grund til, at noget, der skete ved en fejl i administrationen i
Skatteministeriet, og som betød, at man ulovhjemlet fik et fradrag, som der ikke var nogen

(1425)
Onsdag den 2. juni 2004 (L 126)
begrundelse for, indfører skatteministeren nu
ved lov med den eneste begrundelse, at nogle
efter hans opfattelse har fået en berettiget forventning om et fradrag, som ikke kan begrundes.
Jeg er ked af at sige, at udvalgsbehandlingen/
spørgsmålene til ministeren, ikke har kastet nyt
lys eller yderligere lys over regeringens grund
til at stille et sådant forslag, som indgår i det lovforslag, vi om et øjeblik skal stemme om.
Dansk Folkeparti er det parti, der bærer lovforslaget igennem uden at bede regeringen om
eller stille krav om, at den skal begrunde, hvorfor det fradrag skal indføres, og hvad meningen
er. Partiet har ikke ønsket - heller ikke her imellem anden- og tredjebehandlingen - at gå ind i
nogen diskussion eller dialog om, hvorvidt det
nu også er rigtigt at lave et sådant fradrag.
Skatteministerens indgang til det her med
den berettigede forventning, som han kalder
det, har meget vidtgående konsekvenser, for det
må jo betyde, at hvis det er sådan, at der er et
skattehul, som nogle har en berettiget forventning - som ministeren ville sige - om at udnytte,
så kan dette skattehul ikke lukkes. Her er det
endnu mere vidtgående, her er der ikke noget
skattehul, men da ministeren mener, at der er én
berettiget forventning om et fradrag, der ikke
kan begrundes, så vil ministeren åbne et sådant
skattehul.
Jeg synes, det er meget sigende, at ingen af
ordførerne har ønsket at gå ind i den her debat,
og at skatteministeren under andenbehandlingen ikke var i stand til at give Folketinget og offentligheden nogen forklaring.";Ole Stavad
15104;Time;"Derfor vil jeg da godt spørge specielt Dansk
Folkeparti og Dansk Folkepartis ordfører, hr.";Kl. 10.05
15212;title_name;"Hvad er Dansk Folkepartis begrundelse for at støtte et sådant forslag? Vil
Dansk Folkeparti ikke tage ordet under denne
debat - de ønskede det ikke under andenbehandlingen - og forklare Folketinget og offentligheden, hvad der er begrundelsen for at støtte
et forslag af den her karakter? Det synes jeg måske var et minimum at bede om.";Mikkel Dencker
15558;title_name;"Tak til hr. Ole Stavad.
Så er det hr. Freddy Dam som ordfører.";Formanden
15635;name_party;":
Den retsstilling, som hr. Ole Stavad omtaler som
urimelig, er den retsstilling, som rent faktisk

l

11393

gjaldt indtil 1993, og som blev afskaffet i 1993.
Indtil da kunne man altså indeksere.
I slutningen af 1990'erne begyndte Skatteministeriet under SR-regeringen en lovstridig administration af reglerne - ingen kan rigtig forklare hvorfor, men det gjorde man - og det vil sige, at der var massevis af folk ude i landet, der
indrettede sig på, at den retsstilling, som faktisk
fremgik af ligningsvejledningen, var gældende
ret i Danmark. Det var den ikke. Folk fik faktisk
ulovlig pristalsregulering af deres anskaffelsessummer.
Det er stjerneklart - for Venstre i hvert fald at en sådan ulovlig praksis må afskaffes, og det
er den blevet. Det er lige så stjerneklart for Venstre, at når man har stillet en række mennesker i
udsigt via ligningsvejledningen, at de faktisk
har indekseringsret og dermed ret til et større
fradrag i forbindelse med beregningen af deres
særlige indkomstskat, ja, så er det noget, man
ikke kan rende fra, og derfor har regeringen
fremsat dette her lovforslag netop af hensyn til
de mennesker, som med rette havde en berettiget forventning om, hvordan deres retsstilling
skulle være.
Jeg må spørge i dag, ligesom jeg selvfølgelig
burde have spurgt hr. Ole Stavad om under andenbehandlingen: Hvad er det nu, der er grunden til, at købesummen i en ejendomshandel
ikke skal pristalsreguleres, når salgssummen
dog skal? I virkeligheden er indekseringen af
købesummen jo udtryk for en beregning til nutidspris af både købesum og salgssum, og det
finder vi faktisk rimeligt i Venstre.
Jeg er så nødt til at sige: Er det her i virkeligheden ikke igen et socialdemokratisk forsøg på
at jagte beskatningsgrundlag alle mulige steder,
og i det her tilfælde oven i købet i strid med
skattestoppet? Det synes Venstre.
(Kort bemærkning).";Freddy Dam
17512;name_party;":
Undskyld, jeg bliver en smule forvirret efter at
have hørt Venstres ordførertale, for når vi tidligere har hørt bl.a. skatteministeren og for den
sags skyld også både finansministeren og statsministeren, så har de gjort et meget stort nummer ud af, at skattestoppet ikke var til hinder for
at rette fejl, lukke skattehuller osv., men nu står
Venstres ordfører og argumenterer stik modsat.
Helt åbenlyst erkender han, at her er sket en fejl:
der er en fejl i skattesystemet, som gør, at skatteyderne har fået en gevinst, som de ikke er berettiget til, ikke engang ifølge loven, men nu ven-

11394

Onsdag den 2. juni 2004 (L 126)

der hr. Freddy Dam lige pludselig argumentet
om og siger: Jamen skattestoppet er til hinder
for, at man kan sørge for, at de her mennesker
bliver behandlet, som lovens bogstav tilsiger.
Jeg vil godt have hr. Freddy Dam til at sige
ganske klart: Er skattestoppet til hinder for, at
man kan rette fejl i skattesystemet, eller er
skattestoppet ikke til hinder for, at man kan rette
fejl?
(Kort bemærkning).";Morten Homann
