split;reason;text;value
0;;"2566

'

Onsdag den 4. maj 2005 (D)
Medlemmer af Folketinget Ole Sohn (SF), Anne
Baastrup (SF) og Holger K. Nielsen (SF) har
meddelt mig, at de ønsker skriftligt at fremsætte:

30. m ø d e
-Onsdag den 4. maj 2005 kl. 13.00 '

:- '

Dagsorden :

Forslag til folketingsbeslutning om nedsættelse
af en grundlovskommission
(Beslutningsforslag nr. B 86).

Spørgsmål til ministrene.
(Spørgetiden).

Medlemmer af Folketinget Svend Auken (S),
Morten Bødskov (S), Pia Gjellerup (S), Pernille
Blach Hansen (S), Frank Jensen (S), Jeppe Kofod
(S) og Mogens Lykketoft (S) har meddelt mig, at
de ønsker skriftligt at fremsætte:

Meddelelser fra formanden

Forslag til folketingsbeslutning om nedsættelse
af en forfatningskommission.
(Beslutningsforslag nr. B 87).";
784;title_name;":
Medlem af Folketinget Pernille RosenkrantzTheil har meddelt mig, at hun fra og med den 7.
maj 2005 atter kan give møde i Tinget.
Fru Majbrit Berlaus hverv som midlertidigt
medlem af Folketinget ophører herefter fra
nævnte dato at regne.
Medlemmer af Folketinget Ole Sohn (SF), Anne
Baastrup (SF) og Holger K. Nielsen (SF) har
meddelt mig, at de ønsker skriftligt élt fremsætte:
Forslag til Danmarks Riges Grundlov.
(Lovforslag nr. L 166).

,

Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen) har meddelt mig, at han ønsker
skriftligt at fremsætte: ,
Forslag til lov om lægemidler.
(Lovforslag nr. L 167).

Statsministeren (Anders Fogh Rasmussen) har
meddelt mig, at han ønsker at tage følgende lovforslag tilbage:
Forslag til lov om Grønlands landsstyres indgåelse af folkeretlige aftaler.
(Lovforslag nr. L 99).
Ønsker nogen at optage dette lovforslag? (Ophol4). ,Da,det ikke er tilfældet, er lovforslaget
bortfaldet.
Minister for videnskab, teknologi og udvikling
har meddelt mig, at han i henhold til forretningsordenens § 19, stk. 4, ønsker at give Folketinget en skriftlig:
It- og telepolitisk redegørelse 2Q05.
(Redegørelse nr. R 10).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.

Statsministeren.(Arnders Fpgh.Rasmussen) har '
meddelt mig, at han ønsker skriftligt at fremsætté: .
-,V-,
, : Fra statsministeren har jeg modtaget følgende
skrivelse af 4. maj 2005:
Forslag til lov om Grønlands landsstyres indgåelse af folkeretlige aftaler.
(Lovforslag nr. L 168).
»Kære folketingsformand
Jeg har til besvarelse i Folketingets spørgetid
onsdag den 4. maj 2005 modtaget spørgsmålene

Onsdag den 4. maj 2005 (Spm)
S 1099 fra Kim Mortensen (S), S 1100 og S 1101
fra Kirsten Brosbøl (S), S 1104 og S 1105 fra Arne
Toft (S).
Jeg finder, at de nævnte spørgsmål bør rettes
til de ansvarlige ressortministre, der er henholdsvis undervisningministeren (S 1099 og
S 1101), beskæftigelsesministeren (S 1100) og ,
kulturministeren (S 1104 og S 1105).
Jeg agter derfor heller ikke at besvare spørgsmålene, jf. FFO § 20, stk. 4.
Jeg henviser i øvrigt til mit brev af 4. marts
2005. ,
:
Med venlig hilsen
Anders Fogh Rasmussen«
Efter at statsministeren således hat erklæret, at
han ikke ser sig i stand til at besvare de omtalte
fem spørgsmål, er sagen for disse spørgsmåls
vedkommende sluttet, jf. forretningsordenens.
§ 20, stk. 4, hvorfor spørgsmålene ikke er optaget på dagsordenen for i dag.
홢 ""

..

홢. 2567

Spm. nr. S 1101
Til statsministeren (29/4 05) af:";Poul Nødgaard
3308;name_party;":
»Vil statsministeren redegøre for, hvordan han,
har tænkt sig at opfylde valgløftet om en uddannelsesgaranti for alle 18-19-årige unge?«

Spm, nr. S 1104
Til statsministeren (29/4 05) af: .";Kirsten Brosbøl
3513;name_party;":
»Finder statsministeren det rimeligt, at over. en
tredjedel af specialforbundene under Danmarks
Idræts-Forbund er blevet udelukket fra Team
Danmarks eliteidrætssaitsning og derined ikke
har reel mulighed for at arbejde med eliteidræt
på internationalt niveau?«

De nævnte spørgsmål var sålydende:
Spm. nr. S 1099
Til statsministeren (29/4 05) af:";Arne Toft
3879;name_party;":
»Vil statsministeren genindføre skolepraktikken
i bestræbelserne på at give alle unge en uddannelsesgaranti?«

Spm. nr. S 1105
Til statsministeren (29/4 05) af:";Kim Mortensen
4055;name_party;":
»Vil regeringen tage politiske initiativer til at understøtte eliteidrætten i de idrætsforbund, som
nu er udelukket fra Team Danmark, for at sikre 홢
mangfoldigheden i den danske idrætselite?«

Spm. nr. S 1100
Til statsministeren (29/4 05) af: 홢:";Arne Toft
4322;name_party;":
»Mener statsministeren, at regeringens planer
om et krav om kønsopdelte lønstatistikker for
virksomheder med over 35 ansatte vil have en:
tilstrækkelig effekt på ligelønnen i Danmark,
idet det skønnes, at f.eks. kun 10 pct. af HK's ,
medlemmer vil være omfattet af kravet?«

Den eneste sag på dagsordenen var:
1) Spørgsmål til ministrene.

-

,

Spørgetiden";Kirsten Brosbøl
4715;title_name;": .,
Jeg skal meddele, at det af hr. Jørgen Arbo-Bæhr
(EL) under nr. 8 opførte spørgsmål til udenrigsministeren, spørgsmål nr. S 1071, efter ønske, fra ,
spørgeren udsættes til en senere spørgetid.
i S:i(: ,J.

i'/r< I)

2568

Onsdag den 4. maj 2005 (Spm)

Spm. nr. S 915
1) Til statsministeren af:";Poul Nødgaard
5040;name_party;":
»Er statsministeren enig med sin udenrigsminister i, at det ikke udvider EF-Domstolens dømmende kompetence, når charteret om fundamentale rettigheder indskrives som del II i EUforfatningen?«";Morten Messerschmidt
5258;name_party;":
Årsagen til, at jeg har fundet anledning til at rejse det her spørgsmål, er, at vi ved gentagne lejligheder her i Folketingssalen har hørt statsministerens ministre tilkendegive, at den udvidelse
af EU-rettens omfang, som forfatningen lægger
op til særlig i forhold til del 11, altså til charteret,
ikke skulle få nogen betydning for EF-Domstolens udvidede dømmende kompetence.
Det har jeg meget svært ved at forestille mig
at statsministeren kan være enig i, idet charteret
jo altså opregner en lang række fundamentale
rettigheder rækkende lige fra regler for oprettelse af virksomheder til børns rettigheder, social
sikring, barselorlov, betalt ferie osv.
Jeg har meget svært ved at forestille mig, at
EU-retten, som er meget kendt for at have en
ekspansiv fortolkning af sin egen kompetence,
ikke skulle finde anledning til at anvende de her
nye begreber, når den skal dømme landene og
dømme retsakter osv. i f.eks. præjudicielle afgørelser. Det vil jeg gerne høre statsministerens
svar på.";Morten Messerschmidt
