split;reason;text;value
0;;"Onsdag den 2. februar 2011 (D)

49. møde";
77;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til justitsministeren af:";kl. 13.00
276;name_party;":
Er ministeren orienteret om det brev, retspræsidenten i Holstebro har
skrevet til borgmestrene i Thisted og Morsø Kommuner samt til advokatforeningen og til Midt- og Vestjyllands Politi angående opgavetildeling til afdelingskontoret i Thisted, en afgørelse, der har bragt
advokatstanden og serviceringen fra advokater i lokalområdet i fare,
når retsmøder bortset fra bødesager og tilståelsessager, hvor der er
tale om spirituskørsel og sager om frakendelse af førerretten, som
udgangspunkt skal behandles ved hovedtingstedet i Holstebro?
(Spm. nr. S 1030, skr. begr.).
2) Til justitsministeren af:";Ole Vagn Christensen
900;name_party;":
Er ministeren enig med retspræsidenten i Holstebro i, at opgavetildelingen til afdelingskontoret i Thisted er i overensstemmelse med det
lovgivningsarbejde, der blev udført i Folketinget, efter at lovforslaget om domstolsreformen inklusive forarbejde blev overdraget til
politisk behandling, og hvor der af hensyn til Thy/Mors-området, der
ligger 100 km fra hovedtingsstedet, blev truffet bestemmelse om at
oprette et afdelingskontor i Thisted?
(Spm. nr. S 1035, skr. begr.).
3) Til finansministeren af:";Ole Vagn Christensen
1424;name_party;":
Mener ministeren, at det er rimeligt, at de 100 rigeste danskere i
2011 i gennemsnit får 2,7 mio. kr. i skattelettelse?
(Spm. nr. S 1023, skr. begr.).
4) Til finansministeren af:";Morten Bødskov
1623;name_party;":
Mener ministeren, at det er rimeligt – med meget kort varsel – at forringe folkepensionen for op mod 470.000 danskere?
(Spm. nr. S 1025).
5) Til finansministeren af:";Morten Bødskov
1807;name_party;":

1

Mener ministeren, at regeringen har levet op til sit løfte til danskerne
om at afskaffe lukkedage, når regeringens egen politik om nulvækst
fører til nedskæringer og flere lukkedage i kommunerne?
(Spm. nr. S 1033).
6) Til finansministeren af:";Rasmus Prehn
2072;name_party;":
Henset til, at man i en række nordjyske kommuner som Rebild, Jammerbugt og Vesthimmerlands Kommuner har mange lukkedage,
hvordan mener ministeren så, at disse kommuner skal få fjernet de
lukkedage, når kommunerne i forvejen er presset til nedskæringer af
regeringens politik om nulvækst?
(Spm. nr. S 1037).
7) Til finansministeren af:";Rasmus Prehn
2429;name_party;":
Hvordan ser ministeren på, at regeringens forslag om at afskaffe efterlønnen vil betyde en øget geografisk skævvridning i Danmark?
(Spm. nr. S 1040).
8) Til finansministeren af:";Jesper Petersen
2624;name_party;":
Hvordan skaber en fjernelse af efterlønnen 70.000 nye arbejdspladser?
(Spm. nr. S 1041).
9) Til finansministeren af:";Frank Aaen
