split;reason;text;value
0;;"Tirsdag den 4. april 2017 (D)

78. møde";
75;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 24 [afstemning]:
Forespørgsel til beskæftigelsesministeren om status for realisering af
målene i 2020-arbejdsmiljøstrategien.
Af Christian Juhl (EL) og Karsten Hønge (SF).
(Anmeldelse 10.01.2017. Fremme 12.01.2017. Forhandling
31.03.2017. Forslag til vedtagelse nr. V 64 af Christian Juhl (EL) og
Karsten Hønge (SF). Forslag til vedtagelse nr. V 65 af Lennart
Damsbo-Andersen (S), Bent Bøgsted (DF), Klaus Markussen (V),
Laura Lindahl (LA), Sofie Carsten Nielsen (RV) og Rasmus Jarlov
(KF)).
2) Fortsættelse af forespørgsel nr. F 29 [afstemning]:
Forespørgsel til beskæftigelsesministeren om at undgå, at EU udvikler en søjle af sociale rettigheder.
Af Claus Kvist Hansen (DF) m.fl.
(Anmeldelse 10.01.2017. Fremme 12.01.2017. Forhandling
31.03.2017. Forslag til vedtagelse nr. V 66 af Claus Kvist Hansen
(DF), Mattias Tesfaye (S), Klaus Markussen (V), Christina Egelund
(LA) og Rasmus Jarlov (KF). Forslag til vedtagelse nr. V 67 af Finn
Sørensen (EL). Forslag til vedtagelse nr. V 68 af Rasmus Nordqvist
(ALT) og Sofie Carsten Nielsen (RV)).
3) 3. behandling af lovforslag nr. L 76:
Forslag til lov om ændring af lægemiddelloven og vævsloven. (Sikkerhedskrav til lægemidlers emballage og øget sikkerhed ved distribution og eksport af humane væv og celler m.v.).
Af sundheds- og ældreministeren (Sophie Løhde).
(Fremsættelse 10.11.2016. 1. behandling 25.11.2016. Betænkning
14.03.2017. 2. behandling 30.03.2017. Lovforslaget optrykt efter 2.
behandling).
4) 3. behandling af lovforslag nr. L 98:
Forslag til lov om anlæg af Haderup Omfartsvej.
Af transport-, bygnings- og boligministeren (Ole Birk Olesen).
(Fremsættelse 14.12.2016. 1. behandling 17.01.2017. Betænkning
23.03.2017. Omtrykt. 2. behandling 30.03.2017. Lovforslaget optrykt efter 2. behandling. Ændringsforslag nr. 1 af 03.04.2017 til 3.
behandling af Henning Hyllested (EL)).
5) 3. behandling af lovforslag nr. L 131:
Forslag til lov om anlæg af et nyt Statens Naturhistoriske Museum.
Af transport-, bygnings- og boligministeren (Ole Birk Olesen).
(Fremsættelse 08.02.2017. 1. behandling 23.02.2017. Betænkning
23.03.2017. 2. behandling 30.03.2017).

1

6) 3. behandling af lovforslag nr. L 112:
Forslag til lov om ændring af lov om europæiske samarbejdsudvalg,
lov om information og høring af lønmodtagere, lov om varsling m.v.
i forbindelse med afskedigelser af større omfang og lov om lønmodtageres retsstilling ved virksomhedsoverdragelse. (Implementering
af direktiv om ændring af visse direktiver på det arbejds- og ansættelsesretlige område, for så vidt angår søfarende, m.v.).
Af beskæftigelsesministeren (Troels Lund Poulsen).
(Fremsættelse 11.01.2017. 1. behandling 10.02.2017. Betænkning
22.03.2017. 2. behandling 28.03.2017).
7) 2. (sidste) behandling af beslutningsforslag nr. B 9:
Forslag til folketingsbeslutning om indførelse af brugerbetaling for
tolkeydelser.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 12.10.2016. 1. behandling 13.12.2016. Betænkning
21.03.2017).
8) 1. behandling af lovforslag nr. L 182:
Forslag til lov om ændring af lov om kuldioxidafgift af visse energiprodukter, ligningsloven, momsloven, tinglysningsafgiftsloven, toldloven og forskellige andre love. (Tilretning af elpatronordningen,
valgfrihed for flypendleres beregningsgrundlag for befordringsfradrag, betalingspligt for moms ved tvangsauktionssalg, adgang til tilbagebetaling af tingslysningsafgift ved tastefejl, ændring af sikkerhedsstillelsesordningen for potentiel toldskyld m.v.).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 29.03.2017).
9) 1. behandling af lovforslag nr. L 183:
Forslag til lov om ændring af boafgiftsloven og forskellige andre love. (Nedsættelse af bo- og gaveafgiften ved generationsskifte af erhvervsvirksomheder og genoptagelse af skatteansættelsen for værdipapirer m.v.).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 29.03.2017).
10) 1. behandling af beslutningsforslag nr. B 63:
Forslag til folketingsbeslutning om, at elever på ungdomsuddannelse
for unge med særlige behov (STU) får adgang til at købe ungdomskort.
Af Jens Henrik Thulesen Dahl (DF) m.fl.
(Fremsættelse 03.02.2017).
11) 1. behandling af beslutningsforslag nr. B 64:
Forslag til folketingsbeslutning om en analyse af udfasning af fossilt
drevne personbiler.
Af Maria Reumert Gjerding (EL), Christian Poll (ALT), Martin Lidegaard (RV) og Pia Olsen Dyhr (SF).
(Fremsættelse 03.02.2017).

2

Tirsdag den 4. april 2017 (FM )

12) 1. behandling af lovforslag nr. L 172:
Forslag til lov om ændring af lov om en garantifond for skadesforsikringsselskaber og lov om forsikringsformidling. (Mulighed for
skadesforsikringsselskaber i EU/EØS at tilslutte sig Garantifonden
for skadesforsikringsselskaber og nye informationsforpligtelser for
forsikringsagenter m.fl. ved markedsføring og salg af skadesforsikringsaftaler).
Af erhvervsministeren (Brian Mikkelsen).
(Fremsættelse 29.03.2017).

midskandalen og give kompensation til de nulevende danske thalidomidskadede på den baggrund, at de danske sundhedsmyndigheder i
starten af 1960erne i en periode fortiede thalidomids skadevirkninger
for den brede offentlighed, hvilket førte til, at en række børn som
følge af deres mors indtagelse af thalidomid blev født med fødselsskader, som måske kunne være undgået?).

13) 1. behandling af beslutningsforslag nr. B 66:
Forslag til folketingsbeslutning om en særlig indsats for at øge valgdeltagelsen blandt unge ved kommunalvalget i 2017.
Af Jacob Mark (SF) og Kirsten Normann Andersen (SF).
(Fremsættelse 07.02.2017).

Forespørgsel nr. F 52 (Den fælles myndighedsindsats mod social
dumping har nu fungeret i 5 år, og vil ministeren derfor kommentere
de foreløbige erfaringer og fremlægge regeringens overvejelser på
området fremover?).

Mattias Tesfaye (S), Claus Kvist Hansen (DF), Finn Sørensen (EL)
og Karsten Hønge (SF):

Kirsten Normann Andersen (SF) og Lisbeth Bech Poulsen (SF):
14) 1. behandling af lovforslag nr. L 180:
Forslag til lov om ændring af lov om elforsyning, lov om fremme af
vedvarende energi, lov om naturgasforsyning og lov om vandsektorens organisering og økonomiske forhold. (Økonomisk regulering af
netvirksomheder, skærpelse af netvirksomheders særskilte identitet,
ophævelse af støtteordninger for elektricitet fra særlige anlæg, der
anvender biomasse som energikilde, og opkrævning af betaling for
myndighedsbehandling m.v.).
Af energi-, forsynings- og klimaministeren (Lars Christian Lilleholt).
(Fremsættelse 29.03.2017).
15) 1. behandling af lovforslag nr. L 178:
Forslag til lov om ægtefællers økonomiske forhold.
Af børne- og socialministeren (Mai Mercado).
(Fremsættelse 29.03.2017).

Forespørgsel nr. F 53 (Hvad kan ministeren oplyse om den kommende aftale mellem Danske Regioner og regeringen om regionernes
økonomi for 2018 m.v.?).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Med samtykke fra forslagsstillerne foreslår jeg, at beslutningsforslag
nr. B 145 henvises direkte til Beskæftigelsesudvalget.
Hvis ingen gør indsigelse, betragter jeg det som vedtaget.
Finansudvalget har afgivet betænkning og indstilling vedrørende den
af Statsrevisorerne afgivne betænkning om statsregnskabet for finansåret 2015.
(Beslutningsforslag nr. B 141).

16) 1. behandling af lovforslag nr. L 179:
Forslag til lov om ændring af lov om ægteskabs indgåelse og opløsning, lov om ægtefælleskifte m.v. og forskellige andre love. (Ændringer som følge af lov om ægtefællers økonomiske forhold).
Af børne- og socialministeren (Mai Mercado).
(Fremsættelse 29.03.2017).";kl. 13.00
7622;Time;Meddelelser fra formanden;Kl. 13:00
7676;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:

Betænkningen og indstillingen vil fremgå af www.folketingstidende.dk.

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 24 [afstemning]:
Forespørgsel til beskæftigelsesministeren om status for realisering af målene i 2020-arbejdsmiljøstrategien.
Af Christian Juhl (EL) og Karsten Hønge (SF).
(Anmeldelse 10.01.2017. Fremme 12.01.2017. Forhandling
31.03.2017. Forslag til vedtagelse nr. V 64 af Christian Juhl (EL) og
Karsten Hønge (SF). Forslag til vedtagelse nr. V 65 af Lennart
Damsbo-Andersen (S), Bent Bøgsted (DF), Klaus Markussen (V),
Laura Lindahl (LA), Sofie Carsten Nielsen (RV) og Rasmus Jarlov
(KF)).";Pia Kjærsgaard
8376;Time;"Finn Sørensen (EL) m.fl.:
Beslutningsforslag nr. B 145 (Forslag til folketingsbeslutning om
ændring af reglerne om udbetaling af skattefri efterlønspræmie).";Kl. 13:01
8572;name_party;":
Beslutningsforslag nr. B 146 (Forslag til folketingsbeslutning om afskaffelse af børnefattigdommen).
Flemming Møller Mortensen (S) og Julie Skovsby (S):
Forespørgsel nr. F 51 (Vil ministeren redegøre for, om regeringen vil
tage skridt til at anerkende den danske stats medansvar for thalido-

Afstemning";Karsten Hønge
8904;title_name;":
Forhandlingen er sluttet, og vi går til afstemning om de stillede forslag til vedtagelse. Der foreligger to forslag.
Der stemmes først om forslag til vedtagelse nr. V 65 af Lennart
Damsbo-Andersen (S), Bent Bøgsted (DF), Klaus Markussen (V),
Laura Lindahl (LA), Sofie Carsten Nielsen (RV) og Rasmus Jarlov
(KF), og der kan stemmes.
Afstemningen er slut.

Tirsdag den 4. april 2017 (F 29)

For stemte 92 (S, DF, V, LA, ALT, RV og KF), imod stemte 13 (EL
og SF), hverken for eller imod stemte 0.
Forslag til vedtagelse nr. V 65 er vedtaget.
Herefter er forslag til vedtagelse nr. V 64 af Christian Juhl (EL) og
Karsten Hønge (SF) bortfaldet.
Hermed er forespørgslen afsluttet.

3

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 76:
Forslag til lov om ændring af lægemiddelloven og vævsloven.
(Sikkerhedskrav til lægemidlers emballage og øget sikkerhed
ved distribution og eksport af humane væv og celler m.v.).
Af sundheds- og ældreministeren (Sophie Løhde).
(Fremsættelse 10.11.2016. 1. behandling 25.11.2016. Betænkning
14.03.2017. 2. behandling 30.03.2017. Lovforslaget optrykt efter 2.
behandling).";Pia Kjærsgaard
10042;Time;"Forhandling
Det næste punkt på dagsordenen er:
2) Fortsættelse af forespørgsel nr. F 29 [afstemning]:
Forespørgsel til beskæftigelsesministeren om at undgå, at EU
udvikler en søjle af sociale rettigheder.
Af Claus Kvist Hansen (DF) m.fl.
(Anmeldelse 10.01.2017. Fremme 12.01.2017. Forhandling
31.03.2017. Forslag til vedtagelse nr. V 66 af Claus Kvist Hansen
(DF), Mattias Tesfaye (S), Klaus Markussen (V), Christina Egelund
(LA) og Rasmus Jarlov (KF). Forslag til vedtagelse nr. V 67 af Finn
Sørensen (EL). Forslag til vedtagelse nr. V 68 af Rasmus Nordqvist
(ALT) og Sofie Carsten Nielsen (RV)).";Kl. 13:04
10651;Time;;Kl. 13:03
10679;title_name;":
Der er ikke stillet ændringsforslag.
Er der nogen, der ønsker at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Pia Kjærsgaard
