split;reason;text;value
0;;"31/1 92: Dagsorden

6011

6012

Forslag til lov om ændring af retsplejeloven
m.v. (Ændring af kompetencereglerne for meddelelse af anke- og kæretilladelse).
(Lovforslag nr. L 215).
48. møde";
226;Time;"Dagsorden:
1) Første behandling a f lovforslag nr. L 183:
Forslag til lov om domstolsbehandling af
gejstlige læresager.
Af kirkeministeren (Torben Rechendorff).
2) Første behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om ferie.
(Ændring af reglerne for lærlinge og efg-elever).
Af arbejdsministeren (Kirkegaard).
3) Første behandling af lovforslag nr. L 191:
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring
m.v. (Optagelse m.v.).
Af arbejdsministeren (Kirkegaard).
4) Første behandling af lovforslag nr. L 192:
Forslag til lov om ændring af lov om arbejdsmiljø. (Administrativ retshåndhævelse
over for leverandører m.v.).
Af arbejdsministeren (Kirkegaard).
5) Første behandling af lovforslag nr. L 202:
Forslag til lov om ændring af lov om kommunal udligning og generelle tilskud til kommuner og amtskommuner. (Ændring af vægte
for udgiftsbehovskriterier og ændring af hovedstadsudligning).
Af indenrigsministeren (Thor Pedersen).

Meddelelser fra formanden:";kl. 10.00
1256;title_name;"Justitsministeren (Engell) har meddelt mig,
at han ønsker skriftligt at fremsætte:

Medlemmer af Folketinget Pia Kjærsgaard
(FP), Kim Behnke (FP), Tom Behnke (FP),
Aage Brusgaard (FP) og Annette Just (FP) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ajholdelse af vejledende folkeafstemning om Danmarks udlændingepolitik.
(Lovforslag nr. L 216).
Medlemmer af Folketinget Kirsten Jacobsen
(FP), Kim Behnke (FP), Aage Brusgaard (FP)
og Pia Kjærsgaard (FP) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til lov om ændring a f lov om banker
og sparekasser og realkreditloven. (Afskaffelse
af ministerudpegede bestyrelsesmedlemmer i
pengeinstitutter og realkreditinstitutioner).
(Lovforslag nr. L 218).
Medlemmer af Folketinget Kim Behnke
(FP), Aage Brusgaard (FP), Annette Just (FP)
og Ernst B. Schmidt (FP) har meddelt mig, at
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om privatisering af A/S Dyrehavsbakken.
(Beslutningsforslag nr. B 57).
Medlemmer af Folketinget Tommy Dinesen
(SF), Gade (SF) og Riishøj (SF) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en revurdering af de økonomiske betingelser for DSB på
baggrund af fordyrelsen af tunnelbyggeriet på
Storebælt.
(Beslutningsforslag nr. B 58).
Medlemmer af Folketinget Kirsten Jacobsen
(FP), Kim Behnke (FP), Aage Brusgaard (FP)
og Pia Kjærsgaard (FP) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag tilfolketingsbeslutning om ændring af
bekendtgørelse om ejendomsmægleres og ejendomshandleres virksomhed. (Sikring af statsautoriserede ejendomsmægleres uajhængighed af
realkreditvirksomhed).
(Beslutningsforslag nr. B 59).

6013

31/1 92: Meddelelser fra formanden";Formanden
3020;title_name;"Medlemmer af Folketinget Løvig Simonsen
(S), Eva Møller (KF), Hanne Severinsen (V),
Gade (SF), Aage Brusgaard (FP), Duetoft
(CD), Lone Dybkjær (RV) og Glønborg (KRF)
har meddelt mig, at de ønsker til statsministeren at stille følgende:
Forespørgsel.
»Hvilke oplysninger kan statsministeren give
om forberedelserne til UNCED-konferencen i
Rio i juni 1992?«
(Forespørgsel nr. F 18).
Medlemmer af Folketinget Erik B. Smith
(S), Agnete Laustsen (KF), Hanne Severinsen
(V), Riishøj (SF), Annette Just (FP), Duetoft
(CD), Jørgen Estrup (RV) og Glønborg (KRF)
har meddelt mig, at de ønsker til udenrigsministeren at stille følgende:
Forespørgsel.
»Hvilke oplysninger kan udenrigsministeren
give om den fremtidige fordeling af ulandsbistanden, herunder fordelingen mellem multilateral og bilateral bistand samt fordeling på modtagerlande?«
(Forespørgsel nr. F 19).
Medlemmer af Folketinget Kim Behnke
(FP), Ole Donner (FP) og Pia Kjærsgaard (FP)
har meddelt mig, at de ønsker til økonomiministeren at stille følgende:
Forespørgsel.
»Hvilke initiativer agter regeringen at tagefor
at sikre, at statens gæld afvikles, og for at sikre,
at statens gældsætning ikke ødelægger beskæftigelsen, muligheden for at gennemføre markante
skattelettelser og dansk økonomis vækstmuligheder?«
(Forespørgsel nr. F 20).
Medlemmer af Folketinget Kim Behnke
(FP), Annette Just (FP) og Kirsten Madsen
(FP) har meddelt mig, at de ønsker til energiministeren at stille følgende:
Forespørgsel.
»Hvad kan ministeren oplyse om efterforskningsaktiviteterne og produktionen af kulbrinter
i de danske dele af Nordsøen ?«
(Forespørgsel nr. F 21).
Skriftlig fremsættelse af orslag:

6014";Formanden
4696;title_name;":
Jeg tillader mig herved for det høje Ting at
fremsætte:
Forslag til lov om ændring af retsplejeloven
m.v. (Ændring af kompetencereglerne for meddelelse af anke- og kæretilladelse).
(Lovforslag nr. L 215).
Lovforslaget har til formål at overføre kompetencen til at meddele tredjeinstansbevillinger og andre procesbevillinger fra Justitsministeriet til retterne.
Baggrunden for lovforslaget er, at Folketinget i 1989 vedtog et beslutningsforslag om, at
kompetencen til at træffe afgørelse om tredjeinstansbevillinger (tilladelse til at indbringe
en sag for Højesteret) af principielle grunde ikke længere skulle ligge i Justitsministeriet eller
en anden instans inden for den udøvende
magts område.
Folketinget tog ved behandlingen i 1989 ikke stilling til, hvortil kompetencen skulle overføres, og Retsplejerådet blev derfor anmodet
om at foretage en gennemgang og vurdering af
de forskellige muligheder for en sådan kompetenceoverførsel.
Retsplejerådet afgav betænkning i maj 1991.
Retsplejerådet fremhæver i sin betænkning nr.
1222/1991, at rådet ikke har haft til opgave at
redegøre for de fordele, der kan være forbundet med at lade kompetencen til at træffe afgørelse om tredjeinstansbevilling forblive i Justitsministeriet, og ej heller at foretage en afvejning heraf i forhold til andre muligheder.
Rådets forslag er derfor ikke udtryk for en stillingtagen til, hvorvidt kompetencen bør flyttes
fra Justitsministeriet.
Lovforslaget er identisk med det af Retsplejerådet udarbejdede lovudkast. Forslaget indebærer, at spørgsmål om tilladelse til at indbringe civile sager og straffesager for Højesteret
som tredjeinstans overføres fra Justitsministeriet til Højesteret. Det samme gælder sager om
tilladelse til at anke til Højesteret efter ankefristens udløb (oprejsningsbevillinger). Endvidere indebærer lovforslaget, at sager om tilladelse til anke i civile sager og straffesager til
landsretterne i sager, der ikke frit kan ankes til
landsretterne som andeninstans, overføres fra
Justitsministeriet til landsretterne. Det samme
gælder oprejsningsbevillinger i civile sager ved
anke til landsretterne.

6015

31/1 92: Skriftlig fremsættelse";Engell
6868;title_name;"Jeg vil gerne fremhæve, at lovforslagets indhold ikke er udtryk for regeringens varmeste
ønsker, og jeg kan samtidig pege på, at lovforslagets emne, der jo har været til debat her i
det høje Ting flere gange i de senere år, har
været undergivet meget skiftende politiske vurderinger.
Under behandlingen af lovforslag fra SVregeringen i 1978-79 stillede Det Konservative
Folkepartis medlem af Retsudvalget f.eks. ændringsforslag, hvorefter kompetencen blev foreslået overført fra Justitsministeriet til et udvalg under Højesteret. Ændringsforslaget blev
tiltrådt af bl.a. Fremskridtspartiet og Kristeligt
Folkeparti, hvorimod Socialdemokratiet fandt,
at kompetencen fortsat burde ligge i Justitsministeriet, ligesom Venstre ligeledes tog afstand
fra ændringsforslaget, idet partiet delte de af
Højesteret fremførte synspunkter. Socialistisk
Folkeparti begrundede bl.a. sin modstand
mod ændringsforslaget med, at man fandt det
værdifuldt, at justitsministeren havde mulighed for at meddele tredjeinstansbevilling i sager, hvor der politisk kunne være ønske om at
få Højesterets vurdering af forholdet. Det Radikale Venstre foreslog dengang kompetencen
overført til Den Særlige Klageret.
Ved Folketingets forhandlinger om SF's beslutningsforslag i folketingssamlingen 1988-89
var holdningerne til spørgsmålet afgørende
ændret. Nu gik Socialdemokratiet, Socialistisk
Folkeparti, Fremskridtspartiet og Kristeligt
Folkeparti ind for, at kompetencen skulle fjernes fra Justitsministeriet, hvorimod Det Konservative Folkeparti, Venstre, Det Radikale
Venstre og Centrum-Demokraterne ikke kunne tilslutte sig forslaget.
Jeg har i lovforslagets bemærkninger redegjort for de synspunkter, der enten tidligere er
fremført eller er bragt på bane i forbindelse
med høringen over Retsplejerådets forslag.
Effektivitets- og ressourcebetragtninger indgår naturligvis som elementer ved den politiske stillingtagen til lovforslaget, men mere afgørende må være de mere principielle spørgsmål, som lovforslaget giver anledning til.
Der er imidlertid næppe nogen løsninger,
der ikke ud fra nogle synspunkter kan give anledning til modforestillinger. De synspunkter,
som kan anføres mod den gældende ordning,
er velkendte. Omvendt vil det formentlig i nogr
le tilfælde kunne opleves som principielt for-

6016

kert, hvis regeringen ikke har indflydelse på,
om en sag, som har væsentlig samfundsmæssig
og politisk interesse, skal indbringes til efterprøvelse for Højesteret. Det var bl.a. synspunkter af denne karakter, der blev anført af
Socialistisk Folkeparti under Folketingets behandling af spørgsmålet i 1978-79.
Denne problemstilling træder særlig klart
frem, hvis man forestiller sig, at kompetencen
til at meddele tredjeinstansbevilling henlægges
til et uafhængigt nævn. Det vil indebære, at
nævnet kan nægte eller tillade sager indbragt
for Højesteret efter en praksis, som Højesteret
er uden indflydelse på, og eventuelt tillade sager indbragt i et omfang, som Højesteret muligt ikke kan nå at behandle inden for rimelig
tid, medmindre retten udvides. Højesterets arbejde vil således kunne vise sig at blive helt
afhængigt af nævnet og dets praksis for meddelelse af tredjeinstansbevillinger, uden at
nævnet som modstykke hertil er undergivet
nogen form for retlig eller politisk kontrol.
Disse forhold og de skiftende politiske vurderinger bevirker efter Justitsministeriets opfattelse, at der er behov for, at Folketinget på
ny behandler dette kompetencespørgsmål i lyset af de oplysninger, der nu er tilgængelige.
Det kan således stadig være et spørgsmål, om
der ikke fortsat er gode grunde til at opretholde den hidtidige ordning. Justitsministeriet
kan imidlertid, såfremt den gældende kompetenceordning ønskes ændret, i det hele tiltræde
Retsplejerådets forslag.
Idet jeg i øvrigt henviser til lovforslaget og
de bemærkninger, der ledsager det, skal jeg anbefale forslaget til det høje Tings velvillige behandling.";Justitsministeren
10795;name_party;":
Jeg skal herved tillade mig at fremsætte:
Forslag til lov om ajholdelse af vejledende folkeafstemning om Danmarks udlændingepolitik.
(Lovforslag nr. L 216).
Idet jeg i øvrigt henviser til bemærkningerne
til lovforslaget, skal jeg anbefale det til Folketingets hurtige og velvillige behandling.";Pia Kjærsgaard
11112;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:

(377)
6017
31/1 92: Skriftlig fremsættelse
6018";Kirsten Jacobsen
11256;title_name;"Forslag til lov om ændring af lov om banker
Af kirkeministeren (Torben Rechendorff).
og sparekasser og realkreditloven. (Afskaffelse
(Fremsat 22/1 92).
af ministerudpegede bestyrelsesmedlemmer i
pengeinstitutter og realkreditinstitutioner).
Lovforslaget sattes til forhandling.
(Lovforslag nr. L 218).
Jeg henviser i øvrigt til de bemærkninger,
Forhandling
der ledsager lovforslaget, og anbefaler det til
Tingets velvillige behandling.";Kirsten Jacobsen
11713;name_party;":
I Socialdemokratiet er vi enige i, at der er";Anna-Marie Hansen
