split;reason;text;value
0;;"Torsdag den 29. november 2018 (D)

28. møde";
83;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 5 [afstemning]:
Forespørgsel til udenrigsministeren og forsvarsministeren om
EU’s forsvarspolitiske samarbejde.
Af Kenneth Kristensen Berth (DF) m.fl.
(Anmeldelse 03.10.2018. Omtryk 08.10.2018. Fremme 09.10.2018.
Forhandling 27.11.2018. Forslag til vedtagelse nr. V 16 af Kenneth
Kristensen Berth (DF). Forslag til vedtagelse nr. V 17 af Jan E. Jørgensen (V), Erik Christensen (S), Henrik Dahl (LA), Sofie Carsten
Nielsen (RV), Holger K. Nielsen (SF) og Merete Scheelsbeck (KF).
Forslag til vedtagelse nr. V 18 af Eva Flyvholm (EL)).
2) 3. behandling af lovforslag nr. L 25:
Forslag til lov om ændring af kildeskatteloven og forskellige andre
love. (Initiativer mod sort arbejde m.v.).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 03.10.2018. 1. behandling 24.10.2018. Betænkning
22.11.2018. 2. behandling 27.11.2018. Lovforslaget optrykt efter 2.
behandling).
3) 3. behandling af lovforslag nr. L 26:
Forslag til aktiesparekontolov.
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 03.10.2018. 1. behandling 24.10.2018. Betænkning
22.11.2018. Ændringsforslag nr. 8 af 26.11.2018 uden for betænkningen af Lisbeth Bech Poulsen (SF). 2. behandling 27.11.2018.
Lovforslaget optrykt efter 2. behandling).
4) 3. behandling af lovforslag nr. L 29 A:
Forslag til lov om ændring af emballageafgiftsloven, lov om registrering af køretøjer og forskellige andre love og om ophævelse af
lov om tilskud til visse miljøvenlige lastbiler. (Indførelse af bagatelgrænser i visse afgiftslove, udvidelse af bemyndigelsesbestemmelsen for terminaladgang til Køretøjsregisteret, undtagelse for udligningsafgift for visse påhængskøretøjer, udskydelse af tidspunkt for
offentliggørelse og anvendelse af standardkontrakter ved leasing
m.v.).
Af skatteministeren (Karsten Lauritzen).
(2. behandling 27.11.2018. Lovforslaget optrykt efter 2. behandling).
5) 3. behandling af lovforslag nr. L 29 B:
Forslag til lov om ændring af emballageafgiftsloven og om ophævelse af pvc-afgiftsloven. (Ophævelse af pvc-afgiften og emballageafgiften på pvc-folier).
Af skatteministeren (Karsten Lauritzen).

1

(2. behandling 27.11.2018. Lovforslaget optrykt efter 2. behandling.
Ændringsforslag nr. 1 af 28.11.2018 til 3. behandlingen af skatteministeren (Karsten Lauritzen)).
6) 3. behandling af lovforslag nr. L 30 A:
Forslag til lov om ændring af kildeskatteloven. (Afbureaukratisering
af forskerskatteordningen).
Af skatteministeren (Karsten Lauritzen).
(2. behandling 27.11.2018. Lovforslaget optrykt efter 2. behandling).
7) 3. behandling af lovforslag nr. L 30 B:
Forslag til lov om ændring af kildeskatteloven, lov om skattenedslag
for seniorer, ligningsloven og lov om forsøg med et socialt frikort.
(Genoptagelse af afgørelser om skattenedslag og indførelse af skattefrihed for godtgørelse til thalidomidofre m.v.).
Af skatteministeren (Karsten Lauritzen).
(2. behandling 27.11.2018. Lovforslaget optrykt efter 2. behandling).
8) 3. behandling af lovforslag nr. L 35:
Forslag til lov om ændring af lov om folkehøjskoler. (Tilladelse til at
fravige lovens krav om gennemførelse af lange kurser (seniorhøjskoler) m.v.).
Af kulturministeren (Mette Bock).
(Fremsættelse 03.10.2018. 1. behandling 11.10.2018. Betænkning
21.11.2018. 2. behandling 27.11.2018).
9) 3. behandling af lovforslag nr. L 36:
Forslag til lov om ændring af lov om radio- og fjernsynsvirksomhed,
personskatteloven, lov om social pension og forskellige andre love.
(Gennemførelse af aftale om fokusering af DR og afskaffelse af medielicensen m.v.).
Af kulturministeren (Mette Bock).
(Fremsættelse 03.10.2018. 1. behandling 11.10.2018. Betænkning
21.11.2018. 2. behandling 27.11.2018. Lovforslaget optrykt efter 2.
behandling).
10) 3. behandling af lovforslag nr. L 37:
Forslag til lov om ændring af lov om radio- og fjernsynsvirksomhed.
(Gennemførelse af dele af medieaftalen for 2019-2023 m.v.).
Af kulturministeren (Mette Bock).
(Fremsættelse 03.10.2018. 1. behandling 11.10.2018. Betænkning
21.11.2018. 2. behandling 27.11.2018. Ændringsforslag nr. 1 og 2 af
28.11.2018 til 3. behandlingen af kulturministeren (Mette Bock)).
11) 3. behandling af lovforslag nr. L 58:
Forslag til lov om ændring af lov om kommunale internationale
grundskoler. (Udskydelse af revisionsbestemmelse).
Af undervisningsministeren (Merete Riisager).
(Fremsættelse 04.10.2018. 1. behandling 11.10.2018. Betænkning
20.11.2018. 2. behandling 27.11.2018).

2

Torsdag den 29. november 2018 (FM )

12) 3. behandling af lovforslag nr. L 39:
Forslag til lov om ændring af lov om almene boliger m.v. (Anvendelse af Landsbyggefondens midler og Landsbyggefondens refusion
af ydelsesstøtte).
Af transport-, bygnings- og boligministeren (Ole Birk Olesen).
(Fremsættelse 03.10.2018. 1. behandling 11.10.2018. Betænkning
22.11.2018. Ændringsforslag nr. 2 af 22.11.2018 uden for betænkningen af transport-, bygnings- og boligministeren (Ole Birk Olesen). 2. behandling 27.11.2018. Lovforslaget optrykt efter 2. behandling).
13) 3. behandling af lovforslag nr. L 40:
Forslag til lov om ændring af færdselsloven. (Forhøjelse af bøde for
parkering på ramper, forhøjelse af parkeringsafgifter for store køretøjer, Færdselsstyrelsens mulighed for overtagelse af parkeringskontrollen og ændring af klagemyndighed).
Af transport-, bygnings- og boligministeren (Ole Birk Olesen).
(Fremsættelse 03.10.2018. 1. behandling 11.10.2018. Betænkning
22.11.2018. 2. behandling 27.11.2018. Lovforslaget optrykt efter 2.
behandling).
14) 3. behandling af lovforslag nr. L 41:
Forslag til lov om ændring af lov om Metroselskabet I/S og Udviklingsselskabet By & Havn I/S. (Ny arealinddeling og arealanvendelse i Københavns Ydre Nordhavn).
Af transport-, bygnings- og boligministeren (Ole Birk Olesen).
(Fremsættelse 03.10.2018. 1. behandling 11.10.2018. Betænkning
22.11.2018. 2. behandling 27.11.2018. Lovforslaget optrykt efter 2.
behandling).
15) 3. behandling af lovforslag nr. L 18:
Forslag til lov om ændring af retsplejeloven og lov om fuldbyrdelse
af straf m.v. (Initiativer vedrørende forsvarsadvokater og advokattilsyn).
Af justitsministeren (Søren Pape Poulsen).
(Fremsættelse 03.10.2018. 1. behandling 25.10.2018. Betænkning
22.11.2018. 2. behandling 27.11.2018. Lovforslaget optrykt efter 2.
behandling).
16) 2. behandling af lovforslag nr. L 21:
Forslag til lov om ændring af lov om fuldbyrdelse af straf m.v., retsplejeloven, straffeloven og lov om folkeskolen. (Forhold for indsatte
i kriminalforsorgens institutioner, varetægtssurrogat m.v.).
Af justitsministeren (Søren Pape Poulsen).
(Fremsættelse 03.10.2018. 1. behandling 25.10.2018. Betænkning
22.11.2018).
17) 2. behandling af lovforslag nr. L 22:
Forslag til lov om ændring af straffeloven, pasloven og lov om politiets virksomhed. (Initiativer mod parallelsamfund).
Af justitsministeren (Søren Pape Poulsen).
(Fremsættelse 03.10.2018. 1. behandling 25.10.2018. Betænkning
22.11.2018).
18) Forespørgsel nr. F 12:
Forespørgsel til udlændinge- og integrationsministeren om, at
uddannelse ikke længere indgår ved beregning af retten til permanent opholdstilladelse.
Af Søren Søndergaard (EL), Carolina Magdalene Maier (ALT), Andreas Steenberg (RV) og Holger K. Nielsen (SF).
(Anmeldelse 24.10.2018. Fremme 26.10.2018).
19) Forespørgsel nr. F 14:
Forespørgsel til udenrigsministeren om Danmarks relation til
Saudi-Arabien.

Af Søren Søndergaard (EL), Rasmus Nordqvist (ALT) og Holger K.
Nielsen (SF).
(Anmeldelse 26.10.2018. Fremme 01.11.2018).";kl. 10.00
7553;Time;;Kl. 10:00
7581;title_name;":
Mødet er åbnet.";Pia Kjærsgaard
7608;Time;Velkomstord;Kl. 10:00
7648;title_name;":
Folketinget har i disse dage besøg fra Ungarn af parlamentsformanden, hr. László Kövér, samt en delegation.
Jeg byder delegationen velkommen og håber, at de vil få et udbytterigt besøg.";Pia Kjærsgaard
7845;Time;Meddelelser fra formanden;Kl. 10:01
7899;title_name;":
Udvalget for Forretningsordenen har afgivet:
Beretning om udlevering af materiale til Undersøgelseskommissionen om SKAT og om skatteministerens oplysninger til Folketinget
herom.
(Beretning nr. 4).
Beretningen vil fremgå af folketingstidende.dk.

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 5 [afstemning]:
Forespørgsel til udenrigsministeren og forsvarsministeren om
EU’s forsvarspolitiske samarbejde.
Af Kenneth Kristensen Berth (DF) m.fl.
(Anmeldelse 03.10.2018. Omtryk 08.10.2018. Fremme 09.10.2018.
Forhandling 27.11.2018. Forslag til vedtagelse nr. V 16 af Kenneth
Kristensen Berth (DF). Forslag til vedtagelse nr. V 17 af Jan E. Jørgensen (V), Erik Christensen (S), Henrik Dahl (LA), Sofie Carsten
Nielsen (RV), Holger K. Nielsen (SF) og Merete Scheelsbeck (KF).
Forslag til vedtagelse nr. V 18 af Eva Flyvholm (EL)).";Pia Kjærsgaard
8765;Time;Afstemning;Kl. 10:01
8804;title_name;":
Forhandlingen er sluttet, og vi går til afstemning om de stillede forslag til vedtagelse. Der foreligger tre forslag.
Der stemmes først om forslag til vedtagelse nr. V 17 af Jan E.
Jørgensen (V), Erik Christensen (S), Henrik Dahl (LA), Sofie Carsten Nielsen (RV), Holger K. Nielsen (SF) og Merete Scheelsbeck
(KF). Der kan stemmes.
Afstemningen er slut.

Torsdag den 29. november 2018 (L 25)

For stemte 73 (S, V, LA, RV, SF og KF), imod stemte 31 (DF og
EL), hverken for eller imod stemte 5 (ALT).

3

Er der nogen, der ønsker at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Pia Kjærsgaard
