split;reason;text;value
0;;"4

Onsdag den 23. februar 2005 (D)
16) Valg af 17 medlemmer og stedfortrædere til
Kommunaludvalget.
2. m ø d e";
148;Time;"Dagsorden

1) Eneste behandling af beslutningsforslag nr.
Bl:
Indstilling fra Udvalget til Prøvelse af Valgene
om folketingsvalget den 8. februar 2005.
(Fremsat 23/2 2005 i betænkning fra Udvalget til
Prøvelse af Valgene).
2) Valg af formand.
3) Valg af 4 næstformænd.
4) Valg af 4 tingsekretærer.
5) Valg af 16 medlemmer til Udvalget for Forretningsordenen.
6) Valg af 17 medlemmer til Udvalget til Valgs
Prøvelse.
7) Valg af 17 medlemmer og stedfortrædere til
Arbej dsmarkedsudvalget.
8) Valg af 17 medlemmer og stedfortrædere til
Boligudvalget.
9) Valg af 17 medlemmer og stedfortrædere til
Det Energipolitiske Udvalg.
10) Valg af 17 medlemmer og stedfortrædere til
Erhvervsudvalget.
11) Valg af 17 medlemmer og stedfortrædere til
Europaudvalget.
12) Valg af 17 medlemmer til Finansudvalget.
13) Valg af 17 medlemmer og stedfortrædere til
Forsvarsudvalget.
14) Valg af 17 medlemmer til Indfødsretsudvalget.
15) Valg af 17 medlemmer og stedfortrædere til
Kirkeudvalget.

17) Valg af 17 medlemmer og stedfortrædere til
Kulturudvalget.
18) Valg af 17 medlemmer og stedfortrædere til
Miljø- og Planlægningsudvalget.
19) Valg af 17 medlemmer og stedfortrædere til
Det Politisk-Økonomiske Udvalg.
20) Valg af 17 medlemmer og stedfortrædere til
Retsudvalget.
21) Valg af 17 medlemmer og stedfortrædere til
Skatteudvalget.
22) Valg af 17 medlemmer og stedfortrædere til
Socialudvalget.
23) Valg af 17 medlemmer og stedfortrædere til
Sundhedsudvalget.
24) Valg af 17 medlemmer og stedfortrædere til
Trafikudvalget.
25) Valg af 17 medlemmer og stedfortrædere til
Uddannelsesudvalget.
26) Valg af 17 medlemmer og stedfortrædere til
Udenrigsudvalget.
27) Valg af 17 medlemmer og stedfortrædere til
Udvalget for Fødevarer, Landbrug og Fiskeri.
28) Valg af 17 medlemmer og stedfortrædere til
Udvalget for Udlændinge- og Integrationspolitik.
29) Valg af 17 medlemmer og stedfortrædere til
Udvalget for Videnskab og Teknologi.
30) Valg af 17 medlemmer og stedfortrædere til
Udvalget vedrørende Grønlandske Forhold.
31) Valg af 21 medlemmer til det særlige udvalg vedrørende spørgsmålet om en nyordning
af forholdet mellem Danmark og Færøerne.
32) Valg af 2 medlemmer til at føre tilsyn med
Folketingets Bibliotek.

Onsdag den 23. februar 2005 (Bl)
33) Valg af 9 medlemmer til det i grundlovens
§ 71 omhandlede tilsyn med behandlingen af
personer, som er underkastet frihedsberøvelse.
34) Valg af 17 medlemmer og 17 stedfortrædere
til Det Udenrigspolitiske Nævn.
35) Valg af 16 medlemmer og 16 stedfortrædere
til Nordisk Råd.
36) Valg af 9 medlemmer og 9 stedfortrædere
til Udvalget vedrørende Det Etiske Råd.
37) Valg af 5 medlemmer og 5 stedfortrædere
til Europarådet.
38) Valg af 6 medlemmer og 6 stedfortrædere
til OSCE's Parlamentariske Forsamling.

Den første sag på dagsordenen var:
1) Eneste behandling af beslutningsforslag nr.
Bl:
Indstilling fra Udvalget til Prøvelse af Valgene
om folketingsvalget den 8. februar 2005.
(Fremsat 23/2 2005 i betænkning fra Udvalget til
Prøvelse af Valgene).
Forhandling";kl. 13.00
3174;name_party;":
Som formand for Udvalget til Prøvelse af Valgene kan jeg oplyse følgende om udvalgets arbejde, idet jeg samtidig skal henvise til den omdelte
betænkning og indstilling. Arbejdet har som
sædvanlig vedrørt tre spørgsmål:
For det første spørgsmålet om gyldighed af
valghandlingen, herunder valgets forberedelse,
stemmeafgivningen, optællingen af stemmesedler og vurderingen af dem samt valgbøgerne og
disses førelse m.v.
For det andet spørgsmålet om godkendelse af
de af Indenrigs- og Sundhedsministeriet foretagne opgørelser og beregninger.
For det tredje spørgsmålet om godkendelse af
de kandidater, der har opnået valg.
Om gyldighed af valghandlingen kan jeg sige, at vi i udvalget har gennemgået Indenrigsog Sundhedsministeriets redegørelse, der indeholder de bemærkninger, som gennemgangen af

5

valgbogsudskrifterne har givet ministeriet anledning til. Vi har desuden i udvalget forholdt os
til de 15 klager og henvendelser vedrørende
valghandlingen, der har foreligget for folketingsvalget 2005.
Væsentligst i denne forbindelse er at nævne,
at udvalget i relation til klagen vedrørende den
manglende fintælling i Røddingkredsen besluttede at pålægge valgbestyrelsen i kredsen at
foretage en fornyet fintælling.
Baggrunden for dette findes i betænkningen,
men drejer sig kort sagt om, at Indenrigs- og
Sundhedsministeriet har vurderet, at det ikke er
i overensstemmelse med loven, at optælling af
personlige stemmer alene er foregået på de enkelte afstemningssteder i fortsættelse af den
foreløbige optælling på valgaftenen.
Den fornyede fintælling har ifølge Indenrigsog Sundhedsministeriet hverken haft betydning
for kandidatudvælgelsen eller for stedfortræderrækkefølgen i Sønderjyllands Amtskreds.
Med hensyn til udvalgets indstilling til de øvrige klager skal jeg henvise til betænkningen.
Vedrørende spørgsmålet om godkendelse af
Indenrigs- og Sundhedsministeriets opgørelser
og beregninger har udvalget behandlet godkendelsen af disse, og med de meget små korrektioner, som fintællingen i Røddingkredsen har
medført, har de samlede opgørelser og beregninger ikke givet anledning til bemærkninger
fra udvalget.
Hvad angår spørgsmålet om godkendelse af
de valgte har udvalget følgende indstilling:
Vedrørende valget i Danmark indstiller udvalget i enighed, at Folketinget godkender det
den 8. februar 2005 afholdte valg af medlemmer
til Folketinget, de af Indenrigs- og Sundhedsministeriet den 22. og 23. februar 2005 fremsendte
beregninger og opgørelser af dette valg med de
små korrektioner, som fintællingen i Røddingkredsen har medført, og de på den omdelte særskilte valgkredsfortegnelse opførte 175 kandidater, som valgte fra og med den 8. februar 2005.
Vedrørende valget i Grønland indstiller et
enigt udvalg, at Folketinget godkender i henhold til forretningsordenens § 1, stk. 6, på
grundlag af den af Rigsombudsmanden i Grønland fremsendte foreløbige valgbog om folketingsvalget i Grønland den 8. februar 2005 og
Lars-Emil Johansen og Kuupik Kleist som valgte
fra og med den 8. februar 2005.
Endelig vedrørende valget på Færøerne indstiller et enigt udvalg, at Folketinget godkender
det på Færøerne den 8. februar 2005 afholdte -

6

Onsdag den 23. februar 2005 (Valg)

valg af to medlemmer til Folketinget, den af
valgbestyrelsen foretàgne opgørelse og beregningerne over dette valg og Høgni Hoydal og
Anfinn Kallsberg som valgte fra og med den
8. februar 2005.
Hermed sluttede forhandlingen.
Afstemning";Gitte Lillelund Bech
6645;title_name;":
Der foreligger, som vi har hørt, tre indstillinger,
som alle er afgivet af et enigt udvalg, og som går
ud på godkendelse af valgene. Det er derfor min
agt som efter tidligere valg at lade foretage afstemning om de tre indstillinger under et. Der
stemmes altså om udvalgets indstilling nr. 1-3
vedrørende valget i henholdsvis Danmark,
Grønland og Færøerne.";Christian Mejdahl
7012;Time;"Udvalgets indstilling vedtoges enstemmigt med
145 stemmer.";Kl. 13.05
7116;title_name;":
Herefter er mandaterne i det nyvalgte Folketing
godkendt.

Den næste sag på dagsordenen var:
2) Valg af formand.
Dén midlertidige formand (Christian Mejdahl):
Til posten som formand har alle medlemmer af
Folketinget og samtlige grupper indstillet mig.
Hvis ikke afstemning begæres, betragter jeg
indstillingen som vedtaget. (Ophold). Den er
vedtaget.

Den næste sag på dagsordenen var:
3) Valg af 4 næstformænd.";Christian Mejdahl
7541;title_name;"Vedrørende valg af næstformænd hedder det i
Folketingets forretningsordens § 3, stk. 1:
»Hvert af de i Tinget repræsenterede fire største partier ud over det parti, som formanden
måtte tilhøre, udpeger i rækkefølge efter størrelse blandt sine medlemmer henholdsvis første,
anden, tredje og fjerde næstformand.«
Til første næstformand har Socialdemokratiet udpeget hr. Svend Auken. Til anden næstformand har Dansk Folkeparti udpeget hr. Poul
Nødgaard. Til henholdsvis tredje og fjerde næstformand har Det Konservative Folkeparti og Det
Radikale Venstre udpeget hr. Helge Adam Møller og hr. Niels Helveg Petersen.

Meddelelser fra formanden";Formanden
8224;title_name;":
Inden vi går over til næste sag på dagsordenen,
skal jeg udsætte mødet, således at de medlemmer, der ikke tidligere har været medlem af Folketinget, kan underskrive den i grundlovens
§ 32, stk. 7, nævnte forsikring om at ville holde
grundloven. Denne underskrift gives i Vandrehallen ved montrerne med grundlovene umiddelbart efter udsættelsen af mødet.
Jeg skal her udsætte mødet. Det genoptages i
dag kl. 14.00.
Mødet udsat kl. 13.06

Mødet genoptaget kl. 14.00

Den næste sag på dagsordenen var:
4) Valg af 4 tingsekretærer.";Christian Mejdahl
8765;title_name;"Til tingsekretærer er i henhold til de indgåede
valgforbund og gruppernes indstilling valgt følgende medlemmer:
1 Jens Vibjerg (V)
2 Birthe Skaarup (DF)
3 Lissa Mathiasen (S)
4 Elisabeth Arnold (RV)

Onsdag den 23. februar 2005 (Udvalg)
Meddelelser fra formanden";Formanden
9040;title_name;"Hermed er Tinget sat,
Nu er de sidste dages spænding om udfaldet
af formandsvalget udløst. Jeg vil derfor sige tak
til hele Folketinget, fordi man har vist mig den
tillid igen at vælge mig til formand. Jeg vil forsøge at dele sol og vind lige over for Tingets medlemmer, herunder også at få samarbejdet mellem Folketinget og regeringen til at glide på en
god måde.
Det er lidt anderledes at begynde efter et folketingsvalg end ved et folketingsårs begyndelse.
Nu er en tredjedel af Tinget håbefulde nye medlemmer, og til jer vil jeg sige, at I kan glæde jer til
samarbejdet med erfarne kolleger og med Folketingets administration, som er parat til at yde en
fremragende god service over for alle Tingets
medlemmer.
Jeg vil gøre mit bedste for sammen med det
nyvalgte Præsidium at opfylde de forpligtelser,
der påhviler mig som formand for Folketinget,
og derfor ser jeg frem til et godt og tæt samarbejde med alle i respekt for det folkestyre, som vi
alle sammen er valgt til at repræsentere. Lad os
sammen værne om folkestyret og dets traditioner.
Tak for valget og velkommen til arbejdet!

Meddelelse om valggrupper";Formanden
