split;reason;text;value
0;;"Onsdag den 30. november 2011 (D)

20. møde";
81;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1

6) Til finansministeren af:";kl. 13.00
285;name_party;":
Har regeringen i forbindelse med finanslovforliget med Enhedslisten
aftalt en såkaldt musefældeklausul, eller står Enhedslisten frit i forhold til at kunne indgå i et flertal uden om regeringen, som kan medføre stigende offentlige udgifter?
(Spm. nr. S 1039).
7) Til finansministeren af:";Kristian Thulesen Dahl
602;name_party;":
Er det ministerens vurdering, at ganske almindelige danskere vil opleve stigende skatter og afgifter de kommende år som følge af aftalen om næste års finanslov?
(Spm. nr. S 1042).

1) Til finansministeren af:";Kristian Thulesen Dahl
832;name_party;":
Vil ministeren redegøre for sin holdning til, at den nuværende regering bruger flere offentlige midler på særlige rådgivere end den tidligere VK-regering?
(Spm. nr. S 1020).

8) Til justitsministeren af:";Martin Geertsen
1064;name_party;":
Mener ministeren, at borgerne i Randers og resten af Danmark overreagerer, hvis de er bekymrede for at blive overfaldet af en eller flere
kriminelle 14-årige, som kan begå voldelige overfald, uden at de behøver at frygte for retsvæsenets sanktioner?
(Spm. nr. S 935).

2) Til finansministeren af:";Michael Aastrup Jensen
1379;name_party;":
Mener ministeren, at det skaber flere eller færre job i Danmark, når
regeringen med finansloven øger skatter og afgifter for mindst 5
mia. kr.?
(Spm. nr. S 1032).

9) Til justitsministeren af:";Jacob Jensen
1600;name_party;":
Finder ministeren det rimeligt, at kriminelle på 14 år fremover kan
begå grove forbrydelser, uden at det får konsekvenser for dem?
(Spm. nr. S 936).

3) Til finansministeren af:";Michael Aastrup Jensen
1796;name_party;":
Mener ministeren, at der er et loft for, hvor store omkostninger der
kan pålægges erhvervslivet, uden at det får konsekvenser for investeringslysten i Danmark og dermed den finanspolitiske holdbarhed?
(Spm. nr. S 1034).

10) Til justitsministeren af:";Jacob Jensen
2067;name_party;":
Hvordan vil ministeren sikre, at ingen mordere går fri, set i lyset af
dagbladet B.T.s artikelserie, som beskriver hvordan sager på et spinkelt grundlag er blevet henlagt som selvmord, selv om spor tyder på,
at der i virkeligheden kan være tale om drab?
(Spm. nr. S 1048).

4) Til finansministeren af:
Joachim B. Olsen (LA):
Mener ministeren, i lyset af besvarelsen af Finansudvalgets spørgsmål nr. 34 af 1. november 2011, at investeringerne i regeringens såkaldte kickstart af dansk økonomi står i rimeligt forhold til udbyttet,
når planen først og fremmest vil have en negativ effekt på beskæftigelsen frem mod 2020?
(Spm. nr. S 1045).

11) Til justitsministeren af:";Peter Skaarup
2756;name_party;":
Hvad er ministerens reaktion på sociolog Michael Hviid Jacobsens
udmelding om, at højere afgifter på øl vil styrke den organiserede
kriminalitet i Danmark, og hvilke tiltag agter ministeren at tage for
at undgå, at kriminaliteten stiger som følge af indførelsen af forhøjede afgifter fra 2012, jf. Ekstra Bladet den 25. november 2011?
(Spm. nr. S 1049).

5) Til finansministeren af:";Peter Skaarup
3162;name_party;":
Mener ministeren, at regeringen med sine foreløbige udspil har levet
op til sin målsætning fra regeringsgrundlaget om at styrke den danske konkurrenceevne?
(Spm. nr. S 1046).

12) Til ministeren for forskning, innovation og videregående uddannelser af:";Peter Christensen
3437;name_party;":
Hvad vil ministeren foretage sig over for Aarhus Universitet, der lader ph.d.-studerende Kasper Mathiesen, som ifølge pressen har forsvaret og hyldet Osama bin Laden, undervise studerende i islam, og

2

Onsdag den 30. november 2011 (D)

mener ministeren, at man som studerende kan forvente uhildet undervisning fra en sådan?
(Spm. nr. S 367).
13) Til ministeren for forskning, innovation og videregående uddannelser af:";Alex Ahrendtsen
3883;name_party;":
Hvad er ministerens holdning til, at universiteterne ifølge Danske
Universiteter samlet set har 600 mio. kr. mindre i 2012 end i 2011 til
undervisning og forskning?
(Spm. nr. S 1017).
14) Til ministeren for forskning, innovation og videregående uddannelser af:";Esben Lunde Larsen
4168;name_party;":
Forventer ministeren, at det får konsekvenser for danske studerendes
uddannelse, at universiteterne får næsten 3.000 kr. mindre pr. studerende fra 2012?
(Spm. nr. S 1018).
15) Til skatteministeren af:";Esben Lunde Larsen
4398;name_party;":
Hvad er ministerens holdning til en kommende reklameafgift set i
forhold til de mindre erhvervsdrivende, og vil regeringen gøre en
indsats for at forebygge, at reklameafgiften rammer mindre erhvervsdrivende i Udkantsdanmark, der med en reklameafgift må antages at få sværere ved at komme ud med deres budskab/produkter?
(Spm. nr. S 1005).
16) Til transportministeren af:";Mette Hjermind Dencker
4792;name_party;":
Mener ministeren, at beslutningen om en eventuel betalingsring bør
indgå som et element i den strategiske analyse af udbygningsmulighederne i hovedstadsområdet, som er en del af aftalen om en grøn
transportpolitik fra 2009?
(Spm. nr. S 1006).
17) Til erhvervs- og vækstministeren af:";Kim Christiansen
5097;name_party;":
Vil ministeren, da mange af vore små og mellemstore virksomheder
har det rigtigt svært i denne tid, oplyse, om ministeren har planer om
at gøre en ekstra indsats eller lave nye tiltag for at hjælpe væksten i
gang hos de små og mellemstore virksomheder?
(Spm. nr. S 1002).
18) Til erhvervs- og vækstministeren af:";Anni Matthiesen
5431;name_party;":
Hvad er ministerens holdning til, at der bør tænkes nye tanker omkring bedre lånemuligheder til de små og mellemstore virksomheder
for at skubbe gang i væksten?
(Spm. nr. S 1003, skr. begr.).
19) Til erhvervs- og vækstministeren af:";Anni Matthiesen
5694;name_party;":
Hvorledes vil ministeren sikre, at de danske småøer forsynes med en
hurtig, stabil og tidssvarende bredbåndsdækning, der er en af de væsentlige faktorer, for at den negative udvikling i bosætning og erhverv på de danske småøer kan vendes og det igen bliver attraktivt at
etablere virksomhed på småøerne til gavn for vækst og bosætning?
(Spm. nr. S 1019).
20) Til erhvervs- og vækstministeren af:";Flemming Damgaard Larsen
6117;name_party;":
Hvad er ministerens holdning til, at omkring 340 mennesker risikerer at miste deres arbejde, hvis cementproducenten Aalborg Portland

lukker i Danmark som følge af den i finansloven foreslåede stigning
i afgiften på luftforurening fra NOx, samtidig med at virksomhedens
bundfradrag for afgiften halveres?
(Spm. nr. S 1036).
21) Til erhvervs- og vækstministeren af:";Hans Kristian Skibby
6509;name_party;":
Anser ministeren det ikke for overvejende sandsynligt, at det reelt
vil medføre tab af konkurrenceevne på eksportmarkederne og dermed også tab af danske arbejdspladser, når man med finansloven for
2012 forøger virksomhedernes afgifter med 5 mia. kr.?
(Spm. nr. S 1040).
22) Til ministeren for by, bolig og landdistrikter af:";Hans Kristian Skibby
6854;name_party;":
Hvorfor er ministeren ikke længere enig i de udtalelser, som han i
sin egenskab af formand for den socialdemokratiske folketingsgruppe gav til Jyllands-Posten den 29. april 2010, hvor der står, at »Socialdemokraterne er også optaget af at flytte statslige arbejdspladser
mod yderområderne, fastslår gruppeformand Carsten Hansen (S). –
Men det kan ikke stå alene, for der skal samtidig flyttes penge til
kommuner, uddannelser og den kollektive trafik«?
(Spm. nr. S 1035).
23) Til ministeren for by, bolig og landdistrikter af:";Inger Støjberg
7400;name_party;":
Vil ministeren redegøre for status på den udkantskommission, som
S-SF varslede i udspillet »Aktiv hjælp til yderområderne«, herunder
hvordan ministeren konkret vil indfri løftet fra udspillet om at »sikre
flere statslige arbejdspladser udenfor de store byer«?
(Spm. nr. S 1038).
24) Til ministeren for by, bolig og landdistrikter af:";Inger Støjberg
