split;reason;text;value
0;;"Fredag den 1. november 2013 (D)

1

(Fremsættelse 02.10.2013. (Omtrykt)).

12. møde";
93;Time;;Kl. 10:00
132;Time;"Dagsorden
1) 1. behandling af lovforslag nr. L 24:
Forslag til lov om ændring af lov om valg af danske medlemmer til
Europa-Parlamentet. (Erklæring om valgbarhed m.v.).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 02.10.2013).
2) 1. behandling af lovforslag nr. L 25:
Forslag til lov om ændring af lov om kommunernes styrelse, regionsloven og lov om kommunale og regionale valg. (Suspension og afsættelse af en borgmester, frister for materiale til kommunalbestyrelsesmøder m.v.).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 02.10.2013).
3) 1. behandling af lovforslag nr. L 38:
Forslag til lov om ændring af regionsloven. (Regioners nedsættelse
af stående udvalg uden forudgående godkendelse).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 09.10.2013).
4) 1. behandling af beslutningsforslag nr. B 4:
Forslag til folketingsbeslutning om at fjerne kravet om opkrævning
af mindst 16 promille i grundskyld.
Af Jan E. Jørgensen (V) m.fl.
(Fremsættelse 02.10.2013).
5) 1. behandling af beslutningsforslag nr. B 9:
Forslag til folketingsbeslutning om at fastfryse grundskylden på
2013-niveau.
Af Mike Legarth (KF) m.fl.
(Fremsættelse 08.10.2013).
6) 1. behandling af beslutningsforslag nr. B 2:
Forslag til folketingsbeslutning om offentlige ejendomsvurderinger
og tilbagebetaling af for meget opkrævet skat.
Af Ole Birk Olesen (LA) m.fl.
(Fremsættelse 02.10.2013).
7) 1. behandling af lovforslag nr. L 17:
Forslag til lov om ændring af lov om professionshøjskoler for videregående uddannelser og lov om Danmarks Evalueringsinstitut og
om ophævelse af lov om uddannelsen til professionsbachelor som
pædagog. (Ændringer som følge af ny pædagoguddannelse).
Af ministeren for forskning, innovation og videregående uddannelser (Morten Østergaard).

Meddelelser fra formanden";kl. 10.00
1988;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
René Christensen (DF) m.fl.:
Beslutningsforslag nr. B 15 (Forslag til folketingsbeslutning om
mærkning af fødevarer med slagtemetode).
Nikolaj Villumsen (EL) m.fl.:
Beslutningsforslag nr. B 16 (Forslag til folketingsbeslutning om
etablering af en whistleblowerordning på forsvarsområdet).
Titlerne på disse sager vil fremgå af www.folketingstidende.dk (jf.
ovenfor).
Med samtykke fra forslagsstillerne foreslår jeg, at beslutningsforslag
nr. B 16 henvises direkte til Forsvarsudvalget. Hvis ingen gør indsigelse, betragter jeg det som vedtaget.
Det er vedtaget.

Det første punkt på dagsordenen er:
1) 1. behandling af lovforslag nr. L 24:
Forslag til lov om ændring af lov om valg af danske medlemmer
til Europa-Parlamentet. (Erklæring om valgbarhed m.v.).
Af økonomi- og indenrigsministeren (Margrethe Vestager).
(Fremsættelse 02.10.2013).";Formanden
2890;Time;Forhandling;Kl. 10:00
2915;title_name;Forhandlingen er åbnet. Hr. Finn Thranum som Venstres ordfører.;Formanden
2988;Time;"(Ordfører)
Finn Thranum (V):
Tak for ordet, hr. formand. Dette er min første tale fra denne historiske og betydningsfulde talerstol.

2

Fredag den 1. november 2013 (L 24)

Europa-Parlamentet er som bekendt det fælles parlament for alle
28 medlemsstater i Den Europæiske Union. I international sammenhæng er det en helt unik institution, da medlemmerne af Parlamentet
er grupperet efter politisk tilhørsforhold og ikke efter nationalitet.
Liberale sidder sammen med liberale, socialdemokrater sidder sammen med socialdemokrater osv. Denne gruppering illustrerer fint, at
medlemmernes politiske arbejde i udgangspunktet hverken er præget
af statsborgerskab, bopæl eller nationalitet, men alene handler om
politiske visioner. Kort sagt: Vil vi have et rødt eller et blåt Europa?
Europa-Parlamentet bidrager til at gøre EU til en politisk kampplads mellem højre og venstre frem for en kampplads imellem store
og små lande. Det kan man kun være tilfreds med i et mindre land
som Danmark, som måske ikke har de store realpolitiske muskler at
spille med, men som har meget at byde på, når det kommer til politiske ideer og nytænkning. Derfor er vi i Venstre naturligvis også tilhængere af at gøre det nemmere at blive kandidat til Europa-Parlamentet, selv om man stiller op i et andet land end dér, hvor man har
sit statsborgerskab.
De nuværende regler om valgbarhed betyder, at en kandidat til
Europa-Parlamentet, der opstiller uden for sit eget hjemland, selv er
ansvarlig for at fremskaffe den påkrævede valgbarhedsattest. Ofte
oplever kandidaterne problemer med at finde den rigtige myndighed
i deres hjemland, få etableret kontakt og få udstedt valgbarhedsattesten i tide. Denne administrative byrde udgør en hindring for at deltage i valgene til Europa-Parlamentet, hvilket betyder, at kun meget
få ellers valgbare unionsborgere lader sig opstille til Europa-Parlamentet i et andet land end deres oprindelige hjemland.
Med forslaget vil den administrative byrde lettes for kandidaterne. Fremover vil det være økonomi- og indenrigsministeren, der har
ansvaret for at indhente oplysninger om en kandidats valgbarhed i
den pågældende kandidats hjemland. Det er reelt set en mindre teknisk ændring, men alligevel en væsentlig forbedring, der gerne skulle lette vejen til opstillingslisten, hvilket forhåbentlig på sigt vil tilskynde borgere på tværs af medlemsstaterne til at opstille til EuropaParlamentet.
Derudover bemærkes, at forslaget umiddelbart hverken vil medføre økonomiske eller administrative konsekvenser af betydning for
det offentlige. Det skyldes ikke mindst, at antallet af kandidater fra
de øvrige medlemslande for Danmarks vedkommende forventes at
blive begrænset.
Samlet set er der således tale om en ændring af valgbarhedsreglerne, som vil medføre en lettelse af den administrative byrde for
kandidaterne, hvilket vil give bedre mulighed for at deltage i det
europæiske demokrati. Der er altså ikke tvivl om, at en ændring af
valgbarhedsreglerne i Danmark og i de øvrige medlemsstater er til
fordel for kandidaterne, hvorfor Venstre også støtter forslaget.";Kl. 10:00
6074;Time;;Kl. 10:04
6087;title_name;Tak til ordføreren. Hr. Simon Kollerup som socialdemokratisk ordfører.;Formanden
6167;Time;(Ordfører);Kl. 10:04
