split;reason;text;value
0;;"5004

Torsdag den 20. marts 1997 (D)

68. m ø d e";
86;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 55:
Forespørgsel til statsministeren og udenrigsministeren [om forløbet af regeringskonferencen
i EU].
Af Ove Fich (S), Charlotte Antonsen (V), Kent
Kirk (KF), Steen Gade (SF), Elisabeth Arnold
(RV), Annette Just (FP), Keld Albrechtsen (EL),
Addi Andersen (CD) og Kristian Thulesen Dahl
(DF).
(Forespørgslen anmeldt 14/3 97).
2) Tredje behandling af lovforslag nr. L 42:
Forslag til lov om ændring af lov om almene
boliger m.v., lov om boliger for ældre og personer med handicap og lov om boligbyggeri.
(Forsøg med udlejning og anvisning af almene
boliger, udvekslingsstudenter m.v.).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 30/10 96. Første behandling 22/11 96.
Betænkning 11/3 97. Anden behandling 18/3
97).
3) Tredje behandling af lovforslag nr. L 113:
Forslag til lov om ændring af lov om leje og lov
om midlertidig regulering af boligforholdene.
(Kompensation til lejerne som følge af for høj
regulering i 1996 m.v.).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 11/12 96. Første behandling 14/1 97.
Betænkning 13/3 97. Anden behandling 18/3
97).
4) Tredje behandling af lovforslag nr. L 70:
Forslag til lov om ændring af lov om kommunernes styrelse. (Københavns Kommunes inddragelse under loven).
Af indenrigsministeren (Birte Weiss).
(Fremsat 14/1196. Første behandling 26/11 96.
Betænkning 30/1 97. Anden behandling 18/2
97. Tillægsbetænkning 13/3 97).

5) Tredje behandling af lovforslag nr. L 71:
Forslag til lov om ændring af forskellige lovbestemmelser om Københavns Kommune.
(Københavns Kommunes inddragelse under lov
om kommunernes styrelse).
Af indenrigsministeren (Birte Weiss).
(Fremsat 14/1196. Første behandling 26/11 96.
Betænkning 30/1 97. Anden behandling 18/2
97. Tillægsbetænkning 13/3 97).
6) Tredje behandling af lovforslag nr. L 148:
Forslag til lov om ændring af lov om planlægning. (Ophævelse af § 3 a om etablering af indkvarteringssteder for asylansøgere m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 29/1 97. Første behandling 18/2 97.
Betænkning 26/2 97. Anden behandling 11/3
97).
7) Tredje behandling af lovforslag nr. L 52:
Forslag til lov om ændring af lov om betalingsregler for spildevandsanlæg m.v. (Vandafledningsbidrag for sommerhuse).
Af Aage Brusgaard (FP) og Ole Donner (DF)
m.fl.
(Fremsat 5/11 96. Første behandling 12/12 96.
Betænkning 19/2 97. Anden behandling 11/3
97).
8) Eventuelt: Anden behandling af L 196:
Forslag til lov om midlertidigt prisstop for lægemidler m.v.
Af sundhedsministeren (Birte Weiss).
(Fremsat 13/3 97. Første behandling 18/3 97.
Betænkning 19/3 97).
9) Forhandling om redegørelse nr. R 11:
Kulturministerens redegørelse af 4. februar 1997
om idrætspolitik.
(Redegørelsen anmeldt 4/2 97. Redegørelsen
givet 4/2 97. Meddelelse om forhandling 4/2
97).
10) Forespørgsel nr. F 54:
Forespørgsel til kulturministeren [om idrættens
fortsatte udvikling].
Af Helge Sander (V) og Brian Mikkelsen (KF).
(Forespørgslen anmeldt 13/3 97. Fremme af
forespørgslen vedtaget 18/3 97).

, Torsdag den 20. inarts 1997 (D)

5005

11) Første behandling af lovforslag nr. L 183:
Forslag til lov om ændring af lov om offentlige
arkiver m.v. (Yderligere åbenhed i arkivadgang
m.v.).
Af kulturministeren (Ebbe Lundgaard).
(Fremsat 12/3 97).

betragter jeg samtykket som givet. (Ophold).
Det er givet.

12) Første behandling af lovforslag nr. L 184:
Forslag til lov om ændring af lov om tilbagelevering af kulturgoder, som ulovligt er fjernet
fra et EU-medlemslands område m.v.
(Gennemførelse af EF-direktiv m.v.).
Af kulturministeren (Ebbe Lundgaard).
(Fremsat 12/3 97).

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 55:
Forespørgsel til statsministeren og udenrigsministeren [om forløbet af regeringskonferencen i EU].
Af Ove Fich (S), Charlotte Antonsen (V), Kent
Kirk (KF), Steen Gade (SF), Elisabeth Arnold
(RV), Annette Just (FP), Keld Albrechtsen (EL),
Addi Andersen (CD) og Kristian Thulesen Dahl
( D F ) . .
(Forespørgslen anmeldt 14/3 97).

13) Første behandling af lovforslag nr. L 185:
Forslag til lov om pligtaflevering af udgivne
værker.
Af kulturministeren (Ebbe Lundgaard).
(Fremsat 12/3 97).
14) Første behandling af lovforslag nr. L 166:
Forslag til lov om ændring af lov om bygningsfredning og lov om planlægning. (Offentlighed i
frednings- og bevaringsarbejdet og støtte til fredede og bevaringsværdige bygninger m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 19/2 97).
15) Første behandling af lovforslag nr. L 167:
Forslag til lov om regionale faglige kulturmiljøråd.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 19/2 97).
16) Første behandling af beslutningsforslag nr.
B 92:
Forslag til folketingsbeslutning om bevaring af
bevaringsværdige bygninger.
Af Bent Hindrup Andersen (EL) og Keld
Albrechtsen (EL).
(Fremsat 29/1 97).";kl. 10.00
4960;title_name;":
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 42:
Forslag til lov om ændring af lov om almene
boliger m.v., lov om boliger for ældre og personer med handicap og lov om boligbyggeri.
(Forsøg med udlejning og anvisning af almene
boliger, udvekslingsstudenter m.v.).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 30/10 96. Første behandling 22/1196.
Betænkning 11/3 97. Anden behandling 18/3
97).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

Samtykke til behandling
Første næstfonnand (Ivar Hansen):
Den sag, der er opført under punkt 8 på dagsordenen, kan kun med Tingets samtykke behandles i dette møde, men hvis ingen gør indsigelse,

Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 81 stemmer (S, V,
KF, RV og CD) mod 19 (SF, FP, EL og DF).

5006

Torsdag den 20. marts 1997 (L 42)
Lovforslaget sattes til forhandling.";Ivar Hansen
6023;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 109
stemmer.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 113:
Forslag til lov om ændring af lov om leje og
lov om midlertidig regulering af boligforholdene. (Kompensation til lejerne som følge af
for høj regulering i 1996 m.v.).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 11/12 96. Første behandling 14/1 97.
Betænkning 13/3 97. Anden behandling 18/3
97).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 97 stemmer (S, V,
KF, RV, FP, CD og DF) mod 14 (SF og EL).
Første næstfonnand (Ivar Hansen):
Lovforslaget vil nu blive sendt til statsministeren.";Ivar Hansen
6853;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 71:
Forslag til lov om ændring af forskellige lovbestemmelser om Københavns Kommune.
(Københavns Kommunes inddragelse under
lov om kommunemes styrelse).
Af indenrigsministeren (Birte Weiss).
(Fremsat 14/1196. Første behandling 26/11 96.
Betænkning 30/1 97. Anden behandling 18/2
97. Tillægsbetænkning 13/3 97).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 105
stemmer.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 70:
Forslag til lov om ændring af lov om kommunemes styrelse. (Københavns Kommunes inddragelse under loven).
Af indenrigsministeren (Birte Weiss).
(Fremsat 14/11 96. Første behandling 26/11 96.
Betænkning 30/1 97. Anden behandling 18/2
97. Tillægsbetænkning 13/3 97).
Der var ikke stillet ændringsforslag.

Første næstfonnand (Ivar Hansen):
Lovforslaget vil nu blive sendt til statsministeren.

Torsdag ,den 20.. marts: 1997 (L 148)
Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 148:
Forslag til lov om ændring af lov om planlæg-,
ning. (Ophævelse af § 3 a om etablering af indkvarteringssteder for asylansøgere m.v.).
Af miljø- og energiministeren (Svend : Auken).
(Fremsat 29/1 97. Første behandling 18/2 97.
Betænkning 26/2 97. Anden behandling ,11/3
97).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 110
stemmer..";Ivar Hansen
8505;title_name;":
j
Lovforslaget vil nu blive sendt til statsministe- r
e
n
.
.

Den næste sag på dagsordenen var:
7) Tredje behandling af lovforslag nr. L 52:
Forslag til lov om ændring af lov om betalingsregler for spildevandsanlæg m.v. (Vandafledningsbidrag for sommerhuse).
Af Aage Brusgaard (FP) og Ole Donner (DF)
m.fl.
<
(Fremsat 5/11 96. Første behandling 12/12 96.
Betænkning 19/2 97. Anden behandling 11/3
97).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Ivar Hansen
9016;name_party;":
Jeg kan ikke lade være med at tage ordet her
ved tredjebehandlingen.
Vi har haft debatter i salen om grundloven,
om borgernes retssikkerhed osv. Jeg ved godt,

5007

at S, SF, CD og De Radikale er ligeglade med
borgernes retssikkerhed og med grundloven,
men i disse. debatter har De Konservative og
Venstre i hvert fald givet udtryk for, at de interesserer sig lidt for borgernes retssikkerhed. De
skriver også pænt i betænkningsbidraget, at de
har sympati for vores forslag, men de kan bare
ikke støtte forslaget.
De mennesker, der ikke sidder i Miljø- og
Planlægningsudvalget, har sikkert ikke sat sig
ind i selve lovforslaget, men det drejer sig ganske enkelt om, at man i sommerhuse har regnet
sig frem ,til,,at man i gennemsnit bruger 50 m3
vand om året, og at lovgivningen er sådan, at
man i et sommerhus skal betale for 75 rn3 vand.
Man kan altså højst komme til at betale for
75 m3, hvad angår det vand, man tager ind i
huset.. 홢 <
Men efter at vi har fået vandafledningsafgiften, altså en afgift af det vand, der ledes ud fra
huset, den 1. januar 1997, må man tage betaling
for 170 m3. Helt imod alle mulige regler tager
man altså for 75 m3, hvad angår det vand, der
går ind i huset, men for 170 iW for det, der går
ud af huset. Det strider mod al sund fornuft.
Vores miljøminister roste også forslaget ved
førstebehandlingen, men stemme for det kan
han altså ikke. Pudsigt nok er der i Miljø- og
Planlægningsudvalget, alm. del - bilag 815, blevet spurgt om det her, og dér skriver ministeren
bl.a. - jeg skal nok lade være med at læse hele
svaret op: :
.
홢 .
/1 :
»Dertil kommer, at vandforbruget er et fordelingskriterium, man har valgt, fordi det vil være
teknisk vanskeligt og bekosteligt at måle den
faktiske udledning., Vandforbruget er således
alene et tilnærmet fordelingskriterium ud fra en
betragtning om, at det vand, der går ind i husholdningen, nogenlunde svarer til det, der går ,
ud igen.«
Det skriver ministeren selv, og så vil han ikke
støtte et forslag fra os om, at man højst må tage
penge for det samme antal kubikmeter, der går
ud a,f huset, som det antal/ der går ind. Det er
fuldstændig horribelt, og jeg kan godt forstå,
hvis der ikke er nogen socialdemokrater, der
tager ordet i denne sag. Den strider både mod al
fornuft og mod alt, hvad vi mener om grundloven: og hvad vi mener om retfærdighed, men,
sådan er lovgivning altså i Folketinget.
Hermed sluttede forhandlingen.

5008

Torsdag den 20. marts 1997 (L 52)

Afstemning
Lovforslaget forkastedes, idet 5 (FP og DF)
stemte for, 98 (S, V, KF, SF, RV, EL og CD)
imod.

Den næste sag på dagsordenen var:
8) Anden behandling af L 196:
Forslag til lov om midlertidigt prisstop for
lægemidler m.v.
Af sundhedsministeren (Birte Weiss).
(Fremsat 13/3 97. Første behandling 18/3 97.
Betænkning 19/3 97).
Der var stillet 2 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslagene
og spørgsmålet om lovforslagets overgang til
tredje behandling sattes til forhandling under ét.
Forhandling";Aage Brusgaard
12086;name_party;":
Jeg vil ikke undlade at påtale det uheldige i den
hastebehandling, vi har været igennem med
lovforslag nr. L 196. Det har været yderst ubehageligt at være ordfører i en så kompleks sag,
uden at man har følt, at man kunne komme til
bunds i sagen.
Spørgsmålene har vi skullet stille meget hurtigt. Vi har ikke haft tid til at følge ordentligt op
på de meget ringe og ufuldstændige svar, som
vi i nogen tilfælde har fået. Der har ikke været
tid til at formulere nogen fornuftige ændringsforslag, som der trods alt måske havde kunnet
samles et flertal for.
I Det Konservative Folkeparti ville vi ikke
forhindre, at regeringen fik sit lovforslag til førstebehandling. Det er trods alt en regerings ret
at få det i salen, man nu ønsker. Men som ordfører må jeg stærkt beklage hele forløbet af L 196.";Henriette Kjær
12906;name_party;":
Fra Venstres side er vi meget enige i de udtalelser, der er kommet fra den konservative ordfører om hele sagsforløbet og handlingsforløbet i

forbindelse med behandlingen af sundhedsministerens forslag til prisstop for lægemidler.
Det har været en fuldstændig utilfredsstillende måde, sagen er blevet håndteret på, og vi må
på nuværende tidspunkt konstatere, at vi fra
Venstres side kan støtte det ændringsforslag,
der er stillet om at dele lovforslaget op i to dele,
så vi dels tager stilling til spørgsmålet om prisstoppet og dels til de øvrige meget uafklarede
spørgsmål, der ligger i den anden del af lovforslaget. Det vil give den fornødne tid til, at vi ved
en accept af den første del af forslaget, altså et
prisstop pr. 1. april, kan give den anden halvdel
af lovforslaget en mere fair behandling end den,
vi har været udsat for.
Så vil jeg også godt sige, at ordførerne var
kaldt til sundhedsministeren torsdag aften i sidste uge til en teknisk gennemgang af lovforslaget. Med beklagelse har jeg efterfølgende måttet
konstatere, at vi på det møde har fået fejlagtige
oplysninger. Vi spurgte nemlig ministeren, om
man andre steder i de vesteuropæiske lande
anvendte den analoge substitution, og fik det
svar, at det gjorde man i Holland og Tyskland.
Det har så efterfølgende vist sig, at det ikke er
tilfældet.
Jeg må også beklage, at der skulle to spørgsmål til igennem udvalget for at få ministeren til
at komme ud af busken og komme med det korrekte svar: Der findes ikke analog substitution i
noget andet vestligt land. Vi finder, at det havde
været relevant, at vi havde været bekendt med
disse oplysninger fra starten.
(Kort bemærkning).";Mariann Fischer Boel
14578;name_party;":
Det er i relation til det sidste fra Venstres ordfører på dette område.
Jeg vil gerne have, at sundhedsministeren
kommer herop på talerstolen og besvarer et
spørgsmål. Da vi torsdag aften sad hos sundhedsministeren og jeg spurgte den ansvarlige
embedsmand, om der noget sted i Europa findes
analog substitution, fik jeg svaret fra embedsmanden og et nik fra ministeren på, at det findes
både i Holland og i Tyskland.
Efterfølgende har vi både fra MEFA, MEDIF,
Lægeforeningen og mange andre steder fået
bekræftet, at der ikke findes analog substitution
et eneste sted i Europa forstået således, at en
læge kan skrive en recept med ét bestemt
kemisk stof og apotekeren så kan udlevere
noget andet. Det er første gang i hele Europa,
det kommer til at finde sted nu, og det er uhyre
væsentligt.

(627)
Torsdag den 20. marts 1997 (L 196)
Så jeg vil gerne have et godt og grundigt svar
fra ministeren: Hvorfor får vi usandfærdige
oplysninger på et så relevant møde?";Jørgen Winther
