split;reason;text;value
0;;"726

Fredag den. 26. oktober 2001 (D)

11. m ø d e";
88;Time;"Dagsorden
1) Første behandling af beslutningsforslag nr.
B 3:
Forslag til folketingsbeslutning om at sikre bedre boligmæssige forhold for de udstødte og marginaliserede grupper.
Af Villy Søvndal (SF) m.fl.
(Fremsat 3/10 2001).
2) Første behandling af beslutningsforslag nr.
B 26:
Forslag til folketingsbeslutning om at amterne
overtager statens udgifter til sygedagpenge.
Af Anni Svanholt (SF) m.fl.
(Fremsat 4/10 2001).
3) Første behandling af beslutningsforslag nr.
B 27:
Forslag til folketingsbeslutning om forhøjelse af
den statslige refusion af kommunale udgifter til
førtidspension.
Af Villy Søvndal (SF) m.fl.
(Fremsat 4/10 2001).
4) Første behandling af beslutningsforslag nr.
B 28:
Forslag til folketingsbeslutning om styrkelse af
indsatsen for de svageste i samfundet.
Af Villy Søvndal (SF) m.fl.
(Fremsat 4/10 2001).
5) Første behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension. (Bortfald af kompensationsordningen).
Af arbejdsministeren (Ove Hygum).
(Fremsat 3/10 2001).
6) Første behandling af lovforslag nr. L 10:
Forslag til lov om ændring af lov om en aktiv arbejdsmarkedspolitik. (Ændret finansiering af
ATP-bidrag).
Af arbejdsministeren (Ove Hygum).
(Fremsat 3/10 2001).

7) Første behandling af beslutningsforslag nr.
B 14:
Forslag til folketingsbeslutning om regelforenkling gennem ændringer på arbejdsmiljøområdet.
Af Charlotte Antonsen (V), Pia Christmas-Møller (KF), Klaus Kjær (DF) og Ebbe Kalnæs (CD)
m.fl.
(Fremsat 4/10 2001).
8) Første behandling af beslutningsforslag nr.
B 15:
Forslag til folketingsbeslutning om begrænsning
af Arbejdstilsynets beføjelser ved arbejde i private hjem.
Af Charlotte Antonsen (V), Pia Christmas-Møller (KF) og Klaus Kjær (DF) m.fl.
(Fremsat 4/10 2001).
9) Første behandling af beslutningsforslag nr.
B 16:
Forslag til folketingsbeslutning om undtagelse
fra arbejdsmiljølovens regler om hviletid og fridøgn ved hjemmearbejde.
Af Charlotte Antonsen (V), Pia Christmas-Møller (KF), Klaus Kjær (DF) og Ebbe Kalnæs (CD)
m.fl.
(Fremsat 4/10 2001).

Meddelelser fra formanden";kl. 10.00
2180;title_name;"Medlem af Folketinget Hanne Andersen har
meddelt mig, at hun på grund af sygdom ikke
vil kunne give møde i Tinget i mindst 7 dage,
hvorfor hun anmoder om orlov, jf. Folketingets
forretningsordens § 41, stk. 3, litra a, fra og med
den 6. november 2001 og om, at stedfortræderen
må blive indkaldt.
Medlemmer af Folketinget Ole M. Nielsen
(KRF), Frank Dahlgaard (KRF), Flemming Kofod-Svendsen (KRF), Jann Sjursen (KRF) og Tove
Videbæk (KRF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af lov om butikstid.
(Lovforslag nr. L 62).

Fredag den 26. oktober 2001 (B 3)

727

for de svageste grupper. Helt siden 1993 har vi
faktisk lagt vægt på at forbedre vilkårene for
disse grupper, ikke mindst når det gælder boligområdet. Jeg vil gerne fremhæve nogle af initiativerne.
Her på det seneste er regeringen kommet
med en boligpakke, der tager initiativ til at øge
»Hvad kan statsministeren og økonomiministeren oplyse om den danske regerings holdning til omfanget af nybyggeri, oven i købet ganske
mærkbart. Regeringen ønsker et varieret boligindførelse af en Tobin-skat eller anden form for
beskatning af valutatransaktioner, såfremt Kom- marked, og derfor indeholder pakken også forslag om at bygge ikke blot både ungdomsbolimissionen i sin rapport om globalisering og udger, andelsboliger og reelle udlejningsboliger,
viklingsmæssige spørgsmål, som det blev bemen også almene boliger. Boligpakken skal dersluttet at udforme som fortsættelse af debatten
udover være med til at sætte gang i flyttekæden
. fra ECOFIN-rådsmødet i Liege den 16. oktober
2001, fremkommer med en.brugbar model for en og medvirke til at styrke de lokale boligmiljøer,
sådan valutabeskatning, og hvilke konsekvenser og boligpakken vil også få den betydning, at der
mener regeringen, at en eventuel skat på valuta- bliver flere boliger til de svage grupper. Samlet
transaktioner vil få for stabiliteten på finansmar- set forventes boligpakken faktisk at øge nybyggeriet med 10.000 boliger i perioden 2002-2006.
kederne og velfærden i verden?«.
At der allerede er resultater som følge af den
(Forespørgsel nr. F 13).
diskussion, der har været, kan man se af den
pressemeddelelse, som er udsendt fra Københavns Kommune. Jeg forstår, at der vil blive
bygget 1.200 boliger til udsatte grupper i samarbejde mellem Københavns Kommune og Boligselskabernes. Landsforening, og det fremgår, af
Den første sag på dagsordenen var:
pressemeddelelsen, at det netop er boliger til
1) Første behandling af beslutningsforslag nr.
psykisk syge, handicappede og misbrugere,
B 3:
men også andre med særlige behov. Det synes
Forslag til folketingsbeslutning om at sikre
bedre boligmæssige forhold for de udstødte og jeg er glimrende, og det er flot og et rigtigt initiativ. Jeg synes også, det er vigtigt at pege på, at
marginaliserede grupper.
som led i boligpakken og kommunepakken for
Af Villy Søvndal (SF) m.fl.
2002 har vi faktisk fået nedsat den kommunale
(Fremsat 3/10 2001).
grundkapital fra 14 til 7 pct. for alment byggeri.
Regeringen forventer, at kommunerne vil
Forslaget sattes til forhandling.
igangsætte mere alment byggeri i de kommende
år, og der er jo, som også lige nævnt, kommet
klare tilkendegivelser fra en række kommuner
Forhandling
om, at nu vil de sætte gang i byggeriet. Det er sådan i dag, at kommunerne har mulighed for at";Formanden
5556;title_name;":
B 3 er en direkte genfremsættelse af beslutnings- få anvisningsret i indtil hver fjerde almene bolig
til løsning af påtrængende sociale problemer. I
forslag nr. B 31, som SF fremsatte tilbage i 1998.
boligpakken foreslås også kommunal anvis- j
Nu er det heldigvis sådan, at der rent faktisk
ningsret til hver fjerde ledige bolig, der opføres
ikke er sket så lidt siden da. Regeringen har
af pensionskasserne med skattefritagelse, og
iværksat en række nye initiativer, der tilgodeser
som følge heraf og som følge af det øgede nyde grupper i samfundet, som har det allersvæbyggeri vil kommunerne i de kommende år få
rest.
anvisningsret til flere boliger. Det vil uden tvivl
Disse tiltag er ikke omtalt særlig nøje i befå stor betydning for de svagestes mulighed for
mærkningerne til forslaget, og det kan jo undre
at kunne få en bolig.
en lille smule, bl.a. fordi SF sammen med også
Som led i en styrket indsats for hjemløse og
andre selv har været med til at sørge for finansærligt udsatte grupper igangsatte regeringen i
sieringen af forslagene.
,
1999 en forsøgsordning med tilskud til etableJeg er enig med forslagsstillerne i ønsket om,
ring af skæve huse til skæve eksistenser. Ordat vi skal sikre gode boligmæssige forhold, også
Medlemmer af Folketinget Gitte Seeberg (KF),
Jens Rohde (V) og Kim Behnke (UP) har meddelt mig, at de ønsker at stille følgende forespørgsel til statsministeren og økonomiministeren:

728

Fredag den 26. oktober 2001 (B 3)

ningen, der har en samlet ramme på 60 mio. kr.,
løber til og med 2003 som en del af handleplanen for hjemløse, der er gennemført i samarbejde med by- og boligministeren.
Når vi taler om at forbeholde et antal boliger
for de svageste grupper, er det også vigtigt at
være opmærksom på, at beslutningen om, hvor
mange og hvilke type boliger der skal etableres,
er lagt ud til den enkelte kommune eller til
amtskommunen. Decentralisering bygger på, at
det er den enkelte kommune, der er bedst til at
vurdere størrelsen og også sammensætningen af
kommunens boligmasse og omfanget af de lokale boligsociale problemer. Jeg mener ikke, at
mere permanent mærkning af et antal boliger
ville være den rigtige løsning, for der er jo også
tale om, at det er mennesker med meget forskellige forudsætninger og behov.
Jeg synes også, der er grund til at nævne, at
regeringen og satspuljepartierne i perioden
2001-2004 har afsat 112 mio. kr. til at forbedre
boligforholdene og til at understøtte aktiviteter
til yngre fysisk handicappede. Hertil kommer
Byudvalgets mange initiativer, der har skabt
gode rammer for et bedre hverdagsliv i boligområdet, også for de svageste grupper.
Jeg skal også nævne, at By- og Boligministeriet og Socialministeriet som en del af Byudvalgets arbejde har afsat 70 mio. kr. i årene 20022005 til udvikling af et antal modelområder. Disse områder er kendetegnet ved, at indsatsen
bygger på lokale forpligtende partnerskaber, og
det er formålet at videreudvikle modellen for
den helhedsorienterede tilgang til løsning af de
store boligsociale problemer, der bl.a. kommer
til udtryk i kvarterløfstprojekterne.
Jeg vil gerne give forslagsstillerne medhold i,
at det ikke er rimeligt, at mennesker med sindslidelser og misbrug ikke kan udskrives fra behandlingstilbud og herberg, fordi der ikke findes botilbud til dem. Det er også derfor, vi har
taget initiativerne og kommer med flere. Vi er på
vej, men det betyder bl.a., at der også skal ressourcer til.
Vi har afsat midler til udvikling af nye former
for botilbud til de udsatte grupper, senest med
botilbudspuljen for sindslidende fra 1996 og
igen med psykiatriaftalen for årene 2000.:.2002.
Samlet set er der afsat 650 mio. kr., primært til
nye botilbud til sindslidende, og hertil kommer
den amtslige og amtskommunale medfinansiering, så der siden 1996 på landsplan er brugt
over 1 mia. kr. til nye botilbud til sindslidende.

Når det er sagt, skal vi samtidig være opmærksomme på, at flere særligt indrettede botilbud måske ikke er den eneste løsning på problemet. Jeg tror, det er vigtigt, at vi anskuer også
denne sag fra flere vinkler.
Dagsordenen fra 1992 er således blevet fulgt
op med mange forskellige initiativer. Det drejer
sig både om at sikre flere og varierede boformer
og støtteordninger og at skabe andre tilbud, som
er af betydning for de svageste grupper.
I beslutningsforslaget stilles der også krav
om, at regeringen tager initiativ til at udarbejde
et program for at forbedre standarden på forsorgshjemmene og herbergerne. Også her er der
heldigvis sket noget. I juni 2000 indgik regeringen en aftale med de kommunale parter om en
handleplan for hjemløse, der dels indeholder
centrale initiativer, dels lokale initiativer, der finansieres af hjemløsepuljen, hvor der jo også
som et led er aftalt lokal medfinansiering. Jeg
tror, det er bekendt for de fleste, at vi med hjemløsepuljen har afsat 200 mio. kr., og også her har
SF været med til at sørge for finansieringen.
I hjemløsepuljen har vi seks højt prioriterede
områder: For det første er der bostøtte. Vi ved, at
nogle beboere på forsorgshjemmene er i stand til
at flytte til en anden og mere varig bolig, men
det kræver en betydelig social støtte i udflytningssituationen.
Det andet, vi lægger vægt på, er akuttilbudene. Der er, i hvert fald i en overgangsperiode, behov for, at der er flere fleksible døgntilbud i
form af overnatningspladser, natvarmestuer osv.
osv. Målsætningen er selvfølgelig, at ingen må
afvises på grund af pladsmangel.
Så er der de boligløse narkoprostituerede,
som også skal have særlig bevågenhed: der er
sygeplejetilbudene, som er vigtige, også for de
hjemløse, og så er der det, som vi også nu kan se
er i gang. Jeg så forleden aften i tv et positivt
indslag om alternative plejehjem for mennesker,
som har levet et hårdt liv gennem mange år.
Endelig er der de yngre hjemløse, hvis antal
vi også kan se er stigende. Det er bekymrende,
og det skal der tages fat på.
For at sætte yderligere gang i arbejdet har regeringen, igen i et godt samarbejde med satspuljepartierne, givet yderligere tilskyndelse til
kommunerne til at benytte sig af de midler, der
ligger i hjemløsepuljen, så finansieringen fra at
være 50/50, altså 50 pet. fra statens side og 50
pet. fra kommunernes side, bliver ændret. Nu
har vi sikret, at resten af året betaler staten 75
pet. af udgifterne og kommunerne eller andre,

(92)
Fredag den 26. oktober 2001 (B 3)
der vil indgå i arbejdet, kun 25 pet. Det er regeringens opfattelse, at med disse ændringer og de
ændrede gunstige finansieringsvilkår har vi givet et væsentligt incitament til at sætte flere projekter i gang. Det er sådan, at ansøgningsfristen
for næste runde i puljen er den 1. november, og
jeg forventer, at den gunstige finansieringsomlægning vil betyde, at vi får væsentlig flere ansøgninger.
Forslagsstillerne siger, at det er vigtigt med et
bredt udvalg af forskellige typer af botilbud til
de udsatte grupper, og at der skal være en vis
boligmæssig spredning, så udsatte grupper ikke
koncentreres i bestemte kommuner og bebyggelser. SF begrunder desuden deres forslag med,
at der ikke findes kommunale midlertidige botilbud til de udsatte grupper, som er oprettet ef- .
ter servicelovens § 91. Jeg synes måske, det er
værd at nævne, at den seneste opgørelse af botilbud til mennesker med sindslidelser viser, at der
i 2000 var indskrevet næsten 2.000 i botilbud efter § 91. Det er en stigning på næsten 7 pet. i forhold til 1999, så også her sker der heldigvis noget. På sindslidelsesområdet ser vi også, at der
fra 1999 til 2000 er sket en stigning på 33 pet. i
antallet af personer, der modtager socialpædagogisk støtte efter servicelovens § 73, så næsten
3.000 mennesker med sindslidelser nu modtager
støtte.
Endelig må jeg sige, at det er vigtigt, at vi bliver ved med at diskutere de særlige problemstillinger, der gør sig gældende for de udsatte grupper. Regeringen har som sagt sat en række initiativer i gang, og vi vil stadig - også i de forhandlinger, som pågår hele tiden, når Folketinget er
inde - være opmærksomme på at fortsætte de
tiltag, vi har iværksat, og følge dem op. Vi vil
nøje vurdere hele tiden: Er der behov for nye tiltag? Vi kan med glæde konstatere, at stort set
hver gang, vi har haft behov for det, har SF også
været med til at finde samlede løsninger.
Set i det lys må regeringen afvise SF's beslutningsforslag. Men intentionerne er vi enige i.
Arbejdet skal fortsætte.";Henrik Dam Kristensen
13957;name_party;":
Ligesom ved den sidste fremsættelse af dette
forslag i 1998 kan Socialdemokratiet erklære sig
enig i hensigten med forslaget, for det er klart, at
bedre boligmæssige forhold for socialt marginaliserede udstødte bør prioriteres højt.
Jeg har dog svært ved at forstå ånden i forslaget. Det kommer jo bevidst eller ubevidst til at
lyde, som om regeringen helt har glemt dette

729

område i de seneste 9 år. Men som ministeren
også var inde på, er der faktisk sket mange fornuftige ting, som også SF har været med til at
gennemføre.
I Socialdemokratiet er vi tilfredse med de
mange tiltag, der allerede er i gang, og de forbedringer, som sker på boligmarkedet, er højt
prioriteret her. Her er de svageste grupper bestemt ikke glemt, og jeg vil godt fremhæve to
initiativer, der har gjort situationen bedre netop
for udstødte og marginaliserede. Det er forsøgsordningen fra 1999 om »skæve boliger til skæve
eksistenser« og den netop fremlagte boligpakke.
Forsøgsordningen kan vi allerede se har haft
en positiv effekt. Flere af de hårdest belastede
kommuner og amter har gjort god brug af tilskudsordningerne til at etablere skæve boliger,
og som socialministeren også sagde, kan man
under den ordning bevilge tilskud til etableringen af boliger. Der er nu sat gang i 183 boliger,
og det er vel at mærke 183 boliger, som er øremærket til de her grupper, som SF jo nævner og
ønsker, der sættes fokus på.
Jeg synes, det er den slags projekter, vi skal
satse på, for det er projekter, som giver os mulighed for at lave endnu bedre løsninger i fremtiden og giver os mulighed for at skræddersy løsninger til en gruppe mennesker med vidt forskellige problemer og derfor også vidt forskellige behov. På den måde kan vi skabe permanente
løsninger for de hjemløse, for det er jo ikke kun
mangel på boliger, der er deres problem.
Jeg vil også godt fremhæve nogle af de erfaringer, man har gjort sig i København og Århus
med de her forsøgsordninger. Der er i løbet af de
seneste år gjort meget for at forbedre samarbejde
og koordinering mellem de berørte instanser, lokalcentre, gademedarbejdere og psykiatrien,
kommuneforvaltninger osv. Der er kommet
gang i en række projekter, hvor der er taget hensyn til, at der i forbindelse med boligtilbud til
socialt marginaliserede er brug for sideløbende
behandlings- og plejetilbud, opgaver, som kræver mere, end herberger og forsorgshjem er rustet til at løse.
I København har tilskudsordningen til skæve
huse bevirket, at en stor del af de sværest belastede hjemløse faktisk har fået en permanent bolig, som er tilpasset netop deres behov. I Århus
har man med succes oprettet særlige bofællesskaber for sindslidende hjemløse under tilskudsordningen.
Herberger og forsorgshjem er gode til at løse
akutte problemer, men de løser ikke problemet

730

Fredag den 26. oktober 2001 (B 3)

med hjemløse. Her skal søges meget mere langsigtede og individuelle løsninger. Man kan ikke
på landsplan gå ind og definere de hjemløses
specifikke behov. Her er der brug for en personlig kontakt og ekspertise, som kan vurdere i de
konkrete tilfælde, hvad der er brug for. Derfor
skal løsningerne findes decentralt. Det er kommuner og amter, der har den nødvendige indsigt og ekspertise til at kortlægge de lokale behov.
Så vil jeg, som socialministeren også var inde
på, henvise til de initiativer i boligpakken, hvor
jo bl.a. nedsættelsen af kommunernes finansieringsandel til nyt alment boligbyggeri må forventes at øge incitamentet til at sætte gang i byggeriet.
Der er mange gode ting i den boligpakke,
som jeg ikke vil komme nærmere ind på her. Det
tillader tiden simpelt hen ikke. Men det viser, at
området er prioriteret højt, og at der satses på
langsigtede løsninger.
Som sagt: Socialdemokratiet kan ikke støtte
beslutningsforslaget, for vi mener, at der er
mange gode ting i gang allerede nu, og dem
ønsker vi at vurdere først.
Jeg skal på Det Radikale Venstres vegne sige,
at de også afviser forslaget.";Anne-Marie Meldgaard
17903;name_party;":
Det er af utrolig stor betydning for mennesker at
have et hjem, at have en bolig: det skal der overhovedet ikke herske nogen tvivl om. Det er også
af stor betydning, at man kan indrette sig, sådan
som det passer med ens livsrytme og livsindstilling.
Det er også sådan i Danmark i dag, at der er
mange - desværre alt for mange - som ikke kan
blive i den bolig, som de på et eller andet tidspunkt har fået. Det kan de ikke, fordi de er psykisk syge, fordi psykoserne, forestillingerne,
vrangforestillingerne driver dem ud af deres bolig. Det kan de måske ikke, fordi de er i stoffernes vold, de er blevet alkoholiserede. Så kan de
ikke være i deres bolig, så må de forlade den, og
så kommer de til at vandre rundt som hjemløse i.
det offentlige system eller ,på gader og i trappeopgange.
Og det er selvfølgelig helt urimeligt. Det må
være sådan, at der skaffes og skabes behandlingstilbud, så mennesker kan få et liv, som har
indhold, og som har den livskvalitet, de hver
især stræber efter.
Vi har, som både ministeren og den socialdemokratiske ordfører har sagt, jo her i fællesskab

i Folketinget siden 1993 ekstra sat næsten 4 mia.
kr. af via satspuljen til forbedret behandling af
de sindslidende, af misbrugerne og af de hjemløse.
Der er selvfølgelig kommet nogle resultater.
Det begynder at hjælpe. Det skulle det jo også
gerne. Men det er ikke godt nok. Der bør gøres
en ekstra indsats for at sikre, at de penge, som vi
har bevilget, også bliver brugt til det, de er blevet bevilget til.
Det er dybt utilfredsstillende, at vi stadig kan
komme ud på de psykiatriske hospitaler og
møde mennesker, som har boet der i årevis i en
to- eller tresengsstue på nogle forfærdelig triste
hospitalsstuer med nogle endeløst triste gange,
fordi der ikke er en passende behandlingsbolig
til dem. Det er utilfredsstillende, at det stadig
skal være sådan, og det må vi have gjort op med.
Derfor er jeg også meget, meget tilfreds med
det løfte, vi i går fik i Folketingets Socialudvalg
af både socialministeren og sundhedsministeren, om, at man vil sende et brev ud til amterne
og kommunerne og indskærpe over for dem, at
der skal udarbejdes behandlingsplaner for de
udsatte grupper, for de sindslidende, sådan at
de ikke bliver udskrevet til herberg, ikke udskrevet til gaden, sådan at der er et relevant behandlingstilbud til dem efter en hospitalsindlæggelse.
Det ser jeg frem til at få en kopi af, og jeg ser
også frem til, at det bliver sat i værk ude i amterne og kommunerne, for det fungerer ikke i øjeblikket.
Vi tror ikke fra Venstres side på, at det vil
hjælpe, hvis SF's beslutningsforslag her blev
vedtaget.
Der er som sagt fremsat en boligpakke, der i
øjeblikket bliver forhandlet med partierne om.
Og kommunerne har i øjeblikket en anvisningsret på 25 pet. i den almene sektor. Så det, der efter vores opfattelse gør sig gældende, er ikke
bare et spørgsmål om boliger. Det er ikke bare et
spørgsmål om at have en lejlighed tredje sal til
højre et eller andet sted. Det, det drejer sig om,
er at få den relevante behandling.
Jeg tror ikke på, at der er nogen mennesker,
som i virkeligheden ønsker at blive identificeret
med en marginaliseret gruppe. Det er der ikke
nogen der stræber efter. Alle vil gerne have og
leve en tilværelse, som er fornuftig, som er i
overensstemmelse med ens livsholdning, og det
er det, vi skal skabe rammer for. Og vi skal sikre,
at de mange penge, der er bevilget til det, også
bliver brugt til det.

Fredag den 26. oktober 2001 (B 3)
Så med de ord kan Venstre ikke støtte SF's beslutningsforslag. Og jeg skal på De Konservatives vegne, da deres ordfører desværre ikke er i
stand til at være til stede, sige, at de heller ikke
kan støtte det.
(Kort bemærkning).";Tove Fergo
21617;name_party;":
Jeg synes, at dér, hvor diskussionen går lidt
skævt både i forhold til fru Tove Fergos indlæg
og såmænd også i forhold til den socialdemokratiske ordførers - jeg er jo meget enig i de initiativer, der er taget, skam stå i andet, vi har selv
været drivkraften i mange af dem, både i forhold til hjemløse og misbrugere og sindslidende
- det, jeg synes man ikke fanger, hverken i Venstres analyse eller Socialdemokraternes analyse,
er den modgående tendens, altså den forstærkede tendens til udstødning, vi er oppe imod: det
er den boligsituation, hvor vi formentlig har den
alvorligste bolignød, vi har haft siden Anden
Verdenskrig.
'
Derfor spiller boligen også en afgørende rolle
i forhold til resocialiserende forløb. Det er helt
afgørende at kunne tilbyde en bolig efter en endt
behandling, efter løsladelse fra fængsel, osv.
Dér mangler jeg den analyse, som siger, at der
har været nogle modgående tendenser, der gør,
at vel er det blevet bedre med de initiativer, vi
har taget, ellers havde det været endnu værre,
men det samlede billede er ikke nødvendigvis
forbedret. Det er det ene.
Så mangler jeg måske også et svar på, hvad vi
stiller op med de kommuner, der slet ikke vil
lege med, dem, der tegner helle rundt om sig
selv og siger, at her ønsker de, at der kun bor
velhavende borgere. Skal de ikke også deltage?
(Kort bemærkning).";Villy Søvndal
22974;name_party;":
Jeg synes da, ,at borgerne skal bo i de kommuner,
de gerne vil bo i, og det vil sige, at også velhavende kommuner som f.eks. Gentofte skal gøre
noget ved deres boligstandard for de udsatte
grupper, og det tiltrænges i allerhøjeste grad i
Gentofte Kommune.
Men det, vi bare hele tiden skal huske på, er,
at mange af disse af vore medborgere har jo haft
en bolig, de har haft en lejlighed, som de ikke
kunne blive i på grund af deres sygdom, deres
sindslidelse, eller fordi de er røget ud i et alvorligt misbrug af den ene eller den anden art.
Så det er ikke i første omgang et boligproblem, det er et behandlingsproblem, og der skal

731

vi selvfølgelig hele tiden være efter de kommuner, som har fået bevilget penge fra satspuljen,
af de her 3,8 mia. kr., som det jo et blevet til igennem årene, og sikre, at de penge også er blevet
brugt til nye behandlingsboliger og ikke kun til
renovering af de gamle.
Jeg har hele tiden spurgt og spurgt og spurgt:
Hvad får vi for alle disse mange penge? Jeg er
blevet ved med at bede om en redegørelse for
det.
(Kort bemærkning).";Tove Fergo
24064;name_party;":
Jeg er for så vidt enig i intentionerne i fru Tove
Fergos indlæg, nemlig at borgerne skal kunne
bo dér, hvor de gerne vil.
Modspørgsmålet er så: Hvad stiller man op
med en kommune - nu nævnte fru Tove Fergo
selv Gentofte Kommune - hvor borgmesteren siger: Jeg har været rundt i hele kommunen og
kigge, og jeg er ikke i stand til at udpege et enkelt område, hvor vi er i stand til at bygge til de
her folk. Sådan nogle grunde har vi ikke i Gentofte. Så bliver det en lidt teoretisk frihed, man
har til at bosætte sig.
Spørgsmålet til Venstre er: Vil man være med
til at sikre, at man ikke kan frasige sig den fælles
opgave ved at sige, at her kan man ikke finde et
sted, hvor de kan bo, men sige, at vi alle sammen skal løfte. Specielt et meget velhavende område som det, fru Tove Fergo nævnte, skal være
med til at løfte.
Så er jeg enig i, at man ikke kan adskille det
her som kun et boligproblem, det er også et behandlingsproblem. Men det er også et boligproblem, og pointen er jo, at når vi har bolignød, er
det de svageste, der skvises ud på boligmarkedet.
Aase D. Madsen (DF):
Når man hører socialministerens tale her i dag,
er der tilsyneladende ikke nogen problemer. Der
er faktisk ingen grund til at fremsætte dette lovforslag, for alt er jo for så vidt sat på skinner, og
nu kører det bare derudad. Men det er Dansk
Folkeparti nu ikke så sikker på, for som fru Tove
Fergo også spurgte: Er det nu godt nok?
Med dette beslutningsforslag opfordres regeringen til at sikre bedre boligmæssige forhold
for de udstødte og marginaliserede grupper, det
vil sige et mangeartet tilbud både af boliger og
behandlingstilbud.
Den opfordring har regeringen på forskellig
vis fået adskillige gange i de efterhånden alt for

732

Fredag den 26. oktober 2001 (B 3)

mange år, statsminister Poul Nyrup Rasmussen
har siddet ved regeringsroret. Bl.a. var Dansk
Folkeparti på banen med et beslutningsforslag
allerede i 1999, der skulle hjælpe den meget store forskelligartede gruppe af hjemløse til at få
tag over hovedet eller i hvert fald overnatningsmuligheder på herberger og lignende.
Et overnatningstilbud må da være en menneskerettighed i dagens Danmark, men det viser
sig jo, at det stadig væk ikke er tilfældet. For få
dage siden kunne vi igen se i tv, at de frivillige
organisationer, der gør et meget stort arbejde for
at skaffe de hjemløse tag over hovedet i den
kommende vinter, appellerer om hjælp til dette
arbejde. Så problemet er der stadig væk, og det
vender tilbage år efter år, lige så snart vinteren
nærmer sig.
Den socialdemokratiske regering har heller
ikke ligefrem bevist, at den kunne tackle problemet, selv om velviljen jo har været til stede i Folketinget, som der også blev sagt før. Så derfor
må vi jo nok se frem til det kommende valg, der
måske giver et andet regeringsflertal, således at
vi kan gå videre ad den vej, som nu tilsyneladende er blevet udstukket.
Dansk Folkeparti er enig med forslagsstillerne i, at der er brug for en bred vifte af tilbud til
de sindslidende, stofmisbrugerne og andre misbrugere, som har meget forskelligartede behov
for behandling og bosteder. Og det skal der arbejdes videre med, som jeg har sagt.
Men når det så gælder de individuelle boliger, som slutfasen jo gerne skulle være for mange af disse mennesker - man skulle gerne kunne
komme ud i individuelle boliger efter at have
været i disse forskellige institutioner og forhåbentlig have fået en behandling, der gør, at man
kan klare sig uden for - så har vi et meget stort
problem, for nede på mit bord har jeg Den Sociale Ankestyrelses rapport om kommunernes husvildeforpligtelser og anvisningsretten til almennyttige boliger. Den viser klart og tydeligt, at
mange kommuner prioriterer flygtningene først,
når der skal visiteres, for de har jo et retskrav på
at få en bolig efter de 3 måneder, og det har de
hjemløse, eller de, der er svage i samfundet, og
som har brug for en bolig af samme art, ikke.
Derfor kommer de andre desværre først på ventelisten. Det har jeg sort på hvidt, og det har
mange kommuner som sagt meldt ud. Derfor
står vi med et stort, stort underskud af netop
den type boliger, som kunne bruges som indslusningssteder for dem, der kan klare sig selv.

I øvrigt er forslaget jo en genfremsættelse af
et lignende forslag fra 1998, som Dansk Folkeparti var positiv over for. Det er vi også i dag,
men der er brug for et grundigt udvalgsarbejde,
som vi vil gå positivt ind i.";Villy Søvndal
28497;name_party;":
Forslaget er identisk med det, der var fremme i
1998. Jeg har fulgt med i debatten indtil nu, og
hr. Villy Søvndal var oppe og sige noget om det,
som jeg synes næsten er det væsentligste, nemlig hvad er årsagerne til, at der til stadighed er
det her problem trods de mange gode tiltag, som
vi har foretaget, siden forslaget sidst var fremme? Hvad er det, der bevirker, at der er en stadig større udstødelse?
Det tror jeg man har arbejdet med både i Socialforskningsinstituttet og andre steder, men
jeg synes, at man denne her gang skulle bruge
udvalgsbehandlingen til at lave en evaluering af
præcis det.
,
Vi taler jo ikke bare om boliger. Vi taler jo ikke
bare om at få et sted at bo i en blok et sted. Det
drejer sig i lige så høj grad om at finde noget,
som gør, at man fastholder de mennesker, som
det drejer sig om her.
I går i samrådet var ministeren også så venlig
at tale om en fortsættelse af psykiatriaftalen. Det
ville være rigtig rart, for den kunne også løse op
på noget af det.
De tiltag, der har været gjort siden 1998, som
ministeren var så venlig specifikt at fortælle om,
har vi jo alle sammen været med til at støtte, og
det vil vi vedblive med at gøre, tror jeg.
Vi var i CD sidste gang positive over for forslaget. Det er vi også nu, men nok i dag efter de
tiltag, vi har taget, lige så interesseret i, hvis ikke
mere, at gå ned og se: Hvad er egentlig årsagerne?
Det symptomatiske for alle de her debatter er,
at vi taler meget om at nå de svage grupper. Vi
taler meget om at lave noget, der er skræddersyet til skæve eksistenser, hvad det så måtte være,
men det er uhyre sjældent, at vi når derned,
hvor vi kommer i øjenhøjde med dem. Det tror
jeg er et grundlæggende problem. Det er behandlernes succeskriterier i de mange projekter,
som har været igangsat, der har gjort, at det har
været svært.
Selvfølgelig skal der stå boliger, når man, som
hr. Villy Søvndal siger, bliver løsladt fra fængsel
eller anden form for længerevarende behandling. Det kan vi ikke blive uenige om. Men det
kan jo ikke være en bolig, der står alene, den

Fredag den 26. oktober 2001 (B 3)
skal jo, hvis det er inden for psykiatri, kobles
med et psykoseteam. Så vi kommer heller ikke
uden om de handleplaner, som fru Tove Fergo
nævnte, for det lægger implicit i det. Det er
mennesker, vi skal have hånden under i hele
forløbet.
CD vil nok være interesseret i at følge behandlingen, nu den ligger i Socialudvalget, så
lad os forsøge at gå ned i det og lad os få svar på
nogle af de spørgsmål. Det vil jeg gerne have.";Yvonne Herløv Andersen
