split;reason;text;value
0;;"6132

Tirsdag den 18. marts 2003 (D)

66. m ø d e";
86;Time;"Dagsorden
1) Valg af formand.
2) Valg af 4 næstformænd.
3) Indstilling fra Udvalget til Valgs prøvelse.
(Godkendelse af nyt ordinært medlem).
4) Tredje behandling af lovforslag nr. L 121:
Forslag til lov om ændring af lov om forsvarets
personel og lov om hjemmeværnet. (Erstatning
og godtgørelse m.v. for selvpåførte skader).
Af forsvarsministeren (Svend Aage Jensby).
(Fremsat 14/1 2003. Første behandling 23/1
2003. Betænkning 20/2 2003. Anden behandling
27/2 2003).
5) Tredje behandling af lovforslag nr. L 112:
Forslag til lov om beskatning af medlemmer af
kontoførende investeringsforeninger.
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 6/12 2002. Første behandling 9/1 2003.
Betænkning 19/2 2003. Anden behandling 25/2
2003).
6) Tredje behandling af lovforslag nr. L 113:
Forslag til lov om ændring af forskellige skattelove. (Investeringsforeninger med få medlemmer).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 6/12 2002. Første behandling 9/12003.
Betænkning 19/2 2003. Anden behandling 25/2
2003).
7) Anden (sidste) behandling af beslutningsforslag nr. B 28:
Forslag til folketingsbeslutning om en enklere
kapitalbeskatning.
Af Anders Samuelsen (RV) og Marianne Jelved
(RV).
(Fremsat 6/11 2002. Første behandling 4/12
2002. Betænkning 12/3 2003).

8) Anden (sidste) behandling af beslutningsforslag nr. B 55:
Forslag til folketingsbeslutning om autorisationsordning for danske bandagister.
Af Lone Møller (S) m.fl.).
(Fremsat 10/12 2002. Første behandling 28/1
2003. Betænkning 12/3 2003).
9) Anden behandling af lovforslag nr. L 111:
Forslag til lov om ændring af lov om visse spil,
lotterier og væddemål og lov om Det Danske
Klasselotteri A/S og om ophævelse af lov om
væddemål i forbindelse med heste- og hundevæddeløb.
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 6/12 2002. Første behandling 9/1 2003.
Betænkning 27/2 2003. Ændringsforslag nr. 10
14/3 2003 uden for betænkningen af Anders Samuelsen (RV). Ændringsforslag nr. 11-1714/3
2003 uden for betænkningen af skatteministeren
(Svend Erik Hovmand)).
10) Anden behandling af lovforslag nr. L 123:
Forslag til lov om ændring af lov om offentlige
veje. (Brugerfinansiering af skiltning til virksomheder).
Af trafikministeren (Flemming Hansen).
(Fremsat 15/1 2003. Første behandling 29/1
2003. Betænkning 12/3 2003).
11) Anden behandling af lovforslag nr. L 128:
Forslag til lov om Kunstrådet.
Af kulturministeren (Brian Mikkelsen).
(Fremsat 15/1 2003. Første behandling 24/1
2003. Betænkning 13/3 2003).
12) Anden behandling af lovforslag nr. L 99:
Forslag til lov om ændring af lov om Danmarks
tiltrædelse af Schengenkonventionen. (Rådsafgørelse om ændring af artikel 40, stk. 1 og 7, i
Schengenkonventionen).
Af justitsministeren (Lene Espersen).
(Fremsat 28/11 2002. Første behandling 7/1
2003. Betænkning 13/3 2003).

Tirsdag den 18. marts 2003 (Valg)
13) Anden behandling af lovforslag nr. L 117:
Forslag til lov om ændring af straffeloven, adoptionsloven og retsplejeloven. (Børnepornografi,
seksuel udnyttelse af børn, salg af børn og gennemførelse af straffesager om seksuelt misbrug
af børn m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 10/12 2002. Første behandling 16/1
2003. Betænkning 13/3 2003. Ændringsforslag
nr. 1 og 214/3 2003 uden for betænkningen af
Jann Sjursen (KRF)).
14) Anden behandling af lovforslag nr. L 153:'
Forslag til lov om ændring af retsplejeloven.
(Revision af regler om midlertidig beskikkelse af
advokater som landsdommere eller byretsdommere m.v.).
Af justitsministeren (Lene Espersen).
(Fremsat 29/1 2003. Første behandling 21/2
2003. Betænkning 13/3 2003).
15) Forespørgsel nr. F 36:
Forespørgsel til socialministeren [om børn anbragt uden for eget hjem].
Af Anne Baastrup (SF), Eva Kjer Hansen (V),
Sandy Brinck (S), Charlotte Dyremose (KF),
Margrethe Vestager (RV), Line Barfod (EL) og
Tove Videbæk (KRF).
(Forespørgslen anmeldt 24/1 2003. Fremme af
forespørgslen vedtaget 29/1 2003).
16) Første behandling af lovforslag nr. L 129:
Forslag til lov om ændring af lov om registreret
partnerskab. (Ophævelse af kravet om statsborgerskab eller bopæl her i landet ved registrering
af partnerskab).
Af Pernille Rosenkrantz-Theil (EL) og Line Barfod (EL).
(Fremsat 21/1 2003).
17) Første behandling af lovforslag nr. L 132:
Forslag til lov om ændring af straffeloven. (Kriminalisering af prostitutionskøbere).
Af Jann Sjursen (KRF) m.fl.
(Fremsat 29/1 2003).
18) Første behandling af lovforslag nr. L 133:
Forslag til lov om ændring af retsplejeloven.
(Styrkelse af politiets efterforskningsmidler i sager om rufferi m.v.).
Af Jann Sjursen (KRF) m.fl.
(Fremsat 29/1 2003).

6133

19) Første behandling af beslutningsforslag nr.
B 72:
Forslag til folketingsbeslutning om børns rettigheder i samfundet.
Af Anne Baastrup (SF) m.fl.
(Fremsat 21/1 2003).

Den første sag på dagsordenen var:
1) Valg af formand.";kl. 12.00
4954;title_name;":
Til formand har samtlige folketingsgrupper indstillet hr. Christian Mejdahl. Da der således ikke
foreligger andre indstillinger, vil jeg betragte
indstillingen som enstemmigt vedtaget. (Ophold). Den er vedtaget.

Den næste sag på dagsordenen var:
2) Valg af 4 næstformænd.";Svend Auken
5258;title_name;":
Til næstformænd er af Tingets fire største partier
ud over det parti, som formanden tilhører, udpeget følgende medlemmer: Jeg er udpeget som
første næstformand, til anden næstformand hr.
Poul Nødgaard, til tredje næstformand hr. Kaj
Ikast og til fjerde næstformand fru Margi'ete Auken.
Jeg vil gerne benytte lejligheden til at sige
hjertelig til lykke til hr. Christian Mejdahl med
det enstemmige valg. Alle de genvalgte præsidiemedlemmer og hele Folketinget, alle dine
kolleger herinde, ønsker alt godt for dig som vores nye formand, og vi lover et absolut loyalt
samarbejde.
Hr. Christian Mejdahl skal overtage formandsposten kun 8 dage efter Ivar Hansens død
og i en politisk situation, hvor Folketinget er stillet over for svære afgørelser. Det er ikke nogen
nem opgave, men vi siger alle til lykke og held
og lykke til vores nye formand.
Hr. Christian Mejdahl har ordet som nyvalgt
formand for Folketinget.

6134

Tirsdag den 18. marts 2003 (Valg)";Svend Auken
6226;title_name;"Det er på en trist baggrund, som alle kender, at
vi har holdt formandsvalg.
Jeg står på denne plads for første gang og føler mig i allerhøjeste grad beæret over den tillid,
som Folketinget har vist mig ved at vælge mig
til formand, og jeg vil derfor udtrykke min dybfølte tak til alle Tingets medlemmer. En enstemmig opbakning er det bedst tænkelige rygstød
for mig til, at jeg kan yde mit bedste, og det vil
jeg gøre.
Jeg vil udtrykke håb om, at det vil lykkes for
mig at formidle et godt, konstruktivt og loyalt
samarbejde i Præsidiet og med alle Folketingets
medlemmer, og et tilsvarende ønske vil jeg udtrykke over for regeringen.
Vi ved på forhånd, at Folketinget ikke er enigt
om alt - det er vi langtfra - men den omstændighed behøver ikke at afholde os fra sammen at arbejde solidt og grundigt med lovgivningsprocessen, så der er kvalitet i det, vi foretager os, og
jeg vil gerne give mit bidrag hertil fra den plads,
som nu er min. Folketinget skal fortsat være en
god arbejdsplads, det gælder også for alle ansatte, og det forhold vil jeg også have for øje.
Må jeg slutte med endnu en gang at sige et
hjerteligt og velment tak for valget. Jeg glæder
mig til opgaven og til samarbejdet om opgaven.
Tak.
(Bifald).";Formanden
7459;title_name;"Jeg skal her udsætte mødet. Det genoptages i
dag kl. 12.30.
Mødet udsat kl. 12.05

Forslag til folketingsbeslutning om et nyt kapitel
i udlændingeloven om store flygtningestrømme
som følge af krig eller krigslignende tilstande.
(Beslutningsforslag nr. B 114).
Medlemmer af Folketinget Jann Sjursen (KRF),
Bodil Kornbek (KRF), Mogens Nørgård Pedersen (KRF) og Tove Videbæk (KRF) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om nedsættelse
af en kommission med henblik på at omlægge
statens økonomiske støtte til folkekirken og undersøge den civile registrering.
(Beslutningsforslag nr. B 115).
Medlemmer af Folketinget Pernille Rosenkrantz-Theil (EL) og Line Barfod (EL) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en maksimal
klassekvotient på 24 på ungdomsuddannelserne.
(Beslutningsforslag nr. B 116).
Medlemmer af Folketinget Margrete Auken
(SF), Anne Baastrup (SF) og Aage Frandsen (SF)
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om delvis afskaffelse af dommeres adgang til privat bibeskæftigelse.
(Beslutningsforslag nr. B 117).
Samtykke til behandling

Mødet genoptaget kl. 12.30
Meddelelser fra formanden";Formanden
8739;title_name;":
Medlemmer af Folketinget Elsebeth Gerner
Nielsen (RV), Elisabeth Arnold (RV), Marianne
Jelved (RV) og Anne Baastrup (SF) har meddelt
mig, at de ønsker skriftligt at fremsætte:";Svend Auken
8950;title_name;":
Vedrørende anden behandling af L 111, punkt 9
og anden behandling af L 117, punkt 13 på dagsordenen skal jeg gøre opmærksom på, at ændringsforslagene uden for betænkningen til
L 111 og ændringsforslaget uden for betænkningen til L 117 ved en teknisk fejl først er blevet
omdelt i salen her til morgen, og at sagerne derfor kun med Tingets samtykke kan behandles i
dette møde.

Tirsdag den 18. marts 2003 (Indstilling)
Hvis ingen gør indsigelse, betragter jeg samtykket som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
3) Indstilling fra Udvalget til Valgs prøvelse.
(Godkendelse af nyt ordinært medlem).";Svend Auken
9610;title_name;":
Fra udvalget til Valgs Prøvelse har jeg modtaget
indstilling om, at 1. stedfortræder for Venstre i
Ribe Amtskreds, handelschef Christian Lund
Jepsen, godkendes som ordinært medlem af Folketinget fra og med den 12. marts 2003 efter Ivar
Hansen, der afgik ved døden den 11. marts 2003.

6135";Svend Auken
9935;title_name;":
Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 112:
Forslag til lov om beskatning af medlemmer af
kontoførende investeringsforeninger.
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 6/12 2002. Første behandling 9/12003.
Betænkning 19/2 2003. Anden behandling 25/2
2003).
Der var ikke stillet ændringsforslag.

Indstillingen sattes til forhandling.

Lovforslaget sattes til forhandling.

Ingen bad om ordet.

Ingen bad om ordet.

Afstemning

Afstemning

Udvalgets ovennævnte indstilling vedtoges enstemmigt med 112 stemmer.

Lovforslaget vedtoges med 106 stemmer (V, S,
DF, KF, RV, KRF og Anders Møller (UFG)) mod
10 (SF og EL).

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 121:
Forslag til lov om ændring af lov om forsvarets
personel og lov om hjemmeværnet. (Erstatning
og godtgørelse m.v. for selvpåførte skader).
Af forsvarsministeren (Svend Aage Jensby).
(Fremsat 14/1 2003. Første behandling 23/1
2003. Betænkning 20/2 2003. Anden behandling
27/2 2003).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.";Svend Auken
