split;reason;text;value
0;;"Tirsdag den 22. oktober 2013 (D)

1

(Fremsættelse 09.10.2013).

7. møde";
111;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for medlem af Folketinget Bjarne Laustsen (S), medlem af Folketinget Karin Gaardsted (S), medlem af Folketinget
Karin Nødgaard (DF) og medlem af Folketinget Steen Gade
(SF).
2) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidige medlemmer af Folketinget.
3) 1. behandling af lovforslag nr. L 3:
Forslag til lov om ændring af lov om fremme af energibesparelser i
bygninger. (Godkendelsesordning for virksomheder, der leverer rådgivning og projektstyring m.v. i forbindelse med energirenovering af
bygninger).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 09.10.2013).
4) 1. behandling af lovforslag nr. L 41:
Forslag til lov om ændring af lov om institutioner for almengymnasiale uddannelser og almen voksenuddannelse m.v. (Tilskud til særligt
tilrettelagte stx- og hf-forløb for elever og kursister med nedsat psykisk funktionsevne).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 10.10.2013).
5) 1. behandling af lovforslag nr. L 42:
Forslag til lov om ændring af lov om institutioner for almengymnasiale uddannelser og almen voksenuddannelse m.v., lov om institutioner for erhvervsrettet uddannelse og lov om private gymnasieskoler,
studenterkurser og kurser til højere forberedelseseksamen (hf-kurser). (Sociale klausuler om uddannelses- og praktikaftaler i forbindelse med udbud).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 10.10.2013).
6) 1. behandling af lovforslag nr. L 43:
Forslag til lov om ændring af lov om Arbejdsgivernes Uddannelsesbidrag. (Indførelse af forvaltningsrevision m.v.).
Af undervisningsministeren (Christine Antorini).
(Fremsættelse 10.10.2013).
7) 1. behandling af lovforslag nr. L 34:
Forslag til lov om sommerhuse på fremmed grund.
Af ministeren for by, bolig og landdistrikter (Carsten Hansen).

8) 1. behandling af lovforslag nr. L 36:
Forslag til lov om ændring af lov om administration af tilskud fra
Den Europæiske Regionalfond og Den Europæiske Socialfond. (Tilpasning af reglerne for administration af forordningerne om Regionalfonden og Socialfonden m.v.).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 09.10.2013).
9) 1. behandling af lovforslag nr. L 37:
Forslag til lov om ændring af lov om administration af forordning
om oprettelse af en europæisk gruppe for territorialt samarbejde
(EGTS). (Tilpasning af reglerne for administration af EGTS-forordningen).
Af erhvervs- og vækstministeren (Henrik Sass Larsen).
(Fremsættelse 09.10.2013).";kl. 13.00
2712;Time;Meddelelser fra formanden;Kl. 13:00
2751;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Karsten Lauritzen (V), Peter Skaarup (DF), Simon Emil Ammitzbøll
(LA) og Tom Behnke (KF):
Beslutningsforslag nr. B 11 (Forslag til folketingsbeslutning om indgåelse af aftaler, der skal bidrage til effektiv udmøntning af afsoning
i hjemlandet og til tættere samarbejde om efterforskning og kriminalitetsforebyggelse).
Dennis Flydtkjær (DF) m.fl.:
Beslutningsforslag nr. B 13 (Forslag til folketingsbeslutning om nedsættelse af en lovkommission om revision af skattekontrolloven).";Formanden
3327;name_party;":
Forespørgsel nr. F 4 (Hvad vil udenrigsministeren og regeringen gøre for at sikre:
- EUs beslutning om ikke at støtte israelske aktiviteter i de besatte
områder på Vestbredden - beslutningen betyder, at Israel ikke kan
komme i betragtning til EU-tilskud, priser og finansielle instrumenter til projekter i de områder, der er blevet besat efter juni 1967,
- at danske virksomheder og institutioner ikke samhandler eller samarbejder med virksomheder og institutioner i bosættelserne på Vestbredden,

2

Tirsdag den 22. oktober 2013 (UVP )

- at Israel ikke i forbindelse med fredsforhandlingerne forhandler sig
til straffrihed for overtrædelser af palæstinensernes konventionsbestemte rettigheder (som er fastlagt bl.a. i den fjerde Genévekonvention, FNs konvention om borgerlige og politiske rettigheder, FN-Konventionen mod tortur og anden grusom umenneskelig eller nedværdigende behandling eller straf og FNs erklæring om menneskerettigheder) og
- at en fredsaftale giver en palæstinensisk stat levedygtighed med
fuld suverænitet over eget område?).

2. stedfortræder for Socialdemokratiet i Vestjylland storkreds,
Rasmus Lynghøj, i anledning af Karin Gaardsteds orlov, da 1. stedfortræder allerede er indtrådt som midlertidigt medlem.
1. stedfortræder for Dansk Folkeparti i Sjællands storkreds, Merete Dea Larsen, i anledning af Karin Nødgaards orlov.
1. stedfortræder for Socialistisk Folkeparti i Vestjylland storkreds, Kristen Touborg, i anledning af Steen Gades orlov.
Er der nogen, der ønsker ordet?
Det er ikke tilfældet, så vi går til afstemning.";Christian Juhl
4896;Time;"Nikolaj Villumsen (EL) m.fl.:
Forespørgsel nr. F 5 (Kan ministeren redegøre for, hvordan regeringen forholder sig til kritikken af budgetloven fra Det Økonomiske
Råd, samt redegøre for, om regeringens såkaldte budgetdisciplin
som følge af budgetloven og tilslutningen til Finanspagten ikke bør
ændres i lyset af de negative konsekvenser, som loven har for bl.a.
kommunernes mulighed for at sikre kernevelfærden og beskæftigelsen?).
Titlerne på de anmeldte sager fremgår også af www.folketingstidende.dk (jf. ovenfor).

Det første punkt på dagsordenen er:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for medlem af Folketinget Bjarne Laustsen (S), medlem af Folketinget Karin Gaardsted (S), medlem af Folketinget
Karin Nødgaard (DF) og medlem af Folketinget Steen Gade
(SF).";Kl. 13:02
5709;Time;;Kl. 13:00
5722;title_name;"Medlemmer af Folketinget Bjarne Laustsen (S), Karin Gaardsted
(S), Karin Nødgaard (DF) og Steen Gade (SF) har søgt orlov fra og
med den 23. oktober 2013 på grund af midlertidig udsendelse i offentligt hverv.
Hvis ingen gør indsigelse, vil jeg betragte det som vedtaget, at der
meddeles orlov som ansøgt, og at stedfortræderne indkaldes som
midlertidige medlemmer.
Det er vedtaget.

Afstemning";Formanden
6126;title_name;"Der stemmes om udvalgets indstilling, og der kan stemmes nu.
Jeg slutter afstemningen.
Udvalgets indstilling er enstemmigt vedtaget med 107 stemmer.
[For stemte 107 (V, S, DF, RV, SF, EL, LA og KF), imod stemte 0,
hverken for eller imod stemte 0].

Det næste punkt på dagsordenen er:
3) 1. behandling af lovforslag nr. L 3:
Forslag til lov om ændring af lov om fremme af energibesparelser i bygninger. (Godkendelsesordning for virksomheder, der leverer rådgivning og projektstyring m.v. i forbindelse med energirenovering af bygninger).
Af klima-, energi- og bygningsministeren (Martin Lidegaard).
(Fremsættelse 09.10.2013).";Formanden
6760;Time;Forhandling;Kl. 13:02
