split;reason;text;value
0;;"10860

Onsdag den 26. maj 2004 (D)

96. m ø d e";
80;Time;"Dagsorden
1) Forespørgsel nr. F 60:
Forespørgsel til udenrigsministeren [om forhandlingerne med USA om Thuleradaren].
Af Troels Lund Poulsen (V), Jeppe Kofod (S), Peter Skaarup (DF), Gitte Seeberg (KF), Holger K.
Nielsen (SF), Niels Helveg Petersen (RV), Keld
Albrechtsen (EL) og Jann Sjursen (KD).
(Forespørgslen anmeldt 13/5 2004. Fremme af
forespørgslen vedtaget 18/5 2004).
2) Første behandling af beslutningsforslag nr.
B 213:
Forslag til folketingsbeslutning om fortsat dansk
bidrag til en multinational sikringsstyrke i Irak.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 19/5 2004).
3) Første behandling af beslutningsforslag nr.
B 197:
Forslag til folketingsbeslutning om jobskabelse
for arbejdsløse akademikere og it-uddannede.
Af Ole Sohn (SF) m.fl.
(Fremsat 23/4 2004).
4) Første behandling af beslutningsforslag nr.
B 209:
Forslag til folketingsbeslutning om stillingtagen
til organdonation.
Af Lone Møller (S), Naser Khader (RV) og Tove
Videbæk (KD).
(Fremsat 10/5 2004).
5) Første behandling af beslutningsforslag nr.
B 199:
Forslag til folketingsbeslutning om at bruge miljøpolitikken til at skabe flere job.
Af Ole Sohn (SF) m.fl.
(Fremsat 23/4 2004).

6) Første behandling af beslutningsforslag nr.
B 195:
Forslag til folketingsbeslutning om en handlingsplan for Danmarks natur.
Af Elsebeth Gerner Nielsen (RV) og Martin Lidegaard (RV).
(Fremsat 23/4 2004).
7) Første behandling af beslutningsforslag nr.
B 198:
Forslag til folketingsbeslutning om en indbudsordning til sikring af bestående og nye skovværdier.
Af Jørn Jespersen (SF) m.fl.
(Fremsat 23/4 2004).
8) Spørgsmål til ministrene.
(Spørgetiden).

Meddelelser fra formanden";kl. 9.00
1746;title_name;"Skatteministeren (Svend Erik Hovmand) har
meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig:
Redegørelse til Folketinget om oplysninger
modtaget i 2003 om anvendelsen af reglerne for
medarbejderaktieordninger (ligningslovens § 7
H, stk. 1-5).
(Redegørelse nr. R 18).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.
Udenrigsministeren (Per Stig Møller) har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig:
Redegørelse til Folketinget om Organisationen
for Sikkerhed og Samarbejde i Europa (OSCE).
(Redegørelse nr. R 19).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.

Onsdag den 26. maj 2004 (F 60)
Den første sag på dagsordenen var:
1) Forespørgsel nr. F 60:
Forespørgsel til udenrigsministeren:
»Hvad kan regeringen oplyse om status i forhandlingerne mellem på den ene side Danmark og Grønland og på den anden side USA
vedrørende en eventuel opgradering af Thuleradaren?«
Af Troels Lund Poulsen (V), Jeppe Kofod (S), Peter Skaarup (DF), Gitte Seeberg (KF), Holger K.
Nielsen (SF), Niels Helveg Petersen (RV), Keld
Albrechtsen (EL) og Jann Sjursen (KD).
(Forespørgslen anmeldt 13/5 2004. Fremme af
forespørgslen vedtaget 18/5 2004. Eventuel afstemning udsættes til torsdag den 27. maj 2004).
Begrundelse";Formanden
3168;name_party;":
Jeg skal på vegne af Folketingets partier anmode
om denne forespørgselsdebat, der tager sit afsæt
i, hvad regeringen kan oplyse om status i forhandlingerne mellem Danmark/Grønland på
den ene side og USA på den anden side vedrørende en eventuel opgradering af Thuleradaren.
Besvarelse";Troels Lund Poulsen
3490;title_name;":
For præcis 1 år siden havde vi en debat her i Tinget om den amerikanske anmodning om opgradering af Thuleradaren. Den mundede ud i en
vedtagelse, hvori Folketinget med bred opbakning opfordrede regeringen til sammen med
Grønlands landsstyre at indlede en forhandlingsproces mellem Danmark/Grønland og
USA om det dansk-grønlandske udspil med
henblik på at nå til enighed, inden opgraderingen af Thuleradaren kan finde sted. Det var vedtagelse nr. V 117.
Regeringen kan her 1 år senere med tilfredshed konstatere, at der nu er opnået enighed mellem på den ene side Danmark/Grønland og på
den anden side USA om et aftalekompleks vedrørende de tre grundlæggende elementer i det
dansk-grønlandske forhandlingsudspil: en modernisering af forsvarsaftalen af 1951, etablering
af et økonomisk-teknisk samarbejde og samarbejde om miljø i Grønland. Det betyder også et
ja til den amerikanske anmodning om opgradering af Thuleradaren, som udenrigsminister
Powell på vegne af den amerikanske regering

10861

fremsendte i december 2002. Det var præmissen,
hvorpå forhandlingerne blev indledt og måtte
afsluttes. Det var regeringen og landsstyret enige om.
Vi havde sidste forår en god debat om de sikkerhedspolitiske konsekvenser af missilforsvaret og Thuleradarens mulige rolle. Det er stadig
regeringens holdning, at et missilforsvar vil bidrage til at øge sikkerheden for Danmark og
vore NATO-allierede.
For det første kan det være hensigtsmæssigt
at supplere, ikke erstatte, politiske initiativer til
ikkespredning af missiler og masseødelæggelsesvåben med et missilforsvar. For det andet kan
man ved at råde over et effektivt missilforsvar
begrænse interessen for at nyerhverve eller udvikle missilteknologi, og for det tredje finder regeringen ikke, at der er belæg for påstanden om,
at et missilforsvar vil føre til øget oprustning og
et nyt våbenkapløb. Efter USA's udtræden af
APM-traktaten i 2002 har USA og Rusland med
Moskvatraktaten forpligtet sig til drastiske reduktioner i antallet af deployerede atomsprænghoveder. Den nye strategiske ramme åbner samtidig for et udvidet samarbejde om et missilforsvar.
Det er også værd at huske på, at NATO på
topmødet i Prag i november 2002 traf beslutning
om at undersøge mulighederne for at etablere et
missilforsvar, der kan dække NATO's og andre
allieredes territorium. Dette arbejde fortsætter.
En opgradering af Thuleradaren er et væsentligt led i opbygningen af det begrænsede missilforsvar, som USA har truffet beslutning om. Vi
er således i den særlige situation, at vi kan yde
et bidrag til opbygningen af et begrænset missilforsvar, som senere vil kunne danne grundlag
for etablering af et missilforsvar, der også dækker Europa.";Per Stig Møller
6179;Time;"Det har hele tiden været regeringens klare
holdning, at eventuel beslutning om at sige ja til
den amerikanske anmodning om en opgradering af Thuleradaren må tages i enighed med
Grønland. Det førte som sagt til udviklingen af
et fælles dansk-grønlandsk forhandlingsudspil,
og efterfølgende lykkedes det i fællesskab på
mindre end 1 år at afslutte vanskelige forhandlinger med USA.
Det er ikke mindst lykkedes, fordi Danmark
og Grønland har stået sammen og talt med en
fælles røst med udgangspunkt i det fælles forhandlingsmandat. I Itilleq i maj sidste år kunne
regeringen og landsstyret tillige præsentere en

10862

Onsdag den 26. maj 2004 (F 60)

fælles principerklæring om Grønlands inddragelse i udenrigs- og sikkerhedspolitikken. Det
handler om medinddragelse, medindflydelse og
ligeværdighed i spørgsmål af særlig betydning
for Grønland, og de dansk-grønlandsk-amerikanske forhandlinger med USA er et glimrende
eksempel på, at regeringen er fast besluttet på at
sætte handling bag det princip, som vi sammen
skrev i Itilleq.
Hvad er vi så nået til enighed med USA om?
Tingets medlemmer har modtaget de tre tekster
vedrørende grundelementerne: for det første
modernisering af forsvarsaftalen, for det andet
etablering af et økonomisk-teknisk samarbejde
og for det tredje samarbejde om miljø i Grønland. Lad mig kort skitsere nogle af de afgørende punkter i de tre tekster.
Moderniseringen af forsvarsaftalen afspejler,
at tingene har udviklet sig meget siden kolonitiden, hvor aftalen jo i sin tid blev indgået. For
Danmark/Grønland har det været vigtigt at kodificere gældende praksis i forbindelse med den
amerikanske militære tilstedeværelse, som den
har udviklet sig med tiden. Jeg vil her særlig
fremhæve spørgsmålet om anvendelsen af
NATO's Status of Forces Agreement, den såkaldte SOFA, og dens bestemmelse i Grønland. USA
har her accepteret det overordnede princip om
NATO-SOFA'ens forrang for de relevante bestemmelser i forsvarsaftalen.
Især har spørgsmålet om strafferetlig jurisdiktion haft bevågenhed. USA ønskede at fastslå
de begrænsninger på Danmarks og Grønlands
myndigheders adgang til at retsforfølge udsendt
personel, som følger af forsvarsaftalen. Det kunne vi imidlertid ikke acceptere, og resultatet
blev, at amerikanerne imødekom os, således at
der i aftalen slet og ret står, at SOFA'ens bestemmelser om strafferetlig jurisdiktion gælder, uden
at der er knyttet nogen forbehold dertil. Efter
vores opfattelse er det et helt naturligt og nødvendigt resultat.
I den økonomisk-tekniske erklæring udstikkes rammerne for, hvorledes et vedvarende og
substantielt Grønland-USA-samarbejde til gavn
for Grønland forventes udfoldet. Centralt står
her en fælles komité, Joint Committee, som skal
identificere og beslutte fælles projekter under
forbehold for bevillingsmæssig godkendelse.
For Danmark/Grønland har det været afgørende at forpligte USA på, at arbejdet i komiteen
skal have opbakning fra de respektive systemer,
så det, der aftales i komiteen, står til troende og
vil blive implementeret - med andre ord: Det er

ikke nok med en snakkeklub. Også dette er USA
enig i, og USA afgiver derfor i forbindelse med
underskriftsceremonien forsikringer om, at fælleskomiteen får beføjelser til at sikre, at der kan
produceres konkrete resultater - ikke kun her og
nu, men så sandelig også i fremtiden.
Gennem et offentligt factsheet forventer vi
endvidere at fastholde hinanden på en række
konkrete samarbejdsmuligheder på både kort og
lang sigt. Dette factsheet vil også fremhæve konkrete fordele for Grønland i form af kontrakter,
når Thuleradaren skal opgraderes. Alene i 2005
forventes der at blive brugt over 20 mio. dollars
på bygningsarbejde og løbende vedligeholdelse
på Thulebasen, og mere vil følge de næste år.
Hertil kommer basekontrakten på en forventet
værdi af 50 mio. dollars årligt de næste 10 år.
Men giver Thulebasen ikke i forvejen et godt
og stort økonomisk afkast for Grønland? Jo, det
gør basen. Valget står imidlertid ikke mellem på
den ene side at videreføre status quo og på den
anden side status quo plus noget mere. USA har
tydeligvis på det seneste udskudt moderniseringer i afventning af et dansk-grønlandsk svar. I
fravær af et tilsagn om opgradering må USA forventes at prioritere nyinvesteringer andre steder, mens aktivitetsniveauet på Thulebasen vil
gå ned, men nu sker der altså det modsatte.
Desuden kan der peges på rammeaftaler for
videnskabeligt samarbejde, som med tiden kan
få meget stor betydning for Grønland, også når
det gælder naturressourcer som olie, gas og mineraler.";Kl. 9.05
10729;Time;"Fra amerikansk side har man endvidere givet
tilsagn om, at USA vil indgå en rammeaftale
med Danmark/Grønland om samarbejdsmuligheder vedrørende missilteknologi. En sådan
rammeaftale sigter, bl.a. på at skabe indsigt i og
mulig involvering af både staten og industrien i
det amerikanske missilforsvarsprojekt.
Miljøerklæringen er en fremadrettet og forebyggende aftale. Det fastslås bl.a., at de højeste
miljøstandarder altid vil gælde på Thule Airbase, uanset om de er amerikanske, danske eller
grønlandske. Når strenge standarder etableres,
reducerer vi risikoen for at komme til at stå over
for et stort miljøproblem, når/hvis USA engang
indskrænker eller forlader Thulebasen. Desuden
etableres en konsultationsmekanisme med henblik på at drøfte standarder, prioriteter og generelle miljøspørgsmål på Thule Airbase, herunder
afgive anbefalinger om konkrete miljøforanstaltninger. I factsheet forventes det endvidere fast-

Onsdag den 26. maj 2004 (F 60)
slået, at USA vil iværksætte en række miljøforanstaltninger på Thule Airbase i den nærmeste
fremtid. Det er aktiviteter, USA selv finansierer,
men som vi nu får større indsigt i og indflydelse
på.
Uden for Thulebasen er USA indstillet på
bl.a. at samarbejde om en nærmere indkredsning af eventuelle behov for miljøtiltag riogle af
de steder, hvor der i dag er efterladenskaber fra
den amerikanske militære tilstedeværelse. Det
vil i nogle begrænsede tilfælde kunne kombineres med amerikansk bistand til helt bogstaveligt
at fjerne affald, f.eks. som led i øvelsesvirksomhed. At oprydning af efterladenskaber generelt
ligger Grønland meget på sinde, har vicelandsstyreformanden gjort opmærksom på i flere omgange, også da han meddelte mig landsstyrets
tilslutning til at aftale komplekset.
Jeg forstår godt den grønlandske interesse i
oprydning af affald overalt i Grønland, og der
pågår allerede et samarbejde mellem Miljøstyrelsen og hjemmestyret om kortlægning af affald
i det åbne land. Men vicelandsstyreformanden
og jeg er også enige om, at dette spørgsmål, herunder et muligt dansk-grønlandsk samarbejde,
må holdes adskilt fra det foreliggende aftalekompleks, som der skal tages stilling til i dag, og
som Josef. Motzfeldt på landsstyrets vegne har
meddelt accept af.
Det er regeringens holdning, at det hidtidige
dansk-grønlandske sammenhold selvfølgelig
også gælder i.forbindelse med den endelige stillingtagen. Uden enighed om et ja er der ingen
beslutning om et ja. En beslutning om et ja tages
i fællesskab på fælles ansvar, og siger Danmark/ Grønland ja til aftalekomplekset,, siger vi
altså også ja til en opgradering Çtf Thuleradaren,
som det også fremgår af landsstyrets meddelelse
til mig.
Lad mig gøre det klart, at det, vi siger ja til, er
den opgradering, som er beskrevet i udenrigsminister Powells brev fra december 2002, dvs.
en opgradering, som alene vil føre til mindre
ændringer af radaren. Skulle USA senere ønske
at foretage yderligere opgraderinger, f.eks. i forbindelse af en ny og bedre radar, vil det kræve
ny dansk-grønlandsk stillingtagen og nye forhandlinger. Jeg vil dog godt slå fast, at regeringen ikke er bekendt med, at USA skulle have ,
planer af den art for Thuleradaren, og spørgsmålet har derfor heller ikke været rejst overho- ,
vedet i forhandlingerne.
Regeringen finder, at det foreliggende aftale, kompleks på troværdig vis sikrer et øget grøn-

10863

landsk-amerikansk samarbejde til gavn for
Grønland på både det økonomiske og miljømæssige område. Hidtil har Grønlands relationer til USA reelt været begrænset til de relationer, som knytter sig til den amerikanske militære tilstedeværelse i Grønland, og disse relationer
har ikke altid været lige lette. Med aftalekomplekset etableres et nyt og langt bredere og bedre fundament for relationerne. Landsstyret er
enigt heri og er som regering indstillet på at sige
ja til det samlede aftalekompleks, og regeringen
har skriftligt modtaget landsstyrets anbefaling
af, at Danmark/Grønland godkender det foreliggende aftalekompleks, som er resultatet af de
dansk-grønlandsk-amerikanske forhandlinger,
og i tilknytning hertil giver et positivt svar på
den amerikanske anmodning om opgradering af
Thuleradaren: således som den er fremført for, os
i.Colin Powells brev fra december.";Kl. 9.10
14973;title_name;Så er det ordføreren for forespørgerne.;Formanden
15022;Time;Forhandling;Kl. 9.15
15059;name_party;":
Danmark modtog den 17. december 2002 en anmodning fra USA o'm tilladelse til at opgradere
Thuleradaren. Som bekendt mundede det ud i
vedtagelse nr. V 117 fra sidste år, hvor regeringen blev opfordret til sammen med Grønlands
hjemmestyre at indlede en forhandlingsproces
mellem Danmark/Grønland og USA.
Gennem hele processen har det været Venstres klare opfattelse, at regeringen har gjort et
meget flot og grundigt stykke arbejde i den meget tætte dialog med Grønlands hjemmestyre.
Med denne tætte og tillidsfulde dialog har man
samtidig sikret, at dommedagsprofetierne fra
tidligere forespørgselsdebatter er blevet gjort til
skamme, bl.a. den bekymring, der var for, hvorvidt man reelt ville inddrage Grønland i forhandlingerne og den endelige beslutningsproces.
Nu er vi kommet til vejs ende, og det er lykkedes Danmark/Grønland.at nå til enighed med .
USA om de elementer, der nu udgør et aftalegrundlag. De tre elementer er som bekendt modernisering af forsvarsaftalen fra 1951, etablering af et økonomisk-teknisk samarbejde og et
samarbejde om miljøet i Grønland. Med denne:
rammeaftale kan der altså gives et positivt svar

10864

Onsdag den 26. maj 2004 (F 60)

på den amerikanske anmodning, som vi fik den
17. december 2002, og det betyder med andre
ord, at USA kan foretage en opgradering af Thuleradaren.
Lad mig allerede her i starten af min ordførertale slå fast, som udenrigsministeren også gjorde
i sin tale, at det dansk-grønlandske ja kun er til
en opgradering af den eksisterende radar. Skulle
man fra amerikansk side ønske yderligere byggeri, f.eks. en ny radar, vil det betyde, at Danmark/Grønland på ny skal tage stilling, og at
der skal gennemføres nye forhandlinger. Derfor
kan Venstre med stor tilfredshed give mandat til
den amerikanske anmodning om opgradering af
Thuleradaren.
Lad mig også i denne debat minde om den
debat, vi har haft tidligere om missilforsvaret
generelt. Venstre er stadig af den opfattelse, at
spredning af masseødelæggelsesvåben og missiler i dag udgør en af de alvorligste trusler mod
international fred og stabilitet. Der er en reel risiko for, at vi inden for overskuelig fremtid kan
komme til at stå over for, at en ny række magter
er bevæbnet med masseødelæggelsesvåben, herunder atomvåben, og derfor er det også Venstres
opfattelse, at man må overveje alle de instrumenter, der er til rådighed for at imødegå en sådan trussel.
En fortsat styrkelse af de internationale nedrustnings- og ikkespredningsaftaler skal fortsat
være et centralt element i kampen mod spredning af masseødelæggelsesvåben og missiler,
men vi må desværre erkende, at de politiske instrumenter ikke giver nogen garanti. Vi har i
vidt omfang at gøre med stater og lande, der enten har valgt at stå helt uden for de internationale aftaler eller ser stort på deres forpligtelser. Det
kan ikke tages for givet, at den gensidige afskrækkelse, som vi oplevede under den kolde
krig i fem årtier, vil forhindre, at der bruges
masseødelæggelsesvåben, og derfor kan det
også frygtes, at nogle lande vil være mere villige
til at tage større risici, end f.eks. Sovjetunionen
var under den kolde krig.
Når først et missil er affyret mod Europa eller
USA, har vi i dag ingen mulighed for at forhindre det i at nå sit mål. Vi kan blot konstatere, at
det vil slå ned et bestemt sted og forårsage store
ødelæggelser, og derfor er Venstre også af den
opfattelse, at det vil være hensigtsmæssigt at
supplere de eksisterende politiske og militære
virkemidler med et missilforsvar. Pointen er, at
det ene instrument ikke udelukker det andet.

Der er tale om gensidig forstærkning og metode
til at imødegå den samme trussel.
Lad mig her til slut takke udenrigsministeren
for det store arbejde, der er blevet udført fra
dansk-grønlandsk side i forbindelse med de forhandlinger, der er foregået gennem det seneste
år, og som nu er afsluttet på meget tilfredsstillende vis. Forhandlingerne har været svære og
langstrakte - de har jo stået på i ca. 1 år - men i
betragtning af omfanget af forhandlingerne synes jeg, det er meget tilfredsstillende, at man er
nået frem til den aftale, som nu foreligger.
Jeg tillader mig derfor på vegne af Venstre,
Socialdemokratiet, Dansk Folkeparti, Det Konservative Folkeparti, Det Radikale Venstre, Kristendemokraterne, Siumut og IA at fremsætte
følgende:
Forslag til vedtagelse
»Folketinget noterer med tilfredshed, at Danmark og Grønland i fællesskab er nået til enighed med USA om et aftalekompleks i tilknytning til den amerikanske anmodning om tilladelse til en opgradering af Thuleradaren.
Idet Landsstyrets tilslutning noteres, opfordrer Folketinget regeringen til at imødekomme
den amerikanske anmodning om opgradering af
Thuleradaren, under forudsætning af endelig
indgåelse af det foreliggende samlede aftalekompleks, som skitseret af regeringen.«
(Forslag til vedtagelse nr. V 101).";Troels Lund Poulsen
