split;reason;text;value
0;;"Onsdag den 18. december 2013 (D)

35. møde";
80;Time;"Dagsorden
1) 1. del af 3. behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2014.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 01.10.2013. 1. behandling 03.10.2013. Betænkning
24.10.2013. 2. behandling 21.11.2013. Tillægsbetænkning
12.12.2013. I tillægsbetænkningen er der stillet 507 ændringsforslag).";kl. 9.00
422;Time;;Kl. 09:00
435;title_name;"Mødet er åbnet.

Det eneste punkt på dagsordenen er:
1) 1. del af 3. behandling af lovforslag nr. L 1:
Forslag til finanslov for finansåret 2014.
Af finansministeren (Bjarne Corydon).
(Fremsættelse 01.10.2013. 1. behandling 03.10.2013. Betænkning
24.10.2013. 2. behandling 21.11.2013. Tillægsbetænkning
12.12.2013. I tillægsbetænkningen er der stillet 507 ændringsforslag).";Formanden
818;Time;Forhandling;Kl. 09:00
843;title_name;"Jeg skal gøre opmærksom på, at både ændringsforslag og forslaget
som helhed kan kommenteres.
Forhandlingen er åbnet. Hr. Peter Christensen som Venstres ordfører.";Formanden
1014;Time;(Ordfører);Kl. 09:01
1048;name_party;":
Finansloven skal laves med Venstre, ikke med Enhedslisten. Der er
netop brug for en finanslov, der kan understøtte de små tegn, vi ser,
på, at der måske er bedre tider på vej. Sådan sagde jeg tilbage i september, da vi førstebehandlede finanslovsforslaget.

1

Venstres ønsker var enkle og rimelige. Under førstebehandlingen
mindede jeg om den vækstpakke, som regeringen aftalte med V og
K. Vi var jo indbyrdes enige om skatte- og afgiftslettelser til erhvervslivet med henblik på at øge væksten og gavne danske arbejdspladser. Hvorfor ikke bruge denne finanslov til at fremrykke en del
af vores aftale, så den kan komme danske virksomheder til gavn allerede fra nytår og altså ikke først i 2015? Sådan spurgte jeg. Det var
Venstres udspil. Jeg sluttede af med at fastslå, at gør man det, kan
man regne med Venstre. Vi har ingen fine fornemmelser, for det har
Danmark ikke råd til.
Derefter skete der ikke så meget. Regeringen inviterede på lidt
kaffe i Finansministeriet, uden at Venstres forhandlere fik tid til at
drikke den op. Det var et lidt ærgerligt spild af skatteborgernes penge. Men i det mindste spildte regeringen ikke vores tid. Det blev til
to korte møder. Økonomi- og indenrigsministeren har forklaret det
med, at den slags er ganske naturligt. Det vil vi huske.
Jeg må da også indrømme, at jeg havde indstillet mig på, at regeringen og Enhedslisten ville gentage deres faste samarbejdsmønster
ved at kissemisse i november under misteltenen for at lave finanslov
og så drage på eventyr med de borgerlige i foråret, når græsset er
grønnere, og for at gøre det endnu grønnere. Det lå i kortene, men
Enhedslisten blev for grådig, og regeringen blev for stejl. Enhedslisten troede nok for meget på regeringens mange løfter. Det er et udfordret parforhold.
I Venstre betragter vi ikke forholdet til regeringen som et, der
bygger på kærlighed. Men vi kan da godt gøre en god politisk handel
alligevel. Så da regeringen kontaktede os og derefter tilbød os indrømmelser på de områder, vi havde bedt om under førstebehandlingen af finansloven, ville vi da være nogle skarn, hvis vi sagde nej.
Venstre gik til forhandlingerne med to hovedkrav: Finansloven
skulle sikre en fremrykning af den allerede aftalte vækstplan, og så
skulle man gennemføre lettelser af beskæftigelsesfradraget. Disse
krav er blevet indfriet. Hvorfor skulle vi afvise regeringen, hvis den
vil imødekomme os med skatte- og afgiftslettelser, endda uden at
finde på nye skatter og afgifter? Jeg må konstatere, at regeringen forhandlede med Enhedslisten i mange uger uden resultat. Det er virkelig ringe produktivitet. Venstre forhandlede med regeringen i 7 timer
med et ganske udmærket resultat. Det er høj produktivitet, og det har
vi brug for noget mere af i det danske samfund.
Vi har brug for, at man en gang imellem bare gøre det rigtige,
selv om man gør det med nogle, man ikke nødvendigvis er enig med.
Man kan sige meget om regeringens koks og fejlbedømmelser og systemfejl, men i Venstre har vi fra dag et lovet danskerne, at vi vil
hjælpe regeringen på et centralt punkt – nemlig med, at regeringen
lever op til regeringsgrundlagets side 9, hvor der står:
»Udgangspunktet for regeringen er VK-regeringens økonomiske
politik i bredeste forstand, herunder genopretningsaftalen og forårets
aftaler herunder tilbagetrækningsreformen. «
Det er en vigtig principiel udmelding. For Danmarks succes bygger på den reformkurs, som skiftende regeringer har fulgt siden
1982. Det er en kurs, som regeringen har været tøvende med, i hvert
fald dengang da to tredjedele af de nuværende regeringspartier var i
opposition. Det mønster ser ud til at være brudt, og det er glædeligt.

2

Onsdag den 18. december 2013 (L 1)

I Venstre ville vi dog gerne have haft mere, flere indrømmelser,
der kunne give bedre forhold for landets borgere og virksomheder og
dermed flere af de gode arbejdspladser, som vi har brug for, og som
vi fortsat har hårdt brug for.";Peter Christensen
4984;Time;"Men i modsætning til andre har vi trods alt lidt dømmekraft i behold. Vi ved godt, at et udspil altid er et oplæg til kompromis. Regeringen har flertal med Enhedslisten, og kan bruge det, hvis den vil,
og Venstre kan ikke vælte regeringen alene. Ud fra den betragtning
er vi fint tilfredse med, at vi måtte, ja, nøjes med 2,2 mia. kr. i skatte- og afgiftslettelser. Det er et skridt i den rigtige retning, og vi tager hvert eneste af den slags skridt, også selv om det måtte gå lidt
langsomt, fordi vi skal trække regeringen.
Når vi har en finanslovsaftale, må vi stå ved den. På en række
områder ville vi gerne have gjort det endnu bedre, og derfor vil der
givetvis være gode ændringsforslag fra Liberal Alliance og Dansk
Folkeparti, som vi sympatiserer med uden at kunne stemme for. Men
en finanslovsaftale er en pakke. Regeringen har givet os indrømmelser, og vi har til gengæld også måttet bøje os. Derfor vil vi ikke stille
os i vejen for regeringens ændringsforslag. Sådan er et kompromis.
Vi har ikke bare et kompromis. Vi har et godt kompromis. Danskerne kan se frem til yderligere skatte- og afgiftslettelser for 2,2
mia. kr. i 2014. Virksomhederne kommer til at opleve en afskaffelse
af den vægtbaserede emballageafgift, en forhøjelse af grænsen for
skattekreditter vedrørende forsknings- og udviklingsaktiviteter, længere momskredittider for små virksomheder med en årlig omsætning
mellem 1 og 5 mio. kr., en nedsættelse af afgiften for alle brændsler,
der bruges til proces, et fradrag for selvstændiges syge- og arbejdsskadeforsikring. Det betyder, at danske virksomheder kan forvente
bedre muligheder for at skabe vækst og arbejdspladser. Det har både
dansk erhvervsliv og danske arbejdsløse brug for.
Samtidig gør finansloven det mere attraktivt at arbejde. Det er altafgørende i et samfund med et højt skattetryk som det danske. Ved
at hæve beskæftigelsesfradraget får danskerne mere ud af at gå på
arbejde allerede fra 2014. Særlig de enlige forsørgere får et ekstra
stort fradrag og dermed en kontant tilskyndelse til at være i beskæftigelse.
Samtidig har vi aftalt med regeringen, at en ekstra milliard skal
løfte ældreplejen i kommunerne – det er den samme milliard, som
åbenbart ikke var god nok for Enhedslisten. Det vigtige for Venstre
er, at kommunerne og de ældre selv bestemmer, hvad de synes er
vigtigt – et ekstra bad, rengøring, gåtur, nye faciliteter på ældrecentret eller noget helt femte. Vi har sørget for, at pengene er der.
Vi glæder os over, at der samtidig er blevet plads til en ekstra
indsats på socialområdet over for udsatte familier, psykiatriske patienter osv. Vi glæder os også over, at der er blevet plads til andre
udmærkede initiativer inden for grøn omstilling, miljø og infrastruktur. Det gælder f.eks. en letbane i en af Danmarks største byer,
Odense. Det gælder også Den Danske Naturfond, som skal opkøbe
jord og dermed bidrage til etablering af mere natur, men på en markedsøkonomisk måde. Endelig er vi særdeles glade for, at vi er enige
med regeringen om principperne bag udmøntningen af arbejdet i Natur- og Landbrugskommissionen. Det fremgår soleklart af vores aftale med regeringen, at miljøindsatsen skal ske der, hvor virkningen og
omkostningsstyringen er størst, hvilket ses af aftalen, hvor der står:
»En ny regulering vil samlet skulle give erhvervsøkonomiske gevinster, være baseret på et solidt fagligt grundlag og fastholde et højt
niveau for miljøbeskyttelse.«
Jeg er glad for, at statsministeren har indskærpet over for miljøministeren, hvordan aftaleteksten skal forstås – bare sådan for en
sikkerheds skyld.
I Venstre ser vi frem til forhandlingerne om den konkrete udmøntning af de elementer, der stadig ikke er på plads, herunder altså på
det grønne område. Vi og regeringen ser ikke altid ens på alt, men vi

i Venstre værdsætter værdien af at indgå aftaler, der er til gavn for
Danmark.
Jeg vil gerne gentage mit løfte til regeringen om, at Venstre hjælper med at holde regeringen fast på den reformkurs, der fremgår af
regeringsgrundlaget. Så lad mig til sidst slutte af med et juleønske
fra os Venstrefolk: I Venstre håber vi, at Socialdemokraterne, De
Radikale og SF vil være lige så konstruktive den dag, hvor de måtte
komme i opposition.";Kl. 09:05
9211;Time;;Kl. 09:10
