split;reason;text;value
0;;"2359

22/2 91: Dagsorden

29. møde";
72;Time;"Dagsorden:
1) Første behandling af lovforslag nr. L 128:
Forslag til lov om kommunal støtte til Fonden Københavns Forskerby Symbion.
Af industriministeren (Anne Birgitte Lundholt).
2) Første behandling af lovforslag nr. L 64:
Forslag til lov om ændring af næringsloven.
Af Lysholm Christensen (KRF) m.fl.
3) Første behandling af beslutningsforslag nr.
B 13:
Forslag til folketingsbeslutning om sikring af
økonomien for vindmøller.
Af Riishøj (SF) m.fl.
4) Første behandling af lovforslag nr. L 94:
Forslag til lov om drift af færgeruter.
Af Tommy Dinesen (SF) m.fl.
5) Første behandling af lovforslag nr. L 119:
Forslag til lov om registrering af AIDS-syge
og HIV-positive.
Af Køpke Christensen (FP) m . f l . .
6) Første behandling af beslutningsforslag nr.
B 24:
Forslag til folketingsbeslutning om privat lægeansvarsforsikring.
Af Køpke Christensen (FP) m.fl.
7) Første behandling af lovforslag nr. L 87:
Forslag til lov om stop for stormoskébyggeri
på Amager.
Af Kim Behnke (FP) m.fl.

Meddelelser fra formanden:

2360";kl. 10.00
1135;title_name;":
Fra medlemmer af Folketinget Erhard Jakobsen og Nør Christensen, der har orlov, har
jeg modtaget meddelelse om, at de fra og med
den 26. februar atter kan give møde i Tinget.
Stedfortrædernes, Svend Aage Jensens og
Addi Andersens, hverv som midlertidige médlemmer af Folketinget ophører herefter fra
nævnte dato at regne.
Indenrigsministeren (Thor Pedersen) har
meddelt mig, at han ønsker skriftligt at fremsætte :
Forslag til lov om ændring af lov om frikommuner.
(Lovforslag nr. L 151).
Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 152).
Sundhedsministeren (Ester Larsen) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om medicinsk udstyr.
(Lovforslag nr. L 153).
Skriftlig fremsættelse afforslag:";Henning Rasmussen
1913;title_name;":
Hermed fremsætter jeg for Folketinget:
Forslag til lov om ændring af lov om frikommuner.
(Lovforslag nr. L 151).
Det foreliggende forslag til lov om ændring
af lov om frikommuner er et led i den løbende
proces med tilvejebringelse af de nye hjemler,
der er nødvendige for at kunne gennemføre frikommunernes forsøgsideer.
Lovforslaget er med visse mindre ændringer
en genfremsættelse af lovforslag L 41, som jeg
fremsatte den 11. oktober 1990. L 41 bortfaldt
som følge af folketingsvalget den 12. december
1990.
Lovforslaget indeholder dels hjemler til forsøg på 11 nye områder, dels nogle redaktionelle
ændringer som følge af ny eller ændret lovgivning.
På arbejdsministerens område indeholder
lovforslaget en hjemmel til, at løntilskudsperiodens længde kan forlænges ud over de normale
12 måneder.

2361

22/2 91: Skriftlig fremsættelse";Thor Pedersen
2777;title_name;"På miljøministerens område gives der mulighed for forsøg, hvorefter Ebeltoft Kommune
kan overføre arealer på op til 1.000 m2 fra landzone til sommerhuszone ved en byrådsbeslutning. Endvidere gives der mulighed for, at
kompetencen til at godkende og føre tilsyn med
særlig forurenende virksomheder kan overføres fra Københavns Amtskommune til Ballerup
Kommune.
På trafikministerens område udvides hjemlen i frikommuneloven til at pålægge grundejere en renholdelsesforpligtelse for visse mindre
befærdede veje til også at omfatte vintervedligeholdelse og glatførebekæmpelse.
På skatteministerens område gives der mulighed for, at de kommunale skattemyndigheder kan overtage Ligningsrådets kompetence
til at give tilladelse til ændring af regnskabsperioder for selskaber.
På socialministerens område indeholder lovforslaget hjemmel til, at en kommunalbestyrelse kan delegere sin kompetence til at træffe afgørelser i spørgsmål om bl.a. betaling og optagelse på institutioner for børn eller ældre til en
brugerbestyrelse for den enkelte institution.
På undervisnings- og forskningsministerens
område gives der mulighed for, at en kommune
kan lade de enkelte skolebestyrelser fastsætte
takster for skolernes skolefritidsordninger.
Kommunerne får endvidere mulighed for at
give tilskud til reduktion af forældrebetalingen
i skolefritidsordninger på private skoler efter
samme regler, som gælder for skolefritidsordninger i kommunalt regi. Endelig gives der mulighed for, at kommunerne kan yde diæter, erstatning for tabt arbejdsfortjeneste og befordringsgodtgørelse m.v. til elevrepræsentanter i
skolebestyrelser.
På kulturministerens område gives der mulighed for, at visse allerede igangsatte forsøg
med særlige styrelsesordninger på fritidsundervisningsområdet kan fortsætte, også efter at ny
lovgivning på området er trådt i kraft pr. 1. januar 1991.
Endelig indeholder lovforslaget på kommunikationsministerens område hjemmel til forsøg, hvorefter amtsprogramråd kan nedlægges.
Frikommuneprojektet er et væsentligt led i
bestræbelserne på at modernisere den offentlige forvaltning. De nye frikommuneforsøg, som
dette lovforslag indeholder hjemmel til, vil gøre
det muligt at udvide forsøgsområdet for fri-

2362

kommuneprojektet og derved medvirke til at
belyse, hvorvidt generelle lovændringer vil være hensigtsmæssige i bestræbelserne på at øge
samtlige kommuners muligheder for at tilpasse
deres virksomhed efter lokale behov og ønsker.
Med disse ord skal jeg anbefale lovforslaget
til Folketingets velvillige behandling.";Indenrigsministeren
5337;title_name;":
Jeg tillader mig herved for det høje Folketing
at fremsætte:
Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. 152).
Forslaget er udarbejdet efter de samme retningslinjer som det forslag, jeg fremsatte for
Folketinget den 9. januar 1991, og som blev
vedtaget af Folketinget ved 3. behandling den
24. januar 1991. Det nu fremsatte forslag omfatter i alt 1.061 personer.
I lighed med tidligere år er det min hensigt
senere i Folketinget at fremsætte forslag om
meddelelse af dansk indfødsret til yderligere et
antal personer.
Med disse ord anbefaler jeg lovforslaget til
det høje Folketings velvillige og hurtige behandling.";Thor Pedersen
6004;title_name;":
Jeg tillader mig herved for det høje Ting at
fremsætte:
Forslag til lov om medicinsk udstyr.
(Lovforslag nr. L 153).
Formålet med loven er at skabe grundlag for
gennemførelse af EF-retsakter om medicinsk
udstyr. Der er tale om et EF-direktiv om indbyrdes tilnærmelse af medlemsstaternes lovgivning om aktive implantable medicinske anordninger (implantat-direktivet) samt om 2 kommende direktiver om henholdsvis medicinske
anordninger og in vitrodiagnostisk udstyr, som
ligeledes er led i gennemførelsen af det indre
marked.
Lovforslaget indeholder ikke i sig selv de
nærmere gennemførelsesforskrifter, men er en
bemyndigelseslov, der skaber hjemmel for
sundhedsministeren til at fastsætte disse.
Lovforslaget omfatter ethvert instrument,
apparat, middel eller lignende, herunder tilbehør og programmel, beregnet til anvendelse i
forbindelse med diagnosticering, forebyggelse,
herunder svangerskabsforebyggelse, kontrol,

2363

22/2 91: Skriftlig fremsættelse";Ester Larsen
6988;title_name;"behandling eller lindring af menneskets sygdomme eller skader, eksempelvis kanyler, colostomiposer, operationsremedier, hjertepacemakere, dentalmaterialer, proteser, høreapparater, anæstesiudstyr, røntgenapparater og respirationsudstyr. Desuden omfatter lovforslaget in vitrodiagnostisk udstyr, dvs. udstyr, der
anvendes i forbindelse med undersøgelse uden
for den menneskelige organisme, typisk ved laboratorievirksomhed og lignende.
Hovedindholdet i implantat-direktivet består af generelle forskrifter, der også vil blive
indført i de to kommende direktiver. I disse
fastsættes en række væsentlige sikkerheds- og
sundhedskrav, som de pågældende anordninger skal opfylde for at kunne markedsføres.
Dette sikres ved krav om godkendelse hos bemyndigede godkendelsesorganer. Der er flere
godkendelsestyper, bl.a. typegodkendelse og
godkendelse af virksomhedens fremstillingsmetoder. For at kunne markedsføres skal anordningerne være forsynet med et CE-mærke,
hvorved den, der er ansvarlig for markedsføringen, indestår for, at disse er produceret i overensstemmelse med de fastsatte forskrifter.
Af hensyn til at dansk industri, især de mindre virksomheder, kan nå at forberede sig på de
nye godkendelseskrav, fremsættes loven nu, så
sundhedsministeren kan opnå den fornødne
hjemmel til i god tid at udpege og bemyndige
godkendelsesorganer her i landet.
Med undtagelse af røntgenapparater, elektromedicinske apparater og visse svangerskabsforebyggende midler er der ikke i Danmark fastsat detaljerede forskrifter vedrørende
sikkerhedskrav til medicinsk udstyr, ligesom
der ikke gennemføres systematisk opsøgende
kontrol til sikring mod markedsføring og brug
af farligt udstyr.
Idet jeg i øvrigt henviser til bemærkningerne
til lovforslaget, tillader jeg mig at anbefale forslaget til det høje Tings velvillige behandling.
Den første sag på dagsordenen var:
1) Første behandling af lovforslag nr. L 128:
Forslag til lov om kommunal støtte til Fonden
Københavns Forskerby Symbion.
Af industriministeren (Anne Birgitte Lundholt).
(Fremsat 6/2 91).

2364

Lovforslaget sattes til forhandling.
Forhandling";Sundhedsministeren
9106;name_party;":
Socialdemokratiet er af flere grunde tilfreds
med, at industriministeren har fremsat sit lovforslag om kommunal støtte til Forskerbyen
Symbion. De implicerede kommuner og amtskommunen behøver nu ikke længere at trættes
med indenrigsministeren om tilladelse til at
støtte et projekt, der er så indlysende rigtigt i sit
sigte: at fremme udviklingen i hovedstadsområdet i et samarbejde med den allerede etablerede forskning.
Det fremgår af bemærkningerne, at 60 pct. af
den offentlige forskning og 64 pct. af den private forskning i dag allerede er lokaliseret i hovedstadsområdet.
Men det, der forekommer mærkeligt, er, at
samtidig med at industriministeren fremsætter
dette fornuftige forslag, har man givet afslag til
den samme forskerby i Odense. Samtidig er undervisningsministeren enig i, at det er vigtigt, at
vi får denne sammenhæng mellem den offentlige og private forskning.
Jeg er nødt til at spørge industriministeren:
Når vi er glade for dette lovforslag, betyder det
så, at vi skal have et nyt forslag om en forskerby
i Roskilde og om et samarbejde med en forskerby i Odense? Og da jeg kender industriministeren særdeles godt, ved jeg også, at det ikke er
den måde, man plejer at håndtere tingene på:
man plejer at se tingene i en helhed. Derfor vil
jeg gerne allerede nu sige til ministeren, at vi vil
tage dette op under udvalgsarbejdet. Det må
der kunne findes en fornuftig løsning på, så vi
ikke skal sidde med tre eller fire forskellige forslag her i Folketinget.
Jeg vil også gerne understrege, at det er vigtigt - sådan som ministeren også gør i sine bemærkninger til lovforslaget - at der her er tale
om samarbejde med både den private og den
offentlige sektor, således at den offentlige sektors forskningsresultater kan finde anvendelse i
erhvervsvirksomheder, sådan som det også
blev påpeget i rapporten fra initiativgruppen
om hovedstadsregionen i 1989. Jeg citerer:
»... at der i hovedstadsområdet søges gennemført en politik for forskning og uddannelsesaktiviteter, der bl.a. vil kunne øge det faglige
samspil mellem institutioner og erhvervsvirksomheder.«

2365 22/2 91: l. beh. af f. 1.1. om kommunal støtte til Fonden Københavns Forskerby Svmbion 2366";Løvig Simonsen
11305;title_name;"Denne rigtige tankegang er også senere ble- mange forskellige forskningsinstitutioner og
vet støttet af statsministeren, der har tilkendegi- højere læreanstalter skulle videreformidle netvet, at det betyder meget, når vi skal sælge f.eks. op den viden, som de forskellige parter sad inmiljø til Østeuropa, at private firmaer arbejder de med, altså et typisk eksempel på den politik
sammen med Miljøministeriet og Kommuner- for fagligt samspil mellem institutioner og ernes Landsforening. Der er altså ingen tvivl om, hvervsvirksomheder, som initiativrådet anbeat vi fremover vil se et øget samarbejde mellem falede.
den private og den offentlige sektor. Og et såSå meget mere glædeligt er det, at industridant samarbejde er til gavn for vor eksport og ministeren opfangede det beklagelige i denne
beskæftigelse: det skal ikke hindres af utidssva- afgørelse og straks udarbejdede det lovgrundrende regler.
lag, som giver de implicerede kommunale parEndelig må jeg tilkendegive, at det er til- ter lovmæssig hjemmel for at kunne støtte Symfredsstillende, at de to kommuner og amtskom- bion. Det foreslås nu, at Symbion kan opnå lån
munen i den nuværende betrængte økonomi- på indtil 10 mio. kr. ganske vist med en, synes
ske situation har fundet mulighed for at yde et jeg måske nok, ubehagelig usikkerhed om,
lån på 10 mio. kr. til Fonden Københavns For- hvorvidt lånet efter 5 år enten skal ændres til et
skerby Symbion. Det viser, at man også på det- tilskud eller eventuelt belægges med rente- og
te område yder en indsats for at styrke hoved- afdragspligt. Nu kan meget som bekendt ske på
stadsregionen såvel nationalt som internatio- 5 år, og jeg håber derfor, at parterne opnår et så
nalt.
fornuftigt samarbejde, at man til sin tid kan afSocialdemokratiet kan altså støtte det fore- tale sig til rette om de fremtidige vilkår såvel
liggende lovforslag, og vi vil tilsige en hurtig under hensyn til fondens som til kommunernes
udvalgsbehandling, men vi vil også garantere økonomiske stilling.
for, at vi ønsker en afklaring, således at vi får et
Fra konservativ side er vi glade for forslaget
lovforslag gennemført, der tager højde for en om, at der nu åbnes mulighed for også kommuudvikling, som ikke kun gælder i København. nalt at støtte nogle udviklingsinitiativer, som er
afgørende for hovedstadens og dermed hele";Løvig Simonsen
