split;reason;text;value
0;;"Onsdag den 19. januar 2011 (D)

43. møde";
77;Time;"Dagsorden
1) Forespørgsel nr. F 15:
Forespørgsel til udenrigsministeren om hemmelige CIA-flyvninger
(hasteforespørgsel).
Af Mogens Lykketoft (S), Holger K. Nielsen (SF), Niels Helveg Petersen (RV) og Frank Aaen (EL).
(Anmeldelse 14.01.2011. Fremme 18.01.2011).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til finansministeren af:";kl. 13.00
452;name_party;":
Mener ministeren, at regeringen skaber tryghed om danskernes tilbagetrækning fra arbejdsmarkedet, når regeringen nu bryder meget klare løfter og opsiger en historisk bred aftale om efterlønnen og tilbagetrækningen fra arbejdsmarkedet?
(Spm. nr. S 881).
2) Til finansministeren af:";Morten Bødskov
753;name_party;":
Mener ministeren, at danskerne kan stole på ham, når han gentagne
gange har forsikret, at han stod ved aftalen om efterlønnen, men nu
bryder sine meget klare løfter?
(Spm. nr. S 882).
3) Til finansministeren af:";Morten Bødskov
991;name_party;":
Finder ministeren, det er i overensstemmelse med den indgåede finanslovaftale, at der i Region Midtjylland foretages voldsomme besparelser på sundhedsområdet, så yderområderne får endnu ringere
hospitalsdækning ved fjernelse af en række opgaver fra f.eks. regionshospitalet i Holstebro?
(Spm. nr. S 887).
4) Til finansministeren af:";Jens Peter Vernersen
1350;name_party;":
Var det i overensstemmelse med den indgåede finanslovaftale, at
borgerne i det nordvestjyske efter Region Midtjyllands besparelsesforslag nu får op til 100 km til en fødeafdeling?
(Spm. nr. S 888).
5) Til beskæftigelsesministeren af:";Jens Peter Vernersen
1606;name_party;":

1

Finder ministeren det realistisk og rimeligt, at en nyudlært tømrersvend på 22 år tidligst kan trække sig tilbage på folkepension som
72-årig, hvis regeringens forslag om at afskaffe efterlønnen vedtages?
(Spm. nr. S 890).
6) Til beskæftigelsesministeren af:";Leif Lahn Jensen
1891;name_party;":
Er det ministerens vurdering, at lønmodtagernes efteruddannelsesmuligheder bliver endnu vigtigere fremover, hvis efterlønnen afskaffes og pensionsalderen udskydes, da flere år på arbejdsmarkedet
øger risikoen for kompetenceforældelse og i højere grad nødvendiggør, at mennesker i nedslidende arbejde opkvalificeres eller omskoles til andre brancher, når de kommer op i årene?
(Spm. nr. S 892).
7) Til beskæftigelsesministeren af:";Leif Lahn Jensen
2343;name_party;":
Hvad mener ministeren, vi skal gøre ved dem, der er reelt nedslidt
efter mange år med hårdt fysisk eller psykisk nedslidende arbejde,
og som med regeringens afskaffelse af efterlønnen hverken vil være
i stand til at arbejde eller trække sig tilbage på efterløn?
(Spm. nr. S 893).
8) Til beskæftigelsesministeren af:";Julie Rademacher
2681;name_party;":
Mener ministeren, at afskaffelse af efterlønnen vil skabe flere job, og
i så fald hvilke?
(Spm. nr. S 895).
9) Til klima- og energiministeren af:
Per Husted (S):
Mener ministeren, at det er en hensigtsmæssig sammenligning, når
ministeren i sin besvarelse af EPU, alm. del, spørgsmål nr. 40 og 41,
sammenligner varmeprisen for fjernvarmeforbrugere med forældede
oliefyr, der har en udnyttelsesgrad på 72 pct., når moderne oliefyr
har en udnyttelsesprocent på minimum 95?
(Spm. nr. S 884).
10) Til klima- og energiministeren af:
Per Husted (S):
Hvad mener ministeren om, at det har vist sig, at en stor del af de
varmeværker, for hvilke der i »Grøn Vækst« foreslås frit brændselsvalg, er såkaldte blokværker i boligbebyggelser i hovedstadsområdet?
(Spm. nr. S 885, skr. begr.).
11) Til undervisningsministeren af:
Malene Søgaard-Andersen (SF):
Hvordan tænker ministeren det vil være muligt at øge lærernes undervisningstid uden at ændre i lærernes arbejdstidsaftale?
(Spm. nr. S 878).

2

Onsdag den 19. januar 2011 (FM )

12) Til undervisningsministeren af:
Malene Søgaard-Andersen (SF):
Hvilke opgaver, som lærerne varetager i dag, mener ministeren lærerne ikke skal varetage i fremtiden for at opnå en forøgelse af undervisningstiden?
(Spm. nr. S 879).
13) Til socialministeren af:";Julie Rademacher
3979;name_party;":
Hvad vil ministeren gøre for at hindre, at kommunerne hjemtager
anbragte børn og unge med udgangspunkt i økonomiske hensyn
frem for barnets tarv, og vil ministeren være villig til at pege på konkrete besparelser på det specialiserede socialområde, som efter ministerens mening er i orden?
(Spm. nr. S 889).
14) Til socialministeren af:";Orla Hav
4329;name_party;":
Vil ministeren tage initiativ til at undersøge, om regeringens kommunalreform og regeringens nulvækst er blandt de primære årsager
til hjemtagelser og afspecialisering af det specialiserede socialområde, frem for kun at se på 100 udvalgte sager?
(Spm. nr. S 891).

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 15:
Forespørgsel til udenrigsministeren om hemmelige CIA-flyvninger (hasteforespørgsel):
Hvad er regeringens svar på de fremførte anklager om dobbeltspil i forbindelse med undersøgelsen af de hemmelige CIA-flyvninger?
Af Mogens Lykketoft (S), Holger K. Nielsen (SF), Niels Helveg Petersen (RV) og Frank Aaen (EL).
(Anmeldelse 14.01.2011. Fremme 18.01.2011).";Orla Hav
5021;Time;;Kl. 13:00
5035;title_name;"Jeg gør opmærksom på, at afstemning om eventuelle forslag til vedtagelse udsættes til i morgen, den 20. januar 2011.
Jeg vil også sige, at vi jo skal afholde hasteforespørgslen inden
for 2 timer, så jeg forventer, at der kun er mulighed for, at der er to,
der kan få korte bemærkninger til hver ordfører, hvis der også skal
være mulighed for at stille spørgsmål til udenrigsministeren.
Men den første, der i hvert fald under alle omstændigheder får ordet, er hr. Frank Aaen som ordfører for forespørgerne, og det er for
at begrunde forespørgslen.";Formanden
5591;Time;Begrundelse;Kl. 13:01
5614;Time;Meddelelser fra formanden;Kl. 13:00
5654;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:";Formanden
5743;title_name;":
Lovforslag nr. L 111 (Forslag til lov om afgift af mættet fedt i visse
fødevarer. (Fedtafgiftsloven)).
Indenrigs- og sundhedsministeren (Bertel Haarder):
Lovforslag nr. L 112 (Forslag til lov om nedsættelse af statstilskuddet til kommunerne i 2012 ved overskridelse af det aftalte udgiftsniveau for 2011).
Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).

(Ordfører for forespørgerne)";Troels Lund Poulsen
6180;name_party;":
Sagen om de ulovlige CIA-flyvninger er aktuel og alvorlig. Det er
ikke bare historieskrivning. Det er mennesker, det drejer sig om,
som er blevet bortført, sendt i hemmelige fængsler og tortureret, og
som er forsvundet. Måske sidder de stadig i et hemmeligt fængsel.
Kan vi hjælpe med til at afdække CIA's fangeprogram, kan vi måske
hjælpe disse mennesker til rettergang eller til frihed. Sagen drejer sig
om dobbeltspil: Vidste regeringen mere, end den vil indrømme? Det
er jo den samme regering, og derfor er det vigtigt at vide det. Det
gælder også hensynet til Grønland og Færøerne: Optræder vi stadig
som kolonimagt, når det gælder udenrigspolitik og samarbejdet med
USA?
Derfor er denne sag i allerhøjeste grad aktuel. De lækkede WikiLeaksdokumenter har sat fornyet fokus på disse flyvninger, og der er
ingen tvivl om, at disse dokumenter afspejler den danske regerings
handlinger i denne sag. Jeg tror ikke, vi vil høre udenrigsministeren
sige, at der er noget forkert i de dokumenter, der er lækket, måske ud
over, at de er lækket. WikiLeaksdokumenterne afslører, at mens den
danske regering udadtil talte om sagens alvorlige karakter, om nødvendigheden af en undersøgelse, siger man bag lukkede døre til
amerikanerne, at sagen bare skal forsvinde så hurtigt som muligt og i
mest mulig stilhed. Det er dette dobbeltspil, vi gerne vil have undersøgt.";Frank Aaen
7549;Time;;Kl. 13:02
7563;title_name;Tak til hr. Frank Aaen. Så er det udenrigsministeren for besvarelse.;Formanden
7641;Time;Besvarelse;Kl. 13:02
