split;reason;text;value
0;;"Fredag den 13. april 2007 (D)

5549

træder for statsrevisor Helge Adam Møller for
den resterende del af funktionsperioden i stedet
for medlem af Folketinget Carina Christensen.
76. m ø d e";
225;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 38:
Forespørgsel til udenrigsministeren [om Israel
og Palæstina].
Af Naser Khader (RV) og Mogens Lykketoft (S).
(Forespørgslen anmeldt 10/4 2007).
2) Spørgsmål om fremme af forespørgsel nr.
F 39:
Forespørgsel til udenrigsministeren [om klyngebomber].
Af Morten Helveg Petersen (RV) og Naser Khader (RV).
(Forespørgslen anmeldt 10/4 2007).
3) Første behandling af lovforslag nr. L 187:
Forslag til lov om ændring af navneloven. (Ge- .
byr for behandling af ansøgning om navneændring m.v.).
Af familie- og forbrugerministeren (Carina Christensen).
(Fremsat 14/3 2007).
4) Første behandling af beslutningsforslag nr.
B 82:
Forslag til folketingsbeslutning om samme ret til
orlov for begge forældre i tilfælde af spædbarnsdød.
Af Pernille Vigsø Bagge (SF) m.fl.
(Fremsat 1/2 2007).

Meddelelser fra formanden";kl. 10.00
1097;title_name;"Det Konservative Folkepartis folketingsgruppe
har meddelt mig, at den har udpeget medlem af
Folketinget Pia Christmas-Møller som stedfor-

Medlemmer af Folketinget Christian Mejdahl
(V), Svend Auken (S), Poul Nødgaard (DF), Helge Adam Møller (KF) og Niels Helveg Petersen
(RV) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om valg til Folketinget. (Ændringer som følge af gradvis forhøjelse af efterløns- og folkepensionsalderen m.v.
og refusion af udgifter til hotelovernatning).
(Lovforslag nr. L 210)
Forslag til folketingsbeslutning om ændring af
folketingsbeslutning om statsrevisorernes valg
og virksomhed.
(Beslutningsforslag nr. B 157)
Medlemmer af Folketinget Bjørn Medom Nielsen (S) m.fl. har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om indførelse af
ensartede regler for hygiejnestandarder på danske sygehuse.
(Beslutningsforslag nr. B 158)

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 38:
Forespørgsel til udenrigsministeren [om Israel
og Palæstina].
Af Naser Khader (RV) og Mogens Lykketoft (S).
(Forespørgslen anmeldt 10/4 2007).";Formanden
2274;title_name;"Hvis ingen gør indsigelse mod fremme af delme
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

5550

Fredag den 13. april 2007 (Fremme F 39)

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 39:
Forespørgsel til udenrigsministeren [om klyngebomber].
Af Morten Helveg Petersen (RV) og Naser Khader (RV).
(Forespørgslen anmeldt 10/4 2007).";Formanden
2693;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
3) Første behandling af lovforslag nr. L 187:
Forslag til lov om ændring af navneloven. (Gebyr for behandling af ansøgning om navneændring m.v.).
Af familie- og forbrugerministeren (Carina Christensen).
(Fremsat 14/3 2007).
Lovforslaget sattes til forhandling.
Forhandling";Formanden
3148;name_party;":
Venstre medvirkede i lighed med et bredt flertal
i Folketinget til at gennemføre det forslag til ny
navnelov, der har været lov siden den 1. april
2005. Indholdet af den nye navnelov turde være
Tingets medlemmer bekendt, hvorfor jeg ikke
på dette tidspunkt skal trætte med en gennemgang, men blot konstatere, at loven indførte
nogle meget mere lempelige regler på området,
end den tidligere navnelov indeholdt.
Interessen for at benytte sig af disse noget
mere lempelige krav i den nye lov har været
stor: således er der fra lovens ikrafttræden til januar i år registreret omkring 100.000 navneændringer. Endvidere forventes det nu, at antallet
af navneændringer vil stabilisere sig på ca.
75.000 årligt. Disse navneændringer er modsat
den tidligere ordning gebyrfri, hvilket alt andet
lige må antages at have været kraftigt medvirkende til at øge antallet.
Som udgangspunkt er alle ansøgninger om
navneændringer efter lovforslaget pålagt et ge-

byr, men der gives dog visse undtagelser, f.eks.
hvis navneændringen sker i forbindelse med vielse eller en ansøgning om navneændring af et
barn som følge af forældrenes navneændring.
Dette sker ud fra en betragtning om, at det i forbindelse med en vielse er naturligt at overveje
en navneændring, og ud fra en betragtning om,
at det er naturligt, at et barn bærer samme efternavn som sine forældre.
Det foreslåede gebyr på 430 kr. svarer til myndighedernes faktiske udgifter ved at behandle
sager om navneændringer og er desuden af en
så beskeden størrelse, at det næppe kan tænkes
at afholde nogen med et dybtfølt ønske om et
navneskift fra at gøre det. Venstre finder den
skitserede løsning i relation til betaling af gebyret særdeles fornuftig, idet den sikrer, at man
ikke decentralt skal administrere betaling af et
kontantgebyr.
Det foreliggende lovforslag fremtræder i det
hele som et velafbalanceret forslag, hvor der
både er taget hensyn til borgernes ret til navneændringer og myndighedernes arbejde i relation
til administrationen af denne ret. Venstre kan
derfor støtte forslaget.
(Kort bemærkning).";Søren Pind
5228;name_party;":
Lad mig starte med at slå fast, at for så vidt angår spørgsmålet om gebyr, er det sådan set noget, man nok godt kunne diskutere. Det havde
vi også lagt ind som en parameter, det var muligt at diskutere, i det oprindelige lovforslag,
som vi var med til at vedtage, så det afholder
mig såmænd ikke fra at mene noget om det.
Men i oktober holdt Folketinget på Arken i Ishøj en meget stor konference om samarbejde
mellem Folketinget og regeringen. Et bærende
tema var gensidig respekt, respekt for indgåede
aftaler, god opfølgning, god orientering osv., og
mener Venstres ordfører, at det lovforslag, som
vi behandler her i dag, er udtryk for ånden fra
Arken, hvis man må være så frimodig at sige
det? Er dette lovforslag, som er båret igennem af
regeringen en sen nattetime i Finansministeriet
sammen med det eneste parti, som stemte imod
det oprindelige lovforslag, udtryk for respekt
over for Folketinget?";Morten Bødskov
6144;Time;(Kort bemærkning).;Kl. 10.05
6178;name_party;":
Jeg tror, jeg trygt vil overlade åndemaneri til andre partier end mit eget, men det, jeg kan sige

Fredag den 13. april 2007 (L 187)

5551

om lovforslaget her, er, at det overholder alle de
formelle regler, der er gældende i henholdsvis
grundloven og Folketingets forretningsorden. Så
kan man altid give sig af med at diskutere proces.
Hr. Morten Bødskov har ret i, at lovforslaget
er et udtryk for en aftale indgået mellem Venstre, De Konservative og Dansk Folkeparti i forbindelse med finanslovforliget. Man kan altid
bruge mange kræfter på netop at diskutere proces, men summa summarum er, at den aftale er
indgået, og hvis partier, der føler, at de har båret
en temmelig stor del af ansvaret for navneloven
- som jo ikke var nogen nem sag - føler en vis
vrede over det, er det ikke noget, jeg skal gøre
enorme indsigelser imod.

svar for at gennemføre en meget vanskelig lovgivning, har behov for at slippe noget damp ud i
denne sammenhæng.
På den anden side må jeg også sige, at de parlamentariske realiteter er, som de er. Dansk Folkeparti valgte at tage et medansvar i finanslovsammenhæng og søgte indflydelse på et område, som var meget afgørende for Dansk Folkeparti, nemlig navneloven. Jeg tror ikke, det var
hemmeligt for nogen, at den proces foregik, og
det tror jeg altså man er nødt til at tage bestik af.
Om man så skal beskrive processen som formfuldendt skøn, begynde at synge Ingemanns salmer og alt muligt andet og se solen stå op om
morgenen og gå ned om aftenen tror jeg ikke, jeg
har lyst til at uddybe yderligere.

(Kort bemærkning).";Søren Pind
7757;name_party;":
Vi, der har været herinde i flere år, kan jo godt
høre, hvad hr. Søren Pind siger nu, nemlig at det
er dybt pinligt, og at regeringen igen er blevet
trukket rundt ved næsen af Dansk Folkeparti.
Det, der overrasker os, er dog, at under finanslovforhandlingerne i efteråret var Venstre
øjensynligt ikke meget interesseret i at beskytte
en minister, som jo i den grad var i tumultagtige
vande i forbindelse med vedtagelsen af navnelovforslaget. Adelen lavede kæmpekampagner
på internettet, og der blev indsamlet flere tusinde underskrifter, men vi fik lavet et ganske udmærket kompromis og fik sat en revisionsklausul ind, som gjorde, at vi kunne tage alle de bekymringer, der var, op på et senere tidspunkt.
Men midt i processen fremsætter man så dette lovforslag, som jo ikke bare handler om et gebyr, men også har noget indhold, nemlig om
hvad gebyret skal betales for og især ikke betales
for. Man genindfører en forskelsbehandling, så
det handler ikke kun om proces, og oprigtig talt:
Synes hr. Søren Pind, det er i orden, at man ændrer et helt principielt område i en lov en sen
nattetime i Finansministeriet fuldstændig uden
respekt for den øvrige, del af Folketinget? Synes
hr. Søren Pind, det lyser af respekt for Folketingets arbejde og i øvrigt også for en meget bred
aftale med den øvrige del af oppositionen?

(Kort bemærkning).";Morten Bødskov
