split;reason;text;value
0;;"Fredag den 3. juli 2015 (D)

1

(Fremsættelse 03.07.2015).

3. møde";
101;Time;"Dagsorden

8) Eventuelt: 1. behandling af lovforslag nr. L 4:
Forslag til lov om kommunernes finansiering af visse offentlige
ydelser udbetalt af kommunerne, Udbetaling Danmark og arbejdsløshedskasserne.
Af beskæftigelsesministeren (Jørn Neergaard Larsen).
(Fremsættelse 03.07.2015).

1) Valg af følgende udvalg m.v.: Finansudvalget, Europaudvalget, Det Udenrigspolitiske Nævn, Skatteudvalget, Udlændinge-,
Integrations- og Boligudvalget, Beskæftigelsesudvalget og Socialog Indenrigsudvalget.
2) Eventuelt: 1. behandling af lovforslag nr. L 2:
Forslag til lov om ændring af lov om aktiv socialpolitik, lov om en
aktiv beskæftigelsesindsats, integrationsloven og forskellige andre
love. (Indførelse af en integrationsydelse, ændring af reglerne om ret
til uddannelses- og kontanthjælp m.v.).
Af udlændinge-, integrations- og boligministeren (Inger Støjberg).
(Fremsættelse 03.07.2015).
3) Eventuelt: 1. behandling af lovforslag nr. L 1:
Forslag til lov om ændring af lov om kommunal udligning og generelle tilskud til kommuner. (Tilpasninger i udligningssystemet som
følge af omlægning af refusionssystemet på beskæftigelsesområdet).
Af social- og indenrigsministeren (Karen Ellemann).
(Fremsættelse 03.07.2015).
4) Eventuelt: 1. behandling af lovforslag nr. L 5:
Forslag til lov om ændring af ligningsloven. (Genindførelse af BoligJobordningen).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 03.07.2015).
5) Eventuelt: 1. behandling af lovforslag nr. L 6:
Forslag til lov om ændring af opkrævningsloven og selskabsskatteloven. (Ændring af rentetillæg for afregning af selskabsskat og begrænsning af indestående på skattekontoen m.v.).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 03.07.2015).
6) Eventuelt: 1. behandling af lovforslag nr. L 7:
Forslag til lov om ændring af lov om børnetilskud og forskudsvis
udbetaling af børnebidrag og lov om en børne- og ungeydelse. (Genindførelse af optjeningsprincippet for ret til børnetilskud og børneog ungeydelse for flygtninge).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 03.07.2015).
7) Eventuelt: 1. behandling af lovforslag nr. L 3:
Forslag til lov om ændring af lov om social pension. (Harmonisering
af regler om opgørelse af bopælstid for folkepension).
Af beskæftigelsesministeren (Jørn Neergaard Larsen).";kl. 13.00
2399;Time;;Kl. 13:00
2432;title_name;":
Mødet er åbnet.";Mette Bock
2459;Time;Samtykke til behandling;Kl. 13:00
2516;title_name;":
De punkter, som er opført som nr. 2-8 på dagsordenen, kan kun med
Tingets samtykke behandles i dette møde. Hvis ingen gør indsigelse,
betragter jeg samtykket som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) Valg af følgende udvalg m.v.: Finansudvalget, Europaudvalget, Det Udenrigspolitiske Nævn, Skatteudvalget, Udlændinge-,
Integrations- og Boligudvalget, Beskæftigelsesudvalget og Socialog Indenrigsudvalget.";Mette Bock
2955;Time;;Kl. 13:00
2988;title_name;":
Til disse valg er anmeldt følgende valggrupper:
En gruppe på 90 medlemmer: Dansk Folkeparti, Venstre, Liberal
Alliance, Det Konservative Folkeparti:
en gruppe på 89 medlemmer: Socialdemokratiet, Enhedslisten,
Alternativet, Radikale Venstre, Socialilstisk Folkeparti, Inuit Ataqatigiit, Siumut, Tjóðveldi: Javnaðarflokkurin.
Der foreligger indstilling fra grupperne om disse valg. Navnene
på de valgte kan findes på Folketingets hjemmeside og i Folketingstidende.
Samtidig er der fra grupperne fremkommet forslag om valg af
formand og næstformand. Der er kun bragt én i forslag til hver af
disse poster, og navnene er optaget i Folketingstidende (jf. nedenfor).
[Valg af 17 medlemmer til Finansudvalget.

2

Fredag den 3. juli 2015 (VALG )

Valgt blev:
1 René Christensen (DF)
2 Kristian Thulesen Dahl (DF)
3 Dennis Flydtkjær (DF)
4 Jacob Jensen (V)
5 Søren Gade (V)
6 Jakob Ellemann-Jensen (V)
7 Torsten Schack Pedersen (V)
8 Ole Birk Olesen (LA)
9 Brian Mikkelsen (KF)
10 Ane Halsboe-Jørgensen (S)
11 Benny Engelbrecht (S)
12 Bjarne Corydon (S)
13 Jesper Petersen (S)
14 Pelle Dragsted (EL)
15 Josephine Fock (ALT)
16 Martin Lidegaard (RV)
17 Jonas Dahl (SF)";Mette Bock
4160;title_name;Ole Birk Olesen (LA);Formand
4194;title_name;"Benny Engelbrecht (S)
Valg af 29 medlemmer til Europaudvalget.
Valgt blev:
1 Pia Adelsteen (DF)
2 René Christensen (DF)
3 Christian Langballe (DF)
4 Mikkel Dencker (DF)
5 Hans Kristian Skibby (DF)
6 Alex Ahrendtsen (DF)
7 Morten Løkkegaard (V)
8 Marcus Knuth (V)
9 Erling Bonnesen (V)
10 Jakob Ellemann-Jensen (V)
11 Jane Heitmann (V)
12 Thomas Danielsen (V)
13 Christina Egelund (LA)
14 Merete Riisager (LA)
15 Rasmus Jarlov (KF)
16 Jens Joel (S)
17 Karin Gaardsted (S)
18 Kaare Dybvad (S)
19 Mette Gjerskov (S)
20 Mette Reissmann (S)
21 Peter Hummelgaard Thomsen (S)
22 Thomas Jensen (S)
23 Søren Søndergaard (EL)
24 Nikolaj Villumsen (EL)
25 Finn Sørensen (EL)
26 Rasmus Nordqvist (ALT)
27 Christian Poll (ALT)
28 Zenia Stampe (RV)
29 Holger K. Nielsen (SF)";Næstformand
4964;title_name;Mette Gjerskov (S);Formand
4996;title_name;"Pia Adelsteen (DF)
Valg af 17 medlemmer og 17 stedfortrædere til Det Udenrigspolitiske Nævn.
Valgt blev:

Til medlemmer:
1 Søren Espersen (DF)
2 Kristian Thulesen Dahl (DF)
3 Peter Skaarup (DF)
4 Marie Krarup (DF)
5 Jakob Ellemann-Jensen (V)
6 Michael Aastrup Jensen (V)
7 Marcus Knuth (V)
8 Mette Bock (LA)
9 Naser Khader (KF)
10 Helle Thorning-Schmidt (S)
11 Mette Frederiksen (S)
12 Mette Gjerskov (S)
13 Nick Hækkerup (S)
14 Nikolaj Villumsen (EL)
15 Rasmus Nordqvist (ALT)
16 Morten Østergaard (RV)
17 Holger K. Nielsen (SF)
Til stedfortrædere:
Martin Henriksen (DF)
Hans Kristian Skibby (DF)
Christian Langballe (DF)
Pia Adelsteen (DF)
Kristian Pihl Lorentzen (V)
Morten Løkkegaard (V)
Peter Juel Jensen (V)
Anders Samuelsen (LA)
Søren Pape Poulsen (KF)
Kirsten Brosbøl (S)
Mogens Jensen (S)
Nicolai Wammen (S)
Sjúrður Skaale (JF)
Høgni Hoydal (T)
Aleqa Hammond (SIU)
Martin Lidegaard (RV)
Aaja Chemnitz Larsen (IA)";Næstformand
5927;title_name;Søren Espersen (DF);Formand
5960;title_name;"Nick Hækkerup (S)
Valg af 29 medlemmer til Skatteudvalget.
Valgt blev:
1 Dennis Flydtkjær (DF)
2 Mikkel Dencker (DF)
3 Hans Kristian Skibby (DF)
4 Karina Adsbøl (DF)
5 Morten Marinus (DF)
6 René Christensen (DF)
7 Louise Schack Elholm (V)
8 Jan E. Jørgensen (V)
9 Kristian Pihl Lorentzen (V)
10 Jacob Jensen (V)
11 Torsten Schack Pedersen (V)
12 Britt Bager (V)
13 Merete Riisager (LA)
14 Ole Birk Olesen (LA)
15 Brian Mikkelsen (KF)
16 Ane Halsboe-Jørgensen (S)
17 Jens Joel (S)
18 Morten Bødskov (S)
19 Jesper Petersen (S)
20 Mattias Tesfaye (S)

Fredag den 3. juli 2015 (L 2)

21 Peter Hummelgaard Thomsen (S)
22 Thomas Jensen (S)
23 Rune Lund (EL)
24 Pelle Dragsted (EL)
25 Josephine Fock (ALT)
26 René Gade (ALT)
27 Martin Lidegaard (RV)
28 Lisbeth Bech Poulsen (SF)
29 Jonas Dahl (SF)";Næstformand
6761;title_name;Thomas Jensen (S);Formand
6792;title_name;"Merete Riisager (LA)
Valg af 29 medlemmer til Udlændinge-, Integrations- og Boligudvalget.
Valgt blev:
1 Martin Henriksen (DF)
2 Peter Skaarup (DF)
3 Christian Langballe (DF)
4 Marie Krarup (DF)
5 Pia Adelsteen (DF)
6 Karina Adsbøl (DF)
7 Marcus Knuth (V)
8 Britt Bager (V)
9 Preben Bang Henriksen (V)
10 Louise Schack Elholm (V)
11 Erling Bonnesen (V)
12 Jan E. Jørgensen (V)
13 Simon Emil Ammitzbøll (LA)
14 Ole Birk Olesen (LA)
15 Naser Khader (KF)
16 Dan Jørgensen (S)
17 Daniel Toft Jakobsen (S)
18 Jan Johansen (S)
19 Karen J. Klint (S)
20 Mattias Tesfaye (S)
21 Yildiz Akdogan (S)
22 Johanne Schmidt-Nielsen (EL)
23 Søren Egge Rasmussen (EL)
24 Ulla Sandbæk (ALT)
25 Roger Matthisen (ALT)
26 Zenia Stampe (RV)
27 Sofie Carsten Nielsen (RV)
28 Jacob Mark (SF)
29 Karsten Hønge (SF)";Næstformand
7589;title_name;Martin Henriksen (DF);Formand
7624;title_name;"Daniel Toft Jakobsen (S)
Valg af 29 medlemmer til Beskæftigelsesudvalget.
Valgt blev:
1 Bent Bøgsted (DF)
2 Jens Henrik Thulesen Dahl (DF)
3 René Christensen (DF)
4 Pia Adelsteen (DF)
5 Alex Ahrendtsen (DF)
6 Susanne Eilersen (DF)
7 Hans Andersen (V)
8 Peter Juel Jensen (V)
9 Louise Schack Elholm (V)
10 Jacob Jensen (V)

11 Anni Matthiesen (V)
12 Britt Bager (V)
13 Joachim B. Olsen (LA)
14 Laura Lindahl (LA)
15 Rasmus Jarlov (KF)
16 Ane Halsboe-Jørgensen (S)
17 Bjarne Laustsen (S)
18 Morten Bødskov (S)
19 Leif Lahn Jensen (S)
20 Lennart Damsbo-Andersen (S)
21 Pernille Rosenkrantz-Theil (S)
22 Peter Hummelgaard Thomsen (S)
23 Henning Hyllested (EL)
24 Christian Juhl (EL)
25 Finn Sørensen (EL)
26 Josephine Fock (ALT)
27 Torsten Gejl (ALT)
28 Sofie Carsten Nielsen (RV)
29 Karsten Hønge (SF)";Næstformand
8432;title_name;Bent Bøgsted (DF);Formand
