split;reason;text;value
0;;"Onsdag den 29. april 2015 (D)

84. møde";
75;Time;"Dagsorden
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til økonomi- og indenrigsministeren af:
Karin Nødgaard (DF)
Vil ministeren forholde sig til, om det skønnes rimeligt, at en dansk
udvekslingsstuderende, der efter mere end 6 måneders studier på et
udenlandsk universitet, som har en udvekslingsaftale med et dansk
universitet, ved hjemkomst ikke straks og problemfrit kan tilmeldes
folkeregisteret i Danmark og modtage et sygesikringskort uden at
skulle igennem en længerevarende sagsbehandling?
(Spm. nr. S 1123).
2) Til økonomi- og indenrigsministeren af:
Karin Nødgaard (DF)
Finder ministeren det rimeligt, at en dansk udvekslingsstuderende,
som er dansk skatteyder, er født og opvokset i Danmark og har
dansk pas, efter mere end 6 måneders udveksling på et universitet i
udlandet ved hjemkomst til Danmark ikke straks kan tilmelde sig
folkeregisteret og få en adresse og dermed f.eks. få et sygesikringskort, ret til at låne bøger på biblioteker til brug for sit videre studie
og mulighed for f.eks. at købe og oprette en telefon, og mener ministeren, at disse forhindringer er befordrende for, at unge mennesker
ønsker at leve op til regeringens ønsker om, at unge studerende skal
tage en del af deres uddannelse i udlandet?
(Spm. nr. S 1124).

1

Hvad er ministerens holdning til, at Rigspolitiet har ændret praksis,
så det ikke længere er tilladt at køre studenterkørsel i veteranlastbiler, og agter ministeren at foretage sig noget i den henseende?
(Spm. nr. S 1117 (omtrykt). Medspørger: Michael Aastrup Jensen
(V)).
6) Til justitsministeren af:
Michael Aastrup Jensen (V)
Deler ministeren flere århusianske butiksejeres følelse af, at det er
krænkende for retsbevidstheden, når politiet ikke kommer ud ved anmeldelse af butikstyverier, og de blot får besked fra politiet på selv
at få tyven til at underskrive anmeldelsen, og agter ministeren at gøre noget i den henseende?
(Spm. nr. S 1118. Medspørger: Karsten Lauritzen (V)).
7) Til justitsministeren af:
Eva Kjer Hansen (V)
Er det efter ministerens opfattelse god regeringsførelse først at udsætte besvarelsen af Europaudvalgets spørgsmål 4, alm. del, stillet
den 13. oktober 2014, med 4-6 uger for derefter mere end et halvt år
senere slet ikke at have svaret på spørgsmålet eller meldt tilbage, når
der rykkes for, hvornår ministeren forventer at svare?
(Spm. nr. S 1134).
8) Til justitsministeren af:
Eva Kjer Hansen (V)
Hvad vil ministeren gøre, for at Europaudvalgets spørgsmål 4, alm.
del, kan blive besvaret snarest?
(Spm. nr. S 1135, skr. begr.).
9) Til uddannelses- og forskningsministeren af:
Annette Vilhelmsen (SF)
Hvad er status på oprettelsen af en cand.pæd.psych.-uddannelse, og
vil ministeren ikke anerkende, at der er et behov for genoprettelse af
uddannelsen?
(Spm. nr. S 1097 (omtrykt). Medspørger: Bertel Haarder (V)).

3) Til økonomi- og indenrigsministeren af:
Jacob Jensen (V)
Mener ministeren, at der er sket serviceforringelser som følge af den
økonomiske minusvækst, som kommunerne har været udsat for i de
seneste 3 år?
(Spm. nr. S 1137).

10) Til beskæftigelsesministeren af:
Steen Gade (SF)
Er ministeren enig i, at ATP foruden hensyn til økonomisk afkast
også har et bredere samfundsansvar, som mindst er på linje med øvrige virksomheders?
(Spm. nr. S 1132).

4) Til økonomi- og indenrigsministeren af:
Jacob Jensen (V)
Er det ministerens opfattelse, at man godt kan få samme eller bedre
velfærd inden for en uændret økonomisk ramme?
(Spm. nr. S 1138).

11) Til beskæftigelsesministeren af:
Steen Gade (SF)
Kan ministeren bekræfte, og mener ministeren i givet fald, at det er
tilfredsstillende, at ATP som aktionær ikke kan stemme for et forslag om at bruge en del af afkastet fra salget af Cheminova til at fjerne giftdepotet ved Høfde 42, og at forslaget derfor risikerer at falde,
fordi der ikke er et kvalificeret flertal?
(Spm. nr. S 1133).

5) Til justitsministeren af:
Karsten Lauritzen (V)

2

Onsdag den 29. april 2015 (FM )

12) Til fødevareministeren af:
Jakob Engel-Schmidt (V)
Mener ministeren, at det er rimeligt at bruge 940.000 skattekroner på
at udarbejde tre simple kostråd?
(Spm. nr. S 1131).
13) Til transportministeren af:
Peter Juel Jensen (V)
Vil ministeren gribe ind over for Københavns Lufthavn og sikre indenrigspassagererne rimelige forhold både med hensyn til ventetid i
Security og tilgængelighed?
(Spm. nr. S 1136, skr. begr.).";kl. 13.00
4467;Time;Meddelelser fra formanden;Kl. 13:00
4506;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:
Transportministeren (Magnus Heunicke):
Lovforslag nr. L 192 (Forslag til lov om ændring af lov om godskørsel, lov om buskørsel og lov om taxikørsel m.v. (Løn- og arbejdsvilkår for chauffører, udvidelse af overenskomstnævnets kompetence
m.v.)).";Formanden
4838;title_name;":
Lovforslag nr. L 193 (Forslag til lov om ændring af lov om ændring
af straffeloven, retsplejeloven, lov om konkurrence- og forbrugerforhold på telemarkedet, våbenloven, udleveringsloven samt lov om udlevering af lovovertrædere til Finland, Island, Norge og Sverige.
(Ændring af revisionsbestemmelse)),

cialpolitik og lov om ferie. (Midlertidig periode med ret til sygedagpenge ved livstruende, alvorlig sygdom m.v.)).
Finn Sørensen (EL) m.fl.:
Beslutningsforslag nr. B 168 (Forslag til folketingsbeslutning om at
ophæve tvangen over for kommuner til at inddrage private leverandører i levering af hjemmehjælp).
Med samtykke fra forslagsstillerne foreslår jeg, at beslutningsforslag
nr. B 168 henvises direkte til Socialudvalget. Hvis ingen gør indsigelse, betragter jeg det som vedtaget.
Det er vedtaget.
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Medlemmer af Folketinget Lars Barfoed (KF), Michael Aastrup Jensen (V), Liselott Blixt (DF) og Mette Bock (LA) m.fl. har meddelt
mig, at de ønsker at tage følgende forslag tilbage:
Forslag til folketingsbeslutning om at sikre fortrolighed mellem patient og læge.
(Beslutningsforslag nr. B 149).
Ønsker nogen at optage dette beslutningsforslag?
Da det ikke er tilfældet, er forslaget bortfaldet.
Klima-, energi- og bygningsministeren (Rasmus Helveg Petersen)
har meddelt mig, at han ønsker i henhold til forretningsordenens §
19, stk. 4, at give Folketinget en skriftlig
Energipolitisk redegørelse 2015.
(Redegørelse nr. 17).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.
Redegørelsen vil komme til forhandling fredag den 22. maj 2015.

Lovforslag nr. L 194 (Forslag til lov om ændring af udlændingeloven. (Kompetenceændring i relation til sager om humanitær opholdstilladelse m.v.)) og

Sundheds- og Forebyggelsesudvalget har afgivet beretning om ændring af retsstilling for udvalgte behandlere.
(Beretning nr. 10).

Lovforslag nr. L 195 (Forslag til lov om ændring af lov om udlændingeloven. (Gennemførelse af den reviderede Eurodac-forordning)).

Beretningen vil fremgå af www.folketingstidende.dk.";Mette Frederiksen
7018;title_name;":
Lovforslag nr. L 196 (Forslag til lov om ansættelsesklausuler),

Det eneste punkt på dagsordenen er:
1) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Henrik Dam Kristensen
7196;Time;"Lovforslag nr. L 197 (Forslag til lov om ændring af lov om Ligebehandlingsnævnet. (Indførelse af krav om retlig interesse, formandsafgørelser samt mulighed for, at Institut for Menneskerettigheder –
Danmarks Nationale Menneskerettighedsinstitution kan indbringe
visse sager for Ligebehandlingsnævnet m.v.)),
Lovforslag nr. L 198 (Forslag til lov om ændring af integrationsloven, lov om en aktiv beskæftigelsesindsats og forskellige andre love.
(Jobrettet integrationsprogram for nytilkomne flygtninge og familiesammenførte udlændinge m.v.)) og
Lovforslag nr. L 199 (Forslag til lov om ændring af lov om sygedagpenge, lov om en aktiv beskæftigelsesindsats, lov om organisering
og understøttelse af beskæftigelsesindsatsen m.v., lov om aktiv so-";Kl. 13:02
7954;title_name;"Det første spørgsmål er til økonomi- og indenrigsministeren af fru
Karin Nødgaard.";Formanden
8046;Time;"Spm. nr. S 1123
1) Til økonomi- og indenrigsministeren af:";Kl. 13:02
8126;name_party;":
Vil ministeren forholde sig til, om det skønnes rimeligt, at en dansk
udvekslingsstuderende, der efter mere end 6 måneders studier på et
udenlandsk universitet, som har en udvekslingsaftale med et dansk
universitet, ved hjemkomst ikke straks og problemfrit kan tilmeldes

Onsdag den 29. april 2015 (S 1123)

folkeregisteret i Danmark og modtage et sygesikringskort uden at
skulle igennem en længerevarende sagsbehandling?";Karin Nødgaard
