split;reason;text;value
0;;"4064

Tirsdag den 21. marts 1995 (D)

65. m ø d e";
86;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 102:
Forslag til lov om ændring af lov om leje og lov
om individuel boligstøtte. (Forbedring af lejeres
retsstilling ved ekspropriation).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 14/12 94. Første behandling 12/1 95.
Betænkning 7/3 95. Anden behandling 14/3 95).
2) Tredje behandling af lovforslag nr. L 103:
Forslag til lov om ændring af lov om patientforsikring. (Forsøg i primær sundhedssektor).
Af sundhedsministeren (Yvonne Herløv Andersen).
(Fremsat 14/12 94. Første behandling 11/1 95.
Betænkning 8/3 95. Anden behandling 16/3 95).
3) Tredje behandling af lovforslag nr. L 107:
Forslag til lov om ændring af retsplejeloven, lov
om EF-domskonventionen m.v. og lov om anerkendelse og fuldbyrdelse af nordiske afgørelser
om privatretlige krav. (Tiltrædelse af San Sebastian-konventionen og Luganokonventionen).
Af justitsministeren (Bjørn Westh).
(Fremsat 11/1 95. Første behandling 19/1 95.
Betænkning 7/3 95. Anden behandling 16/3 95).
4) Tredje behandling af lovforslag nr. L 57:
Forslag til lov om ændring af straffeloven.
(Strafnedsættelse og -bortfald i tilfælde af civil
ulydighed).
Af Jette Gottlieb (EL) og Søren Søndergaard
(EL).
(Fremsat 22/11 94. Første behandling 11/1 95.
Betænkning 7/3 95. Anden behandling 16/3 95).
5) Tredje behandling af lovforslag nr. L 121:
Forslag til lov om ændring af søloven.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 18/1 95. Første behandling 25/1 95.
Betænkning 9/3 95. Anden behandling 16/3 95).

6) Tredje behandling af lovforslag nr. L 123:
Forslag til lov om ændring af lov om Klagenævnet for Udbud. (Udbud af bygge- og
anlægsarbejder og indkøb i De Europæiske
Fællesskaber).
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 18/1 95. Første behandling 25/1 95.
Betænkning 9/3 95. Anden behandling 16/3 95).
7) Tredje behandling af lovforslag nr. L 125:
Forslag til lov om ændring af lov om skibes sikkerhed m.v. og lov om beskyttelse af havmiljøet.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 18/1 95. Første behandling 25/1 95.
Betænkning 9/3 95. Anden behandling 16/3 95).
8) Tredje behandling af lovforslag nr. L 150:
Forslag til lov om ændring af lov om kommunale valg. (Ændringer vedrørende udlændinges
valgret og valgbarhed).
Af indenrigsministeren (Birte Weiss).
(Fremsat 18/1 95. Første behandling 24/1 95.
Betænkning 9/3 95. Anden behandling 14/3 95).
9) Tredje behandling af lovforslag nr. L 148:
Forslag til lov om ændring af lov om arbejdsmarkedsuddannelser. (Uddannelsestilrettelæggelse, fjernundervisning og udbud af uddannelser).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 18/1 95. Første behandling 26/1 95.
Betænkning 8/3 95. Anden behandling 16/3 95).
10) Tredje behandling af lovforslag nr. L 149:
Forslag til lov om ændring af lov om personlig
assistance til handicappede i erhverv. (Målgruppen).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 18/1 95. Første behandling 26/1 95.
Betænkning 8/3 95. Anden behandling 16/3 95).
11) Anden behandling af lovforslag nr. L 130:
Forslag til lov om ændring af lov om råstoffer.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 18/1 95. Første behandling 31/1 95.
Betænkning 8/3 95).
12) Anden behandling af lovforslag nr. L 131:
Forslag til lov om ændring af lov om varmeforsyning. (Ændring af Gas- og Varmeprisudvalgets kompetence m.v.).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 18/1 95. Første behandling 31/1 95.
Betænkning 8/3 95).

.

(509)
Tirsdag den 21. marts 1995 (D)

13) Anden behandling af lovforslag nr. L 141:
Forslag til lov om ændring af forskellige skatte-^
love. (Afskaffelse af skatteårsbegrebet, beskatning ved selskabers opløsning m.v. og objektivering og forenkling af dispensatibnsbestemmelser m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 18/1 95. Første behandling 27/1 95.
Betænkning 15/3 95).
14) Anden behandling af lovforslag nr. L 157:
Forslag til lov om ændring af lov om visse spil,
lotterier og væddemål. (Støtte af ungdomsformål).
Af skatteministeren (Carsten Koch).
(Fremsat 25/1 95. Første behandling 3/2 95.
Betænkning 15/3 95).
15) Anden behandling af lovforslag nr. L 173:
Forslag til lov om ændring af ligningsloven.
(Beskatning af ansattes tjeneste- og lejeboliger).
Af skatteministeren (Carsten Koch).
(Fremsat 8/2 95. Første behandling 22/2 95.
Betænkning 15/3 95).
16) Anden behandling af lovforslag nr. L 142:
Forslag til lov om styrelsen af DSB m.v.
Af trafikministeren (Jan Trøjborg).
(Fremsat 18/1 95. Første behandling 27/1 95.
Betænkning 16/3 95).
17) Anden behandling af lovforslag nr. L 143:
Forslag til lov om DSB Rederi A/S.
Af trafikministeren (Jan Trøjborg).
(Fremsat 18/1 95. Første behandling 27/1 95. '
Betænkning 16/3 95).
18) Anden behandling af lovforslag nr. L 144:
Forslag til lov om DSB Busser A/S.
Af trafikministeren (Jan Trøjborg).
(Fremsat 18/1 95. Første behandling 27/1 95.
Betænkning 16/3 95).
19) Anden behandling af lovforslag nr. L 145:
Forslag til lov om ændring af lov om privatbanerne.
Af trafikministeren (Jan Trøjborg).
(Fremsat 18/1 95. Første behandling 27/1 95.
Betænkning 16/3 95).

4065

20) Anden behandling af lovforslag nr. L 147:
Forslag til lov om ændring af lov om trafikhavne m.v.
Af trafikministeren Gan Trøjborg).
(Fremsat 18/1 95. Første behandling 27/1 95.
Betænkning 16/3 95).
21) Første behandling af lovforslag nr. L 172:
Forslag til lov om nedlæggelse af amtskommunerne.
Af Poul Nødgaard (FP) m.fl.
(Fremsat 7/2 95).
22) Første behandling af beslutningsforslag nr.
B 61:
Forslag til folketingsbeslutning pm indskrænkning af de tre offentlige forvaltningsled til to.
Af Torben Rechendorff (KF) m.fl.
(Fremsat 7/2 95).
23) Første behandling af beslutningsforslag nr.
B 65:
Forslag til folketingsbeslutning om øget forskning i miljømedicin.
Af Kjeld Rahbæk Møller (SF) m.fl.
(Fremsat 21/2 95).
24) Første behandling af beslutningsforslag nr.
B 70:
Forslag til folketingsbeslutning om regeringsinitiativer imod valutaspekulation.
Af Jes Lunde (SF) m.fl.
(Fremsat 24/2 95).

Meddelelser fra fonnanden";kl. 13.00
6107;title_name;"Medlemmer af Folketinget Uffe Ellemann-Jensen (V), Kirsten Jacobsen (FP) og Óli Breckmann
(KF) har meddelt mig, at de ønsker at stille følgende forespørgsel til statsministeren:
»Hvad agter regeringen at foretage sig for at
imødekomme det færøske Lagtings ønske om
en undersøgelse af forholdene omkring ændringen af Føroya Bankis ejerforhold?«
(Forespørgsel nr. F 41).
Medlemmer af Folketinget Helge Sander (V),
Pia Christmas-Møller (KF) og Annette Just (FP)
har meddelt mig, at de ønsker at stille følgende
forespørgsel til arbejdsministeren:

4066

Tirsdag den 21. marts 1995

»Vil regeringen tage konsekvensen af, at princippet om faglig afgrænsning af a-kasserne i
praksis er gennemhullet, ved at fjerne kravet fra
lovgivningen og dermed skabe forudsætninger
for etablering af tværfaglige a-kasser?«
(Forespørgsel nr. F 42).
Medlemmer af Folketinget Aage Frandsen (SF),
Anne Baastrup (SF), Steen Gade (SF) og Kjeld
Rahbæk Møller (SF) har meddelt mig, at de
ønsker at stille følgende forespørgsel til arbejdsministeren og undervisningsministeren:
»Hvad kan regeringen oplyse om den faktiske
udbygning af voksen- og efteruddannelsen i
forhold til de mål, som regeringen lancerede i
statsministerens åbningstale i oktober 1993 med
i alt 60.000 nye uddannelsespladser inden år
2000, og hvilke foranstaltninger vil regeringen
træffe for at sikre, at målsætningen holdes?«
(Forespørgsel nr. F 43).

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 103:
Forslag til lov om ændring af lov om patientforsikring. (Forsøg i primær sundhedssektor).
Af sundhedsministeren (Yvonne Herløv Andersen).
(Fremsat 14/12 94. Første behandling 11/1 95.
Betænkning 8/3 95. Anden behandling 16/3 95).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 121
stemmer.";Formanden
7982;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 102:
Forslag til lov om ændring af lov om leje og
lov om individuel boligstøtte. (Forbedring af
lejeres retsstilling ved ekspropriation).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 14/12 94. Første behandling 12/1 95.
Betænkning 7/3 95. Anden behandling 14/3 95).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 107:
Forslag til lov om ændring af retsplejeloven,
lov om EF-domskonventionen m.v. og lov om
anerkendelse og fuldbyrdelse af nordiske
afgørelser om privatretlige krav. (Tiltrædelse
af San Sebastian-konventionen og Luganokonventionen).
Af justitsministeren (Bjørn Westh).
(Fremsat 11/1 95. Første behandling 19/1 95.
Betænkning 7/3 95. Anden behandling 16/3 95).

Afstemning

Der var ikke stillet ændringsforslag.

Lovforslaget vedtoges enstemmigt med 117
stemmer.

Lovforslaget sattes til forhandling.";Formanden
9068;title_name;"Lovforslaget vil nu blive sendt til statsministeren:

Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 121
stemmer.

Tirsdag den 21. marts 1995 (L 107)

4067";Formanden
9258;title_name;Lovforslaget vil nu blive sendt til statsministeren.;Formanden
9323;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 57:
Forslag til lov om ændring af straffeloven.
(Strafnedsættelse og -bortfald i tilfælde af
civil ulydighed).
Af Jette Gottlieb (EL) og Søren Søndergaard
(EL).
(Fremsat 22/11 94. Første behandling 11/1 95.
Betænkning 7/3 95. Anden behandling 16/3 95).

Den næste sag på dagsordenen var:
6) Tredje behandling af lovforslag nr. L 123:
Forslag til lov om ændring af lov om Klagenævnet for Udbud. (Udbud af bygge- og
anlægsarbejder og indkøb i De Europæiske
Fællesskaber).
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 18/1 95. Første behandling 25/1 95.
Betænkning 9/3 95. Anden behandling 16/3 95).

Der var ikke stillet ændringsforslag.

Der var ikke stillet ændringsforslag.

Lovforslaget sattes til forhandling.

Lovforslaget sattes til forhandling.

Ingen bad om ordet.

Ingen bad òm ordet.

Afstemning

Afstemning

Lovforslaget forkastedes, idet 5 (EL) stemte for,
120 (S, V, KF, SF, FP, RV og CD) imod.

Lovforslaget vedtoges enstemmigt med 123
stemmer.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 121:
Forslag til lov om ændring af søloven.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 18/1 95. Første behandling 25/1 95.
Betænkning 9/3 95. Anden behandling 16/3 95).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.";Formanden
10770;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
7) Tredje behandling af lovforslag nr. L 125:
Forslag til lov om ændring af lov om skibes
sikkerhed m.v. og lov om beskyttelse af
havmiljøet.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 18/1 95. Første behandling 25/1 95.
Betænkning 9/3 95. Anden behandling 16/3 95).

Afstemning

Der var ikke stillet ændringsforslag.

Lovforslaget vedtoges enstemmigt med 122
stemmer.

Lovforslaget sattes til forhandling.
Ingen bad om ordet.

4068

Tirsdag den 21. marts 1995 (L 125)

Afstemning

Der var ikke stillet ændringsforslag.

Lovforslaget vedtoges enstemmigt med 123
stemmer.

Lovforslaget sattes til forhandling.";Formanden
11485;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
8) Tredje behandling af lovforslag nr. L 150:
Forslag til lov om ændring af lov om kommunale valg. (Ændringer vedrørende udlændinges valgret og valgbarhed).
Af indenrigsministeren (Birte Weiss).
(Fremsat 18/1 95. Første behandling 24/1 95.
Betænkning 9/3 95. Anden behandling 14/3 95).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 125
stemmer.";Formanden
12047;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
10) Tredje behandling af lovforslag nr. L 149:
Forslag til lov om ændring af lov om personlig
assistance til handicappede i erhverv.
(Målgruppen).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 18/1 95. Første behandling 26/1 95.
Betænkning 8/3 95. Anden behandling 16/3 95.)

Afstemning

Der var ikke stillet ændringsforslag.

Lovforslaget vedtoges med 105 stemmer (S, V,
KF, RV, EL og CD) mod 19 (SF og FP).

Lovforslaget sattes til forhandling.";Formanden
