split;reason;text;value
0;;", Fredag den 22. oktober 2004 (D)-

8. m ø d e";
84;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 9:
Forespørgsel til socialministeren [om overholdelse af lovgivningen på socialområdet].
Af Villy Søvndal (SF) m.fl.
(Anmeldt 19/10 2004).
2) Spørgsmål om fremme af forespørgsel nr.
F10:
Forespørgsel til justitsministeren [om overvågning og folks tryghed].
Af Line Barfod (EL) m.fl.
(Anmeldt 19/10 2004).
3) Spørgsmål om fremme af forespørgsel nr.
Fil:
Forespørgsel til justitsministeren [om Datatilsynets ressourcer og opgaver]. ,
Af Line Barfod (EL) og Anne Baastrup (SF).
(Anmeldt 19/10 2004).
4) Spørgsmål om fremme af forespørgsel nr.
F 12:
Forespørgsel til beskæftigelsesministeren [om
arbejdsløshedstallet].
Af Line Barfod (EL) m.fl.
(Anmeldt 19/10 2004).
5) Forespørgsel nr. F 7:
Forespørgsel til ministeren for ligestilling [om
uligheder mellem kønnene]. '
Af Anne Grete Holmsgaard (SF), Mette Frederiksen (S), Naser Khader (RV) og Pernille Rosenkrantz-Theil (EL).
(Forespørgslen anmeldt 07/10 2004. Fremme af
forespørgslen vedtaget 20/10 2004). : - . '

485

6) Forespørgsel nr. F 8:
Forespørgsel til ministeren for ligestilling [om
sikring af ligeværd, tolerance og rettigheder 홢
kønnene imellem].
Af Louise Frevert (DF), Kristian Thulesen Dahl :
(DF), Pia Kjærsgaard (DF) og Peter Skaarup .
(DF).
(Forespørgslen anmeldt 07/10 2004. Fremme af
forespørgslen vedtaget 20/10 2004).
7) Første behandling af lovforslag nr. L 7:
Forslag til lov om ændring af lov om social service. (Pligt til at udarbejde handleplaner for
unge under 18 år med behandlingskrævende
stofmisbrug..
Af socialministeren (Eva Kjer Hansen).
(Fremsat 06/10 2004).
8) Første behandling af lovforslag nr. L 8:
Forslag til lov om ændring af lov om social service og lov om retssikkerhed og administration
på det sociale område. (Anbrihgelsesreform).
Af socialministeren (Eva Kjer Hansen).
(Fremsat 06/10 2004).
9) Første behandling af lovforslag nr. L 9:
Forslag til lov om ændring af lov om social service. (Revision af støtte- og kontaktpersonordningen til personer med sindslidelser).
Af socialministeren (Eva Kjer Hansen).
(Fremsat 06/10 2004).
10) Første behandling af lovforslag nr. L 10:
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område og
andre love. (Bemyndigelse til socialministeren
til at fastsætte regler om anvisning af statsrefusion og statstilskud, regnskabsaflæggelse og revision).
홢. 홢
Af socialministeren (Eva Kjer Hansen).
(Fremsat 06/10 2004).

Meddelelser fra formanden";kl. 10.00
2562;title_name;"Medlemmer af Folketinget Aage Frandsen (SF),
Anne Baastrup (SF) og Holger K. Nielsen (SF)
har meddelt mig, at de ønsker skriftligt at fremsætte:

486

Fredag den 22. oktober 2004 (Fremme F 9)

Forslag til Danmarks Riges Grundlov.
(Lovfórslag nr. L 47).
홢, 홢
Medlemmer af Folketinget Villy Søvndal (SF),.
Anne Baastrup (SF) og Aage Frandsen (SF) har
meddelt mig, at de ønsker skriftligt af fremsæt-.
te:
- 홢
Forslag til folketingsbeslutning om børnefamiliernes tet til omsorgsdage.
(Beslutningsforslag nr. B 27).
Forslag til folketingsbeslutning om støttepersoner til gravide stofmisbrugere med henblik på ät
sikre adækvat social og behandlingsmæssig indsats for den gravide samt bedst mulige betingelser for fosteret.
(Beslutningsforslag nr. B 28).
Forslag til folketingsbeslutning om forhøjelse àf
den statslige rèfusion af kommunale udgifter til
førtidspie!nsion.
(Beslutningsforslag nr. B 29).
Medlemmer af Folketinget Mogens Nørgård Peder sen (KD), Bodil Kornbek (KD), Jann Sjursen
(KD) ög Tove Videbæk (KD) har meddelt mig, ät
de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om pligt til at
indføre en familiepolitik på arbejdspladser.
(Beslutningsforslag nr. B 3 0 ) . .
Medlemmer af Folketinget Aage Frandsen (SF),
Anne Baastrup (SF) og Holger K. Nielsen (SF)
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om nedsættelse
àf en grundlovskommission.
(Beslutningsforslag nr. B 31).
Medlemmer af Folketinget Jann Sjursen (KD):
Bodil Kornbek (KD), Mogens Nørgård Pedersen
(KD) og Tove Videbæk (KD) har meddelt mig, at
de ønsker skriftligt at fremsætte:

Forslag til folketingsbeslutning om at overføre
den civile registrering fra folkekirken til kommunerne.
(Beslutningsforslag. nr. B 32).
Medlemmer af Folketinget Aage Frandsen (SF)
og Kristen Touborg (SF) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om mulighed for
afholdelse af ekstraordinære kommunale valg:
(Beslutningsforslag nr. B 33).
Forslag til folketingsbeslutning om borgernes tet
til at kræve kommunale og regionale folkeafstemninger.
(Beslutningsfötslag nr. B 34).

Den første sag på dagsordenen var:
1) Spørgsmål om ftemme af forespørgsel fit.
F 9:
Forespørgsel til socialministeren [om ovethòl.
delse af lovgivningen på socialområdet] i
Af Villy Søvndal (SF) ni.,fl,
(Anmeldt 19/10 2004).";Formanden
4938;title_name;"Hvis ingen gør indsigelse mod fremme af denne
fötéspørgselj betragter jeg Tihgéts samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:,
2) Spørgsmål om fremme af forespørgsel fit.
F 10:
Forespørgsel til justitsministeren tom overvågning og folks tryghed].
Af Line Barfod (EL) m.fl.
(Ahrneldt 19/10 2004).";Formanden
5287;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet: (Ophold). Det er givet.

Fredag den 22. oktober 2004 (Fremme F 11)
Den næste sag på dagsordenen var:
3) Spørgsmål om fremme af forespørgsel nr.
Fil: 홢'
Forespørgsel til justitsministeren [om Datatilsynets ressourcer og opgaver].
Af Line Barfod (EL) og Anne Baastrup (SF).
(Anmeldt 19/10 2004)..";Formanden
5703;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet, (Ophold). Det er givet.

Den næste sag på dagsordenen var:
4) Spørgsmål om fremme af forespørgsel nr,
F12:
Forespørgsel til beskæftigelsesministeren [om
arbejdsløshedstallet].
Af Line Barfod (EL) m.fl,
(Anmeldt 19/10 2004).";Formanden
6047;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet, -(Ophold). Det er givet.

Den næste sag på dagsordenen var:
5) Forespørgsel nr. F 7:
Forespørgsel til ministeren for ligestilling:
»Hvilke uligheder mellem kønnene betragter
ministeren som de alvorligste i 2004, og hvad
vil ministeren foretage for at fjerne eller i hvert
fald mindske kønsulighederne?«
Af Anne Grete Holmsgaard (SF), Mette Frede- :
riksen (S), Naser Khader (RV) og Pernille Rosenkrantz-Theil ( E L ) . . :
(Forespørgslen anmeldt 07/10 2004, Fremme af
forespørgslen vedtaget 20/10 2004). 홢";Formanden
6673;title_name;". Jeg gør opmærksom på, at afstemning om eventuelle forslag til vedtagelse vil blive udsat til
tirsdag den 26. oktober 2004,
홢

487

Begrundelse";Formanden
6844;name_party;":
Der er to årsager til: at vi har rejst denne fore""
spørgselsdebat, Den ene er indlysende: vi har jo
fået en ny ligestillingsminister, og det er vigtigt
for ø5 her i Folketinget og f pr offentligheden at
vide, hvad det er for ligestillingsproblemer, vores nuværende ligestillingsminister ser og ser.
som de alvorligste, og hvad hun vil gøre ved
dem,
. 홢, .
Den anden årsag er, at vi, der har rejst forespørgslen, kan se, at vi har rigtig mange ligestillingsproblemer i det danske samfund. Lad mig
blot nævne nogle få, men ikke alle,
:
:";Anne Grete Holmsgaard
7391;Time;"12004 står vi fortsat i den situation, at det næsten udelukkende er mødre, der tager barselor-.
lov, Vi star i den situation, at kvinder kollektivt '
som køn straffes for, at de tager barselorloven og
føder børnene. Det gør de på deres løn, og det
gør de på deres pension,
Vi kan konstatere, at til trods for at vi har haft
lovgivning om ligeløn i 30 år, har:vi stadig væk
ikke ligeløn i Danmark. Vi kan konstatere, at etniske kvinder er stærkt uintegrerede i det danske arbejdsmarked, Vi kan konstatere, at der
홢
fortsat er et meget stort antal af voldtægter, og 홢
det er jo kun de færreste af de faktisk begåede
voldtægter, der overhovedet anmeldes, Vi kan
konstatere, at når vi ser ud over virksomheder .
og bestyrelser, skal man se med lup efter kvinderne, Vi kan konstatere, at kvinder 1forskning
er om ikke en undtagelse så stadig væk stærkt
under rep ræsentere t o s v . .
,
For os er det helt afgørende, at en ligestilImgsminister er en stærk minister. Ligestillingsministerens opgave er konsekvent at holde øje
med alle kønsrelaterede uligheder i samfundet .
og være som en aktiv vagthund over for sine pli:""
nisterkolleger, Det er det, institutionen er lavet
for, og det er de forventninger, vi har til en lige- i
stillingsminister.
: Jeg vil sige til denne ligestillingsminister, sådan som vi har sagt det til den tidligere ligestillingsminister: Betragt ikke oppositionen som en
fare, men som en hjælper, for det er et hårdt job
at være ligestillingsminister. Det kræver både, at
man forstår at have opbakning fra os, der mener
det her alvorligt, og at man selv som person forstår at træde i den karakter, der er fuldstændig
nødvendig, hvis tingene skal ændres og vi ikke
om 10 år skal se, at vi stort set ikke nåede noget,

488

Fredag den 22. oktober 2004 (F 7)

Besvarelse
Ministeren for ligestilling (Henriette Kjæt):
Jeg vil gerne takke forespørgerne for i den grad
at tage hensyn til den nye ligestillingsminister
og give mig lejlighed til nu at fremlægge, hvor
det er, jeg synes de væsentligste problemer ligger på ligestillingsområdet. Jeg vil også gerne
kvittere for meldingen om, at oppositionspartierne agter at være behjælpelige med, at vi får en
positiv tilgang til at få løst de ligestillingsmæssige problemer, der er.
For mig er ligestilling frihed til at vælge sit
eget liv, frihed til at forfølge sine drømme og
mål, uanset om man er kvinde eller mand. Hvis
der indirekte ligger et pres i samfundet, så drengene skal vælge bestemte uddannelser, kvinderne skal sørge for børnene, mænd ikke tager orlov, eller små piger skal gå i lyserødt tøj, så er
der noget galt. Og en af de centrale opgaver i ligestillingsarbejdet er at sørge for, at valget er reelt både for kvinder og for mænd.
Ligestillingsområdet er bredt, det favner over
alle borgeres - pigers og drenges, kvinders og
mænds - livssituation. Derfor er der naturligvis
også mange temaer, som er relevante i ligestillingsarbejdet, men nogle kræver mere fokus end
andre.
Vi ved f.eks., at mere end 40.000 kvinder om
året bliver udsat for vold af deres partner i deres
eget hjem, at forskellen på kvinders og mænds
løn i gennemsnit er på mellem 13 pet. og 19 pet.,
at mænd sidder på næsten tre fjerdedele af stolene i landets kommunalbestyrelser, og at kvinder
har under 10 pet. af professorstillingerne.
Regeringen udpeger hvert år i marts de ligestillingsområder, som skal have fokus i det kommende år, og der er årligt debat i Folketinget om
arbejdet. Perspektiv- og handlingsplanen for
2004 har en række indsatsområder, der især bliver prioriteret på ligestillingsområdet. Blandt de
mange indsatsområder og mål har jeg især tre
prioriteringer.
For det første: Vold mod kvinder skal bekæmpes. Omkring 65.000 kvinder bliver årligt udsat
for vold. For to tredjedeles vedkommende er det
deres partner, der begår volden. Det er fuldstændig urimeligt, at så mange kvinder oplever
fysiske og psykiske overgreb netop i deres hjem,
hvor de jo egentlig skulle kunne føle sig allermest trygge.
I forbindelse med den første handlingsplan til
bekæmpelse af vold mod kvinder i 2002 skønnede Videns- og Formidlingscenter for Socialt Ud-

satte, at volden mod kvinder koster det danske
samfund omkring 370 mio. kr. hvert år. Det er
mange ressourcer, men i bund og grund er det jo
ikke økonomien, der er afgørende.
. Kl. 10.10
I nogle lande har man brugt mange kræfter
på at foretage konkrete beregninger af, hvor meget vold mod kvinder koster samfundet, men
for mig er det faktisk ikke så vigtigt at få nogle
præcise tal på de omkostninger. Det er jo ikke
det, der er afgørende for, om vi skal sætte ind
over for volden. Tværtimod handler det jo om
de mange ofre, som udsættes for vold, om de
mænd, som begår voldelige overgreb, og om det
tabu, vi skal have brudt omkring volden. Ressourcerne er bedre brugt på at bekæmpe volden
end på at foretage beregninger af omkostningerne.
Vold mod kvinder er et samfundsproblem og
ikke et privat problem, og regeringen prioriterer
området særdeles højt, uanset hvad omkostningerne så i øvrigt er for samfundet.
Der er derfor også sat en lang række konkrete
initiativer i gang gennem de seneste år. Der er
uddelt en million pjecer på fem forskellige sprog
om, hvordan man kan få hjælp: der er gennemført en stor kampagne i S-tog og busser: der er
etableret en hotline med direkte adgang til krisecentre: ansatte på krisecentre, i politiet og i
sundhedssektoren er blevet bedre rustet til at
tackle vold mod kvinder: og der er etableret regionale behandlingstilbud for voldelige mænd.
Samtidig er lovgivningen strammet op, så
den voldelige mand kan bortvises fra parrets bolig, og der kan gives tilhold uden forudgående
varsel.
Handlingsplanen udløber i slutningen af året,
men der er allerede et arbejde sat i gang for
iværksættelsen af en ny 4-årig handlingsplan for
2005-2008. Den skal, ud over at videreføre støtten til ofrene, fokusere på forebyggelse, behandling og dialog med de voldelige mænd og på etniske minoritetskvinder.
For det andet: Integrationen af etniske minoriteter er vigtig og skal ske på en måde, så ligestilling bliver en bærende værdi. At ligestilling
gælder for alle borgere i Danmark er en selvfølgelighed, og derfor blev jeg rystet, da Danmarks
Radio for kort tid siden bragte et indslag, hvor
Shahid Mehdi udtalte, at kvinder uden tørklæde
ikke fortjener respekt, og at det nærmest er deres
egen skyld, hvis de bliver voldtaget. Det er et
helt urimeligt kvindesyn, der ligger bag sådan
en udtalelse.

(62)
Fredag den 22. oktober 2004 (F 7)
Min reaktion var at skrive et åbent brev til
landets imamer og opfordre dem til at forholde
sig til udtalelsen. Jeg mener, det er vigtigt, at
også eksempelvis de muslimske ledere tager
stilling og melder offentligt ud, at de går ind for
ligestilling, men jeg ved godt, at sådan er det
ikke altid, og derfor er det en stor udfordring at
få sat ligestillingen på dagsordenen i de etniske
miljøer.
Jeg vil gerne i dialog med etniske minoriteter,
og jeg holder i det nye år debatmøder med etniske minoriteter, hvor vi konkret kan diskutere ligestilling og kønsroller.
En af de vigtigste faktorer, når vi taler om integration, er arbejdsmarkedet. Jeg har for nylig
holdt en konference for unge piger fra etniske
minoriteter, hvor de kunne møde forskellige rollemodeller: Der var en stor interesse fra pigerne
på konferencen, og jeg håber, at rollemodellerne
kan være en hjælp til pigerne, når de skal vælge
uddannelse og job.
홢
Ud over at arbejde er nøglen til integration, så
er det jo også det, der giver kvinderne den økonomiske selvstændighed, der er afgørende for,
at de er uafhængige af familier eller ægtemænd,
og det giver arbejdsmarkedet nogle talenter og
ressourcer, som vi ellers ville gå glip af.
Så synes jeg for det tredje, at det er vigtigt, at
de unge er med til at sætte dagsordenen i ligestillingsdebatten. Det er vigtigt, at man allerede
som barn og ung ved, at man har ret til frit at
vælge sit liv, sin uddannelse, sit job og sin partner. Disse valg skal ikke styres af stereotype
kønsroller, eller hvad piger og drenge normalt
vælger.
Jeg er glad for, at der er taget godt imod det
undervisningsmateriale om unge og ligestilling,
som er sendt til skolerne, for det er vigtigt, at ligestilling er noget, man diskuterer allerede i folkeskolen. Jeg vil følge op på arbejdet med yderligere et magasin, som gratis bliver sendt ud til
alle elever i 8., 9. og 10. klasse, som handler om
ligestilling.
Jeg har valgt en bred tilgang til arbejdet med
de unge, bl.a. har jeg været rundt i landet og
holdt workshops for de unge, og det har været
rigtig spændende at få de unges egne bud på,
hvad det er, der rører sig lige netop nu, og hvad
det er, der for dem betyder noget i forhold til ligèstillingen. Der er mange emner, der indgår i
forhold til de unge og ligestillingen, og jeg regner med at blive ved med at holde debatten i
gang sammen med de unge.

489

Ud over disse tre mål, som jeg ser som afgørende i ligestillingsarbejdet, har vi så også i regeringen udpeget en række andre indsatsområder,
som fortjener særlig opmærksomhed. Det er
bl.a. et mål for regeringen at få flere kvinder ind
i ledelsen i det private erhvervsliv og i forskningen. Kun 4 pet. af den øverste ledelse i det private erhvervsliv er kvinder, og det er jo for lidt.";Kl. 10.05
