split;reason;text;value
0;;"Torsdag den 1. juni 1995 (D)

100. m ø d e
홢
i";
80;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 152:
Forslag til lov om oprettelse af Dansk Udenrigspolitisk Institut.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 18/1 95. Første behandling 24/1 95.
Betænkning 16/5 95. Anden behandling 24/5
95. Lovforslaget optrykt efter anden behandling).
2) Tredje behandling af lovforslag nr. L 231:
Forslag til lov om inspektioner, erklæringsafgivelse og kontrol i medfør af De Forenede
Nationers konvention om forbud mod
kemiske våben.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 19/4 95. Første behandling 26/4 95.
Betænkning 11/5 95. Anden behandling 24/5
95. Lovforslaget optrykt efter anden behandling).
3) Tredje behandling af lovforslag nr. L 139:
Forslag til lov om ændring af forskellige skattelove. (Handel med underskudsselskaber,
gældseftergivelse og renter ved gældseftergivelse).
Af skatteministeren (Carsten Koch).
(Fremsat 18/1 95. Første behandling 27/1 95.
Betænkning 23/5 95. Anden behandling 30/5
95. Lovforslaget optrykt efter anden behandling).
4) Eventuelt: Tredje behandling af lovforslag
nr. L 241:
Forslag til lov om ændring af lov om en realrenteafgift af visse pensionskapitaler m.v. og
lov om indkomstbeskatning af aktieselskaber
m.v. (selskabsskatteloven). (Overgangsregel,
obligationsbaserede aktieselskaber, rene risikoforsikringer og investeringsbeviser).
Af skatteministeren (Carsten Koch).
(Fremsat 26/4 95. Første behandling 2/5 95.
Betænkning 24/5 95. Anden behandling 30/5
95. Lovforslaget optrykt efter anden behandling.
Tillægsbetænkning 31/5 95).

6457

5) Eventuelt: Tredje behandling af lovforslag
nr. L 254:
Forslag til lov om afgift af dødsboer og gaver.
Af skatteministeren (Carsten Koch).
(Fremsat 4/5 95. Første behandling 11/5 95.
Betænkning 23/5 95. Anden behandling 30/5
95. Lovforslaget optrykt efter anden behandling.
Tillægsbetænkning 31/5 95).
6) Tredje behandling af lovforslag nr. L 255:
Forslag til lov om ændring af lov om tilsyn med
de af eksekutorer behandlede dødsboer, lov om
familiefideikommissers overgang til fri ejendom, retsafgiftsloven, retsplejeloven og forskellige skattelove. (Konsekvensændringer som
følge af afgift af dødsboer og gaver m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 4/5 95. Første behandling 11/5 95.
Betænkning 23/5 95. Anden behandling 30/5
95. Lovforslaget optrykt efter anden behandling).
7) Tredje behandling af lovforslag nr. L 259 A:
Forslag til lov om ændring af kursgevinstloven
og skattekontrolloven. (Beskatning ved ekstraordinær indfrielse af kontantlån).
Af skatteministeren (Carsten Koch).
(Fremsat 4/5 95. Første behandling 11/5 95.
Betænkning 24/5 95. Anden behandling 30/5
95. Lovforslaget optrykt efter anden behandling).
8) Tredje behandling af lovforslag nr. L 259 B:
Forslag til lov om ændring af kursgevinstloven.
(Permanent indførelse af kontantlån).
Af skatteministeren (Carsten Koch).
(Fremsat 4/5 95. Første behandling 11/5 95.
Betænkning 24/5 95. Anden behandling 30/5
95. Lovforslaget optrykt efter anden behandling).
9) Tredje behandling af lovforslag nr. L 96 A:
Forslag til lov om ændring af lov om energiafgift af mineralolieprodukter m.v. (Afgiftsforhøjelse).
Af skatteministeren (Carsten Koch).
(Fremsat 7/12 94. Første behandling 13/12 94.
Betænkning 22/3 95. Anden behandling 30/3
95. Lovforslaget optrykt efter anden behandling.
Tillægsbetænkning 24/5 95).

6458

Torsdag den 1. juni 1995 (D)

10) Tredje behandling af lovforslag nr. L 260:
Forslag til lov om ændring af lov om beskatningen af pensionsordninger m.v. og lov om
opkrævning af indkomst- og formueskat for
personer m.v. (kildeskat). (Orlovsfinansiering
m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 9/5 95. Første behandling 17/5 95.
Betænkning 24/5 95. Anden behandling 30/5
95. Lovforslaget optrykt efter anden behandling).
11) Tredje behandling af lovforslag nr. L 136:
Forslag til lov om ændring af lov om støtte til
folkeoplysning. (Bestemmelser om kredse, om
tilskud til undervisning m.v. af handicappede,
om lokaletilskud samt om regnskab og revision
m.v.).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 18/1 95. Første behandling 26/1 95.
Betænkning 23/5 95. Anden behandling 30/5
95. Lovforslaget optrykt efter anden behandling).
12) Tredje behandling af lovforslag nr. L 198:
Forslag til lov om ændring af lov om erhvervsuddannelser. (Erhvervsuddannelsernes
1. skoleperiode og merkantile uddannelser
m.v.).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 5/4 95. Første behandling 18/4 95.
Betænkning 23/5 95. Anden behandling 30/5
95).
13) Tredje behandling af lovforslag nr. L 199:
Forslag til lov om ungdomsvejledning og brobygningsforløb til ungdomsuddannelse.
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 5/4 95. Første behandling 18/4 95.
Betænkning 23/5 95. Anden behandling 30/5
95).
14) Tredje behandling af lovforslag nr. L 228:
Forslag til lov om ændring af lov om erhvervsgrunduddannelse m.v. (Finansiering).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 19/4 95. Første behandling 27/4 95.
Betænkning 23/5 95. Anden behandling 30/5
95).

15) Tredje behandling af lovforslag nr. L 251:
Forslag til lov om ændring af lov om skolepraktik i erhvervsuddannelserne og lov om ændring
af lov om erhvervsuddannelser. (Forlængelse af
skolepraktik og erhvervsskolers godkendelse af
praktikvirksomheder).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 3/5 95. Første behandling 11/5 95.
Betænkning 23/5 95. Anden behandling 30/5
95).
16) Tredje behandling af lovforslag nr. L 252:
Forslag til lov om ændring af lov om Arbejdsgivernes Elevrefusion. (Tilskud og lønrefusion).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 3/5 95. Første behandling 11/5 95.
Betænkning 23/5 95. Anden behandling 30/5
95).
17) Tredje behandling af lovforslag nr. L 253:
Forslag til lov om ændring af lov om friskoler og
private grundskoler m.v. (Tilskud til udenlandske børn, der ikke ledsages af forældre).
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 3/5 95. Første behandling 11/5 95.
Betænkning 23/5 95. Anden behandling 30/5
95).
18) Tredje behandling af lovforslag nr. L 232:
Forslag til lov om ændring af lov om folkeskolen. (Betaling for ophold i skolefritidsordning).
Af Villy Søvndal (SF) m.fl.
(Fremsat 21/4 95. Første behandling 16/5 95.
Betænkning 23/5 95. Anden behandling 30/5
95. Lovforslaget optrykt efter anden behandling).
19) Eventuelt: Tredje behandling af lovforslag
nr. L 236:
Forslag til lov om butikstid m.v.
Af erhvervsministeren (Mimi Jakobsen).
(Fremsat 21/4 95. Første behandling 27/4 95.
Betænkning 29/5 95. Anden behandling 30/5
95. Tillægsbetænkning 31/5 95).
20) Eventuelt: Anden behandling af lovforslag
nr. L 235:
Forslag til lov om undersøgelse af den færøske
banksag.
Af justitsministeren (Bjørn Westh).
(Fremsat 25/4 95. Første behandling 2/5 95.
Betænkning 23/5 95. Tilføjelse til betænkningen
31/5 95).

Torsdag den 1. juni 1995 (D) '

6459

21) Anden behandling af lovforslag nr. L 227:
Forslag til lov om daghøjskoler og produktionsskoler m.v.
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 19/4 95. Første behandling 27/4 95.
Betænkning 30/5 95).

Når behandlingen af disse sager er overstået,
går vi i gang med tredjebehandlingerne. De
tredjebehandlinger, vi ikke måtte nå her i formiddag, vil således først foregå efter afslutningsdebatten.

22) Forespørgsel nr. F 47:
Forespørgsel til statsministeren [om den indenrigs- og udenrigspolitiske situation].
Af Pia Gjellerup (S), Ivar Hansen (V), Hans
Engell (KF), Steen Gade (SF), Kim Behnke (FP),
Jørgen Estrup (RV), Jette Gottlieb (EL) og Peter
Duetoft (CD).
(Forespørgslen anmeldt 2/5 95. Fremme af forespørgslen vedtaget 9/5 95).

Samtykke til behandling

23) Første behandling af beslutningsforslag nr.
B 123:
Forslag til folketingsbeslutning om udsættelse af
stillingtagen til planen for en styrkelse af Folketingets arbejde.
Af Ivar Hansen (V), Torben Rechendorff (KF) og
Kim Behnke (FP) m.fl.
(Fremsat 30/5 95).

Meddelelser fra formanden";kl. 9.00
8052;title_name;"Det er meddelt mig, at Skatteudvalget ønsker at
afgive mundtlig indstilling ved tredje behandling af forslag til lov om ændring af kursgevinstloven og skattekontrolloven. (Beskatning
ved ekstraordinær indfrielse af konhlntlån).
(Lovforslag nr. L 259 A).
Inden vi går i gang med den omfattende dagsorden i dag, vil jeg oplyse, at det er hensigten at
påbegynde afslutningsdebatten ikke senere end
umiddelbart efter frokostpausen, dvs. senest kl.
ca. 13.00.
Endvidere vil jeg med henvisning til forretningsordenens § 32, stk. 3, ændre rækkefølgen
af de på dagsordenen opførte sager, således at
vi begynder med anden behandling af de to
sager, der er opført som punkt 20, forslag til lov
om undersøgelse af den færøske banksag/lovforslag nr. L 235, og punkt 21, forslag til lov om
daghøjskoler og produktionsskoler m.V., lovforslag nr. L 227.";Formanden
8903;title_name;"De under punkterne 4, 5, 19 og 20 på dagsordenen opførte sager kan kun med Tingets samtykke behandles i dette møde, men hvis ingen gør
indsigelse, betragter jeg samtykket som givet.
(Ophold). Det er givet.
Man gik da til:
20) Anden behandling af lovforslag nr. L 235:
Forslag til lov om undersøgelse af den færøske
banksag.
Af justitsministeren (Bjørn Westh).
(Fremsat 25/4 95. Første behandling 2/5 95.
Betænkning 23/5 95. Tilføjelse til betænkningen
31/5 95).
Der var ikke stillet ændringsforslag i betænkningen.
Der var stillet 8 ændringsforslag i tilføjelsen til
betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Uden for tilføjelsen til betænkningen var der
stillet 2 ændringsforslag af Öli Breckmann (KF).
Lovforslagets paragraffer, ændringsforslagene
og spørgsmålet om lovforslagets overgang til
tredje behandling sattes til forhandling under ét.
Forhandling";Formanden
9824;title_name;":
Denne sag, undersøgelsen af den færøske banksag, har alle hele tiden været enige om var en
sag, der skulle undersøges grundigt. Hver en
sten skulle vendes. Der har været en lang diskussion om undersøgelsesformen/hvor regeringen og Det Konservative Folkeparti har stået
fast på den kritik, der har været af de tidligere
anvendte dommerundersøgelser.
Der har også været et ønske om at finde en
anden form, der var mindst lige så effektiv som

6460

Torsdag den 1. juni 1995 (L 235)

en dommerundersøgelse, og denne anden form
skulle findes i samarbejde med de færøske
myndigheder.
Derfor rejste regeringen til Færøerne, inden
den udarbejdede lovforslaget, derfor forelagde
regeringen lovforslaget for de færøske myndigheder, inden det blev fremsat i Folketinget, og
derfor har regeringen afventet Lagtingets
behandling af lovforslaget, inden regeringen har
taget stilling til ændringsforslag.
I går morges har Lagtinget vedtaget en
beslutning, der kan anbefale lovforslaget med
syv forskellige ændringer.
Regeringen undskylder over for Folketinget,
at ændringsforslagene først har kunnet fremsendes så sent og på den måde, det er sket, men
det skyldes, at vi har ønsket at respektere løftet
om at afvente Lagtingets vurdering af sagen,
inden vi forhandlede !den videre i Folketingssalen.
:
Jeg glad for, at jeg i går kunne fremsætte
ændringsforslag, der følger Lagtingets ønsker til
fornuftige og rimelige ændringer. Jeg er glad
for, at alle partier i går i Folketingets PØ-udvalg
kunne give tilslutning til disse ændringer.
For regeringen drejer det sig nu om at få
undersøgelsen i gang, at få lavet en omhyggelig
og grundig undersøgelse. Hver en sten skal
vendes. Vi ved, det tager tid, men det må ikke
tage mere tid end højst nødvendigt.";Bjørn Westh
11581;name_party;":
Jeg skal også kun gøre nogle få bemærkninger
her ved andenbehandlingen.
Jeg synes, de otte ændringsforslag, der nu er
kommet med i tilføjelsen til betænkningen, er
ualmindelig fornuftige, og jeg tror, de vil bidrage til, at vi kan få en grundig undersøgelse, som
alle parter kan have tillid til.
Jeg synes også, der er grund til at udtrykke
stor glæde over, at alle partier har tiltrådt de
ændringsforslag, som justitsministeren har stillet, og som betyder, at vi nu langt om længe kan
få undersøgelsen af banksagen sat i gang. I samme forbindelse er der vel grund til at glæde sig
over, at flertallet i Lagtinget nu også sikrer, at
det bliver en undersøgelse, som har tilslutning
såvel på Færøerne som i Danmark.
Det fremgår af tilføjelsen til betænkningen fra
Det Politisk-Økonomiske Udvalg, at der er to
betænkningsbidrag om ministres eventuelle
ansvar. For os er der ikke tvivl om, at når
undersøgelseskommissionens beretning foreligger, er det Folketingets opgave på den baggrund

at tage stilling til, om der er behov for en nærmere vurdering af ministres eventuelle ansvar.
Et mindretal bestående af Venstre, De Konservative og Fremskridtspartiet har valgt et
andet betænkningsbidrag. Det skal jeg ikke gå
nærmere ind i, men nøjes med at konstatere, at
jeg måske nok synes, der er lige rigeligt med
Uffe Jacobsen i det betænkningsbidrag.";Torben Lund
12942;name_party;":
Venstre kan også stemme for de af justitsministeren fremsatte ændringsforslag, og det kan vi
primært, fordi de efter det for os oplyste svarer
til den aftale, der er indgået med et flertal i
Færøernes Lagting, men også, fordi ændringsforslagene stort set svarer til de ændringsforslag, som Venstre havde under forberedelse,
inden denne aftale blev indgået med Færøerne.
Der er dog et punkt, hvor vi ikke er helt enige,
men hvor vi ikke desto mindre respekterer aftalen. Vi havde ønsket, at der skulle være offentlighed og åbenhed omkring undersøgelsen. Det
bliver der ikke. Til gengæld kommer der en
følgegruppe eller en observationsgruppe. Jeg
må indrømme, at selv efter justitsministerens
orientering i PØ-udvalget i aftes føler jeg mig
ikke helt overbevist om, at denne følgegruppe
eller observationsgruppe dækker det behov, der
er for åbenhed og offentlighed omkring undersøgelsen.
Vi mener, at åbenheden og offentligheden
skulle have været der af hensyn til, at offentligheden kunne følge med, ikke mindst befolkningen på Færøerne. Sådan bliver det altså ikke.
Men som sagt kan vi stemme for justitsministerens forslag.
Jeg skal nu melde, at hr. 6li Breckmanns
ændringsforslag her til andenbehandlingen vil
Venstre undlade at stemme til. Det er ikke, fordi
vi ikke er enige med hr. Breckmann - det er vi
bestemt, vi er meget enige med ham - men vi
finder det rigtigst, at Venstre ikke støtter dem,
når Lagtinget ikke har medtaget disse
ændringsforslag, så her undlader vi at stemme.
Til sidst må jeg sige, at jeg godt nok er ked af,
at statsministeren ikke er til stede i salen. Jeg så
statsministeren i studiet i TV-Avisen i aftes kl.
21.00, og jeg mener, at jeg hørte ham sige, at der
ikke er nogen, der har bedt om, at undersøgelsen om Færøbanksagen skulle omfatte regeringens orientering af Folketinget. Jeg håber, jeg
hørte forkert, men hvis det er rigtigt, vil jeg sige:
Det er vist ikke helt i overensstemmelse med
sandheden.

Torsdag den 1. juni 1995 (L 235)
Jeg vil egentlig gerne have - når nu statsministeren ikke er her - om justitsministeren kan afeller bekræfte, at jeg har forstået det rigtigt, at
statsministeren mener, at ingen har bedt om, at
undersøgelsen skulle omfatte regeringens orientering af Folketinget i de seneste måneder. Det
er i hvert fald ikke det, Venstre har givet udtryk
for gennem flere uger og senest i spørgetiden
sidste onsdag.";Pia Larsen
15344;name_party;":
Det har været en lang sag. I Det Konservative
Folkeparti er vi meget tilfredse med, at vi nu her
under andenbehandlingen kan vedtage
ændringsforslag med støtte fra hele Folketinget,
som betyder, at alle kan tilslutte sig den undersøgelse, der kommer, at alle har tiltro til den, og
at vi også har opbakning fra Færøerne.
For Det Konservative Folkeparti har det ikke
været til diskussion, om der skulle være en
undersøgelse. Det har heller ikke været til diskussion, om der skulle være en undersøgelse af
banksagen, men det har i allerhøjeste grad været
vigtigt for Det Konservative Folkeparti, at den
form, vi valgte, respekterede de retssikkerhedsmæssige principper, der må gælde i Danmark.
Det har vi tidligere her i Folketinget konstateret,
at det gør den undersøgelsesform, der eksisterer
i lovgivningen, ikke.
Det var årsagen til, at Det Konservative Folkeparti allerede i marts måned fremlagde et
alternativt forslag til en undersøgelsesform, som
vi mente kunne være medvirkende til at få denne sag til at rykke sig. Vi er meget, meget glade
for, at mange af de forslag, der er kommet med i
de ændringsforslag, vi behandler nu, rent faktisk har deres oprindelse i det forslag, vi lagde
frem dengang.
I de ændringsforslag, der er kommet ind, og
som vi skal stemme om i dag, er der som sagt
mange, der kommer fra os, men der er også
nogle, der ikke er kommet med. Det skyldes, at
vi med hensyn til nogle af de krav, der har blokeret for sagens løsning i de sidste 3-4 måneder
her i Folketinget, bl.a. diskussionen om åbenheden, har konstateret, at de eksperter, som færingerne har besøgt og konsulteret i Danmark, stort
set enstemmigt har sagt, at den holdning, flertallet her i Folketinget havde til disse spørgsmål,
var den rigtige holdning. Det var den holdning,
der ville sikre, at undersøgelsen blev gennemført mest korrekt og med størst mulighed for, at
alt kunne komme frem, og at vi kunne være sikre på, at hver en sten ville blive vendt.

6461

Derfor er der fuld tilfredshed i vores gruppe
med samtlige forslag og som sagt også med, at
hele Folketinget tilslutter sig.
Så er der, som hr. Torben Lund ganske rigtigt
sagde, en lille - vi kan kalde det en lille, vi vil nu
kalde det en stor - forskel i betænkningsbidraget. Vi er enige om, og har hele tiden været enige om, at information af Folketinget og afgørelse
af politisk ansvar er ikke noget, man skal sætte
en undersøgelseskommission til eller for den
sags skyld i tidligere tider skulle iværksætte en
dommerundersøgelse af.
Det er noget, vi skal afgøre her i Folketinget,
og det er også noget, vi først kan afgøre, når
undersøgelsen er færdig og vi har alt materialet.
Men det, der har været afgørende for os, er, at vi
har et betænkningsbidrag som det, der er indføjet, og jeg skal sige til hr. Torben Lund, at der er
nu mere Lundholt, end der er Jacobsen i
betænkningsbidraget: men ophavsretten tager
jeg gerne på mig.
Jeg kan sige til hr. Torben Lund, at årsagen til,
at der er tilføjelser omkring Folketingets behov
for materiale om det her, er vores bitre erfaringer med Stavadsagen. Det er de erfaringer, der
gør, at det er helt uforståeligt for os, at SF ikke
har kunnet tilslutte sig det betænkningsbidrag,
som vi og Venstre og Fremskridtspartiet i fællesskab har lavet. Forskellen er jo, at her sikrer
vi, at det er Folketinget, der afgør informationsniveauet. Det er Folketinget, der afgør, hvilke
papirer Folketinget har behov for.
Det nytter jo ikke noget, at det er den regering, om hvilken man skal undersøge, hvorvidt
den skal blive siddende eller ej, og hvorvidt den
har fejlinformeret Folketinget eller ej, der selv
skal afgøre, hvilke papirer der skal udleveres,
og hvilke papirer der ikke skal udleveres. Vi har
ønsket at sikre på forhånd, at det er Folketinget,
der afgør, hvilket informationsbehov der er.
Til gengæld har vi også sikret os med denne
tekst, at der ikke bliver tale om, at vi skal til at
bombe en centraladministration sønder og sammen. Der er tale om de papirer, der er relevante
af hensyn til at kunne bedømme ansvaret. Vi
skal ikke have private dagbogsnotater og små
skriblerier fra møder frem. Det er ikke det, det
drejer sig om. Men det er klart, at et notat, der er
afleveret til en minister som baggrund for en
besvarelse, der er givet i Folketinget, ligger i den
anden ende af skalaen, og den slags er selvfølgelig papirer, der skal frem. Det har vi gerne
villet sikre fra starten.

6462

Torsdag den 1. juni 1995 (L 235)

Vi er stadig dybt, dybt forundret over, at SF
med den erfaring, vi har fra Stavadudvalget,
kan bakke den nuværende regering op i, at man
formentlig til den tid selv kan bestemme, hvilke
papirer der skal frem. Det er derfor, dette
betænkningsbidrag er der.
Men det, vi stemmer om i dag, er jo ikke
betænkningsbidraget. Det er betænkningen med
bidrag, og det, det drejer sig om for os i denne
sag, er, at nu kommer bankundersøgelsen i
gang. Hvad det angår, har vi stået fast hele
tiden, og vi er tilfredse med, at hele Folketinget
nu har tilsluttet sig vores holdning.
(Kort bemærkning).";Anne Birgitte Lundholt
20386;name_party;":
Jeg vil sige til fru Anne Birgitte Lundholt, at jeg
er helt uenig i beskrivelsen af den måde, hvorpå
der er tilgået materiale til det såkaldte særlige
undersøgelsesudvalg.
Fru Anne Birgitte Lundholt nævner nu, at det
materiale, man vil sikre sig kommer frem, er
materiale, der har været forelagt ministre - det
ville selvfølgelig være rart, hvis fru Anne
Birgitte Lundholt ville lytte til det svar, der nu
kommer på fru Anne Birgitte Lundholts egne
spørgsmål, men det kan jeg forstå, at fru Anne
Birgitte Lundholt ikke vil.
Men jeg vil nu alligevel fastholde, at der i det
såkaldte særlige undersøgelsesudvalg er forelagt alt det materiale fra diverse ministerier, der
har været forelagt ministeren. Det var det materiale, fru Anne Birgitte Lundholt efterlyste også i
forbindelse med denne sag, men det er jo ikke
det, det drejer sig om.
Det, det drejer sig om, er, at vi fra flertallets
side i vores betænkningsbidrag siger, at når
undersøgelseskommissionens beretning foreligger, når vi kender indholdet af den, er det Folketingets opgave på den baggrund at tage stilling til, om der er behov for en nærmere vurdering af ministres eventuelle ansvar. Jeg må sige,
at jeg kan ikke forstå, hvis man ikke fra Folketingets partier kan være enige i, at det må være
rækkefølgen for det, der skal foregå.
Som sagt vil jeg fastholde, uanset at fru Anne
Birgitte Lundholt mener selv at have været med
til formuleringen i VKZ's betænkningsbidrag, at
der er rigeligt Uffe Jacobsen i det bidrag.";Torben Lund
21887;name_party;":
For SF har det i hele det lange sagsforløb været
helt afgørende, at der kom en undersøgelse af
skandalen deroppe, og det har været helt afgø-

rende for os, at der blev lavet en undersøgelse,
som Færøerne var enige i blev foretaget. Det er
også dér, det ender nu, og det er vi meget tilfredse med.
Jeg synes ikke, regeringen har haft en heldig
hånd i håndteringen af denne sag. Det har taget
måneder at få den til at lande rigtigt. Regeringen
startede med et udspil, hvor man med rette
kunne mistro dens vilje til at få undersøgt de her
ting til bunds. Så har regeringen heldigvis
undervejs bevæget sig, og det har landsstyret
også, og så har man nået en enighed. Men jeg
synes, det er overraskende, at der har skullet gå
så lang tid, inden man kunne komme til den
enighed, og jeg synes også, at der undervejs i
forløbet har været nogle meldinger fra den danske regering, som vi har været rimelig hovedrystende over for.
For eksempel kom der på et tidspunkt en
melding om, at man godt kunne lave en undersøgelse, selv om færingerne ikke var med. Det er
for os det rene pip, for meningen med denne
undersøgelse er jo lige præcis at genskabe tilliden imellem Færøerne og Danmark, så selvfølgelig kunne man ikke lave en undersøgelse,
uden at Færøerne var indforstået med det: det
ville være meningsløst.
Men nuvel, det er endelig endt på en god
måde, og derfor kan vi selvfølgelig stemme for
den aftale, der nu er lavet med Lagtinget, vi kan
stemme for de ændringsforslag, regeringen har
lavet her ved andenbehandlingen, og vi kan
stemme for ved tredjebehandlingen.
Vi havde ønsket os en anden udformning af
det her i sidste instans. Vi havde ønsket os, at
der var åbenhed i forbindelse med afhøringerne,
at der var offentlig adgang til at overvære de
afhøringer, hvor man ikke overskred tavshedspligten i bank- og sparekasselovgivningen. Dér
måtte man så sondre, holde lukkede møder, når
man havde nogle tavshedspligtsproblemer, men
ellers holde resten for åbne døre. Det var vores
holdning.
Vi havde ønsket, at det var endt sådan, men
vi respekterer, at man nu på denne måde har
lavet en aftale med Færøerne om en observatørgruppe, og den vil vi selvfølgelig være med til at
stemme igennem. Derfor vil vi også stemme
imod de ændringsforslag, som hr. Breckmann
har stillet på Folkeflokkens vegne. Vi respekterer, at der nu ligger en færdig aftale.
Så har vi, kan jeg forstå, nogen polemik om de
betænkningsbidrag, der ligger til lovudkastet.
Vi er med i et betænkningsbidrag sammen med

Torsdag den 1. juni 1995 (L 235)
regeringen, som siger, at når kommissionen er
færdig med sin undersøgelse, tager vi stilling til,
om der er behov for at undersøge ministres
ansvar, og det gør Folketinget selvfølgelig
suverænt, når Folketinget tager stilling til, hvordan formen skal være.
Der ligger et andet bidrag fra V, K og Z, hvor
man derudover siger noget om, at det er Folketinget, der selv skal tage stilling til, hvilket
materiale der skal indgå i behandlingen af denne sag, og der er så konstrueret en modsætning,
hvor De Konservative undrer sig over, at SF
ikke kunne tilslutte sig V's, K's og Z's betænkningsbidrag.
Derfor vil jeg gerne sige, at det kan vi. Vi er
fuldstændig enige i det, der står i det bidrag.
Den eneste grund til, at vi er med i et bidrag
sammen med regeringen, er, at vi havde forventet, at det, der kom fra V, K og Z, var noget langt
mere rabiat.
Vi ved jo, at for forholdsvis få dage siden var
der et oplæg fra Venstre til, at det skulle være
selve undersøgelseskommissionen - altså revisorerne, bankfolkene osv. - der skulle til at
beskæftige sig med det politiske ansvar i efterfasen, og det syntes vi var helt hen i vejret. Det
var det, vi regnede med ville komme fra den
side, og derfor syntes vi, at det var udmærket at
lave en tekst sammen med regeringen, som fastslog, at nu laver vi denne tmdersøgelse først.
Når den så er færdig og vi kender sagens materie, tager vi stilling til, om der er et politisk
ansvar. Det lavede vi så sammen med regeringen.
Men når V, K og Z nu i deres betænkningsbidrag udelukkende beskæftiger sig med, at
Folketinget selvfølgelig skal sørge for at få alt
relevant materiale med i undersøgelsen, kan
jeg med sindsro sige, at det er vi fuldstændig
enige i.";Jes Lunde
