split;reason;text;value
0;;"7927

18/3 92: Dagsorden

7928

Af Ebba Strange (SF) m.fl.

Meddelelser fra formanden:
65. møde";
131;Time;"Dagsorden:
1) Spørgsmål til ministrene.
2) Første behandling af lovforslag nr. L 235:
Forslag til lov om ændring af lov om udnyttelse af vedvarende energikilder m.v. og lov om
elforsyning.
Af energiministeren (Anne Birgitte Lundholt).
3) Første behandling a f beslutningsforslag nr. B
70:
Forslag til folketingsbeslutning om nettilslutning og afregning for vindmøller.
Af Riishøj (SF) m.fl.
4) Første behandling af beslutningsforslag nr. B
73:
Forslag til folketingsbeslutning om oprettelse af en fornyelsesfond i private virksomheder.
Af Holger K. Nielsen (SF) m.fl.
5) Første behandling af beslutningsforslag nr. B
69:
Forslag til folketingsbeslutning om oprettelse af rådgivningscentre for børn og forældre.
Af Bente Juncker (CD) m.fl.
6) Første behandling af beslutningsforslag nr. B
71:
Forslag til folketingsbeslutning om ændring
af bestemmelserne i bistandsloven om svangre- og mødrehjem og forsorgshjem m.v.
Af Hanne Thanning Jacobsen (SF) m.fl.
7) Første behandling a f beslutningsforslag nr. B
49:
Forslag til folketingsbeslutning om nedsættelse af et lovvurderingsråd.";kl. 13.00
1244;title_name;":
Medlemmer af Folketinget Kim Behnke
(FP), Tom Behnke (FP), Kirsten Jacobsen (FP)
og Pia Kjærsgaard (FP) har meddelt mig, at de
ønsker sktiftligt at fremsætte:
Forslag til folketingsbeslutning om stop for
yderligere flygtningebevillinger i 1992.
Af Kim Behnke (FP) m.fl.
(Beslutningsforslag nr. B 78).
Sundhedsministeren (Ester Larsen) har
meddelt mig, at hun ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget
en skriftlig
Redegørelse om 1990'ernes psykiatri.
(Redegørelse nr. R 10).
Eksemplarer vil blive omdelt, og redegørelsen vil blive optaget i Folketingstidende.
Skriftlig fremsættelse af orslag.";Ivar Hansen
1888;name_party;":
Som ordfører for forslagsstillerne skal jeg
hermed tillade mig at fremsætte:
Forslag til folketingsbeslutning om stop for
yderligere flygtningebevillinger i 1992.
(Beslutningsforslag nr. B 78).
Jeg skal i øvrigt henvise til forslagets tekst og
de bemærkninger, som ledsager det, samt ikke
mindst aktstykkets tekst.
Skriftlig redegørelse:
Redegørelse om 1990'ernes psykiatri.
(Redegørelse nr. R 10).";Kim Behnke
2322;title_name;":
1. Indledning
I 1988 udsendte Sundhedsministeriet et oplæg til en temaplanrunde om »90'ernes psykiatri«. Det blev optakten til en temaplanlægning om psykiatri med hovedvægt på distriktspsykiatri, som blev gennemført i løbet af 1989
og 1990.

7929

18/3 92: Redegørelse om 1990'ernes psykiatri";Ester Larsen
2640;title_name;"Sundhedsministeriet anmodede i 1989
Sundhedsstyrelsen om at nedsætte en følgegruppe til at følge temaplanlægningens forløb
og udarbejde en samlet afsluttende redegørelse herom.
Sundhedsstyrelsens følgegruppe har nu på
baggrund af de modtagne temaplaner fra amter og kommuner i en hovedrapport og 2 delrapporter fremlagt en samlet statusrapport for
psykiatriens udvikling og udbygning.
Statusrapporten bærer i særlig grad præg af
de politiske tilkendegivelser for psykiatriens
udvikling, der er fastlagt med Folketingets
vedtagelse af dagsorden nr. D 8 den 7. marts
1991.
Dagsordenen pålagde regeringen at opfordre amter og kommuner til at forstærke udbygningen med distriktspsykiatriske enheder og af
de opfølgende sociale foranstaltninger, at samarbejde om forebyggelse og behandling og at
undlade at reducere antallet af psykiatriske
sengepladser frem til 1. januar 1994, uden at
der oprettes tilsvarende døgnpladser i socialt
regi. Regeringen pålægges endvidere at nedsætte en følgegruppe på det sociale område, at
give Folketinget en årlig statusrapport på
grundlag af indberetninger fra amtskommuner
og kommuner og at inddrage udbygningen af
indsatsen i de årlige kommunaløkonomiske
forhandlinger, således at det tilstræbes, at udbygningen er tilendebragt inden 1. januar
1994.
Regeringen har understøttet dagsordenen
gennem de kommunaløkonomiske aftaler for
1992-94, hvor der skete en acontoregulering af
bloktilskuddene med det sigte at styrke en
samlet indsats for de psykiatriske patienter.
På baggrund af folketingsbeslutningen har
socialministeren endvidere dels nedsat den
nævnte følgegruppe, som er gået i gang, dels
haft nedsat et panel af kommunale og amtskommunale praktikere med henblik på at forberede de indberetninger, der skal danne baggrund for den næste statusrapport, dvs. for året
1992. Dette kommunepanel afgav sin redegørelse i december 1991, og den indgår nu i den
videre opfølgning af folketingsbeslutningen.
Nærværende redegørelse til Folketinget udgør dels den endelige afrunding af den gennemførte temaplanrunde, dels regeringens første årlige statusrapport i henhold til folketingsbeslutning nr. D 8.

7930

2. Status
Det er en fælles opgave for det psykiatriske
sygehusvæsen og de sociale forvaltninger i både amter og kommuner at sikre psykisk syge et
sammenhængende tilbud. Men også beskæftigelses-, kultur- og undervisningssektorerne er
involverede i denne opgave. På dette område
stilles der særlige krav til planlægning og samarbejde på tværs af sektorer, fordi psykisk syge
ofte ikke selv kan sikre den fornødne koordination af forskellige offentlige myndigheders
ydelser.
Distriktspsykiatri under forskellige former
er den organisationsform, der fra sygehusside
skal bidrage til sammenhængen mellem den
egentlige psykiatriske sygebehandling og de
sociale foranstaltninger og dermed til at sikre,
at mennesker med psykiatriske lidelser får reel
mulighed for at leve et liv så tæt på det normale som muligt. Med det materiale, der er tilvejebragt af Sundhedsstyrelsens følgegruppe og
sammenfattet i afrapporteringen, er der på solidt grundlag gjort status for psykiatriens omstilling og udvikling.
Det er klart, at der ved en omstilling så dybtgående som den, der her er tale om, kan være
problemer med både balance og timing af de
enkelte led i omstillingen. Rent praktisk er det
vanskeligt især for kommunerne at opgøre, i
hvilket omfang de almene foranstaltninger er
egnede og faktisk bruges af mennesker med
psykiske lidelser. 113af landets kommuner vides
at have gjort en indsats specielt rettet mod
denrie gruppe, og op mod 213 af kommunerne
med ca. 70 pct. af landets befolkning har besvaret en enquete, hvis resultater indgår i
Sundhedsstyrelsens afrapportering.
Der er grund til at fremhæve følgende konkrete træk og oplysninger fra statusrapporteringen:
Der er en kraftig udbygning i gang med distriktspsykiatriske team. Antallet af team er
steget fra 13 i 1988 til 46 i 1991. Frem til 1994
ventes en yderligere fordobling til 93 team.
Den psykiatriske behandling i disse team foregår i tværfaglige miljøer bestående af psykiatere, psykologer, sygeplejersker, ergoterapeuter
og socialrådgivere. I distriktspsykiatrien foregår behandlingen ambulant, enten i centerlokaler i lokalområdet eller ved, at en sygeplejerske eller ergoterapeut kommer på hjemmebesøg. Enkelte steder har man uddannet en sær-

7931

18/3 92: Redegørelse om 1990'ernes psykiatri

7932";Sundhedsministeren
7069;title_name;"lig hjemmehjælp til at støtte patienten med de ning og strukturering af psykiatriske patienters
daglige opgaver omkring indkøb, økonomi, hverdag,
m.v.
Der arbejdes i amterne med forskellige moPsykiatriens - herunder distriktspsykiatriens deller for psykiatriens sektortilknytning og or- vigtige målgruppe er de alvorligt sindsliden- ganisation. Sygehuspsykiatrien er i størstedede. Det drejer sig skønsmæssigt om len af amterne placeret under sygehus- eller
40.000-50.000 mennesker, heriblandt omkring sundhedsudvalget. De stærkt øgede samar500-600 med særlig svære psykiatriske og soci- bejdsflader til det sociale område, som diale problemer og dårlig motivation for be- striktspsykiatrien er udtryk for, har i nogle amhandling. Uden for kemegruppen falder der- ter givet anledning til organisatoriske foranimod de ca. 400.000 med forbigående personli- dringer. I to amter er der oprettet fæUessekrege problemer, f.eks. som følge af familiære el- tariater for psykiatrien mellem sygehus- og soler arbejdsmæssige problemer, men det indgår cial- og sundhedsforvaltningerne. Mest vidtgåi nogle ordninger, at der ydes rådgivning også i ende er det, at hele psykiatrien inkl. sygehusafdisse tilfælde, såfremt der er kapacitet hertil. delingerne i to andre amter politisk og adminiI overensstemmelse med folketingsdagsor- strativt er flyttet til det sociale udvalgs og socidenens opfordring ventes antallet af heldøgns- alforvaltningens regi. Det er vigtigt, at denne
pladser til sindslidende at være stort set uæn- sidste model ikke medfører brud i den behanddret fra 1991 til 1994. Der ventes i sygehusvæ- lingsmæssige kontinuitet og forsknings- og udsenet en reduktion af sengetallet på ca. 500 dannelsesmæssig isolation af psykiatrien i forsenge, hvilket imidlertid modsvares af en stig- hold til andre lægelige specialer.
ning i antallet af sociale døgnpladser for sindsOgså de distriktspsykiatriske team kan have
lidende, ikke mindst i bofællesskaber og boli- forskellig organisatorisk tilknytning og placeger med støttecentre. Det er vigtigt, at der fin- ring. Oftest er den distriktspsykiatriske enhed
des differentierede botilbud, hvis man skal op- oprettet i sygehusvæsenet og knyttet til én befylde målsætningen om, at psykiatriske patien- stemt psykiatrisk sygehusafdeling, hvortil
ter skal gives mulighed for en tilværelse så tæt eventuelle indlæggelser visiteres. Teamet kan
på det normale som muligt, Samtidig er der da enten være placeret i lokalområdet eller gedog peget på, at der i dele af landet er forskelle ografisk udgå fra sygehusafdelingen. I andre
i tidsplanerne og dermed ubalance, således at tilfælde er enhederne placeret i lokaldistriktet
udbygningen af botilbud i den sociale sektor uden tilknytning til nogen bestemt sygehusafnogle steder ikke er fulgt med reduktionerne af deling. Endelig kan der være tale om delvis
sengetallet i sygehusvæsenet.
kommunale distriktspsykiatriske ordninger,
Der sker en betydelig vækst i antallet af hvor f.eks. kun en overlæge indgår fra amtet.
døgnåbne psykiatriske skadestuefunktioner.
Statusrapporteringen har vist, at der i hele
Mens der i 1988 var 6 sådanne skadestuer (her- landet er en omstilling og udvikling i gang.
af 4 i Københavns og Frederiksberg Kommu- Der er tale om en løbende proces, som ikke
ner), er der nu 13 skadestuer, og tallet ventes at kan eller bør afsluttes på nogen bestemt dato. I
stige til 17 i 1994. Det åbne psykiatriske døgn- Folketingets dagsorden sættes det mål, at udberedskab i disse skadestuer er af stigende vig- bygningen efter dagsordenens retningslinier
tighed, når stadig flere med psykiske lidelser tilstræbes tilendebragt inden 1. januar 1994.
bor uden for det psykiatriske sygehusvæsen. Nogle amter og en del kommuner er kommet
Med psykiatriske skadestuer er der mulighed senere i gang end andre. Det hænger sammen
for akut psykiatrisk hjælp døgnet rundt, uden med forskelle i udgangspunkt, holdninger og
at det nødvendigvis udløser en indlæggelse. prioriteringer.
Antallet af dagpladser til sindslidende stiger
Det er en sammenfattende vurdering fra afvæsentligt. Fra 1991 til 1994 stiger det samlede rapporteringen, at størstedelen af de psykiatriantal dagpladser til sindslidende i amterne og ske patienter har fået det bedre som følge af de
de kommuner, der indgår i statusrapporten, fra senere års omstilling til et mere differentieret
ca. 11.500 til 13.000. Hovedparten af disse til- psykiatrisk tilbud. De forbedrede behandlingsbud ligger i kommunerne som beskæftigelses- muligheder og afskaffelsen - i de fleste tilfælde
og fritidstilbud, der medvirker til genoptræ- - af psykiatriske patienters livslange institu-

7933

18/3 92: Redegørelse om 1990'ernes psykiatri";Sundhedsministeren
11775;title_name;"tionsanbringelse har givet de pågældende en
mere menneskeværdig tilværelse, tættere ved
det normale.
Udviklingen indebærer klart, at de sindslidende bliver mere synlige i samfundet - undertiden på en måde, som kan virke stødende og
ubehagelig på andre. At de sindslidendes problemer er blevet mere synlige, er imidlertid ikke det samme som, at de er blevet større. De
ting, der ikke fungerer efter hensigten, må rettes op, så vi modvirker, at mennesker med psykiatriske lidelser stødes ud i isolation, ensomhed og marginalisering.
3. Det videre forløb
Regeringen vil fortsat følge psykiatriens udvikling og omstilling. Det arbejde, der er sat i
gang, må fastholdes.
Regeringen vil udsende en vejledning til
amtsråd og kommunalbestyrelser i brugen af
den relevante lovgivning, sygehusloven og bistandsloven i lyset af de betydelige ændringer,
der er sket med samfundets opfattelse af indsatsen over for de sindslidende. Denne vejledning vil bidrage til afklaring af tvivl i forbindelse med det videre arbejde.
Regeringen vil på grundlag af indberetninger fra amter og kommuner give Folketinget en
årlig statusberetning om den samlede udvikling. Et vigtigt element i det videre forløb er
opfølgningen af den fortsatte udbygning samt
tempoet i udbygningen. De to følgegrupper,
henholdsvis Sundhedsstyrelsens og Socialministeriets, vil løbende følge udviklingen. Statusrapporteringen vil omfatte:
- Forebyggelse
- Visitation
- Psykiatrisk bistand til aktiviteter i socialsektoren
- Antallet af hel- og deldøgnspladser
- Dag- og døgntilbud i den (amts)kommunale
socialsektor
- (Amts)kommunal indsats omkring boligsituationen, praktisk og personlig bistand, beskæftigelse og uddannelse, fritid, rådgivning, støtte og kontaktmuligheder for personer med psykiatriske lidelser
- Udskrivningssamarbejdet.
Regeringen vil sikre en årlig opfølgning af
det allerede tilvejebragte materiale, som vil
give et godt grundlag for at følge udviklingen
bl.a. i pladsantal, distriktspsykiatri, sociale foranstaltninger m.v. frem til 1994.

7934

Sammen med indberetningerne om udviklingen i de sociale aktiviteter vil det endvidere
kunne bidrage til at sikre, at de forøgelser af
bloktilskuddene, der er aftalt med kommuner
og amtskommuner, anvendes til at styrke den
samlede indsats for mennesker med psykiatriske lidelser.
Spørgsmålet om offentligt støttet psykologbistand til ofre for voldsomme begivenheder,
voldsofre m.fl., bringes jævnligt op i debatten.
Denne gruppe falder uden for distriktspsykiatriens kerneområde, men tages op i nogle ordninger, i det omfang der er kapacitet til det.
Ved finanslovvedtagelsen for 1992 er det besluttet at afsætte 7,5 mio. kr. i 1992 og 15 mio.
kr. i de følgende år til en generel tilskudsordning til psykologbehandling i sådanne tilfælde. Regelgrundlaget for ordningen vil blive udarbejdet nærmere i de kommende måneder
med henblik på ikrafttræden den 1. juli 1992.
Regeringen er opmærksom på, at særlig sårbare grupper af patienter kan have behov for
en mere permanent indsats, jf. de ca. 600 særlig svære patienter, der er nævnt i statusrapporteringen. Der er således tegn på et øget antal selvmord blandt og forbrydelser begået af
denne gruppe. Amtsrådsforeningen og Kriminalforsorgen belyser for tiden eventuelle problemer i samarbejdet mellem fængslerne og
det psykiatriske sygehusvæsen om psykisk syge indsatte. Regeringen følger spørgsmålet om
de kriminelle sindssyge gennem Sundhedsstyrelsens følgegruppe, som vil nedsætte et særligt udvalg om retspsykiatri.
Man bør i det hele taget nøje overveje, hvordan problemer, der vedrører et lille mindretal
af hårdt belastede, kan imødegås uden at tilsidesætte de positive resultater, normaliseringen
af de psykisk syges tilværelse har for flertallet.
På finansloven er afsat en årlig pulje på 15
mio. kr. til forbedring af ikkeindlagte psykiatriske patienters forhold. Der er etableret 18
forskellige projekter, som løbende evalueres.
De er alle med til at påvirke udviklingen af den
lokale støtteindsats for mennesker med psykiatriske lidelser.
Det er sammenfattende regeringens vurdering, at planlægningen og gennemførelsen af
psykiatriens omstilling er i en god gænge, selv
om den som påpeget ikke er lige langt fremme
overalt, og selv om omstillingsprocessen hverken kan eller bør afsluttes inden 1. januar

7935

18/3 92: Redegørelse om 1990'ernes psykiatri";Sundhedsministeren
16136;title_name;"1994. Der er med afrapporteringen fra temaplanrunden tilvejebragt en god model for den
fortsatte opfølgning på området.
Psykiatrien er et særlig klart eksempel på
nødvendigheden af samarbejde og dialog i
planlægningen og samarbejde om den enkelte
patient mellem forskellige sektorer og administrative niveauer. Regeringen har i forslaget til
sundhedslov foreslået samarbejdsprocedurer
for det samlede sundhedsområde, der også på
andre områder vil kunne fremme et samarbejde om at sikre psykisk syge et sammenhængende tilbud.
Den første sag på dagsordenen var:
1) Spørgsmål til ministrene:";Sundhedsministeren
16756;title_name;":
Jeg skal her meddele, at det af Ole Donner
(FP) under nr. 4 opførte spørgsmål, spm. nr. S
621, der er stillet til justitsministeren, efter anmodning fra spørgeren udgår til skriftlig besvarelse.
Spm. nr. S 617
1) Til statsministeren af:";Ivar Hansen
