split;reason;text;value
0;;"8248

Torsdag den 28. maj 2009 (D)

100. m ø d e";
83;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 43 [afstemning]:
Forespørgsel til justitsministeren om sagsbehandlingstiderne ved domstolene.
Af Karen Hækkerup (S) og Anne-Marie Meldgaard (S).
(Anmeldelse 02.04.2009. Fremme 14.04.2009.
Første del af forespørgslen (forhandlingen)
26.05.2009. Forslag til vedtagelse nr. V 87 af Karen Hækkerup (S), Karina Lorentzen Dehnhardt
(SF), Morten Østergaard (RV) og Line Barfod
(EL). Forslag til vedtagelse nr. V 88 af Kim Andersen (V), Peter Skaarup (DF), Tom Behnke
(KF), Anders Samuelsen (LA) og Simon Emil
Ammitzbøll (UFG)).
2) Fortsættelse af forespørgsel nr. F 39 [afstemning]:
Forespørgsel til integrationsministeren og justitsministeren [om bandekrigen.].
Af Peter Skaarup (DF) m.fl.
(Anmeldelse 25.03.2009. Fremme 31.03.2009.
Første del af forespørgslen (forhandlingen)
26.05.2009. Forslag til vedtagelse nr. V 89 af Peter Skaarup (DF), Kim Andersen (V) og Tom
Behnke (KF). Forslag til vedtagelse nr. V 90 af
Karen Hækkerup (S), Karina Lorentzen Dehnhardt (SF), Morten Østergaard (RV) og Line Barfod (EL)).
3) 3. behandling af lovforslag nr. L 167:
Forslag til lov om ændring af lov om folkeskolen. (Ændring af censorordningen ved skriftlige
afgangsprøver i folkeskolen).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 25.03.2009.1. behandling
16.04.2009. Betænkning 19.05.2009. 2. behandling 26.05.2009).

4) 3. behandling af lovforslag nr. L 186:
Forslag til lov om ændring af lov om folkeskolen. (Præcisering af ansvarsforholdene i folkeskolen m.v.).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 31.03.2009.1. behandling
05.05.2009. Betænkning 19.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).
5) 3. behandling af lovforslag nr. L 188:
Forslag til lov om ændring af lov om erhvervsakademiuddannelser og professionsbacheloruddannelser og andre love. (Udbud af danske erhvervsrettede videregående uddannelser i udlandet).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 31.03.2009.1. behandling
05.05.2009. Betænkning 19.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).
6) 3. behandling af lovforslag nr. L 58:
Forslag til lov om ændring af lov om folkekirkens økonomi. (Etablering af permanente stiftsråd).
Af kirkeministeren (Birthe Rønn Hornbech).
(Fremsættelse 13.11.2008. 1. behandling
28.11.2008. Betænkning 20.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).
7) 3. behandling af lovforslag nr. L 157:
Forslag til lov om ændring af lov om medlemskab af folkekirken, kirkelig betjening og sognebåndsløsning. (Udvidelse af kredsen af præster,
der kan modtage sognebåndsløsere).
Af kirkeministeren (Birthe Rønn Hornbech).
(Fremsættelse 26.02.2009. 1. behandling
12.03.2009. Betænkning 29.04.2009. 2. behandling 14.05.2009).
8) 3. behandling af lovforslag nr. L 140:
Forslag til lov om ændring af lov om danskuddannelse til voksne udlændinge m.fl. og integrationsloven. (Erhvervsrettet danskundervisning
på internettet, danskuddannelse til EU-grænsependlere m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 25.02.2009.1. behandling
12.03.2009. Betænkning 28.04.2009. 2. behandling 14.05.2009).

(1032)
Torsdag den 28. maj 2009 (D)

8249

9) 3. behandling af lovforslag nr. L 174:
Forslag til lov om ændring af udlændingeloven.
(Skærpelse af udvisningsreglerne og reglerne
om indrejseforbud, udelukkelse m.v. af udlændinge opført på FN's og EU's sanktionslister
m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 25.03.2009.1. behandling
17.04.2009. Betænkning 14.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).

14) 3. behandling af lovforslag nr. L 151:
Forslag til lov om ændring af lov om miljøbeskyttelse, lov om vandforsyning, lov om betalingsregler for spildevandsanlæg m.v. og forskellige andre love. (Konsekvenser af lov om
vandsektorens organisering og økonomiske forhold).
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 26.02.2009.1. behandling
26.03.2009. Betænkning 29.04.2009. 2. behandling 12.05.2009. Lovforslaget optrykt efter 2. behandling. Tillægsbetænkning 20.05.2009).

10) 3. behandling af lovforslag nr. L 209:
Forslag til lov om ændring af udlændingeloven
og retsafgiftsloven. (Behandling af sager om administrativ udvisning af udlændinge, der må
anses for en fare for statens sikkerhed m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 28.04.2009. (Omtrykt). 1. behandling 05.05.2009. Betænkning 19.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter
2. behandling).

15) 3. behandling af lovforslag nr. L 152:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Ny organisering af affaldssektoren).
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 26.02.2009.1. behandling
26.03.2009. Betænkning 29.04.2009. 2. behandling 12.05.2009. Lovforslaget optrykt efter 2. behandling).

11) 3. behandling af lovforslag nr. L 191:
Forslag til lov om indfødsrets meddelelse.
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 02.04.2009.1. behandling
05.05.2009. Betænkning 14.05.2009. 2. behandling 26.05.2009).
12) 3. behandling af lovforslag nr. L 135:
Forslag til lov om ændring af lov om planlægning. (Begrænsning i adgangen til ekspropriation, opførelse af mindre bygninger i landzone
m.v.).
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 19.02.2009. 1. behandling
10.03.2009. Betænkning 29.04.2009. 2. behandling 12.05.2009. Tillægsbetænkning 20.05.2009).
13) 3. behandling af lovforslag nr. L 150:
Forslag til lov om vandsektorens organisering
og økonomiske forhold.
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 26.02.2009.1. behandling
26.03.2009. Betænkning 29.04.2009.2. behandling 12.05.2009. Lovforslaget optrykt efter 2. behandling. Tillægsbetænkning 20.05.2009).

16) 3. behandling af lovforslag nr. L 153:
Forslag til lov om ændring af lov om naturbeskyttelse, lov om jagt og vildtforvaltning og forskellige andre love. (Beskyttelse af visse dyrearter m.v.).
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 26.02.2009.1. behandling
26.03.2009. Betænkning 29.04.2009. 2. behandling 12.05.2009).
17) 3. behandling af lovforslag nr. L 190:
Forslag til lov om ændring af lov om råstoffer.
(Ophævelse af fartøjsgodkendelse og modernisering af efterforsknings- og indvindingstilladelser på havet m.v.).
Af miljøministeren (Troels Lund Poulsen).
(Fremsættelse 01.04.2009.1. behandling
28.04.2009. Betænkning 20.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).
18) 3. behandling af lovforslag nr. L 126:
Forslag til lov om ændring af lov om afgift af affald og råstoffer, lov om afgift af stenkul, brunkul og koks m.v. og forskellige andre love. (Omlægning af affaldsforbrændingsafgiften).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 04.02.2009.1. behandling
26.02.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).

8250

Torsdag den 28. maj 2009 (D)

19) 3. behandling af lovforslag nr. L 195:
Forslag til lov om ændring af personskatteloven
og forskellige andre love. (Forårspakke 2.0 Vækst, klima, lavere skat).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009.1. behandling
29.04.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).
20) 3. behandling af lovforslag nr. L 196:
Forslag til lov om arbejdsmarkedsbidrag. (Arbej dsmarkedsbidragslo ven).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009.1. behandling
29.04.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).
21) 3. behandling af lovforslag nr. L 197:
Forslag til lov om ændring af kildeskatteloven
og forskellige andre love. (Forenkling af reglerne om opkrævning af arbejdsmarkedsbidrag og
konsekvensændringer som følge af Forårspakke
2.0 m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009.1. behandling
29.04.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling. Ændringsforslag nr.1 af 27.05.2009 til
3. behandling af skatteministeren (Kristian Jensen)).
22) 3. behandling af lovforslag nr. L 198:
Forslag til lov om skattefri kompensation for
forhøjede energi- og miljøafgifter.
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009.1. behandling
29.04.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009).
23) 3. behandling af lovforslag nr. L 199:
Forslag til lov om ændring af ligningsloven og
forskellige andre love. (Beskatning af personalegoder, befordringsfradrag, gavefradrag, dagplejefradrag og rejsefradrag m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009.1. behandling
29.04.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling. Ændringsforslag nr. 1 af 27.05.2009 til
3. behandling af skatteministeren (Kristian Jensen)).

24) 3. behandling af lovforslag nr. L 200:
Forslag til lov om ændring af pensionsbeskatningsloven og lov om ændring af forskellige
skattelove. (Loft for indbetalinger til rateordninger og ophørende livrenter, ophævelse af aldersgrænsen for oprettelse af rate- og kapitalpensionsordninger samt forhøjelse af aldersgrænsen
for udbetaling af kapitalpensionsordninger
m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009.1. behandling
29.04.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).
25) 3. behandling af lovforslag nr. L 201:
Forslag til lov om ændring af aktieavancebeskatningsloven, skattekontrolloven, kildeskatteloven, ligningsloven og forskellige andre love.
(Enkel og effektiv kontrol samt mindre skatteplanlægning).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009.1. behandling
30.04.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009. Ændringsforslag nr. 1-5 af
27.05.2009 til 3. behandling af skatteministeren
(Kristian Jensen)).
26) 3. behandling af lovforslag nr. L 202:
Forslag til lov om ændring af aktieavancebeskatningsloven og forskellige andre love. (Harmonisering af selskabers aktie- og udbyttebeskatning
m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009.1. behandling
30.04.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009. Ændringsforslag nr. 1-11 af
27.05.2009 til 3. behandling af skatteministeren
(Kristian Jensen)).
27) 3. behandling af lovforslag nr. L 203:
Forslag til lov om ændring af lov om merværdiafgift og lov om afgift af lønsum m.v. (Ophævelse af visse momsfritagelser og øget lønsumsafgift for den finansielle sektor m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009.1. behandling
30.04.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).

Torsdag den 28. maj 2009 (D)
28) 3. behandling af lovforslag nr. L 204:
Forslag til lov om ændring af lov om afgift af
spildevand og forskellige andre love. (Forhøjelse
af spildevandsafgiften og afgiften af HFC-gasser
m.fl., nedsættelse af afgiften af emballage til vin
og spiritus m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009.1. behandling
30.04.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling. Ændringsforslag nr. 1 af 27.05.2009 til
3. behandling af skatteministeren (Kristian Jensen)).
29) 3. behandling af lovforslag nr. L 205:
Forslag til lov om ændring af lov om afgift efter
brændstofforbrug for visse personbiler, registreringsafgiftsloven og forskellige andre love.
(Grøn omlægning af bilbeskatningen).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009.1. behandling
30.04.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).
30) 3. behandling af lovforslag nr. L 206:
Forslag til lov om ændring af lov om afgift af
chokolade- og sukkervarer m.m., lov om afgift
af konsum-is, lov om afgift af mineralvand m.v.,
lov om tobaksafgifter og lov om afgift af øl, vin
og frugtvin m.m. (Afgiftsforhøjelser på chokolade, is, sukkerholdigt sodavand og tobak samt afgiftsnedsættelse på sukkerfrit sodavand).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009.1. behandling
30.04.2009. Betænkning 18.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).
31) 3. behandling af lovforslag nr. L 194:
Forslag til lov om ændring af lov om social pension og lov om højeste, mellemste, forhøjet almindelig og almindelig førtidspension m.v.
(Forhøjelse af pensionstillæg m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 22.04.2009.1. behandling
28.04.2009. Betænkning 14.05.2009.2. behandling 26.05.2009).

8251

32) 3. behandling af lovforslag nr. L 182:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats, lov om arbejdsløshedsforsikring m.v. og forskellige andre love. (Samling
af indsatsen og finansieringsansvaret for forsikrede lediges ret til selvvalgt uddannelse under
Beskæftigelsesministeriet).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 31.03.2009.1. behandling
22.04.2009. Betænkning 20.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).
33) 3. behandling af lovforslag nr. L 183:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats, lov om arbejdsløshedsforsikring m.v., lov om aktiv socialpolitik og lov om
integration af udlændinge i Danmark. (Afbureaukratisering af reglerne om aktivering af unge, sanktionsreglerne for kontant- og starthjælpsmodtagere og målretning af aktiveringsindsatsen m.v.).
Af beskæftigelsesministeren (Inger Støjberg).
(Fremsættelse 31.03.2009.1. behandling
22.04.2009. Betænkning 20.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling. Tillægsbetænkning 27.05.2009).
34) 3. behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om frigørelse
for visse tilskudsbestemmelser og lov om andelsboligforeninger og andre boligfællesskaber.
(Rykningstilsagn til vedligeholdelsesarbejder og
lånetilbud til frigørelse).
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 25.03.2009.1. behandling
16.04.2009. Betænkning 12.05.2009. 2. behandling 19.05.2009. Lovforslaget optrykt efter 2. behandling).
35) 3. behandling af lovforslag nr. L 147:
Forslag til lov om ændring af universitetsloven.
(Tildeling af dansk eksamensbevis for visse uddannelser i udlandet, fleksible fripladser og stipendier m.v.).
Af videnskabsministeren (Helge Sander).
(Fremsættelse 25.02.2009.1. behandling
26.03.2009. Betænkning 13.05.2009. 2. behandling 26.05.2009. Lovforslaget optrykt efter 2. behandling).

8252

Torsdag den 28. maj 2009 (D)

36) 3. behandling af lovforslag nr. L 105:
Forslag til lov om ændring af adoptionsloven og
forskellige andre love. (Adoption uden samtykke, stedbarnsadoption af registreret partners
barn fra fødslen m.v.).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 28.01.2009.1. behandling
17.03.2009. Betænkning 14.05.2009. 2. behandling 19.05.2009. Lovforslaget optrykt efter 2. behandling).
37) 2. (sidste) behandling af beslutningsforslag
nr. B 57:
Forslag til folketingsbeslutning om bedre besøgsmuligheder for børn af indsatte.
Af Morten Østergaard (RV) m.fl.
(Fremsættelse 02.12.2008.1. behandling
19.02.2009. Betænkning 14.05.2009).
38) 2. (sidste) behandling af beslutningsforslag
nr. B 99:
Forslag til folketingsbeslutning om at reducere
tilbagefaldet til kriminalitet.
Af Morten Østergaard (RV) m.fl.
(Fremsættelse 06.02.2009.1. behandling
02.04.2009. Betænkning 14.05.2009).
39) 2. (sidste) behandling af beslutningsforslag
nr. B 132:
Forslag til folketingsbeslutning om pligt til at
bære cykelhjelm for børn under 12 år.
Af Pia Olsen Dyhr (SF) m.fl.
(Fremsættelse 17.03.2009.1. behandling
24.04.2009. Betænkning 19.05.2009).
40) 2. (sidste) behandling af beslutningsforslag
nr. B 175:
Forslag til folketingsbeslutning om videoovervågning af boligområder.
Af Karen Hækkerup (S) m.fl.
(Fremsættelse 14.04.2009.1. behandling
18.05.2009. Betænkning 26.05.2009).
41) 2. (sidste) behandling af beslutningsforslag
nr. B 176:
Forslag til folketingsbeslutning om en forsøgsordning med fodlænke i tilknytning til polititilhold.
Af Karen Hækkerup (S) m.fl.
(Fremsættelse 14.04.2009.1. behandling
18.05.2009. Betænkning 26.05.2009).

42) 2. (sidste) behandling af beslutningsforslag
nr. B 121:
Forslag til folketingsbeslutning om alkolås i busser m.v.
Af Kim Christiansen (DF) m.fl.
(Fremsættelse 10.03.2009. 1. behandling
21.04.2009. Betænkning 14.05.2009).
43) 2. (sidste) behandling af beslutningsforslag
nr. B 94:
Forslag til folketingsbeslutning om forsvarsloven.
Af Line Barfod (EL) m.fl.
(Fremsættelse 03.02.2009.1. behandling
27.03.2009. Betænkning 30.04.2009).
44) 2. (sidste) behandling af beslutningsforslag
nr. B 55:
Forslag til folketingsbeslutning om dobbelt
statsborgerskab.
Af Jørgen Poulsen (RV) m.fl.
(Fremsættelse 28.11.2008.1. behandling
19.02.2009. Betænkning 14.05.2009).
45) 2. (sidste) behandling af beslutningsforslag
nr. B 136:
Forslag til folketingsbeslutning om indførelse af
et loft over klassekvotienter på maksimalt 28
elever på de gymnasiale uddannelser.
Af Nanna Westerby (SF), Christine Antorini (S)
og Johanne Schmidt-Nielsen (EL).
(Fremsættelse 17.03.2009. 1. behandling
05.05.2009. Betænkning 19.05.2009).
46) 2. (sidste) behandling af beslutningsforslag
nr. B 87:
Forslag til folketingsbeslutning om morgensang
i folkeskolen.
Af Martin Henriksen (DF) m.fl.
(Fremsættelse 23.01.2009.1. behandling
31.03.2009. Betænkning 19.05.2009).
47) 2. (sidste) behandling af beslutningsforslag
nr. B 183:
Forslag til folketingsbeslutning om en skærpet
indsats mod mobning i folkeskolen.
Af Pernille Vigsø Bagge (SF) m.fl.
(Fremsættelse 16.04.2009. 1. behandling
05.05.2009. Betænkning 19.05.2009).

- Torsdag den 28. maj 2009 (D)
48) 2. (sidste) behandling af beslutningsforslag
nr. B 119:
Forslag til folketingsbeslutning om genindførelse af skolepraktikordningen.
Af Karsten Hønge (SF) m.fl.
(Fremsættelse 10.03.2009.1. behandling
31.03.2009. Betænkning 26.05.2009).
49) 2. (sidste) behandling af beslutningsforslag
nr. B 95:
Forslag til folketingsbeslutning om afskaffelse af
varighedsbegrænsningen på sygedagpenge.
Af Lennart Damsbo-Andersen (S) m.fl.
(Fremsættelse 06.02.2009.1. behandling
03.04.2009. Betænkning 20.05.2009).
50) 2. (sidste) behandling af beslutningsforslag
nr. B 166:
Forslag til folketingsbeslutning om at forbedre,
fremrykke, omlægge og forenkle den aktive beskæftigelsesindsats i den første ledighedsperiode.
Af Eigil Andersen (SF) m.fl.
(Fremsættelse 03.04.2009.1. behandling
12.05.2009. Betænkning 20.05.2009).
51) 2. (sidste) behandling af beslutningsforslag
nr. B 169:
Forslag til folketingsbeslutning om forbedret ret
til dagpenge for forsikrede ledige.
Af Eigil Andersen (SF) m.fl.
(Fremsættelse 03.04.2009.1. behandling
12.05.2009. Betænkning 20.05.2009).
52) 2. (sidste) behandling af beslutningsforslag
nr. B 170:
Forslag til folketingsbeslutning om bedre vilkår
for arbejdsfordeling.
Af Eigil Andersen (SF) m.fl.
(Fremsættelse 03.04.2009.1. behandling
12.05.2009. Betænkning 20.05.2009).
53) 2. (sidste) behandling af beslutningsforslag
nr. B 124:
Forslag til folketingsbeslutning om nedsættelse
af et udvalg til undersøgelse af konsekvenserne
af konkurrenceudsættelse og udlicitering af
kommunale opgaver.
Af Rasmus Prehn (S), Flemming Bonne (SF) og
Line Barfod (EL) m . f l .
(Fremsættelse 10.03.2009. 1. behandling
04.05.2009. Betænkning 20.05.2009).
l l

8253

54) 2. (sidste) behandling af beslutningsforslag
nr. B 171:
Forslag til folketingsbeslutning om en forstærket social- og integrationsmæssig indsats på
skole-, dagtilbuds- og boligområdet.
Af Mette Frederiksen (S) og Pernille Vigsø Bagge
(SF) m.fl.
(Fremsættelse 03.04.2009.1. behandling
13.05.2009. Betænkning 19.05.2009).
55) 2. (sidste) behandling af beslutningsforslag
nr. B 164:
Forslag til folketingsbeslutning om opfyldelse af
plejeboliggarantien.
Af Mette Frederiksen (S) m.fl.
(Fremsættelse 03.04.2009.1. behandling
04.05.2009. Betænkning 14.05.2009).
56) 2. (sidste) behandling af beslutningsforslag
nr. B 194:
Forslag til folketingsbeslutning om Danmarks
ratifikation af FN's konvention af 13. december
2006 om rettigheder for personer med handicap.
Af indenrigs- og socialministeren (Karen Ellemann).
(Fremsættelse 22.04.2009.1. behandling
28.04.2009. Betænkning 19.05.2009).
57) 2. behandling af lovforslag nr. L 189:
Forslag til lov om ændring af lov om kommunal
udligning og generelle tilskud til kommuner.
(Justering af udligningssystemet og visse tilskudsordninger) .
Af velfærdsministeren (Karen Jespersen).
(Fremsættelse 31.03.2009.1. behandling
24.04.2009. Betænkning 26.05.2009).
58) 2. behandling af lovforslag nr. L 173:
Forslag til lov om ændring af lov for Færøerne
om rettens pleje og forskellige andre love. (Behandling af værgemålssager, ajourføring af regler om advokaters virksomhed, digital-, tele- og
videokommunikation, afskaffelse af hæftestraffen m.v.).
Af justitsministeren (Brian Mikkelsen).
(Fremsættelse 25.03.2009.1. behandling
24.04.2009. Betænkning 13.05.2009. Ændringsforslag nr. 1-7 af 27.05.2009 uden for betænkningen af justitsministeren (Brian Mikkelsen)).

8254

Torsdag den 28. maj 2009 (F 43)

59) 2. behandling af lovforslag nr. L 187:
Forslag til lov om ændring af lov om erhvervsrettet grunduddannelse og videregående uddannelse (videreuddannelsessystemet) for voksne. (Certificering af uddannelseselementer som
led i en offentlig lederuddannelse på diplomniveau og etablering af et certificeringsråd).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 31.03.2009.1. behandling
19.05.2009. Betænkning 26.05.2009).
60) 2. behandling af lovforslag nr. L 214:
Forslag til lov om ændring af lov om Arbejdsgivernes Elevrefusion. (Afskaffelse af præmieordning og indførelse af præmie, løntilskud og bonus).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 12.05.2009.1. behandling
19.05.2009. Betænkning 26.05.2009).
61) 2. behandling af lovforslag nr. L 207:
Forslag til lov om ændring af lov om afgift af
elektricitet og forskellige andre love. (Forhøjelse
af energiafgifterne, afgift på erhvervenes energiforbrug, afgiftsmæssig ligestilling af central og
decentral kraftvarme, afgift på smøreolie m.v. og
forhøjelse af affaldsafgiften).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 22.04.2009. 1. behandling
07.05.2009. Betænkning 26.05.2009. Ændringsforslag nr. 55-73 af 27.05.2009 uden for betænkningen af skatteministeren (Kristian Jensen)).
62) 2. behandling af lovforslag nr. L 215:
Forslag til lov om ændring af lov om midlertidig
udskydelse af betalingsfristerne for indeholdt
A-skat og arbejdsmarkedsbidrag samt moms.
(Forlængelse af den midlertidige udskydelse af
betalingsfristerne for A-skat og arbejdsmarkedsbidrag samt moms).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 15.05.2009.1. behandling
19.05.2009. Betænkning 26.05.2009).
63) 1. behandling af beslutningsforslag nr.
B 174:
Forslag til folketingsbeslutning om nedsættelse
af en social retssikkerhedskommission.
Af Line Barfod (EL), Mette Frederiksen (S), Özlem Sara Cekic (SF) og Marianne Jelved (RV)
m.fl.
(Fremsættelse 14.04.2009).";kl. 09.00
23238;Time;Meddelelser fra formanden;Kl. 09:01
23276;title_name;"Mødet er åbnet.
Undervisningsministeren (Bertel Haarder) har
meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig: . . . . . . .
Redegørelse om udviklingen på specialundervisningsområdet efter kommunalreformen.
(Redegørelse nr. 21).
Eksemplarer vil blive omdelt og redegørelsen
optaget i Folketingstidende.
Indenrigs- og socialministeren (Karen Ellemann)
har meddelt mig, at hun ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget
en skriftlig:
Redegørelse om udviklingen på socialområdet
efter kommunalreformen.
(Redegørelse nr. 22).
Eksemplarer vil blive omdelt og redegørelsen
også her optaget i Folketingstidende.
5<

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 43 [afstemning]:
Forespørgsel til justitsministeren om sagsbehandlingstiderne ved domstolene.
Af Karen Hækkerup (S) og Anne-Marie Meldgaard (S).
(Anmeldelse 02.04.2009. Fremme 14.04.2009.
Første del af forespørgslen (forhandlingen)
26.05.2009. Forslag til vedtagelse rir. V 87 af Karen Hækkerup (S), Karina Lorentzen Dehnhardt
(SF), Morten Østergaard (RV) og Line Barfod
(EL). Forslag til vedtagelse nr. V 88 af Kim Andersen (V), Peter Skaarup (DF), Tom Behnke
(KF), Anders Samuelsen (LA) og Simon Emil
Ammitzbøll (UFG)).

Torsdag den 28. maj 2009 (F 39)";Formanden
24615;Time;Afstemning;Kl. 09:02
24638;title_name;"Forhandlingen er sluttet, og vi går til afstemning
om de fremsatte forslag til vedtagelse.
Der foreligger to forslag, og der stemmes
først om forslag til vedtagelse nr. V 88 (se side) af
Kim Andersen (V), Peter Skaarup (DF), Tom
Behnke (KF), Anders Samuelsen (LA) og Simon
Emil Ammitzbøll (UFG), og der kan stemmes.
Afstemningen slutter.
For stemte: 60 (V, DF, KF og LA), imod stemte: 0,
hverken for eller imod stemte: 49 (S, SF, RV og
EL).
Hermed er forslaget til vedtagelse vedtaget, og
det betyder, at forslag til vedtagelse nr. V 87 (se
side 0000) af Karen Hækkerup (S), Karina Lorentzen Dehnhardt (SF), Morten Østergaard
(RV) og Line Barfod (EL) hermed er bortfaldet.
Forespørgslen er sluttet.

Det næste punkt på dagsordenen er:
2) Fortsættelse af forespørgsel nr. F 39 [afstemning]:
Forespørgsel til integrationsministeren og justitsministeren om bandekrigen.
Af Peter Skaarup (DF) m.fl.
(Anmeldelse 25.03.2009. Fremme 31.03.2009.
Første del af forespørgslen (forhandlingen)
26.05.2009. Forslag til vedtagelse nr. V 89 af Peter Skaarup (DF), Kim Andersen (V) og Tom
Behnke (KF). Forslag til vedtagelse nr. V 90 af
Karen Hækkerup (S), Karina Lorentzen Dehnhardt (SF), Morten Østergaard (RV) og Line Barfod (EL)).";Formanden
25866;Time;Afstemning;Kl. 09:03
25889;title_name;"Der er også her tale om afstemning om to forslag
til vedtagelse, og der stemmes først om forslag
til vedtagelse nr. V 89 (se side 8051) af Peter Skaarup (DF), Kim Andersen (V) og Tom Behnke
(KF), og der kan stemmes. Man stemmer efter

8255

sin overbevisning, og det sker med henvisning
til grundloven, så ingen kan være i tvivl. (Munterhed).
Afstemningen slutter.
For stemte: 58 (V, DF og KF), imod stemte: 26
(SF, RV, EL, LA og 2 S (ved en fejl)), hverken for
eller imod stemte: 26 (S).
Forslaget til vedtagelse er vedtaget, og herefter
er forslag til vedtagelse nr. V 90 (se side 8058) af
Karen Hækkerup (S), Karina Lorentzen Dehnhardt (SF), Morten Østergaard (RV) og Line Barfod (EL) bortfaldet.
Hermed er forespørgslen sluttet.

Det næste punkt på dagsordenen er:
3) 3. behandling af lovforslag nr. L 167:
Forslag til lov om ændring af lov om folkeskolen. (Ændring af censorordningen ved skriftlige afgangsprøver i folkeskolen).
Af undervisningsministeren (Bertel Haarder).
(Fremsættelse 25.03.2009.1. behandling
16.04.2009. Betænkning 19.05.2009. 2. behandling 26.05.2009).";Formanden
26978;Time;Forhandling;Kl. 09:04
27002;title_name;"Der er ikke stillet ændringsforslag, og ingen beder om ordet, så vi går til afstemning.
: . Kl. 09:04
Afstemning";Formanden
