split;reason;text;value
0;;"Torsdag den 14. november 2019 (D)

20. møde";
83;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 19:
Forespørgsel til erhvervsministeren om at fremme udviklingen i
landdistriktskommuner.
Af Mette Hjermind Dencker (DF) og Morten Messerschmidt (DF).
(Anmeldelse 12.11.2019).
2) Spørgsmål om fremme af forespørgsel nr. F 20:
Forespørgsel til justitsministeren om større indsigt i den offentlige forvaltning.
Af Peter Skaarup (DF), Karina Lorentzen Dehnhardt (SF), Rosa
Lund (EL) og Naser Khader (KF).
(Anmeldelse 12.11.2019).
3) Fortsættelse af forespørgsel nr. F 1 [afstemning]:
Forespørgsel til social- og indenrigsministeren om hjælp til overvågning af et familiemedlem med indgribende handicap.
Af Karina Adsbøl (DF) m.fl.
(Anmeldelse 02.10.2019. Fremme 08.10.2019. Forhandling
12.11.2019. Forslag til vedtagelse nr. V 10 af Karina Adsbøl (DF),
Camilla Fabricius (S), Hans Andersen (V), Rasmus Helveg Petersen
(RV), Charlotte Broman Mølbæk (SF), Victoria Velasquez (EL),
Brigitte Klintskov Jerkel (KF), Mira Issa Bloch (ALT), Mette Thiesen (NB) og Ole Birk Olesen (LA)).
4) 3. behandling af lovforslag nr. L 22:
Forslag til lov om ændring af ligningsloven, kursgevinstloven og
pensionsafkastbeskatningsloven. (Ophævelse af visse regler om beskatning af renter og kursgevinster og -tab på hybrid kernekapital
m.v.).
Af skatteministeren (Morten Bødskov).
(Fremsættelse 02.10.2019. 1. behandling 10.10.2019. Betænkning
07.11.2019. 2. behandling 12.11.2019).
5) 3. behandling af lovforslag nr. L 23:
Forslag til lov om ændring af skatteforvaltningsloven. (En ny ankenævnsstruktur og en hurtigere vej gennem klagesystemet samt ingen
omkostningsgodtgørelse ved klage over tilbagekaldelser af afgørelser om refusion af udbytteskat eller afslag på anmodninger om refusion af udbytteskat).
Af skatteministeren (Morten Bødskov).
(Fremsættelse 02.10.2019. 1. behandling 10.10.2019. Betænkning
07.11.2019. 2. behandling 12.11.2019. Lovforslaget optrykt efter 2.
behandling).

1

6) 3. behandling af lovforslag nr. L 24:
Forslag til lov om ændring af registreringsafgiftsloven og forskellige
andre love. (Styrket regelefterlevelse på motorområdet, skærpet bødepraksis ved overtrædelse af registreringsafgiftsloven og øvrige
punktafgiftslove og øvrige tilpasninger af reglerne på motorområdet).
Af skatteministeren (Morten Bødskov).
(Fremsættelse 02.10.2019. 1. behandling 10.10.2019. Betænkning
07.11.2019. 2. behandling 12.11.2019. Lovforslaget optrykt efter 2.
behandling).
7) Forespørgsel nr. F 7:
Forespørgsel til justitsministeren om at forhindre EU-domstolens aktivisme.
Af Morten Messerschmidt (DF) og Marie Krarup (DF).
(Anmeldelse 10.10.2019. Fremme 22.10.2019).
8) 1. behandling af beslutningsforslag nr. B 2:
Forslag til folketingsbeslutning om, at afviste asylbørn skal tildeles
bedre vilkår i hjem- og udrejsecentre og midlertidig opholdstilladelse senest 18 måneder efter endeligt afslag (borgerforslag).
Af Peter Skaarup (DF), Sofie Carsten Nielsen (RV), Karsten Hønge
(SF), Pernille Skipper (EL), Mai Mercado (KF), Rasmus Nordqvist
(ALT), Pernille Vermund (NB), Ole Birk Olesen (LA) og Aaja
Chemnitz Larsen (IA).
(Fremsættelse 02.10.2019).
9) 1. behandling af lovforslag nr. L 43:
Forslag til lov om ændring af udlændingeloven. (Afskaffelse af kravet om vellykket integration i sager om familiesammenføring med
børn og indførelse af en frist på 3 måneder for indgivelse af ansøgning).
Af udlændinge- og integrationsministeren (Mattias Tesfaye).
(Fremsættelse 31.10.2019).";kl. 10.00
3528;Time;Meddelelser fra formanden;Kl. 10:00
3589;title_name;":
Mødet er åbnet.
Fra medlemmer af Folketinget Jens Henrik Thulesen Dahl, Marie
Krarup og Halime Oguz, der har orlov, har jeg modtaget meddelelse
om, at de fra og med den 16. november 2019 atter kan give møde i
Tinget.
Carsten Kudsks, Susanne Eilersens og Balter Mørk Andersens
hverv som midlertidige medlemmer af Folketinget ophører fra nævnte dato at regne.
I dag er der følgende anmeldelser:

2

Torsdag den 14. november 2019 (F 19)

Ministeren for fødevarer, fiskeri og ligestilling (Mogens Jensen):
Lovforslag nr. L 62 (Forslag til lov om ændring af lov om jordbrugets anvendelse af gødning og om næringsstofreducerende tiltag.
(Frivillig ordning om kvælstofreducerende virkemidler og kriterier
for anvendelse af brødhvedenormen)).

Camilla Fabricius (S), Hans Andersen (V), Rasmus Helveg Petersen
(RV), Charlotte Broman Mølbæk (SF), Victoria Velasquez (EL),
Brigitte Klintskov Jerkel (KF), Mira Issa Bloch (ALT), Mette Thiesen (NB) og Ole Birk Olesen (LA)).";Henrik Dam Kristensen
4563;Time;"Miljøministeren (Lea Wermelin):

Afstemning

Lovforslag nr. L 63 (Forslag til lov om ændring af lov om miljøbeskyttelse og lov om afgift af visse emballager, poser, engangsservice
og pvc-folier. (Forbud mod gratis udlevering af bæreposer og forbud
mod udlevering af tynde plastikbæreposer)).";Kl. 10:01
4891;title_name;":
Forhandlingen er sluttet, og vi går til afstemning om det fremsatte
forslag til vedtagelse.
Der stemmes om forslag til vedtagelse nr. V 10 af Karina Adsbøl
(DF), Camilla Fabricius (S), Hans Andersen (V), Rasmus Helveg
Petersen (RV), Charlotte Broman Mølbæk (SF), Victoria Velasquez
(EL), Brigitte Klintskov Jerkel (KF), Mira Issa Bloch (ALT), Mette
Thiesen (NB) og Ole Birk Olesen (EL). Og der kan stemmes.
Afstemningen slutter.

Søren Egge Rasmussen (EL) m.fl.:
Beslutningsforslag nr. B 33 (Forslag til folketingsbeslutning om forbud mod anvendelse af sprøjtegifte med aktivstoffet glyfosat på
landbrugsarealer).
Peter Skaarup (DF), Sofie Carsten Nielsen (RV), Karsten Hønge
(SF), Pernille Skipper (EL), Mai Mercado (KF), Rasmus Nordqvist
(ALT), Pernille Vermund (NB), Ole Birk Olesen (LA) og Aaja";Henrik Dam Kristensen
5712;name_party;":

For stemte 107 (S, V, DF, RV, SF, EL, KF, ALT, NB og LA), imod
stemte 0, hverken for eller imod stemte 0.
Forslag til vedtagelse nr. V 10 er vedtaget.
Hermed er forespørgslen afsluttet.

Beslutningsforslag nr. B 34 (Forslag til folketingsbeslutning om fjernelse af gensidig forsørgerpligt for alle (borgerforslag)).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 19:
Forespørgsel til erhvervsministeren om at fremme udviklingen i
landdistriktskommuner.
Af Mette Hjermind Dencker (DF) og Morten Messerschmidt (DF).
(Anmeldelse 12.11.2019).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr. F 20:
Forespørgsel til justitsministeren om større indsigt i den offentlige forvaltning.
Af Peter Skaarup (DF), Karina Lorentzen Dehnhardt (SF), Rosa
Lund (EL) og Naser Khader (KF).
(Anmeldelse 12.11.2019).

Det næste punkt på dagsordenen er:
4) 3. behandling af lovforslag nr. L 22:
Forslag til lov om ændring af ligningsloven, kursgevinstloven og
pensionsafkastbeskatningsloven. (Ophævelse af visse regler om
beskatning af renter og kursgevinster og -tab på hybrid kernekapital m.v.).
Af skatteministeren (Morten Bødskov).
(Fremsættelse 02.10.2019. 1. behandling 10.10.2019. Betænkning
07.11.2019. 2. behandling 12.11.2019).";Chemnitz Larsen
7084;Time;Forhandling;Kl. 10:02
7131;title_name;":
Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Henrik Dam Kristensen
7256;Time;;Kl. 10:03
