split;reason;text;value
0;;"Torsdag den 24. januar 2002 (D)

1045

Meddelelser fra formanden

20. m ø d e";
115;Time;"Dagsorden
1) Anden (sidste) behandling af beslutningsforslag nr. B 43:
Forslag til folketingsbeslutning om opfordring.
til at trække aktstykke nr. 86 om Institut for Miljøvurdering. tilbage fra Finansudvalget.
Af Jørn Jespersen (SF), Pernille Blach Hansen
(S), Elsebeth Gerner Nielsen (RV), Keld Albrechtsen (EL) og Ole M. Nielsen (KRF).
(Fremsat 8/1 2002. Første behandling 10/1 02.
Betænkning 22/1 02).
2) Forespørgsel nr. F 3:
Forespørgsel til udenrigsministeren [om Mellemøsten].
Af Jann Sjursen (KRF) m.fl.
(Forespørgslen anmeldt 6/12 01. Fremme af
forespørgslen vedtaget 12/12 01).
3) Forespørgsel nr. F 9:
Forespørgsel til udenrigsministeren [om Mellemøsten].
Af Søren Søndergaard (EL) og Keld Albrechtsen
(EL).
(Forespørgslen anmeldt 11/12 2001. Fremme af
forespørgslen vedtaget 14/12 01).
4) Første behandling af lovforslag nr. L 36:
Forslag til lov om ændring af lov om inspektioner, erklæringsafgivelse og kontrol i medfør af
De Forenede Nationers konvention om forbud
mod kemiske våben.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 13/12 01).
5) Første behandling af beslutningsforslag nr.
B 21:
Forslag til folketingsbeslutning om Danmarks
ratifikation af valgfri protokol af 25. maj 2000 til
FN-konventionen om barnets rettigheder vedrørende inddragelse af børn i væbnede konflikter.
Af udenrigsministeren (Per Stig Møller). :
(Fremsat 13/12 01).";kl. 10.00
1494;title_name;"Fra medlem af Folketinget Lene Espersen, der
har orlov, har jeg modtaget meddelelse om, at
hun fra og med den 29. januar 2002 atter kan
give møde i Tinget.
Anders Stenilds hverv som midlertidigt medlem af Folketinget ophører herefter fra nævnte
dato at regne.
Fra medlemmer af Folketinget Margrete Auken,
Elisabeth Arnold og Søren Søndergaard, der har
orlov, har jeg modtaget meddelelse om, at de fra
og med den 28. januar 2002 atter kan give møde
i Tinget.
Poul Henrik Hedeboes, Morten Østergaards
og Pernille Falcons hverv som midlertidige
medlemmer af Folketinget ophører herefter fra
nævnte dato at regne.
Miljøministeren (Hans Christian Schmidt) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om beskyttelse
af havmiljøet.
(Lovforslag, nr. L 58).
Forslag til lov om ændring af lov om planlægning og lov om Hovedstadens Udviklingsråd.
(Ændring af reglerne om landzoneadministrationen og reglerne om planlægning til butiksformål).
(Lovforslag nr. L 59).
Medlemmer af Folketinget Ole M. Nielsen
(KRF), Bodil Kornbek (KRF), Jann Sjursen (KRF)
og Tove Videbæk (KRF) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om etablering af
kompetenceopsparingsordninger for arbejdstagere.
(Beslutningsforslag nr. B 59).
Forslag til folketingsbeslutning om straksafskrivning for energiforbedringer i virksomheder.
(Beslutningsforslag nr. B 60).

1046

Torsdag den 24. januar 2002 (B 43)

Medlemmer af Folketinget Torben Hansen (S),
Svend Auken (S), Inger Bierbaum (S), Carsten
Hansen (S), Pernille Blach Hansen (S), Helge
Mortensen (S), Frode Sørensen (S) og Nicolai
Wammen (S) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om opretholdelse af Vandfonden.
(Beslutningsforslag nr. B 61).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Pernille Rosenkrantz-Theil (EL) har
meddelt mig, at de ønsker at stille følgende forespørgsel til miljøministeren:
»Hvad kan ministeren oplyse om den forventede udvikling i mængderne af sprøjtemiddelrester i grundvandet og det forventede antal lukninger af vandboringer på grund af forurening
samt om regeringens initiativer til at sikre rent
og urenset drikkevand i fremtiden?«
(Forespørgsel nr. F 18).

Den første sag på dagsordenen var:
1) Anden (sidste) behandling af beslutningsforslag nr. B 43:
Forslag til folketingsbeslutning om opfordring
til at trække aktstykke nr. 86 om Institut for
Miljøvurdering tilbage fra Finansudvalget.
Af Jørn Jespersen (SF), Pernille Blach Hansen
(S), Elsebeth Gerner Nielsen (RV), Keld Albrechtsen (EL) og Ole M. Nielsen (KRF).
(Fremsat 8/1 2002. Første behandling 10/1 02.
Betænkning 22/1 02).
Der var ikke stillet ændringsforslag.
Forslaget sattes til forhandling.";Formanden
4277;name_party;":
Desværre har denne sag fået en mystisk og dybt
kritisabel behandling i Folketinget. Det skyldes,
at regeringen har valgt det.
Sagen om et eventuelt Institut for Miljøvurdering skal nu hastes igennem Folketinget uden
nogen saglig grund overhovedet. Regeringen
har ikke ønsket at lave nogen høring. Man har

ikke villet indhente svar fra nogen overhovedet,
der beskæftiger sig med området til daglig.
Da regeringen ikke har villet lave en høring,
er fem partier i Folketinget gået sammen om at
spørge de relevante parter. Det har vi fået nogle
meget substantielle, gode besvarelser ud af. Der
er kommet høringssvar, som rejser kritik af den
måde, ministeren har fremsat forslaget på.
Desværre har ministeren ikke vist nogen lydhørhed overhovedet. Det er under al kritik, og
havde der været tale om en lov her, ville jeg ikke
have været betænkelig ved at bruge ordet lovsjusk.
Fra DTU, fra Aalborg Universitet med flere
rejses der kritik af det hastværk, ministeren her
udviser. Aalborg Universitet mener heller ikke,
at der her er tale om et institut, der er uafhængigt af ministeren. Vi har en bestyrelsesformand,
der skal udpeges af ministeren, før bestyrelsen
er nedsat, og vi har en direktør, der skal ansættes, før bestyrelsen er nedsat.
Samtidig åbnes der mulighed for, at bestyrelsens beslutninger kan indbringes for ministeren.
Kort sagt: Det er ikke et uafhængigt institut. Instituttets indhold er også uklart. Det påpeger eksempelvis forskere fra DTU, Syddansk Universitet og Det Økologiske Råd.
Det har under udvalgsbehandlingen og i Folketingssalen og gennem spørgsmål til ministeren været fuldstændig umuligt at få opklaret,
hvad instituttet reelt skal arbejde med, og hvilken tilgang man vil anvende, når det drejer sig
om miljøøkonomi.";Pernille Blach Hansen
6037;Time;"I Socialdemokratiet er vi også interesserede i
flere miljøokonomiske analyser og vurderinger
af miljøpolitikken. Men vi vil gerne diskutere
det i bred forstand, så det ikke bliver snævert og
alene relaterer sig til økonomi. Vi har tilbudt ministeren at diskutere det, se på procedurerne, se
på måden, man har nedsat instituttet på, for at
sikre, at det blev gjort på en ordentlig, saglig,
velgennemarbejdet måde.
Det har ministeren desværre ikke ønsket. Det
beklager vi dybt, og vi synes, det er ærgerligt, at
vi ikke kan få en ordentlig og saglig behandling
af ting, der er af stor vigtighed, også for den
måde vi laver tingene på i fremtiden.
Siden vi afgav betænkning i Miljøudvalget i
tirsdags, er der kommet flere høringssvar til udvalget, som har relevante og ekstra supplerende
bemærkninger. Vi har endnu ikke fået svar fra
ministeren om de høringssvar, vi har sendt over,
og derfor vil jeg gerne bede om, at sagen nu hen-

Torsdag den 24. januar 2002 (B 43)
vises til Miljøudvalget til fornyet udvalgsbehandling.";Kl. 10.05
7071;title_name;"Der er nu fremsat forslag om, at forhandlingen
afbrydes og sagen henvises til fornyet behandling i udvalget. Det betyder, at jeg skal give mulighed for debat særskilt om det forslag, og det
foregår efter reglerne om korte bemærkninger.
(Kort bemærkning).";Formanden
7345;name_party;":
Jeg kan ganske kort sige, at det forslag kan vi
ikke støtte. Vi ønsker, at sagen bliver behandlet
her og nu.
(Kort bemærkning).";Eyvind Vesselbo
7500;name_party;":
Endnu en gang ser vi tydeligt, at der overhovedet ikke ønskes nogen debat om indholdet i det,
regeringen her foreslår. Vi får ikke engang en begrundelse fra Venstres side for, hvorfor det ikke
er nødvendigt med en yderligere udvalgsbehandling.
Jeg har klart begrundet, at vi ønsker en saglig,
god udvalgsbehandling, fordi der er indkommet
nogle ekstra høringssvar, vi gerne vil have ministerens vurdering af. De indeholder nogle supplerende bemærkninger, som ikke har været
med i den eksisterende udvalgsbehandling.
Derfor vil jeg gerne bede om, at vi får det tilbage i Miljøudvalget, og hvis Venstre og andre
partier er af den opfattelse, at det er unødvendigt, vil jeg gerne bede om en ordentlig begrundelse herfor.
(Kort bemærkning).";Pernille Blach Hansen
8258;name_party;":
Vi har her at gøre med et forslag om at etablere
et såkaldt Institut for Miljøvurdering, men det
har været fuldstændig umuligt under udvalgsbehandlingen at finde ud af, hvad det pågældende institut skål bestille af den simple grund,
at der ikke er udarbejdet så meget som et kommissorium for instituttet.
Der foreligger ingen beskrivelse af, hvad et
institut, som miljøministeren har ansøgt Folketingets Finansudvalg om at få bevilget 10 mio.
kr. til, skal bestille. Det er ganske usædvanligt.
Man har ikke villet sende forslaget i høring
på normal vis. Man har ikke villet overholde de
normale frister for sagens behandling. Men der
er dog én ting, som er glædelig i forløbet, og det
er, at miljøministeren under et samråd i går har

1047

tilkendegivet, at han ønsker at svare på de høringssvar, som vi andre har foranlediget indsendt.
Men der er bare ikke svaret på dem på nuværende tidspunkt. Det vil sige, at regeringspartiet
Venstre ønsker at afslutte en sag med en endelig
anden behandling, inden der er kommet de svar
på nogle høringsindlæg, som miljøministeren
har givet tilsagn om at besvare.
Det er ganske usædvanligt, at man ikke engang vil leve op til sine egne tilsagn, og derfor
appellerer jeg til, at man i det mindste har den
anstændighed at følge os i anmodningen om at
få en fornyet udvalgsbehandling.
(Kort bemærkning).";Jørn Jespersen
9621;name_party;":
Jeg må indrømme, at det er med nogen forbløffelse, man skal høre repræsentanten for et stort
regeringsparti i ramme alvor stå her på talerstolen og vende sig imod et ønske om at få en sag
sendt til fornyet behandling i udvalget, selv om
der stadig er spørgsmål, som ikke er afklaret.
Så vidt jeg kan bedømme, er det en helt ny
parlamentarisk praksis, Venstre ønsker at indføre. En praksis, der går ud på, at man bare bruger
sin magt og sit flertal til at tromle sager igennem, som ikke er afklaret endnu under udvalgsbehandlingen.
Jeg kan ikke umiddelbart komme på noget
fortilfælde, hvor man med simpel magtanvendelse standser behandlingen af en sag, før den er
gjort færdig, uden at der er nogen som helst begrundelse i form af hastende karakter eller noget
som helst. Jeg kan ikke komme på det, jeg tror,
det er uden fortilfælde.";Keld Albrechtsen
