split;reason;text;value
0;;"Onsdag den 10. december 2014 (D)

33. møde";
81;Time;"Dagsorden
1) Forespørgsel nr. F 13:
Forespørgsel til uddannelses- og forskningsministeren om dimensioneringsmodellens betydning for de enkelte uddannelsesinstitutioner. (Hasteforespørgsel).
Af Esben Lunde Larsen (V), Jens Henrik Thulesen Dahl (DF), Annette Vilhelmsen (SF), Per Stig Møller (KF) og Uffe Elbæk (UFG).
(Anmeldelse 05.12.2014. Fremme 09.12.2014).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til justitsministeren af:
Peter Skaarup (DF)
Hvad er ministerens holdning til, at der i dag er 530 færre politifolk i
Danmark end for 3 år siden, og at politiopgaver dermed bliver nedprioriteret, og agter regeringen at øge politistyrken, så der er tilstrækkeligt mandskab til at klare opgaverne?
(Spm. nr. S 431, skr. begr.).
2) Til justitsministeren af:
Inger Støjberg (V)
Kan ministeren forklare, hvorfor ministeren i spørgetiden den 5. november 2014 om regeringens asyllovforslag og ændringerne vedrørende familiesammenføring udtalte, at »det er Justitsministeriets vurdering, at man nok har strammet så meget, som det er muligt inden
for konventionen«, mens ministeren i et udvalgssvar til Folketinget
samt i et samråd den 3. december 2014 har fastslået, at »for så vidt
angår spørgsmålet om begrænsningen af adgangen til familiesammenføring, har Justitsministeriet ikke lagt sig fast på, om en længere
periode end 12 måneder vil være i overensstemmelse med Danmarks
internationale forpligtelser«?
(Spm. nr. S 448).
3) Til justitsministeren af:
Karina Lorentzen Dehnhardt (SF)
Er det ministerens holdning, at Udlændingestyrelsens omstridte Eritrearapport stadig er sagligt og fagligt velfunderet, når to medarbejdere i Udlændingestyrelsen tilsyneladende har sygemeldt sig i protest over rapportens konklusioner?
(Spm. nr. S 452).
4) Til justitsministeren af:
Karina Lorentzen Dehnhardt (SF)

1

Mener ministeren ikke, at det på baggrund af den megen kritik af
Eritrearapporten fra Udlændingestyrelsen er på tide at få lavet en ny
rapport med en second opinion og inddragelse af nogle flere kilder,
herunder FN?
(Spm. nr. S 454).
5) Til beskæftigelsesministeren af:
Bent Bøgsted (DF)
Vil ministeren være indstillet på at lave en ændring af kontanthjælpsreglerne, således at vederlag som domsmand ikke fratrækkes i
kontanthjælpen?
(Spm. nr. S 441, skr. begr.).
6) Til ministeren for by, bolig og landdistrikter af:
Louise Schack Elholm (V)
Ministeren udtalte til Berlingske Nyhedsbureau i forbindelse med offentliggørelsen af den seneste ghettoliste, at »vi har nogle områder
med meget store udfordringer« – hvis ministeren mener dette, hvordan kan det så være, at ministeren ved det seneste boligforlig ikke
foreslog målrettede ghettotiltag, der kan tage hånd om disse »meget
store udfordringer«?
(Spm. nr. S 451, skr. begr. Medspørger: Jane Heitmann (V)).
7) Til ministeren for by, bolig og landdistrikter af:
Louise Schack Elholm (V)
Mener ministeren, at det for så vidt angår udarbejdelsen af ghettolisten er hensigtsmæssigt, at kriteriet om kriminalitet er blevet ændret
fra et 4-årigt til et 2-årigt gennemsnit, så ghettolisten er blevet mere
følsom for den slags små udsving, som omtalt i artiklen »Derfor blev
Løget pillet af ghettoliste« fra Vejle Amts Folkeblad?
(Spm. nr. S 453, skr. begr. Medspørger: Fatma Øktem (V)).
8) Til undervisningsministeren af:
Marie Krarup (DF)
Hvad er ministerens holdning til, at samfundsfag fylder så meget på
de almene gymnasier efter gymnasiereformen i 2005, samtidig med
at det har vist sig at være lettere at bestå i dette fag end i andre mere
hårde fag som matematik, fysik og tysk?
(Spm. nr. S 417).
9) Til ministeren for sundhed og forebyggelse af:
Jane Heitmann (V)
Deler ministeren den opfattelse, som Ulla Astman (S), formand for
Sundhedsudvalget i Danske Regioner, giver udtryk for i den i begrundelsen nævnte udtalelse til Ritzau i relation til regeringens reservation af 50 mio. kr. til overbelagte sygehusafdelinger i 2015, og
mener ministeren, at midlerne er tilstrækkelige til at få bugt med
f.eks. overbelægningsprocenter på henholdsvis 175,9 og 131,8, som
er fremgået af pressen i relation til Svendborg Sygehus i løbet af
2014?
(Spm. nr. S 447, skr. begr. Medspørger: Finn Thranum (V)).

2

Onsdag den 10. december 2014 (FM )

10) Til erhvervs- og vækstministeren af:
Flemming Damgaard Larsen (V)
I anledning af at det nu er mere end 1 år siden, at stormfloden Bodil
ramte Danmark og mange familier blev hjemløse, hvoraf mange stadig bor i containere, skurvogne m.m. og må imødese endnu en vinter
under disse primitive boforhold, samt at disse familier og andre endnu ikke har fået afklaring fra forsikringsselskaber og Stormrådet på
deres situation, vil ministeren da tilkendegive sin holdning til, om
det er en anstændig måde, samfundet behandler borgere på, der uden
egen skyld er blevet ofre for en naturkatastrofe?
(Spm. nr. S 387).

Lovforslag L nr. 90 (Forslag til lov om ændring af lov om statens
voksenuddannelsesstøtte (SVU), lov om en aktiv beskæftigelsesindsats, ligningsloven og lov om institutioner for almengymnasiale uddannelser og almen voksenuddannelse m.v. (Forenkling af ordningen vedrørende statens voksenuddannelsesstøtte)) og
Lovforslag nr. L 91 (Forslag til lov om ændring af lov om akkreditering af videregående uddannelsesinstitutioner (Ingen prækvalifikation af nye uddannelser ved sammenlægning af eksisterende uddannelser)).
Erhvervs- og vækstministeren (Henrik Sass Larsen):

11) Til transportministeren af:
Flemming Damgaard Larsen (V)
Hvad er ministerens holdning til, at Hvalsø og Lejre Stationer ikke
får et forbedret standsningsmønster, efter at Nordvestbanen er udvidet med dobbeltspor for 1,3 mia. kr. mellem Lejre og Vipperød?
(Spm. nr. S 384 (omtrykt)).
12) Til skatteministeren af:
Claus Hjort Frederiksen (V)
Vil ministeren forklare, hvorfor embedsmænd behandles forskelligt i
den advokatundersøgelse, som ministeren har iværksat på grundlag
af Skattekommissionens beretning om, der er begået tjenstlige forseelser, således at den ene, departementschef Peter Loft, er hjemsendt,
og den anden, skattedirektør Erling Andersen, er i arbejde, mens undersøgelsen foregår?
(Spm. nr. S 439, skr. begr.).
13) Til skatteministeren af:
Claus Hjort Frederiksen (V)
Hvilke retssikkerhedsmæssige overvejelser har ministeren gjort sig i
forhold til tjenestemandslovens kapitel 4 i forbindelse med den
igangsatte advokatundersøgelse af departementschef Peter Loft og
skattedirektør Erling Andersen?
(Spm. nr. S 444).
14) Til skatteministeren af:
Jan E. Jørgensen (V)
Agter regeringen fortsat at indføre en reklameafgift, der medfører
tab af arbejdspladser og højere forbrugerpriser, set i lyset af de seneste udmeldinger om reklameafgiften fra Enhedslisten, SF og flere
medlemmer af Socialdemokratiet?
(Spm. nr. S 450. Medspørger: Inger Støjberg (V)).";kl. 13.00
6864;Time;"Lovforslag nr. L 92 (Forslag til lov om ændring af varemærkeloven,
designloven, patentloven og lov om brugsmodeller (Styrket indsats
mod piratkopiering ved etablering af en håndhævelsesenhed m.v.)).";Kl. 13:00
7102;title_name;":
Lovforslag L nr. 93 (Forslag til lov om fremtidsfuldmagter).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Medlemmer af Folketinget Esben Lunde Larsen (V), Jens Henrik
Thulesen Dahl (DF), Annette Vilhelmsen (SF), Per Stig Møller (KF)
og Uffe Elbæk (UFG) har meddelt mig, at de ønsker at tage hasteforespørgslen til uddannelses- og forskningsministeren tilbage.
Forespørgslen lyder: »Vil ministeren redegøre for, hvilke konsekvenser regeringens dimensioneringsmodel har for de enkelte uddannelsesinstitutioner, herunder både erhvervsakademierne, professionshøjskolerne og universiteterne?«
Hasteforespørgslen (nr. F 13) er hermed bortfaldet, og derfor udgår det første punkt på den udsendte dagsordenen.

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 13 til uddannelses- og forskningsministeren. (Hasteforespørgsel).:
Vil ministeren redegøre for, hvilke konsekvenser regeringens dimensioneringsmodel har for de enkelte uddannelsesinstitutioner,
herunder både erhvervsakademierne, professionshøjskolerne og
universiteterne?
Af Esben Lunde Larsen (V), Jens Henrik Thulesen Dahl (DF), Annette Vilhelmsen (SF), Per Stig Møller (KF) og Uffe Elbæk (UFG).
(Anmeldelse 05.12.2014. Fremme 09.12.2014).";Mette Frederiksen
8353;Time;"Meddelelser fra formanden

(Hasteforespørgslen er taget tilbage og udgår derfor af dagsordenen).";Kl. 13:01
8464;title_name;"Mødet er åbnet.
I dag er der følgende anmeldelser:

Det sidste punkt på dagsordenen er:
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Formanden
8627;Time;"Ministeren for by, bolig og landdistrikter (Carsten Hansen):
Lovforslag nr. L 89 (Forslag til lov om ændring af lov om planlægning og lov om almene boliger m.v. (Blandet boligsammensætning)).
Uddannelses- og forskningsminister (Sofie Carsten Nielsen):";Kl. 13:01
8893;title_name;Da hr. Peter Skaarup har nogle vanskeligheder med at nå frem, starter vi med spørgsmål nr. 2 til justitsministeren af fru Inger Støjberg.;Formanden
9040;Time;"Spm. nr. S 448
2) Til justitsministeren af:

Onsdag den 10. december 2014 (S 448)";Kl. 13:01
9144;name_party;":
Kan ministeren forklare, hvorfor ministeren i spørgetiden den 5. november 2014 om regeringens asyllovforslag og ændringerne vedrørende familiesammenføring udtalte, at »det er Justitsministeriets vurdering, at man nok har strammet så meget, som det er muligt inden
for konventionen«, mens ministeren i et udvalgssvar til Folketinget
samt i et samråd den 3. december 2014 har fastslået, at »for så vidt
angår spørgsmålet om begrænsningen af adgangen til familiesammenføring, har Justitsministeriet ikke lagt sig fast på, om en længere
periode end 12 måneder vil være i overensstemmelse med Danmarks
internationale forpligtelser«?";Inger Støjberg
