split;reason;text;value
0;;"2625

l

(165)
22/11 91: Dagsorden

2626

Af Kim Behnke (FP) m.fl.

Meddelelser fra formanden:
21. møde";
142;Time;"Dagsorden:
1) Første behandling af lovforslag nr. L 108:
Forslag til lov om ændring af lov om landinspektørvirksomhed. (Landinspektørselskaber).
Af boligministeren (Svend Erik Hovmand).
2) Første behandling af lovforslag nr. L 109:
Forslag til lov om ophævelse af lov om statens bygge- og boligfond.
Af boligministeren (Svend Erik Hovmand).
3) Første behandling af lovforslag nr. L 86:
Forslag til lov om ændring af lov om midlertidig regulering af boligforholdene. (Præcisering af regler for benyttelse af helårsboliger).
Af Pia Gjellerup (S) m.fl.
4) Første behandling af lovforslag nr. L 102:
Forslag til lov om ændring af lov om markedsføring. (Ophævelse af markedsføringsforbud).
Af Michael Kock (FP) m.fl.
5) Første behandling af lovforslag nr. L 103:
Forslag til lov om ændring af lov om markedsføring. (Forbud mod mængdebegrænsning).
Af Jes Lunde (SF) m.fl.
6) Første behandling af beslutningsforslag nr.
B 3:
Forslag til folketingsbeslutning om privatisering af Dansk Olie og Naturgas A/S.
Af Kim Behnke (FP) m.fl.
7) Første behandling af beslutningsforslag nr.
B 4:
Forslag til folketingsbeslutning om stop for
tvangstilslutning til kollektiv energiforsyning.";kl. 10.00
1325;title_name;"Boligministeren (Svend Erik Hovmand) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring a f lov om
lejeregulering i erhvervslokaler m.v., lov om leje
og lov om retsafgifter. (Erhvervslejemål).
(Lovforslag nr. L 122).
Medlemmer af Folketinget Svend Auken
(S), Ritt Bjerregaard (S), Ole Espersen (S),
Hjortnæs (S), Hans Hækkerup (S), Anker Jørgensen (S) og Risgaard Knudsen (S) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om oprettelse
af et Østersøråd.
(Beslutningsforslag nr. B 26).
Medlemmer af Folketinget Kim Behnke
(FP), Ole Donner (FP), Kirsten Jacobsen (FP)
og Poul Nødgaard (FP) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om stop for
indfrielse a f en statsgaranti på 547 mio. kr. for
en række almennyttige boligselskabers ubebyggede grunde.
(Beslutningsforslag nr. B 27).
Skriftlig fremsættelse afforslag:
Boligministeren (Svend Erik Hovmand):
Jeg tillader mig herved for Folketinget at
fremsætte:
Forslag til lov om ændring af lov om
lejeregulering i erhvervslokaler m.v., lov om leje
og lov om retsafgifter. (Erhvervslejemål).
(Lovforslag nr. L 122).
På baggrund af forårets debat om erhvervslejeloven bad jeg repræsentanter for lejere og
udlejere om sammen at drøfte, hvilke ændringer det kunne være hensigtsmæssigt at gennemføre i den gældende lovgivning.
Da det ikke lykkedes parterne at opnå enighed om et fælles udspil, er det hensigten med

2627

22/11 91: Skriftlig fremsættelse af forslag";Formanden
2873;title_name;"nærværende lovforslag at skabe ro på området
og derved give bedre mulighed for en stabil og
positiv udvikling for erhvervsbyggeriet.
Lovforslaget indeholder følgende hovedelementer:
1. For eksisterende lejemål indføres der parallelitet med hensyn til den periode, hvor
hverken lejer eller udlejer kan kræve lejen reguleret under henvisning til det lejedes værdi.
Perioden foreslås fastsat til 4 år.
2. Ved genudlejning foreslås som ovenfor en
gensidig fredning på 4 år samt mulighed for, at
parterne ved aftale kan forlænge den periode,
hvor der ikke kan kræves lejeforhøjelse eller
lejenedsættelse under henvisning til det lejedes værdi, med yderligere 4 år.
3. For nybyggeri foreslås indført aftalefrihed.
4. Det foreslås, at alle lejeforhøjelser og alle
lejenedsættelser fordeles over 4 år med en fjerdedel årligt.
Herudover indeholder forslaget nogle præciseringer og ændringer vedrørende lejens regulering og det lejedes værdi samt kontraktens
indhold. De foreslåede ændringer af kravene
til kontraktens udformning vil give erhvervslejere og -ejere bedre mulighed for at overskue
og vurdere konsekvenserne af en lejeaftale.
Endelig indeholder forslaget en ophævelse
af retsafgiftsfritagelsen i lejenedsættelsessager,
hvorved der skabes parallelitet mellem lejer og
udlejer.
Idet jeg i øvrigt henviser til lovforslaget og
de bemærkninger, der ledsager det, skal jeg anbefale forslaget til Tingets velvillige behandling.";Boligministeren
4312;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om oprettelse
a f et Østersøråd.
(Beslutningsforslag nr. B 26).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager beslutningsforslaget, og anbefaler
det til Tingets velvillige behandling.";Svend Auken
4629;name_party;":
Som ordfører for forslagsstillerne skal jeg
hermed tillade mig at fremsætte:
Forslag til folketingsbeslutning om stop for
indfrielse af en statsgaranti på 547 mio. kr. for

2628

en række almennyttige boligselskabers ubebyggede grunde.
(Beslutningsforslag nr. B 27).
Jeg skal i øvrigt henvise til forslagets tekst og
de bemærkninger, som ledsager det, samt ikke
mindst aktstykkets tekst.
Den første sag på dagsordenen var:
1) Første behandling af lovforslag nr. L 108s
Forslag til lov om ændring af lov om landinspektørvirksomhed. (Landinspektørselskaber).
Af boligministeren (Svend Erik Hovmand).
(Fremsat 14/11 91).
Lovforslaget sattes til forhandling.
Forhandling";Kim Behnke
5317;name_party;":
I dag kan landinspektører kun arbejde i enkeltmandsvirksomheder, og nu foreslår boligministeren, at landinspektører også skal have
lov til at slutte sig sammen i selskaber. Det har
andre grupper, f.eks. advokaterne, allerede fået lov til, og hvis man går ind for at gøre det, er
forslaget sådan set udformet fornuftigt nok.
Men Socialdemokratiet vil i dag hverken sige ja eller nej til forslaget. Vi vil først have undersøgt, især om det har konsekvenser for
statskassen. Der står ganske vist i forslaget, at
det ikke har provenumæssige konsekvenser,
men vi er ikke sikre på, at det er rigtigt. Selskabsformen har nemlig givet advokaterne adgang til en række fradrag, og forslaget her vil
give landinspektørerne samme mulighed.
Derfor vil vi først have undersøgt, hvordan
det er gået med skatteprovenuet fra advokaterne, og vi vil have undersøgt, hvad dette vil betyde for landinspektørernes skattebetaling, inden vi giver vores endelige tilsagn eller det
modsatte.";Karen Jespersen
6303;name_party;":
Det Konservative Folkeparti kan støtte dette
lovforslag. Vi finder, at det er et naturligt led i
tilpasningen til vort stadig mere specialiserede
samfund, hvor der stilles stigende krav også til
landinspektører.
Efter vores opfattelse er det fornuftigt at
vælge den model, der gælder for advokater, så-

2629

22/11 91: 1. beh. af f. t. 1. vedr. landinspektørvirksomhed";Pernille Sams
6693;title_name;"ledes at landinspektørerne trods selskabsformen beholder det personlige professionsansvar. Vi finder, det er helt afgørende, at landinspektørers uafhængighed ikke sættes over styr.
Det er helt essentielt for den rolle, landinspektørerne skal udfylde, og den tillid, erhvervet
bredt skal nyde, men vi mener heller ikke, at
der sker en udtynding af uafhængigheden med
denne ændring, og vi skal gøre vores til en hurtig udvalgsbehandling.";Pernille Sams
7145;name_party;":
Lovforslag nr. L 108 handler om at give
landinspektørerne flere muligheder for at drive
deres virksomhed. Den tid, vi lever i, kræver
mere viden, mere teknik og en hurtig sagsbehandling også for landinspektører, og derfor er
det nødvendigt at ændre den virksomhedsform, landinspektørerne hidtil har haft, nemlig
enkeltmandseje, til at være og kunne mere. Det
er derfor hensigten at give mulighed for at danne selskaber, så der lettes adgang til kapitalfremkaldelse og stordriftsfordele, så man kan
imødekomme de stigende krav, både når man
taler om erhvervsliv og samfund.
Venstre vil gerne anbefale lovforslaget med
de bemærkninger i lovforslaget, der sikrer
landinspektørernes uafhængighed af forskellige interesser. Vi er også indforstået med boligministerens bemyndigelse til at fastsætte de
nærmere regler for at udøve landinspektørvirksomhed i selskabsform.";Bodil Thrane
