split;reason;text;value
0;;"5619

24/2 93: Dagsorden

5620

Forslag til folketingsbeslutning om sikring
af fortsat vindmølleudbygning.
Af Riishøj (SF) m.fl.

49. møde";
176;Time;"Dagsorden:
1) Spørgsmål til ministrene.
2) Første behandling af lovforslag nr. L 180:
Forslag til lov om visse hovedlandevejsstrækninger.
Af trafikministeren (Helge Mortensen).
3) Første behandling af lovforslag nr. L 167:
Forslag til lov om visse hovedlandevejsstrækninger.
Optaget af Ikast (KF) og Svend Heiselberg
(V).
4) Første behandling af beslutningsforslag nr. B
57:
Forslag til folketingsbeslutning om at stille
de fremsatte motorvejsplaner i bero.
Af Tommy Dinesen (SF) m.fl.
5) Første behandling af lovforslag nr. L 186:
Forslag til lov om ændring af lov om mærkning og oplysningspligt vedrørende forbrug af
energi.
Af energiministeren (Jann Sjursen).
6) Første behandling af beslutningsforslag nr. B
40:
Forslag til folketingsbeslutning om stop for
tvangstilslutning til kollektiv energiforsyning.
Af Kim Behnke (FP) m.fl.
7) Første behandling af beslutningsforslag nr. B
41:
Forslag til folketingsbeslutning om privatisering af Dansk Olie og Naturgas A/S.
Af Kim Behnke (FP) m.fl.
8) Første behandling af beslutningsforslag nr. B
49:

Meddelelser fra formanden:";kl. 13.00
1264;title_name;"Socialministeren (Karen Jespersen) har
meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om dagpenge ved sygdom eller fødsel. (ATP-bidrag af dagpenge m. v.).
(Lovforslag nr. L 195).
Forslag til lov om ændring af lov om social
bistand. (Ændring af reglerne om ungdomsydelsens visitationsperiode).
(Lovforslag nr. L 204).
Kirkeministeren (A. O. Andersen) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om kirken i Grønland.
(Lovforslag nr. L 196).
Industriministeren (Trøjborg) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om Garantifonden for Skibsbygning m.v. (skibsværftsaftalen).
(Lovforslag nr. L 197).
Justitsministeren (Pia Gjellerup) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lóv om indfødsrets meddelelse.
(Lovforslag nr. L 198).
Sundhedsministeren (Torben Lund) har
meddelt mig, at han ønsker skriftligt at fremsætte :
Forslag til lov om ændring af lov om levnedsmidler m.m. (Omlægning af gebyrordning
m.m.).
(Lovforslag nr. L 199).
Boligministeren (Kofod-Svendsen) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om statstilskud til forbedringsarbejder m.v. i helårsboliger
og fritidsboliger. (Højere tilskudsprocent).

5621

24/2 93: Meddelelser fra formanden";Formanden
2604;title_name;"(Lovforslag nr. L 200).
Undervisningsministeren (Ole Vig Jensen)
har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om folkeskolen. (Hjemmel til at yde hel eller delvis friplads
til skolefritidsordninger samt udskydelse af redegørelse om styrelsen af kommunernes skolevæsen).
(Lovforslag nr. L 201).
Forslag til lov om ændring af lov om voksenuddannelsesstøtte. (Udvidelse af reglerne om
uddannelse og jobrotation for privatansatte
m.v.).
(Lovforslag nr. L 202).
Miljøministeren (Svend Auken) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om planlægning m.v. (Ophævelse affrigørelses- og afståelsesafgiftsfondene).
(Lovforslag nr. L 203).
Forslag til lov om beskyttelse af havmiljøet.
(Lovforslag nr. L 205).
Forslag til folketingsbeslutning om ophævelse
af den i København den 5. april 1974 undertegnede overenskomst mellem Danmark og Sverige
om beskyttelse af Øresund mod forurening.
(Beslutningsforslag nr. B 65).
Indenrigsministeren (Birte Weiss) har meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om aktiveringsordning ved hjemmehjælp og dagpasning af
børn. (Udvidelse af aktiveringsordningen).
(Lovforslag nr. L 206).
Arbejdsministeren (Jytte Andersen) har
meddelt mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om arbejdsformidling og arbejdsløshedsforsikring m.v.
(Orlovsydelser til ledige, til selvstændige og under frivilligt, ulønnet arbejde i udlandet).
(Lovforslag nr. L 207).
Forslag til lov om ændring af lov om orlovsydelse til uddannelse. (Udvidelse af orlovsperioden og personkredsen m.v.).

5622

(Lovforslag nr. L 208).
Forslag til lov om ændring af lov om forældreorlovsydelse. (Udvidelse af orlovsperioden og
personkredsen m. v.).
(Lovforslag nr. L 209).
Skriftlig fremsættelse af forslag:";Formanden
4503;title_name;":
Hermed tillader jeg mig for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om dagpenge ved sygdom eller fødsel. (A TP-bidrag af dagpenge m. v.).
(Lovforslag nr. L 195).
Baggrunden for dette lovforslag er den i sidste samling vedtagne ændring af loven om Arbejdsmarkedets Tillægspension, hvorefter lønmodtagere også blev omfattet af denne lov under fravær fra arbejdet på grund af sygdom,
graviditet, barsel eller adoption, såfremt de på,gældende var berettiget til dagpenge efter lov
om dagpenge ved sygdom eller fødsel.
Det fremsatte forslag indebærer, at der skabes en reel ligestilling mellem de ansatte, der
får løn under sygdom, og for hvem der allerede
i dag indbetales ATP-bidrag under fraværet,
og andre lønmodtagere, for hvem der ikke i
dag indbetales ATP-bidrag, når der udbetales
dagpenge.
Det foreslås, at ATP-bidragene skal indbetales af arbejdsgiverne eller de kommunale dagpengemyndigheder afhængigt af, hvem der udbetaler dagpengene.
Dagpengemodtagerne selv skal i lighed med
andre lønmodtagere betale et eget bidrag på 1/3
af det totale ATP-bidrag. De kommunale dagpengemyndigheders merudgifter til ATP-bidrag skal dækkes af et særligt bidrag fra de private og offentlige arbejdsgivere. Herved vil
forslaget alene medføre merudgifter for de offentlige arbejdsgivere i deres egenskab af arbejdsgivere.
Baggrunden for forslaget om,' at personer,
der modtager en godtgørelse i henhold til lov
om arbejdstilbud § 3, stk. 5, også får ret til dagpenge, er et ønske om at ligestille disse med
andre arbejdsløse med hensyn til retten til dagpenge ved sygdom eller fødsel.

5623

24/2 93: Skriftlig fremsættelse";Karen Jespersen
6161;title_name;"Samtidig foreslås det at indarbejde Dagpengeudvalgets faste praksis, hvorefter dagpengene bortfalder ved fødsel og adoption, når arbejdet genoptages inden udløbet af dagpengeperioden, i selve dagpengeloven.
Reglen om, at dagpengene kan nedsættes eller bortfalde, når modtageren i forbindelse
med afholdelse af barsel får et beløb for sin
varetagelse af et borgerligt ombud, ophæves.
Dette er en følge af en ændring i de tilsvarende
regler om beregning af arbejdsløshedsdagpenge.
Samtidig foreslås det, at der bliver mulighed
for at yde nedsatte barseldagpenge i forbindelse med delvist fravær fra arbejdet på grund af
arbejdets særlige karakter. Efter de gældende
regler er der kun adgang til dagpenge ved fuldt
fravær på grund af arbejdets særlige karakter.
Lovforslaget medfører, at de samlede indbetalinger til ATP forøges med ca. 160 mio. kr.
Forslaget om, at personer, der er omfattet af
§ 3, stk. 5, i lov om arbejdstilbud til ledige, skal
få ret til dagpenge, vil medføre en merudgift på
ca. 200.000 kr.
Ophævelsen af reglen om nedsættelse eller
bortfald af dagpengene under varetagelse af
borgerligt ombud vil medføre merudgifter på
ca. 65.000 kr. årligt.
Hvad angår den øvrige del af lovforslaget,
skønnes denne ikke at have økonomiske konsekvenser af betydning.
Idet jeg henviser til lovforslaget og bemærkningerne hertil, skal jeg på regeringens vegne
anbefale forslaget til Tingets velvillige behandling.";Socialministeren
7612;title_name;":
Jeg tillader mig herved for Folketinget at
fremsætte:
Forslag til lov om ændring af lov om social
bistand. (Ændring af reglerne om ungdomsydelsens visitationsperiode).
(Lovforslag nr. L 204).
Det foreliggende lovforslag om ændring af
visitationsperioden i bistandslovens ungdomsydelsesordning fremsættes på baggrund af den
tillægsaftale, der er indgået den 15. februar
1993 som opfølgning af aftalen fra maj 1992
om aktivering på kort sigt.
Efter ungdomsydelsesordningen er kommunerne forpligtet til at give tilbud om beskæftigelse i 5 måneder til alle unge under 25 år, der

5624

ansøger om kontanthjælp alene på grund af ledighed.
Visitationsperioden er i dag på 2 uger for
unge under 21 år og på 13 uger for unge i alderen 21-24 år. Dette betyder, at beskæftigelsen
af den unge skal tilrettelægges sådan, at den
starter senest 2 uger henholdsvis 13 uger efter
ansøgningen om hjælp. Der er imidlertid intet
i vejen for, at kommunen giver den unge et tilbud allerede inden udløbet af disse frister.
Kommunen har også mulighed for at vælge at
starte ungdomsydelsesforløbet med at give den
unge tilbud om at deltage i et vejlednings- og
introduktionsprogram på op til 6 uger.
Med lovforslaget stilles der forslag om, at
reglerne om visitationsperioden bliver gjort
mere fleksible i perioden frem til den 1. januar
1994. Der er således tale om en midlertidig ændring, der alene har virkning i den resterende
del af den periode, som er dækket af aktiveringsaftalen fra maj 1992.
Den øgede fleksibilitet i ungdomsydelsesordningen opnås ved at indføre 2 dispensationsbestemmelser, der giver kommunerne
mulighed for i det enkelte tilfælde at fravige
visitationsperioden.
Den ene dispensationsbestemmelse tager
sigte på den gruppe af unge under 21 år, der på
tidspunktet for anmodningen om kontanthjælp har ansøgt om optagelse på en uddannelse, men hvor den unge endnu ikke har fået
svar på sin ansøgning. Kommunerne skal her
kunne vælge at forlænge den gældende visitationsperiode på 2 uger med op til 3 uger. Med
en dispensation vil visitationsperioden dermed
blive på op til 5 uger.
Den anden dispensationsbestemmelse omfatter unge under 25 år, der har forsørgelsespligt over for et barn, og som opfylder pligten
ved at have barnet hos sig. Kommunerne får
for denne gruppe af unge forsørgere mulighed
for at fravige visitationsperioden, hvis hensynet til barnets forhold taler for det og situationen samtidig er den, at den unge inden for en
begrænset periode har en planlagt uddannelse
eller beskæftigelse foran sig.
Med disse bemærkninger skal jeg indstille
lovforslaget til Folketingets hurtige og velvillige behandling.
Kirkeministeren (A. O. Andersen):
Herved skal jeg tillade mig for det høje Ting
at fremsætte: -

5625

24/2 93: Skriftlig fremsættelse";Karen Jespersen
10390;title_name;"Forslag til lov om kirken i Grønland.
(Lovforslag nr. L 196).
På baggrund af et ønske fra Grønlands
hjemmestyre foreslås der gennemført en ændring af lovgivningen, således at Grønland bliver et selvstændigt stift inden for den danske
folkekirke og der oprettes en stilling som biskop over Grønlands Stift.
Efter forhandling med hjemmestyret foreslås det, at Grønland, der hidtil har været en
del af Københavns Stift, udskilles fra dette og
oprettes som et selvstændigt stift, Grønlands
Stift, med Vor Frelser Kirke i Nuuk som domkirke.
Desuden stilles der forslag om, at der oprettes et bispeembede i Grønland. Stillingen som
biskop ønskes første gang besat med den nuværende vicebiskop.
Det forudsættes, at reglerne i den kirkelige
lovgivning, hvorefter biskopperne udnævnes
af dronningen efter indstilling fra kirkeministeren, ikke ændres. Dog skal resultatet af bispevalget, der skal finde sted efter regler fastsat af hjemmestyret, fremsendes gennem hjemmestyret til kirkeministeren.
Biskoppen vil også i lighed med de øvrige
biskopper i sin embedsvirksomhed høre under
kirkeministerens tilsyn, ligesom biskoppen i
egenskab af tilsynsførende med stiftets præster
og menigheder vil være ansvarlig for, at præsternes embedsførelse er i overensstemmelse
med folkekirkens bekendelsesgrundlag.
Lovforslaget vil betyde en merudgift for staten svarende til en bispeløn, idet vicebiskoppen ligesom præsterne og provsterne har været
ansat og aflønnet af hjemmestyret. Den statslige merudgift forudsættes kompenseret ved
fastsættelse af bloktilskuddet til Grønlands
hjemmestyre. Lovforslaget indebæret i øvrigt
ingen økonomiske eller administrative konsekvenser.
Lovforslaget, medfører i øvrigt ingen ændringer i de gældende regler for udnævnelse af
præster og provster i Grønland. Disse vil fortsat være ansat som tjenestemænd under hjemmestyret.
Lovforslaget har været forhandlet med biskoppen over Københavns Stift og Grønlands
hjemmestyre, der har givet sin tilslutning til, at
Grønlands Stift oprettes i overensstemmelse
med reglerne i lovforslaget.

5626

Idet jeg i øvrigt henviser til bemærkningerne
til lovforslaget, skal jeg indstille det til velvillig
behandling i det høje Ting.
Industriministeren (Trøjborg):
Herved tillader jeg mig at fremsætte for Folketinget:
Forslag til lov om Garantifonden for Skibsbygning m.v. (skibsværftsaftalen).
(Lovforslag nr. L 197).
De politiske partier i Folketinget indgik den
3. februar 1993 en aftale om indførelse af en
statslig, præmiebaseret garantiordning for 2.
prioritetslån i skibe samt om ændring af den
gældende skibsværftsaftales indeksfinansieringsordning. Denne aftale var en opfølgning
af skibsværftsaftalen fra den 25. november
1992 mellem de samme partier.
Den politiske aftale går navnlig ud på etablering af en selvfinansierende statslig skibsgarantifond på kommercielt grundlag. Skibsgarantifonden skal medvirke til at stille den supplerende sikkerhed, som Danmarks Skibskreditfond kræver for långivning til skibsfinansiering. Skibsværftsaftalen indeholder yderligere
en ændring af leveringsfristen i indekslåneordningen, således at indekslån med statslig inflationsgaranti kan ydes for kontrakter indgået i
1993 til levering over tre år indtil udgangen af
1995.
Lovforslaget har til formål at gennemføre
disse to forslag i overensstemmelse med den
politiske aftale mellem Folketingets partier.
Behovet for garantiordningen skyldes, at det
som følge af de særlige vanskeligheder i såvel
shippingsektoren som den finansielle sektor i
den senere tid er blevet vanskeligt at opnå garanti fra pengeinstitut eller forsikringsselskab
som supplerende sikkerhed over for Danmarks
Skibskreditfond. Dette har gjort det vanskeligt
at opnå den fornødne finansiering af skibsbygningen og har dermed forringet skibværfternes
ordremuligheder. Det foreslås derfor i overensstemmelse med den politiske aftale at etablere en midlertidig statslig skibsgarantiordning for ordrer indgået i en treårig periode fra
1993 til og med 1995 med en samlet garantiramme på 5 mia. kr. og en præmiesats på 2 pct.
Statsgaranti vil blive stillet gennem en særlig
statslig fond, Garantifonden for Skibsbygning,
som skal kunne medvirke til den nødvendige
garantistillelse sammen med den finansielle
sektor.

5627

24/2 93: Skriftlig fremsættelse";Kirkeministeren
14683;title_name;"Garantiordningen vil være midlertidig, idet
branchen forventer en væsentlig forbedring af
situationen fra midten af 1990'erne. Det er derfor vigtigt, at garantiordningen ikke fortrænger
den finansielle sektor fra markedet for skibsgarantier. Samtidig må der lægges afgørende
vægt på, at garantiordningen bliver selvfinansierende på kommercielt grundlag. Dette
forudsætter, at garantier ydes på kommercielle
vilkår, således at den risikopræmie, der skal
betales for garantien, modsvarer den individuelle kreditrisiko og administrationsomkostningerne.
På denne baggrund foreslås det, at garantistillelsen formidles gennem pengeinstitut eller
forsikringsselskab, som skal foretage en kommerciel kreditvurdering af skibsbygningsprojektet. Grundlaget for kreditvurderingen skal
være, at en risikopræmie på 2 pct. kan dække
den konkrete kreditrisiko og administrationsomkostningerne ved projektet. Såfremt pengeinstitut eller forsikringsselskab finder, at dette
er tilfældet, og påtager sig at stille garanti på
de nævnte vilkår, kan det efter forslaget ansøge
om en statslig regaranti for 80 pct. af garantibeløbet. Ansøgning herom fremsendes til et
skibsgarantiudvalg gennem dettes sekretariat,
der foreslås placeret i Industri- og Handelsstyrelsen.
Skibsgarantiudvalget vil bestå af 8 medlemmer og en uafhængig formand. Medlemmerne
udpeges efter indstilling fra Skibsværftsforeningen, Rederiforeningen, CO-Industri, Assurandør-Societetet, Finansrådet, Finansministeriet, Nationalbanken og Industriministeriet.
Garantiudvalget skal træffe afgørelse om statslig regaranti på grundlag af kreditvurderingen
fra pengeinstitut eller forsikringsselskab og
supplerende oplysninger fra Danmarks Skibskreditfond.
Såfremt et lån bliver nødlidende og pengeinstitut eller forsikringsselskab må indfri garantien for den del af lånet, der ikke dækkes af
Danmarks Skibskreditfonds pant i skibet,
dækker den statslige regaranti pengeinstituttets eller forsikringsselskabets garantiindfrielse
for 80 pct. af den samlede garantiforpligtelse.
Skibsgarantiordningen vil være selvfinansierende, idet den foreslåede præmie på 2 pct.
skal dække kreditrisikoen og administrationsudgifterne ved det konkrete projekt. Det forventes derfor ikke, at garantiordningen vil indebære statslige merudgifter.

5628

Gennemførelse af den politiske aftale om en
treårig leveringsperiode for indekslån med
statlig inflationsgaranti nødvendiggør endvidere en konsekvensændring i skattelovgivningens bestemmelser om sådanne lån.
Det bemærkes, at såvel forslaget om en
statslig, præmiebaseret garantiordning som
forslaget om en treårig leveringsperiode for indeksfinansieringsordningen skal anmeldes til
EF-Kommissionen med henblik på godkendelse efter det 7. skibsbygningsdirektiv.
Idet jeg i øvrigt skal henvise til lovforslaget
og bemærkningerne hertil, skal jeg på regeringens vegne anbefale lovforslaget til Tingets
velvillige og hurtige behandling.";Industriministeren
17627;title_name;":
Jeg skal herved tillade mig for det høje Folketing at fremsætte:
Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 198).
Forslaget er udarbejdet efter de samme retningslinier som det forslag, der blev fremsat
for Folketinget den 7. oktober 1992, og som
blev vedtaget af Folketinget ved 3. behandling
den 25. november 1992. Det nu fremsatte forslag omfatter i alt 1.147 personer.
I lighed med tidligere år er det min hensigt
senere i dette folketingsår at fremsætte forslag
om meddelelse af dansk indfødsret til yderligere et antal personer.
Med disse ord anbefaler jeg lovforslaget til
det høje Folketings velvillige og hurtige behandling.";Pia Gjellerup
