split;reason;text;value
0;;"1776

Fredag den 22. februar 2008 (D)

35. m ø d e";
88;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 15:
Forespørgsel til udenrigsministeren og beskæftigelsesministeren [om EF-Domstolen og konfliktret].
Af Line Barfod (EL) m.fl.
(Anmeldelse 19.02.2008).
2) 1. behandling af lovforslag nr. L 59:
Forslag til lov om ændring af lov om hold af heste. (Objektivt erstatningsansvar og lovpligtig
ansvarsforsikring for løsgående heste).
Af justitsministeren (Lene Espersen).
(Fremsættelse 30.01.2008).
3) 1. behandling af lovforslag nr. L 60:
Forslag til lov om ændring af lov om forbud
mod erhvervsmæssig indførsel og produktion af
samt handel med skind og skindprodukter fra
hunde og katte. (Straf for overtrædelse af EUregler om forbud mod markedsføring m.v. af
pelsskind fra hunde og katte).
Af justitsministeren (Lene Espersen).
(Fremsættelse 30:01.2008).
4) 1. behandling af lovforslag nr. L 68:
Forslag til lov om ændring af straffeloven.
(Skærpelse af straffen for ulovlig tvang i forbindelse med indgåelse af ægteskab).
Af justitsministeren (Lene Espersen).
(Fremsættelse 06.02.2008).
5) 1. behandling af beslutningsforslag nr. B 40:
Forslag til folketingsbeslutning om at oprette et
tilbud om lektiehjælp til alle i folkeskolen.
Af Pernille Vigsø Bagge (SF) og Ole Sohn (SF).
(Fremsættelse 30.01.2008).
6) 1. behandling af beslutningsforslag nr. B 41:
Forslag til folketingsbeslutning om at sikre midler til nye undervisningsmaterialer i folkeskolen.
Af Pernille Vigsø Bagge (SF) og Ole Sohn (SF).
(Fremsættelse 30.01.2008).

7) 1. behandling af beslutningsforslag nr. B 44:
Forslag til folketingsbeslutning om at sikre penge til nye faglokaler, ordentlige toiletforhold og
forbedring af de fysiske rammer i øvrigt i folkeskolen.
Af Pernille Vigsø Bagge (SF) og Ole Sohn (SF).
(Fremsættelse 30.01.2008).
8) 1. behandling af beslutningsforslag nr. B 42:
Forslag til folketingsbeslutning om at sikre midler til gratis sund og økologisk mad i folkeskolen.
Af Pernille Vigsø Bagge (SF) og Ole Sohn (SF).
(Fremsættelse 30.01.2008).";kl. 10.00
2083;Time;Meddelelser fra formanden;Kl. 10:00
2121;title_name;"Mødet er åbnet.
Medlemmer Folketinget Jesper Petersen (SF),
Pia Olsen Dyhr (SF), Benny Engelbrecht (S),
Klaus Hækkerup (S) og Per Clausen (EL) har
meddelt mig, at de ønsker at tage forslag til folketingsbeslutning om etablering af dobbeltspor
mellem Vamdrup og Vojens og mellem Tinglev
og Padborg tilbage.
Ønsker nogen at optage dette forslag?
Da det ikke er tilfældet, så er forslaget bortfaldet.

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr.
F 15:
Forespørgsel til udenrigsministeren og beskæftigelsesministeren [om EF-Domstolen og
konfliktret].
Af Line Barfod (EL) m.fl.
(Anmeldelse 19.02.2008).";Formanden
2763;Time;;Kl. 10:01
2775;title_name;"Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
som givet.

(223)
Fredag den 22. februar 2008 (L 59)
Det er givet.

Det næste punkt på dagsordenen er:
2) 1. behandling af lovforslag nr. L 59:
Forslag til lov om ændring af lov om hold af
heste. (Objektivt erstatningsansvar og lovpligtig ansvarsforsikring for løsgående heste).
Af justitsministeren (Lene Espersen).
(Fremsættelse 30.01.2008).";Formanden
3220;Time;Forhandling;Kl. 10:01
3244;title_name;"Forhandlingen er åbnet, og første ordfører er hr.
Karsten Lauritzen.";Formanden
3322;Time;(Ordfører);Kl. 10:01
3355;name_party;":
Lad mig på vegne af Venstre udtrykke min sympati for de grundlæggende tanker, der ligger bag
ved lovændringen. Grundlæggende finder vi
det i Venstre rigtigt at hjælpe de mennesker, der
på grund af ulykker, hvor heste er indblandet,
bliver fanget i et økonomisk glatføre. Og L 59
om ændring af hold af heste fremsættes jo netop
for at forhindre de episoder, vi har set flere gange i medierne, hvor bilejere uden en kaskoforsikring, som uheldigvis påkører en hest, ikke
kan få erstatning for materielle skader. Det er
naturligvis problematisk og uacceptabelt, at en
bilejer ikke kan få erstatning for en påkørsel,
som han eller hun ikke er skyld i og ikke kan
forhindre, da heste i hvert fald ifølge fageksperter åbenbart bevæger sig med så høj fart, at et
sammenstød ikke kan undgås.
I Venstre stillede vi os tidligere spørgende
over for proportionaliteten i forslaget, sidst da vi
havde diskussionen i Folketingssalen - hvor
stort var problemet egentlig? Det er nu kortlagt,
og i første halvår af 2007 var der 22 ulykker med
større dyr, og to tredjedele af de ulykker havde
en hest involveret, så det er altså et problem.
Den frygt, som vi havde for, at lovforslaget skulle skabe problemer for mange, der nu skal forsikre deres hest, har vist sig ubegrundet - det
kan man jo læse i høringssvarene - da Forsikring & Pension vurderer, at størstedelen af hesteejerne allerede er dækket af deres nuværende
forsikringer.

1777

I Venstre glæder vi os også over, at der ikke er
fundet behov for at lovgive om de resterende
episoder, der involverer påkørsel af dyr, da proportionaliteten ikke er i orden i forhold til det,
fordi det drejer sig om meget få tilfælde.
Så derfor kan vi i Venstre med stor begejstring støtte forslaget.";Karsten Lauritzen
5091;Time;;Kl. 10:03
5103;title_name;"Tak. Der er ikke korte bemærkninger, så næste
ordfører er fru Julie Skovsby.";Formanden
5189;Time;(Ordfører);Kl. 10:03
