split;reason;text;value
0;;"Onsdag den 14. maj 2014 (D)

89. møde";
71;Time;"Dagsorden
1) Forespørgsel nr. F 37:
Forespørgsel til statsministeren om regeringens holdning til, at forhenværende justitsminister Morten Bødskov løj over for Folketinget.
(Hasteforespørgsel).
Af Kristian Jensen (V), Peter Skaarup (DF), Simon Emil Ammitzbøll (LA) og Lars Barfoed (KF).
(Anmeldelse 09.05.2014. Fremme 13.05.2014).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).
3) 1. behandling af lovforslag nr. L 188:
Forslag til lov om ændring af universitetsloven og forskellige andre
love. (Initiativer for særlig talentfulde studerende).
Af uddannelses- og forskningsministeren (Sofie Carsten Nielsen).
(Fremsættelse 30.04.2014).
4) Forespørgsel nr. F 21:
Forespørgsel til handels- og udviklingsministeren om konsekvenser
af et investor-stat-tvistbilæggelsessystem (ISDS) i EU-USA-frihandelsaftalen.
Af Nikolaj Villumsen (EL) og Christian Juhl (EL).
(Anmeldelse 13.03.2014. Fremme 18.03.2014).

1

Vil ministeren forklare, hvorfor regeringen ikke har ønsket at forhandle indholdet af den bandepakke, der er udmøntet i L 112, særlig
set i lyset af at regeringen ikke umiddelbart har flertal for forslaget?
(Spm. nr. S 1484).
4) Til justitsministeren af:
Karsten Lauritzen (V)
I hvilket omfang betragter ministeren Christiania som et parallelsamfund, og hvad gør ministeren konkret for at sikre, at lov og orden
gælder på »fristaden« i samme omfang som i resten af Danmark?
(Spm. nr. S 1487).
5) Til justitsministeren af:
Christian Langballe (DF)
Hvad vil regeringen gøre for at stoppe de mange østeuropæere, der
på grund af EU's Schengensamarbejde og de åbne grænser kommer
uhindret ind over de ukontrollerede grænser og begår alvorlig kriminalitet i Danmark?
(Spm. nr. S 1485).
6) Til kirkeministeren af:
Christian Langballe (DF)
Hvad er meningen med, at landets menighedsråd kun har lidt over en
måned til at tage stilling til en rapport/betænkning fra Kirkekommissionen på 448 siders svært tilgængeligt dansk, hvori der foreslås den
største ændring af folkekirken siden reformationen?
(Spm. nr. S 1486).
7) Til ministeren for børn, ligestilling, integration og sociale forhold
af:
Martin Henriksen (DF)
Hvad er ministerens holdning til, at islamister fra Hizb ut-Tahrir har
sat sig på magten i bestyrelsen i Brøndby Strand IK?
(Spm. nr. S 1461).

1) Til finansministeren af:
Lisbeth Bech Poulsen (SF)
Er ministeren enig med den embedsmand i Finansministeriet, der
ifølge Altinget har svaret Miljøministeriet, at »vi er ikke enige i jeres
præmis om, at den danske natur har det dårligt«?
(Spm. nr. S 1482, skr. begr. Medspørger: Steen Gade (SF)).

8) Til ministeren for børn, ligestilling, integration og sociale forhold
af:
Martin Henriksen (DF)
Hvordan agter regeringen at stoppe Hizb ut-Tahrirs stigende indflydelse i foreningslivet?
(Spm. nr. S 1462).

2) Til skatteministeren af:
Flemming Damgaard Larsen (V)
Mener ministeren, at det store antal forskellige skatter og afgifter,
som en vognmandsvirksomhed skal holde styr på og betale, kan forenkles betydeligt, så der slippes for et meget stort administrativt
bøvl?
(Spm. nr. S 1477).

9) Til erhvervs- og vækstministeren af:
Flemming Damgaard Larsen (V)
Mener ministeren, at der er tilfredsstillende fremdrift i at lette de administrative byrder for erhvervslivet?
(Spm. nr. S 1476).

3) Til justitsministeren af:
Karsten Lauritzen (V)

10) Til fødevareministeren af:
Anni Matthiesen (V)
Hvordan vil ministeren hjælpe bl.a. de økologiske landmænd, som
har store angreb af stankelbenslarver i deres marker?
(Spm. nr. S 1483).

2

Onsdag den 14. maj 2014 (FM )

11) Til fødevareministeren af:
Anni Matthiesen (V)
Hvordan vil ministeren forholde sig til, at kravet om flere grønne
marker i efteråret og såning af vårsæd det følgende vækstår forstærker risikoen for angreb af stankelben?
(Spm. nr. S 1488).
12) Til transportministeren af:
Kristian Pihl Lorentzen (V)
Mener ministeren, at det er robust og forsvarligt over for passagererne og skatteyderne at basere fremtidens togdrift på IC4-togene som
grundstammen i DSB's togdrift?
(Spm. nr. S 1472. Medspørger: Flemming Damgaard Larsen (V)).

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 37:
Forespørgsel til statsministeren om regeringens holdning til, at
forhenværende justitsminister Morten Bødskov løj over for Folketinget. (Hasteforespørgsel):
Hvad kan statsministeren oplyse om regeringens holdning til, at
forhenværende justitsminister Morten Bødskov løj over for Folketinget, og hvilken konsekvens mener statsministeren det skal
have, hvis ministre bevidst konstruerer løgne over for Folketinget?
Af Kristian Jensen (V), Peter Skaarup (DF), Simon Emil Ammitzbøll (LA) og Lars Barfoed (KF).
(Anmeldelse 09.05.2014. Fremme 13.05.2014).";kl. 13.00
4783;Time;"13) Til transportministeren af:
Kristian Pihl Lorentzen (V)
Var det ifølge ministerens mening korrekt, at Atkinsrapporten fra
2011 undlod at nævne hændelserne i 2010 med revner i aksellejer på
IC4-tog?
(Spm. nr. S 1473. Medspørger: Troels Lund Poulsen (V)).
14) Til transportministeren af:
Troels Lund Poulsen (V)
Mener ministeren – i lyset af de fortsatte problemer med IC4-tog – at
det er forsvarligt over for passagerer og skatteydere at blive ved med
at kaste gode penge efter dårlige til reparationer, opgraderinger
m.v.?
(Spm. nr. S 1474. Medspørger: Kristian Pihl Lorentzen (V)).
15) Til transportministeren af:
Troels Lund Poulsen (V)
Hvad er ministerens holdning til at fremme mobiliteten mellem Vejle og Aarhus på motorvej E45 ved i bestemte perioder af døgnet at
give mulighed for kørsel i nødsporene?
(Spm. nr. S 1478).";Kl. 13:00
5627;Time;Meddelelser fra formanden;Kl. 13:00
5667;title_name;"Mødet er åbnet.
Erhvervs- og vækstministeren (Henrik Sass Larsen) har meddelt
mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at
give Folketinget en skriftlig
Redegørelse om erhvervslivet og reguleringen 2013.
(Redegørelse nr. R 15).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af
www.folketingstidende.dk.";Formanden
6019;title_name;"Jeg skal gøre opmærksom på, at afstemning om eventuelle forslag til
vedtagelse udsættes til i morgen, den 15. maj 2014.
Jeg skal så lige for god ordens skyld, fordi det er så sjældent, at
vi har de her hasteforespørgsler, repetere taletidsreglerne. Ordføreren for forespørgerne har til begrundelse 2 minutter, ministerens besvarelse er op til 10 minutter, og ordførerindlæg begrænses til op til
4 minutter, ligesom også ministerens afslutning i første runde og
ordføreren for forespørgernes afsluttende bemærkninger begrænses
til 4 minutter. Det betyder, at antallet af korte bemærkninger, jeg kan
tildele, er i størrelsesordenen 16 i hele debatten. Det beder jeg om
forståelse for. Det bliver proceduren, som vi har aftalt den, da vi skal
afvikle hasteforespørgslen inden for 2 timer.
Jeg giver ordet til ordføreren for forespørgerne, hr. Karsten Lauritzen fra Venstre.";Formanden
6899;Time;"Begrundelse
(Ordfører for forespørgerne)";Kl. 13:01
6963;name_party;":
Tak for det, formand. Som formanden for Folketinget læste op,
handler forespørgslen her i dag, som er indkaldt af en bred skare af
partier, om, hvad statsministeren kan oplyse om regeringens holdning til, at forhenværende justitsminister Morten Bødskov løj over
for Folketinget, og hvilken konsekvens statsministeren mener det
skal have, hvis en minister bevidst konstruerer løgne over for Folketinget.
Det er jo i det hele taget lidt absurd, at vi skal have en forespørgselsdebat om det her – det er i hvert fald vores opfattelse som spørgere – men det er, fordi statsministeren ikke har kritiseret eller påpeget over for den nu forhenværende justitsminister, at hele forløbet
var uhensigtsmæssigt. Det har jo skabt, kan vi forstå, en retstilstand,
hvor en nødløgn åbenbart er lovlig, altså, man må godt lyve lidt over
for Folketinget. Og vi må sige, at det synes vi i partierne, der står
bag forespørgslen, er ganske uholdbart, og vi håber også, at statsministeren i sin besvarelse vil slå klart fast, at ministre, der bevidst
konstruerer løgne over for Folketinget, selvfølgelig bliver afskediget
og ikke kan være en del af en regering. Sådan bør det retmæssigt være.
Vi håber også, at vi her i Folketingssalen kan få en drøftelse af,
hvad vi så gør for at sikre, at den nye retstilstand, der er skabt, hvor
en nødløgn over for Folketinget altså er i orden, bliver ført tilbage til
sådan, som det var før, hvor der var det helt klare udgangspunkt, at
man ikke kunne lyve over for Folketinget – hverken med en hvid
løgn eller en nødløgn. Men man kan selvfølgelig undlade at svare.
Jeg vil sige, at en del af det her selvfølgelig også handler om en
tjenestemandssag, der har kørt mod to embedsmænd i Justitsministeriet, men i Folketinget holder vi jo ministrene ansvarlige – det er vo-

Onsdag den 14. maj 2014 (F 37)

res vej ind. Men der er jo en sammenhæng mellem tjenestemandsundersøgelsen og så den sag, vi skal diskutere her i Folketingssalen i
dag. Vores udgangspunkt er jo at holde ministrene i regeringen ansvarlige. Det er dem, der afgiver svar til Folketinget, og det er også
dem, der må være ansvarlige for, at de svar er rigtige.
Det var en indledning, og så glæder vi os selvfølgelig til statsministerens besvarelse og den efterfølgende debat.";Karsten Lauritzen
9234;Time;;Kl. 13:04
9248;title_name;Så er det statsministeren for besvarelse af hasteforespørgslen.;Formanden
