split;reason;text;value
0;;"3050

Tirsdag den 7. januar 2003 (D)
Meddelelser fra formanden
36. m ø d e";
111;Time;"Dagsorden

1) Spørgsmål til ministrene.
(Spørgetimen).
2) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Mikkel Dencker (DF).
3) Indstilling fra Udvalget til Valgs Prøvelse.
4) Tredje behandling af lovforslag nr. L 49:
Forslag til lov om tilskud til Færøernes hjemmestyre for 2003-06.
Af finansministeren (Thor Pedersen).
(Fremsat 6/11 2002. Første behandling 13/11
2002. Betænkning 21/11 2002. Anden behandling 26/11 2002).
5) Anden (sidste) behandling af beslutningsforslag nr. B 7:
Forslag til folketingsbeslutning om en national
handlingsplan til beskyttelse af børn mod seksuelt misbrug.
Af Sandy Brinck (S) m.fl.
(Fremsat 10/10 2002. Første behandling 20/11
2002. Betænkning 5/12 2002).
6) Anden behandling af lovforslag nr. L 4:
Forslag til lov om ændring af lov om erstatningsansvar og lov om erstatning fra staten til
ofre for forbrydelser. (Godtgørelse til efterladte
ved dødsfald).
Af justitsministeren (Lene Espersen).
(Fremsat 2/10 2002. Første behandling 8/10
2002. Betænkning 9/12 2002).
7) Første behandling af lovforslag nr. L 99:
Forslag til lov om ændring af lov om Danmarks
tiltrædelse af Schengenkonventionen. (Rådsafgørelse om ændring af artikel 40, stk. 1 og 7, i
Schengenkonventionen).
Af justitsministeren (Lene Espersen).
(Fremsat 28/11 2002).";kl. 13.00
1458;title_name;":
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Line Barfod (EL) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ændring af
sammensætningen af de regionale jordbrugskommissioner m.v.
(Beslutningsforslag nr. B 62).
Medlemmer af Folketinget Ritt Bjerregaard (S),
Inger Bierbaum (S), Morten Bødskov (S), Ole
Vagn Christensen (S), Henrik Dam Kristensen
(S), Erik Mortensen (S), Lone Møller (S) og Nicolai Wammen (S) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om oprettelse af
en pulje til ernæringsrigtig og økologisk mad i
skoler og daginstitutioner.
(Beslutningsforslag nr. B 63).
Medlemmer af Folketinget Keld Albrechtsen
(EL) og Pernille Rosenkrantz-Theil (EL) har
meddelt mig, at de ønsker at stille følgende forespørgsel til økonomi- og erhvervsministeren:
»Hvad kan ministeren oplyse om regeringens
planer om ændring af kulbrintebeskatningen
m.v., herunder højere rørledningsafgift, indførelsen af C02-afgift, ændringer i selskabsbeskatningen, ændringer i eller indførelse af produktionsafgift, indførelse af beskatning af overnormal forrentning og afvikling eller nedsættelse af
fradrag?«
(Forespørgsel nr. F 28).
Medlemmer af Folketinget Søren Søndergaard
(EL), Villy Søvndal (SF), Keld Albrechtsen (EL)
og Holger K. Nielsen (SF) har meddelt mig, at de
ønsker at stille følgende forespørgsel til statsministeren og udenrigsministeren:
»Hvad kan statsministeren og udenrigsministeren oplyse om den danske regerings holdning til
missilskjoldsprojektet, herunder til den amerikanske regerings anmodning om at inddrage

Tirsdag den 7. januar 2003 (Spm)

3051

Thuleradaren i forbindelse med missilskjoldsprojektet?«
(Forespørgsel nr. F 29).

Ønsker flere at tilmelde sig som hovedspørgere? (Ophold). Det er ikke tilfældet.

Retsudvalget har afgivet beretning om regeringens opfyldelse af Retsudvalgets beretning af
31. maj 2002 over B 62, B 67 og B .82.
(Beretning nr. 1).

Spm. nr. US 39

Eksemplarer vil blive omdelt..
Fra statsministeren har jeg modtaget følgende
skrivelse af 30. december 2002:
»Efter statsministerens indstilling er det ved
kongelig resolution af 17. december 2002 besluttet med virkning fra 1. januar 2003 at fritage minister for flygtninge, indvandrere og integration
samt minister uden portefølje med henblik på at
bistå udenrigsministeren med især opgaver i
forbindelse med varetagelsen af Danmarks formandskab for Den Europæiske Union Bertel
Geismar Haarder for stillingen som minister
uden portefølje, som herefter nedlægges.
Jeg skal anmode formanden om at underrette
Folketinget herom.
Anders Fogh Rasmussen
> /Sten Frimodt Nielsen«

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetimen";Kaj Ikast
4222;title_name;":
Til at besvare spørgsmål i spørgetimen i dag er
der statsministeren og integrationsministeren.
Til statsministeren er foreløbig anmeldt følgende hovedspørgere:
1. Bjarne Laustsen
2. Lissa Mathiasen
3. Nicolai Wammen
4. Lotte Bundsgaard.
Til fru Lissa Mathiasen er endvidere tilmeldt
hr. Thomas Adelskov som medspørger.
Til integrationsministeren er foreløbig ikke
anmeldt nogen hovedspørgere.";Kaj Ikast
4637;name_party;":
,
Vi har jo alle sammen haft lejlighed til at følge
statsministerens nytårstale. Store dele af natio-.
nen fulgte med, og det gjorde oppositionen og
dermed undertegnede også.
Noget af det, der manglende i talen, synes jeg
var bekymring over det, som regeringen selv
hat lagt frem, nemlig at der vil være en stigende
arbejdsløshed i år -14.000 flere arbejdsløse regner man, med. Det er selvfølgelig et meget, meget stort problem for den enkelte, der må påse at
gå over på passiv forsørgelse i stedet for at være
i aktiv beskæftigelse, men det er vel også i strid
med regeringens politik. Regeringen har brystet
sig meget af, at der skulle flere i arbejde og ansættes flere i den private sektor, men det går altså nu den gale vej.
1
Problemet er, som adskillige undersøgelser
har vist, at noget af det, den enkelte dansker
sætter allerhøjest, når talen er om velfærd og
tryghed, er, at man er i arbejde. En anden ting er,
at stigende arbejdsløshed også koster i samfundsøkonomien, og hvad betyder det i øvrigt
for landets samlede finanser? 홢.";Bjarne Laustsen
5719;title_name;":.
Jeg er fuldstændig enig med hr. Bjarne Laustsen
i, at det er et helt centralt mål at sikre den størst
mulige beskæftigelse og forhåbentlig yderligere
reduktion af ledigheden.
Desværre kan det jo ikke undgås, at der over
tid kommer bevægelser i beskæftigelse og ledighed, afhængig af den internationale konjunktursituation. Men grundlæggende er den danske
økonomi sund og robust, der, er en god konkurrenceevne, og regeringens hensigt er at sikre en
fortsat stærk konkurrenceevne for danske virksomheder, så vi kan holde arbejdsløsheden nede
på et absolut minimum og sikre, at der i de kommende år til stadighed skabes flere arbejdspladser, for det er dét, der skal til for at finansiere
velfærden i fremtiden.";Anders Fogh Rasmussen
6441;Time;;Kl. 13.05
6461;name_party;":
Det er jo fint nok, at regeringen vil gøre noget,
men der mangler jo nogle konkrete initiativer..

3052

Tirsdag den 7. januar 2003 (Spm)

I forbindelse med finanslovdebatten for en lille måneds tid siden var det jo ikke sådan, at de
to regeringspartiers ordførere havde nogen forslag til, hvad der kunne afhjælpe dette problem.
Man konstaterede bare, at problemet er her, og
det får altså negative konsekvenser for samfundsøkonomien, ligesom det medfører stor
personlig skade for den enkelte, at der ikke er
den opdrift i samfundet, som vi alle sammen
kunne ønske os.
Derfor må det da være på sin plads at spørge
her ved indgangen til 2003, hvad det er, regeringen vil gøre for at afhjælpe det problem. Skal vi
bare stiltiende se på, at der bliver 14.000 flere ledige her i år 2003? Og hvad med alle de andre
måltal, man har stillet op for gældsafvikling og
samfundsøkonomien i øvrigt? Her er det da et
stort problem, at vi får flere ledige.
Jeg er godt klar over, at denne regering, der
nu har siddet godt et års tid, ikke er i stand til at
levere samme resultater som den tidligere regering, hvor folk var vant til, at arbejdsløsheden
faldt måned for måned. På bare ét år er vi kommet i den situation, at ledigheden stiger for første gang i næsten 10 år, og derfor er det jo underligt, når statsministeren har lejlighed til at tale til
hele nationen, at han ikke berører problemet
med ét eneste ord og heller ikke giver udtryk
for, at han deler den bekymring, som de mennesker, der bliver fyret fra deres job og ryger ud i
ledighed, har. Vi kunne forstå på Venstre og De
Konservatives ordførere, at det ikke var noget
stort problem for dem, men det undrer mig meget, at det ikke er noget stort problem for landets
statsminister.";Bjarne Laustsen
8235;title_name;":
Jeg tror ikke, jeg kan føje meget til det, jeg allerede har sagt.
Det er et helt centralt mål for regeringen at
sikre en fortsat vækst i beskæftigelsen. Der skal
skabes flere arbejdspladser i de kommende år,
for det er dét, der skal til for at finansiere velfærd i fremtiden.
Regeringens helt konkrete bidrag er at sikre
den bedst mulige konkurrenceevne for danske
virksomheder. Her har regeringen allerede taget
de første skridt sidste år, og med den nye finanslov er der taget yderligere skridt, som sikrer, at
danske virksomheder stadig har en god konkurrenceevne. Det er jo i stærk modsætning til den
tidligere regerings politik, for den tidligere regering læssede hvert eneste år nye skatter og afgifter og nye byrder ud over danske virksomheder.

Nu ved virksomhederne, hvad de kan disponere
efter, fordi der er et skattestop og desuden en
række initiativer, der sigter på at forbedre virksomhedernes konkurrenceevne.";Anders Fogh Rasmussen
9180;name_party;":
Jeg synes da, det er fint, at regeringen vil gøre
noget, men det er bare hult, og det klinger fælt,
når man hører statsministeren komme med disse hensigtserklæringer.
Det, vi kan se nu, er jo, at den konkurrenceevnepakke, som regeringen gennemførte, og som
skulle være det store dyr i åbenbaringen, for
bl.a. at få flere i arbejde og styrke konkurrenceevnen - hvad handler den om? Den handler om
at fjerne nogle arbejdsmiljøregler, genere folk og
tage nogle rettigheder fra lønmodtagerne. Det er
stort set, hvad der ligger i den, og det viser sig jo
også, når man kigger på de konkrete tal, som regeringen selv har fremlagt i budgetoversigten,
at det overhovedet ikke har skabt flere private
arbejdspladser, at man har gennemført den konkurrenceevnepakke.
Til gengæld har regeringen forstærket problemet ved at afskedige en hel masse i den offentlige sektor, og især over for de ældre, seniorerne,
har man gjort det, at man har fjernet nogle instrumenter, som kunne gøre, at folk kunne komme i arbejde igen. Så alt i alt vender pakken altså
den tunge ende nedad, vil jeg sige til statsministeren.";Bjarne Laustsen
