split;reason;text;value
0;;"Fredag den 25. oktober 2019 (D)

1

ministeren vil stille op over for kommuner, der ikke lever op til
reformen?) og

12. møde

Forespørgsel nr. F 16 (Hvilke tiltag vil regeringen igangsætte inden
årsskiftet for at sikre, at danskerne trygt kan gå deres alderdom i
møde?).";
310;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 11:
Forespørgsel til justitsministeren om den øgede overvågning.
Af Sikandar Siddique (ALT) og Mira Issa Bloch (ALT).
(Anmeldelse 23.10.2019).
2) 1. behandling af lovforslag nr. L 7:
Forslag til lov om ændring af lov om social service og ligningsloven.
(Styrket behandlingsgaranti for personer med et stofmisbrug m.v.).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 02.10.2019).

Titlerne på de anmeldte sager vil fremgå af www.folketingstiden‐
de.dk (jf. ovenfor).

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 11:
Forespørgsel til justitsministeren om den øgede overvågning.
Af Sikandar Siddique (ALT) og Mira Issa Bloch (ALT).
(Anmeldelse 23.10.2019).";kl. 10.00
1083;Time;"3) 1. behandling af lovforslag nr. L 8:
Forslag til lov om ændring af lov om social service. (Afskaffelse
af forudgående børnesamtale ved økonomisk støtte til forældremyn‐
dighedsindehaveren, afskaffelse af særhandleplaner og afskaffelse af
afgørelse om revision af handleplan m.v.).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 02.10.2019).";Kl. 10:00
1455;Time;Meddelelser fra formanden;Kl. 10:00
1518;title_name;":
Mødet er åbnet.";Karen Ellemann
1572;title_name;":
Hvis ingen gør indsigelse mod fremme af denne forespørgsel, be‐
tragter jeg Tingets samtykke som givet.
Det er givet.

Det næste punkt på dagsordenen er:
2) 1. behandling af lovforslag nr. L 7:
Forslag til lov om ændring af lov om social service og lignings‐
loven. (Styrket behandlingsgaranti for personer med et stofmis‐
brug m.v.).
Af social- og indenrigsministeren (Astrid Krag).
(Fremsættelse 02.10.2019).";Karen Ellemann
1994;Time;"I dag er der følgende anmeldelser:
Søren Egge Rasmussen (EL) m.fl.:

Forhandling

Beslutningsforslag nr. B 15 (Forslag til folketingsbeslutning om et
stop for import af kød og soja produceret som følge af afskovning i
Brasilien).";Kl. 10:01
2262;title_name;":
Forhandlingen er åbnet, og den første ordfører i rækken er fru Birgit‐
te Vind fra Socialdemokratiet.";Karen Ellemann
2375;Time;"Karina Adsbøl (DF) m.fl.:
Forespørgsel nr. F 14 (Hvordan vil ministeren sikre, at borgere, som
har været udsat for en arbejdsulykke, ikke skal vente i årevis på at få
den endelige afgørelse i deres arbejdsskadesag?),
Forespørgsel nr. F 15 (Vil ministeren redegøre for, om kommunerne
lever op til intentionerne og lovgivningen i Barnets Reform, og hvad

(Ordfører)";Kl. 10:01
2758;name_party;":
Tak for ordet. Lovforslaget, som vi behandler her i dag, er jo en
genfremsættelse af det tidligere fremsatte L 187 fra den 27. februar
2019. Det bortfaldt grundet udskrivelse af folketingsvalget, der blev
afholdt den 5. juni. Lovforslaget fremsættes som led i udmøntning
af satspuljeaftalen på sundhedsområdet for 2019-2022 mellem den

2

Fredag den 25. oktober 2019 (L 7)

daværende regering, Socialdemokratiet, Dansk Folkeparti, Alternati‐
vet, Det Radikale Venstre og Socialistisk Folkeparti.
I 2018 udkom rapporten »Undersøgelse af mulighederne for at
forkorte behandlingsgarantien for personer med et stofmisbrug«, og
undersøgelsen viste, at der er stor forskel mellem kommunernes
tolkning af de eksisterende regler for behandlingsgarantien, herunder
særlig fra det tidspunkt, hvor en borger anmoder om hjælp, og til be‐
handling iværksættes. Det er den problematik, som dette lovforslag
bl.a. forsøger at rette op på.
I lovforslagets første del sikres klare regler for social behand‐
ling af stofmisbrug. Det bliver simpelt hen meget mere klart, hvad
der skal ske, fra en borger anmoder om behandling, til behandling
skal være iværksat senest 14 dage efter. Ifølge dette lovforslag skal
kommunalbestyrelsen bl.a. træffe afgørelse om social behandling på
baggrund af en helhedsorienteret afdækning af personens problemer
og behov. Kommunerne skal altså foretage en vurdering af, om bor‐
geren har behov for anden hjælp og støtte efter serviceloven, f.eks.
hvordan borgerens forbrug af stoffer og alkohol er, hvad de sociale
forhold er, herunder netværk og familier, hvordan det fysiske og
psykiske helbred er, om der er arbejde, studie eller andet, som vi skal
tage hensyn til. Det er alt sammen forhold, der er nødvendige for
at få afdækket og for at sammensætte den bedste behandlingsplan,
for med dette lovforslag indføres der nemlig også en pligt for kom‐
munalbestyrelsen til at sørge for, at behandlingstilbuddet udarbejder
en behandlingsplan ved behandlingens start.
En behandlingsplan er afgørende, og en behandlingsplan lavet
med udgangspunkt i og med hensyn til de virkelige omstændighe‐
der vil alene bidrage til borgerens motivation for behandling. En
behandlingsplan vil kunne virke, hvis den løbende evalueres og
justeres, og jeg ser for mig, at behandlingsstedet og borgeren har
en løbende kontakt om justering af indsatsen. Mange personer, der
modtager behandling efter § 101, har ud over misbruget ofte andre
komplekse sociale problemstillinger, og det kræver selvsagt en tæt
opfølgning i behandlingen.
Så er der lovforslagets anden del. Her giver vi kommunerne
mulighed for at anvende det, der hedder et gavekort, med henblik
på at fastholde personen i behandling. Det kan lyde kontroversielt,
men det er en god ordning. Forslaget med gavekort udspringer af
de mange gode erfaringer, man har haft med et metodeprogram på
stofmisbrugsområdet i regi af stofmisbrugspakken i 2012, og sam‐
men med andre behandlingsmetoder giver det rigtig gode resultater.
50 pct. af de deltagende børn og unge er stoffrie efter 9 måneder,
og efter behandlingen er slut, er der et rigtig godt resultat. I andre
tilfælde og ved andre behandlingsmetoder er det alene 37 pct. Så
set fra min stol er det en ualmindelig god idé at investere i et ungt
menneske ved at tilbyde det et gavekort, men det er som sagt op til
kommunerne, om de vil det.
For at metoden med gavekort skal have en gavnlig effekt, er det
selvfølgelig også nødvendigt, at vi sikrer, at gavekortets værdi ikke
fradrages i forsørgelsesydelse eller andre indkomstafhængige offent‐
lige ydelser, ligesom det foreslås, at gavekortets beløb skal være
skattefritaget. Og med dette lovforslag sikrer vi også de elementer.
Endelig sikrer vi også med lovforslaget, at ministeren i særlige
tilfælde kan fastsætte regler for behandling af børn og unge under
18 år, ligesom ministeren, efterhånden som der kommer yderligere
erfaringer med gavekortet, kan fastsætte nærmere regler om brugen
af gavekortet.
I Socialdemokratiet er vi rigtig glade for, at dette lovforslag også
endelig indeholder en redaktionel ændring, idet »stofmisbrugere«
ændres til »personer med stofmisbrug«. Det kan ses som en redak‐
tionel ændring, men det sender samtidig for mig at se et rigtig
vigtigt signal om, at vi ikke ønsker at stigmatisere mennesker med
stofmisbrug. I Socialdemokratiet ser vi det samlede lovforslag som
en styrkelse af arbejdet med at tilbyde behandling til personer med

stofmisbrug, ikke mindst unge stofmisbrugere. Sammenlagt vil lov‐
forslaget være en styrkelse af kommunernes mulighed for at arbejde
med behandling af mennesker med stofmisbrug, og Socialdemokrati‐
et støtter lovforslaget.";Birgitte Vind
7420;Time;;Kl. 10:06
7457;title_name;":
Tak til ordføreren. Der er ønske om en kort bemærkning fra fru
Pernille Skipper. Værsgo.";Karen Ellemann
7557;Time;;Kl. 10:06
