split;reason;text;value
0;;"Onsdag den 15. marts 2006 (D)

63. m ø d e";
78;Time;"4699

6) Første behandling af lovforslag nr. L 164:
Forslag til lov om udbygning af Holbækmotorvejen mellem Fløng og Roskilde Vest.
Af transport- og energiministeren (Flemming
Hansen).
. (Fremsat 22/2 2006).

Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Første behandling af beslutningsforslag nr.
B 73:
Forslag til folketingsbeslutning om oprettelse af
en ny oplysningspulje vedrørende udviklingslandene på 45 mio. kr.
Af Jeppe Kofod (S), Margrethe Vestager (RV),
Steen Gade (SF) m.fl.
(Fremsat 7/2 2006).
. 3) Første behandling af beslutningsforslag nr.
B 74:
Forslag til folketingsbeslutning om Danmarks
fremtidige finansiering af globale udfordringer
(den globale ramme).
Af Margrethe Vestager (RV) m.fl.
(Fremsat 7/2 2006).
4) Første behandling af lovforslag nr. L 162:
Forslag til lov om anlæg af første etape af Frederikssundmotorvejen mellem Motorring 3 og Motorring 4.
Af transport- og energiministeren (Flemming
Hansen).
(Fremsat 22/2 2006).
5) Første behandling af lovforslag nr. L 163:
Forslag til lov om anlæg af motorvej mellem Ølholm og Vejle og udbygning af motortrafikvejen
mellem Riis og Ølholm til motorvej (rute 18).
Af transport- og energiministeren (Flemming
Hansen).
(Fremsat 22/2 2006).

Meddelelser fra formanden";kl. 13.00
1341;title_name;"Økonomi- og erhvervsministeren (Bendt Bendtsen) har meddelt mig, at han ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om VækstFonden. (Lovmæssige rammer for en ny kapitalstærk venturefond).
(Lovforslag nr. L 172).
Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen) har meddelt mig, at han ønsker
skriftligt at fremsætte:
Forslag til lov om ændring af sundhedsloven.
(Ophævelse af eksklusivbestemmelser og krav
om foreningsmedlemskab i praksissektoren).
(Lovforslag nr. L 173).
Skatteministeren (Kristian Jensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om tilskud til
afvikling af studiegæld og om eftergivelse af
studiegæld. (Forenkling af regler om eftergivelse af studiegæld samt forsøg med eftergivelse af
gæld til det offentlige for socialt udsatte grupper).
(Lovforslag nr. L 174).
Forslag til lov om ændring af dødsboskatteloven. (Lempelse af beskatningen af mellemperioden i ikke skattepligtige dødsboer).
(Lovforslag nr. L 175).
Udvalget for Forretningsordenen har afgivet beretning om nye valgkredse som følge af kommunalreformen.
(Beretning nr. 3).

4700

Onsdag den 15. marts 2006 (Spm)

Eksemplarer vil blive omdelt.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden
Spm. nr. S 3156
1) Til statsministeren af:";Formanden
2684;name_party;":
»Idet man ifølge statsministeren svigter demokrati og ytringsfrihed, hvis man i en bisætning
indleder med et »men«, vil statsministeren da
redegøre for sine egne overvejelser i forbindelse
med sin nytårstale og de forbehold, der kommer
til udtryk i sætninger indledt med »men«?«
Skriftlig begrundelse
Statsministeren sagde bl.a. i sin nytårstale: »Vi
har en god tradition i Danmark for en vidtgående ytringsfrihed. Vi skal tale frit og sige vores
mening ligeud til hinanden. Men det skal foregå
i gensidig respekt og forståelse. Og i en ordentlig tone« og videre »Derfor er ytringsfriheden så
afgørende. Og ytringsfriheden kan ikke gradbøjes. Den er ikke til forhandling. Men vi har hver
især et ansvar for at forvalte den på en sådan
måde, at vi ikke opildner til had og ikke splintrer det fællesskab, som er én af Danmarks stærke sider«.";Villy Søvndal
3544;name_party;":
Velkommen hjem fra ferie, hr. statsminister, til
en debat om Muhammedkrisen og den situation, vi står i.
Jeg tror, det er vigtigt at understrege som tÌdgangspunkt, at vi jo alle er enige om ytringsfriheden. Specielt for os på venstrefløjen har det
også været vigtigt, at vi har kunnet bruge
ytringsfriheden til at kritisere, til at mødes, til at
forsamles osv. osv.
Jeg læste med meget stor interesse statsministerens interview i Berlingske Tidende den 26.
februar 2006, hvor statsministeren er meget optaget af, at man svigter demokrati og ytringsfri-

hed, hvis man kommer med et men efter at have
sagt, at man er tilhænger af ytringsfrihed. Direkte citeret siger statsministeren, og jeg citerer fra
Berlingske Tidende den 26. februar 2006:
»Alle siger med stor højtidelighed i stemmen,
at vi skal stå vagt om ytringsfriheden, og at enhver har ret til at trykke og tegne, hvad de vil.
Men, siger de så ...«.
Så kritiserer statsministeren og bruger kritikken til at skille fårene fra bukkene, og derfor vil
jeg bede statsministeren redegøre for de gange,
hvor han selv har sagt men, f.eks. i nytårstalen.
Hvilke overvejelser lå der bag?";Villy Søvndal
4723;title_name;":
Jeg vil gerne sige til hr. Villy Søvndal, at det jo
ikke er det, at man bruger ordet men, der i sig
selv er et problem: det er måden, man bruger ordet men på, der er det afgørende.
I Danmark er det sådan, at der er ytringsfrihed, men under ansvar over for domstolene.
Brugen af orden »men« er der bestemt ikke noget problem i, for det er oven i købet sådan, at en
retsstat fungerer på den måde, at der er fastsat
nogle rammer for ytringsfriheden i lovgivningen, og er der nogle, der føler, at de rammer bliver krænket, går de til domstolene og får sagen
afgjort her. Det er sådan, det fungerer.";Anders Fogh Rasmussen
5338;name_party;":
Jeg takker for svaret, for det er jo netop en meget
principiel diskussion, og derfor er det vigtigt, at
vi får alle kanterne gjort helt klare.
Jeg har to citater fra statsministerens nytårstale, og det første er:
»Vi skal tale frit og sige vores mening ligeud
til hinanden. Men det skal foregå i gensidig respekt og forståelse. Og i en ordentlig tone.«
Det er det ene citat. Det andet citat lyder:
»Og ytringsfriheden kan ikke gradbøjes. Den
er ikke til forhandling. Men vi har hver især et
ansvar for at forvalte den på en sådan måde, at
vi ikke opildner til had og ikke splintrer det fællesskab, som er én af Danmarks stærke sider.«";Villy Søvndal
5984;Time;"Jeg synes, det er kloge ord, hr. statsminister,
og jeg er helt enig: Man skal forvalte friheden
ansvarligt, og man skal lade være med at opildne til had. Men på den baggrund forstår jeg bare
ikke statsministerens udladning, om man så må
sige, i Berlingske Tidende, hvor han pludselig
giver sig til at skille får og bukke fra hinanden.
De har formentlig gjort sig de samme overvejelser som statsministeren, nemlig at friheden skal

Onsdag den 15. marts 2006 (Spm)
anvendes under ansvar og uden at splitte, så
hvorfor hænger statsministeren grupperinger
ud på den noget hårdhændede måde, som det
skete i Berlingske Tidende? Det forstår jeg ikke.";Kl. 13.05
6669;title_name;":
Hr. Villy Søvndal skal hæfte sig ved, at jeg netop
ikke har hængt nogen, som ikke ønsker at blive
hængt ud, ud. Jeg satte ikke navne på, netop fordi jeg ikke ville hænge nogen ud uberettiget. Det
står enhver frit for at sige, at de ikke føler sig
ramt, og at de er fuldstændig enige i det, jeg sagde.
Hr. Villy Søvndal gør meget ud af at forklare,
at det, jeg sagde i min nytårstale, var så godt, det
var så rigtigt, og det var så fornuftigt, og det takker jeg for. I al beskedenhed synes jeg heller ikke
selv, det var så ringe endda, så jeg er glad for, at
hr. Villy Søvndal bakker op om det, og så er alt
jo fint. Hvis hr. Villy Søvndal bakker op om det,
er det jo ikke noget, der skaber splittelse: så er
det noget, der skaber samling, og det var faktisk
det, der var mit sigte.

4701

Danmark, er et ansvar over for domstolene. Der
er i loven sat nogle grænser for ytringsfriheden:
Man må ikke fremsætte blasfemiske og/eller racistiske ytringer og ikke opfordre til terror. Der
er altså nogle grænser i lovgivningen, og bliver
grænserne overtrådt, er det op til domstolene at
afsige dom. Det er det klare »men«, der gør sig
gældende her.
Det er klart, at på det personlige plan har vi
hver især nogle grænser, og de ligger meget forskelligt. Jeg ved ikke, hvor hr. Villy Søvndals
grænse ligger i forhold til min, men der er formodentlig nogle personlige grænser hos os alle
for, hvor langt vi vil gå med hensyn til ytringsfriheden. Det vigtige er bare, at disse personlige
grænser ikke kan ophøjes til at være samfundets
lov. Man kan ikke gøre dem til et samfunds
»men«. Det er nogle personlige grænser, og samfundets »men« er fastsat i loven og pådømmes
ved domstolene, når det gælder ytringsfriheden.";Anders Fogh Rasmussen
8389;title_name;Så er det hr. Rune Lund som medspørger.;Formanden
8448;name_party;":
Jamen jeg forstår stadig væk ikke, at statsministeren er så sikker i sin vurdering af, at der her i
Danmark findes får, som jeg forstår er de gode,
og bukke, som jeg forstår er de onde - det er i
hvert fald den bibelske tolkning. Statsministeren
siger, at der er nogle, der er får, og at der er nogle, der er bukke, men vil i øvrigt ikke sige noget
om, hvem der er hvem, og det er da en tung byrde at efterlade på mange menneskers skuldre.
Men jeg vil godt spørge statsministeren: Jeg
forstår, at den afgørende forskel ikke er, at man
siger »men«, men at det er måden, man siger
»men« på, der er det afgørende. Når statsministeren selv siger »men«, hvor er statsministeren
så selv henne i forhold til den afgrænsning? Er
han på bukkesiden, eller er han på fåresiden?
Jeg har forståelse for, at statsministeren ikke vil
udtale sig om andre, men vil statsministeren
indplacere sig selv i opdelingen ved at anvende
ordet men?";Villy Søvndal
9388;name_party;":
Jamen er vi så ikke tilbage i en diskussion, der i
virkeligheden har som omdrejningspunkt, at det
ikke handler om ytringsfrihed, men om den måde, vi bruger den på, når vi alle sammen kan
konstatere, at der er ytringsfrihed, men at den
kan bruges på forskellige måder?
Når statsministeren prøver at dele befolkningen op i får og bukke, er det så i virkeligheden
ikke sådan, at det »men«, statsministeren taler
om, også er det »men«, som de 11 ambassadører
gerne ville diskutere, da de bad om et møde den
12. oktober sidste år? De ville f.eks. gerne diskutere debatten om flygtninge/indvandrere i Danmark og den hetz, de udsættes for, og de ville
diskutere Dansk Folkepartis fru Louise Freverts
hjemmeside osv. osv. De ville gerne diskutere,
hvordan ytringsfriheden bliver brugt i Danmark, så var det i virkeligheden ikke det samme
»men«, de 11 ambassadører gerne ville diskutere
med statsministeren?";Rune Lund
10329;title_name;":
Nej, jeg ønsker netop en principiel debat om
spørgsmålet, og det synes jeg i øvrigt er lykkedes, hvad jeg er meget glad for.
Det, der er vigtigt at gøre klart i denne sammenhæng, er, at vi har en meget vidtgående
ytringsfrihed i Danmark, men at enhver frihed
er under ansvar, og at det ansvar, der gælder i";Anders Fogh Rasmussen
10678;title_name;":
Det fremgik af ambassadørernes brev til mig, at
jeg blev opfordret til at tage de nødvendige
skridt over for alle dem, der i henhold til landets
lov var ansvarlige for dét, der blev nævnt i brevet, og loven er meget klar her i landet: Ifølge
landets lov kan og skal en statsminister ikke
gøre noget. En statsminister hverken kan eller

4702

Onsdag den 15. marts 2006 (Spm)

skal bare ringe til en avis og sige, at avisen ikke
må trykke dette, og at avisen ikke må trykke
hint. Det er domstolene, der afgør den slags i
Danmark, så landets lov er meget, meget klar.";Anders Fogh Rasmussen
11255;Time;;Kl. 13.10
11270;name_party;":
Det undrer mig utrolig meget, at statsministeren
bliver ved med at fastholde den fortolkning af
brevet, når vi gentagne gange har hørt fra både
den egyptiske ambassadør og andre af de personer, der stod bag brevet, at sådan skulle det ikke
forstås. Brevet skulle netop forstås på denne måde: Her er noget, vi gerne vil diskutere. Vi anerkender fuldt ud, at der er ytringsfrihed i Danmark, men vi synes, der er et problem med den
måde, den bliver brugt på. Vi synes f.eks. ikke,
at den flygtninge/indvandrerpolitik, som den
danske regering står for i samarbejde med
Dansk Folkeparti, er en særlig agtværdig måde
at behandle mennesker, der kommer fra andre
kulturer, på.
Selv om statsministeren siger det, er brevet jo
netop ikke et forsøg fra de 11 ambassadørers
side på at få den danske regering til at begrænse
ytringsfriheden, så hvorfor kan det være, at
statsministeren bliver ved med at fastholde den
fórtolkning af brevet, når statsministeren bliver
konfronteret med så mange mennesker, der har
en anden udlægning af det?";Rune Lund
12338;title_name;":
Sådan som hr. Rune Lund formulerer sig, får
man det indtryk, at det er hr. Rune Lunds opfattelse, at dansk udlændingepolitik skal bestemmes fra udlandet, men det er ikke min opfattelse. Min opfattelse er, at dansk udlændingepolitik skal bestemmes i Danmark af danske politikere.";Anders Fogh Rasmussen
12630;title_name;Så er det hr. Søren Espersen som medspørger.;Formanden
