split;reason;text;value
0;;"Torsdag den 20. maj 2010 (D)

94. møde";
73;Time;"Dagsorden
1) Fortsættelse af forespørgsel nr. F 48 [afstemning]:
Forespørgsel til klima- og energiministeren om klimapolitiske og
energipolitiske initiativer.
Af Lars Christian Lilleholt (V), Ole Hækkerup (S), Per Dalgaard
(DF), Anne Grete Holmsgaard (SF), Jakob Axel Nielsen (KF), Margrethe Vestager (RV), Per Clausen (EL) og Villum Christensen
(LA).
(Anmeldelse 26.04.2010. Fremme 28.04.2010. Første del af forespørgslen (forhandlingen) 19.05.2010. Forslag til vedtagelse nr. V
76 af Lars Christian Lilleholt (V), Per Dalgaard (DF), Jakob Axel
Nielsen (KF) og Villum Christensen (LA). Forslag til vedtagelse nr.
V 77 af Ole Hækkerup (S), Anne Grete Holmsgaard (SF), Margrethe
Vestager (RV) og Per Clausen (EL)).
2) 3. behandling af lovforslag nr. L 124:
Forslag til lov om ændring af lov om befordringsrabat til studerende
ved videregående uddannelser. (Ophævelse af maksimumsrabat).
Af Pia Olsen Dyhr (SF) m.fl.
(Fremsættelse 10.02.2010. 1. behandling 08.04.2010. Betænkning
11.05.2010. 2. behandling 18.05.2010. Lovforslaget optrykt efter 2.
behandling).
3) 3. behandling af lovforslag nr. L 165 A:
Forslag til lov om ændring af lov om social service. (Nye beregningsprincipper for borgerens betaling for tilbud om personlig og
praktisk hjælp m.v.).
Af socialministeren (Benedikte Kiær).
(2. behandling 18.05.2010. Lovforslaget optrykt efter 2. behandling).
4) 3. behandling af lovforslag nr. L 165 B:
Forslag til lov om ændring af lov om social service. (Loft over egenbetaling for madservice m.v.).
Af socialministeren (Benedikte Kiær).
(2. behandling 18.05.2010. Lovforslaget optrykt efter 2. behandling).
5) 3. behandling af lovforslag nr. L 166:
Forslag til lov om ændring af lov om social service og lov om rettens
pleje. (Styrkelse af indsatsen over for kriminalitetstruede børn og unge).
Af socialministeren (Benedikte Kiær).
(Fremsættelse 17.03.2010. 1. behandling 08.04.2010. Betænkning
06.05.2010. 2. behandling 18.05.2010. Lovforslaget optrykt efter 2.
behandling).

1

6) 3. behandling af lovforslag nr. L 168:
Forslag til lov om ændring af lov om social service. (Forbedring og
forenkling af reglerne om støtte til køb af bil).
Af socialministeren (Benedikte Kiær).
(Fremsættelse 17.03.2010. 1. behandling 08.04.2010. Betænkning
11.05.2010. 2. behandling 18.05.2010).
7) 3. behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om retssikkerhed og administration
på det sociale område og lov om social service. (Sammenhæng mellem visitationskompetence og finansieringsansvar på det specialiserede socialområde).
Af socialministeren (Benedikte Kiær).
(Fremsættelse 17.03.2010. 1. behandling 08.04.2010. Betænkning
06.05.2010. 2. behandling 18.05.2010. Lovforslaget optrykt efter 2.
behandling. Tillægsbetænkning 18.05.2010).
8) 3. behandling af lovforslag nr. L 96:
Forslag til lov om ændring af lov om detailsalg fra butikker m.v. (Liberalisering af reglerne om åbningstid).
Af økonomi- og erhvervsministeren (Brian Mikkelsen).
(Fremsættelse 17.12.2009. 1. behandling 22.01.2010. Betænkning
06.05.2010. 2. behandling 11.05.2010. Lovforslaget optrykt efter 2.
behandling).
9) 3. behandling af lovforslag nr. L 125:
Forslag til lov om ændring af lov om stormflod og stormfald. (Ny
organisering af stormflodsordningen, ny erstatningsmodel ved gentagne stormflodshændelser og udvidelse af stormflodsdækning ved
oversvømmelser fra vandløb og søer).
Af økonomi- og erhvervsministeren (Brian Mikkelsen).
(Fremsættelse 10.02.2010. 1. behandling 02.03.2010. Betænkning
06.05.2010. 2. behandling 11.05.2010).
10) 3. behandling af lovforslag nr. L 160:
Forslag til lov om etablering af Institut for Flerpartisamarbejde.
Af ministeren for udviklingsbistand (Søren Pind).
(Fremsættelse 17.03.2010. 1. behandling 26.03.2010. 2. behandling
29.04.2010. Lovforslaget optrykt efter 2. behandling).
11) 2. (sidste) behandling af beslutningsforslag nr. B 32:
Forslag til folketingsbeslutning om påbegyndelse af regelmæssige
og systematiske evalueringer af multilaterale organisationer, der beskæftiger sig med udviklingsarbejde.
Af Jeppe Kofod (S), Steen Gade (SF) og Jørgen Poulsen (RV).
(Fremsættelse 18.11.2009. 1. behandling 21.01.2010. Betænkning
29.04.2010).
12) 2. (sidste) behandling af beslutningsforslag nr. B 75:
Forslag til folketingsbeslutning om oprettelse af en fond til klimainvesteringer i udviklingslande
Af Jeppe Kofod (S) m.fl.

2

Torsdag den 20. maj 2010 (D)

(Fremsættelse 08.12.2009. 1. behandling 02.02.2010. Betænkning
29.04.2010).
13) 2. behandling af lovforslag nr. L 159:
Forslag til lov om Visitdenmark.
Af økonomi- og erhvervsministeren (Brian Mikkelsen).
(Fremsættelse 17.03.2010. 1. behandling 08.04.2010. Betænkning
11.05.2010).
14) 2. behandling af lovforslag nr. L 174:
Forslag til lov om pantebrevsselskaber.
Af økonomi- og erhvervsministeren (Brian Mikkelsen).
(Fremsættelse 26.03.2010. 1. behandling 13.04.2010. Betænkning
11.05.2010).
15) 2. behandling af lovforslag nr. L 175:
Forslag til lov om ændring af lov om finansiel virksomhed, lov om
realkreditlån og realkreditobligationer m.v., lov om Danmarks Nationalbank og forskellige andre love. (Styrkelse af Finanstilsynets tilsynsvirksomhed, præcisering af krav til styring og indretning af finansielle virksomheder m.v. og ændring af regler om egnethed og
hæderlighed m.v.).
Af økonomi- og erhvervsministeren (Brian Mikkelsen).
(Fremsættelse 26.03.2010. 1. behandling 13.04.2010. Betænkning
11.05.2010).
16) 2. behandling af lovforslag nr. L 144:
Forslag til lov om ændring af lov om administration af Det Europæiske Fællesskabs forordninger om ordninger under Den Fælles Landbrugspolitik finansieret af Den Europæiske Garantifond for Landbruget m.v. (landbrugsstøtteloven). (Sammensætning af promilleafgiftsfondenes bestyrelser og finansiering af sekretariatsbistand).
Af Pia Olsen Dyhr (SF) m.fl.
(Fremsættelse 25.02.2010. 1. behandling 08.04.2010. Betænkning
12.05.2010).
17) 2. behandling af lovforslag nr. L 143:
Forslag til lov om ændring af lov om udendørs hold af svin. (Ophævelse af revisionsbestemmelse).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 25.02.2010. 1. behandling 26.03.2010. Betænkning
12.05.2010).
18) 2. behandling af lovforslag nr. L 180:
Forslag til lov om ændring af lov om ændring af straffeloven, retsplejeloven, lov om konkurrence- og forbrugerforhold på telemarkedet, våbenloven, udleveringsloven samt lov om udlevering af lovovertrædere til Finland, Island, Norge og Sverige. (Ændring af revisionsbestemmelse).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 24.03.2010. 1. behandling 12.04.2010. Betænkning
06.05.2010).
19) 2. behandling af lovforslag nr. L 181:
Forslag til lov om ændring af straffeloven og retsplejeloven. (Skærpelse af straffen for ulovlig tvang i forbindelse med brug af ansigtstildækkende beklædning samt ansigtstildækkende beklædning under
vidneforklaring).
Af justitsministeren (Lars Barfoed).
(Fremsættelse 24.03.2010. 1. behandling 12.04.2010. Betænkning
06.05.2010).
20) 2. behandling af lovforslag nr. L 186:
Forslag til lov om ændring af retsplejeloven. (Gengivelse af forklaringer i straffesager og justering af landsdommernormering).

Af justitsministeren (Lars Barfoed).
(Fremsættelse 26.03.2010. 1. behandling 12.04.2010. Betænkning
06.05.2010).
21) 2. behandling af lovforslag nr. L 187:
Forslag til lov om ændring af integrationsloven og forskellige andre
love. (Udvidelse af personkredsen, styrket indsats over for ægtefælleforsørgede m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 26.03.2010. 1. behandling 19.04.2010. Betænkning
15.05.2010).
22) Eventuelt: 2. behandling af lovforslag nr. L 188:
Forslag til lov om ændring af udlændingeloven. (Skærpede udvisningsregler, samkøring af registre med henblik på styrket kontrol, reform af reglerne om tidsubegrænset opholdstilladelse, inddragelse af
studieopholdstilladelser ved ulovligt arbejde, skærpede regler om
indgivelse af ansøgning om opholdstilladelse efter indrejse her i landet og opsættende virkning m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 26.03.2010. 1. behandling 19.04.2010. Betænkning
15.05.2010).
23) Eventuelt: 2. behandling af lovforslag nr. L 189:
Forslag til lov om ændring af integrationsloven, lov om danskuddannelse til voksne udlændinge m.fl. og udlændingeloven. (Forenkling
af regler om opfølgning på integrationskontrakter, om introduktionsydelse og om registrering af fravær fra danskuddannelse m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 26.03.2010. 1. behandling 19.04.2010. Betænkning
15.05.2010).
24) 2. behandling af lovforslag nr. L 158:
Forslag til lov om ændring af lov om erhvervsuddannelser, lov om
produktionsskoler og lov om erhvervsgrunduddannelse m.v. (Produktionsskolebaseret erhvervsuddannelse og indberetningsportal for
erhvervsgrunduddannelse).
Af undervisningsministeren (Tina Nedergaard).
(Fremsættelse 17.03.2010. 1. behandling 15.04.2010. Betænkning
11.05.2010).
25) Forhandling om redegørelse nr. R 7:
Transportministerens redegørelse om kollektiv trafik.
(Anmeldelse 27.04.2010. Redegørelsen givet 27.04.2010. Meddelelse om forhandling 27.04.2010).
26) Eventuelt: 1. behandling af lovforslag nr. L 217:
Forslag til lov om midlertidig statsgaranti for udlån til visse rejseudbydere og rejseformidlere.
Af økonomi- og erhvervsministeren (Brian Mikkelsen).
(Fremsættelse 19.05.2010).
27) 1. behandling af beslutningsforslag nr. B 187:
Forslag til folketingsbeslutning om, at pensioner, dagpenge og kontanthjælp m.v. skal følge indkomstudviklingen.
Af Frank Aaen (EL) m.fl.
(Fremsættelse 26.03.2010).
28) 1. behandling af beslutningsforslag nr. B 188:
Forslag til folketingsbeslutning om at skabe større åbenhed omkring
partistøtte.
Af Jesper Petersen (SF) og Ole Sohn (SF).
(Fremsættelse 26.03.2010).

Torsdag den 20. maj 2010 (FM )

29) 1. behandling af beslutningsforslag nr. B 183:
Forslag til folketingsbeslutning om åbenhed om partistøtte.
Af Frank Aaen (EL) m.fl.
(Fremsættelse 26.03.2010).

3

Beslutningsforslag nr. B 246 (Forslag til folketingsbeslutning om fritagelse for modregning i kontanthjælp ved udbetaling af erstatning
for kritisk sygdom).

30) 1. behandling af beslutningsforslag nr. B 201:
Forslag til folketingsbeslutning om en forbedret indsats over for løsladte.
Af Karen Hækkerup (S) m.fl.
(Fremsættelse 06.04.2010).
31) 1. behandling af beslutningsforslag nr. B 221:
Forslag til folketingsbeslutning om beskyttelse af ytringsfriheden.
Af Pia Adelsteen (DF) m.fl.
(Fremsættelse 13.04.2010).
32) 1. behandling af beslutningsforslag nr. B 202:
Forslag til folketingsbeslutning om bedre dyrevelfærd på minkfarme.
Af Bjarne Laustsen (S) m.fl.
(Fremsættelse 06.04.2010).
33) 1. behandling af beslutningsforslag nr. B 203:
Forslag til folketingsbeslutning om velfærdsbesøg i kvæg- og svinebesætninger hvert tredje år.
Af Kristen Touborg (SF), Bjarne Laustsen (S) og Per Clausen (EL)
m.fl.
(Fremsættelse 06.04.2010).
34) 1. behandling af beslutningsforslag nr. B 224:
Forslag til folketingsbeslutning om en national strategi for øget olieindvinding.
Af Kim Mortensen (S) m.fl.
(Fremsættelse 15.04.2010).
35) 1. behandling af beslutningsforslag nr. B 225:
Forslag til folketingsbeslutning om en slutdato for brug af oliefyr til
opvarmning.
Af Anne Grete Holmsgaard (SF) m.fl.
(Fremsættelse 15.04.2010).
36) 1. behandling af beslutningsforslag nr. B 226:
Forslag til folketingsbeslutning om en strategi for grøn varmeforsyning inden 2035.
Af Anne Grete Holmsgaard (SF), Ole Hækkerup (S), Margrethe
Vestager (RV) og Per Clausen (EL).
(Fremsættelse 15.04.2010).
37) Valg af medlemmer til Landsskatteretten for perioden den 1.
juni 2010 til den 31. maj 2016.";kl. 10.00
11723;Time;"Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).";Kl. 10:00
11815;Time;Samtykke til behandling;Kl. 10:01
11853;title_name;"Jeg skal oplyse Folketinget om, at de punkter, der er opført på dagens dagsorden som punkterne 22, 23 og 26, kun med Tingets samtykke kan behandles i dette møde. Hvis ingen gør indsigelse, betragter jeg dette som givet.
Det er givet.

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 48 [afstemning]:
Forespørgsel til klima- og energiministeren om klimapolitiske og
energipolitiske initiativer.
Af Lars Christian Lilleholt (V), Ole Hækkerup (S), Per Dalgaard
(DF), Anne Grete Holmsgaard (SF), Jakob Axel Nielsen (KF), Margrethe Vestager (RV), Per Clausen (EL) og Villum Christensen
(LA).
(Anmeldelse 26.04.2010. Fremme 28.04.2010. Første del af forespørgslen (forhandlingen) 19.05.2010. Forslag til vedtagelse nr. V
76 af Lars Christian Lilleholt (V), Per Dalgaard (DF), Jakob Axel
Nielsen (KF) og Villum Christensen (LA). Forslag til vedtagelse nr.
V 77 af Ole Hækkerup (S), Anne Grete Holmsgaard (SF), Margrethe
Vestager (RV) og Per Clausen (EL)).";Formanden
12837;Time;Afstemning;Kl. 10:01
12862;title_name;"Forhandlingen er sluttet, og her skal vi stemme om de fremsatte forslag til vedtagelse, og der foreligger to forslag.
Der stemmes først om forslag til vedtagelse nr. V 76 af Lars
Christian Lilleholt (V), Per Dalgaard (DF), Jakob Axel Nielsen (KF)
og Villum Christensen (LA), og der kan stemmes.
Afstemningen slutter.
For stemte: 60 (V, DF, KF og LA), imod stemte: 51 (S, SF, RV og
EL), hverken for eller imod stemte: 0.
Forslag til vedtagelse nr. V 76 er vedtaget.

Meddelelser fra formanden

Herefter er forslag til vedtagelse nr. V 77 af Ole Hækkerup (S), Anne Grete Holmsgaard (SF), Margrethe Vestager (RV) og Per Clausen
(EL) bortfaldet.";Formanden
13517;title_name;"Mødet er åbnet.

Hermed er forespørgslen afsluttet.

Per Ørum Jørgensen har meddelt mig, at han forlader den konservative folketingsgruppe og fortsætter som løsgænger i Folketinget.
I dag er der følgende anmeldelse:
Eigil Andersen (SF) m.fl.:

4

Torsdag den 20. maj 2010 (L 124)

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 124:
Forslag til lov om ændring af lov om befordringsrabat til studerende ved videregående uddannelser. (Ophævelse af maksimumsrabat).
Af Pia Olsen Dyhr (SF) m.fl.
(Fremsættelse 10.02.2010. 1. behandling 08.04.2010. Betænkning
11.05.2010. 2. behandling 18.05.2010. Lovforslaget optrykt efter 2.
behandling).";Formanden
14188;Time;Forhandling;Kl. 10:02
14214;title_name;"Der er ikke stillet ændringsforslag, men fru Pia Olsen Dyhr beder
om ordet og får det som ordfører.";Formanden
