split;reason;text;value
0;;"Fredag den 28. maj 2021 (D)

1

Redegørelsen vil komme til forhandling torsdag den 3. juni 2021.

124. møde";
141;Time;"Dagsorden
1) 1. behandling af beslutningsforslag nr. B 291:
Forslag til folketingsbeslutning om bedre fødsler – forslag om indfø‐
relse af rettigheder til fødende (borgerforslag).
Af Leif Lahn Jensen (S), Peter Skaarup (DF), Karsten Hønge (SF),
Andreas Steenberg (RV), Peder Hvelplund (EL), Mai Mercado (KF),
Peter Seier Christensen (NB), Ole Birk Olesen (LA), Torsten Gejl
(ALT), Aaja Chemnitz Larsen (IA) og Susanne Zimmer (UFG).
(Fremsættelse 09.04.2021).
2) 1. behandling af beslutningsforslag nr. B 290:
Forslag til folketingsbeslutning om at sikre flere jordemødre til de
danske fødeafdelinger.
Af Mai Mercado (KF) m.fl.
(Fremsættelse 26.03.2021).
3) Forespørgsel nr. F 49:
Forespørgsel til uddannelses- og forskningsministeren om over‐
dreven aktivisme i visse forskningsmiljøer.
Af Morten Messerschmidt (DF) og Henrik Dahl (LA).
(Anmeldelse 09.03.2021. Fremme 23.03.2021).";kl. 10.00
1033;Time;Meddelelser fra formanden;Kl. 10:00
1094;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelse:
Børne- og undervisningsministeren (Pernille Rosenkrantz-Theil) har
meddelt mig, at hun ønsker i henhold til forretningsordenens § 19,
stk. 4, at give Folketinget en skriftlig
redegørelse om folkeskolereformen.
(Redegørelse nr. 19).
Eksemplarer vil blive omdelt, og redegørelsen vil fremgå af folke‐
tingstidende.dk.

Det første punkt på dagsordenen er:
1) 1. behandling af beslutningsforslag nr. B 291:
Forslag til folketingsbeslutning om bedre fødsler – forslag om
indførelse af rettigheder til fødende (borgerforslag).
Af Leif Lahn Jensen (S), Peter Skaarup (DF), Karsten Hønge (SF),
Andreas Steenberg (RV), Peder Hvelplund (EL), Mai Mercado (KF),
Peter Seier Christensen (NB), Ole Birk Olesen (LA), Torsten Gejl
(ALT), Aaja Chemnitz Larsen (IA) og Susanne Zimmer (UFG).
(Fremsættelse 09.04.2021).";Erling Bonnesen
1955;Time;Forhandling;Kl. 10:00
2002;title_name;":
Forhandlingen er åbnet. Vi giver først ordet til sundhedsministeren.";Erling Bonnesen
2082;Time;;Kl. 10:01
2120;title_name;":
Mange tak for det, formand, og tak til de borgere og de initiativta‐
gere, der har rejst borgerforslaget, og til alle dem, der har støttet
det. Stillerne af borgerforslaget ønsker, at vi afsætter tilstrækkelig tid
og ressourcer til at yde omsorg og støtte til de fødende. Forslagets
indhold handler om at pålægge regeringen at fremsætte et lovforslag,
der sikrer de fødende og de nye familier nogle rettigheder, som der
er en række konkrete forslag til.
Jeg kan konstatere, både efter drøftelser med de enkelte partier
og selvfølgelig også efter at have fulgt med i meldingerne i aviser
og medier, at der blandt alle partier her i Folketinget, både dem,
der har været i regering for nylig, dem, der ikke har været, og dem,
der er kommet til osv., og også blandt interessenter og generelt i of‐
fentligheden synes jeg, er bred enighed om, at svangreomsorgen og
fødeområdet skal forbedres. Det synes jeg er positivt. Det fremgår
jo som bekendt af det politiske forståelsespapir mellem regeringen,
Radikale Venstre, SF og Enhedslisten, at forbedringer af vilkårene
for fødende vil være en prioritet i en sundhedsaftale. Og vi har fra
regeringens side meldt ud, at en sundhedsaftale vil komme i år. Vi
har tilkendegivet, at vi vil styrke fødselsområdet, og det er et arbej‐
de, som netop indgår som led i forberedelsen af sundhedsaftalen.
En god fødsels- og forældreforberedelse, altså nu taler vi om før
fødslen, er en forudsætning for et godt fødselsforløb. Det gælder i
særlig grad, men ikke kun for førstegangsfødende. Det er jo sådan
i dag, at alle regioner selvfølgelig tilbyder fødsels- og forældreforbe‐
redelse, og mange af de regionale fødeafdelinger tilbyder fødselsog forældreforberedelse på mindre hold. Det er jo meget, meget
positivt, og det får vi gode meldinger omkring. Men det er særlig
fødsels- og forældreforberedelse på meget store hold, der ikke er op‐
timale. Det mener jeg at vi har evidens for at kunne konstatere. Det

2

Fredag den 28. maj 2021 (B 291)

er ikke optimalt at have de her meget, meget store fødselsforberedel‐
seshold. Så allerede før fødslen har vi altså nogle steder problemer.
Vi kan simpelt hen konstatere, at meget af informationen går tabt på
de store hold. Det siger jo sig selv, at det ikke er alle, der får rakt
hånden op i sådan et stort forelæsningslokale for at stille spørgsmål
om ting, man er nervøs for, eller for at stille private helbredsmæssige
spørgsmål. Så der er altså allerede før fødslerne noget, der skal rettes
op på.
Vi har jo set, at der er flere fødeafdelinger, der begynder at have
forskellige tilbud. F.eks. er der i forbindelse med online fødselsfor‐
beredelse sådan nogle webinare, som også tilbydes, hvor man kan
stille spørgsmål undervejs. Vi har selvfølgelig haft dem ekstraordi‐
nært under epidemien, og det, vi får at vide af Danske Regioner, er,
at der faktisk er nogle positive erfaringer. Men også her gælder det,
at det kan være en fordel med mindre hold, hvor man kan få den
direkte kontakt. Så i det omfang man også tilbyder noget digitalt,
synes jeg bare, det er fint, men det skal være forbedringer og ikke
forringelser, for mindre hold er vigtige. Hvis der er for mange, får
man ikke spurgt om de ting, der er afgørende for, at man går trygt
ind i fødselsområdet. Så det er en meget sund og god investering
i forebyggelse for sundhedsvæsenet, men selvfølgelig også for den
enkelte familie.
Ud over fødsels- og forældreforberedelsen har vi jo også jorde‐
moderkonsultationerne, og de er et mindst lige så vigtigt element
i forberedelsen til fødslen og til livet med en nyfødt. Det er jo
her, jordemoderen kan spore sig ind på de kommende forældres
behov, og hvor de kommende forældre kan spørge ind til de ting,
der betyder noget lige netop i deres forløb. Og hvis man så kigger
på jordemoderkonsultationen, må man jo sige, at der er rigtig mange
ting i vores samfund, der er udviklet og blevet forbedret, men der
er til en jordemoderkonsultation i dag afsat præcis samme antal
minutter som for 40 år siden – som for 40 år siden. Dengang var
der også noget papirarbejde. Det handlede primært om at skrive lidt
i nogle vandrejournaler, og så kunne man bruge resten af tiden på at
undersøge den gravide. I dag, hvor der er det samme tidsrum som for
40 år siden, skal der så ud over kommunikationen og kontakten også
være tid til at dokumentere både i vandrejournal og den elektroniske
patientjournal, og samtidig er antallet af scanninger jo også steget,
hvilket er positivt, men vi kan jo ikke presse mere ind i samme antal
minutter.
Derudover kan vi jo simpelt hen se, at vi har flere gravide, der
har en kronisk eller psykisk sygdom med sig ind i graviditeten, og
det levner ikke meget tid til at tage sig af spørgsmål og bekymringer
hos den gravide. Så en styrket fødselsforberedelse, små hold og
muligheden for en styrket og mere fleksibel jordemoderkonsultation
bør være fokusområder – det gælder før fødslen.";Magnus Heunicke
7029;Time;"Så har vi så det, der sker under fødslen. Selvfølgelig er det sådan
med fødsler, at det varierer fra dag til dag. Der vil være dage, hvor
man indkalder ekstra personale, for det er et grundvilkår på en føde‐
gang, men under fødslen er det uanset hvad helt afgørende, at der er
kompetent personale til stede, at der er ro omkring fødselsforløbet,
og at den fødende har en stærk oplevelse af en sikker og tryg fødsel.
Noget af det, jordemødrene peger på, når vi har dialogmøder med
dem, er, at der i dag er for lidt bemanding og beredskab i forhold til
spidsbelastningen, samt at der er mange overflytninger af kvinder i
aktiv fødsel.
Vi kommer ikke udenom, at der vil være perioder med spidsbe‐
lastninger, for det er som sagt et grundvilkår, det er et vilkår på en
fødegang. Vi kan ikke planlægge lige præcis efter, hvornår fødslerne
kommer, men det er altså indtrykket, at der er mange fødesteder,
som bliver meget pressede, også for pressede i de her spidsbelast‐
ningssituationer. Og den personalenormering, man i sin tid lavede til
håndtering af spidsbelastninger, er nogle steder blevet hverdag, og

sådan skal det jo ikke være. Der skal være personale nok på arbejde
til at sikre tid til den fødende, når hun er i aktiv fødsel, og der skal
være en normering, der sikrer, at overflytning til en anden fødeafde‐
ling kun yderst sjældent er nødvendig. Det kan ikke være en norm,
man arbejder efter. Organiseringen af arbejdet på landets fødegange
bør derfor også være et fokusområde. Det er under fødslen.
Efter fødslen skal der være et styrket fokus på efterforløbet og
på, hvordan vi støtter de nye familier bedre, når de kommer hjem fra
fødeafdelingen. I forhold til forløbet efter fødslen er det vigtigt, at
der er et sikkerhedsnet, fra mor og barn kommer hjem fra hospitalet,
til sundhedsplejersken tager over, og vi må jo være ærlige at sige,
at familier i dag oplever alt for store skift i overgangen fra den
regionale svangreomsorg til den kommunale sundhedspleje. Det er
jo altså systemtænkning, men det skal jo vendes om. Sundhedsplejen
møder i øjeblikket flere og flere nybagte forældre, som siger, at de
ikke føler, at de har styr på den nyfødte og amning, når de kommer
hjem fra hospitalet, og det er jo kritiske timer, kritiske dage, vi taler
om her, hvor vi som samfund simpelt hen ikke skal tillade, at man
falder ned mellem to siloer eller to søjler.
Nyfødte og forældre trives, det ved vi, når de er trygge ved
situationen, og når de ved, hvor de kan henvende sig med spørgsmål,
og hvornår de får besøg. Hvis man oplever det, er man også i stand
til at håndtere alt det, der følger efter, og derfor er vi nødt til også at
se på efterforløbet, så vi både ser på før, under og nu efter forløbet,
altså måden, hvorpå vi støtter de nye familier, når de kommer hjem
fra fødegangen. Det skal være et fokusområde også.
Vi har fra regeringens side et forslag, der kan være med til at
hjælpe på det her, nemlig et forslag om, at nybagte mødre skal have
ret til at blive på sygehuset eller et barselshotel i 2 dage, hvis de
ønsker det. Nogle vil gerne hjem hurtigt, andre har brug for ekstra
tid til at føle sig trygge ved amning m.v., inden de kommer hjem.
Det er ikke hele løsningen, men vi mener, det er et vigtigt skridt
i en løsning. Og det er vigtigt at have et tilbud, der matcher de
kommende og nye forældres forskellige behov. Der er nogle ting,
der er ens i fødselsforløbene, men der er sandelig også ting, der er
forskellige, og dem er vi nødt til at sætte vores system og bemanding
og beredskab op til. Det er helt afgørende, at den fødende har et
valg, både om og hvornår de er trygge ved at tage hjem. Og det
kræver, at der er tid og rum til at støtte og vejlede på afdelingerne.
Det hjælper ikke bare at give de fødende rettigheder, hvis de ikke har
tid til at tage fat om de problemstillinger, som rettighederne egentlig
er til for. Så det er det vigtige.
Lad mig slutte med hermed at understrege, at ja, vi skal forbed‐
re vilkårene for fødende, det arbejde er i fuld gang, vi har holdt
interessentmøder, og vi arbejder videre på baggrund af de mange
input, vi har fået fra jordemødre og læger og andre, der arbejder med
det her, og nybagte mødre også. Sundhedsstyrelsen kommer med
anbefalinger om svangreomsorgen til organisering af fødeområdet,
dem regner vi med kommer før sommer, og når de foreligger, vil jeg
præsentere dem for partierne som afsæt for drøftelser om, hvordan
vi kan forbedre forholdene for de fødende. Så har vi også meldt ud,
at vi oven på de anbefalinger, oven på de drøftelser med Folketinget
vil forhandle med Folketingets partier om en sundhedsaftale, hvor
en forbedring af vilkårene for fødende vil være en prioritet fra rege‐
ringens side, og jeg håber og tror også, at det vil være det for de
kommende aftalepartier. Tak, formand.";Kl. 10:06
11828;Time;;Kl. 10:10
