split;reason;text;value
0;;"Onsdag den 1. oktober 2014 (D)

1

førstebehandlingen. Så det tager jeg som udtryk for, at samtykket er
givet til behandlingen.

107. møde";
174;Time;"Dagsorden
1) Eventuelt: 1. behandling af beslutningsforslag nr. B 123:
Forslag til folketingsbeslutning om yderligere dansk militært bidrag
til støtte for indsatsen mod ISIL.
Af udenrigsministeren (Martin Lidegaard).
(Fremsættelse 30.09.2014).
2) Eventuelt: 1. behandling af beslutningsforslag nr. B 124:
Forslag til folketingsbeslutning om støtte til kurdernes kamp mod
ISIL i Syrien.
Af Nikolaj Villumsen (EL) m.fl.
(Fremsættelse 30.09.2014).

Det første punkt på dagsordenen er:
1) 1. behandling af beslutningsforslag nr. B 123:
Forslag til folketingsbeslutning om yderligere dansk militært bidrag til støtte for indsatsen mod ISIL.
Af udenrigsministeren (Martin Lidegaard).
(Fremsættelse 30.09.2014).
Sammen med dette punkt foretages:
2) 1. behandling af beslutningsforslag nr. B 124:
Forslag til folketingsbeslutning om støtte til kurdernes kamp
mod ISIL i Syrien.
Af Nikolaj Villumsen (EL) m.fl.
(Fremsættelse 30.09.2014).";kl. 9.00
1113;Time;Forhandling;Kl. 09:01
1136;Time;;Kl. 09:00
1149;title_name;"Forhandlingen er åbnet. Udenrigsministeren.
Meddelelser fra formanden";Formanden
1229;Time;;Kl. 09:01
1242;title_name;"Mødet er åbnet.
Fra medlem af Folketinget Anne Baastrup, der har orlov, har jeg
modtaget meddelelse om, at hun fra og med den 7. oktober 2014 atter kan give møde i Tinget.
Karsten Hønges hverv som midlertidigt medlem af Folketinget
ophører fra nævnte dato at regne.";Formanden
1517;Time;Samtykke til behandling;Kl. 09:00
1554;title_name;"De to punkter, der er opført som nummer 1 og 2 på dagsordenen,
kan kun med Tingets samtykke behandles i dette møde. Hvis ingen
gør indsigelse, betragter jeg samtykket som givet.
[Fra salen rejses der spørgsmål om dispensationens omfang].
Der vil blive stemt om, hvorvidt andenbehandlingen skal foregå senere i dag, men jeg har forstået på det gruppeformandsmøde, der var
i fredags, at alle partier er indforstået med, at der ikke skal være nogen afstemning om dette punkt i dag på det her tidspunkt, altså til";Formanden
2102;title_name;":
Mange tak. Jeg vil gerne indlede med at takke alle medlemmer af
Folketinget for at møde op med så kort varsel. Det er en vigtig beslutning, vi skal træffe i dag. Der er ingen tvivl om, at ISIL er en af
de største, måske endda den største sikkerhedspolitiske trussel, som
det internationale samfund står over for i dag. Bekæmpelsen af ISIL
er en stor udenrigs- og sikkerhedspolitisk prioritet for regeringen af
samme grund, og derfor var Danmark et af de første lande til at bidrage til den amerikansk ledede indsats mod ISIL, og samtidig var vi
blandt de første til at afhjælpe den humanitære krise i regionen.
Hvad angår Enhedslistens forslag om at støtte kurdernes kamp
mod ISIL i Syrien, vil jeg gerne understrege, at regeringen er meget
opmærksom på den aktuelle situation i Syrien, i den nordlige del af
Syrien, hvor ISIL's voldsomme fremfærd er gået hårdt ud over især
den kurdiske befolkning. Der er ingen tvivl om, at kurderne er under
et stort pres, og at regeringen deler målsætningen om at bidrage til
fred og stabilitet for de berørte befolkninger i regionen, herunder
kurdere.
Som bagtæppe for debatten om regeringens og Enhedslistens forslag vil jeg i det følgende fremsætte nogle generelle bemærkninger
om situationen i regionen samt om baggrunden for regeringens beslutning og præsentere den samlede danske indsats. Men før jeg går i
gang, skal jeg også nævne, at vi naturligvis arbejder på højtryk for at
besvare de fremsendte spørgsmål fra Forsvarsudvalget.
ISIL's terror har i de seneste uger udløst massive flygtningestrømme i regionen. Særligt Tyrkiet er blevet berørt af dette med op

2

Onsdag den 1. oktober 2014 (B 123)

mod 200.000 nye flygtninge fra Syrien, især kurdere, der har krydset
grænsen siden den 19. september. Det kommer oven i de mange
hundrede tusinde mennesker, der allerede er flygtet til Tyrkiet fra
Syrien. Flygtningene beretter om barbariske overgreb, om alvorlige
krænkelser af menneskerettigheder, som ISIL har begået. Det understreger endnu en gang det akutte behov for, at det internationale
samfund aktivt bekæmper ISIL. Danmark skal naturligvis tage et
medansvar og bidrage til denne kamp. Hvis ikke truslen fra ISIL
standses, vil dette terrorregime vokse og sprede sig til stor fare for
både regionen og resten af verden.
Et afgørende element i kampen mod ISIL er den diplomatiske
indsats for at skabe en bred koalition, ikke mindst med deltagelse af
lande i regionen. Det er afgørende, at koalitionens indsats ikke bliver
opfattet som en kamp mellem Vesten og islam, og derfor er det positivt, at mere end 50 lande nu står sammen, heraf 10 fra regionen.
Landene i regionen har forstået, at det er nu, der skal handles.
I sidste uge indledte Bahrain, Jordan, Qatar, Saudi-Arabien og De
Forenede Arabiske Emirater sammen med USA et luftangreb mod
ISIL i Syrien. De gennemførte målrettede luftangreb mod ISIL-mål i
Raqqa, som er terrorgruppens selvudråbte hovedkvarter, og derudover gennemførtes angreb i to andre områder, Deir al-Zor og Hasakeh, samt ved en grænseovergang til Irak, Abu Kamal.
Men ISIL kan ikke bekæmpes med militære midler alene, og derfor synes jeg også at det er den rigtige vej at gå, når USA har fremlagt en flerårig, sammentænkt ottepunktsplan til at bekæmpe ISIL.
Den strækker sig fra politiske og militære til økonomiske og humanitære bidrag.
I grove træk har planen følgende otte elementer: 1) støtte til en
effektiv og inklusiv regering i Irak, 2) at fjerne ISIL's såkaldte safe
heavens, bl.a. gennem luftangreb, 3) træning og uddannelse af irakiske og kurdiske enheder, 4) at styrke indsamling og deling af efterretninger om ISIL, 5) at sætte hårdt ind på at fjerne ISIL's indtægtsgrundlag, 6) at modarbejde ISIL's ideologi og tiltrækningskraft, 7) at
samle indsatser og erfaringer for at imødegå foreign fighters-problematikken, altså at unge mennesker tager fra vores egne samfund ned
til konflikten, og endelig 8) at man opprioriterer den humanitære bistand.";Martin Lidegaard
