split;reason;text;value
0;;"Onsdag den 30. november 1994 (D)

1187

Af socialministeren (Karen Jespersen).
(Fremsat 23/11 94).
24. m ø d e";
149;Time;"Dagsorden
1) Første behandling af lovforslag nr. L 60:
Forslag til lov om ændring af momsloven, lønsumsafgiftsloven og toldloven. (Ændringer som
følge af EU's udvidelse m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 23/11 94).
2) Første behandling af lovforslag nr. L 73:
Forslag til lov om ændring af ligningsloven m.v.
(Beskatning af lønarbejde i udlandet m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 23/11 94).
3) Første behandling af lovforslag nr. L 74:
Forslag til lov om ændring af lov om en børnefamilieydelse. (Forhøjelse af børnefamilieydelsen for de 0-2-årige).
Af skatteministeren (Carsten Koch).
(Fremsat 23/11 94).
4) Første behandling af lovforslag nr. L 75:
Forslag til lov om ændring af ligningsloven.
(Forhøjelse af befordringsfradrag).
Af skatteministeren (Carsten Koch).
(Fremsat 23/11 94).
5) Første behandling af lovforslag nr. L 76:
Forslag til lov om ændring af lov om visse spil,
lotterier og væddemål. (Midler til almene formål).
Af skatteministeren (Carsten Koch).
(Fremsat 23/11 94).
6) Første behandling af lovforslag nr. L 77:
Forslag til lov om ændring af lov om afgift af
arv og gave og forskellige skattelove. (Lempelse
af generationsskifteafgifter m.v.).
Af skatteministeren (Carsten Koch).
(Fremsat 23/11 94).
7) Første behandling af lovforslag nr. L 65:
Forslag til lov om ændring af lov om dagpenge
ved sygdom eller fødsel. (Forlængelse af dagpengeperioden for personer, der er ramt af en
arbejdsskade).

8) Første behandling af lovforslag nr. L 66:
Forslag til lov om ændring af lov om kommunal
aktivering m.fl. love. (Ændring af ydelses- og finansieringsregler m.v.).
Af socialministeren (Karen Jespersen).
(Fremsat 23/11 94).
9) Første behandling af lovforslag nr. L 67:
Forslag til lov om ændring af lov om social pension, lov om social bistand m.v. (Tillæg som følge af høj kommuneskat, forhøjelse af fradragsbeløb for grundbeløb og pensionstillæg, ændret
betaling for midlertidig hjemmehjælp m.v.).
Af socialministeren (Karen Jespersen).
(Fremsat 23/11 94).
10) Første behandling af lovforslag nr. L 68:
Forslag til lov om ændring af lov om social bistand. (Ændring af reglerne om kontanthjælp
m.v.).
Af socialministeren (Karen Jespersen).
(Fremsat 23/11 94).
11) Første behandling af lovforslag nr. L 69:
Forslag til lov om ændring af lov om social bistand. (Ændring af bestemmelsen om supplerende tilskud til forældre på orlov til børnepasning, hvor grundlaget for orlov er kontanthjælp).
Af socialministeren (Karen Jespersen).
(Fremsat 23/11 94).
12) Spørgsmål til ministrene.

Meddelelser fra formanden";kl. 10.00
2723;title_name;"Indenrigsministeren (Birte Weiss) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af udlændingeloven,
lov om midlertidig opholdstilladelse til visse
personer fra det tidligere Jugoslavien m.v. og
lov om social bistand. (Opstramninger i åbenbart grundløs-proceduren m.v.).
(Lovforslag nr. L 85).
Forslag til lov om ændring af lov om midlertidig

1188

Onsdag den 30. november 1994

opholdstilladelse til visse personer fra det tidligere Jugoslavien m.v., udlændingeloven og lov
om social bistand. (Behandling af asylansøgninger fra personer fra det tidligere Jugoslavien
med midlertidig opholdstilladelse m.v.).
(Lovforslag nr. L 86).
Socialministeren (Karen Jespersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov for Færøerne
om folkepension og lov for Færøerne om invalidepension m.v. (Indførelse af optjeningsbestemmelser).
(Lovforslag nr. L 87).
Skatteministeren (Carsten Koch) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af forskellige skattelove. (Misbrug af dobbeltbeskatningsoverenskomster).
(Lovforslag nr. L 88).
Forslag til lov om ændring af lov om beskatningen af pensionsordninger m.v. (Invalideforsikringer).
(Lovforslag nr. L 89).

Forslag til lov om ændring af lov om støtte til
danske investeringer i Østlandene.
(Lovforslag nr. L 93).
Forslag til folketingsbeslutning om ordningen
for De Europæiske Fællesskabers egne indtægter.
(Beslutningsforslag nr. B 32).
Forskningsministeren (Frank Jensen) har meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om Forskningscenter Risø.
(Lovforslag nr. L 94).
Medlemmer af Folketinget Niels Højland (FP),
Aage Brusgaard (FP), Jan Køpke Christensen
(FP), Annette Just (FP), Pia Kjærsgaard (FP) og
Poul Nødgaard (FP) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om beskatning
til kommunerne af faste ejendomme. (Ophævelse af grundskyld for erhvervsejendomme m.v.).
(Lovforslag nr. L 84).

Justitsministeren (Bjørn Westh) har meddelt
mig, at han ønsker skriftligt at fremsætte:

Medlemmer af Folketinget Annette Just (FP),
Poul Nødgaard (FP), Helge Sander (V), Ulla
Tørnæs (V), Pia Christmas-Møller (KF) og Frank
Dahlgaard (KF) har meddelt mig, at de ønsker
skriftligt at fremsætte:

Forslag til lov om ændring af lov om erhvervelse af fast ejendom.
(Lovforslag nr. L 90).

Forslag til folketingsbeslutning om sikring af organisationsfriheden.
(Beslutningsforslag nr. B 30).

Arbejdsministeren (Jytte Andersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:

Skriftlig fremsættelse af forslag

Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Medlemsbidrag for selvstændige og for medlemmer på overgangsydelse).
(Lovforslag nr. L 91).
Forslag til folketingsbeslutning om Danmarks
ratifikation af den af Den Internationale Arbejdskonference i Genéve i 1989 vedtagne konvention nr. 169 vedrørende oprindelige folk og
stammefolk i selvstændige stater.
(Beslutningsforslag nr. B 31).
Udenrigsministeren (Niels Helveg Petersen) har
meddelt mig, at han ønsker skriftligt at fremsætte:";Formanden
5900;title_name;":
Jeg tillader mig herved for det høje Ting at
fremsætte:
Forslag til lov om ændring af udlændingeloven,
lov om midlertidig opholdstilladelse til visse
personer fra det tidligere Jugoslavien m.v. og
lov om social bistand. (Opstramninger i åbenbart grundløs-proceduren m.v.).
(Lovforslag nr. L 85).
Ved lov nr. 421 af 1. juni 1994 blev der gennemført en række effektiviseringer i asylsagsbehandlingen.
Dette lovforslag indeholder regler om en

Onsdag den 30. november 1994
yderligere effektivisering af asylproceduren.
Reglerne tager særlig sigte på efterbehandlingstiden - det vil sige tiden efter meddelelsen af
endeligt afslag på asyl - i sager, der har været
behandlet i åbenbart grundløs-proceduren.
Med det forslag, som jeg nu fremsætter for
Folketinget, opstilles der en ny målsætning for
sagsbehandlingen i åbenbart grundløs-sager,
således at den gennemsnitlige sagsbehandlingstid i alle sager, der behandles i denne procedure,
højst må udgøre 30 dage i gennemsnit regnet fra
registreringen som asylansøger til den pågældendes udrejse.
Baggrunden for denne nye målsætning er, at
det efter regeringens opfattelse er af stor betydning for muligheden for at fastholde den brede
accept af en grundlæggende human flygtningepolitik, at sagsbehandlingstiden vedrørende
asylansøgninger, der må anses som åbenbart
grundløse, nedbringes yderligere. En yderligere
nedbringelse af sagsbehandlingstiden vil endvidere frigøre ressourcer til behandling af andre
ansøgninger. Hertil kommer den signaleffekt,
som en kort sagsbehandlingstid erfaringsmæssigt har på asylansøgere, der søger til Danmark
for at udnytte reglerne.
Effektiviseringsforslagene vedrører særlig bestemmelser, der begrænser adgangen til at anmode om genoptagelse af asylsagen, indgive
ansøgning til Indenrigsministeriet om humanitær opholdstilladelse og indbringe udlændingemyndighedernes afgørelser for Folketingets
Ombudsmand med den virkning, at der gives
opsættende virkning med hensyn til udrejsefristen.
Det foreslås, at anmodning om genoptagelse
og ansøgning om humanitær opholdstilladelse i
sager, der har været behandlet efter åbenbart
grundløs-proceduren, skal ske inden udløbet af
udrejsefristen, hvis der skal gives opsættende
virkning med hensyn til udrejsefristen. Anmodes der om genoptagelse, eller søges der om humanitær opholdstilladelse efter dette tidspunkt,
vil sagen blive realitetsbehandlet, uden at der
gives opsættende virkning med hensyn til udrejsefristen.
For så vidt angår indbringelse for Folketingets Ombudsmand af afgørelser om asyl, der er
truffet efter åbenbart grundløs-proceduren, foreslås det, at en sådan indbringelse ikke skal have opsættende virkning. Det foreslås endvidere,
at indbringelse for Ombudsmanden af afgørelser om humanitær opholdstilladelse ikke skal
have opsættende virkning, hvis indbringelsen

1189

må anses for åbenlyst ubegrundet eller udrejsefristen er overskredet.
Som et led i effektiviseringstiltagene rummer
forslaget endvidere en bestemmelse, hvorefter
en asylansøgning bortfalder, såfremt den pågældende udlænding udebliver uden anmeldt
lovligt forfald fra et møde hos asylmyndighederne. I den sammenhæng vil det ud fra et retssikkerhedsmæssigt synspunkt blive sikret, at de
berørte asylansøgere fuldt ud er orienteret om
retsvirkningerne af udeblivelse.
På baggrund af den seneste tids eksempler på
ilandsætninger af asylansøgere bl.a. i Køge Bugt
og på Bornholm foreslås strafferammen for
menneskesmugling forhøjet til 2 års fængsel,
hvilket sammenholdt med straffelovens almindelige bestemmelser om strafforhøjelse giver
mulighed for under særdeles skærpende omstændigheder at idømme straf på op til 3 års
fængsel.
Baggrunden for forhøjelsen af strafferammen
er, at der efter regeringens opfattelse er al mulig
grund til at forebygge eller forhindre, at sådanne episoder opstår igen. Menneskesmuglinger,
der finder sted i form af organiseret kriminalitet,
og som oftest bygger på grov (økonomisk) udnyttelse, rummer alvorlige - og ofte livstruende
- risici for de involverede personer. Forslaget
har således både til formål at beskytte den danske stat mod organiseret illegal indvandring og
at beskytte de berørte udlændinge mod organiseret udnyttelse.
Forslaget indeholder endvidere en række mere eller mindre tekniske forslag, herunder forslag, der er en opfølgning på Finansministeriets
turnusundersøgelse af Direktoratet for Udlændinge, bestemmelser om forsikring af asylansøgere og personer med midlertidig opholdstilladelse og bestemmelser om økonomisk støtte til
asylansøgere og personer med midlertidig opholdstilladelse, der ønsker at rejse til et tredjeland.
Idet jeg i øvrigt henviser til lovforslaget og de
ledsagende bemærkninger, skal jeg hermed anbéfale forslaget til det høje Tings hurtige og velvillige behandling.";Birte Weiss
10696;title_name;":
Jeg tillader mig herved for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om midlertidig
opholdstilladelse til visse personer fra det tidligere Jugoslavien m.v., udlændingeloven og lov

1190

Onsdag den 30. november 1994

om social bistand. (Behandling af asylansøgninger fra personer fra det tidligere Jugoslavien
med midlertidig opholdstilladelse m.v.).
(Lovforslag nr. L 86).
Efter lov om midlertidig opholdstilladelse til
visse personer fra det tidligere Jugoslavien m.v.
kan behandlingen af asylansøgninger fra personer med midlertidig opholdstilladelse udskydes
i op til 2 år. De første beslutninger herom blev
truffet i december 1992, og behandlingen af asylansøgningerne fra krigsflygtningene fra det tidligere Jugoslavien skal derfor begynde i december 1994.
Det kan forventes, at der blandt gruppen af
krigsflygtninge vil være personer, der vil få afslag på deres asylansøgninger, og som efter de
gældende regler derefter fortsat vil skulle have
midlertidig opholdstilladelse efter lov om midlertidig opholdstilladelse til visse personer fra
det tidligere Jugoslavien m.v.
Hovedindholdet i det lovforslag, som jeg nu
fremsætter for Folketinget, er bestemmelser, der
skal sikre, at gruppen af krigsflygtninge - uanset krigsflygtningenes fremtidige opholdsstatus
- får så lige vilkår som muligt.
Som reglerne er i dag, viI der opstå betydelige
forskelle i de vilkår, som vil komme til at gælde
for de personer, der får asyl, og for dem, der får
afslag på deres asylansøgning. Det drejer sig
bl.a. om de indkvarteringsmæssige, sociale, uddannelsesmæssige og beskæftigelsesmæssige
forhold, som krigsflygtningene vil blive tilbudt.
Baggrunden for forslaget er regeringens ønske om at stille krigsflygtningene så lige som
muligt, uanset om de får asyl eller ej. Afgørende
for anlæggelsen af dette lighedssynspunkt er, at
der er tale om en gruppe personer, som i flere år
har været behandlet på lige vilkår i udlændingesystemet.
Forslaget indebærer således bl.a., at også
krigsflygtninge, der får afslag på asyl, vil overgå
til Dansk Flygtningehjælps integrationsprogram
og blive omfattet af bistandslovens regler om
kontanthjælp og andre sociale ydelser. De pågældende vil endvidere få samme adgang til det
danske arbejdsmarked som anerkendte flygtninge.
Det integrationsprogram, som vil blive tilbudt
gruppen af krigsflygtninge som led i en samlet
helhedsløsning, vil blive tilrettelagt på en sådan
måde, at gruppen rustes bedst muligt til en
eventuel hjemvenden. Sigtet om hjemvenden vil
således indgå som et bestemmende element i tilrettelæggelsen af integrationsprogrammet.

Forslaget indeholder endvidere en bestemmelse, hvorefter der kan fastsættes nærmere
teknisk-administrative retningslinjer for behandlingen af krigsflygtningenes asylansøgninger. Retningslinjerne skal sikre en hensigtsmæssig behandling af sagerne, der samtidig vil være
retssikkerhedsmæssigt fuldt forsvarlig.
Retningslinjerne vil blive udarbejdet på en sådan måde, at det sikres, at asylmyndighederne
kan foretage en konkret, individuel vurdering i
hver enkelt sag.
For de krigsflygtninge, der får afslag på asyl,
vil der være mulighed for at give midlertidig
opholdstilladelse efter udlændingeloven.
Idet jeg i øvrigt henviser til lovforslaget og de
ledsagende bemærkninger, skal jeg hermed anbefale forslaget til det høje Tings hurtige og velvillige behandling.";Birte Weiss
14096;title_name;":
Herved tillader jeg mig for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov for Færøerne
om folkepension og lov for Færøerne om invalidepension m.v. (Indførelse af optjeningsbestemmelser).
(Lovforslag nr. L 87).
I juli 1994 tilsluttede Færøerne sig Den Nordiske
Konvention om Social Sikring. Det betyder, at i
forholdet til de andre nordiske lande gælder
reglerne i EF-forordning 1408/71 om beregning
af pensioner, idet den nordiske konvention på
dette område henviser til EF-forordningens regler.
Det er derfor nødvendigt, at der indføres bestemmelser om optjening af pension på Færøerne, da størrelsen af en færøsk pension efter de
nugældende regler ikke er afhængig af, hvor
lang tid den pågældende har haft bopæl her i riget.
Det foreslås derfor, at der i de færøske pensionslove indføres bestemmelser om optjening
af bopælsår som grundlag for beregning og udbetaling af fuld pension samt brøkpension.
Det foreslås, at retten til såvel invalide- som
folkepension gøres betinget af mindst 3 års fast
bopæl her i riget fra det fyldte 15. år, og indtil
pensionen tillægges/tilkendes.
Det foreslås endvidere, at fuld folkepension
fra det fyldte 67. år opnås på baggrund af 40 års
bopæl her i riget mellem det 15. år og det 67. år.
Fuld folkepension før det fyldte 67. år og fuld

Onsdag den 30. november 1994
invalidepension foreslås opnået på baggrund af
en bopælstid på %af tiden fra det 15. år, og indtil pensionen tilkendes. Hvis der ikke er ret til
fuld pension, fastsættes der en brøkpension efter forholdet mellem bopælstiden og henholdsvis 40 år eller %af tiden fra det fyldte 15. år, og
indtil pensionen tillægges.
De foreslåede bestemmelser svarer til reglerne om mindstebopælstid samt optjening af ret til
pension i den danske pensionslov.
Lovforslaget indeholder endvidere - som led
i ligestillingen mellem mænd og kvinder - forslag om udvidelse af gruppen af personer, der
kan få tillagt invalide- eller folkepension uden
at have dansk indfødsret.
Det foreslås således, at personer, der er gift
med eller senest har været gift med en person
med dansk indfødsret, kan tillægges invalideeller folkepension. Efter de nugældende regler
har det kun været personer, der var gift med eller senest havde været gift med en mand med
dansk indfødsret, der kunne tillægges invalideeller folkepension.
Lovforslaget om indførelse af brøkpension i
den færøske invalidepensionslov vil medføre en
besparelse for den færøske landskasse på 0,1
mio. kr. i 1995,0,2 mio. kr. i 1996,0,2 mio. kr. i
1997 og 0,3 mio. kr. i 1998 (PL-1995). Indførelse
af brøkpension i den færøske folkepensionslov
vil først medføre besparelser fra 1999.
Lovforslaget medfører ikke mer- eller mindreudgifter for den danske statskasse.
Idet jeg i øvrigt henviser til lovforslaget og
bemærkningerne hertil, skal jeg på regeringens
vegne anbefale forslaget til Tingets velvillige og
hurtige behandling.";Karen Jespersen
17014;title_name;":
Jeg skal herved tillade mig at fremsætte:
Forslag til lov om ændring af forskellige skattelove. (Misbrug af dobbeltbeskatningsoverenskomster).
(Lovforslag nr. L 88).
I Formålet med lovforslaget er at imødegå skattetænkning ved udnyttelse af dobbeltbeskatningsoverenskomster.
Regeringen lægger vægt på at imødegå spekulation i beskatningssystemet. Regeringen vil
derfor hele tiden foreslå de nødvendige ændringer af bestemmelser, som anvendes til skatteomgåelse. Denne målsætning gælder også, for
så vidt angår spekulation på tværs af landegrænserne.

1191

Danmark har mere end 50 dobbeltbeskatningsoverenskomster, som især er af væsentlig
betydning for erhvervslivet. En del af overenskomsterne er imidlertid indgået før valutaliberaliseringen, således at de afspejler et internationalt økonomisk samkvem, der er forskelligt fra
det aktuelle. Nogle af de ældre overenskomster
har bestemmelser, som i et samspil med danske
skatteregler kan udnyttes til spekulation mod
beskatningssystemet.
Danmark søger ved genforhandling at ændre
de uheldige bestemmelser i ældre dobbeltbeskatningsoverenskomster, men genforhandling
kan tage lang tid.
Regeringen vil derfor søge at ændre de bestemmelser i skattelovgivningen, som sammen
med dobbeltbeskatningsoverenskomsteme anvendes til skattespekulation.
I det foreliggende tilfælde går skattespekulationen ud på at optage lån til erhvervelse af bestemte udenlandske fordringer. Efter de almindelige skatteregler kan renteudgifter m.v. på lånet fradrages ved opgørelsen af den skattepligtige indkomst. Derimod medfører enkelte dobbeltbeskatningsoverenskomster, at Danmark
ikke kan beskatte de modsvarende renteindtægter m.v. af de udenlandske fordringer, Det er således muligt at opnå vilkårligt store fradrag ved
at låne tilstrækkeligt store beløb. Herved kan
skatten af anden indkomst fjernes.
Det foreslås derfor, at udgifter af lån til erhvervelse af en udenlandsk fordring ikke kan
fradrages ved opgørelsen af skattepligtig indkomst, hvis det modsvarende afkast af fordringen som følge af en dobbeltbeskatningsoverenskomst ikke kan beskattes her i landet.
Forslaget skal have virkning for renteudgifter
vedrørende perioden efter lovforslagets fremsættelse.
Idet jeg i øvrigt henviser til forslagets bemærkninger, skal jeg anbefale forslaget til Folketingets velvillige behandling.";Carsten Koch
19370;title_name;":
Herved tillader jeg mig at fremsætte:
Forslag til lov om ændring af lov om beskatningen af pensionsordninger m.v. (Invalideforsikringer).
(Lovforslag nr. L 89).
Formålet med lovforslaget er at forhindre den
realrenteafgiftsbesparelse, som livsforsikringsselskaber og pensionskasser kan opnå ved at

1192

Onsdag den 30. november 1994

overføre deres invalideforsikringer til et skadesforsikringsselskab.
Forsikringsmæssigt kan fradragsberettigede
invalideforsikringer enten oprettes i eller overføres til skadesforsikringsselskaber.
Efter de gældende skattemæssige regler er
der ikke noget til hinder herfor. Efter de gældende regler er der således mulighed for dels at
oprette ftadragsberettigede invalideforsikringer
i et skadesforsikringsselskab, dels skattefrit at
overføre sådanne forsikringer til et skadesforsikringsselskab. I begge tilfælde opnås, at fradragsberettigede pensionsordninger placeres i
et realrenteafgiftsfrit skadesforsikringsselskab.
En placering af invalideforsikringer i et skadesforsikringsselskab er efter regeringens opfattelse udelukkende begrundet i den herved opnåede realrenteafgiftsbesparelse. Der er ikke
hensyn, der taler for en sådan placering. Tværtimod må det anses for at være en afgørende forudsætning for fradragsretten for indbetalinger
til pensionsordninger, at disse ordninger er undergivet realrenteafgift.
På denne baggrund foreslås det at afskaffe
muligheden for at oprette fradragsberettigede
pensionsordninger i skadesforsikringsselskaber.
Det foreslås endvidere at ophæve muligheden
for skattefrit at kunne overføre invalideforsikringer til skadesforsikringsselskaber. Efter forslaget skal disse ændringer have virkning fra og
med fremsættelsesdatoen.
For så vidt angår fradragsberettigede ordninger, der inden lovens virkningstidspunkt er oprettet i eller overført til et skadesforsikringsselskab, foreslås det fra og med indkomståret 1995
at ophæve fradragsadgangen for indbetalinger
på disse ordninger.
Stop for fremtidige skattefri overførsler af invalideforsikringer til realrenteafgiftsfri skadesforsikringsselskaber skønnes at forhindre et potentielt provenutab på realrenteafgiften på i
størrelsesordenen 1 mia. kr. årligt.";Carsten Koch
21587;title_name;":
Hermed tillader jeg mig for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om erhvervelse af fast ejendom.
(Lovforslag nr. L 90).
Baggrunden for lovforslaget er navnlig vedtagelsen af tre EU-direktiver, som giver opholdsret i Danmark til EU-statsborgere, der enten er

studerende eller pensionister, eller som i øvrigt
er i stand til at forsørge sig selv under et ophold
i Danmark.
Lovforslagets formål er at gøre det lettere for
disse EU-statsborgere, der har ret til opholdstilladelse i Danmark, at erhverve fast ejendom til
helårsbolig under deres ophold her. Disse har
indtil nu kun med justitsministerens tilladelse
kunnet erhverve helårsbolig. Med forslaget indføres mulighed for justitsministeren for at fastsætte regler om, at bl.a. disse EU-statsborgere
ikke skal indhente tilladelse, før de køber et helårshus.
Lovforslaget omfatter kun fast ejendom til
helårsbeboelse. Derimod er sommerhuse ikke
omfattet af de lempeligere regler, der foreslås
indført med forslaget.
Idet jeg i øvrigt henviser til lovforslaget og de
dertil knyttede bemærkninger, skal jeg anbefale
forslaget til Tingets velvillige behandling.
Arbejdsministeren (Jytte Andersen):
Jeg tillader mig herved at fremsætte:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. (Medlemsbidrag for selvstændige og for medlemmer på overgangsydelse).
(Lovforslag nr. L 91).
Med fremsættelsen af dette lovforslag sker der
en opfølgning af aftalen mellem Socialdemokratiet, Venstre, Det konservative Folkeparti, Socialistisk Folkeparti, Det Radikale Venstre og
Centrum-Demokraterne om anvendelsen af
satsreguleringspuljen 1995.
Lovforslaget indebærer en ændring af medlemsbidragene til arbejdsløshedskasser for føl- '
gende medlemsgrupper: Selvstændige erhvervsdrivende og medlemmer på overgangsydelse.
Modtagere af overgangsydelse betaler i dag
almindeligt medlemsbidrag. For medlemmer af
arbejdsløshedskasser for selvstændige indbetales der et højere bidrag end for fuldtidsforsikrede lønmodtagere (i 1994 henholdsvis 344 kr. og
296 kr. pr. måned).
Der sker en nedsættelse af medlemsbidraget
for medlemmer, der er overgået til overgangsydelse, således at det kommer til at svare til en
fjerdedel af fuldt bidrag.
For medlemmer af arbejdsløshedskasser for
selvstændige sker der en gradvis nedsættelse af
medlemsbidraget, således at dette fra 1. januar

Onsdag den 30. november 1994
1998 vil svare til medlemsbidraget for fuldtidsforsikrede lønmodtagere.
Idet jeg i øvrigt henviser til lovforslaget og
bemærkningerne hertil, skal jeg på regeringens
vegne anbefale lovforslaget til Folketingets velvillige behandling.
Arbejdsministeren (Jytte Andersen):
Jeg tillader mig hermed at fremsætte:
Forslag til folketingsbeslutning om Danmarks
ratifikation af den af Den Internationale Arbejdskonference i Genéve i 1989 vedtagne konvention nr. 169 vedrørende oprindelige folk og
stammefolk i selvstændige stater.
(Beslutningsforslag nr. B 31).
Forslaget vil bl.a. indebære, at Danmark påtager
sig en folkeretlig forpligtelse til at opretholde en
retstilstand, hvorefter den oprindelige grønlandske befolkning skal konsulteres, inden der
iværksættes eller tillades programmer vedrørende udforskning eller udnyttelse af mineraler
eller underjordiske ressourcer. En ratifikation
indebærer endvidere, at Danmark påtager sig en
folkeretligt bindende forpligtelse til at sikre den
oprindelige grønlandske befolkning del i udbyttet samt til at sikre den oprindelige grønlandske
befolkning en rimelig erstatning for enhver skade, der er en følge af den pågældende virksomhed.
Det er regeringens vurdering, at visse af disse
forpligtelser er af »større betydning«, jf. grundlovens § 19, og derfor skal forelægges for Folketinget.
Idet jeg i øvrigt henviser til beslutningsforslaget og bemærkningerne hertil, skal jeg anbefale
beslutningsforslaget til Folketingets velvillige
behandling.";Bjørn Westh
25496;title_name;":
Herved tillader jeg mig for det høje Ting at
fremsætte:
Forslag til lov om ændring af lov om støtte til
danske investeringer i Østlandene.
(Lovforslag nr. L 93).
Den foreslåede lovændring består i en udvidelse
af beløbsrammen for udstedelse af investeringsgarantier mod tab, der alene skyldes politiske
forhold i forbindelse med direkte nyinvesteringer og hermed ligestillede lån, fra 1 mia. kr. til 2
mia. kr.

l

1193

Baggrunden for udvidelsen af beløbsrammen
er, at den nuværende beløbsramme på 1 mia. kr.
er ved at væré fuldt udnyttet, og at det forventes, at den konstaterede tendens til en betydelig
vækst i antallet af ansøgninger og størrelsen af
disse vil fortsætte. En væsentlig forhøjelse af
rammen vil derfor være nødvendig for at kunne
bevare den interesse, som dansk erhvervsliv har
for investeringer i Østlandene.
Det er vurderingen, at den hidtidige ordning
har fungeret tilfredsstillende og bidraget til at
fremme danske virksomheders muligheder for
at investere i Østlandene og dermed medvirke
til en positiv markedsøkonomisk udvikling i
disse lande.
Det er derfor ønskeligt, at beløbsrammen ved
ændring af lovens § 3 forhøjes fra 1 mia. kr. til 2
mia. kr., således at der også fremover er mulighed for at imødekomme anmodninger om garantistillelse.
Det er vanskeligt at vurdere de økonomiske
omkostninger, der kan være forbundet med investeringsgarantiordnihgen. Under den nuværende ordning, der har været i kraft siden 20.
december 1989, er der pr. 1. oktober 1994 ikke
udbetalt erstatning.
Endvidere har 1udviklingen i Østlandene si- ,
den lovens vedtagelse i 1989 medført, at de
oprindelig anførte betegnelser på de af loven
omfattede lande i visse tilfælde er ændret.
Lovens geografiske anvendelsesområde er
imidlertid identisk med det tidligere.
Idet jeg i øvrigt henviser til lovforslaget og de
bemærkninger, dØr ledsager det, skal jeg anbefale forslaget til det høje Tings velvillige og hurtige behandling.";Niels Helveg Petersen
