split;reason;text;value
0;;"Torsdag den 4. april 2013 (D)

75. møde";
75;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 38:
Forespørgsel til finansministeren om satspuljens fremtidige finansiering.
Af Karin Nødgaard (DF) m.fl.
(Anmeldelse 02.04.2013).
2) Spørgsmål om fremme af forespørgsel nr. F 39:
Forespørgsel til økonomi- og indenrigsministeren om skat på finansielle transaktioner.
Af Frank Aaen (EL) og Nikolaj Villumsen (EL).
(Anmeldelse 02.04.2013).
3) Spørgsmål om meddelelse af orlov og indkaldelse af stedfortræder for medlem af Folketinget Pernille Vigsø Bagge (SF).
4) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Pernille Vigsø Bagge (SF).
5) Fortsættelse af forespørgsel nr. F 34 [afstemning]:
Forespørgsel til ministeren for ligestilling og kirke om forholdet
mellem stat og kirke.
Af Christian Langballe (DF) m.fl.
(Anmeldelse 20.02.2013. Fremme 22.02.2013. Forhandling
02.04.2013. Forslag til vedtagelse nr. V 45 af Christian Langballe
(DF). Forslag til vedtagelse nr. V 46 af Flemming Damgaard Larsen
(V), Daniel Toft Jakobsen (S), Marlene Borst Hansen (RV), Anne
Baastrup (SF), Mette Bock (LA) og Per Stig Møller (KF). Forslag til
vedtagelse nr. V 47 af Jørgen Arbo-Bæhr (EL)).
6) 3. behandling af lovforslag nr. L 92:
Forslag til lov om ændring af lov om medicinsk udstyr. (Styrkelse af
markedsovervågningen m.v. af medicinsk udstyr).
Af ministeren for sundhed og forebyggelse (Astrid Krag).
(Fremsættelse 28.11.2012. 1. behandling 06.12.2012. Betænkning
19.03.2013. 2. behandling 02.04.2013. Lovforslaget optrykt efter 2.
behandling).
7) 3. behandling af lovforslag nr. L 93:
Forslag til lov om ændring af lov om markedsføring af sundhedsydelser. (Saglighedskrav, påbud om ophør m.v.).
Af ministeren for sundhed og forebyggelse (Astrid Krag).
(Fremsættelse 28.11.2012. 1. behandling 06.12.2012. Betænkning
19.03.2013. 2. behandling 02.04.2013. Lovforslaget optrykt efter 2.
behandling).

1

8) 3. behandling af lovforslag nr. L 94:
Forslag til lov om ændring af lov om autorisation af sundhedspersoner og om sundhedsfaglig virksomhed og sundhedsloven. (Midlertidig autorisationsfratagelse ved manglende medvirken ved tilsyn og
mulighed for Sundhedsstyrelsen for at stille sundhedsmæssige krav
til behandlingssteders virksomhed).
Af ministeren for sundhed og forebyggelse (Astrid Krag).
(Fremsættelse 28.11.2012. 1. behandling 06.12.2012. Betænkning
19.03.2013. 2. behandling 02.04.2013. Lovforslaget optrykt efter 2.
behandling).
9) 3. behandling af lovforslag nr. L 95:
Forslag til lov om ændring af lov om virksomhedsansvarlige læger.
(Krav om udpegning af virksomhedsansvarlige tandlæger, afvisning
af virksomhedsansvarlige læger eller tandlæger, fratagelse af retten
til at virke som virksomhedsansvarlig læge eller tandlæge m.v.).
Af ministeren for sundhed og forebyggelse (Astrid Krag).
(Fremsættelse 28.11.2012. 1. behandling 06.12.2012. Betænkning
19.03.2013. 2. behandling 02.04.2013).
10) 3. behandling af lovforslag nr. L 147:
Forslag til lov om ændring af lov om planlægning. (Nye muligheder
i landdistrikterne for erhverv og helårsboliger, ændring af regler om
planlægning i kystområder og til butiksformål, ophævelse af tilvejebringelses- og tilslutningspligt til fællesantenneanlæg og opsætning
af panelantenner og teknikskabe i landzone).
Af miljøministeren (Ida Auken).
(Fremsættelse 07.02.2013. 1. behandling 21.02.2013. Betænkning
20.03.2013. 2. behandling 02.04.2013. Tillægsbetænkning
02.04.2013. Lovforslaget optrykt efter 2. behandling).
11) 3. behandling af lovforslag nr. L 112:
Forslag til lov om ændring af lov om arbejdsmiljø og om ophævelse
af lov om arbejdsmiljøcertifikat til virksomheder. (Præcisering af anvendelsesområdet, hvad angår psykisk arbejdsmiljø og overførelse af
reglerne om certifikat til lov om arbejdsmiljø m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 10.01.2013. 1. behandling 17.01.2013. Betænkning
27.02.2013. 2. behandling 02.04.2013. Lovforslaget optrykt efter 2.
behandling).
12) 3. behandling af lovforslag nr. L 124:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats,
lov om digital indberetningsløsning til brug for anmeldelse af sygefravær samt anmodning om refusion af sygedagpenge og dagpenge
efter barselloven, lov om sygedagpenge og barselloven. (Digital
kommunikation om tilskudsordninger m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 30.01.2013. 1. behandling 05.02.2013. Betænkning
20.03.2013. 2. behandling 02.04.2013. Lovforslaget optrykt efter 2.
behandling).

2

Torsdag den 4. april 2013 (FM )

13) 2. (sidste) behandling af beslutningsforslag nr. B 20:
Forslag til folketingsbeslutning om ændring af au pair-ordningen.
Af Jørgen Arbo-Bæhr (EL) m.fl.
(Fremsættelse 02.11.2012. 1. behandling 07.02.2013. Betænkning
20.03.2013).
14) 2. (sidste) behandling af beslutningsforslag nr. B 51:
Forslag til folketingsbeslutning om ophævelse af varighedsbegrænsningen på sygedagpenge.
Af Finn Sørensen (EL) m.fl.
(Fremsættelse 17.01.2013. 1. behandling 28.02.2013. Betænkning
20.03.2013).
15) 2. (sidste) behandling af beslutningsforslag nr. B 31:
Forslag til folketingsbeslutning om indførelse af nummerplader med
dannebrog.
Af Mikkel Dencker (DF) m.fl.
(Fremsættelse 22.11.2012. 1. behandling 18.01.2013. Betænkning
20.03.2013).
16) 2. behandling af lovforslag nr. L 117:
Forslag til lov om ændring af lov om fremme af dopingfri idræt.
(Elektronisk register over dopingsanktionerede).
Af kulturministeren (Marianne Jelved).
(Fremsættelse 16.01.2013. 1. behandling 24.01.2013. Betænkning
13.03.2013).
17) 2. behandling af lovforslag nr. L 120:
Forslag til lov om ændring af lov om ophavsret. (Forlængelse af beskyttelsestiden for udøvende kunstnere og fremstillere af lydoptagelser, ophør af aftale om overdragelse af en udøvende kunstners rettigheder, udøvende kunstneres ret til årligt supplerende vederlag m.v.).
Af kulturministeren (Marianne Jelved).
(Fremsættelse 23.01.2013. 1. behandling 31.01.2013. Betænkning
20.03.2013).
18) 2. behandling af lovforslag nr. L 101:
Forslag til lov om ændring af markedsføringsloven, retsplejeloven,
lov om finansiel virksomhed og lov om betalingstjenester og elektroniske penge. (Styrkelse af Forbrugerombudsmandens processuelle
beføjelser og håndhævelsesbeføjelser i forhold til finansielle virksomheder m.v. samt styrkelse af beskyttelsen af børn og unge i forbindelse med markedsføring af alkohol).
Af erhvervs- og vækstministeren (Annette Vilhelmsen).
(Fremsættelse 12.12.2012. 1. behandling 15.01.2013. Betænkning
19.03.2013).
19) 1. behandling af lovforslag nr. L 184:
Forslag til lov om ændring af konkurrenceloven. (Gebyr for anmeldelse af fusioner).
Af erhvervs- og vækstministeren (Annette Vilhelmsen).
(Fremsættelse 13.03.2013).

22) 1. behandling af lovforslag nr. L 198:
Forslag til lov om ændring af forskellige lovbestemmelser om ansøgninger, anmeldelser, anmodninger, meddelelser og erklæringer til
offentlige myndigheder. (Overgang til obligatorisk digital selvbetjening for borgere for så vidt angår ansøgning om økonomisk fripladstilskud, meddelelse om valg af læge, ansøgning om navngivning og
navneændring, indgivelse af erklæring om faderskab, anmeldelse af
cykeltyveri m.v.).
Af finansministeren (Bjarne Corydon).
(Fremsættelse 20.03.2013).
23) 1. behandling af lovforslag nr. L 189:
Forslag til lov om ændring af lov om fremstilling, præsentation og
salg af tobaksvarer. (Forbud mod salg af løs snus og lignende tobaksprodukter i Danmark).
Af ministeren for sundhed og forebyggelse (Astrid Krag).
(Fremsættelse 20.03.2013).
24) Forhandling om redegørelse nr. R 8:
Ministeren for ligestilling og kirkes redegørelse om perspektiv- og
handlingsplan 2013.
(Anmeldelse 01.03.2013. Redegørelse givet 01.03.2013. Meddelelse
om forhandling 01.03.2013).
25) 1. behandling af lovforslag nr. L 194:
Forslag til lov om barseludligning for selvstændigt erhvervsdrivende.
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 20.03.2013).
26) 1. behandling af lovforslag nr. L 195:
Forslag til lov om ændring af lov om udstationering af lønmodtagere
m.v. (Flere oplysninger i Registret for Udenlandske Tjenesteydere
(RUT) og ændring af fristen for at anmelde ændringer heri, hjemmel
til administrative bødeforelæg m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 20.03.2013).
27) 1. behandling af lovforslag nr. L 196:
Forslag til lov om ændring af lov om Lønmodtagernes Dyrtidsfond,
lov om Arbejdsmarkedets Tillægspension og forskellige andre love.
(Ændring af sammensætningen af bestyrelsen i LD, ATP, AES
m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 20.03.2013).";kl. 10.00
8717;Time;"Meddelelser fra formanden

20) 1. behandling af lovforslag nr. L 187:
Forslag til lov om Danpilot.
Af erhvervs- og vækstministeren (Annette Vilhelmsen).
(Fremsættelse 20.03.2013).";Kl. 10:00
8911;title_name;"Mødet er åbnet.

21) 1. behandling af lovforslag nr. L 186:
Forslag til lov om ændring af lov om Statstidende. (Bemyndigelse til
at fastsætte regler om obligatorisk digital levering af meddelelser til
optagelse i Statstidende).
Af finansministeren (Bjarne Corydon).
(Fremsættelse 13.03.2013).

Nikolaj Villumsen (EL) m.fl.:

I dag er der følgende anmeldelse:

Beslutningsforslag nr. B 99 (Forslag til folketingsbeslutning om kritik af udviklingen i Ungarn) og
Beslutningsforslag nr. B 101 (Forslag til folketingsbeslutning om en
international minimumsgrænse for selskabsskatteprocenten).

Torsdag den 4. april 2013 (F 38)

Peter Skaarup (DF) m.fl.:
Beslutningsforslag nr. B 100 (Forslag til folketingsbeslutning om
styrket beskyttelse af personnummeret).

3

Det næste punkt på dagsordenen er:
4) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt medlem af Folketinget for Pernille Vigsø Bagge (SF).";Formanden
9862;Time;"Henning Hyllested (EL) m.fl.
Beslutningsforslag nr. B 102 (Forslag til folketingsbeslutning om
genforhandling af Danmarks dobbeltbeskatningsaftale med Irland).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 38:
Forespørgsel til finansministeren om satspuljens fremtidige finansiering.
Af Karin Nødgaard (DF) m.fl.
(Anmeldelse 02.04.2013).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr. F 39:
Forespørgsel til økonomi- og indenrigsministeren om skat på finansielle transaktioner.
Af Frank Aaen (EL) og Nikolaj Villumsen (EL).
(Anmeldelse 02.04.2013).";Kl. 10:01
10570;Time;Forhandling;Kl. 10:00
10595;title_name;"Fra Udvalget til Valgs Prøvelse har jeg modtaget indstilling om, at 2.
stedfortræder for Socialistisk Folkeparti i Nordjyllands Storkreds,
Karen Touborg, godkendes som midlertidigt medlem af Folketinget
fra og med den 4. april 2013 i anledning af Pernille Vigsø Bagges
orlov, da 1. stedfortræder har meddelt, at han ikke ønsker at indtræde
under denne orlov.
Er der nogen, der ønsker ordet?
Da det ikke er tilfældet, går vi til afstemning.";Formanden
11044;Time;Afstemning;Kl. 10:02
11068;title_name;"Der stemmes om udvalgets indstilling, og der kan stemmes.
Jeg slutter afstemningen.
Indstillingen er enstemmigt vedtaget med 110 stemmer.
[For stemte 110 (V, S, DF, RV, SF, EL, LA og KF), imod stemte 0,
hverken for eller imod stemte 0].";Formanden
11317;title_name;"Hvis ingen gør indsigelse mod fremme af disse forespørgsler, betragter jeg Tingets samtykke som givet.
Det er givet.

Det næste punkt på dagsordenen er:
3) Spørgsmål om meddelelse af orlov og indkaldelse af stedfortræder for medlem af Folketinget";Formanden
