split;reason;text;value
0;;"Torsdag den 8. november 2012 (D)

1";
46;Time;17. møde;Kl. 10:00
95;Time;Meddelelser fra formanden;kl. 10.00
134;title_name;"Mødet er åbnet.

Dagsorden
I dag er der følgende anmeldelse:
1) Fortsættelse af forespørgsel nr. F 5 [afstemning]:
Forespørgsel til beskæftigelsesministeren om brug af løntilskud.
Af Bent Bøgsted (DF) m.fl.
(Anmeldelse 11.10.2012. Fremme 23.10.2012. Forhandling
06.11.2012. Forslag til vedtagelse nr. V 3 af Bent Bøgsted (DF),
Hans Andersen (V), Bjarne Laustsen (S), Nadeem Farooq (RV), Eigil Andersen (SF), Christian Juhl (EL) og Mai Henriksen (KF). Forslag til vedtagelse nr. V 4 af Joachim B. Olsen (LA)).
2) 1. behandling af lovforslag nr. L 42:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Morten Bødskov).
(Fremsættelse 25.10.2012).
3) 1. behandling af lovforslag nr. L 47:
Forslag til lov om ændring af retsplejeloven, lov om retsafgifter, designloven, varemærkeloven, markedsføringsloven og lov om forbud
til beskyttelse af forbrugernes interesser. (Midlertidige afgørelser om
forbud og påbud).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 01.11.2012).
4) Forespørgsel nr. F 3:
Forespørgsel til justitsministeren om ny offentlighedslov.
Af Pia Adelsteen (DF), Pernille Skipper (EL) og Simon Emil Ammitzbøll (LA).
(Anmeldelse 10.10.2012. Fremme 23.10.2012).
5) 1. behandling af lovforslag nr. L 44:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v.
og lov om aktiv socialpolitik. (Midlertidig ændring af kommunernes
medfinansiering af arbejdsløshedsdagpenge og kontanthjælp).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 26.10.2012).
6) 1. behandling af lovforslag nr. L 53:
Forslag til lov om ændring af lov om en aktiv beskæftigelsesindsats,
lov om aktiv socialpolitik, lov om social pension og forskellige andre love. (Reform af førtidspension og fleksjob, herunder indførelse
af ressourceforløb, rehabiliteringsteam, fleksløntilskud m.v.).
Af beskæftigelsesministeren (Mette Frederiksen).
(Fremsættelse 01.11.2012).

Ministeren for by, bolig og landdistrikter (Carsten Hansen):
Lovforslag nr. L 57 (Forslag til lov om ændring af lov om byfornyelse og udvikling af byer. (Ændrede fordelingsprincipper for områdefornyelse med særligt sigte på mindre byer og landdistrikter m.v.)).
Titlen på den anmeldte sag vil også fremgå af www.folketingstidende.dk (jf. ovenfor).
Fra medlemmer af Folketinget Troels Ravn, Leif Lahn Jensen, Rasmus Prehn, Pia Kjærsgaard, Pernille Vigsø Bagge og Brian Mikkelsen, der har orlov, har jeg modtaget meddelelse om, at de fra og med
den 10. november atter kan give møde i Tinget.
Anne Sinas, René Skau Björnssons, Per Husteds, Merete Dea
Larsens, Karl H. Bornhøfts og Helle Sjelles hverv som midlertidige
medlemmer af Folketinget ophører fra nævnte dato at regne.

Det første punkt på dagsordenen er:
1) Fortsættelse af forespørgsel nr. F 5 [afstemning]:
Forespørgsel til beskæftigelsesministeren om brug af løntilskud.
Af Bent Bøgsted (DF) m.fl.
(Anmeldelse 11.10.2012. Fremme 23.10.2012. Forhandling
06.11.2012. Forslag til vedtagelse nr. V 3 af Bent Bøgsted (DF),
Hans Andersen (V), Bjarne Laustsen (S), Nadeem Farooq (RV), Eigil Andersen (SF), Christian Juhl (EL) og Mai Henriksen (KF). Forslag til vedtagelse nr. V 4 af Joachim B. Olsen (LA)).";Formanden
3293;Time;Afstemning;Kl. 10:01
3317;title_name;"Forhandlingen er sluttet, og vi går til afstemning om de stillede forslag til vedtagelse. Der foreligger to forslag.
Der stemmes først om forslag til vedtagelse nr. V 3 af Bent Bøgsted (DF), Hans Andersen (V), Bjarne Laustsen (S), Nadeem Farooq
(RV), Eigil Andersen (SF), Christian Juhl (EL) og Mai Henriksen
(KF), og der kan stemmes nu.
Vi slutter afstemningen.

2

Torsdag den 8. november 2012 (L 42)

For stemte 99 (V, S, DF, RV, SF, EL og KF), imod stemte 5 (LA),
hverken for eller imod stemte 0.
[Forslag til vedtagelse nr. V 3 er vedtaget.]

bare sådan ubetinget, sådan at de automatisk kan få tildelt statsborgerskab, eller er det ikke et problem, at vi har nogle mennesker, som
egentlig ikke opfylder de regler, som vi opstiller for alle mulige andre, men som alligevel får statsborgerskab?";Formanden
4126;Time;"Herefter er forslag til vedtagelse nr. V 4 af Joachim B. Olsen (LA)
bortfaldet, og hermed er forespørgslen afsluttet.";Kl. 10:05
4258;title_name;Ordføreren.;Formanden
4279;Time;"Det næste punkt på dagsordenen er:
2) 1. behandling af lovforslag nr. L 42:
Forslag til lov om indfødsrets meddelelse.
Af justitsministeren (Morten Bødskov).
(Fremsættelse 25.10.2012).";Kl. 10:05
4475;Time;Forhandling;Kl. 10:02
