split;reason;text;value
0;;"4910

Onsdag den 19. februar 2003 (D)

55. m ø d e";
88;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Forespørgsel nr. F 26:
Forespørgsel til beskæftigelsesministeren, justitsministeren og integrationsministeren om at
sætte en effektiv stopper for det illegale arbejde.
Af Lissa Mathiasen (S) og Ole Sohn (SF) m.fl.
(Forespørgslen anmeldt 11/12 2002. Fremme af
forespørgslen vedtaget 8/1 2003).
3) Første behandling af beslutningsforslag nr.
B 76:
Forslag til folketingsbeslutning om formidling
af information om ydelser i det offentlige og private sundhedsvæsen.
Af Sophie Hæstorp Andersen (S) og Lone Møller (S).
(Fremsat 23/1 2003).

Medlemmer af Folketinget Frode Sørensen (S),
Ole Vagn Christensen (S), Peder Sass (S) og Jan
Trøjborg (S) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om sikring af
redningsmuligheder for ulykkesramte personer
i søer, havne og kystnære områder.
(Beslutningsforslag nr. B 93).
De på dagsordenen opførte spørgsmål nr. 8 og
nr. 9, S 1765 og S 1766, der er stillet til beskæftigelsesministeren af fru Anne Grete Holmsgaard,
er taget tilbage af spørgeren. Spørgsmålene er
hermed bortfaldet.
Jeg skal gøre opmærksom på, at det af hr.
Poul Nødgaard under nr. 18 opførte spørgsmål
til kulturministeren, spørgsmål nr. S 1986, efter
ønske fra spørgeren udgår til skriftlig besvarelse.

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden

Meddelelser fra formanden

Spm. nr. S 1980";kl. 13.00
1532;title_name;"Skatteministeren (Svend Erik Hovmand) har
meddelt mig, at han ønsker skriftligt at fremsætte:

1) Til statsministeren af:";Formanden
1672;name_party;":
»Hvilke konsekvenser agter den danske regering at drage på baggrund af FN's chef for våbeninspektørerne Hans Blix' afrapportering?«

Forslag til lov om ændring af skattestyrelsesloven. (Bindende ligningssvar fra kommunerne).
(Lovforslag nr. L 160).
Kulturministeren (Brian Mikkelsen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om Statens
Kunstfond. (Ophør af igangsætningsstipendier).
(Lovforslag nr. L 161).";Villy Søvndal
2149;name_party;":
Sidste fredag tror jeg, de fleste af os sad klinet til
fjernsynet for at følge våbeninspektør Blix' fremlæggelse for FN's Sikkerhedsråd af resultatet af
undersøgelserne.
Jeg anser selv Blix som et menneske med meget stor integritet, og jeg tror også, statsministeren vil bekræfte, at de forsøg på at underløbe
hans autoritet, der har været fra Rumsfelds side
og fra Pearls side og andre amerikanske høges
side, bestemt bør tilbagevises. Han er et menneske med meget stor integritet.

Onsdag den 19. februar 2003 (Spm)
Han fremlagde en rapport, og jeg stiller derfor spørgsmål om, hvad regeringen agter at drage af konklusioner på baggrund af rapporteringen i FN. Jeg synes selv, han anlagde en meget
fin linje og påpegede, at der på en række områder var sket positive forbedringer, men at der
var nogle udeståender, og jeg er spændt på at
høre statsministerens konklusion af Blix' afrapportering.";Villy Søvndal
3088;title_name;":
Regeringens konklusion er at fastholde den linje, som regeringen hele tiden har lagt, nemlig at
give fuld støtte til Sikkerhedsrådet i dets arbejde
med at løse Irakkonflikten. Den holdning er altså uændret. Regeringen ønsker at bevare den
hidtidige forankring af sagen i FN, og den holdning kom også til udtryk i den fælles EU-erklæring, som blev vedtaget på Det Europæiske Råds
møde i mandags.";Anders Fogh Rasmussen
3503;name_party;":
Det var nu ikke lige det, statsministeren kom til
at svare på, jeg spurgte om. Men det er fint nok,
for vi har jo flere omgange.
Statsministeren er formentlig også bekendt
med Blix' rapport, som er ganske udførlig og
meget præcis, og det, jeg spørger om, er, hvilke
konsekvenser regeringen drager af rapporten altså: Hvordan vurderer statsministeren rapporten?
Jeg vil indledningsvis blot tage nogle enkelte
ting frem fra den. Der har været diskussion om
inspektørernes adgang. Blix slår fast i sin rapport, at de har fået prompte adgang, og i ingen
tilfælde er der beviser for, at den irakiske side på
forhånd vidste, at inspektørerne kom - direkte
citeret fra rapporten. Altså man har fået lov til
det, der var problemer med sidste gang, nemlig
at komme frem. Det har der ingen problemer
været med.
Blix fortsætter, at de har dannet sig en god viden om det industrielle landskab og det videnskabelige landskab og også om missilprogrammet. Men - tilføjer han - vi kender selvfølgelig
ikke hver eneste hule og hvert eneste hjørne. De
har dog i løbet af de 11 uger, de har været til stede, kunnet danne sig et ganske grundigt billede
af, hvad der sker i Irak, og Blix konkluderer, at
de ikke har fundet noget.";Villy Søvndal
4723;Time;"Jeg skal også sige, at han påpeger, at irakerne
godt kunne være mere samarbejdsvillige, og han
efterlyser større samarbejdsvilje. Men alt i alt er

4911

det jo en meget positiv vurdering: fra at irakerne
var meget fodslæbende med at deltage, er man
nået frem til, at irakerne i stadig stigende grad
deltager. Efter rapporten er der kommet det nye
til, at U 2-spionflyene har fået lov til at overflyve
irakisk territorium.
Derfor: Mener statsministeren ikke, det er rigtigt at beskrive udviklingen som en udvikling
med stadig større adgang for våbeninspektørerne til at eftersøge de ting, som vi alle sammen
har en interesse i kommer ud af hænderne på
Saddam Hussein? Er det ikke også statsministerens konklusion?";Kl. 13.05
5477;title_name;":
Hr. Villy Søvndal læser rapporten fra Hans Blix
meget selektivt og tager kun enkelte elementer
frem, som slet ikke giver et afbalanceret billede
af, hvad det var, våbeninspektørerne egentlig
sagde i Sikkerhedsrådet. Men lad mig først sige,
at det er korrekt, at Hans Blix rapporterer om
visse - beskedne, men visse - fremskridt i Iraks
samarbejde med våbeninspektørerne, og det er
der grund til at glæde, sig over.
Men der er også grund til at slå fast, at når
Saddam Hussein overhovedet begynder at samarbejde med våbeninspektørerne, er det, fordi
han bliver udsat for et stigende internationalt
pres, netop fordi vi ikke har lyttet til hr. Villy
Søvndals råd om at svække dette pres. Fremskridtene skyldes ikke hr. Villy Søvndals råd,
men at vi netop ikke har lyttet til hr. Villy Søvndal.
Men det, hr. Villy Søvndal glemmer fra rapporten, er jo, at Hans Blix gør meget klart, at det
materiale, Irak selv har fremlagt, viser, at der
ikke er redegjort for omkring 1.000 t kemisk materiale, og som Hans Blix siger, er der to muligheder: enten eksisterer det kemiske materiale,
eller også eksisterer det ikke. Hvis det eksisterer,
skal det fremlægges med henblik på destruk-,
tion, og hvis det ikke eksisterer, må Irak kunne
redegøre for, hvor det så er, og det har Irak ikke
gjort. Sådan påpeger Hans Blix på område efter
område, at Irak ikke har levet op til sine forpligtelser.";Anders Fogh Rasmussen
6877;name_party;":
Jeg skal takke for svaret, hvor statsministeren
medgav, at der var fremskridt i våbeninspektørernes arbejde. Det ville jo være paradoksalt at
påstå andet, kan jeg sige til statsministeren.
Når man så udtrykket i ansigtet på den amerikanske delegation, som med Blix' afrapporte-

4912

Onsdag den 19. februar 2003 (Spm)

ring havde håbet at få grønt lys til at starte den
krig, de hele tiden har villet, var det nogle ekstremt skuffede ansigter, man så. Det var også
vurderingen i hele den internationale verden, at
det ikke var en tilladelse til at starte en krig,
tværtimod.
Det er rigtigt, som statsministeren sagde, og
det nævnte jeg også i mit første indlæg, at der er
forhold, der ikke er gjort rede for, bl.a. alt det
anthrax og miltbrand osv., som amerikanerne
gav til Saddam Hussein, da han var en nær ven
og allieret i 1980'erne: det fremgår også af rapporten. Men Blix siger, og jeg oversætter fra rapporten, at vi er på vej mod en situation, hvor irakerne samarbejder, og vi tror, vi kan nå frem til
et bedre samarbejde. Deler statsministeren den
opfattelse, også om de udestående spørgsmål,
der selvfølgelig skal belyses?";Villy Søvndal
