split;reason;text;value
0;;"Onsdag den 5. maj 2004 (D) -

87. m ø d e";
73;Time;"Dagsorden
1) Forespørgsel nr. 41:
Forespørgsel til indenrigs- og sundhedsministeren [om strukturreformen].
Af Line Barfod (EL) m.fl.
(Forespørgslen anmeldt 6/2 2004. Fremme af .
forespørgslen vedtaget 17/2 2004).

9803

Den første sag på dagsordenen var:
1) Forespørgsel nr. 41:
Forespørgsel til indenrigs- og sundhedsministeren:
»Hvad kan ministeren oplyse om regeringens
holdning til en strukturreform, herunder en
vurdering af de økonomiske konsekvenser,
konsekvenserne for service i lokalområder og
konsekvenserne for borgernes muligheder for
demokratisk indflydelse?«
Af Line Barfod (EL), Keld Albrechtsen (EL), Pernille Rosenkrantz-Theil (EL) og Søren Søndergaard (EL).
, :
.
(Forespørgslen anmeldt 6/2 2004. Fremme af
forespørgslen vedtaget 17/2 2004).

2) Forespørgsel nr. 43:
Forespørgsel til indenrigs- og sundhedsministeren [om samling af sygehusvæsenet i en styrelse
under Indenrigs- og Sundhedsministeriet].
Af Birthe Skaarup (DF) m.fl.
(Forespørgslen anmeldt 27/2 2004. Fremme af
forespørgslen vedtaget 9/3 2004).
' ,";kl. 9.00
1118;title_name;"Jeg gør opmærksom på, at afstemning om eventuelle forslag til vedtagelse vil blive udsat til i
morgen, torsdag den 6. maj 2004. Efter ønske,
fastsættes talétiden for ordførerne i første omgang til 10 minutter og 5 minutter i anden omgang, og ministeren har jo tilsvarende længere :
taletid.

3) Spørgsmål til ministrene.
(Spørgetiden).

Begrundelse

Meddelelser fra formanden";Formanden
1505;title_name;"Medlemmer af Folketinget Jørn Jespersen (SF)
og Kristen Touborg (SF) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en prioriteret
regionalpolitisk beskæftigelsesindsats.
(Beslutningsforslag nr. B 207).
Medlemmer af Folketinget Villy Søvndal (SF),
Anne Baastrup (SF), Aage Frandsen (SF) og Kamal Qureshi (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte: .
Forslag til folketingsbeslutning om en styrket
forebyggelse af selvmordsforsøg og selvmord.
(Beslutningsforslag nr. B 208).";Formanden
2056;name_party;":
Regeringen har med et gigantisk medieshow :
fremlagt sit udspil til :en total omvæltning af det
danske samfund. Udspillet har fået navnet »Det
nye Danmark«.
,
Det nye Danmark - det fremgår jo allerede af
navnet, at der ikke er tale om et forhandlingsudspil, for så ville det have heddet, Et nyt Danmark, så ville det være regeringens bud, og så
kunne andre komme med andre bud, og så ville
man forhandle sig frem til et forslag, som der
var bred enighed om. Men ikke her. Regeringen
har bestemt, hvordan fremtiden skal se ud.
Regeringens store projekt med tvangsprivatisering under dæknavnet frit valg er slået fejl:
næsten ingen private er gået ind på det nye velfærdsmarked.
홢
Nu forsøger regeringen så en ny model:: man
skaber store, mere ensartede kommuner for at
fremme privatiseringen. Samtidig lægger man
en stor del af den offentlige sektor over i selska-.
ber, selvejende enheder, der lige er klar til privatisering.
To ud af tre kommuner skal nedlægges, masser af skoler, børnehaver, plejehjem og sygehuse
skal lukkes, tusindvis af offentligt ansatte skal

9804

Onsdag den 5. maj 2004 (F 41)

fyres. De, der er mest afhængige af samfundet,
de, der har størst behov for tryghed, svigtes, de
handicappede, misbrugerne, de anbragte børn
får i regeringens nye Danmark 1 års garanti for,
at de kan blive boende, hvor de bor i dag, og
derefter er der frit slag for kommunerne til at
lukke institutionerne.
Man indskrænker den demokratiske styring
væsentligt, øger statsstyringen ganske betragteligt, væk med de mange besværlige folkevalgte
og folkelige organisationer, ind med langt flere
embedsmænd og professionelle bestyrelsesmedlemmer, der ikke lader sig påvirke af borgernes
protester.
Odenses borgmester, Anker Boye, sagde det
meget klart i Vingstedcentret i januar: I store
kommuner er det nemmere at lukke skoler, der
møder man ikke borgerne nede i Brugsen.
Så indsatte regeringen godt nok i deres nye
Danmark noget narredemokrati rundtomkring:
det vil ligesom elevrådene kunne få lov til at bestemme farven på malingen, men en reel mulighed for at træffe beslutninger, foretage prioriteringer, ændre samfundet får de ikke.
Så gennemgribende en omvæltning af det
danske samfund, som regeringen lægger op til,
mener vi bør diskuteres offentligt og ikke kun
bag lukkede døre i Finansministeriet. Derfor har
Enhedslisten stillet denne forespørgsel. Vi håber
på en debat, hvor det bliver klart, hvilke politiske mål og visioner de forskellige partier arbejder efter, så borgerne får en mulighed for at tage
stilling til, om hr. Anders Fogh Rasmussens nye
Danmark også er det Danmark, borgerne ønsker.
Regeringen vil haste hele processen igennem
i håb om, at slaget er vundet, før nogen opdager,
hvad det egentlig er, der kommer til at ske. Men
protesterne er allerede startet, og protesterne vil
brede sig mod det nye Danmark, som hr. Anders
Fogh Rasmussen ønsker, et nyt Danmark, hvor
det meste af demokratiet er væk, og hvor en stor
del af den offentlige sektor er privatiseret.
Vi håber, at også denne debat kan være med
til at vise, at det ikke er noget, som et bredt flertal ønsker.
Besvarelse";Line Barfod
5175;Time;"Indenrigs- og sundhedsministeren (Lars Løkke
Rasmussen):
Solen skinner, og man kunne jo næsten ikke
være andet end i godt humør, indtil fru Line
Barfod gik på talerstolen. Jeg sad for en stund og
tænkte på, om det nu er en debat om struktur,
der er det mest oplagte, eller om vi i stedet skulle tage en debat om grundlæggende læsefærdigheder, al den stund at der må jo være et problem
dér, når man kan få det indtryk af regeringens
oplæg, »Det nye Danmark«, som fru Line Barfod
har fået og her har gengivet.
Men jeg holder mig nu til, at solen skinner, og
jeg skal for at bevare mit gode humør ikke indlede mig i nogen polemik på baggrund af denne
fuldstændige vrangfortolkning af regeringens
udspil, for den tror jeg at fru Line Barfod står
meget alene med.
Som det er alle bekendt, fremlagde regeringen jo i sidste uge sit meget gennemarbejdede
bud på en reform af den samlede offentlige sektor, »Det nye Danmark«. Forhandlingerne blev
skudt i gang i torsdags, og regeringen har indbudt alle partier til at deltage aktivt i forhandlingerne. Vi ønsker et bredt forlig og tror også på,
at det bør være muligt at samle et bredt flertal
bag en fremadrettet reform til gavn for alle borgerne i Danmark.
Af respekt for de forhandlinger, som er indledt i torsdags i sidste uge, har jeg ingen intention om at gå ind i en meget detaljeret diskussion
om meget specifikke spørgsmål, men jeg vil gerne benytte lejligheden til at slå fast, at en reform
af den offentlige sektor for regeringen ikke bare
handler om at slå streger på et landkort, det
handler ikke bare om at skabe mindre af det
samme, det handler om at skabe noget nyt.
Regeringens udspil handler først og fremmest om, hvordan vi skal indrette rammerne for
fremtidens velfærdssamfund, så hensynet til
borgeren, til mennesket, sættes først. Det handler om at forankre vores velfærdssamfund tættest muligt på borgerne. Det indebærer, at kommunerne skal løse opgaverne i deres helhed og
dermed kunne skræddersy tilbuddene til den
enkeltes situation. Regeringen ønsker at give
borgerne en langt bedre adgang til at gå i dialog
med det offentlige om de velfærdsydelser, borgerne har brug for.
Det er en debat, vi har valgt at tage op, fordi
samfundet har forandret sig ganske meget gennem de seneste godt 30 år. Den offentlige sektor
i dag har et helt andet omfang og et helt andet
indhold, en helt anden kompleksitet end ved re-

Onsdag den 5. maj 2004 (F 41) formen i 1970. Mange nye opgaver og udfordringer er kommet til i den offentlige sektor,
men strukturerne, ja, de er jo ikke fulgt med.
Med de nuværende rammer er Danmark derfor ikke rustet til at håndtere de store forventninger fra borgerne, og de udfordringer, der
kommer som følge af flere ældre og færre erhvervsaktive.
Det er den korte forklaring på, at vi er kommet dertil, at der er behov for, at vi på ny i fællesskab bør forme og fremtidssikre velfærdssamfundet, så det tager pejling efter de udfordringer, vi står over for, og det tager pejling efter
borgernes ønsker og behov.
At tiden er inde, at vi nu står med en historisk
chance, er næsten til overmål blevet bekræftet af
den høringsrunde over Strukturkommissionens
betænkning, som sluttede for knap 1 måned siden, den 7. april.
Vi har modtaget 472 svar, heraf høringssvar
fra 278 kommuner og 11 amter. Høringssvarene
viser, at der er en bred erkendelse af behovet for
forandring, og ikke mindst har kommunerne
sendt et endog meget stærkt signal om vilje til
forandring.
Regeringens udspil har også fået en meget
positiv modtagelse fra Kommunernes Landsforening og en lang række kommuner. En meget
positiv modtagelse, der jo viser, at man lokalt er
parat til at gå over i en ny fase i udviklingen af
det lokale demokrati, at man er parat til at tage
et større og nyt ansvar for velfærdssamfundets
udvikling.
Regeringens ambition er at sikre borgerne
den bedst mulige offentlige sektor, hvor opgaverne løses så tæt på borgerne som muligt, og
hvor vi får mest muligt valuta for skattekronerne. Det er derfor, vi ønsker mere end en landskabsreform, hvor mange amter bliver til færre
amter, og hvor mange kommuner bliver til færre
kommuner, men i stedet ønsker en egentlig opgavereform.";Kl. 9.05
9343;Time;"Målet er, at den enkelte borger skal møde en
offentlig sektor, som sætter borgerens behov
først. Det handler om at sætte mennesket før systemet, opgaven før strukturen og resultatet
over rutinen. Syge skal have den bedste behandling, arbejdsløse skal hjælpes den hurtigste vej
tilbage på arbejdsmarkedet, familier med sociale
problemer skal have kvalificeret, hurtig hjælp,
alle skal have adgang til den bedste uddannelse,
og den offentlige sektor skal løse opgaverne enkelt og effektivt.

9805

Men hvad så med økonomiske konsekvenser
ved en strukturreform, lyder spørgsmålet fra
Enhedslisten, og så glæder man sig jo igen ikke
bare over solen, men også over den nyvundne
interesse for en ansvarlig samfundsøkonomi,
som jo ellers ikke er det, jeg sådan først og fremmest forbinder med Enhedslisten - men lad nu
det ligge.
Som bekendt har der i forårets offentlige debat været mange mere eller mindre fantasifulde
bud på, hvad en reform koster, helt uagtet at det
næppe lader sig opgøre, al den stund der ikke er
truffet beslutning om den konkrete reform.
Når det er sagt, så er det selvfølgelig oplagt,
at der vil være omkostninger forbundet med
gennemførelse af en ambitiøs reform. Det drejer
sig bl.a. om investeringer i it, udgifter i forbindelse med flytning af medarbejdere og andre
udgifter forbundet med at opbygge en ny organisation.
Men omvendt skal gevinsterne ved en opgave- og strukturreform jo også medregnes, og det
er nok lige så svært at sætte præcise tal på gevinsterne ved en strukturreform, som det er at sætte
pris på omkostningerne. Gevinsterne udgøres
dels af en forbedret kvalitet i den offentlige sektor, dels af effektiviseringsgevinster.
Lad mig så i øvrigt på dette sted gentage, at
gennemførelsen af en strukturreform ikke handler om at skære ned på kvaliteten af den offentlige service eller om, at der skal være færre offentligt ansatte i kommunerne. Det handler derimod
om, hvordan vi sikrer, at ressourcerne, skattekronerne, anvendes bedst muligt til gavn for
borgerne, og om, hvordan der skabes bedre
sammenhæng i den måde, opgaverne løses på.
Får en reform konsekvenser for servicen i lokalområderne, bliver der så spurgt fra Enhedslistens side. Og svaret på det spørgsmål er: Ja, det
tror jeg da, det håber jeg så sandelig at en reform
gør. For regeringens ambition er jo netop, at vi
gennem etablering af et mere bæredygtigt, robust kommunestyre ikke alene bevarer, men
også styrker mulighederne for lokalt at fastlægge den service, den offentlige sektor skal levere.
Det er nu engang de lokale politikere, der har
den bedste indsigt i de lokale forhold. Derfor
bør flere beslutninger træffes af lokale politikere
og ikke detailstyres fra Christiansborg.
Alt i alt betyder regeringens udspil, »Det nye
Danmark«, en vitalisering af det lokale demokrati. Borgerne vil opleve, at deres indgang til
den offentlige sektor er kommunen tæt på dem
selv. Kommunerne vil på den anden side opleve,

9806

Onsdag den 5. maj 2004 (F 41)

at de rent faktisk kan gøre en forskel over for
borgerne, at de f.eks. ikke skal henvise familier
med sociale problemer til en anden myndighed,
men kan påtage sig det fulde ansvar, at de får
både handlepligt og handlemuligheder, samtidig med at vi forankrer og tydeliggør et klart,
demokratisk ansvar for løsningen af samfundsopgaverne.
Jeg er også helt tryg ved, at det er lokalt valgte politikere, som træffer beslutning om bygning
og placering af nye børneinstitutioner, skoler,
ældreboliger osv. Regeringen er nemlig af den
helt klare overbevisning, at det er de lokale folkevalgte, de politikere, der er valgt tættest på
borgerne, der har størst kompetence til at træffe
beslutninger om det lokale serviceniveau, men og det skal naturligvis understreges - selvfølgelig beslutninger, der altid træffes inden for de
rammer, som lovgivningen fastlægger. Regeringen ønsker decentral handling og nationalt ansvar.
Forespørgslen her i dag rejser egentlig et tema, der går på, hvad konsekvenserne af en reform vil blive for borgernes muligheder for demokratisk indflydelse. Der er røster i debatten,
der forsøger at sætte lighedstegn mellem demokrati og afstand til rådhuset.
Det mener jeg er forkert, for demokrati handler først og fremmest om indflydelse på løsningen af de fælles opgaver i samfundet. Det er
ikke meget værd at have indflydelse på, hvem
der sidder i kommunalbestyrelsen, hvis den, der
sidder der, alligevel ikke har indflydelse på de
opgaver, man som borger forventer bliver løst.
Så får vi skindemokrati, så får vi symbolpolitik.
, Kl. 9.15
Regeringen ønsker at skabe et lokalt levedygtigt demokrati med et reelt indhold. Det gør vi
bedst ved at decentralisere flere opgaver, ved at
gøre kommunen til omdrejningspunktet for udviklingen af velfærdssamfundet, og vi gør det
ved at holde os for øje, at decentraliseringens endemål naturligvis ikke er borgmesterens skrivebord eller byrådssalen for den sags skyld. Større,
stærkere og mere robuste kommuner med flere
opgaver skal naturligvis følges op med viljen til
at dele ud af det større ansvar og den større indflydelse.
Regeringen ønsker at medvirke til at udvikle
det lokale demokrati. Jeg ser gerne, at vi får udviklet modeller, får en udvidet inddragelse af
borgerne, der gør det naturligt, interessant og til
noget positivt at samles i det helt lokale fællesskab: landsbyen, sognet, bydelen.

Forhandlingerne om en strukturreform er nu
gået i gang med sættemødet i sidste uge og en
intensiv møderække i indeværende uge, inden
vi i næste uge går i direkte dialog med hvert enkelt parti. Jeg vil gerne benytte lejligheden til at
kvittere over for alle partier for en god og seriøs
start på forhandlingerne.
Som bekendt er det regeringens overordnede
ambition, at vi inden grundlovsdag kan indgå
en aftale om det overordnede indhold i en reform, for en hurtig afklaring er vigtig af mange
grunde, ikke mindst af hensyn til den lokale politiske debat, som jo meget gerne igen skal til at
fokusere på indhold frem for struktur, og ikke
mindst af hensyn til de mange ansatte i kommunerne og amterne.
Derfor skylder vi, Christiansborg, at reagere
positivt på den melding, der jo enslydende har
lydt fra de danske kommuner om, at nu er det
tid til forandring, nu står vi med en historisk
chance, som vi ikke må tabe på gulvet. Derfor er
det mit håb, at så mange partier som muligt vil
være med til at tage et ansvar, vil være med til at
skabe fundamentet for fremtidens offentlige
sektor.";Kl. 9.10
15773;title_name;"Så er det ordføreren for forespørgerne, fru Line
Barfod.
Forhandling";Formanden
15858;name_party;":
Jeg kan godt forstå, at ministeren hellere vil ud
og nyde solskinnet. Det tror jeg at der er mange
af os der umiddelbart kunne have lyst til. Men
problemet er jo, at vi også er nogle, der tager ansvaret for, at regeringen vil have en total omvæltning af det danske samfund, alvorligt, og
som synes, det er vigtigt, at vi i Folketingssalen
har en offentlig debat om, hvad det egentlig er,
der ligger i det udspil, som regeringen har lagt
frem, frem for at debatten kun foregår bag lukkede døre i Finansministeriet. Derfor har vi altså
tænkt os at blive herinde i mørket i stedet for at
gå ud i solskinnet.
Et af regeringens mål i dens hidtidige levetid
har været en langt større privatisering af velfærden under dæknavnet frit valg. Men det er ikke
rigtig lykkedes. Selv tvangsprivatiseringen til
halvanden milliard kroner, hvor kommunerne
skulle udsende kataloger med private leverandører af hjemmehjælp, selv om der ikke var en ,

Onsdag den 5. maj 2004 (F 41)
eneste ældre i kommunen, der ønskede privatisering, er blevet et flop. Der har ikke været mange firmaer, der var interesserede, så nu tager regeringen langt skrappere midler i brug.
Venstres politiske ordfører, hr. Jens Rohde,
har sagt det meget klart: Kommunerne skal
være større, så det bliver nemmere for de private
leverandører at byde ind.
Privatisering er det middel, som regeringen
ønsker at anvende, det mål, den ønsker at opnå,
selv om vi ikke har noget som helst eksempel
på, at privatisering virker. Tværtimod har vi set
gang på gang, at privatisering ikke er en løsning, men skaber nye problemer. Folk bliver
presset til at arbejde meget hurtigere og meget
hårdere, bliver nedslidte alt for tidligt: der bliver
ikke gjort ordentligt rent: masser af problemer
opstår, når man privatiserer, men alligevel er det
det, regeringen ønsker.
Man ønsker store enheder. Man ønsker store
kommuner. Odenses borgmester, Anker Boye,
som vi var inde på tidligere, sagde det meget
klart i januar: Store kommuner er gode: for det
er nemmere at lukke skoler, når man ikke møder
borgerne nede i Brugsen.
I Enhedslisten mener vi, at der er mange problemer i den nuværende struktur i Danmark:
Der er dannet alt for mange kommunale fællesskaber, som er uden direkte demokratisk indflydelse, der er alt for mange borgere, som kommer
i klemme mellem forskellige kasser, og der
mangler sammenhænge i styringen af samfun. det.";Line Barfod
18244;Time;"Vi har fået opbygget et velfærdssamfund, der
på en række forskellige områder kan mange
gode ting. Vi har mange hundrede tusinde offentligt ansatte, der gør en stor indsats og arbejder hårdt for at løse deres opgaver på trods af
for få penge.
Der bliver tænkt alt for meget i kasser og i her
og nu-økonomi i stedet for i langsigtede, sammenhængende løsninger. Det burde være udfordringen at få løst de problemer og få stoppe kassetænkningen, men desværre går regeringens
udspil til hr. Anders Fogh Rasmussens nye Danmark den stik modsatte vej. Regeringens forslag
skaber endnu flere kasser og langt mere kassetænkning.
Indenrigs- og sundhedsministeren sagde, at
regeringen ønskede at sætte mennesket først,
men hvis man sætter mennesket først, skal man
modvirke kassetænkning, så skal man kunne
tænke i sammenhænge. Regeringens forslag

9807

skaber langt flere kasser, masser af uigennemskuelige selskabskonstruktioner.
For Enhedslisten hænger velfærd og demokratiuløseligt sammen. Når vi har fået opbygget
så stærkt et velfærdssamfund, så er det, fordi vi
har haft et udviklet demokrati. Vi har haft mange stærke folkelige organisationer - arbejderbevægelse, andelsbevægelse, boligbevægelse osv.
- der har været med til at opbygge samfundet.
Hvis vi ønsker at udvikle velfærdssamfundet,
skal vi samtidig styrke og udvikle demokratiet i
stedet for at afvikle det og angribe demokratiet,
angribe de folkelige bevægelser, som regeringen
og Dansk Folkeparti har gjort gentagne gange .
og også gør med hr: Anders Fogh Rasmussens
udspil til et nyt Danmark.
Enhedslisten ønsker at gå den modsatte vej,
Vi vil give kommuner og amter økonomisk frihed og selvstyre. Kommunerne og amterne skal
kunne prioritere de lokale behov og ønsker
uden at være bundet af regeringens alt for
stramme spændetrøje. Kommunerne og amterne skal have mulighed for at bruge de penge,
der i dag bruges på at betale folk for at gå arbejdsløse, til i stedet at få løst de mange opgaver,
der trænger til at blive løst.
Vi har 800.000 mennesker, der er sat uden for
arbejdsmarkedet, samtidig med at vi har brug
for mange flere til at tage sig af børn, syge og
gamle. Vi har brug for at få renoveret skoler og 홢
kloakker. Vi har behov for, at der bliver skabt ny
produktion, nye arbejdspladser. Derfor ønsker
vi at komme væk fra kassetænkningen og i stedet se på, hvordan vi kan bruge de mange ressourcer, som i dag ikke anvendes, men bare går
passive, og se på, hvordan vi kan få skabt en
sammenhæng i tingene.
Derfor ønsker vi at styrke amterne i stedet for
at afskaffe dem. Vi ønsker, at ungdomsuddannelser samles i amter - eller for vores skyld regioner, det er sådan set underordnet, hvad de hedder - og der skal skabes bedre mulighed for regional planlægning, for en sammenhæng i planerne for bolig, trafik, erhvervsudvikling, uddannelse, forskning.
Vi ønsker en udvikling, hvor der kan skabes
mange nye arbejdspladser. Vi ønsker en udvikling, hvor man kan planlægge, at boliger, arbejdspladser, uddannelse ligger tæt ved hinanden med en god kollektiv trafik, så man ikke
skal pendle flere timer til og fra arbejde. Det
kræver en stærk regional planlægning.
Men regeringen går den stik modsatte vej. Regeringen fjerner fuldstændig enhver mulighed -

9808

Onsdag den 5. maj 2004 (F 41)

for sammenhæng i planlægningen ved at flytte
beslutningerne ud i en hel masse forskellige selskaber. Nogle skal planlægge trafik - helt ned på
kommunalt niveau skal hver kommune planlægge sine egne busruter. Nogle skal træffe beslutning om det ene, og nogle om det andet,
men der er ingen sammenhæng i tingene.
Vi ønsker en udvikling, hvor man fortsat kan
bo over hele landet, ikke kun i de store byer. Det
kræver en regional planlægning. Det kræver, at
man har mulighed for at sikre, at der også er arbejdspladser og boliger lokalt. Det kræver, at
man lokalt får lokalråd, der kan komme med
gode ideer til, hvordan man kan udvikle samfundet, hvilke nye arbejdspladser man kunne
skabe, at man f.eks. kunne få et lokalt mejeri, at
man kunne udvikle den lokale havn, at man
kunne lave en lokal fabrik for produktion af
hamp og hør.
Men regeringen går den stik modsatte vej. Regeringen ønsker at forstærke affolkningen af
landdistrikterne ved at lægge al planlægning ud
i en række forskellige selskaber og ikke have nogen sammenhæng i tingene.
Vi ønsker en reform af det sociale område,
hvor der kan være en medarbejder, der reelt tager sig af det enkelte mennesker, sørger for det
enkelte menneske hele vejen igennem systemet,
har ansvaret for, at man finder en løsning på at
hjælpe folk til at klare sig selv.
Regeringen går den modsatte vej. Den siger
godt nok, at man skal have én indgang, men når
man så er kommet ind ad den ene indgang, er
der sytten svingdøre ude bagved.";Kl. 9.20
