split;reason;text;value
0;;"Onsdag den 27. februar 2013 (D)

64. møde";
79;Time;"Dagsorden
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til justitsministeren af:";kl. 13.00
272;name_party;":
Hvad er baggrunden for ministerens beslutning om at anke byrettens
afgørelse vedrørende den 5-årige thailandske dreng Fimm Na Thibans ophold i Danmark?
(Spm. nr. S 1202).
2) Til justitsministeren af:";Inger Støjberg
492;name_party;":
Hvornår besluttede ministeren sig for at anke byrettens afgørelse vedrørende den 5-årige thailandske dreng Fimm Na Thibans ophold i
Danmark?
(Spm. nr. S 1203).
3) Til justitsministeren af:";Inger Støjberg
701;name_party;":
Hvad er ministerens holdning til, at der løbende dukker nye bander
op, f.eks. banden ved navn Loyal to Familia, og vil ministeren undersøge, om denne tilsyneladende åbenlyst kriminelle organisation
kan opløses ved lov, jf. grundlovens paragraf om dette?
(Spm. nr. S 1204 (omtrykt)).
4) Til justitsministeren af:";Peter Skaarup
1033;name_party;":
Kan ministeren oplyse, hvad ministeren vil gøre, for at organiserede
kriminelle, straks når de bevæger sig rundt i bybilledet, bliver stoppet, kropsvisiteret, undersøgt for ulovlige våben og hælervarer og
ved samme lejlighed kontrolleret af de sociale myndigheder, så det
meget hurtigt bliver ekstremt uinteressant og meget lidt lukrativt at
være organiseret bandemedlem og vanekriminel?
(Spm. nr. S 1205).
5) Til skatteministeren af:";Peter Skaarup
1486;name_party;":
Mener ministeren, at et byrdestop for danske virksomheder i resten
af denne valgperiode vil være et forslag, som regeringen kan støtte?
(Spm. nr. S 1155 (omtrykt)).

1

6) Til skatteministeren af:";Jacob Jensen
1701;name_party;":
Vil et byrdestop for danske virksomheder i resten af denne valgperiode efter ministerens vurdering være til gavn for investeringsklimaet
i Danmark og dermed muligheden for at bevare danske arbejdspladser?
(Spm. nr. S 1156 (omtrykt)).
7) Til skatteministeren af:";Jacob Jensen
1992;name_party;":
Mener ministeren, at det vil være gavnligt for beskæftigelsen, hvis
danske virksomheder får tryghed omkring deres skatteforhold resten
af valgperioden?
(Spm. nr. S 1201).
8) Til ministeren for sundhed og forebyggelse af:";Torsten Schack Pedersen
2231;name_party;":
Er ministeren enig med SF's sundhedsordfører, der på TV 2 News
den 26. januar 2013 udtalte, at det optimale ville være, at de udgifter
på sundhedsområdet, der i dag er finansieret via brugerbetaling, i
stedet blev finansieret ved at hæve skatterne, og vil ministeren i bekræftende fald oplyse, hvor meget regeringen agter at forhøje skatterne yderligere?
(Spm. nr. S 1196).
9) Til ministeren for sundhed og forebyggelse af:";Sophie Løhde
2673;name_party;":
Mener ministeren, at det offentlige skal udvide det fastsatte serviceniveau i lov om kunstig befrugtning og yde gratis hjælp til flere behandlingsforsøg, og vil ministeren i så fald oplyse, hvilke nye tiltag
regeringen planlægger at indføre, og hvordan regeringen agter at anvise finansiering herfor?
(Spm. nr. S 1198).";Sophie Løhde
3005;Time;Meddelelser fra formanden;Kl. 13:00
3068;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:
Erhvervs- og vækstministeren (Annette Vilhelmsen):
Lovforslag nr. L 151 (Forslag til lov om finansielle rådgivere),
Lovforslag nr. L 152 (Forslag til lov om ændring af selskabsloven,
lov om visse erhvervsdrivende virksomheder, årsregnskabsloven og
lov om Det Centrale Virksomhedsregister. (Indførelse af iværksætterselskaber, nedsættelse af minimumskrav til anpartsselskabers sel-

2

Onsdag den 27. februar 2013 (US )

skabskapital, afskaffelse af muligheden for at stifte nye selskaber
med begrænset ansvar omfattet af lov om visse erhvervsdrivende
virksomheder m.v.)),
Lovforslag nr. L 153 (Forslag til lov om ændring af lov om håndhævelse af udbudsreglerne m.v. (Mere effektivt klagesystem på udbudsområdet samt præcisering af retsvirkningerne af at anvende indkøbscentralers rammeaftaler)) og
Lovforslag nr. L 154 (Forslag til lov om ændring af søloven og forskellige andre love. (Skærpede sejladssikkerhedsmæssige krav i arktiske farvande, styrkelse af søfarendes retsstilling ved sørøveri, modernisering af skibsregistreringsreglerne, gennemførelse af konventionen om aftaler for international transport af gods helt eller delvist
til søs, gennemførelse af ændringsprotokol til konventionen om ansvar for forureningsskade opstået i forbindelse med søtransport af
farlige og forurenende stoffer og nedlæggelse af Dykkerrådet)).
Transportministeren (Henrik Dam Kristensen):
Lovforslag nr. L 155 (Forslag til lov om ændring af lov om en Cityring og lov om Metroselskabet I/S og Udviklingsselskabet By &
Havn I/S. (Afgrening fra Cityringen til Nordhavnen)) og

Lovforslag nr. L 163 (Forslag til lov om Forsvarets Efterretningstjeneste (FE)).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).
Erhvervs- og vækstministeren (Annette Vilhelmsen) har meddelt
mig, at hun ønsker i henhold til forretningsordenens § 19, stk. 4, at
give Folketinget en skriftlig
Redegørelse om erhvervslivet og reguleringen 2012.
(Redegørelse nr. R 6).
Redegørelsen vil fremgå af www.folketingstidende.dk.
Justitsministeren har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en skriftlig
Redegørelse om forvaltningens anvendelse af tvangsindgreb og oplysningspligter uden for strafferetsplejen. (Retssikkerhedsredegørelse).
(Redegørelse nr. R 7).
Den vil ligeledes fremgår af www.folketingstidende.dk.

Lovforslag nr. L 156 (Forslag til lov om elektrificering af jernbanen).
Økonomi- og indenrigsministeren (Margrethe Vestager):
Lovforslag nr. L 157 (Forslag til lov om ændring af lov om regional
statsforvaltning, lov om børns forsørgelse, lov om ægteskabs indgåelse og opløsning og forskellige andre love som følge af ændret organisering af statsforvaltningerne. (Ændret organisering af statsforvaltningerne, regelforenklinger og omkostningsdækkende egenbetaling på det familieretlige område m.v.)).
Social- og integrationsministeren (Karen Hækkerup):
Lovforslag nr. L 158 (Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område, lov om ansvaret for
og styringen af den aktive beskæftigelsesindsats og forskellige andre
love. (Forenkling af klagestrukturen på det sociale og beskæftigelsesmæssige område)),
Lovforslag nr. L 159 (Forslag til lov om ændring af lov om Udbetaling Danmark, lov om social pension, lov om højeste, mellemste,
forhøjet almindelig og almindelig førtidspension m.v. og forskellige
andre love. (Overførsel af Pensionsstyrelsens opgaver til Udbetaling
Danmark)) og
Lovforslag nr. L 160 (Forslag til lov om ændring af lov om social
service og lov om retssikkerhed og administration på det sociale område. (Kriminalpræventive sociale indsatser)).

Det første punkt på dagsordenen er:
1) Spørgsmål til ministrene til umiddelbar besvarelse (spørgetime).";Bertel Haarder
6899;Time;;Kl. 13:03
