split;reason;text;value
0;;"(9)
7/10 93: Dagsorden

129

130

Forslag til lov om ændring af lov om kommuners og amtskommuners samarbejde med aktieselskaber m.V..
(Lovforslag nr. L 17).
3. møde";
202;Time;"Dagsorden:

Medlemmer af Folketinget Rahbæk Møller
(SF), Lilli Gyldenkilde (SF) og Ebba Strange
(SF) har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til lov om ændring af lov om kommuners og amtskommuners deltagelse i erhvervsudviklingsaktiviteter.
(Lovforslag nr. L 18).

1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for følgende folketingsmedlemmer:
Hans Erenbjerg (S),
Rosing (S),
Kent Kirk (KF),
Filt Jensen (V),
Gade (SF),
Annette Just (FP) og
Elisabeth Arnold (RV).

Medlemmer af Folketinget Hanne Thanning
Jacobsen (SF), Pernille Frahm (SF), Lilli Gyldenkilde (SF), Birgitte Husmark (SF), Holger
K. Nielsen (SF) og Gert Petersen (SF) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om børnepasningsgaranti og afvikling af ventelisterne til daginstitutioner og dagpleje.
(Beslutningsforslag nr. B 2).

2) Indstilling fra Udvalget til Valgs Prøvelse.

Medlemmer af Folketinget Rahbæk Møller
(SF), Lilli Gyldenkilde (SF) og Holger K. Nielsen (SF) har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om medarbejdervalgte bestyrelsesmedlemmers adgang til
ekstern ekspertbistand.
(Beslutningsforslag nr. B 3).

3) Forhandling om redegørelse nr. R 1:
Statsministerens redegørelse ved Folketingets åbning.

Meddelelser fra formanden:";kl. 10.00
1566;title_name;"Medlemmer af Folketinget Hanne Thanning
Jacobsen (SF), Lilli Gyldenkilde (SF), Birthe
Hansen (SF) og Birgitte Husmark (SF) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om social
bistand. (Udvidelse af reglerne om plejevederlag
m.v. ved pasning af døende).
(Lovforslag nr. L 11).
Medlemmer af Folketinget Rahbæk Møller
(SF), Pernille Frahm (SF) og Holger K. Nielsen (SF) har meddelt mig, at de ønsker skriftligt at fremsætte:

Skriftlig fremsættelse afforslag:";Formanden
2098;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om ændring af lov om social
bistand. (Udvidelse af reglerne om plejevederlag
m.v. ved pasning af døende).
(Lovforslag nr. L 11).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager lovforslaget, og anbefaler det til
Tingets velvillige behandling.";Hanne Thanning Jacobsen
2458;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:

131

7/10 93: Skriftlig fremsættelse";Rahbæk Møller
2589;title_name;"Forslag til lov om ændring af lov om kommuners og amtskommuners samarbejde med aktieselskaber m.v.
(Lovforslag nr. L 17).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager lovforslaget, og anbefaler det til
Tingets velvillige behandling.";Rahbæk Møller
2851;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til lov om ændring af lov om kommuners og amtskommuners deltagelse i erhvervsudviklingsaktiviteter.
(Lovforslag nr. L 18).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager lovforslaget, og anbefaler det til
Tingets velvillige behandling.";Rahbæk Møller
3207;name_party;":
Som ordfører for forslagsstillerne skal jeg
hermed tillade mig at fremsætte:
Forslag til folketingsbeslutning om børnepasningsgaranti og afvikling af ventelisterne til daginstitutioner og dagpleje.
(Beslutningsforslag nr. B 2).
Jeg skal i øvrigt henvise til forslagets tekst og
de bemærkninger, som ledsager det, og anbefale det til Tingets velvillige behandling.";Hanne Thanning Jacobsen
3591;name_party;":
Som ordfører for forslagsstillerne tillader jeg
mig herved at fremsætte:
Forslag til folketingsbeslutning om medarbejdervalgte bestyrelsesmedlemmers adgang til
ekstern ekspertbistand.
(Beslutningsforslag nr. B 3).
Jeg henviser i øvrigt til de bemærkninger,
der ledsager forslaget, og anbefaler det til Tingets velvillige behandling.
Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og indkaldelse af stedfortrædere for følgende folketingsmedlemmer:
Hans Erenbjerg (S),
Rosing (S),
Kent Kirk (KF),
Filt Jensen (V),

132

Gade (SF),
Annette Just (FP) og
Elisabeth Arnold (RV).";Rahbæk Møller
4205;title_name;"De pågældende har søgt om orlov i henhold
til forretningsordenens § 42, stk. 3, litra a, jf.
stk. 5, på grund af midlertidig udsendelse i offentligt hverv.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles de pågældende
orlov som ansøgt fra og med den 7. oktober
1993, og at stedfortræderne indkaldes som
midlertidige medlemmer. (Ophold). Det er
vedtaget.
Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.
Forhandling";Formanden
