split;reason;text;value
0;;"8070

Onsdag den 17. maj 2000 (D)

-

Meddelelser fra formanden
94. m ø d e";
109;Time;"Dagsorden
1) Første behandling af lovforslag nr. L 288:
Forslag til lov om Danmarks deltagelse i den
fælles valuta.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 2/5 2000).
2) Forespørgsel nr. F 61:
Forespørgsel til udenrigsministeren [om Dansk
Udenrigspolitisk Instituts udredning om udviklingen i EU siden 1992 på de områder, der er
omfattet af de danske forbehold].
Af Claus Larsen-Jensen (S), Charlotte Antonsen
(V), Lene Espersen (KF), Kristian Thulesen Dahl
(DF), Mimi Jakobsen (CD), Elisabeth Arnold
(RV), Keld Albrechtsen (EL) og Frank
Dahlgaard (UP).
(Forespørgslen anmeldt 10/5 2000. Fremme af
forespørgslen vedtaget 12/5 2000).
3) Første behandling af beslutningsforslag nr.
B 156:
Forslag til folketingsbeslutning om folkeafstemning om ophævelse af de fire danske forbehold.
Af Kim Behnke (FRI) og Frank Dahlgaard (UP)
m.fl.
(Fremsat 9/5 2000).
4) Første behandling af beslutningsforslag nr.
B 159:
Forslag til folketingsbeslutning om at holde fast
i kronen.
Af Frank Dahlgaard (UP).
(Fremsat 12/5 2000).
5) Spørgsmål til ministrene.";kl. 10.00
1178;title_name;"Undervisningsministeren (Margrethe Vestager)
har meddelt mig, at hun ønsker skriftligt at
fremsætte:
Forslag til lov om elevers og studerendes undervisningsmiljø.
(Lovforslag nr. L 291).
Medlemmer af Folketinget Kristen Touborg (SF)
og Jes Lunde (SF) har meddelt mig, at de ønsker
at tage følgende forespørgsel nr. F 60, som blev
anmeldt den 4. maj 2000, tilbage.
Forespørgslen er hermed bortfaldet.

Den første sag på dagsordenen var:
1) Første behandling af lovforslag nr. L 288:
Forslag til lov om Danmarks deltagelse i den
fælles valuta.
Af udenrigsministeren (Niels Helveg Petersen).
(Fremsat 2/5 2000).
Lovforslaget sattes til forhandling.";Formanden
1835;title_name;"Efter ønske skal jeg fastsætte en taletid for ordførere på indtil 10 minutter i første omgang.
Forhandling";Formanden
1965;name_party;":
Socialdemokratiets politiske vision har altid
handlet om at styrke menneskers muligheder
og rettigheder og tryghed på et solidarisk
grundlag i det enkelte land og også internationalt. Hensynet til mennesker og miljø går foran
ensidigt hensyn til marked og penge.
Igennem det 20. århundrede er det lykkedes
nationalt at få vedtaget spilleregler, så der har
kunne skabes høj velstand og velfærd i Danmark og i andre lande i vores del af Europa.
Ved starten på det 21. århundrede står vi og
andre lande i Europa over for nogle nye udfordringer, hvis løsning forudsætter et internationalt samarbejde om fælles spilleregler, for at vi
i fællesskab i hele Europa og hver for sig i vores
lande kan sikre stabilitet, tryghed og udvik-

Onsdag den 17. maj 2000 (L 288)
lingsmuligheder for befolkningerne og værge
os i fællesskab mod globaliseringens negative
konsekvenser og udnytte dens muligheder.
National selvtilstrækkelighed, indadvendthed og forandringsangst over for fremtiden giver en falsk tryghed om, at alt forbliver, som
det er eller var.
Globaliseringen stiller os over for store udfordringer. Risikoen for valutaspekulation skal
man værge sig imod i tide. Tæppet kan trækkes
væk under vores velstand og velfærd på ingen
tid. Globaliseringen efterlader et tomrum for
demokratisk indflydelse, hvor det alene er markedet, der bestemmer, hvis ikke vores lande går
sammen om at skabe spilleregler, der kan ændre udviklingen.
Det er et nyt Europa, vi står over for efter
Murens fald. 12 lande er på vej som nye EUmedlemmer. Flere lande vil komme til. Det er
en historisk chance, men også en kæmpeudfordring for os i Europa. Det er netop nu, der er
brug for, at visionen for fremtidens Europa er
klar og forståelig for alle, at vi ved, hvor vi vil
hen med Europa, og at det samtidig ses i klar
sammenhæng med, hvad vi vil hos os selv i
Danmark.
EU er ikke en trussel, men tværtimod det
bedste værktøj, vi har til at sætte fremtidens politiske dagsorden for Europa og globalt. Det
handler om målrettet politisk forandringsledelse med en strategisk vision for fremtidens Danmark i Europa, hvor indsatsen i EU og hjemme
er hinandens forudsætning og ikke deres mods æ t n i n g . . ,s,
Det socialdemokratiske mål for Europa bygger på demokrati, rettigheder og menneskelige
værdier, økonomisk vækst og social udvikling,
velstand og velfærd for alle i hele Europa, fuld
beskæftigelse, ligebehandling, sundt miljø, sunde fødevarer, bæredygtighed, holdbare samfund, dynamik og udvikling, respekt for befolkningernes og landenes forskellighed, særpræg,
identitet, kultur, sprog og mangfoldighed som
en styrke for udviklingen af fremtidens Europa.
Det er et helt Europa. Det er et solidarisk Europa mellem rige og fattige lande og regioner i
Europa i forhold til resten af verden. Det er et
Europa, der påtager sig et globalt, solidarisk
ansvar.
Gennem EU skal der med samarbejde opnås
alt dette samt opnås en politisk, økonomisk og
social stabilitet i hele Europa, så fred er en selvfølge.

8071

Spørgsmålet om Danmarks fulde deltagelse i
Den Økonomiske og Monetære Union og den
fælles valuta skal ses i dette perspektiv. Det er
et middel, der skaber stabilitet til at nå de
politiske mål.
Beslutningen handler således ikke kun snævert om penge, men om at indgå i dette samarbejde, fordi det punkt 1 øger Danmarks direkte
indflydelse på beslutningerne om den valutaog rentepolitik, som under alle omstændigheder
påvirker os, punkt 2 mindsker risikoen for, at
valutaspekulation og kriser kan undergrave
dansk velstand og velfærd, og punkt 3 styrker
vores økonomi og beskæftigelse. Det er samlet
set bedst for Danmark at være med i den fælles
valuta.
Danmark er i forvejen med i ØMU'en og opfylder de krav om orden i økonomien, der skal
opfyldes, for det gavner os selv bedst. Det er
som i privatøkonomien: Ens frihed er nu størst,
når man ikke har for stor gæld, ikke vedvarende har underskud på sit husholdningsbudget,
og når inflationen ikke undergraver lønnen.
Uanset et ja eller nej ved folkeafstemningen
den 28. september 2000 er vi med i hovedelementerne i ØMU'en. Vi har pligterne, men ikke
medindflydelse på beslutningerne. Skal vores
interesser som danskere varetages, så sker det
bedst ved at være med. ØMU'en og den fælles
valuta er i dag ikke længere et teoretisk projekt.
11 lande er med, flere er på vej ind: ansøgerlandene ønsker ikke discountmedlemskab.
ØMU'en har også ændret karakter, så koordinationen af den økonomiske politik og beskæftigelsespolitikken fra topmødet i Lissabon i
marts 2000 i dag sikrer, at kravet om beskæftigelse er det tætteste, man kan komme på et
ekstra konvergenskrav.
Med den fælles valuta og det europæiske system af centralbanker, som består af landenes
nationalbanker og Den Europæiske Centralbank, ruster de deltagende lande sig til at udnytte de store fordele, der kan opnås i fællesskab, til at skabe økonomisk vækst og beskæftigelse.
Alle lande afgiver retten til at devaluere, så
ingen kan falde de andre i ryggen. Det, vi opnår, er altså langt større end det, vi afgiver. For
udviklingen i EU kommer den fælles valuta og
ØMU-samarbejdet til at styrke vores fælles
fremtidsmuligheder i de europæiske lande, fordi vi hermed skaber en stabil ramme for det
økonomiske, handelsmæssige og politiske sam-

8072

Onsdag den 17. maj 2000 (L 288)

arbejde imellem landene, hvor det meste er
intern handel.
Det, vi skal tage stilling til den 28. september,
handler kort sagt om, om det er en god idé, at
vi får indflydelse på de forhold, der har afgørende betydning for vores økonomi, rente, beskæftigelse osv. I den sidste ende afgør det vores levestandard og muligheder for finansiering
af velfærdssamfundet, det, der skal sikre trygheden for os alle.
I en turbulent forandringstid er det, trods en
nuværende stærk dansk økonomi, ekstra vigtigt
at have et fremsyn og udsyn og en langsigtet
vision og strategi for Danmarks udvikling og
placering i Europa i fremtiden. Som deltager i
den fælles valuta vil Danmark i et udvidet EU
få en central placering som nyt vækst- og udviklingscenter i den vestlige del af Østersøregionen. Det er samtidig muligheden for, at vi
kan være i front i udviklingen i
EU-samarbejdet.
At stå uden for den fælles valuta kan selvfølgelig sagtens lade sig gøre, men det har da en
pris i form af manglende indflydelse, større risiko og sårbarhed, mindre stabilitet, ekstra omkostninger og højere rente, og det vil skabe
usikkerhed om Danmarks placering i Europa og
kan risikere at mindske vores generelle indflydelse på udformningen af fremtidens Europa.
Hvis EU-modstanderne og de øvrige nejsigere fortsat mener, at Danmark, uanset resultatet
af folkeafstemningen den 28. september, skal
fortsætte fastkurspolitikken og opfylde
ØMU'ens krav, så står valget egentlig imellem,
om vi vil have indflydelse på de vilkår, vi alligevel skal leve med, eller om vi vil vente uden
for døren, til de andre meddeler, hvad de har
besluttet, og hvor vores formelle frihed herefter
vil være begrænset til at gøre nøjagtig det samme, som de andre allerede har besluttet.
Vi skal efter vores opfattelse være med til at
få reel indflydelse på de konkrete beslutninger,
som træffes i forbindelse med den fælles valuta
og rentepolitikken. Men det handler altså også
om at placere Danmark, så vi har den stærkest
mulige platform for at forfølge de politiske mål,
vi som danskere har for fremtidens Europa.
Et stærkt samarbejde om en fælles valuta vil
også give EU øget styrke til at kunne magte udvidelsen med de øst- og centraleuropæiske lande. Det vil samtidig øge EU-landenes fælles
muligheder for at bidrage til at sætte en ny global dagsorden. Og for os selv i Danmark vil det
styrke vores muligheder for at have den nød-

vendige stabilitet til at udvikle velfærdssamfundet.
Som danskere lever vi af at handle med vores
naboer. Danmark har altid gennem sin historie
været afhængig af de vilkår, der herskede hos
vores naboer i Europa. Tænk engang, med EU
har vi og andre mindre lande for første gang i
historien en situation, hvor vi ikke bare skal
indordne os de store og deres rivalisering. Med
EU har vi fået skabt et Europa, hvor de store
accepterer spilleregler, der binder dem sammen
internt, så de ikke kommer i modsætning til
hinanden, og hvor de store er underlagt ligeværdige spilleregler i forhold til små nationer.
Det indskrænker ikke, men udvider tværtimod
det råderum, som Danmark og andre små lande
får herved.
Den fælles valuta og ØMU'en er et middel til
at sammentømre dette fællesskab. Også i dette
tilfælde betyder fælles spilleregler i Europa
størst fordel for de små, som under andre omstændigheder ville komme i klemme.
Deltagelse i den fælles valuta er ikke en trussel, men tværtimod et tilbud, som vi burde
være stærkt tilfredse med. Med loven om Danmarks deltagelse i den fælles valuta tilvejebringes det grundlag, som den danske befolkning
skal tage stilling til ved folkeafstemningen den
28. september. Socialdemokratiet anbefaler et
klart ja, fordi det er bedst for Danmark. Vi støtter lovforslaget.
(Kort bemærkning).";Claus Larsen-Jensen
10982;name_party;":
Jeg lagde mærke til, at hr. Claus Larsen-Jensen
helt undlod at komme ind på de mange tvangsbestemmelser, der er i det lovforslag, som denne her debat jo faktisk skulle handle om. Den
socialdemokratiske ordfører kom stort set slet
ikke ind på det konkrete.
Derfor vil jeg godt spørge hr. Claus LarsenJensen, om Socialdemokratiet er enig i, at ved
den lovændring, der nu lægges op til, hvor nationalbankloven skal ændres, bliver det hensynet til prisstabilitet og lav inflation, der skal gå
forud for beskæftigelsen. Hr. Claus LarsenJensen talte en masse om beskæftigelsen, men
er Socialdemokratiet enig i og støtter, at prisstabilitet skal være det, der går foran, og beskæftigelsen bliver så det, der kommer i sidste række?
Det er jo indholdet i Traktaten, og det fremgår klart af bemærkningerne, at det også er den
ændring, der skal ske af nationalbankloven.

(1010)
Onsdag den 17. maj 2000 (L 288)
Så snakker hr. Claus Larsen-Jensen om indflydelse, men er det ikke korrekt, at lovforslaget
går ud på, at der ikke længere må øves nogen
politisk indflydelse på den linje, nationalbankdirektørerne fører, og at vi altså derfor heller
ikke kan få nogen indflydelse på, hvad den
danske nationalbankdirektør evt. måtte føre af
politik nede i Centralbanken?
(Kort bemærkning).";Keld Albrechtsen
12284;name_party;":
Ja, stakkels lille Danmark alene i verden, men
stemmer vi ja, så er vi centrum for investeringerne, og det bliver så dejlig lyst. Det er vel essensen af det, hr. Claus Larsen-Jensen har forsøgt at bilde Folketinget ind med sin ordførertale her i dag. Mage til sludder! Kan vi ikke
bare lige få en socialdemokratisk realitetssans,
der dog går så vidt som til en bekræftelse af, at
Sverige og Storbritannien faktisk også er uden
for euroen, men inden for EU ligesom
Danmark.
Det andet, jeg vil spørge hr. Claus LarsenJensen om, nu der har været tid til at forberede
sig siden sidste debat, er: Hvad er det, der er
helt afgørende nyt her i foråret år 2000 i forhold
til 1998? For mindre end 2 år siden var Socialdemokratiet garanten for forbeholdene i hele
valgperioden, altså den valgperiode, vi er inde i
nu: de garanterede, at der ikke kom folkeafstemninger, hvis Socialdemokratiet var ved
magten, hvorimod hvis fjenderne ovre i Venstre
kom til, som vi husker valgkampen i maj 1998,
i,så ville der komme et opgør om forbeholdene.
Nu er det en socialdemokratisk ledet regering, der vil have os til folkeafstemning. Hvor! for det? Hvad er det helt nye exceptionelle i
! forhold til foråret 1998?
(Kort bemærkning).";Kristian Thulesen Dahl
13519;name_party;":
Sócialdemokratiets ordfører talte meget om stabilitet og om den økonomiske betydning af at
afskaffe kronen og indføre EU's enhedsvaluta,
men er hr. Claus Larsen-Jensen klar over, at de
økonomiske vismænd her kl. 9.30 har offentliggjort deres resumé af den rapport, der kommer,
som har et afsnit om Danmark og euroen, hvor
man konkluderer, at gevinsterne ved et medlemskab ikke vurderes at være af stor betydning for den langsigtede udlægning for dansk
økonomi? Er hr. Claus Larsen-Jensen enig i det?

8073

I hovedkonklusionen fra vismændene siger
de, at samlet set vurderer formandskabet - det
er vismændene - at de snævert økonomiske
konsekvenser ved et medlemskab er små og
usikre. Vil hr. Claus Larsen-Jensen tilslutte sig
den højeste økonomiske sagkundskabs vurdering i denne sag?
(Kort bemærkning).";Frank Dahlgaard
14349;name_party;":
Det er jo, som om hr. Keld Albrechtsen og jeg
har taget den diskussion her adskillige gange
før. Det, der er konstruktionen omkring
ØMU'en og Den Europæiske Centralbank, er
egentlig den samme, som gælder for Danmarks
Nationalbank, det er nemlig at have orden i
pengevæsenet. Nu er det bare Europa.
Det, der er indholdet i Amsterdamtraktaten,
der følges op med beskæftigelsestopmøder og
andet, medfører jo, at vi i realiteten har nogle
målsætninger om beskæftigelsen, og at der skal
tages hensyn hertil. Og hvis man ser på den aktuelle diskussion, der er om euroens stilling, så
får man jo et konkret eksempel på, at man ikke
bare snævert opfylder de krav, der er knyttet i
forhold til målsætningen for Den Europæiske
Centralbank, men at man også tager hensyn til
økonomisk vækst og beskæftigelse i Europa.
, Til spørgsmålet om at være med og spørgsmålet om ændring af lovgivningen, så Den
Europæiske Centralbank er uafhængig, så er
det jo sådan set bare det samme, der har været
gældende for Nationalbanken: det er der ingen
forskel i. Jeg vil gerne spørge hr. Keld Albrechtsen, om han mener, at det gør en forskel at være
med. Jeg går ud fra, det gør en forskel for
Enhedslisten at sidde i Folketinget frem for ikke
at sidde i Folketinget. Sådan er det også i forhold, til den penge- og rentepolitik, der gælder
for Danmark, og det gør altså en forskel at være
med dér, hvor de beslutninger træffes, som påvirker os selv.
Til hr. Kristian Thulesen Dahl: Ja, facit er jo
skrevet i forvejen fra Dansk Folkepartis side.
Der bliver spurgt til, hvad der er afgørende nyt.
Ja, det afgørende nye i forhold til, da vi tog forbeholdet på dette område, er rent faktisk, at
ØMU'en er i fuldt sving, euroen er etableret, om
godt 2 år gennemføres den fælles valuta som
betalingsmiddel i samtlige lande.
Jeg ved ikke, om jeg må svare hr. Frank
Dahlgaard, hr. formand, eller om jeg skal vente
til næste gang?

8074

Onsdag den 17. maj 2000 (L 288)";Claus Larsen-Jensen
16298;title_name;"Det må vente til næste gang. Hr. Fransgaard og
derefter hr. Keld Albrechtsen.
(Kort bemærkning).
Thorkild B. Fransgaard (FRI):
Den socialdemokratiske ordfører siger i sin
ordførertale, at en fælles valuta er midlet til at
nå politiske mål, men hvordan stemmer det
overens med, at i den debat, der foregår, der siger alle de, der mener, at vi skal have et ja, at
det alene drejer sig om, at kronen bliver skiftet
ud med en fælles valuta? De to ting kan jeg ikke
se stemmer overens.
Jeg er for øvrigt enig i, at det er afgjort, at når
vi får en bytteenhed, kommer vi til at føre en
anden politik, for den vil blive afhængig af,
hvilken politik de andre lande fører.
Men jeg vil gerne have et svar på, hvordan
de to ting, som jeg nævnte, stemmer overens.
(Kort bemærkning).";Formanden
