split;reason;text;value
0;;"1574

Tirsdag den 19. februar 2008 (D)

32. m ø d e";
90;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræder for medlem af
Folketinget Høgni Hoydal (TF).
2) Indstilling fra Udvalget til Valgs Prøvelse:
Godkendelse af stedfortræder som midlertidigt
medlem af Folketinget for Høgni Hoydal (TF).
3) 3. behandling af lovforslag nr. L 29:
Forslag til lov om ændring af lov om arbejderboliger på landet. (Lempelig indfrielse af boligdriftslån).
Af fødevareministeren (Eva Kjer Hansen).
(Fremsættelse 29.11.2007.1. behandling
04.12.2007. Betænkning 23.01.2008. 2. behandling 05.02.2008).
4) 3. behandling af lovforslag nr. L 17:
Forslag til lov om ændring af retsplejeloven, lov
om retsafgifter og arveloven. (Retsmægling
m.v.).
Af justitsministeren (Lene Espersen).
(Fremsættelse 28.11.2007.1. behandling
13.12.2007. Betænkning 31.01.2008. 2. behandling 05.02.2008).
5) 2. behandling af lovforslag nr. L 51:
Forslag til lov om ændring af lov om registrering
af ledningsejere. (Ændring af gebyrstruktur og
forkortelse af frist for fremsendelse af ledningsoplysninger).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsættelse 09.01.2008.1. behandling
18.01.2008. Betænkning 07.02.2008).
6) 2. behandling af lovforslag nr. L 5:
Forslag til lov om Arbejdsretten og faglige voldgiftsretter.
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 28.11.2007.1. behandling
13.12.2007. Betænkning 23.01.2008).

7) 2. behandling af lovforslag nr. L 6:
Forslag til lov om ændring af lov om europæiske
samarbejdsudvalg. (Udvidelse af antallet af
medlemmer i det særlige forhandlingsorgan).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 28.11.2007.1. behandling
13.12.2007. Betænkning 23.01.2008).
8) 2. behandling af lovforslag nr. L 30:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. og lov om fleksydelse. (Justering af fortrydelsesordningen i efterlønsreglerne og i fleksydelsesordningen).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 05.12.2007.1. behandling
13.12.2007. Betænkning 30.01.2008).
9) 2. behandling af lovforslag nr. L 40:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension. (Optjeningsrente, tarifgrundlag og fuldstændigt formuefællesskab).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 12.12.2007.1. behandling
25.01.2008. Betænkning 07.02.2008).
10) 2. behandling af lovforslag nr. L 45:
Forslag til lov om ændring af lov om fødevarer.
(Fødevarekontrol og sanktionsmuligheder m.v.).
Af fødevareministeren (Eva Kjer Hansen).
(Fremsættelse 12.12.2007.1. behandling
09.01.2008. Betænkning 06.02.2008).
11) Forespørgsel nr. F 8:
Forespørgsel til statsministeren [om Grønland].
Af Søren Espersen (DF) m.fl.
(Anmeldelse 08.01.2008. Fremme 11.01.2008).
12) 1. behandling af lovforslag nr. L 73:
Forslag til økologilov.
Af fødevareministeren (Eva Kjer Hansen).
(Fremsættelse 07.02.2008).
13) 1. behandling af lovforslag nr. L 71:
Forslag til lov om ændring af lov om Arbejdsmarkedets Tillægspension. (Kompetenceudviklings- og uddannelsesfonde).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 06.02.2008).

Tirsdag den 19. februar 2008 (D)
14) 1. behandling af lovforslag nr. L 70:
Forslag til lov om ændring af lov om udstationering af lønmodtagere. (Anmeldelsespligt i forbindelse med udstationering).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsættelse 06.02.2008).
15) 1. behandling af lovforslag nr. L 65:
Forslag til lov om ændring af udlændingeloven. (Ændring af reglerne om ophold på grundlag af beskæftigelse for statsborgere i Bulgarien,
Estland, Letland, Litauen, Polen, Rumænien,
Slovakiet, Slovenien, Tjekkiet og Ungarn m.v.).
Af integrationsministeren (Birthe Rønn Hornbech).
(Fremsættelse 30.01.2008).";kl. 13.00
3857;Time;Meddelelser fra formanden;Kl. 13:01
3895;title_name;"Mødet er åbnet.

1575

Medlemmer af Folketinget Lise von Seelen (S),
Karl H. Bornhøft (SF) og Per Clausen (EL) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om en national
handlingsplan for det medicinske område.
(Beslutningsforslag nr. B 56).
Medlemmer af Folketinget Karina Lorentzen
(SF) m.fl. har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om ligestilling
mellem enlige adoptanter og eneforsørgere med
hensyn til ret til det særlige børnetilskud.
(Beslutningsforslag nr. B 58).
Medlemmer af Folketinget Line Barfod (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om oprettelse af
et nævn til sikring af offentligt ansattes ytringsfrihed.
(Beslutningsforslag nr. B 59).

Medlem af Folketinget Høgni Hoydal (TF) har
meddelt mig, at han ikke vil kunne give møde i
Tinget i mindst 7 dage, hvorfor han anmoder om
orlov, jf. Folketingets forretningsordens § 41, stk.
3, litra c, fra og med den 19. februar 2008 og om,
at stedfortræderen må blive indkaldt.

Medlemmer af Folketinget Line Barfod (EL)
m.fl. har meddelt mig, at de ønsker at stille følgende forespørgsel til udenrigsministeren og beskæftigelsesministeren:

Medlemmer af Folketinget Karl H. Bornhøft (SF)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:

»Hvilke initiativer vil regeringen tage over for
EU for at sikre, at EF-Domstolen ikke blander
sig i den danske konfliktret?«
(Forespørgsel nr. F 15).

Forslag til folketingsbeslutning om regelforenkling og afbureaukratisering af den offentlige sygedagpengerefusion.
(Beslutningsforslag nr. B 54).
Medlemmer af Folketinget Line Barfod (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om afskaffelse af
fattigdom i Danmark.
(Beslutningsforslag nr. B 55).

Udenrigsministeren (Per Stig Møller) har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 4, at give Folketinget en
skriftlig
Redegørelse om OSCE.
(Redegørelse nr. R 2).
Eksemplarer vil blive omdelt, og redegørelsen
optaget i Folketingstidende.
Redegørelsen vil komme til forhandling fredag
den 29. februar 2008.

1576

Tirsdag den 19. februar 2008 (Orlov)

Når der er blevet lidt mere ro i salen, går vi til
dagsordenen.

Er der nogen, der ønsker ordet? Det er der.
Hr. Klaus Hækkerup som fungerende formand
for Udvalget til Valgs Prøvelse, værsgo.";Formanden
6344;Time;(Ordfører);Kl. 13:04
6374;name_party;":
Det er nemlig rigtigt, formand.
Det første punkt på dagsordenen er:
Jeg skal på vegne af Udvalget til Valgs Prøvel1) Spørgsmål om meddelelse af orlov til og
se gøre opmærksom på, at det er en ny praksis,
indkaldelse af stedfortræder for medlem af
vi er ved at indføre her.
Folketinget Høgni Hoydal (TF).
Det er normal praksis, at en stedfortræders
udsagn om ikke at ville kunne overtage et midKl. 13:03 lertidigt medlemskab, gælder for hele den aktuFormanden:
elle orlovsperiode.
Høgni Hoydal (TF) har søgt om orlov fra den 19.
I det tilfælde, vi behandler i dag, kan det forfebruar 2008, jf. forretningsordenens § 41, stk. 3,
ventes, at orlovsperioden bliver af ganske lang
litra c.
varighed. Samtidig har den, der egentlig er berettiget til at indtræde som 1. stedfortræder, opHvis ingen gør indsigelse, vil jeg betragte det
lyst, at hun på grund af barsel ikke vil kunne
som vedtaget, at der meddeles orlov som anovertage det ledige mandat før i september måsøgt, og at stedfortræderen indkaldes som midned.
lertidigt medlem.
Vi har drøftet det i udvalget, og jeg skal på
Det er vedtaget.
udvalgets vegne indstille, at vi ændrer praksis i
denne sag, således at 2. stedfortræder godkendes tidsbegrænset frem til det tidspunkt, hvor 1.
stedfortræder har oplyst, at hun efter overstået
barsel vil kunne overtage det ledige mandat.";Klaus Hækkerup
7716;Time;Det næste punkt på dagsordenen er:;Kl. 13:05
7763;title_name;"2) Indstilling fra Udvalget til Valgs Prøvelse:
Tak til hr. Klaus Hækkerup. Er der andre, der
Godkendelse af stedfortræder som midlertiønsker ordet?
digt medlem af Folketinget for Høgni Hoydal
Da det ikke er tilfældet, går vi til afstemning.
(TF).";Formanden
8020;Time;;Kl. 13:05
8030;Time;"Afstemning
Forhandling";Kl. 13:03
