split;reason;text;value
0;;"3388

Tirsdag den 16. december 2003 (D)

35. m ø d e";
92;Time;"Dagsorden
1) Tredje behandling af lovforslag nr. L 22:
Forslag til lov om ændring af værnepligtsloven.
(Ændring af sessionens sammensætning).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 8/10 2003. Første behandling 24/10
2003. Betænkning4/122003. 2003. Andenbehandling
11/12 2003).
2) Tredje behandling af lovforslag nr. L 57:
Forslag til lov om ændring af lov om valg til Folketinget, lov om valg af danske repræsentanter
til Europa-Parlamentet og lov om kommunale
valg. (Regulering af kandidaters deltagelse i
stemmeoptællingen, tidligste frist for indlevering af kandidatanmeldelser til folketingsvalg,
seneste frist for ændring af kommunalbestyrelsers og amtsråds medlemstal, præcisering af
tidspunktet for kandidaters og stilleres opfyldelse af valgretsbetingelser til kommunale valg
m.v.).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 5/11 2003. Første behandling 19/11
2003. Betænkning 4/12 2003. Anden behandling
11/12 2003).
3) Tredje behandling af lovforslag nr. L 80:
Forslag til lov om ændring af lov om beskatning
til kommunerne af faste ejendomme. (Den amtskommunale grundskyldpromille for landbrugsejendomme og lignende ejendomme).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 13/11 2003. Første behandling 18/11
2003. Betænkning 4/12 2003. Anden behandling
11/12 2003).

4) Tredje behandling af lovforslag nr. L 20:
Forslag til lov om ændring af lov om offentlig
sygesikring. (Afvikling af det statslige tilskud til
den særlige sygesikringsordning for søfarende).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 8/10 2003. Første behandling 24/10
2003. Betænkning26/112003. 2003. Anden behandling 11/12 2003).
5) Tredje behandling af lovforslag nr. L 58:
Forslag til lov om ændring af lov om offentlig
sygesikring og lov om forebyggende sundhedsordninger for børn og unge. (Ophævelse af krav
om kommunal sundhedsredegørelse).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 6/11 2003. Første behandling 19/11
2003. Betænkning 3/12 2003. Anden behandling
11/12 2003).
6) Fortsættelse af tredje behandling af lovforslag nr. L 42:
Forslag til lov om indfødsrets meddelelse.
Af integrationsministeren (Bertel Haarder).
(Fremsat 22/10 2003. Første behandling 5/11
2003. Betænkning 25/11 2003. Anden behandling 2/12 2003. Første del af tredje behandling
11/12 2003. Tillægsbetænkning 12/12 2003).
7) Tredje behandling af lovforslag nr. L 72:
Forslag til lov om ændring af integrationsloven.
(Frivilliggørelse af integrationsrådene).
Af integrationsministeren (Bertel Haarder).
(Fremsat 13/11 2003. Første behandling 21/11
2003. Betænkning 9/12 2003. Anden behandling
11/12 2003).
8) Tredje behandling af lovforslag nr. L 64:
Forslag til lov om ændring af musikloven. (Frivillige amtsmusikudvalg).
Af kulturministeren (Brian Mikkelsen).
(Fremsat 6/11 2003. Første behandling 18/11
2003. Betænkning 3/12 2003. Anden behandling
9/12 2003).
9) Tredje behandling af lovforslag nr. L 65:
Forslag til lov om ændring af museumsloven og
lov om regionale faglige kulturmiljøråd. (Frivilliggørelse af museumsråd).
Af kulturministeren (Brian Mikkelsen).
(Fremsat 6/11 2003. Første behandling 18/11
2003. Betænkning 3/12 2003. Anden behandling
9/12 2003).

Tirsdag den 16. december 2003 (D)

3389

10) Tredje behandling af lovforslag nr. L 27:
Forslag til lov om ændring af selskabsskatteloven, fusionsskatteloven og ligningsloven. (Indgangsværdier for afskrivningsberettigede aktiver samt kreditlempelse ved sambeskatning).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 9/10 2003. Første behandling 11/11
2003. Betænkning 5/12 2003. Anden behandling
9/12 2003. Tillægsbetænkning 11/12 2003. Ændringsforslag nr. 1 og 2 uden for tillægsbetænkningen af 15/12 2003 af skatteministeren (Svend
Erik Hovmand)).

14) Anden behandling af lovforslag nr. L 62:
Forslag til lov om ændring af kulbrinteskatteloven og lov om ansættelse og opkrævning m.v. af
skat ved kulbrinteindvinding. (Ændringer af
skattelovgivningen, som er lagt til grund for aftale af 29. september 2003 mellem økonomi- og
erhvervsministeren og bevillingshaverne i henhold til eneretsbevillingen af 8. juli 1962 til efterforskning og indvinding af kulbrinter i Danmarks undergrund).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 5/11 2003. Første behandling 12/11
2003. Betænkning 11/12 2003).

11) Anden (sidste) behandling af beslutningsforslag nr. B 37:
Forslag til folketingsbeslutning om tiltrædelse af
Euro-Middelhavs-aftalen om oprettelse af en associering mellem Det Europæiske Fællesskab og
dets medlemsstater på den ene side og Den Libanesiske Republik på den anden side.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 5/11 2003. Første behandling 13/11
2003. Betænkning 28/11 2003).

15) Anden behandling af lovforslag nr. L 86:
Forslag til lov om ændring af lov om afgift af øl,
vin og frugtvin m.m. samt emballageafgiftsloven. (Konkurrenceforbedring for visse grænsehandelsvarer).
Af skatteministeren (Svend Erik Hovmand).
(Fremsat 19/11 2003. Første behandling 27/11
2003. Betænkning 11/12 2003).

12) Anden (sidste) behandling af beslutningsforslag nr. B 38:
Forslag til folketingsbeslutning om tiltrædelse af
Euro-Middelhavs-aftalen om oprettelse af en associering mellem Det Europæiske Fællesskab og
dets medlemsstater på den ene side og Den Demokratiske Folkerepublik Algeriet på den anden
side.
Af udenrigsministeren (Per Stig Møller).
(Fremsat 5/11 2003. Første behandling 13/11
2003. Betænkning 28/11 2003).
13) Anden behandling af lovforslag nr. L 48:
Forslag til lov om ændring af lov om anvendelse
af Danmarks undergrund. (Implementering af
aftale af 29. september 2003 mellem økonomiog erhvervsministeren og A.P. Møller - Mærsk
A/S om efterforskning og indvinding af kulbrinter i Danmarks undergrund).
Af økonomi- og erhvervsministeren (Bendt
Bendtsen).
(Fremsat 5/11 2003. Første behandling 12/11
2003. Betænkning 10/12 2003).

16) Anden behandling af lovforslag nr. L 46:
Forslag til lov om ændring af lov om havne.
(Sikring af havnefaciliteter m.v.).
Af trafikministeren (Flemming Hansen).
(Fremsat 5/11 2003. Første behandling 13/11
2003. Betænkning 11/12 2003).
17) Anden behandling af lovforslag nr. L 47:
Forslag til lov om Banedanmark.
Af trafikministeren (Flemming Hansen).
(Fremsat 5/11 2003. Første behandling 13/11
2003. Betænkning 4/12 2003).
18) Anden behandling af lovforslag nr. L 85:
Forslag til lov om distributionstilskud til visse
periodiske blade og tidsskrifter.
Af kulturministeren (Brian Mikkelsen).
(Fremsat 14/11 2003. Første behandling 28/11
2003. Betænkning 10/12 2003).
19) Anden behandling af lovforslag nr. L 53:
Forslag til lov om ændring af ferieloven. (Udbetaling af uhævede feriepenge).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 5/11 2003. Første behandling 13/11
2003. Betænkning 10/12 2003. Ændringsforslag
nr. 2-6 uden for betænkningen af 15/12 2003 af
Ole Vagn Christensen (S) og Ole Sohn (SF)).

3390

Tirsdag den 16. december 2003 (D)

20) Anden behandling af lovforslag nr. L 76:
Forslag til lov om ændring af ferieloven. (Renteafkast af FerieKonto).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 13/11 2003. Første behandling 21/11
2003. Betænkning 10/12 2003),
21) Anden behandling af lovforslag nr. L 75:
Forslag til lov om ændring af lov om dagpenge
ved sygdom eller fødsel. (Egenbetaling for private arbejdsgivere).
Af beskæftigelsesministeren (Claus Hjort Frederiksen).
(Fremsat 13/11 2003. Første behandling 21/11
2003. Betænkning 10/12 2003).
22) Fortsættelse af anden behandling af lovforslag nr. L 6:
Forslag til lov om ændring af udlændingeloven.
(Ændring af reglerne om tilknytningskrav ved
ægtefællesammenføring og styrket indsats mod
ægteskaber, der indgås mod eget ønske).
Af integrationsministeren (Bertel Haarder).
(Fremsat 8/10 2003. Første behandling 22/10
2003. Betænkning 9/12 2003. Ændringsforslag
nr. 2 uden for betænkningen af 10/12 2003 af
Anne Baastrup (SF) og Elsebeth Gerner Nielsen
(RV). Første del af anden behandling 11/12 2003.
Tilføjelse til betænkning 12/12 2003).
23) Anden behandling af lovforslag nr. L 31:
Forslag til lov om ændring af lov om grundlæggende social- og sundhedsuddannelser. (Ansættelsesaftaler for elever hos private leverandører
af personlig og praktisk hjælp m.v.).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 9/10 2003. Første behandling 31/10
2003. Betænkning 9/12 2003).
24) Anden behandling af lovforslag nr. L 66:
Forslag til lov om ændring af lov om støtte til
folkeoplysende voksenundervisning, fri villigt
folkeoplysende foreningsarbejde og daghøjskoler samt om Folkeuniversitetet (folkeoplysningsloven) og lov om ungdomsskoler. (Frivilliggørelse af folkeoplysningsudvalgene).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 6/11 2003. Første behandling 18/11
2003. Betænkning 9/12 2003).

25) Anden behandling af lovforslag nr. L 81:
Forslag til lov om ændring af lov om statens uddannelsesstøtte. (Tillæg til uddannelsessøgende
i videregående uddannelser med varig funktionsnedsættelse).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 13/11 2003. Første behandling 2/12
2003. Betænkning 11/12 2003).
26) Anden behandling af lovforslag nr. L 82:
Forslag til lov om ændring af lov om folkehøjskoler, efterskoler, husholdningsskoler og håndarbejdsskoler (frie kostskoler), lov om produktionsskoler og lov om friskoler og private grundskoler m.v. (Opfølgning på finanslovaftalen om
omstillingsreserven og regelforenkling).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 13/11 2003. Første behandling 2/12
2003. Betænkning 11/12 2003).
27) Anden behandling af lovforslag nr. L 83:
Forslag til lov om ændring af lov om støtte til
folkeoplysende voksenundervisning, frivilligt
folkeoplysende foreningsarbejde og daghøjskoler samt om Folkeuniversitetet (folkeoplysningsloven). (Ændrede tilskudsbestemmelser for handicapundervisning).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 13/11 2003. Første behandling 26/11
2003. Betænkning 11/12 2003).
28) Anden behandling af lovforslag nr. L 84:
Forslag til lov om ændring af lov om Arbejdsgivernes Elevrefusion, lov om erhvervsuddannelser, lov om godtgørelse ved deltagelse i erhvervsrettet voksen- og efteruddannelse, lov om
arbejdsmarkedsuddannelser m.v. og lov om produktionsskoler. (Fornyelse af vekseluddannelsesprincippet, finansieringsomlægning m.m.).
Af undervisningsministeren (Ulla Tørnæs).
(Fremsat 13/11 2003. Første behandling 2/12
2003. Betænkning 11/12 2003).
29) Anden behandling af lovforslag nr. L 77:
Forslag til lov, om ændring af lov om individuel
boligstøtte. (Afrunding af indkomst, rente for
boligstøttelån, regulering af beløbsgrænser samt
ændring af kompensationsordningen).
Af socialministeren (Henriette Kjær).
(Fremsat 14/11 2003. Første behandling 21/11
2003. Betænkning 4/12 2003. Ændringsforslag
nr. 1 uden for betænkningen af 12/12 2003 af
Line Barfod (EL)).

Tirsdag den 16. december 2003 (D) ' '
30) Anden behandling af lovforslag nr. L 79:
Forslag til lov om ændring af lov om social pension. (Supplerende pensionsydelse).
Af socialministeren (Henriette Kjær).
(Fremsat 14/11 2003. Første behandling 21/11
. 2003. Betænkning 4/12 2003).
31) Anden behandling af lovforslag nr. L 78:
Forslag til lov om ændring af lov om leje, lov om
leje af almene boliger, lov om midlertidig regulering af boligforholdene med flere love. (Behandling af husordenssager ved huslejenævn og beboerklagenævn, betaling for adgang til elektroniske kommunikationstjenester, begrænsning af
adgangen til at opkræve større huslejestigninger
og til opsigelse ved ombygning).
Af socialministeren (Henriette Kjær).
(Fremsat 13/11 2003. Første behandling 21/11
2003. Betænkning 9/12 2 0 0 3 ) . .
32) Første behandling af lovforslag nr. L 93:
Forslag til lov om ændring af lov om miljøbeskyttelse. (Ændring af regler om miljøgodkendelse m.v.). 홢
Af miljøministeren (Hans Christian Schmidt).
(Fremsat 27/11 2003).
33) Første behandling af lovforslag nr. L 94:
Forslag til lov om ændring af lov om kemiske
stoffer og produkter. (Udbud af bestemte :
brændstofkvaliteter).
Af miljøministeren (Hans Christian Schmidt).홢
,
(Fremsat 27/11 2003).

Meddelelser fra formanden";kl. 13.00
12295;title_name;"Udenrigsministeren (Per Stig Møller) har meddelt mig, at han ønsker i henhold til forretningsordenens § 19, stk. 9, at give Folketinget en
skriftlig:
Redegørelse om Europarådets virksomhed og
Danmarks deltagelse heri.
(Redegørelse nr. R 7).
Eksemplarer vil blive omdelt, og redegørelsen
vil blive optaget i Folketingstidende.

- 3391

Jeg foreslår, at forhandlingen om denne redegørelse finder sted tirsdag den 13. januar 2004.
Hvis ingen gør indsigelse, betragter jeg det som
vedtaget. (Ophold). Det er vedtaget.
Medlemmer af Folketinget Morten Homann
(SF), Aage Frandsen (SF) og Jørn Jespersen (SF)
har meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om sikring af
boliger mod støj.
(Beslutningsforslag nr. B 96).
Medlemmer af Folketinget Peder Sass (S), Poul
Andersen (S), Jørn Pedersen (S) og Jytte Wittrock (S) har meddelt mig, at de ønsker skriftligt
at fremsætte:
Forslag til folketingsbeslutning om ændring af
reglerne for fjernbuskørsel med henblik på opretholdelse af fjernbusruter i Jylland.
(Beslutningsforslag nr. B 97).
Medlemmer af Folketinget Ritt Bjerregaard (S),
Jørn Jespersen (SF), Martin Lidegaard (RV), Mogens Nørgård Pedersen (KD) og Keld Albrechtsen (EL) har meddelt mig, at de ønsker at stille
følgende forespørgsel til fødevareministeren:
»Hvad kan fødevareministeren oplyse om regeringens implementering af reformen af den fælles landbrugspolitik, og hvorledes vil ministeren
sikre, at den bliver i overensstemmelse med folketingsflertallets ønsker?«
(Forespørgsel nr. F 33).
Medlemmer af Folketinget Anne Grete Holmsgaard (SF), Marie Daugaard (SF) og Aage Frandsen (SF) har meddelt mig, at de ønsker at stille
følgende forespørgsel til ministeren for ligestilling:
»Hvad vil regeringen gøre for at styrke mænds
ret til og muligheder for at være fædre?«
(Forespørgsel nr. F 34).

3392

. Tirsdag den 16. december 2003 (L 22)

Den første sag på dagsordenen var:
1) Tredje behandling af lovforslag nr. L 22:
Forslag til lov om ændring af værnepligtsloven. (Ændring af sessionens sainmensætning).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 8/10 2003. Første behandling 24/10
2003. Betænkning 4/12 2003. Anden behandling
1 2 2003).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.

Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges enstemmigt med 112
stemmer.";Formanden
14718;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 112 stemmer (V, S,
DF, KF, SF, RV, EL og KD) mod (ved en fejlafstemning) 1 (V).";Formanden
14920;title_name;"Lovforslaget vil nu blive sendt til statsministe- ,
ren.

Den næste sag på dagsordenen var:
2) Tredje behandling af lovforslag nr. L 57:
Forslag til lov om ændring af lov om valg til
Folketinget, lov om valg af danske repræsentanter til Europa-Parlamentet og lov om kommunale valg. (Regulering af kandidaters deltagelse i stemmeoptællingen, tidligste frist for
indlevering af kandidatanmeldelser til folketingsvalg, seneste frist for ændring af kommunalbestyrelsers og amtsråds medlemstal, præcisering af tidspunktet for kandidaters og stilleres opfyldelse af valgretsbetingelser til kommunale valg m.v.).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 5/11 2003. Første behandling 19/11
2003. Betænkning 4/12 2003. Anden behandling
11/12 2003).
Der var ikke stillet ændringsforslag.

Den næste sag på dagsordenen var:
3) Tredje behandling af lovforslag nr. L 80:
Forslag til lov om ændring af lov om beskatning til kommunerne af faste ejendomme.
(Den amtskommunale grundskyldpromille for
landbrugsejendomme og lignende ejendomme).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 13/11 2003. Første behandling 18/11
2003. Betænkning 4/12 2003. Anden behandling
11/12 2003).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 63 stemmer (V, DF
og KF) mod 49 (S, SF, RV og EL): 2 (KD) stemte
hverken for eller imod.";Formanden
16369;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

(425)
Tirsdag den 16. december 2003 (L 20)
Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 20:
Forslag til lov om ændring af lov om offentlig
sygesikring. (Afvikling af det statslige tilskud
til den særlige sygesikringsordning for søfarende).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 8/10 2003. Første behandling 24/10
2003. Betænkning 26/11 2003. Anden behandling 11/12 2003).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 66 stemmer (V, DF,
KF og RV) mod 43 (S, SF og EL): 2. (KD) stemte
hverken for eller imod.";Formanden
17088;Time;;Kl. 13.05
17100;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 58:
Forslag til lov om ændring af lov om offentlig
sygesikring og lov om forebyggende sundhedsordninger for børn og unge. (Ophævelse
af krav om kommunal sundhedsredegørelse).
Af indenrigs- og sundhedsministeren (Lars Løkke Rasmussen).
(Fremsat 6/11 2003. Første behandling 19/11
2003. Betænkning 3/12 2003. Ariden behandling
11/12 2003).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

3393

Afstemning
Lovforslaget vedtoges med 65 stemmer (V, DF,
KF og KD) mod 48 (S, SF, RV og EL).";Formanden
17772;title_name;"Lovforslaget vil nu blive sendt til. statsministeren.

Den næste sag på dagsordenen var:
6) Fortsættelse af tredje behandling af lovforslag nr. L 42:
Forslag til lov om indfødsrets meddelelse.
Af integrationsministeren (Bertel Haarder).
(Fremsat 22/10 2003. Første behandling 5/11
2003. Betænkning 25/11 2003. Anden behandling 2/12 2003. Første del af tredje behandling
11/12 2003. Tillægsbetænkning 12/12 2003).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Forhandling";Formanden
18289;name_party;":
Vi husker alle situationen sidste torsdag. Vi husker alle, hvordan Socialdemokratiets og Enhedslistens ordførere var så konsternerede over,
at Dansk Folkeparti ikke på forhånd ville meddele sin stilling til dette indfødsretsforslag, at
deres jammer ingen grænser kendte, i hvert tilfælde ikke hr. Kramer Mikkelsens.
Hvad stemmer Dansk Folkeparti?, spurgte
han og var snart ved at græde, fordi han ikke fik
det at vide. Og hr. Kramer Mikkelsen talte patetiske ord om vores ufølsomhed, der så bort fra,
at dette handlede om levende mennesker, og hr.
Kramer Mikkelsen fik således fremhævet sin
egen store følsomhed og menneskelighed. Ak,
og så handlede hele jammeren om, at han var afskåret fra at handle taktisk, fordi han ikke vidste
besked med vores stemmeafgivning.
Så var det hele et taktisk politisk spil, hvor
Socialdemokratiets ordfører ønskede at have
mulighed for at genere regeringen i forbindelse
med vores stilling. Kan Socialdemokratiet ikke
stemme uden at vide, hvad Dansk Folkeparti
stemmer? Er de levende mennesker ikke lige le-

3394

Tirsdag den 16. december 2003 (L 42)

vende, uanset hvad Dansk Folkeparti stemmer,
eller var det hele gas fra hr. Kramer Mikkelsens
side? Ja, det var gas.
Det var en ikke ukendt trafik med at skilte
med egen godhed og idealisme i et rent taktisk
øjemed, og på grund af denne beregnende følsomhed endte torsdagens tredjebehandling af
dette lovforslag altså med, at forslaget blev
sendt tilbage til udvalget, hvorefter vi skal stemme i dag.
I anledning af dette skuespil fra hr. Kramer
Mikkelsens side sidste torsdag er der to ting, jeg
vil sige. For det første at indfødsretsloven handler om levende mennesker. Den handler om, at
dansk indfødsret kun skal gives til dem, der er
kvalificerede til at modtage den, og at dansk
indfødsret kun skal gives i et sådant begrænset
antal, at det danske folk kan leve med det. Det
danske folk består nemlig af levende mennesker.
Det danske folk har valgt sig nogle politikere,
som i henhold til grundlovens § 44 skal tage .
vare på, hvem der får, og hvordan man gør
fremmede til danske statsborgere, for danske
politikere har det danske folks lykke og velfærd
som sin opgave og sit ansvar. Ikke menneskeheden, ikke kloden, men danske politikere, også
hr. Kramer Mikkelsen, har fået opgaven stillet af
det danske folk og er således i tjeneste hos dette
danske folk og skal vide sig forpligtet på det,
ikke mindst i et så afgørende og så irreparabelt
spørgsmål som indfødsret. Det var det første.
Det andet er, at i torsdags ville jeg ikke fortælle hr. Kramer Mikkelsen på forhånd, hvad
Dansk Folkeparti vil stemme. Det vil jeg i dag.
Den af hr. Kramer Mikkelsen skabte udsættelse
har vi nemlig benyttet til at føre nye forhandlinger med integrationsministeren om betingelserne for at opnå dansk indfødsret, og efter nytår
sætter vi os sammen med regeringen for at gennemgå det såkaldte kontorcirkulære med henblik på at skærpe betingelserne.
På grund af denne aftale stemmer vi i dag ja.
Så meget har hr. Lars Kramer Mikkelsen fået ud
af sin operation.";Søren Krarup
