split;reason;text;value
0;;"Tirsdag den 29. januar 2013 (D)

1

Af Dennis Flydtkjær (DF) m.fl.
(Fremsættelse 19.12.2012).

52. møde";
141;Time;;kl. 13.00
152;Time;"Dagsorden
Meddelelser fra formanden
1) 3. behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om kundgørelse af love, anordninger og bekendtgørelser på Færøerne. (Ændringer i forbindelse med
overgang til elektronisk kundgørelse af retsforskrifter på Færøerne).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 28.11.2012. 1. behandling 04.12.2012. Betænkning
16.01.2013. 2. behandling 24.01.2013).";Kl. 13:00
585;title_name;"Mødet er åbnet.
Der er i dag følgende anmeldelse:
Jørgen Arbo-Bæhr (EL) m.fl.:

2) 3. behandling af lovforslag nr. L 108:
Forslag til lov om ændring af lov om afgift af elektricitet, lov om afgift af naturgas og bygas, lov om afgift af stenkul, brunkul og koks
m.v. og lov om energiafgift af mineralolieprodukter m.v. (Forsyningssikkerhedsafgift på fossile brændsler og afgiftslempelse for
procesenergi).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 18.12.2012. 1. behandling 11.01.2013. Betænkning
22.01.2013. 2. behandling 24.01.2013).

Beslutningsforslag nr. B 55 (Forslag til folketingsbeslutning om at
efterlønsbidrag og fleksydelsesbidrag udbetalt på gunstige vilkår ikke må have indflydelse på beregning af kontanthjælp m.v.).

3) 2. behandling af lovforslag nr. L 106:
Forslag til lov om ændring af lov om valg til Folketinget. (Mere
fleksible regler for befordringsgodtgørelse til Folketingets medlemmer).
Af Mogens Lykketoft (S), Bertel Haarder (V), Pia Kjærsgaard (DF),
Camilla Hersom (RV) og Anne Baastrup (SF).
(Fremsættelse 13.12.2012. 1. behandling 18.01.2013. Betænkning
23.01.2013).

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om kundgørelse af love, anordninger og bekendtgørelser på Færøerne. (Ændringer i forbindelse med overgang til elektronisk kundgørelse af retsforskrifter på
Færøerne).
Af justitsministeren (Morten Bødskov).
(Fremsættelse 28.11.2012. 1. behandling 04.12.2012. Betænkning
16.01.2013. 2. behandling 24.01.2013).

4) 1. behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om kemikalier og lov om afgift af
bekæmpelsesmidler. (Ændringer som følge af biocidforordningen,
digital kommunikation, indhentelse af oplysninger om andre varer
og oprettelse af registre over stoffer, blandinger og andre varer).
Af miljøministeren (Ida Auken).
(Fremsættelse 29.11.2012).
5) 1. behandling af beslutningsforslag nr. B 37:
Forslag til folketingsbeslutning om en analyse af reglerne om kommunal deponering.
Af Jacob Jensen (V), Morten Marinus (DF), Leif Mikkelsen (LA) og
Mike Legarth (KF).
(Fremsættelse 11.12.2012).
6) 1. behandling af beslutningsforslag nr. B 42:
Forslag til folketingsbeslutning om indskrænkning af perioden for
affyring af fyrværkeri.

Titlen på den anmeldte sag vil fremgå af www.folketingstidende.dk
(jf. ovenfor).";Formanden
2954;Time;Forhandling;Kl. 13:00
2979;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er ikke tilfældet, så kan vi stemme.";Formanden
3094;Time;Afstemning;Kl. 13:00
3118;title_name;"Der stemmes om lovforslagets endelige vedtagelse.
Vi slutter afstemningen.

2

Tirsdag den 29. januar 2013 (L 108)

Lovforslaget er enstemmigt vedtaget med 105 stemmer.
[For stemte 105 (V, S, DF, RV, SF, EL, LA og KF), imod stemte 0,
hverken for eller imod stemte 0].
Lovforslaget er vedtaget og vil nu blive sendt til statsministeren.

Det næste punkt på dagsordenen er:
2) 3. behandling af lovforslag nr. L 108:
Forslag til lov om ændring af lov om afgift af elektricitet, lov om
afgift af naturgas og bygas, lov om afgift af stenkul, brunkul og
koks m.v. og lov om energiafgift af mineralolieprodukter m.v.
(Forsyningssikkerhedsafgift på fossile brændsler og afgiftslempelse for procesenergi).
Af skatteministeren (Holger K. Nielsen).
(Fremsættelse 18.12.2012. 1. behandling 11.01.2013. Betænkning
22.01.2013. 2. behandling 24.01.2013).";Formanden
3968;Time;"Jeg foreslår, at lovforslaget går direkte til tredje behandling uden
fornyet udvalgsbehandling. Hvis ingen gør indsigelse, betragter jeg
det som vedtaget.
Det er vedtaget.
Det næste punkt på dagsordenen – som skal afvikles med deltagelse
af ordførere, og som derfor kræver lidt mere ro i salen – er første behandling af lovforslag nr. L 97.
Må jeg bede om noget mere ro ude i sidegangen?

Det næste punkt på dagsordenen er:
4) 1. behandling af lovforslag nr. L 97:
Forslag til lov om ændring af lov om kemikalier og lov om afgift
af bekæmpelsesmidler. (Ændringer som følge af biocidforordningen, digital kommunikation, indhentelse af oplysninger om
andre varer og oprettelse af registre over stoffer, blandinger og
andre varer).
Af miljøministeren (Ida Auken).
(Fremsættelse 29.11.2012).";Kl. 13:01
4767;Time;Forhandling;Kl. 13:03
4792;title_name;"Der er ikke stillet ændringsforslag.
Ønsker nogen at udtale sig?
Det er ikke tilfældet. Så går vi til afstemning.

Forhandling";Formanden
4930;title_name;Forhandlingen er åbnet. Hr. Henrik Høegh som Venstres ordfører.;Formanden
5003;Time;Afstemning;Kl. 13:01
5027;title_name;"Der stemmes om lovforslagets endelige vedtagelse.
Jeg slutter afstemningen.
For stemte 100 (V, S, DF, RV, SF, EL og KF), imod stemte 5 (LA),
hverken for eller imod stemte 0.
Lovforslaget er vedtaget og vil nu blive sendt til statsministeren.

Det næste punkt på dagsordenen er:
3) 2. behandling af lovforslag nr. L 106:
Forslag til lov om ændring af lov om valg til Folketinget. (Mere
fleksible regler for befordringsgodtgørelse til Folketingets medlemmer).
Af Mogens Lykketoft (S), Bertel Haarder (V), Pia Kjærsgaard (DF),
Camilla Hersom (RV) og Anne Baastrup (SF).
(Fremsættelse 13.12.2012. 1. behandling 18.01.2013. Betænkning
23.01.2013).";Formanden
5679;Time;Forhandling;Kl. 13:02
5704;title_name;"Der er ikke stillet ændringsforslag
Ønsker nogen at udtale sig?
Det er ikke tilfældet, og så er forhandlingen sluttet.";Formanden
5833;Time;(Ordfører);Kl. 13:03
5862;name_party;":
Tak for det. Miljøministeren foreslår med L 97 to ting: Det foreslås,
at der laves en database over nanoprodukter på det danske marked,
og det foreslås, at de danske regler for biocidmidler tilpasses til EU's
forordning om biocidmidler – forordningen fastsætter krav om godkendelse af produkter, som indeholder disse biocidmidler – herunder
bl.a. en ophævelse af klagemuligheden til Natur- og Miljøklagenævnet.
Venstre er positiv over for, at der sker en kortlægning og en vurdering af risici forbundet med visse nanomaterialer, således at forbrugerne oplyses om det, og at skadelige stoffer kan fjernes fra markedet. Men vi skal huske på med hensyn til brugen af nanomaterialer, at det faktisk er et fantastisk middel, som har øget kvaliteten af
bl.a. danske fødevarer: det har øget energieffektiviseringen og udviklingen af vedvarende energikilder. Så derfor indeholder nanomaterialer også nogle løsninger på en række ressourceknaphedsproblemer, og det kan være med til at skabe liv og økonomisk vækst og
job. Vi skal derfor ikke besværliggøre brugen af nanomaterialer eller
for den sags skyld skræmme forbrugerne.
Venstre er bekymret for, om lovforslagets del om et nanoregister
lidt er en profileringssag for miljøministeren, og om det går forud for
EU-lovgivningen, som allerede er under udarbejdelse. Hvis dette er
tilfældet, ja, så kan man jo sige, at dette blot vil være ekstra arbejde
og i værste fald spild af tid. Venstre mener derfor, at vi i stedet skal
støtte op om det arbejde, der allerede foregår i EU, således at alle
virksomheder i EU får de samme regler om nanomaterialer.
Så er vi bekymret for, om det overhovedet er nødvendigt med
dette register, da der allerede i dag findes flere forskellige registre
over nanomaterialer. Bl.a. har Forbrugerrådet og Produktregistret information om nanomaterialer. Ligeledes er nanomaterialer en del af
kemikaliedirektivet, det såkaldte REACH-direktiv. Venstre vil der-

Tirsdag den 29. januar 2013 (L 97)

for meget gerne have uddybet, hvordan dette nye register adskiller
sig fra de allerede eksisterende registre.
Vi er bekymret for, hvad det ekstra bureaukrati med indberetninger vil medføre for virksomhederne. Vi er derfor også opmærksomme på, at når virksomhederne rammes af yderligere bureaukrati, ja,
så skal det være, fordi oplysningerne er yderst væsentlige: der skal
være en proportionalitet mellem bureaukratiet og effekten af det.
Vi vil også gerne have svar på, hvordan ministeren vil afgrænse,
hvilke nanoprodukter der vil være omfattet af denne indberetningspligt. Det er for os at se i dag uklart, hvilke stoffer man ifølge lovforslaget helt vil betegne som nanoprodukter, og det er derfor for os at
se også uklart, hvilke stoffer der p.t. er en del af dette lovforslag.
Til slut vil jeg med hensyn til lovforslagets del om biocidmidler
sige: Ja, det giver anledning til langt færre bekymringer og spørgsmål hos os. Men vi er i Venstre dog modstandere af, at klageadgangen til Natur- og Miljøklagenævnet afskaffes. Vi mener, at det er en
del af et retssamfund, at virksomhederne har muligheder for at klage.
Men som sagt: Vi støtter biociddelen i dette forslag.
Men vi har i forhold til nanoregisteret mange spørgsmål, som vi
vil stille under udvalgsarbejdet. Altså, handler det her bare om at
komme før EU? Hvad er der galt med de registre, der eksisterer på
området i dag? Jeg har forstået på regeringen, at offentlige midler ikke forekommer i overflod, det tror jeg vi er enige om, så derfor var
der måske her et besparelsesforslag.";Henrik Høegh
9385;Time;;Kl. 13:07
9398;title_name;Tak til ordføreren. Hr. Torben Hansen som socialdemokratisk ordfører.;Formanden
9477;Time;(Ordfører);Kl. 13:07
9507;name_party;":
Socialdemokratiet er meget optaget af beskyttelsen af forbrugere og
miljø, og derfor er den her ændring af kemikalieloven, der giver ministeren bemyndigelse til at fastsætte regler for oprettelse af en database over produkter, der indeholder eller afgiver nanomaterialer,
vigtig. Det er også vigtigt at understrege, at vi bestemt ser produkter
indeholdende nanomaterialer som en del af fremtiden på rigtig mange områder, men at det også er nødvendigt, at der er et overblik over
udbredelse og anvendelse af de her materialer.
Vi er i Socialdemokratiet også glade for, at det her lovforslag
hænger sammen med finanslovsaftalen med Enhedslisten, hvor det
netop blev valgt, at man skulle prioritere ny viden om nanomaterialers påvirkning af mennesker og miljø. Og det er selvfølgelig helt
nødvendigt for at sikre ny viden om materialer og produkter, at der
er overblik over, hvad det egentlig er, der er på markedet, og derfor
kommer det her lovforslag.
Den anden del af lovforslaget er vedrørende biocidforordningen,
og det er også et meget vigtigt skridt fremad i kampen om at få stoffer med særlig farlige egenskaber væk fra produkter og væk fra miljø. Det er bl.a. også vurderingen fra EU's side, at lige præcis den her
biocidforordning, som nu bliver gennemført i dansk lovgivning,
medfører betydelige miljø- og sundhedsforbedringer, og det er en
analyse, som jeg er enig i.
Kemikalier er overalt i danskernes hverdag. De er nødvendige,
kan ikke undgås og skal ikke undgås, men med det her lovforslag
bliver der både skabt et datagrundlag om nanomaterialer og sikret, at
vi kan holde de farligste biocider væk. Det er en udvikling, som Socialdemokraterne støtter. Jeg skulle også hilse fra SF, som også bakker op om lovforslaget.

3";Torben Hansen
11254;Time;;Kl. 13:09
11267;title_name;Tak til ordføreren. Hr. Jørn Dohrmann som Dansk Folkepartis ordfører.;Formanden
11346;Time;(Ordfører);Kl. 13:09
