split;reason;text;value
0;;"6488

Onsdag den 12. april 2000 (D)

77. m ø d e";
84;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Forhandling om redegørelse nr. R 12:
Indenrigsministerens regionalpolitiske redegørelse 2000 af 15. marts 2000.
(Redegørelsen anmeldt 15/3 2000. Redegørelsen
givet 15/3 2000. Meddelelse om forhandling
15/3 2000).
3) Forespørgsel nr. F 50:
Forespørgsel til indenrigsministeren [om, hvilke
konkrete oplysninger ministeren kan give om
det tværministerielle arbejde om regional konsekvensvurdering, der omtales i den regionalpolitiske redegørelse].
Af Ole M. Nielsen (KRF) m.fl.
(Forespørgslen anmeldt 5/4 2000. Fremme af
forespørgslen vedtaget 7/4 2000).
4) Første behandling af lovforslag nr. L 264:
Forslag til lov om ændring af udlændingeloven,
lov om midlertidig opholdstilladelse til visse
personer fra det tidligere Jugoslavien m.v. og
straffeloven. (Skærpelse af strafniveauet for
ulovlig beskæftigelse af udlændinge, Danmarks
indtræden i det praktiske Schengensamarbejde,
præcisering af Udlændingestyrelsens og politiets underholdsforpligtelse m.v.).
Af indenrigsministeren (Karen Jespersen).
(Fremsat 30/3 2000).
5) Første behandling af beslutningsforslag nr.
B 123:
Forslag til folketingsbeslutning om loft over den
kommunale grundskyld på produktionsjord.
Af Henning Grove (KF), Christian Mejdahl (V),
Christian H. Hansen (DF), Annie Lunde Hansen
(CD), Ole M. Nielsen (KRF) og Thorkild B.
Fransgaard (FRI).
(Fremsat 21/3 2000).

6) Første behandling af lovforslag nr. L 242:
Forslag til lov om ændring af konkurrenceloven. (Fusionskontrol, Konkurrencerådets
sammensætning, decentralisering m.v.).
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 30/3 2000).
7) Første behandling af lovforslag nr. L 243:
Forslag til lov om Klagenævnet for Udbud.
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 30/3 2000).
8) Første behandling af lovforslag nr. L 244:
Forslag til lov om ændring af lov om butikstid
m.v. (Forlængelse af overgangsbestemmelse for
butikker i større trafikknudepunkter).
Af erhvervsministeren (Pia Gjellerup).
(Fremsat 30/3 2000).

Meddelelser fra formanden";kl. 13.00
2155;title_name;":
Miljø- og energiministeren (Svend Auken) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om elforsyning. (Udligning af miljøvenlig elektricitet
m.v.).
(Lovforslag nr. L 275).
Arbejdsministeren (Ove Hygum) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om arbejdsløshedsforsikring m.v. og lov om Arbejdsmarkedets Tillægspension. (Ændring af bopælskravet i efterlønsordningen m.v.).
(Lovforslag nr. L 276).
Justitsministeren (Frank Jensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om indfødsrets meddelelse.
(Lovforslag nr. L 277).
Forslag til lov for Grønland om ansvarsforholdene på medieområdet.
(Lovforslag nr. L 278).

I

(812)
Onsdag den 12. april 2000
Medlemmer af Folketinget Jørgen Winther (V),
Tove Fergo (V), Preben Rudiengaard (V),
Henriette Kjær (KF), Birthe Skaarup (DF) og
Tom Behnke (FRI) har meddelt mig, at de
ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om udvidet
adgang til patientbehandling i udlandet.
(Beslutningsforslag nr. B 146).
Medlemmer af Folketinget Charlotte Antonsen
(V), Jens Vibjerg (V), Pia Christmas-Møller (KF)
og Knud Erik Kirkegaard (KF) har meddelt mig,
at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om undtagelse
for arbejdsmiljølovens regler om hviletid og fridøgn ved hjemmearbejde.
(Beslutningsforslag nr. B 147).
Medlemmer af Folketinget Knud Erik Hansen
(SF), Margrete Auken (SF), Anne Baastrup (SF),
Jes Lunde (SF) og Ole Sohn (SF) har meddelt
mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om et klagenævn for etnisk diskrimination.
(Beslutningsforslag nr. B 149).

6489";Margrete Auken
3895;name_party;":
I fredags udgav Finansministeriet og Økonomiministeriet en rapport, der hedder »Danmark
og euroen«. Det er en af de statslige publikationer, som skulle følge op på den beslutning,
Folketinget tidligere har truffet om, at regeringen forpligtes til at oplyse om fordele og ulemper op til euroafstemningen den 28. september.
Stor var derfor selvfølgelig også vores interesse i gennemgangen af rapporten for at finde,
hvordan rapporten skulle balancere synspunkterne og finde fordele og ulemper.
Vi har ikke fundet sådanne. Vi har fundet en
masse retorik til fordel for regeringens synspunkt, men ikke til fordel for de balancerede
synspunkter, vi troede var meningen med rapporten. Derfor har vi selvfølgelig ønsket at få en
diskussion i dag med økonomiministeren, om
økonomiministeren vil fastholde, at det her er et
uvildigt bidrag til den folkelige debat, et bidrag,
der lever op til Folketingets beslutning om, at
regeringen skulle finde ud af både fordele og
ulemper og analysere dem, osv.
Det er derfor vi har rejst spørgsmålet til debat
her i dag.";Kristian Thulesen Dahl
4985;title_name;":
Nu fik rapporten jo en ganske fin anmeldelse af
hr. Frank Dahlgaard i går under forespørgselsdebatten, som jeg også kvitterede for.
Rapporten er en grundig, saglig og økonomiskfaglig samling af analyser, undersøgelser
af konkrete forhold, alle de forskellige forhold,
som indgår i et samarbejde omkring den fælles
Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
valuta.
Det er jo rigtigt, som hr. Thulesen Dahl nævner i sin begrundelse for spørgsmålet, at rapSpørgetiden
porten er udarbejdet med baggrund i en vedtagelse af Folketinget, og det var i 1998. Og jeg vil
Fjerde næstfonnand (Margrete Auken):
godt lige bruge et lille øjeblik til at læse op,
Spørgsmål nr. S 2293, S 2294 og S 2295, der er
hvad det egentlig er, der står i den vedtagelse.
stillet til indenrigsministeren af fru Aase D.
Man konstaterer, at nu er Euro-l l dannet, og
Madsen, er taget tilbage af spørgeren.
så står der:
»Der er derfor behov for at fastholde og viSpm. nr. S 2287
j dereføre en grundig og nuanceret debat om
홢| indholdet af eurosamarbejdet og konsekvenserne for bl.a. Danmark. Folketinget opfordrer re1) Til økonomiministeren af:
geringen til løbende at fremlægge oplysninger";Marianne Jelved
6195;name_party;":
og vurderinger af eurosamarbejdets udvikling,
»Mener ministeren, at rapporten »Danmark og
herunder at belyse fordele og ulemper for Daneuroen«, der er udgivet af Finansministeriet og
Økonomiministeriet, er et uvildigt bidrag til 홢 mark i forhold til forskellige former for tilknytning til eurosamarbejdet.«
den folkelige debat op til folkeafstemningen
Det, man har gjort i 0konomiministeriet og
den 28. september 2000 om euroen?«
Finansministeriet, er at analysere og undersøge

6490

Onsdag den 12. april 2000 (Spm)

alle de spørgsmål, alle de meninger om ulemper, om fordele, som er rejst i debatten, som
ganske naturligt er rejst i debatten. Og de undersøgelser, de analyser, der kommer frem, giver så anledning til nogle konklusioner og vurderinger i forhold til det, der var udgangspunktet, nemlig et konkret spørgsmål, f.eks. et
spørgsmål som: Hvis vi mister devalueringsinstrumentet, hvilken betydning har så det?
Derfor er det et ganske glimrende nuanceret
grundlag for den fortløbende debat.";Kristian Thulesen Dahl
7226;name_party;":
Jeg kan godt forstå, at økonomiministeren synes, det er et glimrende redskab, men jeg kan
ikke forstå det, økonomiministeren siger om, at
det er et nuanceret redskab.
Altså i sig selv er det jo fornøjeligt at se, at
Folketingets flertal træffer beslutning om en
vedtagelse, som opfordrer regeringen til at lave
de publikationer, som flertallet egentlig burde
fremstille selv som almindelig agitation til debatten. Og så er vi andre partier overladt til i
vores egen pengekasse at prøve at finde midler
til at lave noget materiale, der taler i en anden
retning, der prøver at nuancere debatten og fortælle, at der faktisk også er ulemper ved den
fælles valuta.
Vi har meget svært ved at se det rimelige i, at
det her, som vi opfatter som et partsindlæg fra
tilhængersiden til euroen, skal betales over
statskassens midler, men det er det, man nu har
lavet med den vedtagelse, som man så mener at
følge op på.
Altså den her rapport er jo delt op i, som
økonomiministeren siger, nogle økonomiske
beregninger og så nogle politiske vurderinger.
De økonomiske beregninger vil jeg ikke anfægte. Dem kan man lave, som de også er fremstillet i rapporten. Men de politiske vurderinger
lægger jo op til, at man kan vurdere, både om
der er ulemper, og om der er fordele, og jeg vil
gerne spørge økonomiministeren, hvor man i
det her værk har opremset ulemper, en politisk
vurdering af, at der også er ulemper ved eurokonstruktionen og fordele ved at beholde
kronen.
Jeg kan nævne nogle konkrete steder, hvor
jeg har set, at der er nogle forfattere, man citerer, der er inde på f.eks. forbundsstatstankegangen som en nødvendig konsekvens af at have
en valutaunion. Det bliver fuldstændig affærdiget med en halv sætning: Dette er som nævnt
forfatternes egen vurdering. Og så går man vi-

dere og bruger hele spaltepladsen på det, som
er regeringens argumentation.
Hvor er nuancerne i det?";Kristian Thulesen Dahl
9123;name_party;":
Ministeren sagde, at denne store redegørelse fra
regeringen fik en fin anmeldelse af mig i går.
Det er da lodret forkert, ja for at sige det ligeud:
Det er løgn.
Jeg fremsatte et forslag til vedtagelse i går,
som gik ud på, at den var ensidig, og at den var
løgnagtig i den forstand, som man oftest lyver i
politik, nemlig ved at fortie relevante kendsgerninger og forbigå eller underspille nogle væsentlige forhold.
Ministeren må medgive mig, at vismændenes
rapport om samme emne fra foråret 1997, hvor
de gennemgår fordele og ulemper for Danmark
ved at gå med i euroen og afskaffe kronen, er
helt anderledes afbalanceret, bl.a. fordi vismændene dybt seriøst går ind og ser på: Er
ØMU'en holdbar, eller vil den bryde samme i
uenighed og ballade, f.eks. foranlediget af, at
man kaster sig over et enkelt euroland som
Østrig?
Der er en helt anden konklusion, afdæmpet,
end der er i den ensidige regeringsrapport. Sådan forholder det sig vist nok.";Frank Dahlgaard
10106;title_name;":
Jeg tror lige, jeg må gøre spørgeren opmærksom på, at hvis man skal bruge så stærke ord
som løgn, skal der være tale om, at der er sagt
forkerte ting. Ellers bruger man udtrykket vildledning. Det er et ganske skarpt udtryk at bruge
i en parlamentarisk sammenhæng, når der ikke
har været tale om, at der er blevet sagt usandheder.
Så er det hr. Keld Albrechtsen.";Margrete Auken
10491;name_party;":
Ja, jeg skal prøve at beherske min sprogbrug.
Jeg vil ikke gentage, hvad vi sagde til hinanden i går om partsindlæg osv., men jeg vil bare
spørge ministeren: Hvor mange pjecer har regeringen tænkt sig yderligere at udgive for skatteydernes midler i den her ja-kampagne, som
man fører?
Når jeg spørger, er det selvfølgelig, fordi vi
har fået oplyst tidligere fra ministerens side, at
der påtænkes en hel stribe pjecer, nogle af dem
måske endda i 50.000 eksemplarer, og det er jo
et ganske stort kampagnemateriale, som Social-

Onsdag den 12. april 2000 (Spm)
demokratiet og Det Radikale Venstre dér gratis
får stillet til rådighed af staten.
Jeg håber, ministeren kan oplyse lidt nærmere om de planer.";Keld Albrechtsen
