split;reason;text;value
0;;"Tirsdag den 9. oktober 2007 (D)

5. m ø d e";
81;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
Fl:
Forespørgsel til statsministeren og udenrigsministeren [om reformtraktaten].
Af Charlotte Antonsen (V), Svend Auken (S),
Morten Messerschmidt (DF), Helle Sjelle (KF),
Lone Dybkjær (RV), Anne Grete Holmsgaard
(SF) og Jens Borking (EL).
(Anmeldelse 03.10.2007).
2) Spørgsmål om fremme af forespørgsel nr.
2:
Forespørgsel til udenrigsministeren [om dødsstraf].
Af Frank Aaen (EL) m.fl.
(Anmeldelse 03.10.2007).
3) Spørgsmål om fremme af forespørgsel nr.
F 3:
Forespørgsel til indenrigs- og sundhedsministeren [om regeringens visioner for sundhedsområdet].
Af Per Clausen (EL) m.fl.
(Anmeldelse 03.10.2007).
4) Spørgsmål om fremme af forespørgsel nr.
F 4:
Forespørgsel til ministeren for udviklingsbistand [om status for FN's 2015-mål].
Af Steen Gade (SF), Pia Larsen (V), Jeppe Kofod
(S), Lars Barfoed (KF), Abbas Razvi (RV) og
Frank Aaen (EL).
(Anmeldelse 04.10.2007).
5) Spørgsmål om fremme af forespørgsel nr.
F 5:
Forespørgsel til integrationsministeren [om asyllejre].
Af Steen Gade (SF) m.fl.
(Anmeldelse 04.10.2007).

251

6) 1. behandling af lovforslag nr. L 4:
Forslag til lov om ændring af lov om miljøbeskyttelse og forskellige andre love. (Strafskærpelse m.v.).
Af miljøministeren (Connie Hedegaard).
(Fremsættelse 03.10.2007).
7) 1. behandling af lovforslag nr. L 5:
Forslag til lov om ændring af lov om udnyttelse
af vandkraften i Gudenå. (Forlængelse af Gudenaacentralens koncession til 8. januar 2014).
Af miljøministeren (Connie Hedegaard).
(Fremsættelse 03.10.2007).
8) 1. behandling af lovforslag nr. L 3:
Forslag til lov om ændring af forskellige love på
Miljøministeriets område m.v. (Undtagelse fra
indførelse i Lovtidende af tekniske specifikationer m.v.).
Af miljøministeren (Connie Hedegaard).
(Fremsættelse 03.10.2007).
9) 1. behandling af lovforslag nr. L 20:
Forslag til lov om ændring af forskellige skattelove. (Ændring af sondringen mellem børsnoterede og unoterede aktier samt diverse EU-tilpasninger m.v.).
Af skatteministeren (Kristian Jensen).
(Fremsættelse 04.10.2007).
10) 1. behandling af lovforslag nr. L 15:
Forslag til lov om økologisk jordbrugsproduktion m.v. (økologiloven).
Af fødevareministeren (Eva Kjer Hansen).
(Fremsættelse 04.10.2007).
11) 1. behandling af lovforslag nr. L 16:
Forslag til lov om ændring af lov om arbejderboliger på landet. (Lempelig indfrielse af boligdriftslån).
Af fødevareministeren (Eva Kjer Hansen).
(Fremsættelse 04.10.2007).

Meddelelser fra formanden";kl. 13.00
2574;Time;;Kl. 13:01
2587;title_name;"Mødet er åbnet.
Udenrigsministeren (Per Stig Møller) har meddelt mig, at han ønsker skriftligt at fremsætte:

252

Tirsdag den 9. oktober 2007 (F 1)

Forslag til folketingsbeslutning om udsendelse
af en kampvognsdeling til det militære danske
bidrag til den internationale sikkerhedsstyrke
(ISAF) i Afghanistan.
(Beslutningsforslag nr. B 6).
Medlemmer af Folketinget Per Clausen (EL)
m.fl. har meddelt mig, at de ønsker skriftligt at
fremsætte:
Forslag til folketingsbeslutning om sikring af videregående uddannelser uden brugerbetaling.
(Beslutningsforslag nr. B 7).

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr.
F l:
Forespørgsel til statsministeren og udenrigsministeren [om reformtraktaten].
Af Charlotte Antonsen (V), Svend Auken (S),
Morten Messerschmidt (DF), Helle Sjelle (KF),
Lone Dybkjær (RV), Anne Grete Holmsgaard
(SF) og Jens Borking (EL).
(Anmeldelse 03.10.2007).
Sammen med dette punkt foretages:
2) Spørgsmål om fremme af forespørgsel nr.
F 2:
Forespørgsel til udenrigsministeren [om dødsstraf].
Af Frank Aaen (EL) m.fl.
(Anmeldelse 03.10.2007).
3) Spørgsmål om fremme af forespørgsel nr.
F 3:
Forespørgsel til indenrigs- og sundhedsministeren [om regeringens visioner for sundhedsområdet].
Af Per Clausen (EL) m.fl.
(Anmeldelse 03.10.2007).
4) Spørgsmål om fremme af forespørgsel nr.
F 4:
Forespørgsel til ministeren for udviklingsbistand [om status for FN's 2015-mål].
Af Steen Gade (SF), Pia Larsen (V), Jeppe Kofod
(S), Lars Barfoed (KF), Abbas Razvi (RV) og
Frank Aaen (EL).
(Anmeldelse 04.10.2007).

5) Spørgsmål om fremme af forespørgsel nr.
F 5:
Forespørgsel til integrationsministeren [om
asyllejre].
Af Steen Gade (SF) m.fl.
(Anmeldelse 04.10.2007).";Formanden
4308;Time;;Kl. 13:01
4320;title_name;"Hvis ingen gør indsigelse mod fremme af disse
forespørgsler, betragter jeg Tingets samtykke
som givet.
Det er givet.

Det næste punkt på dagsordenen er:
6) 1. behandling af lovforslag nr. L 4:
Forslag til lov om ændring af lov om miljøbeskyttelse og forskellige andre love. (Strafskærpelse m.v.).
Af miljøministeren (Connie Hedegaard).
(Fremsættelse 03.10.2007).";Formanden
4692;Time;Forhandling;Kl. 13:03
4716;title_name;"Forhandlingen er åbnet. Hr. Eyvind Vesselbo
som ordfører.";Formanden
4783;Time;(Ordfører);Kl. 13:03
4814;name_party;":
Vi vil ikke acceptere, at der bliver smidt ting i
naturen. Vi vil ikke acceptere, at man ikke tænker sig om, når man færdes i byerne og i naturen. Der har i de sidste år været et stigende problem med de mange forskellige former for affald, som smides i vores byer og i vores natur.
Nu skal der sættes en effektiv stopper for denne
lemfældige omgang med vores natur.
Vi vil have rene byer, og vi vil have en natur,
hvor vi ikke finder dåser, pizzabakker, cigaretskod og alle de andre ting, der smides derude.
Derfor skal det have konsekvenser, hvis man
ikke kan finde ud af, hvordan man skal opføre
sig. Affald skal i affaldscontainere eller i affaldsspande. Sker det ikke, skal der falde bøder. Det
gælder både for de erhvervsdrivende og for private.
Det må ikke kunne betale sig at overtræde
miljøbeskyttelsesloven. Med dette forslag ønsker regeringen derfor at gennemføre en generel

Tirsdag den 9. oktober 2007 (L 4)
skærpelse af bødeniveauet i sager om overtrædelse af miljøbeskyttelsesloven.,
Lovforslaget indeholder to overordnede formål:
For det første indfører lovforslaget en regel
om, at det ved bødeudmåling skal betragtes som
en strafskærpende omstændighed, at en overtrædelse af miljøbeskyttelsesloven begås i forbindelse med erhvervsudøvelse. Desuden foreslås, at straffebestemmelserne i miljøbeskyttelsesloven ændres, således at det fremhæves, at
lovens formål skal tillægges vægt ved udmåling
af bødestraffe.
For det andet indeholder lovforslaget et vejledende bødeniveau. Formålet med dette er at
styrke den præventive effekt af bødestraffe for
overtrædelse af miljøbeskyttelsesloven.
Det er jo også godt, at regeringen har den opfattelse, at den bødestraf, der udmåles, skal afspejle alvoren i overtrædelsen af miljøbeskyttelsesloven. Med lovforslaget foreslås derfor en generel skærpelse af bødeniveauet i mindre alvorlige sager. Formålet hermed er at hæve bundniveauet for bøder. Det gælder for såvel privates
som erhvervsdrivendes overtrædelser.
Med lovforslagets vejledende bødeniveau tilsigtes ligeledes, at bødeudmålingen på området
ensrettes. For visse overtrædelser fastslås særlige bødeniveauer. Det gælder eksempelvis for
ulovlig henkastning af affald i naturen. For
ulovlig henkastning af affald uden for genbrugsstationer i byer og på parkeringspladser foreslås
det, at der skal være et bødeniveau på op til
3.000 kr. for private og 5.000 kr. for erhvervsdrivende. Hvis man smider affald i naturen, skal
det koste op til 8.000 kr. for erhvervsdrivende og
5.000 kr. for private. Og hvis man er et skovsvin,
som der jo er nogle der er, vurderer vi, at det
skal koste ca. 1.000 kr. i bøde.
Vi skal være opmærksomme på, at det jo er
domstolene, der tager stilling til bødernes størrelse, så dette er bare rammerne.
Lovforslaget indeholder ligeledes gentagelsesvirkning for overtrædelser. Det betyder, at
bøden fordobles, anden gang der begås en overtrædelse af samme art.
Lovforslaget ændrer dog ikke ved, at det i
sidste instans, som jeg nævnte før, er domstolene, der i hvert enkelt tilfælde udmåler bøden for
den konkrete overtrædelse af miljøbeskyttelsesloven. Domstolene kan således udmåle bøder,
der ligger over eller under bødeniveauet, som
foreslås i lovforslaget.

253

Lovforslaget indeholder yderligere visse mindre ændringer af miljøbeskyttelsesloven, havmiljøloven, kemikalieloven.
Helt generelt, som det nok også er fremgået af
det, jeg har sagt, kan Venstre støtte lovforslaget.";Eyvind Vesselbo
