split;reason;text;value
0;;"(681)
Tirsdag den 8. april 1997 (D)

74. m ø d e";
84;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende
folketingsmedl emmer:
Helle Degn (S),
Henning Gjellerod (S),
Poul Nielson (S) og
Søren Søndergaard (EL).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Fortsættelse af forespørgsel nr. F 48 [afstemning]:
Forespørgsel til trafikministeren og skatteministeren [om aftrapning eller omlægning af befordringsfradraget med henblik på at fremme de
trafikpolitiske miljømålsætninger].
Af Jette Gottlieb (EL) m.fl.
(Forespørgslen anmeldt 21/2 97. Fremme af
forespørgslen vedtaget 27/2 97. Første del af
forespørgslen (forhandlingen) foretaget 4/4 97.
Forslag om motiveret dagsorden nr. D 71 fremsat 4/4 97 af Jette Gottlieb (EL)).
4) Tredje behandling af lovforslag nr. L 12:
Forslag til lov om ændring af straffeloven, retsplejeloven og lov om udlægning af åndssvageforsorgen og den øvrige særforsorg m.v. (Samfundstjeneste og forstærket indsats mod seksualforbrydelser m.v.).
Af justitsministeren (Bjørn Westh).
(Fremsat 2/10 96. Første behandling 22/10 96.
Betænkning 18/3 97. Anden behandling 3/4 97).

5441

6) Anden behandling af lovforslag nr. L 137:
Forslag til lov om ændring af lov om kommunernes styrelse. (Forvaltningsrevision m.v.).
Af indenrigsministeren (Birte Weiss).
(Fremsat 22/1 97. Første behandling 28/1 97.
Betænkning 3/4 97.1 ændringsforslag af Aage
Brusgaard (FP) 3/4 97).
7) Forespørgsel nr. F 53:
Forespørgsel til skatteministeren, justitsministeren og erhvervsministeren [vedrørende sagerne
om selskabstømning, anpartsprojekter og andre
skatteprojekter fra 1980'erne og begyndelsen af
1990'erneL
Af Frank Aaen (EL) og Søren Søndergaard (EL).
(Forespørgslen anmeldt 11/3 97. Fremme af
forespørgslen vedtaget 14/3 97).
8) Første behandling af beslutningsforslag nr.
B 108:
Forslag til folketingsbeslutning om ændring af
forretningsorden for Folketinget.
Af Erling Olsen (S), Ivar Hansen (V), Henning
Grove (KF), Margrete Auken (SF) og Elisabeth
Arnold (RV).
(Fremsat 20/3 97).

Meddelelser fra formanden";kl. 13.00
2116;title_name;"Skatteministeren (Carsten Koch) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af 10v: om afgift af
naturgas og bygas. (Afgiftsforhøjelser m.v.).
(Lovforslag nr. L 217).
Medlemmer af Folketinget Jan Køpke Christensen (FP) og Kim Behnke (FP) har meddelt mig,
at de ønsker skriftligt at fremsætte:

5) Tredje behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om afgift af øl,
Forslag til folketingsbeslutning om at pålægge
vin og frugtvin m.m. (Forhøjelse af afgiften af øl, . DONG at meddele, om Dansk Naturgas A/S
vin og frugtvin m.m.).
fortsat ønsker at etablere et naturgaslager under
Af skatteministeren (Carsten Koch).
eller ved Tønder by i Sønderjylland.
(Fremsat 19/2 97. Første behandling 26/2 97.
(Beslutningsforslag nr. B 116).
Betænkning 19/3 97. Anden behandling 3/4 97).
Medlemmer af Folketinget Aage Frandsen (SF),
Anne Baastrup (SF) og Steen Gade (SF) har
meddelt mig, at de ønsker skriftligt at fremsætte:

5442

Tirsdag den 8. april 1997

Forslag til folketingsbeslutning om lokale og
regionale folkeafstemninger gennem initiativ og
referendum.
(Beslutningsforslag nr. B 117).
Medlemmer af Folketinget Aage Brusgaard
(FP), Kim Behnke (FP), Tom Behnke (FP), Jan
Køpke Christensen (FP), Niels Højland (FP),
Kirsten Jacobsen (FP) og Annette Just (FP) har
meddelt mig, at de ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om nedlæggelse
af Skov- og Naturstyrelsen.
(Beslutningsforslag nr. B 118).
Medlemmer af Folketinget Peter Hansen-Nord
(V), Erik Jacobsen (V), Hans Christian Schmidt
(V), Eva Møller (KF), Kaj Ikast (KF), Niels Jørgen
Langkilde (KF), Jan Køpke Christensen (FP) og
Ole Donner (DF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om at udarbejde
en tids- og handlingsplan vedrørende eventuel
etablering af et naturgaslager i Tønder.
(Beslutningsforslag nr. B 119).

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortrædere for følgende folketingsmedlemmer:
Helle Degn (S),
Henning Gjellerod (S),
Poul Nielson (S) og
Søren Søndergaard (EL).";Formanden
4263;title_name;"Fru Helle Degn, hr. Henning Gjellerod og hr.
Søren Søndergaard har søgt om orlov i henhold
til forretningsordenens § 41, stk. 3, litra a, jf.
stk. 5, på grund af midlertidig udsendelse i
offentlige hverv.
Hr. Poul Nielson har søgt om orlov i henhold
til forretningsordenens § 41, stk. 3, litra d, jf.
stk. 5, på grund af midlertidig udsendelse i
offentligt hverv.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles de pågældende
orlov som ansøgt fra og med den 8. april 1997,

og at stedfortræderne indkaldes som midlertidige medlemmer. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.
Forhandling";Formanden
4967;name_party;":
Folketinget har nu vedtaget at meddele orlov til
4 medlemmer af Folketinget og at indkalde
stedfortræderne.
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg gøre indstilling om, at stedfortræderne
godkendes som midlertidige medlemmer af
Folketinget.
Helle Degn er valgt i Københavns Amtskreds,
og i anledning af hendes orlov indkaldes 1.
stedfortræder for Socialdemokratiet i denne
amtskreds, fhv. forbundsformand Hans Jørgen
Jensen.
Henning Gjellerod er valgt i Ringkøbing
Amtskreds, og i anledning af hans orlov indkaldes 1. stedfortræder for Socialdemokratiet i
denne amtskreds, lærer Niels Rasmussen.
Poul Nielson er valgt i Vejle Amtskreds, og i
anledning af hans orlov indkaldes 2. stedfortræder for Socialdemokratiet i denne amtskreds,
afdelingsformand Evald Zacho, idet 1. stedfortræder, overlærer Helen Jørgensen, allerede er
indtrådt som midlertidigt medlem i anledning
af Lissa Mathiasens orlov. Hvis Lissa Mathiasens orlov ophører inden Poul Nielsons orlov,
vil overlærer Helen Jørgensen være berettiget til
at fortsætte som midlertidigt medlem under
Poul Nielsons orlov.
Søren Søndergaard er valgt i Københavns
Amtskreds, og i anledning af hans orlov indkaldes 2. stedfortræder for Enhedslisten i denne
amtskreds, Helge Bo Jensen, idet 1. stedfortræder, forvaltningschef Gitte Andersen, ikke har
ønsket at indtræde som midlertidigt medlem
under denne orlov.
Udvalget til Valgs Prøvelse har i møder den 3.
og 8. april 1997 behandlet disse sager, og jeg kan
herefter på udvalgets vegne afgive følgende
indstilling:

Tirsdag den 8. april 1997
Fhv. forbundsformand Hans Jørgen Jensen,
lærer Niels Rasmussen, afdelingsformand Evald
Zacho og Helge Bo Jensen godkendes som midlertidige medlemmer af Folketinget fra og med
den 8. april 1997.
Hermed sluttede forhandlingen.
Afstemning
Udvalgets ovennævnte indstilling vedtoges
enstemmigt med 114 stemmer.

5443

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 12:
Forslag til lov om ændring af straffeloven,
retsplejeloven og lov om udlægning af
åndssvageforsorgen og den øvrige særforsorg
m.v. (Samfundstjeneste og forstærket indsats
mod seksualforbrydelser m.v.).
Af justitsministeren (Bjørn Westh).
(Fremsat 2/10 96. Første behandling 22/10 96.
Betænkning 18/3 97. Anden behandling 3/4 97).
Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling.
Ingen bad om ordet.

Den næste sag på dagsordenen var:
3) Fortsættelse af forespørgsel nr. F 48 [afstemning]:
Forespørgsel til trafikministeren og skatteministeren [om aftrapning eller omlægning af
befordringsfradraget med henblik på at fremme de trafikpolitiske miljømålsætninger].
Af Jette Gottlieb (EL) m.fl.
(Forespørgslen anmeldt 21/2 97. Fremme af
forespørgslen vedtaget 27/2 97. Første del af
forespørgslen (forhandlingen) foretaget 4/4 97.
Forslag om motiveret dagsorden nr. D 71 fremsat 4/4 97 af Jette Gottlieb (EL), Bent Hindrup
Andersen (EL) og Frank Aaen (EL).

Afstemning";Klaus Hækkerup
7923;title_name;"Forhandlingen er afsluttet, og vi går derfor
straks til afstemning.

Den næste sag på dagsordenen var:
5) Tredje behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om afgift af
øl, vin og frugtvin m.m. (Forhøjelse af afgiften
af øl, vin og frugtvin m.m.).
Af skatteministeren (Carsten Koch).
(Fremsat 19/2 97. Første behandling 26/2 97.
Betænkning 19/3 97. Anden behandling 3/4 97).

Afstemning
Forslag om motiveret dagsorden nr. D 71 af Jette
Gottlieb (EL), Bent Hindrup Andersen (EL) og
Frank, Aaen (EL) forkastedes, idet 14 (SF og EL)
stemte for, 106 (S, V, KF, RV, FP, CD og DF)
imod.
Hermed sluttede forespørgslen.

Lovforslaget vedtoges med 105 stemmer (S, V,
KF, RV, FP, CD og DF) mod 4 (EL): 10 (SF) stem- .
te hverken for eller imod.";Formanden
8696;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Der var ikke stillet ændringsforslag.
Lovforslaget sattes til forhandling..
Ingen bad om ordet.
Afstemning
Lovforslaget vedtoges med 66 stemmer (S, SF,
RV, EL og CD) mod 52 (V, KF, FP og DF).

5444

Tirsdag den 8. april 1997 (L 169)";Formanden
8996;title_name;"Lovforslaget vil nu blive sendt til statsministeren.

Den næste sag på dagsordenen var:
6) Anden behandling af lovforslag nr. L 137:
Forslag til lov om ændring af lov om kommunernes styrelse. (Forvaltningsrevision m.v.).
Af indenrigsministeren (Birte Weiss).
(Fremsat 22/1 97. Første behandling 28/1 97.
Betænkning 3/4 97.1 ændringsforslag af Aage
Brusgaard (FP) 3/4 97).
Der var ikke stillet ændringsforslag i betænkningen.
Uden for betænkningen var der stillet 1
ændringsforslag af Aage Brusgaard (FP).
Lovforslagets paragraffer, ændringsforslaget og
spørgsmålet om lovforslagets overgang til tredje
behandling sattes til forhandling under ét.
Ingen bad om ordet.
Afstemning
Ændringsforslag nr. 1 uden for betænkningen af
Aage Brusgaard (FP) forkastedes, idet 20 stemte
for, 94 imod.
§§ 1 og 2 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
9900;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag,
betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Den næste sag på dagsordenen var:
7) Forespørgsel nr. F 53:
Forespørgsel til skatteministeren, justitsministeren og erhvervsministeren:
»Vil regeringen redegøre for, hvornår sagerne
om selskabstømning, anpartsprojekter og
andre skatteprojekter fra 1980'eme og begyndelsen af 1990'eme forventes afsluttet såvel
administrativt som ved domstolene, om skatteprovenuets størrelse af disse sager og de forventede samfundsmæssige omkostninger,
samt hvordan det fremtidige samarbejde mellem myndighedeme mest effektivt kan imødegå en gentagelse af denne form for kriminalitet, som skete under medvirken af aktieejere,
virksomhedsledere, revisorer, advokater og
pengeinstitutter og med udbredt passivitet fra
den daværende borgerlige regering?«
Af Frank Aaen (EL) og Søren Søndergaard (EL).
(Forespørgslen anmeldt 11/3 97. Fremme af
forespørgslen vedtaget 14/3 97).
Begrundelse";Formanden
10985;name_party;":
Perioden fra starten af 1980'erne til begyndelsen
af 1990'erne har for længst fået betegnelsen
ulovlighedernes årti. I dag kan vi jo næsten dagligt i dagspressen læse om retssager i skattesager, om opklaring af store, komplicerede
erhvervsskandaler.
Fra nu af og ind i næste årtusind vil domstolene være fuldt optaget af sager fra denne periode: ulovlighedernes årti. Men faktisk er ulovlighedernes årti for snævert et udtryk. De fleste af
de sager, der nu rulles op, begyndte med legal
udnyttelse af lovgivningen inden for erhverv og
skat. Ja, i alle sager viser det sig juridisk svært
og kompliceret at trække grænsen. Hvor holdt
det lovlige op, og hvor startede det ulovlige?
Det hele gik ud på at slippe i skat først inden
for lovgivningen, siden fik grådighed mange til
at overtræde loven. Typisk kan en sag bestå af
80 pet. legal skatteunddragelse og 20 pet., hvor
den daværende lovgivning er overtrådt. De klare lovovertrædelser var således ofte kun en
mindre del af de unddragelser, der foregik.
Som eksempel på situationen kan man tage
sagen mod Hoffmann, der nu kører ved byretten i Tåstrup. Den omhandler ca. V*af det antal
selskaber, Hoffmann over 10 år handlede med
alene med det formål at undgå at betale skyldig
skat. Han og andre kunne på utallige måder

Tirsdag den 8. april 1997 (F 53)
slippe for at betale skat uden at overtræde reglerne.
Mange så, at de selv kunne bestemme, hvor
store fradrag de ville have, hvordan indtægter
kunne gøres skattefri, og at de selv kunne
bestemme, hvor meget de ville betale i skat, ja, i
en periode selv bestemme, hvor meget de ville
have udbetalt fra skattevæsenet, som vi andre
havde indbetalt.
Det er derfor mere betegnende at tale om tagselvbordets årti. Man skulle bare anskaffe sig et
A/S- eller et ApS-nr., og straks havde man løst
adgangsbillet til det store tagselvbord, hvor retterne blev betalt af alle os andre skatteydere.
Mange af sagerne er siden behandlet her i
Folketinget. Huller er lukket, men der er aldrig
tegnet noget samlet billede af det, der skete, og
med denne forespørgsel håber vi at tage et første skridt til at få et samlet overblik over, hvad
der skete, hvordan det kunne ske, og hvorfor
der gik så lang tid, inden der blev grebet ind. Og
endelig: Hvordan vi undgår gentagelser i fremtiden.
Besvarelse";Frank Aaen
