split;reason;text;value
0;;"Onsdag den 10. april 2002 (D)

4654

Meddelelser fra formanden

52. m ø d e";
111;Time;"Dagsorden
1) Spørgsmål til ministrene.
(Spørgetiden).
2) Første behandling af lovforslag nr. L 167:
Forslag til lov om ændring af lov om social service. (Revision og udvidelse af ledsageordningen, udvidelse af adgangen for fysisk og psykisk
handicappede til selv at vælge hjemmehjælper).
Af socialministeren (Henriette Kjær).
(Fremsat 20/3 2002).
3) Første behandling af lovforslag nr. L 168:
Forslag til lov om ændring af lov om social pension og lov om aktiv socialpolitik. (Genindførelse af efterlevelsespension m.v.).
Af socialministeren (Henriette Kjær).
(Fremsat 20/3 2002).
4) Første behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om retssikkerhed og administration på det sociale område.
(Grundlaget for efterprøvelse af afgørelser på
det sociale område).
Af socialministeren (Henriette Kjær).
(Fremsat 20/3 2002).
5) Første behandling af lovforslag nr. L 170:
Forslag til lov om ændring af lov om leje af almene boliger, lov om leje, lov om midlertidig regulering af boligforholdene, lov om individuel
boligstøtte og lov om almene boliger samt støttede private andelsboliger m.v. (Overførelse af
tidssvarende plejehjem og beskyttede boliger til
boliglovgivningen).
Af socialministeren (Henriette Kjær).
(Fremsat 20/3 2002).";kl. 13.00
1380;title_name;"Medlem af Folketinget Karina Sørensen har
meddelt mig, at hun ikke vil kunne give møde i
Tinget i mindst 7 dage, hvorfor hun anmoder
om orlov, jf. Folketingets forretningsordens § 41,
stk. 3, litra c, fra og med den 16. april 2002 og
om, at stedfortræderen må blive indkaldt.
Fra medlem af Folketinget Elsebeth Gerner Nielsen, der har orlov, har jeg modtaget meddelelse
om, at hun fra og med den 15. april 2002 atter
kan give møde i Tinget.
Christian Brix Møllers hverv som midlertidigt medlem af Folketinget ophører herefter fra
nævnte dato at regne.
Justitsministeren (Lene Espersen) har meddelt
mig, at hun ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om udkast til
rammeafgørelse om den europæiske arrestordre
m.v.
(Beslutningsforslag nr. B 93).

Den første sag på dagsordenen var:
1) Spørgsmål til ministrene.
Spørgetiden";Formanden
2238;title_name;"Jeg skal oplyse, at det som nr. 7 opførte spørgsmål, spm. nr. S 1606, der er stillet til statsministeren af hr. Morten Homann, efter ønske fra spørgeren udgår af dagsordenen.
Jeg skal i øvrigt oplyse, at spørgetiden i dag
vil blive administreret på den måde, at der vil
blive plads til maksimalt to medspørgere pr.
spørgsmål.

Onsdag den 10. april 2002 (Spm) '
Spm. nr. S 1557
1) Til statsministeren af:";Formanden
2664;name_party;":
»Er det korrekt, at der er uenighed i EU-trojkaen
om holdningen til Israels optræden som besættelsesmagt, og at det spanske EU-formandskab
er bekymret over den danske holdning, og er
der drøftelser herom i trojkaen?«
Skriftlig begrundelse
Politiken oplyser den 3. april 2002, at spanske
regeringskilder udtrykker kritik af statsministerens udtalelser om Israels aktion i de besatte områder, herunder ikke mindst statsministerens
udtalelser om Arafat. Når det generer den spanske regering, at den danske statsminister på
denne måde svækker presset på Israel, har det
ganske givet sammenhæng med, at Danmark
som medlem af den såkaldte trojka, altså som
kommende EU-formandsland, spiller en særlig
rolle.
Det er jo ganske tydeligt, at statsministeren
klart giver udtryk for USA's holdninger, og hans
udtalelser er givetvis præget af hans nylige besøg hos præsident Bush. Danmark er dermed
ved at placere sig hos høgene i international politik. Statsministerens synspunkt er ikke fremmende for bestræbelserne på at bremse Israels
overgreb mod det palæstinensiske selvstyreområde. Det er derfor forståeligt, at den spanske regering reagerer med en kritik.";Keld Albrechtsen
3838;name_party;":
Forløbet i sidste uge omkring den danske regerings håndtering af Palæstinaspørgsmålet afslørede efter min mening nogle alvorlige svagheder i regeringens ledelse og koordination af
udenrigspolitikken. Svagheder, som først og
fremmest, så vidt jeg kan bedømme det, har sin
placering i statsministerens kontor.
Der er problemer med både koordinationen,
som det viste sig i forhold til det spanske EUformandskab, og der er problemer med, hvilken
linje Danmark i virkeligheden fører i udenrigspolitikken. Er det sådan, at Danmark følger alt,
hvad den amerikanske præsident siger, eller er
det sådan, at Danmark har en selvstændig udenrigspolitisk holdning? Det kan man komme i
tvivl om på baggrund af forløbet i sidste uge.

4655";Keld Albrechtsen
4605;title_name;":
Jeg kan fuldstændigt og kraftigt afvise hr. Keld
Albrechtsens påstande om, at der skulle være
svagheder eller mangel på koordination i regeringens mellemøstenpolitik, tværtimod. Linjen
er klar, den ligger fast, den er konsekvent, og jeg
kan sige til hr. Keld Albrechtsen, at der ikke er
uenighed i EU vedrørende holdningen til Israel.
Et enigt EU bakker op om de sikkerhedsrådsresolutioner, der i tidens løb har krævet israelsk
tilbagetrækning fra de besatte områder, herunder de seneste resolutioner, som jo har numrene
1402 og 1403.
Regeringen er ikke bekendt med, at den spanske regering skulle have kritiseret Danmark for
vores mellemøstenpolitik, og derfor er der heller
ikke drøftelser om det i EU-trojkaen.";Anders Fogh Rasmussen
5342;name_party;":
Jamen så vil jeg godt spørge statsministeren, om
han kan bekræfte, at statsministeren vistnok på
et pressemøde i tirsdags i sidste uge sagde, at
han havde forståelse for Israels militære aktion.
Det var i modstrid med den politik, som det
spanske EU-formandskab ønskede at føre. Ifølge
pressen var der faktisk også i den spanske regering kilder, der gav udtryk for denne kritik. Den
nåede i hvert fald frem til dansk presse. Kan
statsministeren ikke bekræfte, at det var det, han
sagde, og at det faktisk var i modstrid med den
linje, som den spanske regering havde foreslået,
at man skulle føre?
Så sker der det dagen efter, at regeringen ved
europaministeren og udenrigsministeren slår
ind på en anden linje og siger, at der slet ikke har
været tale om en sådan forståelse, som statsministeren gav udtryk for. Alligevel rejser statsministeren så til Athen og gentager sin forståelse
for den israelske aktion og fortsætter endda med
det til efter, at den amerikanske præsident skifter linje.
Da kom statsministeren så ud af fase med den
amerikanske præsident, og dét tager ham et
døgns tid at rette ind efter USA. Men det efterlader da indtrykket af en regeringsledelse, som
ikke har styr på udenrigspolitikken.";Keld Albrechtsen
6566;Time;;Kl. 13.05
6606;title_name;":
Jeg må konstatere, at selv om hr. Keld Albrechtsen tilsyneladende har gjort forsøg på at følge,
hvad jeg har udtalt ved forskellige lejligheder,
har hr. Keld Albrechtsen overhovedet ikke fulgt
med i, hvad der rent faktisk er sagt.

4656

I Onsdag den 10. april 2002 (Spm)

Hvad er det, jeg rent faktisk har sagt? Den 2.
april, som er den dato, hr. Keld Albrechtsen først
refererer til, siger jeg følgende på mit pressemøde: Det er for mig at se forståeligt og forklarligt,
at det israelske samfund føler behov for at forsvare sig imod selvmordsbomber. Men vi er
også nødt til at gøre det klart, at det er ingen vej
frem, at det eskalerer, som det gør her. Det er
derfor, vi er nødt til at sige til begge parter, at de
må vise tilbageholdenhed. Arafat må gøre noget
mere for at stoppe selvmordsbomberne, og Israel må indse, at det på sigt ikke vil sikre freden i
og omkring Israel at holde det palæstinensiske
folk i et sådant kvælertag.
Det er, hvad jeg har sagt, og den udtalelse ligger fuldstændig på linje med det, der er udtalt
blandt andre af det spanske formandskab, som i
en udtalelse den 29. marts taler om Israels legitime ret til at kæmpe mod terrorisme, og formuleringerne ligner også meget dem, som den amerikanske præsident er kommet med.
Så det er hr. Keld Albrechtsen, der er fuldstændig ude af trit med, hvad der foregår i den
virkelige verden.";Anders Fogh Rasmussen
