split;reason;text;value
0;;"5848

Fredag den 30. maj 2008 (D)";
43;Time;"Meddelelser fra formanden
80. m ø d e";Kl. 09:01
114;Time;Dagsorden;kl. 9.00
137;title_name;"Mødet er åbnet.
Skatteministeren (Kristian Jensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:

1) Forespørgsel nr. F 23:
Forespørgsel til statsministeren og integrationsministeren om afviste asylansøgere.
Af Henrik Dam Kristensen (S), Astrid Krag (SF),
Morten Østergaard (RV), Johanne SchmidtNielsen (EL), Jørgen Poulsen (NY) og Gitte
Seeberg (UFG).
(Anmeldelse 01.04.2008. Fremme 04.04.2008.
Eventuel afstemning udsættes til tirsdag den
3. juni 2008).

Forslag til lov om ændring af aktieavancebeskatningsloven, kildeskatteloven og kursgevinstloven. (Fraflytterbeskatning af aktier og fradrag
for tab på varekreditter til udenlandske koncernselskaber).
(Lovforslag nr. L 187).

2) 1. behandling af beslutningsforslag nr.
B 132:
Forslag til folketingsbeslutning om tillæg til
unge under 25 år med psykiske lidelser, der
modtager starthjælp.
Af Morten Østergaard (RV) og Thomas
Adelskov (S) m.fl.
(Fremsættelse 25.04.2008).

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 23:
Forespørgsel til statsministeren og integrationsministeren:
Hvad agter regeringen at gøre for hurtigst muligt at finde en løsning for de afviste asylansøgere, som et bredt politisk flertal skal stå bag?
Af Henrik Dam Kristensen (S), Astrid Krag (SF),
Morten Østergaard (RV), Johanne SchmidtNielsen (EL), Jørgen Poulsen (NY) og Gitte
Seeberg (UFG).
(Anmeldelse 01.04.2008. Fremme 04.04.2008.
Eventuel afstemning udsættes til tirsdag den
3. juni 2008).

3) 1. behandling af beslutningsforslag nr.
B 135:
Forslag til folketingsbeslutning om bekæmpelse
af social dumping.
Af Line Barfod (EL) m.fl.
(Fremsættelse 29.04.2008).
4) Valg til Rigsretten af 15 medlemmer og
2 stedfortrædere for hver af disse for perioden
18. maj 2008 - 17. maj 2014.";Formanden
1886;Time;;Kl. 09:02
1898;title_name;"Jeg gør opmærksom på, at eventuel afstemning
om fremsatte forslag til vedtagelse udsættes til
tirsdag den 3. juni.
Den første, der får ordet til begrundelse af
forespørgslen, er hr. Morten Østergaard som
ordfører for forespørgerne.

(732)
Fredag den 30. maj 2008 (F 23)
Begrundelse

K1.09:02

(Ordfører for forespørgerne)";Formanden
2243;name_party;":
Den 9. november sidste år valgte statsministeren
at udstede et valgløfte. Forud var gået mange
måneders debat om asylfamiliernes forhold.
Statsministeren havde med valgets udskrivelse
prøvet at lukke debatten ved at love, at særlig
udsatte familier måtte flytte ud. Men det var tilsyneladende ikke nok, for i valgkampens sidste
dage måtte statsministeren, efter at der havde
vist sig folkelig opbakning til et udspil fra oppositionen, gå endnu videre. Den 9. november sagde statsministeren derfor til Ritzaus Bureau om
regeringens intentioner:
»På kort sigt må vi hurtigst muligt finde en
løsning for de afviste irakiske asylansøgere, som
et bredt politisk flertal skal stå bag.«
Det var et substantielt løfte, et løfte, som ikke
blot talte om børn, men som talte om de afviste
irakiske asylansøgere. Det skete, efter at statsministerens eget forslag ikke havde overbevist
hverken befolkning eller opposition, og efter at
oppositionen klart havde lagt sin politik frem.
Og alligevel udstedte statsministeren et løfte,
som specifikt dekreterede, at et bredt politisk
flertal skal stå bag.
Siden da er meget vand løbet gennem åen.
Mange illusioner er bristet, og konklusionen er
blevet, at et ganske beskedent antal familier er
flyttet ud, at meget få har benyttet regeringens
tilbud om at vende tilbage, og at der hver tredje
dag p.t. uddeles humanitært ophold til nedslidte
afviste asylansøgere.
Ja, mange illusioner er bristet, men tilbage
står spørgsmålet: Hvornår agter statsministeren
at indfri sit løfte om en løsning for de afviste irakiske asylansøgere, som et bredt flertal skal stå
bag?";Morten Østergaard
3850;Time;;Kl. 09:04
3862;title_name;"Så går vi over til besvarelsen. Den første, der får
ordet, er statsministeren.
Besvarelse";Formanden
3962;Time;;Kl. 09:04
