split;reason;text;value
0;;"Torsdag den 3. april 1997 (D)

72. m ø d e";
78;Time;"Dagsorden
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Henrik Dam Kristensen (S).
2) Indstilling fra Udvalget til Valgs Prøvelse.
3) Fortsættelse af forespørgsel nr. F 52 [afstemning]:
Forespørgsel til fødevareministeren [om arbejdet i de to Codex Alimentarius-komiteer om
henholdsvis pesticidrester i fødevarer og mærkning af fødevarer].
Af Jørn Jespersen (SF) m.fl.
(Forespørgslen anmeldt 11/3 97. Fremme af
forespørgslen vedtaget 14/3 97. Første del af
forespørgslen (forhandlingen) foretaget 2/4 97.
Forslag om motiveret dagsorden nr. D 69 fremsat 2/4 97 af Jørn Jespersen (SF), Tove Lindbo
Larsen (S), Jens Vibjerg (V), Lene Espersen (KF)
og Vibeke Peschardt (RV). Forslag om motiveret
dagsorden nr. D 70 fremsat 2/4 97 af Bent Hindrup Andersen (EL)).
4) Tredje behandling af lovforslag nr. L 164:
Forslag til lov om overdragelse af Aalborg og
Odense Lufthavne.
Af trafikministeren (Bjørn Westh).
(Fremsat 6/2 97. Første behandling 20/2 97.
Betænkning 13/3 97. Anden behandling 18/3
97. Tillægsbetænkning 20/3 97).
5) Tredje behandling af lovforslag nr. L 171:
Forslag til lov om ændring af lov om trafikhavne m.v. (Nævnsbehandling af sager vedrørende
tildeling af anløbsplads).
Af trafikministeren (Bjørn Westh).
(Fremsat 19/2 97. Første behandling 25/2 97.
Betænkning 13/3 97. Anden behandling 18/3
97).

5243

6) Anden (sidste) behandling af beslutningsforslag nr. B 81:
Forslag til folketingsbeslutning om forbud mod
transport af farligt gods gennem tunnelen under
Storebælt.
Af Tommy Dinesen (SF) m.fl.
(Fremsat 17/12 96. Første behandling 23/1 97.
Betænkning 20/3 97).
7) Anden behandling af lovforslag nr. L 12:
Forslag til lov om ændring af straffeloven, retsplejeloven og lov om udlægning af åndssvageforsorgen og den øvrige særforsorg m.v.
(Samfundstjeneste og forstærket indsats mod
seksualforbrydelser m.v.).
Af justitsministeren (Bjørn Westh).
(Fremsat 2/10 96. Første behandling 22/10 96.
Betænkning 18/3 97).
8) Anden behandling af lovforslag nr. L 74:
Forslag til lov om ændring af lov om arbejderboliger på landet.
Af landbrugs- og fiskeriministeren (Henrik
Dam Kristensen).
(Fremsat 20/11 96. Første behandling 4/12 96.
Betænkning 19/3 97).
9) Anden behandling af lovforslag nr. L 75:
Forslag til lov om ændring af lov om ferskvandsfiskeri. (Forlængelse af regulativer m.v.).
Af landbrugs- og fiskeriministeren (Henrik
Dam Kristensen).
(Fremsat 20/11 96. Første behandling 4/12 96.
Betænkning 19/3 97).
10) Anden behandling af lovforslag nr. L 76:
Forslag til lov om Dansk Sprognævn.
Af kulturministeren (Jytte Hilden).
(Fremsat 20/1196. Første behandling 13/12 96.
Betænkning 19/2 97).
11) Anden behandling af lovforslag nr. L 80:
Forslag til lov om dansk retskrivning.
Af undervisningsministeren (Ole Vig Jensen).
(Fremsat 20/1196. Første behandling 13/12 96.
Betænkning 20/3 97).
12) Anden behandling af lovforslag nr. L 169:
Forslag til lov om ændring af lov om afgift af øl,
vin og frugtvin m.m. (Forhøjelse af afgiften af øl,
vin og frugtvin m.m.).
Af skatteministeren (Carsten Koch).
(Fremsat 19/2 97. Første behandling 26/2 97.
Betænkning 19/3 97).

5244

Torsdag den 3. april 1997 (D)

13) Forespørgsel nr. F 46:
Forespørgsel til fødevareministeren [om strukturudviklingen i dansk landbrug].
Af Kristen Touborg (SF) m.fl.
(Forespørgslen anmeldt 20/2 97. Fremme af
forespørgslen vedtaget 26/2 97).

21) Første behandling af lovforslag nr. L 200:
Forslag til lov om ændring af lov om etablering
og benyttelse af en rørledning til transport af
råolie og kondensat.
Af miljø- og energiministeren (Svend Auken).
(Fremsat 19/3 97).

14) Første behandling af lovforslag nr. L 186:
Forslag til lov om ændring af lov om almene
boliger m.v., lov om boligbyggeri og lov om
individuel boligstøtte. (Bofællesskaber).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 12/3 97).

Meddelelser fra formanden

15) Første behandling af lovforslag nr. L 197:
Forslag til lov om byfornyelse.
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 19/3 97).
16) Første behandling af lovforslag nr. L 198:
Forslag til lov om ændring af lov om individuel
boligstøtte og forskellige andre love. (Ændringer som konsekvens af lov om byfornyelse).
Af boligministeren (Ole Løvig Simonsen).
(Fremsat 19/3 97).
17) Første behandling af lovforslag nr. L 194:
Forslag til lov om skattemæssig behandling af
gevinst og tab på fordringer, gæld og finansielle
kontrakter (kursgevinstloven).
Af skatteministeren (Carsten Koch).
(Fremsat 13/3 97).
18) Første behandling af lovforslag nr. L 195:
Forslag til lov om ændring af forskellige skattelove. (Konsekvensændringer m.v. i anledning af
lovrevision af kursgevinstloven).
Af skatteministeren (Carsten Koch).
(Fremsat 13/3 97).
19) Første behandling af lovforslag nr. L 188:
Forslag til lov om ændring af lov om vandforsyning m.v. (Etablering af direkte kundeforhold
mellem forbruger og vandforsyning).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 12/3 97).
20) Første behandling af lovforslag nr. L 199:
Forslag til lov om ændring af lov om miljøbeskyttelse og lov om kemiske stoffer og produkter. (Administration af miljømærkeordninger,
Svanemærket).
Af miljø- og energiministeren (Svend Auken).
(Fremsat 19/3 97).";kl. 10.00
5307;title_name;"Udenrigsministeren (Niels Helveg Petersen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om inspektioner, erklæringsafgivelse og kontrol i medfør af
De Forenede Nationers konvention om forbud
mod kemiske våben. (Overflyttelse af kompetence fra de statslige told- og skattemyndigheder til Erhvervsministeriet).
(Lovforslag nr. L 214).
Justitsministeren (Frank Jensen) har meddelt
mig, at han ønsker skriftligt at fremsætte:
Forslag til lov om ændring af lov om udlevering
af lovovertrædere. (Gennemførelse af EU-udleveringskonventionen).
(Lovforslag nr. L 215).
Medlemmer af Folketinget Holger K. Nielsen
(SF), Steen Gade (SF), Jes Lunde (SF) og Villy
Søvndal (SF) har meddelt mig, at de ønsker
skriftligt at fremsætte:
Forslag til folketingsbeslutning om borgernes
rettigheder.
(Beslutningsforslag nr. B 113).

Den første sag på dagsordenen var:
1) Spørgsmål om meddelelse af orlov til og
indkaldelse af stedfortræderen for folketingsmedlem Henrik Dam Kristensen (S).";Formanden
6330;title_name;"Hr. Henrik Dam Kristensen har søgt om orlov i
henhold til forretningsordenens § 41, stk. 3, litra

. Torsdag den 3. april 1997
d, jf. stk. 5, på grund af midlertidig udsendelse i
offentligt hverv.
Hvis ingen gør indsigelse, vil jeg betragte det
som vedtaget, at der meddeles den pågældende
orlov som ansøgt fra og med den 3. april 1997,
og at stedfortræderen indkaldes som midlertidigt medlem. (Ophold). Det er vedtaget.

Den næste sag på dagsordenen var:
2) Indstilling fra Udvalget til Valgs Prøvelse.
Forhandling";Formanden
6862;name_party;":
Folketinget har nu vedtaget at meddele orlov til
1 medlem af Folketinget og at indkalde stedfortræderen.
Som ordfører for Udvalget til Valgs Prøvelse
skal jeg gøre indstilling om, at stedfortræderen
godkendes som midlertidigt medlem af Folketinget.
Henrik Dam Kristensen er valgt i Ribe Amtskreds, og i anledning af hans orlov indkaldes 1.
stedfortræder for Socialdemokratiet i denne
amtskreds, elektriker Kjeld Espersen.
Udvalget til Valgs Prøvelse har i et møde i
dag behandlet denne sag, og jeg kan herefter på
udvalgets vegne afgive følgende indstilling:
Elektriker Kjeld Espersen godkendes som midlertidigt medlem af Folketinget fra og med i dag,
den 3. april 1997.
Hermed sluttede forhandlingen.

5245

Den næste sag på dagsordenen var:
3) Fortsættelse af forespørgsel nr. F 52 [afstemning]:
Forespørgsel til fødevareministeren [om arbejdet i de to Codex Alimentarius-komiteer om
henholdsvis pesticidrester i fødevarer og
mærkning af fødevarer].
Af Jørn Jespersen (SF), Steen Gade (SF) og
Kristen Touborg (SF).
(Forespørgslen anmeldt 11/3 97. Fremme af
forespørgslen vedtaget 14/3 97. Første del af
forespørgslen (forhandlingen) foretaget 2/4 97.
Forslag om motiveret dagsorden nr. D 69 fremsat 2/4 97 af Jørn Jespersen (SF), Tove Lindbo
Larsen (S), Jens Vibjerg (V), Lene Espersen (KF)
og Vibeke Peschardt (RV). Forslag om motiveret
dagsorden nr. D 70 fremsat 2/4 97 af Bent Hindrup Andersen (EL)).";Eva Møller
8281;title_name;"Forhandlingen blev afsluttet, og vi går derfor
straks til afstemning.
Afstemning
Forslag om motiveret dagsorden nr. D 69 af Jørn
Jespersen (SF), Tove Lindbo Larsen (S), Jens
Vibjerg (V), Lene Espersen (KF) og Vibeke
Peschardt (RV) (se forrige møde) vedtoges med
105 stemmer (S, V, KF, SF, RV og CD) mod 6 (FP
og DF): 4 (EL) stemte hverken for eller imod.
Hermed var følgende forslag bortfaldet:
Forslag om motiveret dagsorden nr. D 70 af
Bent Hindrup Andersen (EL).
Hermed sluttede forespørgslen.

Afstemning
Udvalgets ovennævnte indstilling vedtoges
enstemmigt med 106 stemmer.

Den næste sag på dagsordenen var:
4) Tredje behandling af lovforslag nr. L 164:
Forslag til lov om overdragelse af Aalborg og
Odense Lufthavne.
Af trafikministeren (Bjørn Westh).
(Fremsat 6/2 97. Første behandling 20/2 97.
Betænkning 13/3 97. Anden behandling 18/3
97. Tillægsbetænkning 20/3 97).
Der var stillet 1 ændringsforslag i tillægsbetænkningen.

. 5246

Torsdag den 3. april 1997 (L 164)

Uden for tillægsbetænkningen var der ikke stillet ændringsforslag.
Ændringsforslaget sattes først til forhandling.
Forhandling";Formanden
9405;name_party;":
Når vi fra SF har stillet et ændringsforslag i denne sag, er det, fordi vi ikke fatter - jo, vi fatter
godt, at man overdrager to lufthavne til nogle
kommuner: det er helt i orden - men vi fatter
altså ikke, at specielt Odense Lufthavn skal
nyasfalteres for 15 mio. kr. Det skal altså ske
inden overdragelsen.
Hvis det er sådan, at staten ved overdragelser
til amter og kommuner i fremtiden skal sætte
tingene i tiptop stand, bliver det i hvert fald milliardregninger, man kommer ud for. Jeg behøver bare at tænke på, da åndssvageforsorgen
blev udlagt til amterne. Det var i hvert fald dyrt.
Og hvis det er sådan, at havne, almindelige trafikhavne og andet skal være tiptop i orden, bliver det som sagt milliardbeløb, det kommer til
at dreje sig om i fremtiden.
Vi fatter simpelt hen ikke, at specielt Odense
Lufthavn skal stilles i denne gode situation. Det
må være et godt lobbyarbejde, der ligger bag, at
de får 15 mio. kr. ned i baglommen for at overtage en flyveplads.";Tommy Dinesen
10396;name_party;":
Enhedslisten deler fuldstændig SF's forundring
over, at der skal puttes 15 mio. kr. i en lufthavn,
som efter al sandsynlighed ikke vil få nogen
særlig trafik fremover, og derfor vil jeg gerne
spørge trafikministeren: Har der på noget tidspunkt været nogen henvendelse fra forsvaret i
denne sag? Er det forsvaret, der ønsker, at denne lufthavn fortsat skal have en vis standard, og
er det derfor, vi har givet dette tilsagn til Odense
Kommune, eller hvad er bevæggrunden?";Frank Aaen
10891;name_party;":
For at forundringen ikke skal blive for stor
hverken hos SF eller Enhedslisten, må jeg bare
understrege, at det løfte om en forbedring af
landingsbanen i Odense, der er i lovforslaget, er
et gammelt løfte, som er givet for længe siden,
og uanset om lufthavnen bliver overdraget til
kommunen eller ej, skulle den forbedring have
været lavet. I den situation, hvor man ikke får en
forhandlingsløsning med kommunerne på Fyn

om det her, ligger der et løfte om, at denne landingsbane skal forbedres fot det beløb, som står
i lovforslaget.
Dertil skal man også være opmærksom på det må hr. Tommy Dinesen fra SF da også vide at når man overdrager veje fra amter til kommuner eller fra stat til amter, skal vejene sættes i
en sådan stand ved overtagelsen, at den, de bliver overdraget til, ikke bliver sat i ekstra udgifter, når man f.eks. skal overtage et vejanlæg. Det
er jo ganske almindelig kutyme.
Men som sagt: Uanset om vi får overdraget
Odense Lufthavn til kommunen, skal det
anlægsarbejde foretages på Odense Lufthavn.
Det er bare blevet udsat, fordi man havde disse
overvejelser.
(Kort bemærkning).";Erling Christensen
12013;name_party;":
Det bliver ikke mindre interessant, når hr. Erling
Christensen tager vejene med. Der ligger jo et
forslag om, at statsvejene nu skal overdrages til
amterne. Vil det sige, at samtlige, er det
3.000 km statsveje, der bliver overdraget til
amterne, nu bliver sat tiptop i stand, så der ikke
er et hul eller noget som helst i dem? Det er derfor, jeg sagde: Det her er et nyt princip, og det
koster milliarder af kroner. Det har i hvert fald
ikke stået i vejloven, så det må vi rejse som et
spørgsmål på et senere tidspunkt. Men det er i
hvert fald et nyt princip, der her bliver lavet.
(Kort bemærkning).";Tommy Dinesen
