split;reason;text;value
0;;"Torsdag den 7. december 1995 (D)

28. m ø d e";
84;Time;"Dagsorden

1803

6) Forespørgsel nr. F 14:
Forespørgsel til skatteministeren [om lovligheden af de skattefradrag, der er givet i forbindelse med bankredninger, og om hvad regeringens
planer er for at få placeret et politisk ansvar i
denne forbindelse].
Af Frank Aaen (EL) og Søren Søndergaard (EL).
(Forespørgslen anmeldt 31/10 95. Fremme af
forespørgslen vedtaget 7/11 95).

1) Anden behandling af lovforslag nr. L 30:
7) Første behandling af lovforslag nr. L 97:
Forslag til lov om årpenge for Hans Kongelige
Forslag til lov om ophævelse af lov om forHøjhed Prins Joachim.
. brugsbegrænsende foranstaltninger. (OphævelAf statsministeren (Poul Nyrup Rasmussen).
se af grammofonpladeafgiften).
(Fremsat 12/10 95. Første behandling 1/11 95. Af skatteministeren (Carsten Koch).
Betænkning 30/11 95).
(Fremsat 29/11 95).
2) Anden behandling af lovforslag nr. L 18:
Forslag til lov om ændring af lov om ændring af
lov om social bistand.
Af socialministeren (Karen Jespersen).
(Fremsat 4/10 95. Første behandling 25/10 95.
Betænkning 30/11 95).
3) Anden behandling af lovforslag nr. L 45:
Forslag til lov om ændring af lov om mærkning
af videogrammer.
Af kulturministeren (Jytte Hilden).
(Fremsat 25/10 95. Første behandling 1/11 95.
Betænkning 29/11 95).
4) Anden behandling af lovforslag nr. L 8:
Forslag til lov om anvendelse af Det Europæiske
Fællesskabs forordning om foranstaltninger
med henblik på at forbyde overgang til fri
omsætning, udførsel, genudførsel og henførsel
under en suspensionsprocedure af varemærkeforfalskede og piratkopierede varer.
Af skatteministeren (Carsten Koch).
(Fremsat 4/10 95. Første behandling 10/10 95.
Betænkning 29/11 95).
5) Anden behandling af lovforslag nr. L 35:
Forslag til lov om ændring af kildeskatteloven.
(Grænsegængere).
Af skatteministeren (Carsten Koch).
(Fremsat 11/10 95. Første behandling 26/10 95.
Betænkning 29/11 95).

8) Første behandling af lovforslag nr. L 104:
Forslag til lov om ændring af skattekontrolloven, skattestyrelsesloven, kildeskatteloven,
selskabsskatteloven og fondsbeskatningsloven.
(Selvangivelse, udveksling og samkøring af
oplysninger mellem myndigheder, indberetning, dokumentationskrav til skattearrangementer, delegation af ligningsrådsbeføjelser,
ansættelsesfrister og tilsyn med forskudsregistrering m.v.).
i
Af skatteministeren (Carsten Koch).
(Fremsat 1/12 95).
9) Første behandling af beslutningsforslag nr.
B 54:
Forslag til folketingsbeslutning om momsfritagelse for idrætsklubber.
Af Kristian Thulesen Dahl (DF) m.fl.
(Fremsat 23/11 95).
10) Første behandling af lovforslag nr. L 88:
Forslag til lov om ændring af lov om foderstoffer og lov om kvalitetskontrol med fisk og fiskevarer. (Indførselskontrol m.m.).
Af landbrugs- og fiskeriministeren (Henrik
Dam Kristensen).
(Fremsat 29/11 95).
11) Første behandling af lovforslag nr. L 98:
Forslag til lov om ændring af lov om arbejdsmiljø. (Unge under 18 år).
Af arbejdsministeren (Jytte Andersen).
(Fremsat 29/11 95).

1804

Torsdag den 7. december 1995 (D)

12) Første behandling af lovforslag nr. L 102:
Forslag til lov om ændring af lov om arbejdsmarkedsuddannelser.
Af arbejdsministeren Gytte Andersen).
(Fremsat 1/12 95).
13) Første behandling af lovforslag nr. L 103:
Forslag til lov om ændring af lov om arbejdsmarkedsuddannelsescentre.
Af arbejdsministeren (Jytte Andersen).
(Fremsat 1/12 95).
14) Første behandling af beslutningsforslag nr.
B 33:
Forslag til folketingsbeslutning om en særlig
fædreorlov.
Af Anne Baastrup (SF) m.fl.
(Fremsat 31/10 95).

Meddelelser fra formanden";kl. 10.00
3620;title_name;"Udenrigsministeren (Niels Helveg Petersen) har
meddelt mig, at han ønsker skriftligt at fremsætte:
Forslag til folketingsbeslutning om dansk deltagelse i en implementeringsstyrke for fredsaftalen for Bosnien-Hercegovina.
(Beslutningsforslag nr. B 60).
Skriftlig fremsættelse af forslag";Formanden
3948;title_name;":
Herved tillader jeg mig for det høje Ting at
fremsætte:
Forslag til folketingsbeslutning om dansk deltagelse i en implementeringsstyrke for fredsaftalen for Bosnien-Hercegovina.
(Beslutningsforslag nr. B 60).
Folketinget meddeler sit samtykke til, at danske
militære styrker stilles til rådighed for en multinational militær fredsstyrke, som efter bemyndigelse fra FN's Sikkerhedsråd i henhold til
FN-pagtens kapitel VII under NATO-kommando udsendes til implementering af fredsaftalen
for Bosnien-Hercegovina. Styrken vil udføre
sine opgaver i henhold til fredsaftalen for Bosni-

en-Hercegovina, der underskrives i Paris den
14. december 1995, som bemyndiget af FN's Sikkerhedsråd og i henhold til NATO-rådets
beslutninger.
Der blev opnået enighed om fredsaftalen for
Bosnien-Hercegovina i Dayton, Ohio, den 21.
november 1995. Parterne anmoder i fredsaftalen
om indsættelse af en multinational militær styrke (IFOR) under NATO's kommando og kontrol
og på mandat fra FN's Sikkerhedsråd under
FN-pagtens kapitel VII. Parterne har udtrykkelig tilsluttet sig, at styrken om nødvendigt vil
kunne anvende magt, hvis de ikke efterlever
deres forpligtelser under fredsaftalen.
Parterne forventes at underskrive fredsaftalen
i Paris den 14. december 1995. Sikkerhedsrådet
vil forud herfor eller umiddelbart efter vedtage
en resolution, der under Pagtens kapitel VII vil
bemyndige den multinationale styrkes oprettelse og herunder, at styrken om nødvendigt vil
kunne anvende magt til at sikre efterlevelse af
de militære sider af fredsaftalen.
IFOR's primære opgave bliver at sikre overholdelse og gennemførelse af fredsaftalens militære sider.
Styrken vil blive indsat under entydige kommando- og kontrolforhold med beføjelser til om
nødvendigt at håndhæve de militære forpligtelser i fredsaftalen i henhold til Sikkerhedsrådets
resolution, de af NATO-rådet godkendte regler
og fredsaftalens bestemmelser. IFOR forudses
udsendt for en begrænset periode på op til 12
måneder. Styrken på ca. 60.000 mand sammensættes af tropper fra NATO-lande og ikkeNATO-lande, herunder Rusland og andre PfPlande.
Regeringen finder, at det er en naturlig fortsættelse af det hidtidige danske engagement, at
Danmark også yder et væsentligt bidrag til den
implementeringsstyrke, der udsendes for at sikre den indgåede fredsaftale. Det danske bidrag
vil blive på godt 800 personer, og det er planen,
at det skal indgå i en fælles nordisk-polsk brigade, der forudses at indgå under en amerikansk
division. Samlet forventes brigaden at nå op på
ca. 4.000 mand.
Der lægges stor vægt på at give de danske
tropper den bedst mulige beskyttelse.
Regeringen finder, at Danmark bør stå sammen med sine allierede i NATO og være med til
at sikre grundlaget for en stabil og varig fred i
området.
Når det formelle grundlag for indsættelsen af
den NATO-ledede styrke er på plads (under-

Torsdag den 7. december 1995
skrivelsen af fredsaftalen i Paris, vedtagelse af
sikkerhedsrådsresolution og beslutninger i
NATO-rådet), vil styrken skulle indsættes på
meget kort tid. Regeringen vil rådføre sig med
Det Udenrigspolitiske Nævn, forinden konkret
beslutning om udsendelse bliver taget i henhold
til folketingsbeslutningen.
Idet jeg i øvrigt henviser til bemærkningerne
til beslutningsforslaget, skal jeg anbefale forslaget til Folketingets velvillige behandling.

1805

Den næste sag på dagsordenen var:
2) Anden behandling af lovforslag nr. L 18:
Forslag til lov om ændring af lov om ændring
af lov om social bistand.
Af socialministeren (Karen Jespersen).
(Fremsat 4/10 95. Første behandling 25/10 95.
Betænkning 30/11 95).
Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet om
dets overgang til tredje behandling sattes til forhandling under ét.

Den første sag på dagsordenen var:
1) Anden behandling af lovforslag nr. L 30:
Forslag til lov om årpenge for Hans Kongelige
Højhed Prins Joachim.
Af statsministeren (Poul Nyrup Rasmussen).
(Fremsat 12/10 95. Første behandling 1/11 95.
Betænkning 30/11 95).
Der var ikke stillet ændringsforslag.
Lovforslagets paragraffer og spørgsmålet om
dets overgang til tredje behandling sattes til forhandling under ét.
Ingen bad om ordet.

Ingen bad om ordet.
Afstemning
§§ 1 og 2 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Niels Helveg Petersen
8266;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag,
betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Afstemning
§§ 1 og 2 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
8596;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag,
betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Den næste sag på dagsordenen var:
3) Anden behandling af lovforslag nr. L 45:
Forslag til lov om ændring af lov om mærkning af videogrammer.
Af kulturministeren (Jytte Hilden).
(Fremsat 25/10 95. Første behandling 1/11 95.
Betænkning 29/11 95).
Der var stillet 1 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslaget og
spørgsmålet om lovforslagets overgang til tredje
behandling sattes til forhandling under ét.
Ingen bad om ordet.

1806

Torsdag den 7. december 1995 (L 45)

Afstemning
Ændringsforslag nr. 1, § 1, således ændret, og
§ 2 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
9528;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag,
betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Den næste sag på dagsordenen var:
4) Anden behandling af lovforslag nr. L 8:
Forslag til lov om anvendelse af Det Europæiske Fællesskabs forordning om foranstaltninger med henblik på at forbyde overgang til fri
omsætning, udførsel, genudførsel og henførsel
under en suspensionsprocedure af varemærkeforfalskede og piratkopierede varer.
Af skatteministeren (Carsten Koch).
(Fremsat 4/10 95. Første behandling 10/10 95.
Betænkning 29/11 95).
Der var stillet 2 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslagene
og spørgsmålet om lovforslagets overgang til
tredje behandling sattes til forhandling under ét.
Ingen bad om ordet.
Afstemning
§§ 1 og 2, ændringsforslag nr. 1 om en ny affattelse af § 3, § 3 i den nye affattelse, § 4,
ændringsforslag nr. 2 om indsættelse af en ny
paragraf efter § 4 og §§ 5-8 vedtoges uden
afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
10728;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag,
betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Den næste sag på dagsordenen var:
5) Anden behandling af lovforslag nr. L 35:
Forslag til lov om ændring af kildeskatteloven.
(Grænsegængere).
Af skatteministeren (Carsten Koch).
(Fremsat 11/10 95. Første behandling 26/10 95.
Betænkning 29/11 95).
Der var stillet 2 ændringsforslag i betænkningen.
Uden for betænkningen var der ikke stillet
ændringsforslag.
Lovforslagets paragraffer, ændringsforslagene
og spørgsmålet om lovforslagets overgang til
tredje behandling sattes til forhandling under ét.
Ingen bad om ordet.
Afstemning
Ændringsforslag nr. 1 og 2, § 1, således ændret,
og § 2 vedtoges uden afstemning.
Lovforslagets overgang til tredje behandling
vedtoges uden afstemning.";Formanden
11624;title_name;"Jeg foreslår, at lovforslaget går direkte til tredje
behandling uden fornyet udvalgsbehandling.
Hvis ingen gør indsigelse mod dette forslag,
betragter jeg det som vedtaget. (Ophold). Det er
vedtaget.

Torsdag den 7. december 1995 (F 14)
Den næste sag på dagsordenen var:
6) Forespørgsel nr. F 14:
Forespørgsel til skatteministeren:
»Hvad vil regeringen gøre for at afklare diskussionen om lovligheden af de skattefradrag,
der er givet i forbindelse med bankredninger,
og hvad er regeringens planer for at få placeret
et politisk ansvar i denne forbindelse?«
Af Frank Aaen (EL) og Søren Søndergaard (EL).
(Forespørgslen anmeldt 31/10 95. Fremme af
forespørgslen vedtaget 7/11 95).
Begrundelse";Formanden
12332;name_party;":
Den sag, vi skal behandle i dag, startede med, at
et stort flertal uden om regeringen ønskede at
undersøge Sparekassen Nordjyllands overtagelse af Himmerlandsbanken og tidligere skatteminister Ole Stavads ansvar i den forbindelse. Ikke
mindst det politiske ansvar i sagen ønskede
flertallet at få klarlagt.
I forhandlingerne om denne undersøgelse og
ved nedsættelsen af Stavadudvalget blev det
aftalt, at der skulle laves en undersøgelse af
håndteringen af de mange andre bankredninger. Desuden blev det aftalt, at der skulle laves
en særlig undersøgelse af Bikubens overtagelse
af Bornholmerbanken.
På baggrund af de vedtagelser og aftaler i forbindelse med nedsættelse af Stavadudvalget er
der nu lavet og offentliggjort en række undersøgelser. Det drejer sig om advokat Letts rapport
om Bikuben og Bornholmerbanken fra december 1994, der fastslog, at der var tale om et ulovligt fradrag, og at Bikuben - i modsætning til,
hvad der var tilfældet i Spar Nord-sagen - ikke
havde ret til at få fradraget, selv om der forelå et
tilsagn fra Told »Skat.
Dernæst kom skatteministerens såkaldte
Kjærundersøgelse fra april i år, der fastslog, at
en stribe sager var håndteret i strid med skattereglerne, og at der var givet ulovlige skattefradrag for et milliardbeløb. Rapporten var
bemærkelsesværdig både på grund af sit resultat, og fordi det er sjældent, en offentlig myndighed på den måde og så åbent kritiserer sin
egen virksomhed.
Siden kom Økonomiministeriets rapport om
bankredninger siden 1980 fra juni i år, der
bekræftede Kjærundersøgelsen, men noget
overraskende konkluderede, at de ulovlige fradrag stort set alle kunne være konstrueret lov-

1807

ligt med samme virkning for pengeinstituttet,
som det ulovlige fradrag gav.
På baggrund af forespørgselsdebatten om de
ulovlige bankfradrag og Kjærundersøgelsen tog
vi i maj måned Kjærrapporten til efterretning
her i Tinget og noterede os samtidig, at regeringen havde iværksat en undersøgelse for at få
placeret et ansvar for de ulovlige fradrag. Denne
undersøgelse udarbejdede advokat Svenning
Andersen, og undersøgelsens rapport kom her i
oktober.
Imod det oprindelige kommissorium foretog
Svenning Andersen en ny vurdering af fradragenes lovlighed og nåede frem til en konklusion,
der afveg væsentligt fra Skatteministeriets egen
undersøgelses.
Og endelig kom som den sidste i rækken
Told »Skats vurdering af, om pengeinstitutterne
kan miste de ulovlige fradrag.
Det billede, der tegner sig på baggrund af
denne stribe rapporter, er meget klart. Reglerne
på dette område kan bøjes og strækkes i en
grad, der er helt uhørt. De lærde på området
strides om lovligheden af fradrag for milliarder
af kroner, og naturligvis må en sådan strid
afklares: Var fradragene lovlige, eller var de
ikke lovlige?
Afklaringen er nødvendig både for at vurdere, hvad der er sket, og bestemt også, fordi disse
skattelove fortsat er gældende. De kan bruges
den dag i morgen, hvis der opstår en bankkrise.
Desuden må vi naturligvis have afklaret,
hvordan en sådan praksis, som den vi har set
her, kunne udvikle sig, uden at der på noget
tidspunkt er truffet en klar og åben politisk
beslutning. Derfor denne forespørgsel.
Besvarelse";Frank Aaen
