split;reason;text;value
0;;"Onsdag den 22. november 2017 (D)

21. møde";
81;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr. F 12:
Forespørgsel til energi-, forsynings- og klimaministeren om, at Folketinget bliver hørt før salget af olierettighederne fra A.P. Møller Mærsk til Total.
Af Rune Lund (EL) m.fl.
(Anmeldelse 15.11.2017).
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).
(Se nedenfor).
3) 1. behandling af lovforslag nr. L 83:
Forslag til lov om ændring af lov om erhvervsuddannelser og lov om
Arbejdsgivernes Uddannelsesbidrag. (Øget søgning til erhvervsuddannelse for voksne m.v.).
Af undervisningsministeren (Merete Riisager).
(Fremsættelse 09.11.2017).

1

Vil ministeren være med til at ændre bekendtgørelsen for parkeringskort for personer med handicap, så det bliver muligt at udstede
ikkepersonlige handicapparkeringskort til eksempelvis et plejehjem,
hvor beboerne er berettiget til handicapparkering?
(Spm. nr. S 203).
4) Til transport-, bygnings- og boligministeren af:
Rasmus Prehn (S)
Mener ministeren, at det er klogt at spare på DSB i lyset af problemerne med udrulningen af det nye signalprogram?
(Spm. nr. S 210).
5) Til transport-, bygnings- og boligministeren af:
Rasmus Prehn (S)
Mener ministeren, at der er behov for at drage andre end »virkeligheden« til ansvar for problemerne med udrulningen af det nye signalprogram, og skal det have ledelsesmæssige og kommunikative
konsekvenser for Banedanmark?
(Spm. nr. S 211).";kl. 13.00
1488;Time;"Meddelelser fra formanden
4) 1. behandling af lovforslag nr. L 84:
Forslag til lov om ændring af lov om Arbejdsgivernes Uddannelsesbidrag og forskellige andre love. (Modelparametre for erhvervsuddannelser til brug for beregning af praktikpladsafhængigt arbejdsgiverbidrag, indførelse af modregningsadgang, ændring af klageproces
m.v.).
Af undervisningsministeren (Merete Riisager).
(Fremsættelse 09.11.2017).

1) Til kirkeministeren af:
Mattias Tesfaye (S)
Hvordan vil ministeren forhindre plyndring af og hærværk på gravsteder, hvilket man den seneste tid har set eksempler på både på Hellerup Kirkegård og Den Muslimske Gravplads i Brøndby?
(Spm. nr. S 172 (omtrykt)).
2) Til kirkeministeren af:
Lars Aslan Rasmussen (S)
Er ministeren ligesom sin partifælle Laura Lindahl »fløjtende ligeglad« med, at Islamisk Trossamfund blander sig i bandekonflikten
uden om myndighederne?
(Spm. nr. S 208, skr. begr.).
3) Til transport-, bygnings- og boligministeren af:
Mattias Tesfaye (S)";Kl. 13:00
2496;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:
Martin Lidegaard (RV) m.fl.:
Beslutningsforslag nr. B 35 (Forslag til folketingsbeslutning om
etablering af beskyttet naturområde i Øresund).";Pia Kjærsgaard
2739;name_party;":
Beslutningsforslag nr. B 36 (Forslag til folketingsbeslutning om afskaffelse af dobbeltmandater som medlem af kommunalbestyrelse
eller regionsråd og medlem af Folketinget).
Titler på de anmeldte sager vil fremgå af www.folketingstidende.dk
(jf. ovenfor).

2

Onsdag den 22. november 2017 (S 172)

Det første punkt på dagsordenen er:
1) Spørgsmål om fremme af forespørgsel nr. F 12:
Forespørgsel til energi-, forsynings- og klimaministeren om, at
Folketinget bliver hørt før salget af olierettighederne fra A.P.
Møller - Mærsk til Total.
Af Rune Lund (EL) m.fl.
(Anmeldelse 15.11.2017).";Kirsten Normann Andersen
3337;Time;;Kl. 13:01
3365;title_name;":
Hvis ingen gør indsigelse mod fremme af denne forespørgsel, betragter jeg Tingets samtykke som givet.
Det er givet.

hvis man f.eks. besluttede at lukke kirkegårdene for adgang, i det
omfang der ikke er personale til stede. Adgangen til kirkegårdene er
noget, der betyder rigtig meget for rigtig mange efterladte. Men det
kan selvfølgelig være relevant, at man på den enkelte kirkegård tager
nogle særlige initiativer, i forhold til hvordan forholdene er det enkelte sted, og det ved jeg også finder sted. Men det er som sagt en
lokal beslutning, og det er min klare opfattelse, at det er menighedsråd og kirkegårdsbestyrelser, som er de bedst rustede til det, fordi de
simpelt hen kender til de lokale forhold.";Pia Kjærsgaard
4088;Time;;Kl. 13:03
4116;title_name;":
Tak. Så er det spørgeren, hr. Mattias Tesfaye.";Pia Kjærsgaard
4174;Time;"Det næste punkt på dagsordenen er:
2) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).";Kl. 13:03
4286;Time;;Kl. 13:01
4314;title_name;":
Det første spørgsmål er til kirkeministeren af hr. Mattias Tesfaye,
Socialdemokratiet.";Pia Kjærsgaard
4412;Time;"Spm. nr. S 172 (omtrykt)
1) Til kirkeministeren af:";Kl. 13:01
