split;reason;text;value
0;;"Fredag den 17. januar 1997 (D)

44. m ø d e";
80;Time;"Dagsorden
1) Spørgsmål om fremme af forespørgsel nr.
F 37:
Forespørgsel til fødevareministeren [om regeringens oplæg til den kommende Nordsøkonferences ministermøde].
Af Bent Hindrup Andersen (EL) m.fl.
(Forespørgslen anmeldt 14/1 97).
2) Spørgsmål om fremme af forespørgsel nr.
F 38:
Forespørgsel til trafikministeren [om den manglende bogføring på 3,5 mia. kr. i Trafikministeriet].
Af Ole Donner (DF) m.fl.
(Forespørgslen anmeldt 14/1 97).
3) Første behandling af lovforslag nr. L 119:
Forslag til lov om ændring af forskellige skattelove. (Fast driftssted og fiskale repræsentanter).
Af skatteministeren (Carsten Koch).
(Fremsat 11/12 96).
4) Første behandling af lovforslag nr. L 120:
Forslag til lov om ændring af lov om indkomstbeskatning af aktieselskaber m.v. (selskabsskatteloven) og lov om ansættelse og opkrævning
m.v. af skat ved kulbrinteindvinding. (Selvangivelsesfrister og skattebetaling ved selskabers
opløsning m.v. og »gamle« selskabers overgang
til acontoskatteordningen).
Af skatteministeren (Carsten Koch).
(Fremsat 11/12 96).
5) Første behandling af lovforslag nr. L 121:
Forslag til lov om ændring af skattestyrelsesloven, ligningsloven, statsskatteloven og kildeskatteloven samt ophævelse af lov om bindende
forhåndsbesked og omkostningsdækningsloven. (Omkostningsdækning i skatteankenævnssager, udvidet adgang til bindende forhåndsbesked og sammenskrivning af skatteproceslove).
Af skatteministeren (Carsten Koch).
(Fremsat 11/12 96).

3203

6) Første behandling af lovforslag nr. L 122:
Forslag til lov om indgåelse af dobbeltbeskatningsoverenskomst mellem de nordiske lande.
Af skatteministeren (Carsten Koch).
(Fremsat 11/12 96).
7) Første behandling af beslutningsforslag nr.
B 75:
Forslag til folketingsbeslutning om salg af Tele
Danmarks aktier.
Af Kim Behnke (FP) m.fl.
(Fremsat 5/12 96).

Meddelelser fra fonnanden";kl. 10.00
1966;title_name;":
I medfør af § 2 i lov nr. 297 af 10. juni 1971 om
internationalt udviklingssamarbejde har ministeren for udviklingsbistand fremsendt den rullende 5-års-plan for Danmarks statslige bistand
til udviklingslandene for perioden 1997-2001.
Eksemplarer er fremlagt i Medlemsafdelingen.

Den første sag på dagsordenen var:
1) Spørgsmål om fremme af forespørgsel nr.
F 37:
Forespørgsel til fødevareministeren [om regeringens oplæg til den kommende Nordsøkonferences ministermøde].
Af Bent Hindrup Andersen (EL) m.fl.
(Forespørgslen anmeldt 14/1 97).
Tredje næstfonnand (Margrete Auken):
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke,
dertil som givet. (Ophold). Det er givet.

3204

I

Fredag den 17. januar 1997

Den næste sag på dagsordenen var:
2) Spørgsmål om fremme af forespørgsel nr.
F 38:
Forespørgsel til trafikministeren [om den
manglende bogføring på 3,5 mia. kr. i Trafikministeriet].
Af Ole Donner (DF) m.fl.
(Forespørgslen anmeldt 14/1 97).
Tredje næstfonnand (Margrete Auken):
Hvis ingen gør indsigelse mod fremme af denne
forespørgsel, betragter jeg Tingets samtykke
dertil som givet. (Ophold). Det er givet.

Den næste sag på dagsordenen var:
3) Første behandling af lovforslag nr. L 119:
Forslag til lov om ændring af forskellige skattelove. (Fast driftssted og fiskale repræsentanter).
Af skatteministeren (Carsten Koch).
(Fremsat 11/12 96).
Lovforslaget sattes til forhandling.
Forhandling";Margrete Auken
3433;name_party;":
Det lovforslag, som Folketinget nu tager fat på
at behandle, er et lovforslag, der indeholder to
elementer. Det første element er et spørgsmål
om, i hvilket omfang der skal være begrænset
skattepligt af den virksomhed, som agenter
udøver her i Danmark, og det, forslaget går ud
på, er, at man betragter den funktion, agenter
udøver for udenlandske virksomheder, når de
modtager ordrer pr. telefon, telefax, telex og lignende, altså fjernsalg, som om der ikke er tale
om en agent med fast driftssted her i landet, og
derved bliver den udenlandske virksomhed
heller ikke begrænset skattepligtig til Danmark.
Det andet forslag er en ændring af momsloven, således at EU-virksomheder, der ikke har
fast forretningssted i Danmark, ikke skal have
en herboende fiskal repræsentant længere, og
det vil sige, at de kan udøve virksomheden
uden en sådan. I dag er reglerne således, at denne repræsentant hæfter for det momstilsvar, der
skal ydes for virksomheden. Til gengæld bliver
reglen ændret til, at der skal stilles en sikkerhed

over for toldvæsenet, så man i stedet er sikker
på at kunne få pengene.
Begge dele repræsenterer ganske fornuftige
ændringer, som gør, at vi sikres stort set det
samme provenu, og at virksomheden i øvrigt vil
kunne udøves på en meget mere smidig og
behændig måde for de virksomhedsdrivende.
Socialdemokratiet kan støtte lovforslaget i sin
helhed.";Klaus Hækkerup
4824;name_party;":
Det fremgår af bemærkningerne til skatteministerens forslag, at dette bl.a. har til formål at
give udenlandske virksomheder mere fleksibel
adgang til at udøve salg af varer i og fra Danmark og at gøre Danmark til et mere attraktivt
land at drive erhverv i. Det er jo et ædelt formål
i sig selv. Lovforslaget kan opdeles i to dele,
nemlig spørgsmålet om, hvilke virksomheder
der fremover skal være begrænset skattepligtige
i Danmark, og derefter spørgsmålet om en
ændring af momsloven.
Hvad angår den første del af lovforslaget, er
der lagt op til en lempelse i forhold til gældende
retstilstand. Udenlandske selskaber og personer, der alene har en passiv agent eller repræsentant i Danmark, skal ikke længere anses for
at have fast driftssted. Det betyder, at de ikke
længere skal anses som begrænset skattepligtige, og der er derfor tale om en lempelse.
EU-foretagender skal ifølge den anden del af
forslaget ikke længere momsregistreres, og den
danske repræsentant skal ikke længere hæfte
solidarisk med det udenlandske firma. Det er et
forslag, vi bestemt også kan støtte. Det vil også
betyde administrative lettelser for virksomhederne. Til gengæld bliver der mulighed for at
kræve sikkerhedsstillelse i særlige tilfælde, hvor
skattemyndighederne finder det påkrævet. Det
forekommer også umiddelbart rimeligt.
Alt i alt er vi meget positive over for forslaget,
og medmindre vi under udvalgsarbejdet modtager henvendelser eller støder på andre ting,
kan Det Konservative Folkeparti støtte lovforslaget.";Gitte Seeberg
6353;name_party;":
Venstre kan tilslutte sig de synspunkter, som
den konservative ordfører har fremsat.";Svend Aage Jensby
6454;name_party;":
SF har til gengæld svært ved at se det rimelige i
dette lovforslag. Allerede skatteministerens
begrundelse gør os noget mistænksomme. Jeg
citerer:

Fredag den 17. januar 1997 (L 119)
»Lovforslaget indebærer, at udenlandske
virksomheder får en mere fleksibel adgang til at
udøve virksomhed i form af salg af varer m.m. i
og fra Danmark.«
Udtrykket fleksibel i denne relation betyder jo
normalt, at man får mulighed for at undgå skat
eller for at spare i skat. På den anden side tror vi
heller ikke, at lovforslaget har den store faktiske
betydning. Netop kontrol med, om udenlandske
virksomheder driver virksomhed fra Danmark
uden at betale skat, er vel en af de virkelig svage
sider af vores skattevæsen, fordi det ikke kan
kontrolleres effektivt af kommunale myndigheder og regionsmyndigheder, men bør kontrolleres af centrale myndigheder, der har hele landet
som operationsfelt, og som direkte kan samarbejde med udenlandske myndigheder.
Jeg kan ikke lade være med at bruge denne
anledning til at spørge skatteministeren, om han
vil garantere, at de spanske svejsere, der nu
arbejder på Øresundsbroen for en hollandsk
entreprenør, og som tilsyneladende overtræder
arbejdsmiljøreglerne, og som ikke er så gode til
at få registreret deres arbejdstid, betaler skat til
Danmark.
Spørgsmålet er ikke, om de skal, for det er der
ikke tvivl om, at de skal, men spørgsmålet er,
om de gør det. Og svaret på det spørgsmål illustrerer problemstillingen på dette område, nemlig at det er ikke nok med regler. Der skal også
være nogle myndigheder, der håndhæver reglerne.
Efter SF's mening vil det være et forkert signal ensidigt at gøre reglerne om fast driftssted
mere fleksible. Vi forstår lovforslaget sådan, at
det ikke får betydning for, hvad der antages at
være fast driftssted i udlandet, og i relation til
dobbeltbeskatningsoverenskomsterne. Også det
vil vi gerne se lidt nøjere på under udvalgsarbejdet, herunder på praksis med hensyn til at
godkende udlandslempelser ved udøvelse af
virksomhed gennem agenter i udlandet.
Tilsvarende gælder reglen om fiskale repræsentanter i relation til momsloven. Det er vel en
udmærket privatiseringstanke, at en udenlandsk virksomhed skal finde en privat virksomhed i Danmark, der tør stå inde for virksomheden over for toldvæsenet. Det er svært at
se fordelen ved en ændring, der medfører et
merarbejde til det offentlige på halvandet årsværk og samtidig betyder, at den offentlige økonomiske sikkerhed falder. Vi kunne derfor
egentlig forvente en borgerlig bekymring over
dette lovforslag, men den er ikke kommet end-

3205

nu. Det kan så være, at den kommer i løbet af
udvalgsarbejdet, men det er svært at argumentere for et øget antal offentligt ansatte uden tilsvarende fordele for danske statsborgere. Man
forringer tværtimod sikkerheden for den offentlige økonomi. Det borgerlige synspunkt kan det
jo være, vi kan få lov til at høre lidt senere.
Når vi læser lovforslaget, kan vi ikke andet
end komme på den tanke, at det næppe kan
være noget, skatteministeren selv har fundet på.
Er det nogle store udenlandske erhvervsvirksomheder, som har lagt et pres på os, er det EU,
som siger, vi skal lave det her, og hvorfor skal vi
overhovedet have sådan et forslag til behandling? Det vil vi også gerne have belyst under
udvalgsarbejdet.";Jes Lunde
9749;name_party;":
Fremskridtspartiet har den opfattelse, at vi i
Danmark er nødt til at erkende, at den internationalisering, der er sket både af vores økonomi
og vores handel, har afledte virkninger for Danmark. Andre EU-lande er langt hurtigere, end vi
er, til at sørge for at få tilpasset skattelovgivning
og erhvervslovgivning, så virksomhederne kan
udøve deres aktiviteter efter de målestokke og
metoder, der anvendes her i 1997.
Disse romantiske bakspejlsbetragtninger om,
hvordan det var i gamle dage, da en virksomhed bare kunne etablere sig og så være i Danmark og overholde alle danske regler, kan vi
godt låse os fast i og så vinke farvel til ganske
megen omsætning og ganske megen deltagelse i
både handel og international økonomi. Det
synes vi ikke, vi skal gøre. Vi synes derimod, det
er en god idé, at vores danske skattelovgivning
bliver tilpasset på en sådan måde, at udenlandske virksomheder føler anledning til også at
lægge en del af deres omsætning og deres interesse i Danmark.
Det, at en virksomhed starter med at have et
agentur eller en agent, kan jo være forløberen
for, at den udenlandske virksomhed senere finder så megen interesse i det danske marked, at
den egentlig etablerer sig her, og det var vel
ikke det værste, der kunne ske. Men hvis vi
starter med at lægge en masse skattehindringer
for denne agent med krav om ydelser af den ene
og den anden karakter, kan vi være evig forvisset om, at så udebliver de og lader være med at
interesse sig for det danske marked. Det synes
vi ville være synd, og derfor støtter vi selve den
intention, der ligger i skatteministerens lovforslag.

3206

Fredag den 17. januar 1997 (L 119)

Fru Gitte Seeberg var inde på, at hvis vi under
udvalgsarbejdet ville støde på væsentlige argumenter imod forslaget, ville hun være indstillet
på at se på det. Det håber jeg vil gøre sig gældende, for allerede i december måned fik vi en
henvendelse fra revisionsfirmaet Ernst &
Young, som gør opmærksom på, at der er et par
småting i forslaget, som vi i Folketinget bør se
nærmere på, og jeg går ud fra som en naturlig
ting, at vi under udvalgsarbejdet får mulighed
for at få ministerens kommentar.
Der bliver bl.a. gjort opmærksom på, at lande
som England og Holland er nogle af de lande,
der er længst fremme i retning af at have fleksible forhold, således at man dér har en skattelovgivning, der er tilpasset moderne virksomheders ønsker og behov. Men så gør man
opmærksom på en speciel ting, og det er det forhold, at Told og Skat ifølge lovforslaget får
mulighed for at skønne, om der er en nærliggende risiko for afgiftstab, og derefter kræve
denne sikkerhedsstillelse, for så vidt angår
moms og afgifter. Ernst & Young gør opmærksom på, at de har lidt på fornemmelsen, at det
vil gå hen og blive hovedreglen mere end undtagelsesbestemmelsen.
Hvis det også er skatteministerens intentioner, at det skal være hovedreglen, synes vi lige
så godt, at vi kan få det skrevet ind i lovteksten,
så vi har nogle klare linjer at rette os efter, frem
for at der skal foretages et konkret skøn hos
Told og Skat, hver gang der er en sag.
Med disse få forbehold er det Fremskridtspartiets indstilling, at vi skal få slebet de sidste
kanter af, og så vil vi også kunne støtte lovforslaget, når det kommer til tredje behandling.";Kim Behnke
13026;name_party;":
Enhedslisten kan ikke erklære sig positiv over
for lovforslaget. Vi forstår ganske enkelt ikke
formålet med at lave en sådan lov. Det skal være
mere attraktivt at drive erhverv i Danmark, men
der er jo ikke nogen beskæftigelse i det. Der skal
ikke foregå noget som helst andet, end at man
har en telefonsvarer stående. Er det at fremme
erhvervslivet? Så synes jeg nok, at ordet
erhvervsliv har fået en lidt indholdstom betydning.
Jeg synes ikke, man skal gå ind i at lave ting,
som gør det nemmere at snyde og omgå, når det
overhovedet ikke har nogen form for positiv
effekt, og jeg forstår derfor ikke formålet med
lovforslaget.

Teknisk er der noget, jeg heller ikke forstår,
men det er muligvis, fordi jeg ikke selv kan læse
ordentligt. Derfor må jeg spørge ministeren:
Hvad er logikken bag, at denne lempelse skal
gælde, når der er tale om fjernsalg, men ikke,
når den pågældende laver opsøgende salgsvirksomhed? Han skal altså holde fingrene i lommen, men der må gerne være en lempelse, når
han laver fjernsalg og så ved siden af udfører
produktion i form af indpakning og forskellig
anden tilretning af varerne. Dér må man gerne
være undtaget, sådan læser jeg teksten.
Det kan godt være, at jeg læser den forkert.
Jeg forstår i hvert fald ikke logikken i opdelingen, og det kunne jo være, jeg kunne få det at
vide. Hvis jeg har ret i den måde, jeg forstår det
på, betyder det vel i virkeligheden, at der er en
form for skattelettelse for den udenlandske
virksomhed, som ikke bliver beskattet af den
værditilvækst, der foregår i Danmark i forbindelse med indpakningen. Muligvis læser jeg
forkert, men så vil jeg gerne fortælles, hvordan
teksten skal forstås.
Så til sidst et spørgsmål i forbindelse med den
debat, vi har haft om Internet og handel via
Internet og besværet med at indkræve skat og
moms i den forbindelse. Her vil jeg godt spørge
ministeren: Har man overvejet, om det her får
nogen konsekvenser i den relation? Umiddelbart for mig at se kunne dette lovforslag godt se
ud, som om det vil gøre det sværere på sigt at
løse det andet problem. Jeg vil gerne spørge
ministeren, om det er noget, man har overvejet.
(Kort bemærkning).";Frank Aaen
15190;name_party;":
Jeg synes, det er helt fair, at hr. Frank Aaen går
herop og erklærer, at han ikke forstår, hvad lovforslaget går ud på. Al respekt for det. Men så
kan det heller ikke være rimeligt, at hr. Frank
Aaen går op og erklærer, at det, der foregår, og
det, lovforslaget skal gå ud på, er en legalisering
af fup og svindel fra erhvervsvirksomheder,
som bare er ude på at unddrage sig skat næsten ordret citat slut.
Det kan ikke være en rimelig måde at beskrive det på. Fordi Enhedslisten ikke forstår, hvad
konsekvenserne af en internationaliseret økonomi er, skal man ikke erklære, at det, virksomhederne foretager sig, er fup og svindel.
Det, der vil blive tilfældet, hvis vi i Danmark
er puritanske og sætter os over i et hjørne og har
rigeligt at gøre med at pudse vores egen glorie,
er, at Danmark bliver fravalgt disse aktiviteter,

Fredag den 17. januar 1997 (L 119)
og denne handel og omsætning kommer til at
ske andre steder. Så kan vi gå rundt og udnævne os selv til at være et stort frilandsmuseum,
hvor vi er kustoder for hinanden, men det kan
vi ikke leve af.
Derfor er formålet med sådan en lovændring
jo at vise udenlandske virksomheder, at de i første omgang måske på forsøgsbasis godt kan etablere sig i Danmark, og når de så opdager, hvor
pragtfulde danskerne er, og hvilket marked der
er, så kan det være, at de flytter produktionen
og virksomheder hertil til gavn for det danske
samfund. Lad dem dog få en chance for at prøve
først!
(Kort bemærkning).";Kim Behnke
