split;reason;text;value
0;;"Tirsdag den 5. april 2016 (D)

1

(Fremsættelse 24.02.2016).

71. møde";
106;Time;"Dagsorden
1) 3. behandling af lovforslag nr. L 112:
Forslag til lov om ændring af lov om euforiserende stoffer. (Assisteret stofindtagelse i stofindtagelsesrum).
Af sundheds- og ældreministeren (Sophie Løhde).
(Fremsættelse 28.01.2016. 1. behandling 11.02.2016. Betænkning
15.03.2016. 2. behandling 31.03.2016).
2) Fortsættelse af 2. behandling af lovforslag nr. L 84:
Forslag til lov om ændring af færdselsloven og lov om godkendelse
og syn af køretøjer. (Forhøjelse af hastighedsgrænsen for campingvogne og andre registreringspligtige påhængskøretøjer, for traktorer
og for motorredskaber).
Af transport- og bygningsministeren (Hans Christian Schmidt).
(Fremsættelse 10.12.2015. Omtrykt. 1. behandling 15.01.2016. Betænkning 25.02.2016. Ændringsforslag nr. 5-9 af 14.03.2016 uden
for betænkningen af Kim Christiansen (DF). 1. del af 2. behandling
17.03.2016. Tilføjelse til betænkning 31.03.2016).
3) 2. behandling af lovforslag nr. L 100:
Forslag til lov om ændring af lov om international fuldbyrdelse af
forældremyndighedsafgørelser m.v. (internationale børnebortførelser). (Øget fleksibilitet i anvendelsen af retshjælpsordningen i børnebortførelsessager).
Af social- og indenrigsministeren (Karen Ellemann).
(Fremsættelse 13.01.2016. 1. behandling 22.01.2016. Betænkning
03.03.2016).
4) 2. behandling af lovforslag nr. L 109:
Forslag til lov om indfødsrets meddelelse.
Af udlændinge-, integrations- og boligministeren (Inger Støjberg).
(Fremsættelse 28.01.2016. 1. behandling 02.02.2016. Betænkning
17.03.2016. Ændringsforslag nr. 52 (underændringsforslag til ændringsforslag nr. 31) af 01.04.2016 uden for betænkningen af Lotte
Rod (RV) og Jacob Mark (SF). Ændringsforslag nr. 53 uden for betænkningen af 04.04.2016 af Mattias Tesfaye (S), Jan E. Jørgensen
(V), Johanne Schmidt-Nielsen (EL), Leif Mikkelsen (LA), Ulla
Sandbæk (ALT), Lotte Rod (RV) og Jacob Mark (SF). Ændringsforslag uden for betænkning/til 2. behandling).
5) 1. behandling af lovforslag nr. L 124:
Forslag til lov om ændring af lov om inddrivelse af gæld til det offentlige, kildeskatteloven, ligningsloven, opkrævningsloven og selskabsskatteloven. (Indførelse af beløbsmæssige bagatelgrænser i forbindelse med udbetaling og opkrævning m.v.).
Af skatteministeren (Karsten Lauritzen).

6) 1. behandling af lovforslag nr. L 149:
Forslag til lov om ændring af ligningsloven, aktieavancebeskatningsloven, kursgevinstloven og skattekontrolloven. (Skattebegunstigelse
af individuelle medarbejderaktieordninger og skattefrihed for godtgørelse til visse asbestofre).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 30.03.2016).
7) 1. behandling af lovforslag nr. L 150:
Forslag til lov om ændring af registreringsafgiftsloven, brændstofforbrugsafgiftsloven, lov om registrering af køretøjer og lov om spil.
(Ændring af reglerne om forholdsmæssig registreringsafgift for leasingkøretøjer, ændring af reglerne om udbetaling af eksportgodtgørelse, fastsættelse af brændstofforbruget for særlig store personbiler,
nedsættelse af pristillægget for ønskenummerplader m.v.).
Af skatteministeren (Karsten Lauritzen).
(Fremsættelse 30.03.2016).
8) 1. behandling af lovforslag nr. L 151:
Forslag til lov om ændring af lov om Udbetaling Danmark og forskellige andre love. (Overførsel af opgaver fra Statens Administrations Finansservicecenter m.fl. til Udbetaling Danmark m.v.).
Af beskæftigelsesministeren (Jørn Neergaard Larsen).
(Fremsættelse 30.03.2016).
9) 1. behandling af beslutningsforslag nr. B 80:
Forslag til folketingsbeslutning om en nedslidningspensionsordning.
Af Karsten Hønge (SF) m.fl.
(Fremsættelse 01.03.2016).
10) 1. behandling af lovforslag nr. L 160:
Forslag til lov om ændring af lov om statstilskud til elintensive virksomheder. (Udvidelse af tilskudskredsen for målrettet PSO-tilskud).
Af energi-, forsynings- og klimaministeren (Lars Christian Lilleholt).
(Fremsættelse 30.03.2016).";kl. 13.00
3991;Time;Meddelelser fra formanden;Kl. 13:00
4045;title_name;":
Mødet er åbnet.
I dag er der følgende anmeldelser:
Martin Henriksen (DF) m.fl.:

2

Tirsdag den 5. april 2016 (L 112)

Lovforslag nr. L 169 (Forslag til lov om ændring af udlændingeloven. (Ophævelse af greencardordningen)).";Pia Kjærsgaard
4315;name_party;":
Beslutningsforslag nr. B 167 (Forslag til folketingsbeslutning om
nedsættelse af et sprogteknologisk udvalg).

Det første punkt på dagsordenen er:
1) 3. behandling af lovforslag nr. L 112:
Forslag til lov om ændring af lov om euforiserende stoffer. (Assisteret stofindtagelse i stofindtagelsesrum).
Af sundheds- og ældreministeren (Sophie Løhde).
(Fremsættelse 28.01.2016. 1. behandling 11.02.2016. Betænkning
15.03.2016. 2. behandling 31.03.2016).";Alex Ahrendtsen
4775;Time;"Laura Lindahl (LA) m.fl.:
Beslutningsforslag nr. B 168 (Forslag til folketingsbeslutning om socialt frikort).
Rasmus Nordqvist (ALT), Susanne Eilersen (DF), Pernille Skipper
(EL), Simon Emil Ammitzbøll (LA), Sofie Carsten Nielsen (RV),";Kl. 13:02
5048;name_party;":

Forhandling";Jonas Dahl
5089;title_name;":
Der er ikke stillet ændringsforslag.
Er der nogen, der ønsker at udtale sig?
Da det ikke er tilfældet, går vi til afstemning.";Pia Kjærsgaard
5226;Time;"Beslutningsforslag nr. B 169 (Forslag til folketingsbeslutning om ret
til at få borgerdrevne beslutningsforslag behandlet i Folketinget).
Afstemning
Peter Kofod Poulsen (DF) m.fl.:
Beslutningsforslag nr. B 170 (Forslag til folketingsbeslutning om
lovliggørelse af peberspray til selvforsvar inden for rammerne af
lovligt nødværge).
Finn Sørensen (EL) m.fl.:
Beslutningsforslag nr. B 171 (Forslag til folketingsbeslutning om regeringens mandat til forhandlingerne om revision af udstationeringsdirektivet) og
Beslutningsforslag nr. B 172 (Forslag til folketingsbeslutning om
indførelse af social protokol til Lissabontraktaten).";Kl. 13:02
5893;name_party;":
Forespørgsel nr. F 29 (Finansministeren bedes redegøre for finansieringen af kommunernes udgifter til modtagelse af flygtninge i 2017
og frem),
Forespørgsel nr. F 30 (Finansministeren bedes redegøre for den økonomiske situation i kommunerne i 2017 og frem, herunder bl.a. i forhold til omprioriteringsbidraget, udgifter til modtagelse af flygtninge
og demografiske udgifter) og";Rune Lund
6300;title_name;":
Der stemmes om lovforslagets endelige vedtagelse.
Afstemningen er sluttet.
For stemte 86 (S, V, EL, LA, ALT, RV, SF og KF), imod stemte 22
(DF), [hverken for eller imod stemte 0].
Forslaget er vedtaget og vil nu blive sendt til statsministeren.

Det næste punkt på dagsordenen er:
2) Fortsættelse af 2. behandling af lovforslag nr. L 84:
Forslag til lov om ændring af færdselsloven og lov om godkendelse og syn af køretøjer. (Forhøjelse af hastighedsgrænsen for
campingvogne og andre registreringspligtige påhængskøretøjer,
for traktorer og for motorredskaber).
Af transport- og bygningsministeren (Hans Christian Schmidt).
(Fremsættelse 10.12.2015. Omtrykt. 1. behandling 15.01.2016. Betænkning 25.02.2016. Ændringsforslag nr. 5-9 af 14.03.2016 uden
for betænkningen af Kim Christiansen (DF). 1. del af 2. behandling
17.03.2016. Tilføjelse til betænkning 31.03.2016).";Pia Kjærsgaard
7180;Time;"Forespørgsel nr. F 31 (Finansministeren bedes redegøre for den økonomiske situation i regionerne i 2017 og frem).
Aaja Chemnitz Larsen (IA), Christian Juhl (EL) og Magni Arge
(TF):
Forespørgsel nr. F 32 (Hvad kan regeringen oplyse om status for og
fremdriften af søkortopmålingen af de grønlandske farvande og herunder, om udflytning af dele af Geodatastyrelsen til Aalborg vil få
nogen indvirkning på den i 2009 indgåede aftale med Grønlands
Selvstyre om, at søkort over den sydvestlige del af Grønland skal
være oprettet, digitaliseret og nyudgivet inden udgangen af 2018?).
Titlerne på de anmeldte sager vil fremgå af www.folketingstidende.dk (jf. ovenfor).

Forhandling";Kl. 13:02
7882;title_name;":
Er der nogen, der ønsker at udtale sig? Hr. Henning Hyllested, værsgo.";Pia Kjærsgaard
7964;Time;(Ordfører);Kl. 13:03
7999;name_party;":
Den her gang havde jeg husket at trykke mig ind, og den her gang
fungerede de elektriske systemer. Det var jo dejligt.
Det her lovforslag har jo gennemgået visse forandringer hen ad
vejen, og der er kommet en del ændringsforslag til, og nu ligger der
yderligere ændringsforslag, som ophæver nogle af de ændringsforslag, som er stillet, herunder af Dansk Folkeparti.
Det går i al sin korthed på, at lovforslaget jo egentlig oprindelig
kun handlede om at forhøje fartgrænserne for såkaldt Tempo 100campingvogne og andre motorkøretøjer. Så kom der nogle ændrings-

Tirsdag den 5. april 2016 (L 100)

forslag til, som i virkeligheden dramatisk ændrede lovforslaget, så
man også forhøjede fartgrænserne på vejene i byerne for lastbiler og
også på landevejene fra de nugældende 70 til 80 km og i byerne fra
50 km til den skiltning, som nu måtte være rundtomkring i byerne.
Hvis der er skilte med 60 eller 70 km/t., skulle det også være tilladt
for lastbiler.
Det var ændringsforslag fra Dansk Folkeparti, og vi har selv gjort
en bemærkning i betænkningen om, at vi faktisk synes, at det egentlig er et demokratisk problem, at man i den grad begynder at ændre
dramatisk på nogle lovforslag, som jo i virkeligheden i udgangspunktet ikke havde noget med forhøjelse af fartgrænser at gøre på de
respektive veje, som jeg har nævnt.
Nu kan jeg så forstå, at der ligger et ændringsforslag fra Venstre
om i hvert fald at ophæve den ene halvdel af den her forhøjelse af
fartgrænsen, nemlig den, der gælder for lastbiler på landeveje, fra 70
til 80 km/t., men man bibeholder muligheden for, at lastbiler kan køre, som der nu er skiltet i bymæssig bebyggelse. Bortset fra det stadig væk principielt betænkelige i, at man totalt ændrer på et lovforslag uden at sende det i ny høring eller tager de pågældende elementer og laver et nyt lovforslag – det kunne så være til efteråret eller i
den nye folketingssamling – og sender det i høring, så synes vi jo
altså også, at det sådan grundlæggende er ganske vildt, at man vil
forhøje lastbilers mulighed for at køre hurtigere i byerne, nemlig fra
50 til 60, 70 km/t., hvad det måtte være.
Jeg gør opmærksom på, at bremselængden jo forhøjes dramatisk
for lastbiler, hvis man forhøjer fartgrænsen fra 50 til f.eks. 70 km/t.,
og at denne kørsel jo altså finder sted i bymæssig bebyggelse, og at
det jo ikke bare er på nogle firesporede omfartsveje eller sådan rundt
om de større byer. Det er søreme også tosporede veje, indfaldsveje,
som går helt ind i byerne. Så både af den ene og den anden grund
synes vi, at det er betænkeligt, og vi har selvfølgelig tænkt os at
stemme imod det, men vil altså også kritisere, at man stadig væk
fastholder at kunne ændre afgørende på et lovforslag uden at sende
det i en ny høring.";Henning Hyllested
10755;Time;"3

Ønskes afstemning om ændringsforslag nr. 4 af et mindretal (ALT),
tiltrådt af udvalget (undtagen KF)?
Det er vedtaget.
Jeg foreslår, at lovforslaget går direkte til tredje behandling uden
fornyet udvalgsbehandling. Hvis ingen gør indsigelse, betragter jeg
dette som vedtaget.
Det er vedtaget.

Det næste punkt på dagsordenen er:
3) 2. behandling af lovforslag nr. L 100:
Forslag til lov om ændring af lov om international fuldbyrdelse
af forældremyndighedsafgørelser m.v. (internationale børnebortførelser). (Øget fleksibilitet i anvendelsen af retshjælpsordningen i børnebortførelsessager).
Af social- og indenrigsministeren (Karen Ellemann).
(Fremsættelse 13.01.2016. 1. behandling 22.01.2016. Betænkning
03.03.2016).";Kl. 13:06
11489;Time;Forhandling;Kl. 13:07
11529;title_name;":
Der er ikke stillet ændringsforslag.
Er der nogen, der ønsker at udtale sig?
Da det ikke er tilfældet, er forhandlingen sluttet.
Jeg foreslår, at lovforslaget går direkte til tredje behandling uden
fornyet udvalgsbehandling. Hvis ingen gør indsigelse, betragter jeg
dette som vedtaget.
Det er vedtaget.";Pia Kjærsgaard
11861;title_name;":
Tak til ordføreren. Er der flere, der ønsker at udtale sig?
Da det ikke er tilfældet, er forhandlingen sluttet. Vi går til afstemning.";Pia Kjærsgaard
12007;Time;Afstemning;Kl. 13:06
