split;reason;text;value
0;;"Onsdag den 12. december 2018 (D)

35. møde";
81;Time;"Dagsorden
1) Forespørgsel nr. F 13:
Forespørgsel til udlændinge- og integrationsministeren om afslag i familiesammenføringssager.
Af Søren Søndergaard (EL), Carolina Magdalene Maier (ALT) og
Andreas Steenberg (RV).
(Anmeldelse 24.10.2018. Fremme 26.10.2018).
2) Forespørgsel nr. F 25:
Forespørgsel til transport-, bygnings- og boligministeren om
normalafvikling af juletrafikken set i lyset af den standende konflikt. (Hasteforespørgsel).
(Anmeldelse 11.12.2018. Fremme 11.12.2018).
3) Besvarelse af oversendte spørgsmål til ministrene (spørgetid).

1) Til udenrigsministeren af:
Claus Kvist Hansen (DF)
Hvad er – på baggrund af vedtagelsen til forespørgsel nr. F 14 om
Saudi-Arabien – regeringens holdning til, at danske slagterier årligt
poster ukendte beløb i halalcertificeringsafgifter til den islamistiske
organisation World Muslim League?
(Spm. nr. S 329).
2) Til justitsministeren af:
Peter Kofod (DF)
Hvad mener ministeren om, at kriminelle, der handler med ulovlige
morfinpræparater, generelt risikerer lavere straffe sammenlignet med
kriminelle, der måtte handle med ulovlige narkotikaprodukter, og
mener ministeren, at der er brug for en større lighed i straffen mellem de to typer af kriminalitet?
(Spm. nr. S 322. Medspørger: Susanne Eilersen (DF)).
3) Til finansministeren af:
Benny Engelbrecht (S)
Vil ministeren bekræfte, hvorvidt ministeren er enig i sin ministerkollega økonomi- og indenrigsministerens udtalelse på TV 2 NEWS
tirsdag den 4. december 2018 om, at regeringen – i en situation, hvor
den er nødsaget til at bremse økonomien op – vil dæmpe væksten i
det offentlige forbrug, og at regeringen mener, at det er en mere logisk vej at gå end at udskyde skattelettelser?
(Spm. nr. S 321).

1

4) Til finansministeren af:
Astrid Krag (S)
Mener ministeren, at et højere rådighedsbeløb på 200 kr. ekstra om
året for de dårligst stillede folkepensionister kan opveje de velfærdsbesparelser på mindst 1,5 mia. kr. til næste år, som er konsekvensen
af næste års finanslov?
(Spm. nr. S 325).
5) Til finansministeren af:
Astrid Krag (S)
Ville ministeren selv være tilfreds med at få 200-250 kr. mere i
hånden om året, hvis prisen var forringelser af kernevelfærd, som
han selv var dybt afhængig af i hverdagen?
(Spm. nr. S 326).
6) Til økonomi- og indenrigsministeren af:
Anne Marie Geisler Andersen (RV)
Vil ministeren være med til at sende et hyrdebrev eller på anden vis
gøre såvel de kommunale forvaltninger som vores lokalpolitikere
opmærksom på det dialogværktøj, som KL har udarbejdet på baggrund af Bo Smith-udvalgets rapport om embedsmanden i det moderne folkestyre?
(Spm. nr. S 315, skr. begr.).
7) Til økonomi- og indenrigsministeren af:
Benny Engelbrecht (S)
Vil ministeren bekræfte, hvorvidt hans udtalelser om vismandsrapporten på TV 2 NEWS tirsdag den 4. december 2018 skal tolkes sådan, at regeringen – i en situation, hvor den er nødsaget til at bremse
økonomien op – foretrækker at skære i det offentlige forbrug frem
for at udskyde skattelettelser?
(Spm. nr. S 323).
8) Til sundhedsministeren af:
Pernille Schnoor (ALT)
Mener ministeren, at det er forsvarligt at sætte afgiften ned på øl og
vin, når Danmark er det land i Europa, hvor flest unge drikker sig
fulde, og vi ved, at alkohol i ungdommen skaber grundlaget for et
senere alkoholmisbrug?
(Spm. nr. S 314).
9) Til sundhedsministeren af:
Liselott Blixt (DF)
Finder ministeren, at der er tale om rettidig omhu, når plastik- og
brystkirurgisk afdeling på Aarhus Universitetshospital har udskudt
omkring 100 operationer af ikkeakutte patienter op til 3 år, og når
mange af disse operationer nu skal foretages på privathospitaler?
(Spm. nr. S 320).
10) Til undervisningsministeren af:
Rasmus Prehn (S)
Mener ministeren, at der er behov for tiltag, der kan forhindre, at folkeskoleelever arrangerer slagsmål, som man to gange har oplevet på

2

Onsdag den 12. december 2018 (FM )

Sindal Skole i Hjørring Kommune, jf. artiklen »Vold i frikvarteret:
Elever i arrangerede slagsmål på Sindal Skole« på TV2 Nord den 28.
november 2018?
(Spm. nr. S 294 (omtrykt)).
11) Til undervisningsministeren af:
Alex Ahrendtsen (DF)
Hvad er ministerens holdning til de mange voldsepisoder forårsaget
af børn mod børn i skolerne, og kender ministeren til etniciteten hos
de børn, der forøver volden, og hvad agter ministeren at gøre ved
det?
(Spm. nr. S 313).
12) Til kirkeministeren af:
Karen J. Klint (S)
Kan ministeren forklare, hvorfor der er forskel på reglerne om adgang til at udføre tjenstlige opgaver i folkekirken på juleaftensdag
for gravere og kirketjenere?
(Spm. nr. S 263, skr. begr. (omtrykt)).
13) Til transport-, bygnings- og boligministeren af:
Peter Kofod (DF)
Hvad mener ministeren om, at Vejen Kommune – der har tabt en
ekspropriationssag i Højesteret mod en borger – efterfølgende påbegynder en ny ekspropriationssag, hvor der anvendes en anden paragraf, og mener ministeren, at det er rimeligt, at offentlige myndigheder, der taber retssager mod borgere, generelt har mulighed for at
prøve sagen endnu en gang, særligt set ud fra den betragtning, at der
kan være store forskelle på, hvilke økonomiske muligheder henholdsvis borgerne og myndighederne har for at føre en sag?
(Spm. nr. S 324 (omtrykt)).
14) Til miljø- og fødevareministeren af:
Simon Kollerup (S)
Er ministeren enig med skatteministerens saneringsudvalg i denne
vurdering: »Sammenfattende skønnes afskaffelsen af afgiften at
medføre, at der bliver udledt mere fosfor fra landbruget end med afgiften, og at dette vil medføre en stigning i fosforoverskuddet, især i
de dyrerige områder«?
(Spm. nr. S 328, skr. begr.).
15) Til uddannelses- og forskningsministeren af:
Mette Reissmann (S)
Er ministeren tilfreds med det lave optag på regeringens uddannelsesstationer, og anerkender ministeren, at hvis vi skal sikre gode muligheder for at uddanne sig i hele landet, er der brug for at stoppe regeringens årlige besparelser på uddannelse, der eksempelvis betyder
store besparelser på professionshøjskolerne, hvilket forringer deres
muligheder for at lave gode uddannelsestilbud i hele landet?
(Spm. nr. S 327).

Det første punkt på dagsordenen er:
1) Forespørgsel nr. F 13:
Forespørgsel til udlændinge- og integrationsministeren:
Hvilke overvejelser giver det regeringen anledning til, at der meget ofte i medierne omtales sager, hvor dansk-udenlandske ægtepar, som ikke har udsigt til at ligge det offentlige til byrde, afskæres fra at bo sammen i Danmark, og sager, hvor dansktalende børn, der er velintegrerede i den danske folkeskole, får afslag
på at bo i Danmark sammen med deres udenlandske mor eller
far og deres danske stedmor eller stedfar med den begrundelse,
at der ikke er udsigt til en vellykket integration i Danmark?
Af Søren Søndergaard (EL), Carolina Magdalene Maier (ALT) og
Andreas Steenberg (RV).
(Anmeldelse 24.10.2018. Fremme 26.10.2018).";kl. 10.00
6906;Time;;Kl. 10:00
6951;title_name;":
Jeg gør opmærksom på, at afstemning om eventuelle forslag til vedtagelse udsættes til torsdag den 13. december 2018.
Så giver jeg indledningsvis ordet til ordføreren for forespørgerne,
hr. Søren Søndergaard, for begrundelsen. Værsgo.";Kristian Pihl Lorentzen
7196;Time;"Begrundelse
(Ordfører for forespørgerne)";Kl. 10:00
7261;name_party;":
Tak for det, formand. Igennem en længere periode har vi i medierne
set eksempler på, at børn får afslag på at bo i Danmark sammen med
deres egen udenlandske mor eller far og danske stedfar eller stedmor. Det ene eksempel synes jeg har været mere hjerteskærende end
det andet, og de dækker endda kun af toppen af isbjerget.
Men for forslagsstillerne er udgangspunktet for den her forespørgsel sådan set ikke udlændingepolitik. Det handler sådan set heller ikke om børnepolitik eller hensynet til barnets tarv, selv om der i
mange sager er blevet set stort på det hensyn. Nej, den her forespørgsel handler om danske statsborgeres rettigheder. Skal danske
statsborgere have ret til at bo i Danmark sammen med deres udvalgte udenlandske ægtefælle, deres fælles mindreårige børn og disses
halvsøskende? Eller skal der opstilles en lang række barrierer, man
kan også kalde det chikaner, som gør det vanskeligt eller helt umuligt? Skal vi have sat en stopper for de sager, hvor dansktalende velfungerende børn hives ud af deres omgivelser, væk fra deres far,
mor, søskende, legekammerater, skolekammerater og venner og udsendes med et veltilrettet hjælpende skub på den nederste del af ryggen, eller skal danske statsborgere som noget helt naturligt, noget
helt selvfølgeligt, have retten til at bo i Danmark sammen med den
familie, som de selv har valgt? Vi ser frem til, at ministeren besvarer
disse spørgsmål.";Søren Søndergaard
8678;Time;;Kl. 10:02
8689;Time;;Kl. 10:00
8734;title_name;":
Tak til ordføreren. Og så giver jeg ordet til udlændinge- og integrationsministeren for besvarelsen.";Kristian Pihl Lorentzen
8846;Time;;Kl. 10:02
